,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
52432,460,250,44,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
1393,10,478,53,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
28361,279,763,33,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
29589,291,89,19,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3.0
89168,843,679,35,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
36041,330,554,35,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
34150,315,285,31,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
87070,819,319,59,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
95682,896,1119,28,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
29630,291,184,19,18,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.0
55837,495,636,29,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
32867,308,483,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
33027,308,1169,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
23484,236,866,44,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
19053,194,1409,38,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
98531,930,100,28,17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
55054,487,825,22,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
43241,393,559,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
45341,405,1565,22,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
44170,399,508,25,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89614,846,728,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
60214,536,50,38,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
7391,70,89,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.0
15342,152,780,33,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
99161,934,405,61,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0
7884,76,98,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
66029,595,880,25,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
85818,804,357,39,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
46216,411,186,34,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
23590,239,100,39,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
89148,843,627,35,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
44059,399,175,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
84781,795,381,30,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
52095,457,959,33,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
61284,542,432,21,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
26012,267,77,23,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
15542,157,1244,57,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
68732,627,172,24,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3.0
15488,156,641,25,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
78674,723,189,26,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
33618,313,79,41,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
84090,788,193,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
34138,315,204,31,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
99704,940,508,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
5476,54,237,22,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
11657,109,179,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
97985,921,1287,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
71664,653,746,31,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
27249,272,56,33,17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
7160,65,179,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
22987,234,389,60,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36124,331,506,33,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
73812,666,300,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
68753,627,215,24,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
99563,938,993,38,19,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
63243,561,607,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
95270,894,887,47,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
45258,405,1334,22,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
98356,927,155,23,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
64807,586,185,20,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2.0
85392,798,719,40,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
32919,308,583,60,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
37767,344,198,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
77028,708,274,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
52201,458,330,47,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
64887,586,679,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
77111,709,17,21,13,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,4.0
60817,537,1005,36,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
78437,720,321,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
3503,23,961,30,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
64536,581,100,37,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
35572,327,1098,22,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
94005,886,384,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
77022,708,237,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
68318,622,737,25,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
77681,712,783,22,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
98215,924,178,29,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
21124,215,228,35,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
58161,516,212,53,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
75421,689,50,25,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
2604,16,230,21,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
18170,187,168,26,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
90468,854,282,29,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
46663,416,447,20,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
61403,543,197,33,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
86992,816,355,34,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
40094,371,117,36,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
35521,327,663,22,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
30123,293,255,24,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
8715,85,404,51,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
93882,886,12,20,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.0
57240,504,717,40,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
25254,256,595,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
37612,343,387,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
59802,533,408,43,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
391,4,258,24,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
47331,420,301,53,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
65212,588,815,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
29175,286,800,27,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
78685,724,258,31,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
42958,392,488,52,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0
54858,487,17,22,4,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,3.0
31838,303,120,19,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
38776,353,358,25,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
17368,181,358,26,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
15813,159,1028,23,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
39327,361,83,22,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
83025,774,294,30,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
7306,68,742,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.0
86110,805,238,27,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
78174,716,633,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
36100,331,214,33,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3.0
62094,551,161,25,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
23555,238,301,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
67341,615,289,38,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2.0
57491,506,229,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
16502,174,88,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
51330,454,480,57,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
89430,846,265,27,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
29818,291,1139,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.0
13681,130,827,20,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
74020,668,347,29,20,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
2149,13,706,47,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
9660,92,109,32,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
76076,697,328,25,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,5.0
86101,805,222,27,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
89586,846,657,27,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5.0
54390,481,393,73,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
54252,479,523,30,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
30626,295,423,31,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4.0
93462,883,7,49,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
29001,286,142,27,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
64931,587,270,26,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4.0
27937,276,1031,21,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
511,5,382,33,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
85275,798,121,40,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
22587,231,846,48,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
71014,648,781,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
72101,655,363,50,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
48033,429,53,27,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
21979,222,1074,29,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
27595,276,179,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
37765,344,195,30,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
76215,698,512,28,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
35050,325,443,48,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
52045,457,623,33,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
98135,923,264,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
5057,48,172,45,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,5.0
93929,886,118,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
49262,437,196,27,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
58683,524,118,56,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
5445,53,174,26,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
8346,82,1126,50,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
17105,178,809,26,13,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
99882,943,181,22,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
45262,405,1359,22,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
89080,843,288,35,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
45499,406,234,52,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
52011,457,453,33,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
80662,749,257,33,13,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
16152,165,325,20,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
66218,600,226,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
87736,828,475,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
56173,497,416,20,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
59533,532,506,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
51956,457,237,33,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
6259,59,603,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
50346,450,234,35,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
1825,13,200,47,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
73441,664,173,30,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
91279,864,418,27,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
31039,297,1217,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
95652,896,808,28,20,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
91058,863,691,17,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3.0
24399,248,323,25,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
59624,532,1168,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
41200,379,124,44,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
27323,274,100,20,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
85278,798,133,40,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
94067,886,761,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
42593,389,474,44,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
393,4,264,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
87143,821,427,37,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
38608,349,596,68,15,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
42266,387,399,33,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
39339,361,155,22,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0
6590,61,301,36,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
71881,655,22,50,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
1452,10,699,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
52641,463,985,48,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
7447,70,313,27,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
26071,267,226,23,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
51168,453,763,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
82251,764,742,27,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
99879,943,172,22,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4.0
38151,346,76,34,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
87498,825,825,44,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
79792,740,258,25,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
96249,902,275,45,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
6162,59,381,49,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
90871,862,173,25,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
51351,454,528,57,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
49318,437,423,27,13,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,5.0
14371,144,423,53,14,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,5.0
28757,280,1221,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
40938,378,274,35,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
3575,25,1,39,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
50008,447,248,30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
63139,561,241,23,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0
77785,714,1152,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0
14955,151,13,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
88075,833,56,34,20,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
60236,536,98,38,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
11572,108,284,44,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
97093,913,432,27,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
76271,699,111,44,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
26778,269,919,31,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
18635,193,25,29,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
73348,663,710,26,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
34772,322,92,20,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.0
79291,731,611,41,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3.0
13278,128,402,24,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1.0
46256,412,23,25,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
32110,303,721,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
65684,592,750,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
98979,933,227,28,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
1758,13,95,47,3,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
72079,655,318,50,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
10537,95,386,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
31996,303,404,19,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
45828,407,274,29,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
24630,250,259,29,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
23287,235,87,37,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
46598,416,307,20,18,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1.0
1218,8,182,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
23423,236,274,44,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
96373,903,523,28,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
86739,813,335,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
95036,893,147,25,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
48116,429,181,27,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
59241,528,485,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2.0
51074,453,143,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
40879,378,160,35,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
