,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
55406,653,1133,31,6,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.0
20379,297,474,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
9983,405,174,22,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
25330,524,704,56,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
71880,392,114,52,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
85188,350,435,32,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
16926,307,286,25,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
76914,802,300,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
35688,178,218,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
54830,617,184,27,20,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1.0
54064,715,380,21,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
51554,305,48,23,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
54351,184,95,37,10,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
66895,354,88,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
59763,518,7,49,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
55417,624,294,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
42062,108,255,44,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
84024,416,463,20,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
48199,298,210,44,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
50594,467,181,29,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3.0
70282,579,69,32,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0
70475,625,212,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
46033,806,504,27,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
48918,87,598,47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
787,567,173,24,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
41787,358,1021,40,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
15691,160,1016,27,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
38668,89,875,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
22922,389,197,44,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
49417,545,386,27,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
81390,393,398,19,18,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
32709,399,222,25,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
60083,279,1312,33,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
49703,506,417,46,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
28551,262,96,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
23229,323,467,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
54282,655,382,50,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
20920,919,678,25,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
42005,178,1283,26,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46103,145,183,31,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5.0
29850,437,497,27,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
26889,436,642,30,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4.0
15582,389,612,44,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
59632,801,681,22,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
44595,102,841,38,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
4192,336,275,23,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
55989,472,217,24,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5.0
17484,943,282,22,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
8934,800,118,25,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
22324,268,559,24,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2.0
71539,506,699,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
13075,506,72,46,14,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.0
53973,454,606,57,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
79404,324,1033,21,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
4514,268,288,24,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
73215,642,575,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
21083,537,268,36,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
20933,660,423,26,18,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3.0
56350,322,188,20,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
51263,563,50,39,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
4510,710,886,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
16552,198,200,21,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
56056,146,307,45,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,3.0
80811,472,890,24,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
8029,936,1202,24,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
46197,404,300,29,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
23459,279,480,33,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
38605,654,735,27,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37921,863,264,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
69669,479,177,30,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
32988,485,346,44,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
32515,924,421,29,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
75155,512,265,29,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
54472,878,321,50,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
53949,162,11,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
75003,28,195,32,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
57233,749,1016,33,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
83430,642,1029,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
71997,447,176,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4.0
72762,207,281,39,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
57067,504,402,40,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
46484,425,222,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
60987,449,1006,23,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
50157,883,229,49,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
70015,413,284,55,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
58304,449,459,23,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
70962,682,217,23,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4.0
60501,921,288,20,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
8884,31,268,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
34363,664,328,30,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3.0
29964,435,402,24,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
1184,554,58,32,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
86323,932,855,58,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,5.0
22835,650,288,42,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
61889,311,702,32,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
1820,97,69,43,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
47048,340,497,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
33793,106,82,61,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
3873,394,802,25,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0
2182,487,42,22,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
27168,262,581,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
23785,181,873,26,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
6848,265,748,26,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
66764,26,591,49,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
21435,566,651,20,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
52080,532,763,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
23231,493,959,22,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
55843,911,89,37,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.0
33444,267,720,23,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
32591,144,4,53,14,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
19060,865,472,25,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
46136,380,665,32,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2.0
52299,472,1110,24,18,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,5.0
48821,807,496,41,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
14706,618,202,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
21055,87,657,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4.0
13040,453,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
69049,135,228,23,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
36256,299,435,29,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
42508,756,1652,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
82955,711,111,22,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
79822,460,127,44,13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
61025,398,205,40,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
56186,848,214,46,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5.0
70648,13,443,47,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
22455,718,831,42,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
86549,400,301,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
43023,450,837,35,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
48937,878,418,50,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
8301,854,49,29,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
60286,677,358,20,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
12237,785,168,32,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
56955,184,7,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
65672,406,88,52,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
25433,344,1142,30,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
73647,894,288,47,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
88409,544,259,44,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
86275,370,135,52,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,4.0
88028,591,168,57,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
11869,664,202,30,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
22577,180,939,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
54632,303,458,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
87812,642,423,18,18,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3.0
6239,841,286,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
76301,396,260,57,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3.0
38054,416,137,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
6493,405,732,22,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
6898,833,203,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
84895,221,24,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
42839,269,1074,31,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
43500,416,680,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
18849,7,652,57,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
67869,125,369,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
7242,77,179,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
65321,315,31,31,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3.0
26472,387,418,33,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
85618,700,651,17,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
21619,237,525,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.0
66691,486,1079,39,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
23044,299,278,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
16196,57,323,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
21446,13,771,47,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
52065,234,1204,60,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
62765,728,546,58,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
63343,369,988,24,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
83345,10,174,53,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
20039,327,72,22,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2.0
4044,919,304,25,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
34462,255,322,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.0
60140,615,199,38,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
48881,715,367,21,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
76779,435,597,24,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
58763,679,50,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
77326,11,383,39,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
67593,852,472,46,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
34585,757,254,26,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
32229,417,544,27,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3.0
3328,828,347,28,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
7569,303,763,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
54067,523,169,50,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
20000,903,204,28,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
59673,586,200,20,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
60990,671,685,21,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
46252,30,242,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
10173,774,203,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0
84442,83,215,40,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
71542,632,203,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
51294,577,168,36,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
52261,504,725,40,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
6729,680,143,33,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
14568,901,1620,38,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
24960,435,186,24,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
12587,354,116,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
45993,826,422,28,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
53938,450,501,35,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
10820,442,7,22,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
73907,456,919,24,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
70083,854,285,29,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
41855,486,886,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
29411,862,200,25,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
56286,747,654,19,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5.0
86663,662,1652,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
66744,330,588,35,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
34744,397,210,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
14786,805,581,27,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
8462,222,386,29,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
83422,585,639,69,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
27446,291,90,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
47030,597,286,23,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
16074,437,417,27,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
71086,51,181,28,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
83920,823,211,27,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
23948,392,166,52,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
6644,404,876,29,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
9154,109,1012,29,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
56012,709,11,21,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.0
10742,870,10,22,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
5773,592,813,18,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
28214,797,988,44,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
52574,456,325,24,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
8423,104,127,27,18,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
