,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
16764,503,747,50,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
74107,275,393,38,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
29216,830,633,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
71127,275,515,38,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
10357,399,79,25,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
20686,551,43,25,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
47881,339,58,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
5213,887,187,14,18,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
10285,536,63,38,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
50454,302,289,42,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.0
77170,620,123,18,20,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
29738,890,50,32,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
2140,429,53,27,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
37286,889,631,24,19,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
5289,912,659,51,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
2767,299,313,29,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
18847,545,820,27,19,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
75621,538,143,31,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
68204,330,94,35,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
73103,663,100,26,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
10679,600,530,34,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
55329,94,92,26,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.0
70839,813,342,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
26990,933,399,28,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
11398,902,50,45,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
9819,643,168,39,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
64972,332,552,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
75362,299,241,29,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3.0
75750,590,15,50,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
85869,393,977,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
81965,932,890,58,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
2820,234,178,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
4397,183,176,33,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3.0
33243,88,881,49,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
86725,97,431,43,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
34716,14,922,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
24849,689,151,25,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
38628,689,15,25,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
45473,354,181,29,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
43777,776,483,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
37128,551,118,25,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
28425,451,286,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.0
20880,782,251,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46799,425,854,19,18,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
85844,523,163,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
9234,636,100,47,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
65385,445,460,21,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
12189,138,147,46,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
16141,637,328,30,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4.0
59295,595,291,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
10572,473,257,29,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
39698,535,182,45,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
75941,82,304,50,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
80032,58,9,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
20814,280,173,30,10,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
39608,178,248,26,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
61515,405,623,22,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
53638,151,137,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
43234,263,132,41,14,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
70426,83,301,40,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
40226,844,511,22,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
58416,119,741,32,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
19360,286,728,27,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
83028,303,1046,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
15652,747,844,19,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
42858,880,123,13,18,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
52966,298,71,44,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
37717,401,25,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
28118,320,100,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
2286,303,391,19,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
75063,94,436,26,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
4899,894,1131,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
53730,60,1123,50,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
11994,592,255,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
21547,872,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
50988,375,234,17,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
75891,889,87,24,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
39127,59,83,49,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
77108,184,995,37,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
79428,201,597,27,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
55715,173,262,56,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
17054,548,546,51,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
43374,601,176,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2.0
73436,371,523,36,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
64660,655,28,50,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
85984,781,232,20,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
84475,720,269,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
21232,778,234,34,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
10806,174,1311,30,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
55143,653,722,31,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
24816,680,137,33,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
8319,130,132,20,12,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
77138,129,1176,36,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
47449,733,1173,44,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
474,184,212,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
45406,311,101,32,19,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.0
63897,239,203,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
1386,625,1016,27,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
51777,907,620,25,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
79976,656,347,48,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
4733,886,196,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
66300,268,235,24,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
12405,303,363,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
17248,286,73,27,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
32419,5,430,33,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
80180,712,220,22,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
64822,655,222,50,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
83737,457,118,33,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
37415,815,203,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
12474,60,153,50,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
31198,383,478,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
48912,790,436,27,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
66251,178,1047,26,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
46673,588,118,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
50502,68,1047,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
13567,234,48,60,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0
64699,807,946,41,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
83156,325,521,48,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
75563,424,538,36,11,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
58272,699,100,44,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
65860,838,12,23,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
64602,436,264,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
67794,697,815,25,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
70746,671,62,21,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
35891,633,159,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
5079,222,450,29,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
53034,606,959,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
51383,881,1078,39,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
45615,121,276,54,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
57427,328,1126,51,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
63335,889,1065,24,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.0
31370,373,632,24,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
39871,880,201,13,18,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
43335,749,1092,33,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
44033,646,690,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
75024,716,494,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
61708,796,493,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
80860,223,974,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
29628,480,479,57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
82421,109,98,29,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
58149,471,8,10,18,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
62616,781,191,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
21244,862,96,25,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
45811,286,209,27,18,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
57545,330,823,35,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3.0
25662,87,202,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
24131,787,319,18,18,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0
74605,308,385,60,15,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
25712,807,427,41,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
21617,667,124,35,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
22837,868,47,21,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
85287,173,269,56,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
55673,742,181,35,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3.0
42709,76,192,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
71042,488,742,48,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
34688,55,257,37,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
80960,916,546,27,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
50385,831,333,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
75014,399,986,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
47864,588,181,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
58762,682,403,23,14,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89256,295,158,31,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2356,472,99,24,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
83831,295,134,31,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
87786,711,707,22,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
22976,285,902,25,14,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,4.0
47326,268,127,24,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
68302,457,239,33,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,5.0
65728,671,231,21,14,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
63479,380,684,32,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
53245,90,156,60,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
27914,271,474,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
19110,181,459,26,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
30885,501,282,22,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
43245,326,4,41,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
17432,294,879,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4.0
42882,560,134,32,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
10175,90,1194,60,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37506,735,100,29,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2.0
27407,11,58,39,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89522,460,288,44,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2.0
20952,348,934,24,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
28270,239,488,39,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0
60531,890,448,32,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
41149,95,211,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
54872,120,121,47,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
23699,548,405,51,20,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
51776,18,180,35,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
82180,450,435,35,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
29873,913,428,27,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
70836,60,609,50,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
63147,545,174,27,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
66644,940,683,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46993,393,148,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
81948,426,525,55,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.0
37217,652,245,35,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4.0
54181,425,1188,19,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
75808,933,12,28,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
70013,506,692,46,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
12426,707,275,56,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
13716,90,187,60,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
83056,489,681,55,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
79003,435,895,24,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
13995,450,422,35,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36998,233,640,38,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
70559,239,194,39,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
23480,453,515,18,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
47367,930,756,28,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
12151,257,324,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0
13374,834,346,26,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
20030,87,1184,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0
24806,479,485,30,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0
6057,883,338,49,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
58020,206,1395,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
39186,524,39,56,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.0
71677,374,818,36,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
5990,284,259,40,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
35966,279,919,33,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
69880,184,651,37,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
72866,724,873,31,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
50932,721,715,24,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
77667,389,191,44,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
37924,869,249,30,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
42948,45,473,29,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
2772,457,385,33,16,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
21288,537,269,36,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
31917,328,194,51,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
44940,167,290,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
14027,828,896,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
55081,727,616,25,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.0
29610,435,1411,24,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
7740,133,902,53,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,3.0
55582,843,142,35,10,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
83930,942,272,48,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
50070,303,583,19,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0
72832,357,1095,26,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
13802,795,257,30,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
6355,104,471,27,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
58482,682,527,23,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
53238,13,315,47,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
