,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
25987,751,734,24,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
53768,450,90,35,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
25199,165,288,20,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2.0
11264,435,410,24,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
52024,576,825,48,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
64106,712,243,22,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
1915,425,323,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
54228,479,179,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
29311,423,328,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1.0
22162,44,151,26,19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
37193,10,602,53,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5.0
53466,3,352,23,20,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
13500,843,185,35,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3.0
64755,755,881,44,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
52265,618,485,15,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0
30654,432,620,22,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
6283,643,451,39,17,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2.0
77975,125,728,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
56295,286,815,27,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
66869,524,526,56,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
16844,804,651,39,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
76056,100,1237,36,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
35990,454,302,57,13,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,4.0
20156,621,624,17,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
23920,420,190,53,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
26479,878,285,50,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
49239,223,249,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
88514,543,272,33,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
5096,620,288,18,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
15975,345,742,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
85344,45,111,29,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
76836,712,1119,22,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
45860,393,1043,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36807,314,274,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
54487,840,435,39,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
56835,291,469,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
56721,198,97,21,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.0
44109,181,308,26,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.0
69741,405,365,22,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
72536,679,432,20,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
39383,11,109,39,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
36148,365,137,29,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
79311,468,1070,28,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
32426,532,1221,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
49989,467,919,29,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
44197,117,313,20,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
44106,789,1161,29,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
39115,358,863,40,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
20472,664,664,30,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
75545,399,401,25,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
28137,405,625,22,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
10637,474,618,51,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
66023,826,720,28,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
26962,878,204,50,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
48104,315,475,31,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
42308,264,558,36,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,5.0
6451,22,431,25,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
71165,416,423,20,18,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4.0
15160,411,230,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
66701,279,1162,33,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
26754,655,211,50,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
6785,501,1534,22,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
53271,435,219,24,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
6830,435,204,24,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
76487,130,436,20,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
41106,299,20,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
29063,557,305,30,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
34438,436,43,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
46274,889,73,24,19,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
65158,5,145,33,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
42105,21,678,26,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
86334,455,553,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
23779,59,428,49,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
82747,727,419,25,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
13749,741,699,25,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
51070,595,235,25,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
36639,916,549,27,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
19496,804,981,39,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
74331,393,845,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
67819,885,418,30,13,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
51522,529,326,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
64912,647,15,40,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
10134,293,977,24,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
49780,343,65,43,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
13149,587,914,26,13,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,4.0
84794,1,158,24,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
51849,613,632,37,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
74811,236,699,44,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
63254,334,1525,32,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
63637,291,763,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
80738,622,213,25,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
66728,880,246,13,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
26316,114,1104,27,14,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
58641,25,189,39,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
61553,422,1007,26,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
65276,311,186,32,19,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
19561,290,484,40,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3.0
65726,583,602,44,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
60473,343,81,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
8115,537,96,36,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
28198,325,286,48,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
89518,405,1267,22,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
51382,599,1014,22,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
48123,798,839,40,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
75210,160,455,27,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
77619,907,281,25,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
67474,508,73,27,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
20756,608,276,22,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
8266,758,98,27,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
24990,798,953,40,20,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
16244,844,121,22,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
43801,263,272,41,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
19010,125,168,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
47533,56,227,25,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
12911,600,187,34,14,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
16724,846,1218,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
69475,868,1098,21,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
79575,330,1084,35,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
29194,624,979,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
5984,630,687,26,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
20466,933,559,28,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2.0
25815,178,69,26,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
36789,307,739,25,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
75583,398,493,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0
42577,194,91,38,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
84061,660,172,26,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4.0
38113,381,118,33,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
38481,28,50,32,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
81501,653,472,31,6,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
53672,62,210,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
62933,691,500,34,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
4221,790,10,27,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0
11889,223,826,19,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
39243,454,136,57,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
66790,130,62,20,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
45758,765,15,31,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
88125,268,144,24,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
9290,15,269,49,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
33802,10,463,53,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
26246,87,648,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
25919,894,1005,47,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31562,501,93,22,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
14758,343,118,43,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
44598,430,234,38,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
36310,648,47,43,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
52352,820,271,22,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
34302,117,257,20,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
74259,638,210,45,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
28060,411,181,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
69488,316,190,43,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
67938,437,401,27,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
28644,471,151,10,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
83615,85,1167,51,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
57867,295,412,31,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
48498,172,606,55,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
62755,645,64,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
12472,208,381,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
75702,716,283,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
76823,58,240,27,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
24228,21,443,26,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
30471,919,264,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
76980,912,172,51,13,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3.0
38805,545,233,27,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
24808,145,356,31,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,4.0
20976,943,475,22,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
17827,913,180,27,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
18180,263,514,41,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
69465,704,519,51,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36868,296,268,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
69719,537,98,36,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
31017,880,1001,13,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
66896,796,43,32,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
59418,840,71,39,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
46058,416,69,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4.0
44983,889,789,24,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
88800,617,496,27,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
80385,59,1117,49,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
23028,789,93,29,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22313,259,1074,21,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
83265,401,154,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
58180,11,558,39,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3.0
70323,677,101,20,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5.0
18282,751,161,24,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
69130,618,1066,15,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
86137,624,326,19,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
70099,173,242,56,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
6288,417,419,27,13,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
3727,174,237,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
11028,234,765,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
70492,825,1034,44,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
17606,561,131,23,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
41095,682,465,23,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
13901,759,275,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
56543,246,133,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
27289,592,1199,18,18,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
31676,283,676,28,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
10455,659,70,31,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
25286,49,702,23,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
45042,85,357,51,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
7032,193,1074,29,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
66031,897,568,30,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
11207,716,95,36,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
38363,650,637,42,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
59111,13,755,47,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.0
79723,308,161,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
7456,378,5,35,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
76957,508,154,27,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
77250,557,750,30,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
13166,462,315,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
57209,339,29,35,9,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
43022,328,511,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
22904,95,175,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
28500,246,470,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
22026,351,748,61,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
57068,119,995,32,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
75720,13,152,47,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
21235,86,1175,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
9289,741,202,25,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
34641,463,149,48,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
6698,620,795,18,20,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
81069,311,796,32,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
79207,48,193,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
27220,373,24,24,13,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
