,rating
10753,5.0
89635,3.0
45724,4.0
39338,1.0
524,4.0
86627,3.0
40417,5.0
53417,4.0
64919,4.0
64904,4.0
64870,5.0
33245,5.0
76422,3.0
54942,4.0
64295,4.0
13048,2.0
5620,3.0
63643,5.0
76981,5.0
33110,3.0
28213,4.0
77031,3.0
7391,5.0
63362,4.0
63025,5.0
29284,4.0
21918,4.0
21916,4.0
19149,5.0
83822,5.0
62691,5.0
77527,5.0
29511,3.0
51151,4.0
77093,4.0
65143,5.0
65173,4.0
65212,5.0
82643,4.0
73617,4.0
25902,5.0
35933,4.0
26031,4.0
69287,5.0
69217,3.0
33637,5.0
74233,4.0
19544,4.0
68411,4.0
4636,2.0
74428,4.0
19569,4.0
49841,5.0
26759,5.0
67585,2.0
67436,2.0
74952,4.0
27137,4.0
11518,4.0
5142,4.0
22842,3.0
66044,5.0
33435,5.0
54774,5.0
1725,3.0
77714,5.0
18166,2.0
32796,4.0
83691,5.0
6548,5.0
59251,4.0
59048,5.0
6587,5.0
31312,3.0
6636,5.0
31488,5.0
31573,5.0
82955,4.0
6756,3.0
31659,2.0
80979,5.0
31119,5.0
58078,3.0
32585,3.0
31745,3.0
34581,4.0
15097,3.0
32482,3.0
32059,4.0
80827,2.0
57260,2.0
52316,3.0
57194,3.0
52349,4.0
1994,4.0
58077,5.0
52744,4.0
34759,4.0
79267,4.0
61308,3.0
78286,4.0
6144,5.0
18775,4.0
61131,2.0
6162,5.0
34947,4.0
60986,4.0
51437,4.0
51462,4.0
8271,4.0
60582,4.0
78676,4.0
78727,5.0
30547,5.0
6320,4.0
60294,4.0
34878,5.0
21170,4.0
2309,4.0
59897,5.0
59808,4.0
6446,4.0
59651,4.0
14658,3.0
31041,4.0
51760,4.0
78025,4.0
25666,2.0
64047,4.0
14836,3.0
24235,4.0
72849,4.0
72777,4.0
72763,4.0
71259,5.0
25009,3.0
24742,4.0
85100,5.0
72389,5.0
71529,4.0
53261,4.0
11976,4.0
72485,5.0
73288,5.0
33844,4.0
18087,3.0
53768,5.0
70981,5.0
25581,5.0
70542,2.0
24600,5.0
70683,4.0
72955,5.0
70791,5.0
84875,3.0
82308,4.0
30855,3.0
19087,3.0
43181,3.0
83457,3.0
79293,3.0
15638,2.0
65445,5.0
6542,4.0
86045,3.0
64960,2.0
50357,3.0
84009,4.0
70864,5.0
38379,4.0
66199,4.0
55910,3.0
19823,4.0
8907,4.0
7911,3.0
85404,3.0
82882,3.0
74164,3.0
29601,4.0
13359,5.0
50911,4.0
40920,4.0
5069,4.0
63905,3.0
60683,1.0
50462,3.0
74099,4.0
80189,3.0
73701,3.0
25927,3.0
12406,4.0
41311,2.0
37293,4.0
41443,5.0
80924,4.0
20438,3.0
37820,3.0
69904,3.0
23702,5.0
54029,3.0
45808,4.0
2025,5.0
53560,3.0
64751,4.0
82325,4.0
69981,5.0
43687,3.0
8475,3.0
52246,4.0
87926,4.0
83841,4.0
29325,3.0
22523,4.0
21867,4.0
57580,4.0
48971,4.0
77549,4.0
52542,3.0
52584,5.0
83195,1.0
11856,4.0
35041,4.0
21806,3.0
42925,4.0
52229,4.0
9193,3.0
20272,4.0
42871,5.0
9829,3.0
35020,3.0
51268,2.0
37889,4.0
77351,3.0
17563,3.0
7077,4.0
55621,4.0
22421,5.0
84906,4.0
22323,4.0
43170,4.0
32291,5.0
19061,4.0
9435,3.0
22277,3.0
346,4.0
34480,5.0
63986,3.0
80756,3.0
28378,4.0
28431,4.0
57201,4.0
28884,3.0
86076,5.0
15375,3.0
8418,3.0
40943,3.0
72254,3.0
61807,4.0
64790,4.0
16617,3.0
80370,3.0
81375,4.0
38806,4.0
42974,4.0
80443,4.0
48,3.0
11680,4.0
34998,3.0
47443,4.0
47450,5.0
58197,4.0
38211,4.0
20648,5.0
86597,3.0
15774,3.0
21088,4.0
12441,3.0
3680,3.0
15779,3.0
51605,4.0
38286,3.0
3669,4.0
82916,4.0
8144,4.0
13873,4.0
85830,3.0
81013,4.0
87105,4.0
79733,3.0
47375,3.0
12489,4.0
83340,3.0
53633,4.0
52694,4.0
79582,3.0
17041,3.0
85177,4.0
71651,3.5
6581,3.0
83395,4.0
79849,4.0
82914,4.0
60086,4.0
60204,3.0
51532,3.0
55883,3.0
57762,4.0
61152,4.0
53527,3.0
53763,4.0
44262,4.0
61272,4.0
20548,3.0
6869,4.0
44158,2.0
72824,4.0
21559,3.0
87664,4.0
21570,4.0
45196,2.0
45467,4.0
78047,3.0
57955,5.0
21408,4.0
71400,4.0
44585,3.0
53362,3.0
34904,3.0
1899,5.0
82385,3.0
73058,3.0
87478,2.0
85202,3.0
60705,3.0
60706,3.0
11269,4.0
81146,3.0
16849,3.0
61024,4.0
78387,3.0
36857,4.0
82582,4.0
89396,4.0
73226,3.0
27144,3.0
24074,4.0
27116,4.0
10726,3.0
36530,3.0
39605,4.0
65715,5.0
88507,3.0
82301,3.0
54292,5.0
33390,4.0
82079,4.0
46471,3.0
23365,4.0
88400,4.0
4755,3.0
13393,4.0
27949,5.0
65976,4.0
10787,5.0
37364,2.0
50265,4.0
13315,3.0
13316,4.0
14282,4.0
772,3.0
27349,5.0
75238,4.0
66815,3.0
23087,3.0
75154,4.0
82312,4.0
1196,4.0
3037,3.0
19609,4.0
66954,2.0
39485,4.0
82046,4.0
67812,3.0
41933,2.0
42489,3.0
69512,5.0
28043,4.0
73579,4.0
15002,4.0
69850,5.0
73415,3.0
25630,3.0
65436,3.0
69194,3.0
75935,2.0
46654,3.0
48408,4.0
48009,3.0
14144,4.0
41313,4.0
41193,5.0
35458,4.0
67936,5.0
33289,4.0
84234,3.0
67940,4.0
19570,4.0
36038,4.0
54215,3.0
68070,5.0
25685,4.0
23486,3.0
35786,3.0
7684,3.0
53152,3.0
25655,3.0
40023,3.0
25210,5.0
38850,2.0
1829,3.0
60000,3.0
32515,5.0
27250,2.0
9524,3.0
88928,4.0
79771,5.0
1321,5.0
12246,5.0
12587,3.0
72949,3.0
44561,4.0
57310,3.0
9537,4.0
84804,4.0
76675,4.0
5546,4.0
4108,4.0
66178,1.0
35864,5.0
13879,4.0
49616,5.0
10083,4.0
20773,4.0
82150,4.0
9590,3.0
58726,3.0
83328,4.0
4599,3.0
79605,3.0
75931,5.0
23536,5.0
58890,1.0
46044,3.0
6671,2.0
68779,3.0
47361,5.0
26278,3.0
79872,4.0
79869,3.0
58260,2.0
26126,3.0
49551,3.0
81805,5.0
53172,2.0
15527,3.0
84662,3.0
885,1.0
58412,5.0
3706,2.0
82953,2.0
47348,4.0
10610,2.0
58493,5.0
31526,2.0
41106,3.0
2866,3.0
26479,4.0
59021,2.0
16147,2.0
59575,5.0
24902,2.0
51745,2.0
21031,2.0
44866,2.0
11882,3.0
8459,3.0
25506,3.0
33815,3.0
59700,1.0
41772,2.0
42530,2.0
35767,4.0
37075,2.0
35324,2.0
23432,3.0
71596,4.0
24429,3.0
48857,3.0
48852,5.0
82134,3.0
64588,5.0
38142,2.0
87197,4.0
64564,2.0
79426,3.0
59202,4.0
59238,1.0
71754,3.0
68253,1.0
33782,5.0
88277,3.0
51806,4.0
68155,3.0
59382,2.0
46614,4.0
59408,3.0
2850,2.0
4653,2.0
39864,1.0
53828,4.0
40568,4.0
76141,2.0
49305,2.0
33264,3.0
69765,3.0
7109,4.0
65046,3.0
14810,5.0
80433,3.0
24528,5.0
57276,2.0
39991,3.0
48721,3.0
71961,3.0
19744,3.0
34505,2.0
2027,2.0
84895,3.0
37789,4.0
85890,1.0
10633,3.0
80747,2.0
47169,3.0
42868,1.0
53315,2.0
17465,2.0
80720,5.0
36629,2.0
45783,2.0
20321,4.0
56967,3.0
80554,4.0
40012,1.0
34464,3.0
45738,4.0
45729,3.0
7096,5.0
8737,4.0
72209,2.0
17168,3.0
23853,4.0
24734,2.0
56434,4.0
80889,3.0
57838,5.0
12108,1.0
45425,2.0
25996,3.0
48765,3.0
45407,3.0
22656,5.0
69338,2.0
57990,3.0
53300,2.0
47311,1.0
6799,5.0
25629,4.0
79967,2.0
73862,1.0
3390,4.0
39907,3.0
39934,4.0
37454,4.0
50497,2.0
20440,4.0
15113,2.0
9503,3.0
6915,4.0
14793,1.0
69654,1.0
2903,5.0
41319,4.0
64493,2.0
16005,2.0
35964,2.0
8937,2.0
57646,4.0
45522,5.0
69548,2.0
49423,3.0
76205,2.0
86949,4.0
57618,3.0
44803,4.0
11727,2.0
37611,5.0
76881,2.0
62101,5.0
62137,2.0
28889,1.0
62207,2.0
16264,2.0
36769,4.0
43380,2.0
43902,5.0
70356,3.0
21782,2.0
66826,3.0
21808,3.0
15382,5.0
1208,2.0
37386,2.0
51165,1.0
63805,5.0
77579,5.0
5969,3.0
8320,2.0
8432,1.0
7598,2.0
34199,5.0
30862,4.0
42193,2.0
38985,2.0
75658,2.0
44066,2.0
88746,1.0
63858,2.0
36120,3.0
61921,3.0
12859,5.0
38617,4.0
15592,4.0
55786,3.0
83729,2.0
35018,2.0
17796,3.0
23077,5.0
27292,3.0
63430,4.0
22902,1.0
42485,3.0
25249,3.0
63051,1.0
29206,2.0
22024,4.0
50945,4.0
77083,2.0
18656,3.0
63248,4.0
29100,4.0
10135,3.0
12998,4.0
81381,4.0
22075,2.0
3597,3.0
50998,1.0
86105,1.0
12968,2.0
9918,4.0
11871,2.0
62562,1.0
19202,4.0
52857,1.0
29417,2.0
17403,4.0
76984,3.0
81238,1.0
27429,1.0
7461,5.0
32841,2.0
66490,2.0
70776,2.0
33479,5.0
55383,3.0
75472,4.0
50253,2.0
5795,5.0
36548,4.0
75035,3.0
21534,4.0
10706,3.0
78,2.0
7986,3.0
30615,2.0
3661,4.0
25007,2.0
4733,4.0
2835,4.0
33181,3.0
21278,3.0
28667,5.0
55054,4.0
83581,5.0
60642,3.0
21548,3.0
67723,4.0
71325,2.0
51538,2.0
84041,3.0
67888,4.0
60124,2.0
28568,2.0
14632,2.0
59889,3.0
34829,3.0
53723,3.0
59947,4.0
48240,3.0
5506,3.0
70725,3.0
71438,5.0
23415,2.0
37344,2.0
34869,4.0
67890,2.0
72626,3.0
81099,2.0
2316,4.0
44688,4.0
41979,4.0
33340,4.0
6163,4.0
55133,5.0
12725,2.0
22770,4.0
3204,2.0
51379,3.0
33806,5.0
61096,1.0
49929,4.0
84852,4.0
35677,3.0
74929,4.0
61190,3.0
1617,1.0
8586,3.0
34251,2.0
74955,2.0
1003,4.0
67528,4.0
26823,2.0
2413,3.0
33162,3.0
60775,1.0
48035,3.0
78435,2.0
84992,2.0
83616,1.0
44445,3.0
67559,4.0
78549,3.0
25034,4.0
78439,3.0
37705,3.0
46381,4.0
12048,3.0
82634,4.0
53530,3.0
53956,5.0
81035,4.0
11902,5.0
12242,5.0
32512,3.0
54280,4.0
55938,5.0
19581,5.0
81318,5.0
86656,3.0
53408,5.0
32527,4.0
33795,4.0
86667,5.0
7950,4.0
86198,2.0
34283,4.0
19258,5.0
19501,3.0
56278,3.0
83039,3.0
3140,3.0
27174,3.0
27088,5.0
35659,4.0
26951,4.0
4771,5.0
27342,3.0
23357,5.0
26697,5.0
41771,5.0
48274,4.0
26622,3.0
49751,3.0
13517,5.0
41896,5.0
39402,4.0
84314,3.0
75486,2.0
84129,4.0
35381,5.0
64961,4.0
80714,5.0
28116,5.0
65298,4.0
5283,5.0
22664,3.0
22704,5.0
65641,5.0
65649,4.0
65819,3.0
66033,5.0
84268,4.0
22848,2.0
23546,4.0
68559,4.0
68742,5.0
74062,3.0
49049,3.0
70831,5.0
36391,4.0
13813,3.0
25053,4.0
89530,5.0
72671,5.0
40247,2.0
71531,5.0
72492,4.0
89621,4.0
48620,3.0
24805,3.0
48743,2.0
15790,4.0
36115,5.0
88269,3.0
15337,3.0
73095,5.0
15717,4.0
73971,5.0
41365,4.0
69622,5.0
73630,5.0
25837,5.0
23932,5.0
84794,3.0
18156,4.0
70140,5.0
70304,5.0
70339,3.0
36042,3.0
49184,3.0
25489,5.0
73042,5.0
64364,4.0
76152,5.0
22337,5.0
60079,4.0
59882,4.0
18874,5.0
76537,5.0
30919,5.0
59375,5.0
14672,5.0
9609,3.0
31297,3.0
87158,1.0
79703,5.0
58444,5.0
52018,3.0
58097,5.0
20599,4.0
80027,5.0
14763,3.0
80660,5.0
12346,5.0
1454,3.0
57168,4.0
52327,2.0
57298,3.0
6370,4.0
45629,4.0
6885,4.0
47261,5.0
80151,5.0
57820,3.0
34557,3.0
80052,3.0
80359,4.0
78912,5.0
21096,3.0
21301,5.0
62892,3.0
51008,2.0
34887,5.0
12973,4.0
35158,2.0
29046,5.0
38873,4.0
77054,4.0
43425,4.0
77013,3.0
50825,1.0
43266,5.0
11621,3.0
5579,4.0
76692,4.0
77406,4.0
62759,5.0
5874,5.0
77463,5.0
85684,4.0
62036,3.0
62205,3.0
30123,4.0
21754,3.0
78382,5.0
12731,5.0
47722,3.0
43877,5.0
37211,4.0
23501,4.0
32290,4.0
3900,3.0
86814,2.0
39149,3.0
13506,5.0
67919,4.0
37778,5.0
449,4.0
91,1.0
70901,4.0
86216,3.0
20554,2.0
10865,5.0
4156,2.0
70346,4.0
2113,3.0
45108,3.0
86622,4.0
65423,2.0
16648,3.0
1014,4.0
19287,5.0
31820,5.0
24459,5.0
57738,2.0
7629,4.0
36527,4.0
78598,4.0
46706,3.0
44483,4.0
15767,2.0
23430,1.0
64534,4.0
28512,4.0
85895,5.0
71752,3.0
2623,4.0
88254,4.0
1698,3.0
64241,4.0
68026,5.0
74439,4.0
53329,5.0
18583,4.0
54511,4.0
46749,2.0
65877,2.0
21454,2.0
21456,3.0
4588,2.0
61258,4.0
17809,4.0
9720,3.0
60503,4.0
74759,4.0
79151,5.0
27860,1.0
75527,4.0
75342,3.0
59798,4.0
89558,4.0
40239,5.0
58908,2.0
71585,3.0
12037,3.0
35436,4.0
5034,4.0
31337,2.0
59916,2.0
11719,1.0
54222,5.0
42207,1.0
27166,3.0
67066,4.0
67169,4.0
78955,2.0
39528,4.0
10474,4.0
27048,3.0
15126,2.0
49988,4.0
57984,4.0
64998,4.0
36644,4.0
57900,2.0
353,3.0
32249,3.0
11622,5.0
28955,4.0
13780,4.0
62485,3.0
50851,3.0
32619,4.0
13541,2.0
44076,1.0
13015,5.0
44074,3.0
52665,4.0
69595,4.0
32646,4.0
63596,3.0
43492,5.0
7996,4.0
77259,5.0
77736,3.0
73620,3.0
47689,5.0
73348,3.0
63074,5.0
87813,4.0
5917,1.0
7830,3.0
23936,3.0
77383,4.0
16725,5.0
23980,4.0
38579,4.0
63600,3.0
80609,4.0
49619,3.0
86770,4.0
23617,4.0
16109,4.0
47163,5.0
13575,4.0
63794,3.0
39838,2.0
35001,3.0
24698,4.0
26144,4.0
63774,4.0
36180,5.0
86489,4.0
51139,3.0
84687,4.0
51299,4.0
16571,4.0
69196,3.0
38940,2.0
61569,3.0
81410,4.0
70449,4.0
7459,2.0
44944,1.0
49083,2.0
13297,4.0
79355,2.0
81621,2.0
48200,1.0
9190,4.0
58550,2.0
84991,2.0
37668,2.0
67765,3.0
37670,1.0
80852,1.0
37697,2.0
71168,4.0
88989,4.0
4626,2.0
45079,1.0
34756,2.0
45009,3.0
35271,2.0
42893,2.0
72038,2.0
13034,4.0
13203,4.0
19505,1.0
21556,4.0
36230,3.0
29828,2.0
87735,2.0
63201,2.0
22652,4.0
17686,2.0
61411,5.0
63812,2.0
12663,4.0
22666,3.0
12758,2.0
63994,2.0
22273,2.0
64269,4.0
51156,4.0
73935,3.0
31056,4.0
52546,4.0
53707,4.0
36464,5.0
49663,5.0
11981,3.0
71042,4.0
82334,5.0
664,4.0
74056,3.0
28866,4.0
80598,5.0
26264,4.0
86751,3.0
53375,5.0
2781,4.0
44162,4.0
15713,5.0
36690,4.0
14831,5.0
45750,2.0
63724,5.0
69224,4.0
62829,5.0
40110,3.0
4164,2.0
43816,5.0
70421,5.0
43742,4.0
33021,2.0
33009,2.0
62477,5.0
19913,5.0
55493,4.0
19945,5.0
8328,5.0
23908,3.0
37591,3.0
86571,5.0
85292,4.0
19334,3.0
56055,4.0
2521,5.0
86128,2.0
24585,4.0
80941,5.0
80929,4.0
41475,4.0
85946,4.0
47201,5.0
69253,5.0
34366,5.0
32397,1.0
57090,5.0
8997,3.0
871,4.0
30674,3.0
34881,5.0
85488,3.0
18964,4.0
24851,2.0
50003,3.0
15692,3.0
58530,4.0
11707,5.0
71355,5.0
79004,5.0
9276,1.0
79621,5.0
24993,3.0
23038,5.0
71636,4.0
65456,5.0
7890,5.0
35547,3.0
3086,4.0
70496,4.0
9004,5.0
18884,4.0
79135,5.0
31129,3.0
47537,3.0
60489,3.0
70561,4.0
30487,4.0
39671,5.0
53240,3.0
34924,4.0
4009,4.0
71218,5.0
8466,4.0
74658,4.0
15164,3.0
67689,4.0
87506,5.0
43037,5.0
64212,5.0
53925,4.0
71239,3.0
57863,4.0
41992,5.0
22481,4.0
68017,2.0
80104,4.0
17759,5.0
59829,5.0
5257,2.0
13239,3.0
39393,5.0
51811,3.0
62495,2.0
55419,3.0
41065,3.0
43709,4.0
75450,1.0
84052,3.0
9494,4.0
42362,3.0
46139,4.0
78053,2.0
23252,3.0
56502,4.0
61629,3.0
64135,3.0
28945,5.0
25985,5.0
74553,3.0
50839,4.0
18814,4.0
43284,4.0
29685,2.0
57579,3.0
46114,2.0
44780,5.0
85881,3.0
26830,5.0
58341,5.0
60464,3.0
19545,3.0
40571,5.0
54178,3.0
72486,2.0
71234,5.0
40613,2.0
71878,3.0
86036,3.0
54059,5.0
37726,5.0
1095,4.0
38664,4.0
61576,2.0
42211,5.0
63740,4.0
37096,4.0
74946,5.0
69927,3.0
46151,1.0
18839,4.0
10809,4.0
66819,2.0
33414,5.0
86195,3.0
80636,4.0
3147,4.0
49719,3.0
65296,4.0
81741,3.0
63857,3.0
1359,4.0
71993,4.0
13704,5.0
19068,4.0
15353,3.0
36740,3.0
79750,4.0
47953,4.0
67069,3.0
38672,4.0
7046,4.0
65974,5.0
8267,2.0
65821,4.0
32866,5.0
33983,4.0
77366,3.0
69313,2.0
16072,4.0
86615,4.0
75360,3.0
66437,4.0
43520,2.0
44992,5.0
24954,4.0
48083,3.0
89437,3.0
48380,4.0
35401,4.0
86628,5.0
41371,5.0
66254,5.0
23756,2.0
11117,5.0
41464,3.0
46474,4.0
44032,4.0
6004,5.0
18820,4.0
83368,3.0
10577,5.0
15312,4.0
15227,2.0
60456,3.0
73906,5.0
63501,4.0
27622,4.0
54197,5.0
30579,2.0
85222,4.0
85797,3.0
80879,4.0
56407,4.0
47135,5.0
82483,5.0
46069,4.0
89532,4.0
75332,3.0
2110,5.0
88448,4.0
87521,2.0
43869,4.0
37506,4.0
44293,5.0
2398,5.0
6201,5.0
60855,3.0
43718,2.0
6793,5.0
61236,3.0
9361,4.0
6791,4.0
74887,5.0
7417,5.0
18569,4.0
11774,1.0
10499,5.0
59895,4.0
77534,4.0
42732,5.0
4779,4.0
61033,4.0
33221,5.0
5554,5.0
39635,4.0
24132,3.0
5282,5.0
13463,3.0
6145,4.0
14789,5.0
67554,5.0
55130,4.0
55369,5.0
538,5.0
14662,4.0
20680,2.0
84982,5.0
52286,5.0
70160,4.0
45677,4.0
38979,5.0
16363,2.0
4218,2.0
55422,3.0
59647,4.0
5290,2.0
13752,5.0
50571,4.0
81594,4.0
62472,5.0
64367,3.0
16696,4.0
51231,5.0
23010,3.0
21036,5.0
23721,4.0
24349,4.0
21312,5.0
23994,3.0
18756,4.0
87226,3.0
71694,4.0
67759,3.0
17755,4.0
3576,4.0
59158,4.0
59157,4.0
37914,4.0
12022,2.0
50779,5.0
11259,4.0
65421,4.0
21649,2.0
89023,4.0
39535,5.0
56983,2.0
63677,3.0
43916,5.0
57278,4.0
89487,2.0
61267,3.0
44905,5.0
6655,4.0
26694,3.0
33423,2.0
29574,4.0
67045,3.0
83267,3.0
49209,4.0
20418,4.0
34750,4.0
17943,4.0
22267,4.0
34351,4.0
49168,3.0
32648,3.0
66142,4.0
89683,3.0
36906,5.0
32548,4.0
37130,1.0
71622,3.0
28221,2.0
37667,4.0
83308,3.0
7181,3.0
70399,3.0
28968,3.0
75169,4.0
29840,3.0
55888,3.0
17506,2.0
82436,2.0
3617,4.0
15808,3.0
83707,3.0
79791,2.0
53943,3.0
25141,3.0
43978,3.0
86726,4.0
50813,4.0
69057,4.0
62851,3.0
41149,4.0
26746,4.0
67041,4.0
38041,3.0
5100,5.0
68011,4.0
83211,3.0
6091,2.0
7559,5.0
31536,4.0
80328,3.0
44114,3.0
54613,4.0
11250,4.0
37878,4.0
42935,4.0
63644,4.0
16103,3.0
31366,4.0
5479,4.0
43186,4.0
74441,4.0
88986,3.0
2969,3.0
30824,4.0
22819,3.0
86612,5.0
16941,4.0
59405,5.0
59506,4.0
4310,5.0
19758,4.0
3533,4.0
40302,3.0
62058,4.0
9673,4.0
86552,3.0
85268,4.0
75060,5.0
71715,5.0
40616,4.0
88301,5.0
79738,5.0
79089,5.0
65186,5.0
37768,5.0
38050,5.0
20138,5.0
43900,5.0
39008,5.0
74198,5.0
89580,4.0
23149,4.0
13935,5.0
50159,5.0
13760,5.0
89692,4.0
38378,4.0
35887,5.0
74754,4.0
66894,5.0
84265,5.0
36553,4.0
47022,5.0
26903,5.0
25439,5.0
65985,4.0
81282,5.0
71815,2.0
76395,5.0
10305,5.0
64716,3.0
2136,5.0
77653,5.0
44168,4.0
43244,5.0
87342,5.0
28778,5.0
37968,5.0
68074,4.0
2953,4.0
51435,5.0
37267,5.0
81468,5.0
60797,5.0
38504,5.0
77374,5.0
34134,4.0
15601,4.0
48767,3.0
24512,5.0
67967,4.0
8593,5.0
74535,4.0
17072,5.0
30970,5.0
39545,5.0
86159,5.0
79341,4.0
26510,5.0
20716,5.0
19921,5.0
46972,5.0
45716,2.0
77582,5.0
4239,5.0
3275,3.0
46670,5.0
46232,5.0
58282,5.0
48037,4.0
15108,4.0
68177,5.0
58272,4.0
33263,5.0
62910,4.0
9143,5.0
5817,2.0
2473,5.0
22368,4.0
63731,5.0
11543,5.0
82013,5.0
86594,3.0
84686,5.0
45961,5.0
61839,4.0
85645,5.0
21714,5.0
84763,4.0
69656,5.0
6172,4.0
65097,5.0
62100,5.0
44955,5.0
60411,4.0
32762,5.0
72407,5.0
2680,4.0
10644,5.0
38319,5.0
66276,4.0
49003,5.0
43537,5.0
42748,3.0
59907,5.0
47761,4.0
77175,5.0
34083,5.0
22965,5.0
48074,5.0
72251,5.0
83400,5.0
43560,5.0
3699,4.0
29746,5.0
29744,5.0
43511,5.0
84236,5.0
67602,5.0
32357,5.0
76234,5.0
88852,3.0
57881,4.0
33776,4.0
6020,5.0
11011,5.0
66143,5.0
76228,3.0
77271,4.0
72260,5.0
70145,4.0
78162,2.0
68084,4.0
80152,4.0
11590,4.0
31450,4.0
63961,5.0
4521,4.0
55906,3.0
4215,3.0
48393,4.0
32831,3.0
14046,3.0
41182,4.0
65131,4.0
51062,4.0
70876,4.0
88504,4.0
89242,4.0
57379,3.0
13864,4.0
14279,3.0
1006,4.0
88819,3.0
39617,3.0
57884,4.0
22743,4.0
84082,5.0
7685,4.0
64504,3.0
72143,5.0
32622,2.0
52285,3.0
29766,3.0
74569,4.0
73571,3.0
21931,3.0
27754,4.0
9711,3.0
48701,3.0
46460,3.0
70369,3.0
31550,3.0
72004,5.0
14012,3.0
68719,4.0
6496,4.0
46336,3.0
24232,4.0
47349,4.0
76625,4.0
5954,4.0
73912,4.0
4427,2.0
11779,3.0
61137,3.0
87726,3.0
49640,4.0
19167,4.0
68475,3.0
29954,4.0
53753,3.0
1451,3.0
58403,4.0
47280,4.0
18462,5.0
38303,3.0
20241,5.0
14100,4.0
10703,5.0
16760,5.0
31274,3.0
5686,4.0
3879,5.0
46096,3.0
32361,5.0
23229,5.0
2614,4.0
56902,4.0
88344,4.0
18193,5.0
22572,5.0
63020,3.0
47520,5.0
19012,4.0
2072,5.0
8254,5.0
30776,3.0
42715,5.0
11144,5.0
15522,3.0
67578,3.0
49141,2.0
85069,3.0
46860,4.0
76588,3.0
51675,4.0
4722,3.0
48229,2.0
59956,4.0
20624,3.0
46667,4.0
47770,5.0
67964,3.0
2755,2.0
43648,5.0
49296,3.0
70342,4.0
38060,4.0
54830,4.0
2227,1.0
55880,2.0
43416,1.0
8839,3.0
35977,1.0
86581,4.0
39874,3.0
56470,2.0
16077,4.0
43490,4.0
63135,4.0
48881,3.0
49488,4.0
78811,4.0
52658,3.0
28151,3.0
19941,1.0
8374,4.0
41139,4.0
17338,3.0
2031,1.0
45351,4.0
9760,4.0
70066,4.0
75736,2.0
52352,4.0
70114,4.0
31012,2.0
74717,4.0
47643,3.0
88140,5.0
10439,4.0
30496,5.0
27516,4.0
66356,5.0
57795,3.0
16425,4.0
44621,5.0
12633,4.0
83632,4.0
60831,3.0
31260,4.0
31065,4.0
11765,4.0
59821,5.0
13247,2.0
67569,4.0
65792,4.0
1375,5.0
23004,4.0
58453,3.0
39521,3.0
67513,3.0
88739,3.0
60519,5.0
83354,5.0
72666,3.0
88851,4.0
85691,5.0
66514,3.0
13107,4.0
