,rating
47306,5.0
15334,3.0
85955,3.0
11389,2.0
78190,1.0
83922,4.0
40061,3.0
28683,2.0
38778,4.0
4304,5.0
21480,4.0
49410,3.0
35155,4.0
12962,1.0
29255,2.0
17392,2.0
30105,2.0
43695,3.0
75772,4.0
54644,2.0
16081,5.0
27572,5.0
85779,3.0
81933,2.0
9304,3.0
52528,3.0
8194,4.0
34738,3.0
37050,3.0
46808,2.0
6416,3.0
82423,5.0
73650,2.0
28257,3.0
50980,3.0
46781,1.0
16668,2.0
73223,4.0
65275,1.0
47864,3.0
879,3.0
2879,3.0
81934,1.0
28074,2.0
39234,3.0
1553,3.0
29265,4.0
25012,3.0
53703,4.0
27998,3.0
17801,4.0
49454,5.0
21387,5.0
85350,3.0
5276,4.0
22007,3.5
25097,5.0
55451,5.0
89664,4.0
53253,4.0
39083,5.0
58896,4.0
11481,5.0
85695,5.0
11428,4.0
19308,2.0
63472,5.0
34076,4.0
44976,2.0
13111,4.0
58000,4.0
31510,5.0
17640,4.0
62836,5.0
48150,4.0
57417,5.0
79782,3.0
74395,4.0
46398,2.0
37057,5.0
9636,5.0
6439,5.0
20382,4.0
82906,3.0
31663,5.0
26152,4.0
77818,4.0
85290,5.0
54334,4.0
37747,4.0
66306,3.0
72900,3.0
72393,5.0
40947,4.0
23743,3.0
4007,3.0
45603,3.0
21198,4.0
49822,4.0
46791,5.0
63295,4.0
23689,5.0
74224,5.0
78409,5.0
3296,4.0
82683,3.0
14085,5.0
56168,5.0
37522,5.0
51802,5.0
40793,5.0
58557,4.0
50141,4.0
31314,3.0
87285,4.0
49577,4.0
76980,3.0
75891,5.0
27515,4.0
31703,5.0
27690,4.0
51035,4.0
75620,4.0
10897,4.0
35361,4.0
6930,5.0
40496,5.0
38147,5.0
55804,5.0
33086,4.0
55956,5.0
25312,3.0
87402,5.0
4401,4.0
75387,4.0
69289,5.0
81565,5.0
51455,5.0
7539,5.0
70195,3.0
72382,4.0
89052,3.0
37244,5.0
19725,5.0
43258,4.0
45905,4.0
71837,5.0
59108,4.0
299,4.0
27785,3.0
62515,3.0
59875,5.0
66682,4.0
84951,5.0
84561,2.0
27396,4.0
7670,3.0
76617,3.0
44930,5.0
16173,4.0
9053,5.0
13604,5.0
87252,5.0
1508,4.0
28702,4.0
19958,4.0
40457,3.0
44837,4.0
27880,5.0
84405,5.0
43341,5.0
54281,3.0
37401,4.0
4612,3.0
13535,4.0
44324,4.0
167,4.0
81888,2.0
2160,4.0
74039,4.0
73778,5.0
84729,4.0
63147,3.0
3061,1.0
21128,5.0
57711,4.0
51461,5.0
47793,4.0
31830,2.0
63156,5.0
43333,4.0
73608,3.0
61729,5.0
30926,4.0
87695,4.0
61342,1.0
45084,5.0
40134,5.0
39863,1.0
87620,5.0
13296,4.0
51593,5.0
23021,5.0
81703,2.0
22176,5.0
23367,3.0
18426,2.0
61412,4.0
31692,3.0
42700,4.0
46799,4.0
85910,5.0
38491,3.0
4467,4.0
9487,4.0
76257,5.0
46664,5.0
37476,3.0
27817,5.0
17765,3.0
73222,4.0
78275,5.0
75889,5.0
44906,2.0
10885,4.0
4507,2.0
81579,5.0
17549,5.0
63459,2.0
45439,5.0
40310,4.0
5754,3.0
2884,3.0
37605,2.0
65837,4.0
62808,5.0
28652,1.0
41740,5.0
80061,4.0
61245,2.0
18297,1.0
29663,3.0
84960,3.0
53165,4.0
81511,5.0
79477,2.0
77362,1.0
25562,3.0
31082,4.0
9562,4.0
26533,5.0
5638,4.0
11859,3.0
21176,1.0
5109,4.0
64341,2.0
53081,3.0
7104,4.0
23270,1.0
17075,3.0
4197,5.0
18424,2.0
28767,2.0
41818,4.0
3255,3.0
5631,3.0
1311,3.0
12325,3.0
6074,4.0
49436,4.0
85984,4.0
28423,5.0
76464,4.0
28815,4.0
2417,4.0
27809,3.0
86143,4.0
65648,4.0
624,5.0
59509,4.0
26787,5.0
36418,2.0
66129,5.0
34383,5.0
11567,4.0
68693,4.0
55090,4.0
932,5.0
70578,4.0
20718,4.0
36117,4.0
39926,4.0
17436,3.0
43344,4.0
83975,4.0
16288,5.0
71608,5.0
81725,5.0
3107,4.0
37142,4.0
23768,4.0
74651,4.0
11791,3.0
85334,4.0
82481,4.0
22280,2.0
38267,3.0
86938,4.0
77447,4.0
34945,4.0
74655,3.0
45785,4.0
21208,5.0
15445,2.0
63394,4.0
43421,5.0
82086,4.0
2770,4.0
35477,3.0
31404,4.0
35151,5.0
3215,4.0
52816,5.0
25995,4.0
36343,5.0
23468,4.0
12470,4.0
65658,4.0
8791,4.0
684,5.0
10146,5.0
44104,5.0
29241,5.0
65164,4.0
56118,3.0
79395,4.0
11926,4.0
7205,5.0
22090,3.0
66203,3.0
81201,5.0
67358,5.0
63588,5.0
78255,4.0
1675,4.0
57015,4.0
33029,4.0
9552,4.0
35364,5.0
45506,4.0
59560,4.0
42465,1.0
9592,3.0
28687,2.0
28264,3.0
39219,3.0
15679,5.0
42976,1.0
19764,3.0
36402,3.0
13539,5.0
30161,3.0
84904,3.0
62919,2.0
42688,3.0
30605,5.0
81384,3.0
10838,4.0
13698,3.0
82130,2.0
60353,3.0
57491,3.0
38744,4.0
85696,2.0
60964,1.0
76439,2.0
20856,5.0
89703,5.0
20572,4.0
72974,4.0
78500,2.0
76783,4.0
24596,3.0
16306,3.0
67387,2.0
64440,3.0
34874,3.0
42728,1.0
40642,4.0
20120,4.0
44762,1.0
53209,4.0
19453,4.0
26053,4.0
14996,4.0
46077,4.0
36028,2.0
45875,4.0
56847,5.0
29939,5.0
3516,5.0
82729,4.0
15739,3.0
4824,5.0
68444,4.0
77618,4.0
62487,4.0
52475,5.0
52570,5.0
26466,5.0
28143,4.0
62069,5.0
26471,4.0
21692,4.0
53080,3.0
71244,5.0
22556,5.0
29289,5.0
65556,5.0
67308,3.0
50617,4.0
11391,4.0
24700,5.0
81122,5.0
84418,5.0
58186,5.0
15595,5.0
36208,4.0
12448,4.0
29321,4.0
47305,5.0
62567,5.0
77429,5.0
27079,5.0
73259,4.0
73189,5.0
68200,5.0
11067,5.0
76206,4.0
15590,4.0
39137,5.0
79793,5.0
72287,5.0
65094,3.0
41712,3.0
34152,3.0
76044,5.0
13227,3.0
67134,3.0
13688,3.0
7312,4.0
79721,5.0
80982,1.0
56975,4.0
16875,4.0
83303,4.0
28539,5.0
80353,4.0
73750,5.0
36816,5.0
60514,4.0
63653,5.0
60502,4.0
80725,5.0
41954,4.0
41585,4.0
54121,4.0
57339,3.0
24746,5.0
47674,4.0
9691,3.0
983,5.0
21285,5.0
75578,4.0
59229,4.0
5662,3.0
33779,4.0
11625,5.0
84834,3.0
76389,3.0
39955,4.0
35235,5.0
88711,5.0
31992,3.0
6963,5.0
68091,5.0
30379,3.0
68781,5.0
21331,3.0
3036,4.0
60688,3.0
18230,5.0
7449,2.0
78610,5.0
39813,3.0
60342,5.0
16556,5.0
33556,5.0
60022,5.0
26039,3.0
86318,5.0
40228,5.0
75293,5.0
59979,3.0
20320,4.0
9999,5.0
39043,4.0
83879,4.0
38266,4.0
33322,5.0
38213,4.0
54593,3.0
64110,4.0
59708,3.0
88656,4.0
81851,4.0
5067,4.0
36504,4.0
59615,3.0
26790,4.0
41440,3.0
66696,3.0
37348,3.0
23664,4.0
75464,5.0
83771,4.0
23429,5.0
64282,4.0
19618,5.0
40910,5.0
25205,4.0
76761,4.0
526,4.0
26172,4.0
45803,3.0
59598,5.0
28649,5.0
80497,5.0
86826,4.0
50163,4.0
1054,3.0
12988,2.0
87531,4.0
41647,5.0
55348,5.0
31339,4.0
55627,5.0
26882,3.0
42604,5.0
48842,4.0
17972,3.0
9604,4.0
7148,4.0
75110,4.0
58979,5.0
49167,4.0
55376,5.0
2694,5.0
38456,4.0
35417,4.0
82425,4.0
39195,3.0
38464,4.0
17512,4.0
19398,4.0
27808,4.0
31252,5.0
34790,4.0
28459,3.0
69631,3.0
42991,4.0
33803,3.0
61248,4.0
75121,3.0
44415,5.0
60966,5.0
19072,3.0
87780,1.0
39207,4.0
23011,5.0
9780,4.0
67549,4.0
70513,4.0
49903,5.0
85021,1.0
50043,4.0
10436,4.0
20111,4.0
10746,5.0
32959,4.0
61935,5.0
7613,4.0
83964,3.0
88443,4.0
20106,5.0
2310,3.0
76610,3.0
42402,5.0
23705,5.0
44084,4.0
10202,4.0
55728,4.0
3722,4.0
5845,3.0
5132,3.0
82289,5.0
58705,5.0
79882,3.0
88790,5.0
3642,5.0
41624,2.0
4043,4.0
45243,3.0
7825,4.0
86914,4.0
46830,4.0
21557,4.0
69281,5.0
80399,4.0
57021,1.0
73140,3.0
37360,5.0
1640,4.0
45320,5.0
73561,2.0
45392,4.0
27997,4.0
45857,3.0
63090,4.0
57669,2.0
85191,2.0
45354,3.0
80173,3.0
50602,3.0
71611,2.0
88210,3.0
39118,2.0
67842,4.0
5815,3.0
42035,2.0
40859,3.0
84443,2.0
58120,4.0
86780,3.0
58134,2.0
18682,3.0
39598,3.0
21921,3.0
14409,2.0
10554,4.0
3638,2.0
70488,3.0
14399,3.0
45719,3.0
8151,2.0
85602,5.0
11501,3.0
344,5.0
8622,2.0
80481,2.0
24414,2.0
43556,3.0
45437,3.0
14440,2.0
29123,2.0
35320,3.0
678,2.0
80247,4.0
76198,2.0
38913,2.0
13106,3.0
28969,3.0
76432,3.0
12911,3.0
88876,2.0
11630,3.0
67684,2.0
20594,5.0
67460,4.0
45573,1.0
62672,2.0
62643,3.0
24615,5.0
51840,2.0
892,2.0
50824,2.0
41808,2.0
63975,4.0
51135,2.0
57662,2.0
48591,4.0
37741,3.0
87850,3.0
89484,3.0
49968,2.0
46067,2.0
42869,2.0
25212,3.0
42012,3.0
76529,4.0
74525,3.0
47486,3.0
23374,2.0
47205,4.0
11796,2.0
64950,4.0
64346,2.0
57270,3.0
57285,4.0
43568,3.0
40815,3.0
84571,4.0
48301,3.0
12878,3.0
46938,3.0
67094,5.0
49311,3.0
12129,3.0
54941,2.0
84157,4.0
81526,2.0
78829,2.0
15047,2.0
1809,3.0
15435,3.0
71948,3.0
37172,2.0
40511,3.0
39254,3.0
53437,2.0
81355,4.0
35619,2.0
85471,4.0
53220,3.0
21206,2.0
32813,4.0
55813,2.0
19200,2.0
23024,2.0
13221,3.0
16096,2.0
54855,2.0
66339,4.0
24707,2.0
75874,2.0
54881,3.0
78071,3.0
78862,2.0
11350,2.0
67128,4.0
84149,2.0
48374,3.0
84389,2.0
61761,2.0
49593,2.0
46198,4.0
5138,2.0
49171,2.0
46267,4.0
61038,4.0
26261,3.0
7784,3.0
3338,3.0
55326,2.0
14927,1.0
55305,3.0
60907,2.0
20881,3.0
18413,3.0
86174,3.0
78569,3.0
55252,2.0
81535,2.0
20838,3.0
78748,3.0
18492,3.0
12702,2.0
37196,5.0
965,3.0
71856,3.0
53526,2.0
84367,3.0
46635,2.0
78728,2.0
72696,2.0
53573,2.0
17443,2.0
87218,3.0
55109,3.0
78350,3.0
88539,3.0
75705,3.0
814,2.0
41244,3.0
38162,2.0
54467,2.0
4965,3.0
15860,4.0
33309,1.0
48967,2.0
29725,5.0
82967,3.0
52942,2.0
59628,2.0
31603,3.0
77904,2.0
65233,2.0
18448,3.0
89315,3.0
12097,2.0
49671,3.0
44004,2.0
28059,2.0
14055,2.0
87286,3.0
34261,2.0
29755,2.0
5277,3.0
74923,3.0
40201,3.0
63834,4.0
71716,3.0
22420,4.0
72606,3.0
69722,2.0
61527,5.0
39789,4.0
57059,5.0
71987,4.0
70392,4.0
88153,2.0
39054,3.0
40756,3.0
20215,3.0
65932,3.0
27652,4.0
4388,4.0
88452,3.0
40002,5.0
30588,5.0
63191,5.0
79648,4.0
74518,3.0
32198,3.0
38844,3.0
72930,3.0
6158,3.0
38761,3.0
83432,2.0
11111,3.0
63599,3.0
82412,4.0
12419,4.0
45128,4.0
46919,3.0
20046,3.0
70887,4.0
34228,4.0
82209,4.0
74066,4.0
83458,2.0
19668,4.0
26651,3.0
8446,3.0
86806,3.0
17968,3.0
59740,3.0
15290,5.0
13350,3.0
66050,4.0
29615,4.0
67248,3.0
11451,4.0
13491,1.0
64271,3.0
86931,3.0
76158,4.0
76440,5.0
17079,3.0
36266,3.0
2497,5.0
36980,4.0
13420,3.0
7129,3.0
65844,4.0
1438,4.0
2530,4.0
38630,4.0
42361,5.0
88476,3.0
63145,4.0
65488,3.0
68644,3.0
34129,4.0
85888,3.0
19934,3.0
75077,3.0
35267,3.0
65494,2.0
67522,4.0
19283,3.0
86851,3.0
2336,3.0
23581,4.0
39309,2.0
69961,1.0
89080,3.0
3125,5.0
21247,4.0
45199,4.0
67905,5.0
85710,2.0
56394,4.0
22046,3.0
8527,1.0
7335,4.0
30426,2.0
81552,4.0
8550,1.0
22045,4.0
33398,3.0
76470,4.0
6294,5.0
76657,2.0
8967,3.0
70784,4.0
44806,4.0
44811,5.0
46479,4.0
48363,4.0
57014,5.0
71870,3.0
17723,4.0
70789,3.0
89428,4.0
63680,4.0
15549,5.0
51370,5.0
1338,4.0
39463,4.0
75176,4.0
79091,5.0
12305,2.0
78614,3.0
38890,4.0
53912,5.0
42549,2.0
28997,4.0
27678,3.0
69557,5.0
27434,3.0
40128,2.0
71881,3.0
16051,4.0
75329,5.0
7739,2.0
10764,2.0
57000,4.0
36844,5.0
44537,4.0
59814,5.0
45886,2.0
72227,4.0
89637,5.0
82196,4.0
59250,3.0
45606,5.0
26253,4.0
77002,5.0
3922,3.0
13607,4.0
71087,4.0
79408,5.0
12010,4.0
54008,4.0
45898,5.0
60613,3.0
60618,4.0
68841,4.0
72400,5.0
88119,4.0
63709,2.0
87263,4.0
8514,4.0
14615,5.0
67956,4.0
13308,2.0
67811,3.0
19594,4.0
63930,5.0
32191,4.0
60160,2.0
63953,5.0
6993,2.0
82051,5.0
4747,2.0
38320,2.0
64304,5.0
80600,4.0
9445,5.0
25099,4.0
76697,3.0
66272,5.0
63849,5.0
59973,3.0
10338,5.0
43247,3.0
78900,4.0
39846,2.0
75394,4.0
78969,5.0
18212,3.0
10326,2.0
45717,3.0
59606,3.0
81986,2.0
76726,4.0
10981,4.0
11645,4.0
87279,4.0
88171,4.0
85387,4.0
42365,4.0
41868,3.0
57137,4.0
69027,3.0
27534,2.0
66655,4.0
87268,4.0
78905,3.0
86821,4.0
45678,5.0
33431,5.0
43096,4.0
79337,1.0
1317,4.0
137,4.0
45855,5.0
39832,2.0
81890,3.0
71626,1.0
19550,5.0
46481,5.0
39033,3.0
72852,4.0
64401,4.0
7481,4.0
28708,2.0
41531,5.0
54143,4.0
22402,5.0
8309,5.0
59274,3.0
34975,4.0
41789,4.0
19516,2.0
21060,5.0
43321,3.0
49465,4.0
75514,5.0
22392,3.0
50989,1.0
54564,4.0
6980,5.0
27567,5.0
66246,3.0
80422,2.0
59391,5.0
35504,5.0
32086,5.0
520,4.0
88666,4.0
50968,1.0
12674,4.0
49458,4.0
51247,4.0
10969,5.0
87420,5.0
66197,3.0
48723,4.0
55003,3.0
46613,3.0
9065,3.0
74493,3.0
83731,5.0
24632,5.0
46291,5.0
25464,4.0
25720,3.0
56297,5.0
85009,4.0
78072,3.0
24077,4.0
80957,4.0
61598,4.0
46958,5.0
11896,4.0
57920,4.0
68544,2.0
77481,4.0
5252,3.0
7208,2.0
49048,4.0
34520,3.0
29429,5.0
65032,4.0
46962,4.0
53167,4.0
46130,5.0
41663,5.0
19997,4.0
69882,4.0
83172,5.0
62763,5.0
65597,4.0
39122,4.0
71947,5.0
84161,3.0
9223,4.0
86524,5.0
50705,5.0
23494,4.0
36946,3.0
36404,5.0
80105,3.0
27151,5.0
2636,3.0
9581,4.0
21550,4.0
34618,4.0
55690,2.0
68564,4.0
57851,2.0
35663,3.0
53215,3.0
62805,5.0
16770,5.0
87098,4.0
7199,5.0
15161,4.0
55789,5.0
49658,4.0
1535,5.0
15104,4.0
58295,4.0
52402,3.0
40691,3.0
32677,5.0
79959,5.0
70229,4.0
8461,5.0
58246,4.0
68425,3.0
31649,5.0
73396,4.0
45323,4.0
31650,3.0
74290,5.0
968,2.0
45348,3.0
73314,5.0
1475,5.0
82954,4.0
34322,4.0
4231,5.0
7263,3.0
87817,5.0
62347,3.0
7969,2.0
34478,3.0
44010,5.0
5856,4.0
39754,2.0
57980,4.0
62578,5.0
20606,3.0
16743,3.0
82787,5.0
83138,1.0
47039,5.0
42079,4.0
74860,4.0
61842,2.0
47214,4.0
81018,4.0
68481,5.0
79993,5.0
71235,2.0
21824,4.0
38596,5.0
29795,4.0
79985,3.0
48937,5.0
24450,4.0
68312,3.0
13173,3.0
7857,5.0
28299,5.0
62882,3.0
52001,2.0
31686,2.0
24290,4.0
51762,4.0
64676,4.0
5726,3.0
43008,3.0
20514,1.0
12991,3.0
22026,3.0
6165,4.0
38451,4.0
51731,5.0
50153,4.0
86687,4.0
11533,1.0
13553,4.0
313,4.0
25358,5.0
34722,2.0
21426,4.0
25831,4.0
73610,4.0
3223,4.0
83387,3.0
20523,5.0
80245,3.0
18402,5.0
14576,5.0
76405,3.0
51549,4.0
49527,3.0
53855,4.0
49223,3.0
30345,4.0
39473,4.0
86905,4.0
63418,4.0
42586,5.0
43522,5.0
63409,4.0
82356,2.0
13270,2.0
4956,4.0
73670,4.0
11624,4.0
39621,4.0
37852,3.0
46760,5.0
86452,3.0
4333,3.0
79507,4.0
87173,4.0
25335,3.0
67597,4.0
65839,5.0
63187,3.0
75717,4.0
40358,5.0
38490,4.0
87135,5.0
87596,5.0
48883,4.0
5774,5.0
36214,2.0
88843,4.0
11949,4.0
29219,5.0
71306,4.0
1583,4.0
53472,3.0
9884,3.0
23315,2.0
84166,3.0
58732,5.0
58710,3.0
22753,2.0
25761,3.0
83311,4.0
61398,1.0
34674,5.0
12512,5.0
23708,3.0
50456,4.0
53606,5.0
34716,2.0
48601,3.0
1951,5.0
56852,4.0
4123,3.0
52443,3.0
53176,2.0
1550,3.0
56432,4.0
25925,3.0
19867,4.0
86301,3.0
10289,3.0
51647,1.0
1304,1.0
80790,1.0
1968,5.0
35223,4.0
18546,3.0
8162,4.0
7999,2.0
80918,4.0
56036,5.0
53603,3.0
34321,4.0
35199,4.0
23492,2.0
25987,4.0
23522,3.0
18483,4.0
3942,1.0
84298,4.0
25553,4.0
7382,3.0
73918,1.0
25847,4.0
48136,2.0
55852,3.0
26522,3.0
54456,3.0
12170,1.0
12017,5.0
35087,4.0
50316,2.0
19615,2.0
67934,3.0
24305,2.0
40992,5.0
74050,3.0
7311,4.0
47460,4.0
18794,3.0
35012,1.0
20164,3.0
68579,3.0
47743,3.0
88990,2.0
56810,3.0
16167,4.0
4642,3.0
1920,3.0
69327,3.0
51906,3.0
4681,3.0
56533,5.0
7381,3.0
54910,2.0
68232,4.0
4257,5.0
32517,4.0
75082,4.0
61706,4.0
59267,2.0
79026,4.0
9805,4.0
59931,4.0
5361,2.0
13118,4.0
30200,3.0
31122,3.0
60934,1.0
28682,1.0
21831,2.0
5145,3.0
42556,5.0
28757,2.0
60140,1.0
66048,4.0
79620,5.0
39496,2.0
45002,4.0
12801,4.0
59165,5.0
31186,1.0
12394,3.0
75119,3.0
61650,3.0
89624,4.0
87367,3.0
14507,3.0
61874,3.0
64082,1.0
17954,1.0
42565,1.0
49587,2.0
84985,1.0
44977,1.0
31548,2.0
11043,2.0
39446,4.0
84573,4.0
29420,3.0
43934,3.0
61347,5.0
37958,3.0
21683,4.0
42719,4.0
65025,3.0
67488,3.0
67487,2.0
79146,2.0
85162,3.0
61381,1.0
2799,3.0
80557,2.0
63761,4.0
37930,4.0
48766,3.0
10124,2.0
38227,3.0
21009,5.0
62770,5.0
84920,1.0
57802,3.0
10725,3.0
5830,4.0
30260,5.0
66687,5.0
803,5.0
50707,5.0
68012,5.0
43241,5.0
12136,3.0
44030,5.0
76719,2.0
46370,4.0
11313,5.0
85822,1.0
75283,5.0
24117,5.0
43218,5.0
59586,5.0
36944,5.0
77396,5.0
53178,5.0
19439,5.0
59269,4.0
71884,5.0
67670,5.0
65576,5.0
44993,5.0
88281,5.0
38014,5.0
68505,3.0
61292,4.0
7925,5.0
85167,5.0
46098,5.0
56004,3.0
41187,5.0
44235,4.0
36352,5.0
34972,2.0
58081,5.0
36652,4.0
35791,5.0
76482,5.0
1236,5.0
17730,3.0
6807,5.0
20609,5.0
56223,1.0
68528,5.0
20196,3.0
2783,5.0
5524,2.0
35084,5.0
70944,5.0
61895,5.0
35078,5.0
23107,4.0
42244,4.0
81443,5.0
63222,5.0
5735,3.0
13441,3.0
45911,5.0
26353,3.0
34798,2.0
16242,2.0
25332,5.0
49147,5.0
49595,2.0
27963,3.0
55717,5.0
17693,4.0
10923,5.0
16237,5.0
89228,3.0
26130,4.0
55097,5.0
69510,3.0
89298,5.0
76144,5.0
69543,3.0
19558,5.0
2811,5.0
33478,5.0
49365,5.0
39867,4.0
41115,3.0
64165,4.0
87353,5.0
73383,5.0
62604,2.0
13476,2.0
77759,5.0
25511,5.0
43981,5.0
973,4.0
87340,3.0
25579,5.0
24348,5.0
84741,5.0
67906,5.0
65321,5.0
26780,4.0
76077,3.0
53138,5.0
19476,5.0
5099,4.0
9256,5.0
66568,5.0
57076,5.0
44658,5.0
26732,5.0
833,5.0
87415,5.0
78859,2.0
77673,5.0
79149,5.0
34084,5.0
7031,5.0
89347,5.0
69303,3.0
15088,5.0
85150,2.0
73319,3.0
16310,4.0
77741,5.0
60561,5.0
24009,4.0
56965,5.0
80572,3.0
24347,5.0
76104,2.0
52222,5.0
65994,5.0
3013,5.0
61483,4.0
150,5.0
43409,5.0
25717,5.0
10039,4.0
59999,5.0
17664,5.0
31318,5.0
41869,5.0
39404,5.0
21337,5.0
76,5.0
14963,5.0
23297,5.0
19443,5.0
87932,5.0
10356,5.0
79163,4.0
47130,5.0
61720,5.0
25193,4.0
25473,5.0
88542,5.0
74119,3.0
17388,2.0
13263,5.0
958,4.0
44241,3.0
53226,5.0
87954,5.0
53636,5.0
39534,5.0
60171,5.0
48908,5.0
11401,5.0
63775,5.0
34899,5.0
32595,5.0
76647,5.0
9230,4.0
80188,5.0
34003,3.0
16232,5.0
74750,5.0
11657,4.0
21959,5.0
61313,5.0
29707,5.0
46995,1.0
72789,5.0
50172,5.0
67497,5.0
45308,5.0
10618,5.0
19663,5.0
45209,5.0
19212,5.0
68769,5.0
6246,5.0
4196,4.0
29191,5.0
18041,4.0
59183,5.0
