,rating
57190,2.0
58559,2.0
50109,4.0
25075,3.0
58904,3.0
36898,5.0
8362,5.0
23569,4.0
47310,2.0
1569,2.0
40008,3.0
58535,2.0
22406,4.0
68610,3.0
60614,3.0
63694,5.0
71945,3.0
84923,4.0
48576,1.0
20204,3.0
72020,1.0
2058,4.0
21478,4.0
36106,4.0
7872,4.0
36026,4.0
2157,4.0
89093,1.0
82343,1.0
12483,4.0
87088,3.0
16145,4.0
38843,2.0
46078,3.0
89541,5.0
64205,2.0
76519,5.0
76856,4.0
33931,4.0
12307,3.0
64019,5.0
82724,4.0
84067,4.0
18268,3.0
25816,3.0
52292,3.0
66247,2.0
53564,4.0
79321,3.0
40891,1.0
9107,1.0
89695,5.0
60651,1.0
8417,1.0
42331,1.0
66711,1.0
66081,1.0
47744,4.0
48688,2.0
82474,1.0
40464,4.0
85051,1.0
9071,1.0
56361,4.0
66813,4.0
84459,1.0
71359,1.0
70101,1.0
53233,1.0
81738,1.0
81326,2.0
46450,5.0
54433,1.0
65412,1.0
52921,1.0
70456,2.0
9089,1.0
66741,1.0
85171,5.0
82446,5.0
52756,1.0
5947,2.0
57135,1.0
7352,1.0
42735,1.0
73613,2.0
1053,2.0
47561,3.0
80547,4.0
46443,1.0
46403,1.0
40858,1.0
83056,2.0
65417,1.0
54180,1.0
65924,1.0
73559,1.0
85173,1.0
55157,5.0
58552,1.0
40501,4.0
54847,1.0
74920,1.0
42447,1.0
3102,1.0
2858,4.0
76119,1.0
52404,1.0
5823,1.0
82378,1.0
40716,1.0
85633,1.0
8445,3.0
51902,1.0
52177,1.0
52048,1.0
55624,1.0
50758,3.0
48328,3.0
1728,1.0
89537,5.0
59620,1.0
8958,1.0
59322,1.0
5729,1.0
81801,2.0
54217,1.0
66444,1.0
73359,1.0
81788,1.0
73303,4.0
4431,1.0
47042,3.0
59617,2.0
7033,1.0
59613,1.0
40677,1.0
89497,1.0
73780,1.0
47066,5.0
46712,2.0
9177,1.0
85705,1.0
62197,3.0
4154,1.0
10101,3.0
48526,1.0
62907,1.0
57097,1.0
47922,1.0
55494,4.0
88290,1.0
61644,1.0
88594,1.0
82328,3.0
42357,2.0
69343,1.0
42671,1.0
70174,3.0
84486,1.0
64226,1.0
60753,1.0
5672,1.0
85239,5.0
65735,1.0
73859,1.0
53136,1.0
55108,5.0
63515,5.0
58538,5.0
5791,1.0
63520,1.0
85913,1.0
85331,2.0
63433,1.0
46629,1.0
56832,1.0
84846,3.0
65777,3.0
42612,1.0
57086,1.0
77913,3.0
70374,4.0
74682,1.0
59435,5.0
46215,1.0
61323,2.0
74454,1.0
53558,1.0
49724,1.0
61119,5.0
80007,1.0
72238,5.0
44367,1.0
6380,1.0
49758,3.0
56053,1.0
87198,3.0
80925,1.0
567,3.0
60061,5.0
44279,1.0
1900,1.0
54069,1.0
44154,5.0
77658,2.0
75040,1.0
6393,2.0
55991,2.0
83893,1.0
68099,1.0
71017,1.0
41668,1.0
50354,2.0
174,3.0
51089,1.0
3888,1.0
59853,1.0
88698,2.0
88004,1.0
83419,2.0
9653,3.0
83967,1.0
54626,1.0
7235,1.0
51453,1.0
44760,5.0
8275,1.0
44757,1.0
6865,1.0
69446,4.0
64885,1.0
70947,1.0
49539,4.0
81542,1.0
3270,1.0
62282,1.0
53510,3.0
7819,5.0
55316,1.0
41576,1.0
67901,1.0
54314,1.0
52589,2.0
62610,1.0
59839,1.0
2115,2.0
6621,1.0
67841,4.0
49583,3.0
77849,1.0
64871,1.0
87047,1.0
57997,1.0
82902,1.0
80440,1.0
71105,1.0
59974,1.0
51193,1.0
62353,1.0
8333,1.0
51179,1.0
74621,1.0
55893,2.0
41856,1.0
43607,4.0
71810,1.0
71117,1.0
43596,1.0
78264,1.0
54497,1.0
71874,4.0
58191,1.0
424,5.0
52485,1.0
77633,1.0
55847,1.0
61286,2.0
71821,4.0
451,1.0
69518,1.0
87808,4.0
87778,1.0
59937,1.0
77637,1.0
68491,1.0
1357,1.0
82855,1.0
58148,1.0
50124,3.0
43669,1.0
41968,1.0
78750,1.0
52474,1.0
78751,1.0
55351,1.0
72067,1.0
43913,1.0
68233,1.0
76757,1.0
43292,5.0
44011,4.0
83743,1.0
58011,1.0
80431,1.0
6398,1.0
72438,1.0
6493,1.0
61524,1.0
9877,1.0
43717,1.0
50102,1.0
4567,4.0
63185,1.0
80090,1.0
9843,1.0
77581,4.0
80414,1.0
7645,1.0
69618,5.0
43846,1.0
50001,5.0
82824,1.0
58804,1.0
60393,1.0
77450,1.0
68732,1.0
45893,1.0
62064,2.0
69996,5.0
86244,1.0
42830,1.0
70774,1.0
42838,1.0
74847,5.0
67072,1.0
79164,4.0
45813,5.0
7207,1.0
41093,5.0
5924,5.0
86314,1.0
62758,3.0
64307,5.0
72761,1.0
72764,5.0
52696,1.0
72768,1.0
82550,3.0
71830,1.0
74034,1.0
41143,4.0
3084,1.0
72790,4.0
72803,1.0
89215,5.0
49022,2.0
52214,1.0
7385,1.0
63688,1.0
41045,1.0
77337,1.0
76943,1.0
82475,3.0
57219,1.0
77719,1.0
7191,1.0
50584,1.0
7458,2.0
8861,2.0
88611,1.0
4113,2.0
60922,5.0
86103,3.0
70060,1.0
82499,1.0
4950,2.0
58487,1.0
3927,1.0
54695,1.0
42817,2.0
66975,1.0
41020,1.0
8848,1.0
3599,2.0
56328,1.0
46009,1.0
809,3.0
7995,1.0
75240,3.0
51702,1.0
6476,1.0
46058,1.0
4935,4.0
70799,1.0
3014,1.0
86424,1.0
55249,2.0
3007,1.0
4821,1.0
86685,5.0
70846,1.0
67476,1.0
70878,1.0
89086,1.0
75993,2.0
57597,1.0
49340,1.0
72570,1.0
49347,1.0
3679,1.0
45043,1.0
5844,3.0
86777,4.0
88024,4.0
8499,1.0
57684,1.0
388,1.0
61476,1.0
70921,1.0
4532,5.0
72515,1.0
62676,1.0
4805,4.0
89057,2.0
78177,1.0
44991,1.0
67552,5.0
88653,4.0
51528,4.0
41356,1.0
70836,3.0
65065,1.0
69392,1.0
82148,1.0
74179,1.0
76481,1.0
56211,1.0
49191,2.0
45448,1.0
86481,1.0
76196,1.0
86464,3.0
56221,5.0
67278,1.0
728,2.0
78544,3.0
67660,3.0
55463,1.0
3660,2.0
81370,1.0
64434,4.0
74735,1.0
51539,1.0
89112,1.0
8738,5.0
75776,1.0
69417,4.0
49283,1.0
82147,2.0
50473,1.0
49263,1.0
61575,1.0
41292,5.0
67419,1.0
86684,1.0
44861,1.0
32570,5.0
26461,2.0
23529,1.0
15099,5.0
19080,1.0
23565,5.0
37939,1.0
34475,1.0
19045,4.0
13550,1.0
26301,2.0
17089,4.0
39977,3.0
34560,1.0
37908,1.0
34561,1.0
17094,4.0
10639,1.0
39992,1.0
18913,2.0
34755,2.0
34796,1.0
11723,1.0
34840,5.0
34388,2.0
34274,1.0
19133,1.0
14163,1.0
27203,2.0
15708,2.0
33409,3.0
27177,1.0
19655,1.0
12067,2.0
27110,1.0
19603,1.0
27071,1.0
33602,1.0
39816,1.0
18827,5.0
23318,2.0
19364,2.0
19359,1.0
19333,2.0
26754,1.0
34011,1.0
26721,1.0
19268,2.0
26636,1.0
11885,4.0
15085,5.0
34238,3.0
16989,1.0
34910,2.0
18789,1.0
18783,1.0
23966,2.0
25613,1.0
11125,1.0
35800,1.0
24057,2.0
37578,1.0
11470,1.0
35849,2.0
37572,1.0
25477,3.0
25448,5.0
37644,2.0
25442,1.0
17331,2.0
14011,1.0
18168,1.0
10593,1.0
18061,1.0
36242,1.0
15320,2.0
18003,4.0
36371,1.0
25104,1.0
36421,4.0
10594,5.0
12096,1.0
18398,1.0
25652,5.0
35002,1.0
11099,5.0
15178,1.0
14112,1.0
15179,1.0
17177,1.0
15184,1.0
15491,1.0
15191,1.0
35115,3.0
25923,5.0
25649,1.0
35172,1.0
18562,4.0
18560,1.0
35334,1.0
25825,1.0
23865,3.0
23868,1.0
11588,1.0
18517,1.0
40123,4.0
13684,4.0
25693,1.0
25917,1.0
33280,1.0
27276,1.0
19772,1.0
31049,1.0
20969,5.0
31145,3.0
31158,5.0
38779,1.0
22208,1.0
38764,3.0
38757,3.0
22276,1.0
22297,3.0
39382,1.0
22137,1.0
16663,1.0
12501,1.0
13089,2.0
16677,4.0
31555,1.0
20709,1.0
20708,1.0
31607,1.0
22430,1.0
16690,1.0
20668,1.0
38666,1.0
16293,5.0
14379,3.0
30934,1.0
38883,1.0
14528,1.0
29655,1.0
16451,1.0
12847,1.0
21784,1.0
21612,3.0
12893,1.0
29907,1.0
21788,1.0
21803,1.0
10829,1.0
10862,3.0
39209,3.0
29497,1.0
21842,4.0
30119,1.0
29448,1.0
29407,1.0
21392,2.0
21338,1.0
16549,2.0
30573,1.0
16353,2.0
29124,5.0
29498,1.0
37412,4.0
20660,1.0
28407,5.0
32735,1.0
38409,1.0
32764,1.0
20045,1.0
27526,1.0
13313,4.0
10957,5.0
22957,1.0
16868,3.0
39681,1.0
19985,1.0
13295,1.0
27479,1.0
32921,5.0
38358,1.0
19926,2.0
27375,1.0
23020,1.0
32963,1.0
19918,3.0
19866,2.0
13352,5.0
12141,1.0
33198,3.0
27475,1.0
20638,1.0
22890,1.0
16188,5.0
20629,1.0
38634,2.0
28349,1.0
20586,1.0
39493,1.0
20568,1.0
31835,1.0
31848,1.0
12410,1.0
12355,3.0
32208,1.0
20143,1.0
27946,3.0
32228,1.0
22694,1.0
16801,1.0
32393,1.0
22756,1.0
32436,1.0
27763,1.0
32439,5.0
22815,1.0
27705,1.0
22865,1.0
14829,4.0
40278,2.0
21716,2.0
24578,5.0
13973,3.0
11176,3.0
17762,2.0
13941,4.0
24822,1.0
24854,1.0
17421,1.0
24718,1.0
11202,3.0
11179,3.0
11306,1.0
36798,1.0
17610,1.0
13856,4.0
24481,1.0
15401,1.0
24602,1.0
40305,1.0
17404,5.0
27804,4.0
17160,2.0
58519,4.0
21879,5.0
25563,3.0
9394,4.0
68473,4.0
31767,3.0
73633,4.0
49895,2.0
80807,2.0
76474,5.0
24047,4.0
77543,5.0
44282,3.0
52562,4.0
62716,4.0
22412,3.0
22411,3.0
10750,2.0
39436,5.0
61712,3.0
50580,3.0
28093,4.0
8017,3.0
56650,4.0
39180,3.0
65198,4.0
26572,3.0
2703,5.0
64362,5.0
7135,3.0
4172,2.0
62809,3.0
22823,3.0
5519,2.0
79656,2.0
51399,4.0
49531,5.0
49560,5.0
13278,2.0
13086,5.0
25445,5.0
14290,5.0
60979,5.0
14857,4.0
56312,4.0
7864,2.0
6115,5.0
37098,4.0
57585,2.0
31444,1.0
46872,2.0
18341,5.0
27739,2.0
49649,4.0
62791,4.0
40851,2.0
19181,5.0
31769,5.0
13178,5.0
65968,2.0
68129,4.0
56481,5.0
42982,5.0
6677,1.0
16456,3.0
78784,1.0
80850,3.0
1170,4.0
43858,3.0
56758,3.0
60196,4.0
45492,3.0
10516,5.0
59859,5.0
76381,5.0
64621,1.0
60198,4.0
65260,4.0
58032,3.0
37658,4.0
71938,3.0
37654,5.0
32146,3.0
15142,3.0
89245,3.0
17092,3.0
21447,4.0
10432,5.0
63399,3.0
79945,4.0
12437,4.0
13579,3.0
76332,4.0
20433,3.0
69842,3.0
2951,5.0
18499,2.0
64696,5.0
88414,4.0
41222,5.0
60146,3.0
12374,3.0
77084,3.0
86941,3.0
50299,4.0
26254,5.0
51809,3.0
61649,3.0
52496,4.0
46013,3.0
20681,3.0
29918,4.0
5849,4.0
57067,3.0
31758,4.0
83106,3.0
16043,5.0
69022,4.0
20446,3.0
61336,4.0
439,3.0
45918,2.0
9499,4.0
19078,1.0
31985,4.0
56853,3.0
27906,4.0
83094,1.0
65460,1.0
15419,4.0
12455,4.0
1436,5.0
24920,3.0
42544,5.0
1202,4.0
11735,1.0
57131,2.0
65422,4.0
30203,4.0
83467,3.0
52308,2.0
65431,2.0
14569,5.0
40131,3.0
73405,5.0
10921,5.0
87640,4.0
65455,5.0
34523,2.0
82593,4.0
16842,4.0
2103,3.0
1682,2.0
10795,3.0
74964,5.0
60495,1.0
72092,4.0
73720,5.0
55506,3.0
67185,3.0
71011,5.0
13961,2.0
36353,5.0
55424,4.0
37443,3.0
75005,2.0
23803,2.0
242,5.0
12858,3.0
66518,4.0
14597,3.0
10701,5.0
46868,5.0
59953,5.0
59145,4.0
82547,2.0
65047,5.0
67420,3.0
46700,3.0
55725,4.0
77728,4.0
71868,2.0
19514,3.0
17548,2.0
9331,4.0
54128,5.0
1661,4.0
16880,4.0
38171,4.0
19943,4.0
5063,4.0
41123,4.0
67124,4.0
37200,4.0
47540,4.0
33140,3.0
16726,4.0
63716,3.0
55085,5.0
31843,3.0
66742,4.0
81638,5.0
29722,5.0
69474,3.0
54977,3.0
83901,4.0
59479,3.0
36502,3.0
40064,3.0
71203,4.0
46511,3.0
33082,4.0
54427,2.0
51085,3.0
67021,3.0
44862,4.0
45816,4.0
66647,3.0
31038,4.0
81973,1.0
19639,5.0
29765,5.0
57906,2.0
54541,2.0
998,4.0
4029,2.0
62018,4.0
55294,3.0
12580,4.0
33417,4.0
19670,1.0
86359,4.0
1708,5.0
14693,5.0
72146,3.0
20901,5.0
82448,4.0
15571,5.0
7251,2.0
83669,2.0
60868,4.0
28691,4.0
56032,3.0
26818,3.0
59616,4.0
74665,3.0
83976,4.0
64103,3.0
30061,3.0
84835,4.0
30333,3.0
28168,5.0
76629,2.0
7822,3.0
87137,4.0
80045,3.0
25425,3.0
60404,5.0
88439,4.0
33966,3.0
53436,3.0
41165,5.0
33802,5.0
71603,4.0
83647,4.0
19331,2.0
18190,3.0
7828,5.0
67855,4.0
57588,5.0
50732,1.0
11446,3.0
13614,3.0
20849,3.0
18618,4.0
38140,5.0
13059,2.0
48976,4.0
76987,4.0
70767,3.0
55833,4.0
6225,4.0
47426,3.0
32811,3.0
82291,3.0
45019,4.0
51241,4.0
48864,4.0
15305,5.0
26895,5.0
83749,1.0
73824,3.0
568,4.0
86147,4.0
87474,3.0
19445,4.0
44527,4.0
10840,3.0
35194,5.0
14894,1.0
1856,4.0
87174,4.0
42426,3.0
38846,3.0
5356,3.0
61331,3.0
51057,3.0
69351,3.0
32021,4.0
8365,4.0
57577,4.0
21142,4.0
10410,3.0
78933,4.0
3420,2.0
18748,4.0
22607,4.0
6108,4.0
80224,4.0
80141,3.0
8311,2.0
22057,3.0
35004,3.0
63369,4.0
15148,5.0
78917,4.0
18846,4.0
59481,4.0
42125,4.0
62891,3.0
4797,4.0
53869,4.0
81176,4.0
74714,3.0
19433,3.0
53795,4.0
85803,3.0
7259,5.0
82438,4.0
40547,2.0
26798,4.0
89105,5.0
85806,3.0
77239,3.0
71807,3.0
12258,3.0
82539,3.0
67907,4.0
55846,4.0
17667,1.0
55797,3.0
366,3.0
77306,4.0
33231,3.0
37295,2.0
55053,4.0
81771,3.0
44789,4.0
54682,4.0
63002,4.0
44816,3.0
30581,4.0
81886,4.0
67070,5.0
14979,3.0
81995,2.0
27114,3.0
77341,3.0
54232,3.0
15396,5.0
60733,2.0
81233,4.0
81524,5.0
14868,4.0
23449,4.0
7178,3.0
39567,3.0
20353,2.0
42075,4.0
83111,4.0
37014,3.0
41298,3.0
52290,3.0
45451,4.0
52235,4.0
17619,3.0
83191,1.0
75973,3.0
8128,4.0
42105,4.0
72098,4.0
52030,2.0
2460,4.0
80388,4.0
51970,3.0
26240,1.0
13559,3.0
83365,3.0
65563,4.0
43187,2.0
12931,4.0
68063,4.0
24763,2.0
44347,3.0
43394,4.0
6333,4.0
82837,3.0
1505,4.0
76224,4.0
72541,4.0
56593,4.0
52741,1.0
61002,3.0
38478,3.0
52609,4.0
32388,4.0
65710,4.0
75792,5.0
15640,4.0
46971,4.0
56598,4.0
16814,4.0
51599,2.0
50979,3.0
62020,3.0
248,3.0
31289,3.0
50650,4.0
48691,4.0
86546,3.0
29862,4.0
17369,3.0
17215,4.0
40789,4.0
61574,3.0
72737,3.0
31523,4.0
46071,2.0
17320,3.0
59441,4.0
35499,4.0
71139,3.0
25628,4.0
10449,4.0
403,4.0
37415,3.0
88285,4.0
87861,3.0
37061,2.0
25745,3.0
50472,4.0
71029,4.0
70757,2.0
48578,5.0
24605,5.0
28371,4.0
89566,4.0
79792,5.0
40996,4.0
62430,3.0
72833,5.0
42429,2.0
63559,4.0
22173,3.0
48517,3.0
48903,4.0
86449,3.0
11351,4.0
47004,4.0
1162,4.0
63888,2.0
18303,4.0
49251,4.0
13793,4.0
73092,4.0
35251,4.0
72785,3.0
48174,1.0
85936,4.0
70909,5.0
59519,4.0
18647,3.0
13109,3.0
22156,3.0
38618,4.0
76407,4.0
43753,3.0
35878,3.0
62114,4.0
88651,4.0
3816,2.0
14766,2.0
49442,4.0
71429,4.0
73146,2.0
79170,4.0
79564,4.0
64231,3.0
62291,4.0
85381,3.0
73699,3.0
24697,3.0
62320,3.0
80098,3.0
20652,5.0
85445,3.0
76238,3.0
17564,4.0
50256,4.0
48760,4.0
36500,3.0
83831,3.0
61095,5.0
87742,3.0
13842,5.0
56265,5.0
49105,1.0
4896,3.0
47170,4.0
57982,2.0
57986,4.0
5724,4.0
86270,3.0
74246,4.0
58937,2.0
67373,5.0
40275,5.0
21648,4.0
85058,5.0
24059,3.0
13500,4.0
29195,5.0
28600,5.0
33751,3.0
84378,4.0
38540,4.0
30400,5.0
41611,4.0
50106,1.0
43885,4.0
28812,5.0
70883,4.0
22673,4.0
71761,2.0
12732,3.0
82190,4.0
74807,3.0
20676,4.0
17453,3.0
32199,4.0
3719,5.0
12546,4.0
52287,3.0
745,4.0
84439,3.0
61688,1.0
85464,4.0
39013,5.0
5838,4.0
8594,2.0
7954,4.0
40622,4.0
82470,4.0
14870,4.0
79697,5.0
22320,5.0
41087,2.0
11034,4.0
18265,3.0
1585,4.0
64350,5.0
77434,1.0
53031,4.0
1521,2.0
45235,5.0
2181,5.0
35876,4.0
44379,4.0
49432,3.0
60348,2.0
45147,5.0
66057,3.0
20167,3.0
6329,2.0
23398,3.0
82468,1.0
35989,4.0
19138,4.0
5820,4.0
37949,1.0
21602,2.0
56732,5.0
36079,5.0
31569,1.0
74719,4.0
35745,5.0
27870,3.0
31262,4.0
67688,4.0
74328,3.0
3658,2.0
58988,4.0
74103,4.0
74673,4.0
17062,3.0
33841,5.0
60413,3.0
35798,5.0
79772,4.0
84795,2.0
34258,4.0
7121,3.0
49704,4.0
13232,4.0
4065,2.0
73436,5.0
82595,2.0
1356,2.0
66839,5.0
16359,2.0
2612,2.0
59992,4.0
29488,4.0
61608,5.0
65228,4.0
63783,4.0
5701,4.0
17590,4.0
13660,5.0
66811,2.0
79373,4.0
41817,3.0
43643,4.0
20943,1.0
24936,2.0
9827,5.0
67002,3.0
35035,4.0
18905,4.0
16409,3.0
19882,4.0
27142,5.0
36835,5.0
36665,4.0
23701,5.0
45861,5.0
75167,5.0
69235,1.0
81887,4.0
26065,5.0
22502,4.0
64836,1.0
39134,4.0
42789,4.0
79292,5.0
47919,5.0
50656,4.0
41171,2.0
24960,2.0
81854,5.0
69574,2.0
14774,4.0
31942,4.0
43315,4.0
48472,3.0
63733,5.0
48495,1.0
8322,4.0
20992,4.0
63859,3.0
76033,4.0
12172,5.0
17928,3.0
28399,4.0
69524,4.0
24738,2.0
79956,4.0
52042,4.0
37359,4.0
64684,4.0
44901,5.0
80430,4.0
87246,1.0
10989,2.0
44594,2.0
80115,3.0
88246,2.0
82060,4.0
12124,3.0
85508,5.0
83808,5.0
939,3.0
57831,4.0
50213,2.0
6345,4.0
43909,4.0
47861,3.0
32066,4.0
39308,2.0
22569,5.0
43938,3.0
66574,5.0
44873,5.0
86340,2.0
26234,4.0
74026,5.0
40058,5.0
31840,4.0
71018,4.0
50445,4.0
33064,2.0
60357,3.0
82850,3.0
48030,3.0
74369,2.0
20339,3.0
21986,3.0
83374,5.0
82946,4.0
46817,5.0
84032,2.0
51692,2.0
54770,2.0
44538,4.0
1482,3.0
80368,3.0
29816,1.0
88459,4.0
57127,4.0
30756,3.0
71441,4.0
51484,4.0
