,rating
82821,3.0
31034,4.0
14509,3.0
87326,4.0
15215,3.0
9488,3.0
46678,3.0
32697,4.0
31030,4.0
58515,2.0
47226,3.0
79661,4.0
36779,5.0
22200,3.0
82823,3.0
81300,3.0
86181,2.0
36997,3.0
61681,4.0
59148,3.0
45179,3.0
47971,4.0
32218,5.0
61708,1.0
52311,3.0
48464,3.0
45834,4.0
13927,3.0
24505,3.0
41672,2.0
42812,2.0
24381,3.0
3634,2.0
39876,4.0
71865,3.0
13470,3.0
73648,4.0
75886,4.0
72413,2.0
72554,4.0
25285,4.0
13978,3.0
25574,3.0
26634,4.0
74939,3.0
75898,3.0
10166,4.0
68830,3.0
66151,3.0
68371,4.0
22659,3.0
70394,3.0
43129,4.0
64566,3.0
73041,4.0
70743,4.0
70977,2.0
68495,3.0
23599,3.0
64793,3.0
13547,4.0
16419,5.0
66534,3.0
73462,4.0
10077,1.0
70908,2.0
72094,3.0
22566,4.0
72346,5.0
69833,2.0
76025,2.0
68929,5.0
43079,3.0
25098,4.0
28085,3.0
24280,4.0
69365,4.0
67773,2.0
28386,5.0
39413,4.0
65258,5.0
10464,5.0
3155,3.0
14201,3.0
65721,3.0
74043,3.0
73345,3.0
89140,2.0
3038,3.0
66925,4.0
42966,3.0
68538,4.0
16176,5.0
13467,4.0
26355,3.0
66483,3.0
74420,4.0
25785,3.0
71898,2.0
67,3.0
4774,4.0
35596,3.0
11629,4.0
47731,5.0
16379,4.0
80633,4.0
54571,3.0
12552,5.0
50029,3.0
20259,4.0
85196,4.0
75027,5.0
39243,5.0
67693,5.0
28205,4.0
79277,5.0
65311,3.0
7538,4.0
53894,3.0
59131,4.0
17638,4.0
14578,3.0
30949,4.0
8994,4.0
24109,3.0
3234,3.0
29780,4.0
23871,4.0
69069,4.0
56883,4.0
20447,4.0
46261,4.0
14903,4.0
11494,3.0
45078,4.0
28871,4.0
5891,4.0
63396,4.0
75572,4.0
12611,5.0
50494,4.0
73114,5.0
35740,4.0
85597,4.0
30768,4.0
43316,5.0
76453,5.0
33475,5.0
47902,2.0
12947,1.0
44636,5.0
14912,5.0
79890,5.0
15050,3.0
23378,5.0
81117,4.0
18114,4.0
46928,4.0
43527,3.0
19179,5.0
7118,5.0
3431,4.0
39581,5.0
18275,4.0
18439,5.0
58321,5.0
66492,5.0
88575,3.0
83759,3.0
75585,4.0
79315,4.0
89303,4.0
26241,5.0
72030,4.0
85599,4.0
64472,5.0
72643,5.0
33772,3.0
54430,4.0
33013,3.0
49888,4.0
86645,5.0
22180,1.0
61445,3.0
5274,4.0
43766,3.0
64756,4.0
46925,5.0
89597,3.0
13944,3.0
9353,4.0
5756,3.0
66791,3.0
78782,3.0
77360,4.0
32731,4.0
82844,3.0
27026,4.0
405,4.0
53836,4.0
7529,3.0
45142,3.0
83592,4.0
56702,4.0
59961,3.0
25346,3.0
25861,3.0
16971,2.0
15480,3.0
60602,4.0
25370,4.0
77843,4.0
26987,4.0
33714,4.0
49043,3.0
57423,2.0
11271,4.0
20257,4.0
86110,4.0
64695,3.0
39255,2.0
83474,2.0
37948,3.0
52810,3.0
9655,5.0
87123,3.0
78310,4.0
87680,4.0
6776,4.0
48987,2.0
32117,2.0
2676,2.0
14899,2.0
3482,2.0
33174,5.0
26618,1.0
60924,2.0
25275,5.0
56002,2.0
71275,5.0
32754,4.0
70433,5.0
837,4.0
76259,2.0
24705,3.0
76255,3.0
33459,3.0
86573,4.0
7513,1.0
70021,5.0
37997,4.0
73122,4.0
74300,4.0
17263,1.0
31334,1.0
21912,3.0
1997,4.0
50943,5.0
83216,2.0
4046,1.0
11175,4.0
44485,3.0
32164,5.0
60912,4.0
7952,4.0
55868,4.0
73865,3.0
52928,4.0
2269,3.0
68093,4.0
52263,3.0
60947,4.0
15286,3.0
26791,3.0
68379,4.0
42928,4.0
89209,4.0
703,4.0
57088,4.0
14072,4.0
50717,5.0
12297,4.0
2078,4.0
18866,2.0
32429,3.0
15744,3.0
74843,5.0
26900,5.0
17764,5.0
19152,3.0
14889,3.0
61914,4.0
60939,4.0
6913,4.0
3225,3.0
18095,4.0
11027,5.0
80805,4.0
8987,3.0
65441,4.0
52105,2.0
82471,5.0
87865,5.0
18940,2.0
24877,3.0
10028,1.0
30521,4.0
22094,4.0
1345,5.0
29224,4.0
37127,5.0
8822,5.0
73004,5.0
2049,3.0
58820,3.0
29229,3.0
46702,5.0
86556,4.0
18504,2.0
54869,3.0
34534,4.0
54267,4.0
24171,4.0
75453,3.0
82156,4.0
32950,3.0
52,4.0
36876,5.0
69497,3.0
10418,2.0
53001,4.0
210,4.0
9924,4.0
38011,4.0
73018,4.0
37118,4.0
24550,3.0
43478,3.0
67364,4.0
70959,3.0
71619,4.0
16929,4.0
17288,4.0
1855,4.0
43160,4.0
64774,4.0
36910,4.0
976,4.0
69036,4.0
1983,3.0
19410,5.0
27707,4.0
14274,4.0
68392,4.0
44475,3.0
48975,3.0
52771,4.0
5084,1.0
60030,4.0
2267,4.0
40483,3.0
23284,5.0
84830,3.0
68121,4.0
53959,4.0
59591,3.0
55187,3.0
37774,4.0
65262,3.0
43954,3.0
4038,4.0
18243,3.0
35644,4.0
58961,3.0
495,4.0
82937,3.0
64733,4.0
87544,3.0
42230,5.0
70097,3.0
20959,5.0
29640,3.0
83425,5.0
26554,3.0
14786,5.0
64066,4.0
77844,4.0
61958,4.0
19363,3.0
59793,5.0
52848,3.0
69627,3.0
39948,4.0
35249,3.0
26314,4.0
35762,5.0
6777,3.0
40885,4.0
87590,2.0
25378,3.0
77139,4.0
29201,2.0
24898,5.0
46815,3.0
50146,5.0
23765,4.0
14089,4.0
71617,5.0
76671,3.0
7044,4.0
26266,4.0
8205,3.0
21156,4.0
85013,4.0
24554,4.0
81449,2.0
22644,3.0
82888,4.0
49366,4.0
25138,4.0
61112,4.0
5325,4.0
83584,1.0
57448,4.0
81940,3.0
57620,4.0
37347,2.0
59658,2.0
11899,4.0
63663,5.0
39836,4.0
35859,4.0
62873,4.0
9383,4.0
34050,4.0
51343,3.0
81912,4.0
84523,4.0
88260,3.0
2601,4.0
29512,3.0
9535,4.0
40595,4.0
24940,4.0
62398,5.0
46131,3.0
46703,4.0
60102,3.0
78224,4.0
10712,4.0
68536,5.0
41064,4.0
74782,4.0
24354,4.0
42596,3.0
31024,4.0
85306,4.0
88551,5.0
50476,4.0
42467,4.0
11898,5.0
21494,3.0
1578,3.0
66074,4.0
18226,3.0
48316,2.0
12247,5.0
19450,4.0
75819,4.0
63822,3.0
21913,4.0
62455,4.0
6973,3.0
37520,4.0
31083,3.0
66841,4.0
59918,4.0
18172,5.0
39423,3.5
46906,4.0
1065,3.0
66015,4.0
45037,3.0
83709,3.0
13023,4.0
6090,3.0
17902,3.0
71965,4.0
60554,4.0
75843,3.0
51323,3.0
10880,2.0
61386,4.0
85916,5.0
7190,4.0
73269,3.0
53784,4.0
70893,3.0
18763,5.0
61391,3.0
6094,3.0
34991,3.0
31469,3.0
42942,2.0
37637,4.0
15128,3.0
87846,4.0
38077,4.0
78280,3.0
7330,4.0
46028,4.0
56722,3.0
65560,3.0
2849,3.0
89492,5.0
69024,3.0
13224,4.0
2589,4.0
75760,4.0
66417,3.0
24823,3.0
13357,4.0
59841,3.0
73248,3.0
17529,3.0
61667,3.0
53119,5.0
85706,4.0
68656,5.0
27095,4.0
42938,5.0
85621,3.0
53101,4.0
81227,5.0
79001,4.0
1741,4.0
80092,3.0
72166,3.0
27411,3.0
39346,4.0
16445,4.0
37232,4.0
63553,4.0
42940,4.0
20263,5.0
50413,4.0
51155,4.0
83629,4.0
27163,4.0
14350,3.0
30740,4.0
39555,4.0
3654,3.0
43100,3.0
52059,3.0
51413,3.0
6941,4.0
21576,2.0
40601,4.0
69337,2.0
12425,3.0
47173,5.0
73307,4.0
34482,4.0
2320,4.0
37880,2.0
2120,4.0
21201,4.0
52156,2.0
3949,1.0
41731,3.0
15517,3.0
29171,4.0
74832,4.0
59526,5.0
39158,1.0
80981,3.0
65091,4.0
21186,4.0
46411,3.0
77456,2.0
26946,5.0
38302,4.0
12951,2.0
46272,5.0
54330,4.0
66040,4.0
57998,3.0
72616,4.0
85029,5.0
71240,2.0
19768,4.0
85352,5.0
29450,3.0
80910,2.0
42963,1.0
2581,4.0
8088,2.0
7532,4.0
1468,2.0
51994,3.0
84977,5.0
16211,2.0
9675,3.0
25371,2.0
9669,5.0
79240,3.0
4171,4.0
62405,5.0
71386,5.0
48567,4.0
47230,3.0
56247,5.0
67493,2.0
48916,4.0
69584,5.0
74889,3.0
28170,4.0
7212,5.0
70142,4.0
73090,1.0
42449,3.0
11254,4.0
23512,2.0
57789,4.0
11252,4.0
72649,5.0
27265,5.0
17242,4.0
64875,4.0
40,3.0
40669,4.0
66651,2.0
11310,4.0
72631,3.0
68014,1.0
28585,2.0
5308,3.0
82625,1.0
65633,4.0
38427,5.0
80379,2.0
40153,3.0
640,3.0
13069,5.0
40711,2.0
35399,5.0
35006,2.0
6080,3.0
30036,3.0
37814,4.0
54797,4.0
81328,2.0
11338,1.0
87501,3.0
28578,2.0
44967,3.0
72667,2.0
2437,5.0
46132,3.0
53196,4.0
76947,5.0
74604,5.0
88229,3.0
50071,3.0
27778,4.0
32029,3.0
78618,3.0
43070,5.0
18776,5.0
15504,3.0
28924,3.0
3319,1.0
12206,3.0
57358,5.0
74483,1.0
40939,4.0
39399,1.0
40659,5.0
15266,2.0
48003,2.0
33941,4.0
11947,5.0
75769,1.0
44240,4.0
40182,3.0
87586,4.0
18325,4.0
30137,3.0
38078,3.0
25904,2.0
63954,3.0
45815,4.0
57142,2.0
16534,4.0
65775,3.0
46457,2.0
53541,4.0
66935,3.0
65731,4.0
37189,3.0
69827,3.0
73891,3.0
268,4.0
36773,2.0
586,5.0
80494,1.0
40410,3.0
27153,3.0
25215,3.0
45796,4.0
7807,3.0
48713,2.0
74081,5.0
81528,3.0
60581,3.0
73558,3.0
11930,2.0
81344,1.0
72862,5.0
70770,4.0
69693,3.0
10087,3.0
72825,3.0
71889,2.0
3024,5.0
993,3.0
7290,4.0
58350,5.0
5078,4.0
25073,5.0
24469,3.0
24434,5.0
84118,3.0
1985,1.0
76373,5.0
4256,1.0
7030,4.0
31590,5.0
89704,4.0
22961,5.0
78962,5.0
14782,3.0
43990,5.0
62089,4.0
49675,4.0
85,2.0
80851,5.0
7032,5.0
19562,2.0
21017,4.0
65319,1.0
17561,2.0
17876,1.0
21020,5.0
81759,2.0
68756,3.0
28414,5.0
37989,3.0
33188,3.0
48530,4.0
64699,3.0
86689,3.0
61877,4.0
60433,1.0
57489,2.0
72180,5.0
7402,4.0
3310,3.0
49820,3.0
71481,5.0
2191,4.0
50203,3.0
54516,3.0
38272,2.0
47984,4.0
36833,5.0
68783,3.0
33381,3.0
16764,5.0
71781,4.0
82186,3.0
33650,3.0
2143,3.0
12822,3.0
23208,3.0
108,4.0
77963,3.0
40965,2.0
23111,5.0
84802,2.0
47020,3.0
54146,2.0
26763,4.0
67679,3.0
70684,4.0
88874,5.0
18822,2.0
6009,1.0
19169,2.0
59285,4.0
31141,2.0
51508,3.0
4607,5.0
69687,4.0
2429,4.0
30694,3.0
82052,3.0
74822,3.0
240,3.0
72751,4.0
5861,4.0
38726,4.0
88547,4.0
42627,5.0
30606,4.0
78111,5.0
55596,4.0
30510,4.0
79509,2.0
65156,4.0
146,4.0
12023,5.0
3839,4.0
34145,4.0
2975,4.0
69980,4.0
29814,5.0
11126,3.0
48305,4.0
25578,5.0
15523,2.0
71844,5.0
76062,3.0
47075,4.0
72721,4.0
46328,3.0
86265,4.0
40686,5.0
86053,3.0
8559,5.0
2926,5.0
31528,3.0
27838,3.0
41231,4.0
19947,4.0
9229,4.0
16874,4.0
81334,3.0
21514,3.0
17519,2.0
23615,3.0
65691,3.0
36103,3.0
83113,3.0
2606,4.0
43873,1.0
27891,3.0
61507,4.0
12201,5.0
49502,3.0
74333,5.0
40727,2.0
25713,5.0
14609,3.0
66669,3.0
2206,3.0
74650,1.0
40415,5.0
255,4.0
71003,4.0
27688,5.0
75641,4.0
60873,4.0
64305,3.0
22134,3.0
26082,2.0
59863,4.0
43378,5.0
24135,5.0
77170,3.0
6841,3.0
47480,3.0
85808,5.0
64234,4.0
26091,3.0
79035,5.0
25290,3.0
51449,2.0
80216,2.0
28890,3.0
26669,3.0
8615,4.0
646,4.0
19593,4.0
24404,2.0
22829,4.0
10425,5.0
43104,3.0
83778,3.0
86713,4.0
56381,3.0
63236,5.0
43270,3.0
87184,5.0
68096,4.0
83223,3.0
20883,5.0
7622,3.0
74666,2.0
15376,3.0
56543,3.0
28928,2.0
80421,3.0
2666,2.0
86382,5.0
64575,5.0
4819,2.0
31920,3.0
51523,4.0
27424,5.0
47301,3.0
45592,4.0
13317,5.0
74627,5.0
37385,4.0
89432,4.0
69088,3.0
61521,3.0
31862,3.0
40066,3.0
55812,4.0
50380,4.0
88716,4.0
46513,5.0
38678,4.0
48805,5.0
56455,4.0
10489,4.0
61733,4.0
79323,4.0
77026,3.0
29897,4.0
52971,3.0
61812,5.0
21939,3.0
85958,4.0
34115,3.0
65536,5.0
17239,4.0
54727,4.0
36212,4.0
55987,3.0
71594,4.0
19491,1.0
9899,3.0
51333,4.0
82803,4.0
44642,4.0
86370,4.0
35707,4.0
49957,4.0
72425,3.0
52583,3.0
7696,4.0
39739,3.0
23773,5.0
43237,5.0
38547,4.0
17584,5.0
72116,2.0
88971,2.0
44310,4.0
27729,3.0
16127,4.0
52556,4.0
81611,3.0
84099,4.0
44914,5.0
46733,4.0
80664,3.0
22900,5.0
41237,3.0
81781,4.0
43911,4.0
13010,3.0
27307,4.0
55625,4.0
8488,4.0
76093,4.0
12444,4.0
8484,3.0
38468,4.0
69734,3.0
49425,5.0
83390,5.0
79203,2.0
55527,3.0
70821,3.0
89707,3.0
80862,4.0
51108,3.0
14330,4.0
66810,4.0
61791,3.0
35184,3.0
62313,4.0
52502,4.0
77304,4.0
30826,4.0
79392,4.0
59630,5.0
46022,4.0
75137,4.0
33293,4.0
10730,3.0
32773,5.0
14219,4.0
39281,4.0
17742,5.0
40926,4.0
30696,4.0
35687,3.0
22140,4.0
14443,4.0
1090,5.0
48090,5.0
48498,4.0
2994,4.0
73773,3.0
3668,5.0
15547,2.0
17468,3.0
61622,4.0
5384,4.0
70409,5.0
73916,4.0
20100,4.0
56750,3.0
49628,5.0
78418,4.0
31442,4.0
41037,3.0
56280,3.0
9707,4.0
45282,3.0
72677,4.0
24303,5.0
65022,4.0
63671,5.0
36549,5.0
9723,4.0
45646,4.0
64995,4.0
34571,4.0
81500,5.0
83785,4.0
35895,5.0
69329,3.0
43011,2.0
78258,4.0
76467,4.0
41501,5.0
28557,4.0
43176,2.0
31193,4.0
32567,3.0
79012,4.0
61900,3.0
13292,3.0
50509,5.0
56841,3.0
12381,5.0
57208,4.0
64492,3.0
27761,4.0
18119,5.0
9094,5.0
44795,3.0
52358,4.0
5057,5.0
23709,4.0
5187,3.0
40093,4.0
7853,5.0
79910,4.0
39331,4.0
40753,4.0
3534,5.0
1754,4.0
40080,5.0
80844,4.0
50405,5.0
26645,4.0
67815,5.0
82419,4.0
58026,4.0
3808,5.0
51395,5.0
57408,4.0
84080,4.0
41720,3.0
36949,4.0
60239,5.0
25942,4.0
43391,5.0
3584,4.0
5218,3.0
13785,1.0
79669,4.0
3035,3.0
78547,5.0
2003,3.0
24720,5.0
80580,4.0
66546,4.0
78788,1.0
87994,3.0
29751,4.0
55673,4.0
85513,5.0
14238,4.0
48432,3.0
35999,3.0
16391,5.0
50765,4.0
22264,5.0
15865,5.0
39270,4.0
60297,3.0
36662,5.0
5004,5.0
79940,5.0
67727,5.0
26124,4.0
31997,5.0
22591,5.0
6652,4.0
22921,4.0
13389,4.0
74232,3.0
48334,4.0
15799,3.0
54471,1.0
18228,1.0
4323,3.0
84814,4.0
48687,5.0
4322,3.0
83013,2.0
15967,5.0
4604,5.0
23427,3.0
59975,3.0
74872,4.0
63427,4.0
20741,3.0
7504,5.0
11659,5.0
5208,4.0
24840,4.0
16026,4.0
88535,5.0
42680,5.0
33764,5.0
62701,4.0
69437,5.0
42160,4.0
35169,3.5
26072,5.0
42053,5.0
7682,5.0
47,5.0
89009,5.0
18140,5.0
28214,3.0
19435,5.0
67042,4.0
7520,5.0
8636,4.0
22058,5.0
67887,4.0
16175,3.0
21572,5.0
34089,4.0
85490,5.0
72120,5.0
5664,2.0
36091,4.0
77657,3.0
89040,4.0
71887,5.0
38012,5.0
36929,5.0
36878,5.0
66849,3.0
76096,3.0
30167,1.0
39178,4.0
47429,4.0
14962,4.0
18512,1.0
59091,4.0
30370,3.0
63358,5.0
13137,2.0
22655,3.0
49445,3.0
53772,4.0
49241,4.0
8421,4.0
15081,5.0
41843,4.0
41385,1.0
85359,3.0
42983,3.0
63934,3.0
5023,4.0
31206,3.0
24024,3.0
18278,3.0
80840,2.0
31486,4.0
45151,1.0
63717,5.0
3449,5.0
11674,1.0
17807,2.0
13707,1.0
18708,4.0
36006,4.0
70613,1.0
77186,4.0
59737,4.0
74818,2.0
39996,4.0
78869,3.0
24914,1.0
5707,1.0
80296,3.0
49600,3.0
28909,3.0
376,4.0
34229,2.0
7939,3.0
15508,3.0
79641,3.0
13483,2.0
50107,2.0
63887,4.0
54103,3.0
84391,2.0
34183,2.0
27863,2.0
82247,3.0
20128,4.0
17502,2.0
43984,3.0
19358,2.0
66648,4.0
64772,3.0
37920,4.0
47124,4.0
40884,3.0
61031,3.0
66186,4.0
15671,3.0
9324,3.0
7871,3.0
3904,3.0
41090,3.0
9348,4.0
11542,4.0
89561,3.0
48623,5.0
63868,4.0
75779,4.0
72532,3.0
87555,4.0
26027,1.0
82545,5.0
77345,4.0
45485,5.0
1880,3.0
39632,5.0
80325,4.0
54697,5.0
44200,4.0
33710,5.0
55179,5.0
8747,5.0
77667,4.0
80644,5.0
74325,4.0
10442,4.0
647,3.0
13686,5.0
59388,5.0
7314,4.0
76115,5.0
86557,3.0
50450,5.0
82292,3.0
27902,5.0
34039,4.0
49042,1.0
36299,5.0
12529,5.0
20422,2.0
56063,4.0
32307,5.0
33388,2.0
45734,3.0
47451,5.0
23637,1.0
59748,3.0
70766,3.0
87911,2.0
27118,2.0
30037,3.0
68274,3.0
74516,4.0
33019,2.0
12810,3.0
37222,3.0
75681,5.0
80978,4.0
23094,4.0
44484,3.0
43072,4.0
21858,4.0
60178,4.0
32890,2.0
67471,5.0
64324,5.0
53367,2.0
14918,5.0
61619,4.0
76960,2.0
89359,3.0
25224,4.0
62299,4.0
77367,3.0
28579,5.0
922,5.0
27391,5.0
13914,1.0
12647,2.0
31310,5.0
7038,5.0
71160,5.0
2249,5.0
38313,5.0
66305,5.0
78840,4.0
21209,5.0
21911,3.0
34625,2.0
26291,4.0
36316,5.0
68278,3.0
27543,5.0
56147,4.0
57722,5.0
588,5.0
22633,3.0
24703,3.0
