,rating
8132,3.0
41412,3.0
61107,4.0
45398,3.0
58168,4.0
35145,3.0
60496,4.0
54605,4.0
23942,4.0
71785,2.0
13181,3.0
22461,2.0
2933,4.0
89627,4.0
64116,4.0
86561,2.0
28904,3.0
88634,3.0
62753,3.0
22099,3.0
37290,2.0
65537,4.0
49286,4.0
21868,3.0
11198,4.0
8884,2.0
45983,4.0
15417,4.0
48343,2.0
65369,4.0
10539,3.0
63610,3.0
48580,4.0
63695,4.0
76291,3.0
42930,2.0
64955,2.0
72818,3.0
46425,3.0
84487,3.0
47337,4.0
36668,3.0
10535,3.0
37245,1.0
817,4.0
3837,3.0
76134,3.0
70778,4.0
2907,4.0
39328,4.0
62458,3.0
17414,4.0
42418,3.0
72992,4.0
72988,4.0
39174,3.0
76120,3.0
63776,2.0
62152,4.0
35832,5.0
63516,3.0
28387,2.0
35516,4.0
88798,2.0
39494,2.0
42415,3.0
35605,3.0
65211,4.0
1082,2.0
29320,4.0
1210,4.0
85562,3.0
49725,5.0
13071,4.0
48956,3.0
48776,1.0
71913,5.0
47784,3.0
8817,2.0
9023,2.0
5609,2.0
42520,3.0
86054,4.0
49408,3.0
48511,3.0
49632,4.0
65082,5.0
49007,5.0
72065,4.0
40422,3.0
47030,2.0
22505,4.0
76314,4.0
24507,4.0
75291,2.0
51879,3.0
66733,4.0
33604,3.0
81946,4.0
57866,1.0
71231,3.0
44680,3.0
59046,3.0
38862,4.0
31293,3.0
27802,3.0
53674,3.0
53501,4.0
21627,4.0
18857,3.0
16994,2.0
41676,2.0
23464,3.0
49450,3.0
16685,3.0
42631,3.0
24885,3.0
39190,3.0
79157,3.0
1761,1.0
10320,4.0
34,5.0
71378,4.0
28872,3.0
36701,5.0
67306,3.0
7086,2.0
7610,5.0
53610,3.0
79327,2.0
22390,5.0
19325,2.0
5229,3.0
9975,3.0
9883,4.0
22953,3.0
58596,2.0
6908,4.0
74704,5.0
87646,3.0
39441,3.0
22998,2.0
22730,1.0
30676,4.0
75603,4.0
18120,3.0
29242,4.0
5062,2.0
2062,2.0
80074,3.0
62987,3.0
4004,3.0
6342,5.0
11445,4.0
48202,4.0
47581,3.0
84710,5.0
4877,4.0
29867,4.0
82905,3.0
74027,3.0
10776,4.0
73837,4.0
37277,4.0
86252,4.0
89077,4.0
17629,4.0
33171,3.0
23739,3.0
49133,4.0
7970,2.0
70782,4.0
22884,4.0
32004,3.0
11577,2.0
27502,3.0
42155,2.0
29834,3.0
4063,4.0
61164,4.0
55396,3.0
4920,5.0
7901,4.0
41790,5.0
43747,3.0
33483,3.0
22495,2.0
22758,5.0
75761,4.0
87886,3.0
961,4.0
74839,5.0
66433,3.0
5981,2.0
69743,2.0
8988,2.0
35484,3.0
68277,3.0
67791,4.0
62099,3.0
56001,3.0
8037,5.0
16992,3.0
7912,4.0
22022,3.0
30781,4.0
31046,3.0
11818,4.0
82410,3.0
31624,3.0
67235,1.0
74212,5.0
470,4.0
81782,4.0
89591,4.0
49359,3.0
22375,3.0
67532,3.0
56600,3.0
55539,3.0
33392,3.0
80117,3.0
57555,2.0
61143,2.0
75829,3.0
50331,2.0
58989,3.0
69741,2.0
74657,4.0
55043,3.0
51980,4.0
9571,4.0
89424,4.0
24320,4.0
76333,2.0
19508,3.0
7146,5.0
81752,5.0
3109,4.0
17394,4.0
85484,5.0
5583,3.0
67658,5.0
12829,5.0
87765,5.0
71477,4.0
6501,4.0
76055,4.0
19910,3.0
27417,5.0
73443,3.0
85317,3.0
13713,5.0
77405,3.0
31166,3.0
73105,5.0
30363,5.0
74778,3.0
69745,4.0
58533,4.0
37722,4.0
75737,5.0
37627,4.0
59389,5.0
62116,4.0
2617,4.0
68324,3.0
33480,4.0
29165,4.0
11554,4.0
13970,4.0
18832,5.0
27389,5.0
75385,3.0
32568,4.0
14772,4.0
76256,5.0
53740,1.0
54793,3.0
7126,2.0
38006,4.0
44409,5.0
28697,3.0
10275,3.0
41528,5.0
30958,5.0
88839,5.0
14699,3.0
17768,5.0
87426,5.0
41687,4.0
71891,4.0
78506,5.0
44302,4.0
55550,3.0
59590,3.0
16135,5.0
11822,3.0
80097,5.0
12709,5.0
15802,2.0
25131,4.0
20449,4.0
55262,4.0
88276,5.0
41865,4.0
7690,4.0
29596,1.0
81395,2.0
39901,3.0
5890,4.0
50773,3.0
25241,5.0
40032,5.0
10046,4.0
83618,4.0
4331,1.0
22593,2.0
71638,4.0
26821,4.0
34724,2.0
31623,3.0
14160,4.0
65313,4.0
87320,1.0
37861,3.0
33203,3.0
63500,4.0
1307,2.0
66034,4.0
79809,2.0
58992,1.0
73713,3.0
42494,2.0
86925,2.0
49227,5.0
84358,4.0
23419,4.0
23881,3.0
31355,4.0
66208,2.0
78546,5.0
85642,3.0
37009,4.0
22903,3.0
78682,4.0
35979,1.0
47685,4.0
34413,4.0
22103,4.0
29404,4.0
80843,3.0
74334,4.0
17482,5.0
57652,4.0
65245,3.0
44741,4.0
78585,3.0
32899,4.0
24212,2.0
83214,3.0
32459,5.0
42319,3.0
36673,4.0
19750,4.0
78123,4.0
77486,5.0
77476,3.0
16297,3.0
34543,4.0
15818,3.0
78526,4.0
19728,4.0
69602,4.0
4712,4.0
16537,4.0
1501,3.0
52826,3.0
81669,3.0
76116,5.0
49581,2.0
6050,4.0
34227,2.0
8777,4.0
41470,4.0
83963,4.0
54720,4.0
15975,3.0
9296,3.0
88086,5.0
75435,4.0
49272,4.0
22914,1.0
3767,4.0
515,3.0
37898,4.0
36588,3.0
37518,3.0
20698,3.0
62776,3.0
2805,3.0
57771,3.0
16730,1.0
62797,4.0
52739,4.0
10717,4.0
74601,4.0
74566,5.0
53060,3.0
42989,3.0
20913,5.0
63412,3.0
51582,4.0
25515,3.0
8868,3.0
43540,4.0
30943,1.0
46691,4.0
80005,2.0
4418,3.0
81971,4.0
46122,3.0
30973,4.0
58495,1.0
29059,5.0
19630,3.0
40437,1.0
65084,3.0
2668,4.0
55087,4.0
44606,3.0
14116,3.0
86188,3.0
59780,1.0
43195,3.0
53521,3.0
27022,4.0
42506,4.0
56136,1.0
85776,4.0
7817,4.0
10899,4.0
6816,4.0
29199,4.0
41838,4.0
25512,2.0
18757,4.0
79218,2.0
26106,4.0
68166,3.0
71490,2.0
65897,5.0
62374,4.0
14883,3.0
20456,3.0
3950,5.0
5734,4.0
24922,3.0
55425,3.0
17917,2.0
63657,4.0
17237,3.0
23068,3.0
89033,1.0
86834,5.0
86366,5.0
64947,3.0
54349,2.0
18522,3.0
20623,3.0
44685,3.0
49896,4.0
36360,4.0
46412,3.0
4443,4.0
79419,4.0
63212,4.0
40316,5.0
7730,3.0
32729,5.0
71468,3.0
19484,3.0
74322,3.0
54358,4.0
71482,3.0
16859,2.0
22358,4.0
37477,4.0
9385,3.0
3778,2.0
39141,5.0
76915,5.0
85604,3.0
56293,4.0
37492,1.0
87767,4.0
50747,3.0
42912,3.0
72663,4.0
43458,5.0
13918,3.0
70540,4.0
53380,2.0
29699,4.0
16889,4.0
74503,3.0
8657,4.0
59097,3.0
15514,3.0
64020,4.0
46913,2.0
85365,3.0
82738,4.0
48915,1.0
72176,4.0
80077,4.0
6176,3.0
67821,4.0
68822,4.0
21711,4.0
59069,3.0
56264,4.0
56386,3.0
31881,4.0
79632,5.0
14924,4.0
48611,4.0
82657,4.0
51277,3.0
72504,4.0
12461,4.0
77762,4.0
34097,4.0
47534,4.0
37755,4.0
5852,4.0
54192,3.0
84416,4.0
43851,4.0
88232,4.0
70379,3.0
61309,3.0
2164,4.0
73287,4.0
30508,4.0
78922,3.0
17588,5.0
38401,3.0
9624,4.0
11349,4.0
48513,4.0
22171,4.0
10768,4.0
59445,5.0
9141,3.0
85731,4.0
8178,4.0
33523,3.0
21641,3.0
32988,4.0
3452,4.0
55599,4.0
38868,4.0
13763,4.0
43179,3.0
18155,4.0
21404,4.0
86940,4.0
30867,3.0
24883,3.0
8638,4.0
29733,3.0
45533,3.0
30217,3.0
27427,4.0
32683,4.0
77250,4.0
73225,3.0
633,3.0
76113,4.0
16728,4.0
21246,4.0
5413,3.0
70116,3.0
14262,4.0
53440,5.0
64088,3.0
78172,5.0
48789,3.0
23833,4.0
56534,4.0
6098,1.0
53392,2.0
11195,4.0
43754,3.0
72700,3.0
5796,2.0
27922,3.0
41511,2.0
82204,5.0
19128,2.0
6622,5.0
9868,4.0
59379,2.0
74978,3.0
76566,3.0
36686,3.0
36836,5.0
85469,3.0
74607,4.0
59565,2.0
8814,4.0
81599,2.0
62959,2.0
3701,4.0
76655,4.0
83587,5.0
47500,3.0
74151,3.0
662,4.0
39829,4.0
88681,1.0
66229,3.0
35936,3.0
24217,5.0
18302,5.0
70062,3.0
18299,5.0
71005,3.0
21541,3.0
20485,4.0
13040,5.0
52190,4.0
86527,3.0
72807,5.0
70154,4.0
11739,3.0
17290,5.0
57430,5.0
61066,4.0
1126,5.0
1416,5.0
18871,3.0
44729,3.0
46978,5.0
15140,5.0
40923,5.0
40853,2.0
70879,5.0
18911,3.0
45494,2.0
62389,1.0
11452,1.0
27985,3.0
60782,5.0
18819,4.0
88879,5.0
5169,4.0
3510,5.0
43123,4.0
27646,5.0
23136,5.0
20532,5.0
40688,5.0
15490,4.0
9022,5.0
84667,2.0
49770,4.0
79640,3.0
80266,2.0
60245,1.0
10031,5.0
66900,5.0
24530,3.0
46408,4.0
48165,3.0
9870,5.0
59555,4.0
82883,1.0
15087,4.0
63960,5.0
75170,5.0
28453,2.0
84983,5.0
28891,5.0
77324,3.0
46417,5.0
52758,4.0
7731,5.0
9549,2.0
58959,4.0
12990,5.0
28980,5.0
76379,5.0
49218,5.0
6708,4.0
591,4.0
12264,4.0
58986,4.0
49026,5.0
54660,4.0
32979,5.0
31254,1.0
50802,4.0
15386,4.0
6998,5.0
14424,5.0
13338,4.0
45083,3.0
84331,5.0
36301,5.0
9856,1.0
16478,5.0
30980,5.0
71805,5.0
9225,4.0
53771,4.0
38126,5.0
19897,2.0
970,3.0
66456,5.0
27855,3.0
64459,5.0
53619,1.0
59213,3.0
47594,5.0
59786,3.0
87245,5.0
65755,2.0
56552,5.0
7534,5.0
47802,3.0
36757,2.0
40665,5.0
76233,4.0
18040,5.0
17247,5.0
52315,5.0
86715,5.0
6554,3.0
57910,1.0
51026,5.0
48841,5.0
43684,5.0
9828,3.0
89514,3.0
74475,5.0
38655,5.0
56143,5.0
39231,5.0
17699,5.0
68077,5.0
81317,5.0
26957,4.0
88629,4.0
33670,5.0
69262,5.0
50938,5.0
77172,5.0
11114,5.0
77504,3.0
65626,3.0
55632,1.0
18667,5.0
36503,3.0
8919,2.0
2127,5.0
69673,5.0
82136,5.0
39458,2.0
59794,4.0
54530,2.0
13564,3.0
47979,3.0
54487,4.0
80020,3.0
71589,4.0
23638,3.0
23724,4.0
8235,4.0
70136,5.0
82491,4.0
3400,4.0
81960,2.0
45466,5.0
69206,4.0
4861,4.0
71513,4.0
15,4.0
3316,4.0
20650,3.0
79404,4.0
78261,3.0
38811,4.0
62349,2.0
82152,5.0
23075,4.0
87819,4.0
33593,3.0
89162,5.0
398,3.0
11686,4.0
44509,3.0
59312,4.0
10902,3.0
87957,5.0
48417,4.0
65889,3.0
42478,3.0
13155,3.0
62382,3.0
71421,3.0
78339,3.0
56041,4.0
21021,4.0
23175,3.0
82371,3.0
83548,4.0
28238,3.0
29145,3.0
58066,4.0
7751,4.0
41337,4.0
29143,5.0
33758,4.0
74217,4.0
55994,4.0
39618,3.0
33706,4.0
20058,4.0
28466,1.0
21796,3.0
4069,4.0
21411,3.0
48886,4.0
23246,5.0
43734,4.0
75571,3.0
3468,3.0
56449,4.0
9157,3.0
66285,4.0
60821,3.0
39664,3.0
62772,3.0
55605,4.0
52660,4.0
46265,4.0
46278,3.0
11309,4.0
66298,4.0
88901,4.0
7994,5.0
52773,5.0
12203,4.0
62817,3.0
60283,4.0
7984,4.0
73447,4.0
60257,5.0
76972,3.0
36745,5.0
52512,3.0
22102,4.0
32432,4.0
34514,3.0
72802,3.0
62647,5.0
76049,3.0
23890,3.0
78608,4.0
81729,3.0
57679,4.0
71114,4.0
66168,4.0
49310,3.0
41001,4.0
77518,3.0
22189,3.0
27643,4.0
56525,5.0
73507,3.0
64553,4.0
79556,4.0
30506,2.0
6875,4.0
49339,3.0
57703,4.0
69795,4.0
77284,4.0
9559,3.0
65306,4.0
84965,4.0
34748,4.0
77338,4.0
70058,2.0
66003,4.0
21136,3.0
39685,3.0
72661,4.0
79038,1.0
37309,3.0
49676,4.0
36172,2.0
71963,1.0
20892,3.0
11387,4.0
81002,5.0
2608,4.0
264,2.0
65991,3.0
81919,5.0
30239,4.0
89445,4.0
30875,3.0
66536,5.0
79807,4.0
76012,3.0
64221,4.0
10267,3.0
51904,4.0
58755,4.0
82832,4.0
5351,1.0
19787,3.0
66898,3.0
27098,4.0
9943,3.0
77392,3.0
76685,4.0
89420,4.0
11396,4.0
42169,3.0
56672,3.0
52984,3.0
52995,1.0
43710,5.0
19188,3.0
34149,4.0
74814,4.0
23258,4.0
85388,4.0
58291,4.0
41872,4.0
78867,2.0
40162,3.0
13863,4.0
70532,4.0
62117,4.0
75034,4.0
16897,4.0
18502,4.0
14814,4.0
51009,4.0
43062,3.0
29723,4.0
87401,3.0
51249,4.0
32987,3.0
70546,4.0
24777,4.0
81490,4.0
37680,4.0
55353,3.0
50223,4.0
73110,4.0
42368,4.0
57315,3.0
75019,4.0
89005,4.0
32978,4.0
62110,5.0
42899,4.0
86078,4.0
4907,3.0
67116,4.0
51118,4.0
75806,4.0
29618,3.0
12815,4.0
86666,2.0
86064,4.0
33034,4.0
8452,5.0
67564,3.0
2495,4.0
63744,3.0
45883,4.0
85545,4.0
18547,4.0
10248,3.0
82080,3.0
52691,4.0
10459,3.0
48206,3.0
59433,3.0
12860,5.0
7411,3.0
74036,3.0
53449,4.0
33574,4.0
10047,3.0
53140,1.0
79233,5.0
37957,1.0
82119,4.0
12378,3.0
45565,3.0
78817,3.0
80581,5.0
17515,4.0
6132,4.0
82611,5.0
48489,4.0
67247,3.0
72584,2.0
2652,4.0
79116,1.0
42714,5.0
39050,4.0
39297,5.0
34606,2.0
76776,3.0
11274,3.0
23968,4.0
71027,4.0
74213,3.0
67047,4.0
54144,4.0
24527,3.0
56881,3.0
37367,5.0
82700,4.0
63503,3.0
75345,4.0
86257,4.0
28209,1.0
64396,3.0
933,2.0
60634,3.0
71398,3.0
25536,4.0
41713,3.0
23338,3.0
51351,1.0
15368,4.0
72966,3.0
60742,3.0
26040,3.0
50411,4.0
84152,4.0
78641,3.0
70134,4.0
83008,3.0
42892,4.0
15843,3.0
1305,4.0
89690,5.0
5843,3.0
79098,3.0
70588,1.0
15074,4.0
34180,2.0
35584,4.0
78399,4.0
70325,3.0
67407,4.0
36620,3.0
610,3.0
36731,4.0
86739,5.0
55182,1.0
15718,3.0
89658,4.0
85598,4.0
41822,4.0
79252,3.0
33917,3.0
43233,3.0
25737,4.0
26018,1.0
69169,4.0
46779,4.0
29055,3.0
9158,4.0
6085,1.0
86963,3.0
56308,4.0
14562,3.0
17981,5.0
84636,4.0
69551,4.0
44666,4.0
75902,4.0
72348,3.0
65753,4.0
75125,5.0
38863,5.0
24623,5.0
18118,3.0
78031,4.0
50986,2.0
74791,4.0
85750,2.0
2060,2.0
37840,4.0
2033,4.0
54565,5.0
27717,4.0
38801,5.0
83739,2.0
8929,3.0
13273,3.0
47019,2.0
85664,4.0
65970,5.0
45186,4.0
86799,2.0
37278,4.0
76429,3.0
79631,5.0
82062,4.0
35834,1.0
52913,3.0
14145,5.0
69530,5.0
48798,4.0
22538,4.0
8203,3.0
4248,3.0
55737,2.0
71036,5.0
57403,3.0
67097,5.0
63676,1.0
8206,5.0
72392,2.0
55056,5.0
22050,3.0
41594,5.0
12384,3.0
9365,5.0
10773,5.0
15849,4.0
9,4.0
54016,5.0
27216,2.0
52635,3.0
42970,2.0
63848,5.0
70410,4.0
75459,3.0
23754,3.0
8986,5.0
72590,3.0
19965,4.0
71156,5.0
11928,4.0
75045,3.0
41495,1.0
23919,3.0
20062,3.0
57101,5.0
68886,3.0
73637,3.0
689,4.0
27261,3.0
81742,4.0
21253,4.0
56462,3.0
17969,5.0
64685,3.0
27607,4.0
85047,4.0
54555,4.0
63757,3.0
16226,4.0
41732,4.0
26835,4.0
58862,2.0
23462,4.0
18525,3.0
36382,4.0
16741,4.0
936,4.0
48596,4.0
53386,3.0
667,3.0
84374,4.0
13378,2.0
85709,3.0
626,5.0
73730,5.0
64315,5.0
24693,4.0
55592,4.0
58310,5.0
55401,4.0
28711,3.0
19515,4.0
24674,4.0
79070,1.0
39984,4.0
42992,5.0
83796,4.0
63321,4.0
87096,5.0
2808,4.0
51916,3.0
46843,5.0
60917,4.0
82869,4.0
38361,4.0
84185,5.0
79811,3.0
50887,2.0
42151,4.0
17990,4.0
63573,5.0
73501,1.0
89675,4.0
8584,3.0
2288,4.0
38584,4.0
41615,3.0
10485,3.0
45030,4.0
54074,3.0
42956,1.0
69919,4.0
65147,4.0
61501,3.0
86944,5.0
77427,5.0
50283,5.0
87872,4.0
44618,4.0
25052,4.0
74172,5.0
9587,4.0
11720,5.0
39716,2.0
50572,2.0
51419,5.0
68393,4.0
67123,3.0
81118,4.0
2293,4.0
70570,4.0
18323,3.0
31981,4.0
21437,2.0
53164,4.0
87959,4.0
10347,5.0
72995,5.0
81974,3.0
57832,4.0
75389,4.0
47528,4.0
40903,5.0
16600,4.0
14335,4.0
83679,3.0
2468,5.0
64250,4.0
45699,1.0
73168,5.0
34852,4.0
75724,4.0
65530,2.0
45229,5.0
57852,4.0
80297,5.0
47949,4.0
60497,2.0
65027,1.0
63302,4.0
67363,3.0
60481,3.0
26481,4.0
56304,3.0
9395,4.0
30178,4.0
43678,5.0
19899,5.0
82655,4.0
82573,4.0
29558,3.0
81496,4.0
45071,5.0
43151,5.0
56836,3.0
56071,5.0
56085,4.0
17558,4.0
68952,4.0
28898,4.0
1469,5.0
33402,5.0
63309,2.0
78892,4.0
40537,4.0
24520,5.0
24457,4.0
80283,5.0
2932,5.0
34382,5.0
73083,5.0
480,5.0
2604,4.0
36603,5.0
12762,2.0
58040,5.0
59176,5.0
25314,5.0
84679,5.0
29578,5.0
78185,5.0
33559,5.0
82701,4.0
60590,5.0
75872,5.0
70572,5.0
49309,5.0
62708,5.0
45687,5.0
25937,3.0
67319,5.0
27370,5.0
83194,5.0
5452,5.0
21152,5.0
53372,5.0
33465,5.0
82205,5.0
75921,5.0
67663,5.0
38653,3.0
58704,5.0
89263,5.0
31759,5.0
31439,5.0
33618,5.0
25783,5.0
36216,4.0
2491,5.0
61846,5.0
9900,5.0
1169,5.0
2030,5.0
89213,5.0
9512,5.0
70012,1.0
25323,5.0
26332,5.0
23146,5.0
56115,5.0
81498,4.0
67438,5.0
13571,4.0
14551,4.0
27295,4.0
88835,3.0
76892,4.0
12925,4.0
84580,4.0
49371,5.0
34332,3.0
18283,3.0
63284,3.0
44466,3.0
48445,1.0
39138,3.0
44204,5.0
45775,4.0
28403,5.0
13747,5.0
10168,3.0
75222,5.0
73771,5.0
9368,4.0
49612,5.0
37748,5.0
26187,5.0
76443,4.0
10141,2.0
28712,4.0
73322,3.0
75683,5.0
29520,4.0
41763,2.0
25019,5.0
30476,3.0
77784,5.0
87814,4.0
53518,2.0
40044,5.0
71309,5.0
61205,3.0
87816,5.0
20729,2.0
52958,5.0
69388,3.0
50896,3.0
36956,5.0
30509,3.0
40366,4.0
36988,3.0
6858,3.0
3410,4.0
32647,3.0
42005,2.0
9765,4.0
41862,4.0
47016,4.0
64734,5.0
62794,4.0
61304,4.0
28044,3.0
85761,4.0
15587,4.0
38866,4.0
36385,4.0
78108,5.0
37936,2.0
68141,5.0
55997,5.0
69790,3.0
1821,3.0
35641,4.0
908,3.0
66941,5.0
58288,3.0
47106,2.0
17478,4.0
24935,5.0
34090,5.0
41132,4.0
53092,3.0
27476,2.0
39759,1.0
32565,2.0
78723,2.0
87028,2.0
37428,5.0
88850,1.0
30871,2.0
66952,4.0
42289,1.0
85448,2.0
86767,3.0
32912,3.0
28813,2.0
63854,1.0
39886,1.0
10607,2.0
55345,4.0
25321,1.0
70046,2.0
44744,3.0
61747,3.0
40059,1.0
11878,3.0
59996,4.0
81786,2.0
38282,4.0
86600,4.0
84288,1.0
80094,3.0
67753,1.0
70984,3.0
25235,3.0
64747,4.0
42255,4.0
15223,3.0
68971,1.0
45388,3.0
23037,4.0
48318,3.0
62824,5.0
65375,2.0
44374,4.0
36713,3.0
87947,3.0
22549,2.0
62050,4.0
11754,5.0
44712,3.0
16950,2.0
66076,3.0
13208,3.0
58129,1.0
66079,2.0
21187,2.0
16545,2.0
78443,5.0
13294,5.0
17772,4.0
30028,2.0
37394,1.0
38994,3.0
70692,2.0
39396,3.0
72646,4.0
61465,4.0
58383,5.0
62198,5.0
16724,5.0
78824,4.0
55397,4.0
21349,4.0
48907,4.0
34272,4.0
46115,4.0
1289,2.0
10266,3.0
787,5.0
42313,4.0
42853,4.0
41929,5.0
80530,5.0
16033,5.0
45890,5.0
6299,4.0
82909,4.0
40165,4.0
36994,3.0
70190,5.0
87026,5.0
21263,5.0
81713,5.0
37856,4.0
87397,2.0
83278,4.0
17302,5.0
67256,5.0
9475,4.0
74154,5.0
73984,4.0
46003,5.0
65327,4.0
87171,3.0
77273,4.0
16979,5.0
1346,5.0
76714,3.0
58995,4.0
1363,4.0
57175,4.0
8540,5.0
68736,5.0
68979,4.0
17013,5.0
66831,5.0
19923,5.0
30986,3.0
87163,5.0
70164,5.0
34971,4.0
74917,3.0
40804,4.0
75938,5.0
81537,3.0
28673,4.0
65878,4.0
43453,4.0
85503,2.0
76649,4.0
50384,4.0
8027,4.0
36575,4.0
6039,5.0
30951,4.0
38521,4.0
38419,5.0
4167,4.0
88308,4.0
83084,4.0
74576,4.0
58004,4.0
68036,4.0
63234,4.0
24332,4.0
25196,3.0
84240,2.0
55284,3.0
19447,4.0
72545,3.0
69427,3.0
52139,3.0
46432,5.0
15952,4.0
30808,2.0
86485,4.0
65893,5.0
73533,4.0
76491,5.0
32178,4.0
36386,4.0
48430,3.0
60564,5.0
53829,3.0
74419,5.0
65236,3.0
1742,5.0
20581,3.0
64185,3.0
73299,5.0
26455,4.0
56236,4.0
12995,5.0
1450,5.0
8353,4.0
17950,1.0
43296,4.0
16088,5.0
80865,4.0
66598,3.0
21777,4.0
71360,5.0
40588,4.0
43267,4.0
52734,5.0
28088,5.0
78989,4.0
45074,4.0
44072,4.0
40112,4.0
29019,3.0
77350,4.0
83823,5.0
40998,4.0
83607,3.0
74063,3.0
24442,4.0
43043,4.0
16053,4.0
17181,4.0
35010,5.0
23693,4.0
65092,4.0
77791,5.0
5508,1.0
87498,3.0
40375,4.0
36614,3.0
52846,5.0
29743,5.0
3651,3.0
67291,5.0
78342,5.0
14198,5.0
70863,2.0
25046,4.0
40797,4.0
80119,3.0
36536,3.0
70527,5.0
76777,5.0
65805,4.0
49615,5.0
46834,3.0
44056,4.0
15100,3.0
45098,5.0
69523,3.0
54709,5.0
78157,5.0
57125,4.0
30753,4.0
28233,2.0
9987,4.0
68594,5.0
21903,4.0
31393,4.0
22440,3.0
46153,4.0
64352,4.0
17462,4.0
51521,3.0
53788,4.0
82124,3.0
69183,4.0
19541,4.0
45599,3.0
39286,3.0
82125,4.0
8168,2.0
3752,4.0
63146,4.0
28489,3.0
34648,4.0
41481,5.0
82793,4.0
58737,4.0
337,4.0
16646,4.0
2328,4.0
61785,1.0
19341,1.0
20855,5.0
39622,4.0
81927,5.0
64194,4.0
8554,4.0
50805,3.0
4795,4.0
52013,5.0
39151,4.0
21574,4.0
16968,3.0
59954,4.0
21394,4.0
8595,4.0
81008,3.0
49093,3.0
10229,4.0
13138,4.0
24417,3.0
49669,5.0
49733,5.0
24860,5.0
74017,3.0
7808,5.0
32116,4.0
45039,3.0
50850,4.0
37086,3.0
47364,3.0
44963,4.0
54686,4.0
26109,3.0
89563,5.0
4731,5.0
62209,3.0
24150,4.0
45607,4.0
41350,2.0
67065,1.0
69881,5.0
52170,2.0
36262,4.0
84132,3.0
44615,4.0
69006,4.0
2602,2.0
7412,2.0
40624,2.0
81783,2.0
29975,2.0
48286,4.0
44322,3.0
22470,4.0
85884,4.0
32712,2.0
48059,4.0
34802,3.0
79603,2.0
436,3.0
35212,3.0
1724,3.0
2815,3.0
5702,3.0
39235,4.0
12383,3.0
16387,3.0
82020,3.0
12735,4.0
16428,3.0
85537,3.0
67943,4.0
55502,4.0
34301,1.0
29312,2.0
21561,4.0
27089,3.0
57666,3.0
11742,2.0
8189,3.0
79876,4.0
65450,3.0
63115,4.0
79932,4.0
52307,3.0
83335,5.0
40751,3.0
87844,4.0
54804,4.0
39750,5.0
37510,4.0
26099,5.0
65744,5.0
29968,5.0
83232,3.0
70132,4.0
21185,4.0
8706,4.0
63342,5.0
70290,3.0
22905,5.0
62130,4.0
12876,4.0
74625,4.0
72362,4.0
89496,3.0
50677,2.0
45622,3.0
88526,2.0
52607,5.0
88266,1.0
6771,5.0
2440,4.0
12229,3.0
30700,3.0
20541,4.0
47352,4.0
11960,2.0
57139,4.0
67545,3.0
1157,3.0
87921,2.0
67669,4.0
12659,3.0
54819,1.0
86765,5.0
26079,5.0
12192,1.0
2999,4.0
61618,5.0
5224,5.0
2099,4.0
62184,3.0
37266,5.0
74136,5.0
9947,4.0
74202,3.0
60930,3.0
82418,5.0
27168,4.0
40629,5.0
