,rating
45641,2.0
21161,4.0
6130,4.0
4812,5.0
37181,3.0
22455,4.0
9238,5.0
63220,4.0
67366,1.0
88648,5.0
4480,3.0
51223,1.0
85799,5.0
85027,3.0
37193,3.0
58049,5.0
76426,4.0
46628,4.0
68546,4.0
6403,3.0
81657,3.0
60485,5.0
54261,3.0
53285,1.0
40664,2.0
45992,5.0
59459,4.0
63806,3.0
70472,4.0
78306,3.0
69612,4.0
61938,4.0
63626,4.0
16636,4.0
28596,2.0
14519,4.0
85380,5.0
49650,5.0
86838,5.0
22031,5.0
20661,4.0
13820,4.0
86185,5.0
58127,3.0
39218,5.0
45391,2.0
43145,5.0
75268,3.0
18224,4.0
53556,5.0
61841,5.0
2165,5.0
86225,3.0
67647,4.0
51310,3.0
65668,1.0
61047,2.0
3987,4.0
25926,3.0
7052,3.0
48263,2.0
47948,2.0
6884,4.0
56188,3.0
27971,4.0
79651,5.0
12864,2.0
59327,4.0
64091,4.0
46894,3.0
8331,3.0
72535,3.0
74094,4.0
23996,3.0
65202,4.0
41479,2.0
29217,3.0
9859,5.0
45374,2.0
29986,3.0
22605,4.0
40188,4.0
51710,3.0
35362,4.0
57368,5.0
22362,4.0
5859,5.0
9119,3.0
21241,5.0
36334,4.0
29693,1.0
13248,5.0
55365,1.0
38987,4.0
11825,4.0
12344,4.0
68827,2.0
88667,3.0
84900,3.0
14236,5.0
72817,5.0
41691,5.0
10373,4.0
16588,5.0
47920,4.0
59832,3.0
23930,3.0
17994,4.0
27017,4.0
47389,3.0
25280,3.0
12890,3.0
66427,3.0
43190,3.0
84706,4.0
53944,4.0
85095,2.0
20561,4.0
54672,5.0
68965,3.0
85505,4.0
46530,3.0
28445,4.0
73763,3.0
40443,3.0
32425,4.0
85521,4.0
46946,4.0
72592,3.0
26157,5.0
34574,2.0
25242,4.0
29132,3.0
84215,2.0
59518,4.0
34551,2.0
62046,4.0
41776,3.0
38131,3.0
42026,4.0
74738,3.0
65033,2.0
83576,3.0
12044,3.0
10661,1.0
30386,3.0
48189,4.0
48309,3.0
45568,4.0
70564,3.0
49434,3.0
86973,5.0
89164,5.0
19693,1.0
10493,3.0
80884,3.0
45442,1.0
81632,2.0
31685,5.0
45685,4.0
45239,1.0
27764,2.0
86148,2.0
38657,2.0
51650,3.0
74836,5.0
54557,4.0
770,3.0
28843,4.0
72707,5.0
50730,5.0
43746,3.0
46483,5.0
50846,2.0
48534,3.0
19789,5.0
43038,3.0
18131,3.0
44097,3.0
31371,3.0
49161,4.0
2317,4.0
5595,3.0
4137,2.0
85234,4.0
27491,4.0
85241,2.0
57709,4.0
73264,2.0
73729,2.0
87461,3.0
62740,4.0
10111,2.0
16870,3.0
7359,4.0
66198,3.0
2661,4.0
43796,3.0
19920,4.0
4299,4.0
78299,4.0
6224,4.0
27272,3.0
45366,1.0
21783,1.0
36317,2.0
72376,3.0
74936,2.0
53754,4.0
73460,3.0
12845,2.0
57945,4.0
85857,4.0
18960,5.0
52631,4.0
27563,4.0
37743,4.0
49870,3.0
40938,3.0
66971,3.0
88993,2.0
75780,5.0
2574,3.0
18350,4.0
55785,3.0
41910,4.0
48533,3.0
26840,3.0
85790,4.0
35229,4.0
14727,5.0
59415,1.0
79390,4.0
34880,3.0
15697,4.0
58037,5.0
9042,4.0
1398,5.0
82017,3.0
72387,5.0
55423,3.0
51618,3.0
19397,3.0
28179,4.0
38815,4.0
65858,4.0
86942,4.0
44718,4.0
46720,5.0
13035,4.0
10954,1.0
15562,3.0
49104,4.0
24073,5.0
21326,5.0
59607,3.0
78134,4.0
35690,4.0
7654,5.0
42356,1.0
49588,4.0
47818,3.0
38730,3.0
49690,4.0
13444,2.0
67583,4.0
77752,5.0
30401,5.0
38154,4.0
25199,5.0
72904,3.0
75910,2.0
43035,5.0
61431,3.0
4556,3.0
85321,4.0
58528,4.0
47358,5.0
45792,5.0
59643,5.0
6296,2.0
22247,4.0
35038,3.0
20300,4.0
61787,3.0
66583,2.0
52962,4.0
153,4.0
76441,2.0
19781,4.0
44726,5.0
70696,5.0
25462,5.0
53718,4.0
76485,4.0
81536,5.0
15119,5.0
8723,3.0
27334,2.0
69107,4.0
84953,5.0
7234,2.0
54502,5.0
52020,5.0
63210,5.0
38654,2.0
72457,3.0
59945,4.0
1387,5.0
51042,5.0
9140,4.0
83839,3.0
18696,4.0
62550,3.0
69346,4.0
34481,4.0
12391,4.0
10542,5.0
32311,5.0
2399,3.0
82631,1.0
44369,3.0
13815,5.0
45232,5.0
82709,4.0
28079,4.0
72536,4.0
87522,2.0
49054,4.0
40481,4.0
89095,4.0
56768,2.0
70161,5.0
78400,4.0
5096,3.0
70306,5.0
84035,4.0
82632,2.0
83058,2.0
73504,2.0
12814,2.0
3379,2.0
14631,2.0
25920,3.0
3009,3.0
51147,3.0
73755,3.0
50243,5.0
25342,2.0
35160,3.0
59938,2.0
61809,4.0
15065,3.0
43439,4.0
88043,4.0
78844,2.0
59520,4.0
49406,4.0
27241,5.0
15398,5.0
88484,4.0
27313,5.0
58377,4.0
86162,4.0
41212,3.0
10523,4.0
62857,3.0
31728,2.0
935,4.0
55038,5.0
76753,3.0
55052,4.0
33012,3.0
67547,4.0
49665,3.0
1897,4.0
21756,3.0
22177,3.0
22561,5.0
1767,3.0
1886,4.0
59106,2.0
18023,5.0
28435,4.0
31118,3.0
20170,3.0
48476,3.0
33100,4.0
26445,4.0
89088,4.0
4871,3.0
33640,4.0
28720,5.0
41686,5.0
41424,5.0
55443,5.0
22668,3.0
63495,5.0
16807,4.0
19745,4.0
87323,3.0
80568,4.0
17335,4.0
24435,4.0
74729,4.0
76547,3.0
20931,4.0
6948,3.0
66896,5.0
67473,2.0
55917,5.0
44099,1.0
23073,4.0
80735,4.0
71100,5.0
55391,5.0
20560,4.0
62423,4.0
48836,5.0
70353,3.0
2301,4.0
6249,4.0
10068,1.0
27472,2.0
85625,4.0
7644,4.0
65361,1.0
56229,4.0
61138,4.0
36721,3.0
7630,4.0
25967,1.0
89318,1.0
14832,1.0
33038,4.0
30421,3.0
19590,5.0
24246,5.0
78517,2.0
82408,5.0
62400,4.0
32250,4.0
2817,1.0
20895,5.0
23712,2.0
38246,3.0
76703,1.0
51767,4.0
53399,4.0
66201,4.0
29476,3.0
9914,2.0
47318,4.0
24672,2.0
27433,2.0
54779,3.0
45866,2.0
64124,4.0
27892,4.0
35961,3.0
52394,1.0
12403,2.0
11738,4.0
13814,2.0
71157,3.0
72018,1.0
37015,1.0
482,3.0
25659,1.0
44842,1.0
39461,3.0
38108,2.0
59114,1.0
42443,1.0
71902,3.0
25160,4.0
71004,1.0
10543,4.0
28816,1.0
20726,4.0
30458,4.0
67036,3.0
65079,4.0
59921,4.0
26723,3.0
5217,5.0
87110,4.0
43784,2.0
84912,5.0
17601,4.0
81548,1.0
53792,1.0
21027,1.0
44519,3.0
13757,4.0
60194,3.0
69867,5.0
33736,3.0
79822,3.0
9423,1.0
58353,3.0
2104,4.0
78907,4.0
69120,4.0
76249,1.0
27779,1.0
48335,2.0
68322,4.0
17093,4.0
5180,2.0
24395,1.0
85327,4.0
72470,5.0
69506,1.0
34169,5.0
46051,1.0
75715,4.0
48469,4.0
37414,4.0
24838,2.0
32187,4.0
35635,4.0
8512,5.0
75720,4.0
6745,2.0
82182,4.0
89473,2.0
28394,4.0
4670,4.0
35429,4.0
17862,4.0
8963,5.0
11367,3.0
3916,5.0
20054,4.0
39280,4.0
19155,4.0
26667,1.0
48213,3.0
12734,4.0
66431,2.0
68347,3.0
67129,4.0
10914,4.0
82879,4.0
57001,3.0
55907,5.0
41556,3.0
22610,4.0
2210,4.0
9192,5.0
66610,5.0
18719,3.0
4387,3.0
36624,2.0
1876,4.0
17701,3.0
64932,5.0
1929,4.0
16158,4.0
13635,4.0
36388,4.0
87782,3.0
24302,4.0
75981,4.0
48125,4.0
39731,5.0
31014,4.0
6823,4.0
29340,4.0
1677,5.0
23626,3.0
51,3.0
28865,3.0
77813,3.0
82896,5.0
61054,4.0
66041,4.0
69536,5.0
12926,4.0
46503,4.0
31628,4.0
17077,4.0
3577,2.0
52085,5.0
12209,4.0
89440,1.0
69234,5.0
17870,4.0
25907,3.0
31050,5.0
58070,4.0
39135,4.0
48981,5.0
26167,4.0
294,3.0
16430,4.0
55460,3.0
50454,3.0
43455,3.0
76523,5.0
30594,5.0
28417,4.0
89516,3.0
89615,5.0
18963,4.0
3521,4.0
32025,4.0
9069,2.0
20179,4.0
59548,2.0
65962,5.0
27794,1.0
24834,4.0
59115,4.0
58632,2.0
14834,5.0
84421,2.0
56015,2.0
29906,2.0
29803,3.0
32795,4.0
23652,3.0
82497,2.0
33486,1.0
45997,5.0
16447,4.0
86308,5.0
85426,4.0
39196,4.0
43084,5.0
57325,2.0
75492,3.0
45376,5.0
60510,3.0
13988,3.0
21657,4.0
36309,4.0
26250,1.0
66735,2.0
2235,3.0
70034,5.0
87391,5.0
59879,2.0
78726,3.0
19917,3.0
17112,4.0
86915,5.0
31344,2.0
19896,3.0
61704,4.0
32768,2.0
24865,3.0
60233,5.0
6676,5.0
24491,5.0
79078,4.0
77217,5.0
52676,4.0
23125,4.0
43479,4.0
21606,2.0
30169,5.0
36953,4.0
6664,3.0
28797,3.0
2656,1.0
52770,5.0
48875,4.0
43397,4.0
27780,3.0
52494,5.0
45187,3.0
38289,4.0
73252,4.0
5212,5.0
64612,5.0
48988,5.0
79885,5.0
28764,2.0
58779,5.0
80942,5.0
70179,5.0
36383,4.0
9495,5.0
30630,4.0
24888,5.0
87112,4.0
7483,4.0
58178,3.0
20759,5.0
41126,4.0
21178,2.0
44640,5.0
69619,1.0
74578,5.0
77514,4.0
45089,5.0
78615,3.0
303,4.0
47200,5.0
46061,3.0
10211,2.0
2051,4.0
66832,4.0
6464,2.0
80465,5.0
65325,4.0
87976,3.0
4087,5.0
18412,3.0
79462,2.0
60633,5.0
52080,5.0
19467,3.0
19047,3.0
75878,4.0
64411,3.0
79166,2.0
839,3.0
40754,1.0
59351,3.0
27249,1.0
82208,5.0
35828,3.0
18420,5.0
80652,3.0
15219,5.0
32359,4.0
18019,4.0
38980,4.0
20738,3.0
69439,5.0
71413,4.0
26225,3.0
23168,4.0
7643,2.0
47846,5.0
30994,4.0
4492,5.0
51560,3.0
62335,4.0
82349,5.0
85146,5.0
86137,2.0
52682,3.0
54286,5.0
844,4.0
74684,5.0
24796,4.0
22152,4.0
34312,5.0
72607,2.0
42848,5.0
468,5.0
52270,5.0
44116,4.0
35137,5.0
86231,4.0
76169,3.0
73350,4.0
58583,5.0
65044,5.0
34059,4.0
82998,3.0
83868,5.0
80931,4.0
7055,4.0
24103,5.0
18288,4.0
15056,4.0
37589,3.0
76855,3.0
4504,4.0
81512,4.0
21975,5.0
38611,4.0
11020,4.0
61946,5.0
3384,4.0
78505,4.0
38323,4.0
48797,5.0
14140,4.0
85090,4.0
29793,4.0
36660,5.0
84441,3.0
64974,3.0
30394,4.0
3363,4.0
74007,4.0
82814,5.0
86607,3.0
52957,5.0
10218,5.0
79313,5.0
82138,3.0
56039,3.0
87468,4.0
42212,5.0
77126,4.0
55763,3.0
57105,5.0
42072,5.0
74385,5.0
61250,4.0
86839,3.0
16257,4.0
52142,4.0
372,5.0
41567,3.0
1207,4.0
54054,4.0
23220,5.0
48250,4.0
69546,4.0
29023,5.0
83617,4.0
81137,4.0
39800,4.0
85417,4.0
39046,4.0
75202,3.0
58261,3.0
24598,4.0
75001,5.0
61971,4.0
69121,3.0
30342,5.0
21183,3.0
25564,4.0
9514,1.0
31015,4.0
18825,5.0
51525,3.0
37617,4.0
71452,5.0
57939,5.0
58404,4.0
21418,3.0
73741,4.0
41083,5.0
67153,4.0
23700,5.0
48390,4.0
83262,4.0
17527,4.0
762,3.0
23906,5.0
40231,3.0
73258,4.0
44206,4.0
26637,4.0
14006,5.0
78796,4.0
50013,5.0
38690,5.0
36632,4.0
30729,3.0
87749,3.0
23809,2.0
57704,4.0
60524,4.0
16613,5.0
86729,2.0
52345,3.0
35192,4.0
10930,5.0
72854,4.0
58954,5.0
51729,4.0
83460,4.0
13830,4.0
47470,5.0
31296,3.0
87343,5.0
55084,5.0
71177,5.0
79570,5.0
57477,4.0
23990,4.0
45137,4.0
79037,5.0
40254,2.0
29437,4.0
81660,3.0
50577,3.0
28769,5.0
414,4.0
27687,5.0
46203,4.0
89378,4.0
58834,5.0
81688,3.0
31919,3.0
14273,4.0
52462,3.0
7812,3.0
5868,1.0
31268,4.0
88026,4.0
69777,5.0
56558,2.0
72733,3.0
69747,2.0
60941,4.0
36075,4.0
23543,3.0
82469,5.0
31959,4.0
9744,3.0
74112,2.0
58765,4.0
7153,5.0
11962,5.0
47269,3.0
26407,4.0
75840,2.0
69756,4.0
43803,3.0
12623,3.0
89204,3.0
17707,3.0
29424,5.0
86718,4.0
61583,2.0
37301,4.0
25386,4.0
20246,4.0
31455,4.0
6005,5.0
14932,4.0
80674,3.0
33938,5.0
15751,2.0
29976,4.0
29243,3.0
64224,5.0
53617,3.0
79159,4.0
64639,5.0
76592,4.0
6287,5.0
68958,4.0
77118,4.0
58391,3.0
53991,5.0
85199,4.0
48236,4.0
57199,4.0
3749,4.0
2531,3.0
8165,4.0
17702,3.0
84096,3.0
38130,3.0
20620,4.0
23796,4.0
65438,4.0
88354,3.0
87608,4.0
71221,5.0
64361,2.0
68981,4.0
2862,3.0
28927,4.0
72025,4.0
84454,5.0
10001,3.0
37109,4.0
10845,4.0
76060,4.0
48762,4.0
15363,4.0
47712,4.0
64987,3.0
17056,4.0
3993,5.0
62573,4.0
60151,4.0
69511,1.0
12211,1.0
4205,4.0
9917,4.0
80413,3.0
67232,5.0
44542,4.0
77040,3.0
32172,4.0
2722,5.0
48167,4.0
65675,5.0
12309,1.0
50204,4.0
15409,1.0
2937,5.0
58897,3.5
45689,4.0
19991,5.0
41792,3.0
57587,5.0
23487,4.0
46883,3.0
73990,3.0
75704,3.0
2011,4.0
50224,2.0
71121,5.0
19538,5.0
87497,4.0
37167,3.0
62612,4.0
70507,3.0
69039,3.0
42523,5.0
75122,5.0
54877,4.0
26767,3.0
54780,4.0
50629,4.0
58211,4.0
59350,5.0
11954,3.0
56048,1.0
29413,5.0
62125,3.0
51338,1.0
38669,4.0
72958,5.0
22434,5.0
8939,3.0
16462,4.0
17897,2.0
29720,4.0
81080,2.0
38508,4.0
17310,4.0
3766,5.0
15321,5.0
65370,5.0
4228,4.0
86866,5.0
17551,1.0
20888,2.0
61139,2.0
76153,3.0
82957,4.0
21438,1.0
42491,4.0
79658,4.0
45824,4.0
53608,4.0
22378,4.0
66078,4.0
75536,3.0
2218,3.0
62478,4.0
31868,5.0
79734,5.0
60600,1.0
87881,4.0
16294,3.0
52582,5.0
44656,4.0
30536,4.0
81557,4.0
40784,5.0
66184,1.0
45930,5.0
34660,2.0
21815,5.0
18686,4.0
79712,4.0
79182,4.0
61536,3.0
37952,4.0
77335,4.0
54413,5.0
10473,3.0
21542,5.0
46165,5.0
33511,4.0
16962,5.0
43089,5.0
10329,1.0
1374,3.0
40087,5.0
77419,3.0
44572,4.0
9796,5.0
65552,3.0
12872,4.0
17119,4.0
34631,4.0
51487,1.0
82560,4.0
54966,1.0
85232,3.0
17827,5.0
64468,2.0
54207,3.0
61995,5.0
59569,4.0
69727,5.0
19563,4.0
69934,4.0
34009,5.0
2080,2.0
50588,5.0
755,5.0
83537,5.0
42692,4.0
38887,5.0
31565,4.0
45954,5.0
1582,5.0
6539,3.0
13200,3.0
22341,1.0
84903,4.0
20872,2.0
82331,5.0
80484,2.0
56991,5.0
80887,1.0
17520,5.0
85907,1.0
23886,1.0
83345,1.0
43357,4.0
1945,1.0
9066,1.0
57651,2.0
83295,1.0
56911,5.0
84703,1.0
71316,1.0
83677,1.0
21481,1.0
79022,5.0
33421,5.0
68304,1.0
84006,1.0
19676,1.0
35455,5.0
58619,4.0
25413,5.0
68496,2.0
15662,5.0
80168,4.0
49180,4.0
80789,4.0
72755,3.0
12429,4.0
80787,4.0
73413,5.0
18178,3.0
59819,4.0
21105,5.0
15971,4.0
27185,4.0
26376,5.0
26161,3.0
63922,4.0
57943,4.0
52685,4.0
77180,4.0
78130,3.0
13725,4.0
5632,3.0
2344,4.0
56335,5.0
71363,5.0
75463,5.0
1043,3.0
17815,2.0
47619,4.0
21951,5.0
47569,3.0
76363,1.0
36985,3.0
88703,5.0
66386,4.0
72011,3.0
5465,3.0
17566,3.0
26073,3.0
87280,5.0
64126,1.0
72885,4.0
39737,4.0
67245,5.0
38512,3.0
73930,3.0
56977,3.0
43146,2.0
46060,4.0
82129,4.0
64454,2.0
84279,1.0
75698,5.0
67270,4.0
30956,5.0
87775,5.0
8672,4.0
9376,5.0
36485,4.0
71664,3.0
29845,3.0
49525,2.0
1115,4.0
76615,5.0
79468,3.0
74468,1.0
3865,5.0
39222,5.0
77279,5.0
69857,4.0
42017,3.0
64452,3.0
64720,4.0
8549,3.0
64398,3.0
43323,5.0
39532,3.0
33360,3.0
74511,4.0
26898,4.0
64288,5.0
89498,5.0
45859,5.0
19766,4.0
38598,3.0
24245,4.0
56749,5.0
8477,4.0
49542,2.0
46275,4.0
11609,4.0
5060,2.0
88732,5.0
72512,1.0
82880,3.0
32875,5.0
68135,3.0
4345,3.0
72439,4.0
52784,4.0
38398,5.0
8920,5.0
80663,4.0
16120,5.0
2990,3.0
4707,3.0
44936,5.0
15055,3.0
54747,4.0
85137,2.0
33584,4.0
61744,2.0
74504,4.0
41103,3.0
18356,4.0
60889,4.0
53122,4.0
39827,3.0
80344,5.0
64373,3.0
36202,2.0
36486,4.0
21066,2.0
52459,4.0
70516,2.0
26005,2.0
80556,4.0
65692,5.0
76626,5.0
89014,4.0
31909,3.0
25026,5.0
57263,3.0
61885,4.0
40709,4.0
50977,5.0
6214,5.0
72719,4.5
88692,5.0
44652,5.0
64920,5.0
43965,5.0
78776,5.0
42954,5.0
21003,4.0
55778,5.0
89150,4.0
9937,3.0
24976,5.0
6751,4.0
16440,3.0
15594,5.0
34438,3.0
16580,2.0
29799,3.0
72007,2.0
8382,4.0
3377,5.0
13395,3.0
1686,3.0
76281,5.0
3332,2.0
27894,2.0
60686,4.0
89167,3.0
47701,2.0
53379,4.0
66461,3.0
84588,2.0
50459,2.0
39121,3.0
42391,4.0
73557,3.0
45999,5.0
75588,3.0
25914,5.0
63424,4.0
71722,4.0
84173,3.0
89271,1.0
4842,2.0
10648,3.0
36165,2.0
60202,4.0
39915,5.0
67835,4.0
19456,3.0
1917,5.0
35805,1.0
22088,5.0
76506,4.0
11943,5.0
54560,5.0
76406,3.0
72291,2.0
49273,4.0
49261,3.0
81273,4.0
707,4.0
58915,4.0
83997,3.0
81942,5.0
23311,4.0
9755,4.0
52405,3.0
42753,5.0
68572,4.0
30408,5.0
76388,3.0
35304,2.0
58938,5.0
17179,5.0
32008,4.0
27931,5.0
2020,1.0
48144,2.0
86952,4.0
46890,4.0
12764,5.0
6992,2.0
70635,5.0
49468,4.0
84692,4.0
38239,2.0
83103,5.0
57954,2.0
49605,1.0
50169,4.0
39437,3.0
68435,4.0
21162,3.0
85143,4.0
47847,4.0
4787,5.0
61472,1.0
70230,4.0
58159,4.0
54040,4.0
58423,5.0
79799,4.0
6509,3.0
370,5.0
38097,4.0
20408,4.0
48210,4.0
6233,4.0
30128,5.0
68543,5.0
39684,5.0
19827,4.0
3269,5.0
80133,4.0
64770,5.0
24931,4.0
30537,4.0
25676,2.0
79707,4.0
2774,1.0
16595,4.0
63255,4.0
63574,4.0
14067,3.0
55243,3.0
45068,4.0
70958,4.0
15228,5.0
48871,4.0
42134,3.0
81992,4.0
4269,4.0
46523,5.0
83197,4.0
38499,4.0
21816,4.0
32192,5.0
83602,3.0
33954,3.0
25775,3.0
65427,5.0
32748,3.0
51325,4.0
6920,5.0
34917,4.0
85738,3.0
18454,4.0
85377,4.0
79378,4.0
67992,3.0
1439,3.0
2388,5.0
65035,3.0
78347,3.0
18017,4.0
60375,3.0
36288,2.0
1025,4.0
76208,3.0
11152,5.0
49942,3.0
32167,4.0
48872,3.0
16190,4.0
4757,3.0
54970,4.0
31918,4.0
2205,4.0
23973,2.0
28752,4.0
26011,4.0
56827,3.0
39406,1.0
60690,4.0
2461,2.0
79457,3.0
44835,3.0
20944,1.0
84180,3.0
64285,1.0
16151,3.0
67717,2.0
68834,1.0
88830,4.0
43914,1.0
32031,1.0
70980,4.0
64827,5.0
45913,3.0
26108,1.0
72047,4.0
64275,4.0
34645,5.0
67690,1.0
56912,3.0
45283,1.0
