,rating
71082,3.0
48751,2.0
46376,3.0
6059,4.0
669,3.0
19271,5.0
74135,3.0
74273,5.0
7432,3.0
40969,3.0
85075,4.0
82663,3.0
31562,3.0
58431,3.0
31487,3.0
18253,3.0
58622,3.0
9607,4.0
10302,4.0
15833,2.0
70360,2.0
48893,2.0
68504,3.0
17956,2.0
24084,5.0
81864,2.0
54650,3.0
64823,2.0
83824,3.0
44591,3.0
9929,3.0
39066,4.0
85183,3.0
54729,4.0
46192,2.0
48876,4.0
29233,3.0
55556,1.0
15622,2.0
51038,4.0
29150,3.0
6070,3.0
10369,3.0
31495,4.0
79086,3.0
63690,3.0
35665,3.0
31326,3.0
76916,3.0
73103,3.0
17808,3.0
59294,3.0
52738,4.0
52654,4.0
5826,4.0
9912,2.0
49351,4.0
49142,3.0
84451,2.0
16722,3.0
26032,2.0
85632,4.0
27731,4.0
89460,3.0
73647,3.0
36649,3.0
16071,4.0
62278,3.0
1668,4.0
43602,4.0
42083,2.0
87338,4.0
7681,4.0
40502,3.0
60370,3.0
72978,4.0
47788,4.0
79289,2.0
44414,3.0
28419,4.0
44419,3.0
82940,4.0
47831,3.0
66963,3.0
69043,1.0
80998,3.0
86852,3.0
69047,3.0
41623,3.0
6638,4.0
13213,4.0
71771,2.0
49354,3.0
81030,2.0
6328,1.0
62065,4.0
32685,3.0
88899,3.0
22119,2.0
51442,4.0
6556,2.0
6800,4.0
1634,5.0
39568,4.0
72350,3.0
19589,3.0
48066,3.0
86843,3.0
72474,3.0
89334,4.0
39963,3.0
29729,3.0
14450,4.0
5972,3.0
23811,3.0
58847,3.0
86719,3.0
56121,3.0
62336,2.0
51394,3.0
68088,4.0
23600,2.0
46258,3.0
71720,2.0
7499,3.0
66790,4.0
85428,3.0
53982,4.0
35591,3.0
82977,4.0
47989,3.0
84826,5.0
37370,3.0
49107,4.0
29676,4.0
69667,3.0
11326,5.0
86970,3.0
8369,1.0
6486,5.0
81165,4.0
7517,2.0
85328,3.0
38724,5.0
28280,2.0
24515,4.0
67935,3.0
82398,1.0
81014,2.0
60632,5.0
65003,5.0
29842,1.0
39515,4.0
45984,3.0
46773,4.0
3258,2.0
9578,4.0
77544,2.0
51013,4.0
85134,4.0
15602,1.0
63750,2.0
85056,4.0
21298,4.0
5247,3.0
25177,4.0
58626,2.0
28753,4.0
89536,3.0
22821,3.0
36971,3.0
10672,2.0
59030,3.0
38859,4.0
59785,5.0
68692,3.0
81779,2.0
71132,2.0
80649,1.0
30442,2.0
84728,3.0
4557,1.0
11973,4.0
61836,5.0
81798,2.0
45447,5.0
84705,1.0
6001,1.0
69191,4.0
40791,2.0
65224,2.0
12118,2.0
38955,2.0
85977,2.0
86501,4.0
89364,3.0
44834,1.0
38753,3.0
4981,2.0
10919,3.0
8124,3.0
44925,3.0
59465,3.0
22867,1.0
45505,3.0
5920,1.0
57268,2.0
57115,4.0
84464,3.0
69915,1.0
59504,4.0
69918,4.0
72899,1.0
28004,3.0
21771,1.0
46926,3.0
75241,3.0
1635,1.0
27324,2.0
35604,1.0
54102,2.0
1653,4.0
31085,1.0
4103,2.0
38959,3.0
38961,3.0
62138,1.0
14248,3.0
52127,5.0
54058,4.0
50167,3.0
62219,1.0
59323,1.0
79350,1.0
59406,5.0
80351,1.0
31033,3.0
16944,2.0
39128,2.0
49599,1.0
70654,2.0
15941,4.0
21821,3.0
47012,3.0
21832,2.0
16038,4.0
37677,3.0
41816,4.0
49538,2.0
7772,4.0
32034,2.0
5304,1.0
56955,3.0
44797,4.0
30419,5.0
28017,4.0
88890,3.0
71001,3.0
14684,2.0
11555,2.0
11000,4.0
35487,3.0
32197,2.0
65542,4.0
17497,3.0
41733,4.0
16012,1.0
49732,3.0
87647,1.0
37896,5.0
7612,3.0
81938,3.0
16444,2.0
62456,3.0
64475,2.0
54875,3.0
44659,3.0
40651,1.0
60526,2.0
56574,3.0
67904,3.0
36541,2.0
3841,5.0
39909,3.0
55959,2.0
67279,4.0
45401,1.0
74421,1.0
43332,1.0
10939,4.0
6175,4.0
60248,2.0
81087,4.0
31738,2.0
4854,3.0
48183,4.0
87485,5.0
32779,2.0
42225,3.0
8947,4.0
2701,3.0
2469,3.0
38898,5.0
70276,3.0
77108,3.0
20534,1.0
40558,4.0
6809,4.0
16746,3.0
16105,2.0
83688,2.0
77082,2.0
57644,3.0
10562,4.0
77077,3.0
44511,4.0
34181,1.0
77092,1.0
85775,2.0
9797,2.0
88903,1.0
31799,4.0
40373,3.0
66264,4.0
65930,2.0
37320,2.0
6325,5.0
57854,3.0
76859,2.0
68030,2.0
56313,3.0
3463,2.0
45626,2.0
72367,2.0
2870,3.0
47545,2.0
71864,2.0
34348,2.0
87747,2.0
38604,5.0
42579,2.0
44421,5.0
7147,3.0
71936,4.0
73679,1.0
74912,5.0
51483,2.0
39025,1.0
34778,2.0
68072,3.0
25604,1.0
28408,4.0
18885,2.0
65921,4.0
17467,3.0
28800,4.0
51506,4.0
52511,2.0
24485,2.0
8263,4.0
7220,3.0
83567,4.0
35036,1.0
3835,4.0
53309,2.0
78011,4.0
50763,3.0
82548,4.0
14020,2.0
65680,4.0
42668,4.0
81568,3.0
67813,2.0
55191,4.0
34680,4.0
33083,2.0
51908,3.0
14227,2.0
17201,2.0
25443,3.0
88053,3.0
24360,5.0
84022,2.0
34029,2.0
36142,1.0
5050,3.0
54891,3.0
1958,4.0
50626,2.0
1084,1.0
41725,2.0
58789,1.0
56834,2.0
3327,3.0
14939,3.0
31378,3.0
51945,2.0
68617,2.0
10982,2.0
82521,4.0
55036,4.0
42693,2.0
10156,2.0
3096,1.0
4615,3.0
48457,3.0
85153,4.0
43847,5.0
27478,2.0
55562,2.0
9459,2.0
35104,5.0
16491,3.0
36967,5.0
6384,2.0
12194,1.0
31613,3.0
10515,2.0
32913,2.0
78944,2.0
64951,4.0
71462,3.0
20243,3.0
67145,1.0
39277,2.0
11046,3.0
47247,3.0
30275,1.0
113,5.0
60967,5.0
19971,2.0
45411,1.0
4617,4.0
20737,3.0
64918,5.0
40486,4.0
4750,3.0
66394,4.0
70305,4.0
71249,4.0
65477,2.0
14166,4.0
22665,4.0
69127,1.0
73887,4.0
27555,4.0
68249,4.0
14167,4.0
89414,4.0
14385,3.0
75025,5.0
22782,4.0
67089,2.0
75489,3.0
4486,1.0
3609,3.0
5008,4.0
41906,3.0
75248,2.0
13674,4.0
23707,3.0
67064,5.0
74548,4.0
22941,4.0
65696,2.0
68075,4.0
3801,3.0
4277,4.0
65250,4.0
64864,1.0
66639,5.0
65773,3.0
25023,4.0
74053,5.0
74368,5.0
52754,4.0
37758,4.0
18734,4.0
30045,5.0
80473,4.0
43677,3.0
35862,3.0
59664,4.0
32581,5.0
1125,1.0
61554,3.0
55600,2.0
59671,5.0
45339,5.0
2367,4.0
82949,4.0
62779,4.0
78056,3.0
42597,4.0
52649,4.0
77471,4.0
51133,3.0
54477,5.0
83469,3.0
46548,4.0
12704,5.0
1548,5.0
21499,3.0
51569,5.0
51544,3.0
8948,5.0
5762,4.0
50079,4.0
22011,4.0
79271,4.0
83663,3.0
60903,4.0
31103,5.0
61069,5.0
22306,5.0
33672,4.0
21374,3.0
37640,4.0
11576,4.0
64053,3.0
44524,3.0
76699,3.0
47088,4.0
61203,5.0
87992,5.0
81246,4.0
60771,4.0
35534,4.0
9980,1.0
87181,3.0
48507,5.0
21477,3.0
43171,2.0
34752,5.0
38350,5.0
79280,1.0
58028,5.0
54882,4.0
10898,4.0
53305,4.0
77819,4.0
21210,1.0
48703,5.0
56636,5.0
61966,4.0
83412,4.0
30582,4.0
1769,4.0
8975,3.0
87134,2.0
52567,4.0
88392,4.0
85628,2.0
50434,5.0
62119,4.0
29535,2.0
54624,5.0
50700,4.0
30531,5.0
20659,4.0
16794,3.0
58346,3.0
60440,4.0
87823,4.0
59589,4.0
17170,3.0
86816,2.0
60081,2.0
63106,2.0
15359,3.0
25399,2.0
29189,3.0
48123,5.0
79248,3.0
48000,4.0
27346,2.0
14041,3.0
60089,3.0
85423,3.0
29293,3.0
89472,3.0
51293,2.0
40536,3.0
8326,3.0
27394,1.0
2313,2.0
70355,3.0
66571,3.0
10699,2.0
72461,2.0
25475,2.0
6457,3.0
29203,3.0
73231,2.0
73196,2.0
44722,3.0
51055,4.0
51141,3.0
14471,3.0
27422,3.0
65052,4.0
59871,4.0
13329,3.0
60057,4.0
27360,3.0
9930,3.0
50821,3.0
45733,2.0
85482,2.0
50780,2.0
83950,3.0
46551,3.0
22988,3.0
21953,1.0
14630,4.0
10599,3.0
10276,2.0
86304,3.0
79006,4.0
20946,4.0
86829,3.0
27159,3.0
69968,3.0
79692,4.0
20775,2.0
79682,3.0
58648,3.0
71798,3.0
67024,3.0
58689,3.0
20797,4.0
28288,4.0
77136,3.0
39290,3.0
14512,1.0
70031,3.0
63308,2.0
51820,3.0
23964,2.0
79592,2.0
36716,3.0
22060,3.0
45529,4.0
12481,3.0
34556,4.0
69869,3.0
72377,5.0
43867,3.0
10299,4.0
3718,3.0
83234,3.0
38697,4.0
40382,2.0
51752,3.0
3863,2.0
38700,3.0
63414,2.0
58448,3.0
73491,3.0
31538,3.0
15377,3.0
83276,3.0
39307,2.0
87877,3.0
69914,2.0
73381,2.0
51706,3.0
87916,3.0
51507,3.0
25561,4.0
79382,2.0
45653,3.0
10281,2.0
43641,2.0
86734,3.0
34927,3.0
59306,3.0
77185,3.0
25550,2.0
87961,3.0
39728,4.0
79318,3.0
11177,1.0
59374,3.0
66720,3.0
20980,3.0
34973,3.0
77234,3.0
47918,2.0
27330,3.0
28258,3.0
43653,3.0
29101,3.0
63283,4.0
70104,3.0
59004,3.0
59065,4.0
38762,2.0
64936,2.0
41747,3.0
51638,3.0
9034,4.0
8236,4.0
76227,2.0
36677,3.0
89454,3.0
6568,3.0
31183,2.0
51541,3.0
83550,2.0
59211,3.0
43655,2.0
89674,3.0
60120,3.0
78789,2.0
86723,4.0
22626,3.0
62546,3.0
88796,4.0
21586,4.0
49452,2.0
24946,2.0
24387,3.0
1113,2.0
62520,3.0
49407,1.0
72799,4.0
46237,4.0
43013,3.0
42801,3.0
21614,5.0
39096,3.0
16465,3.0
61765,3.0
43004,3.0
49472,5.0
11441,3.0
72583,2.0
17965,3.0
72872,2.0
17295,2.0
39613,2.0
24394,2.0
35804,3.0
61295,2.0
70982,2.0
40324,3.0
29461,3.0
49682,3.0
70998,3.0
78169,2.0
8914,3.0
30033,3.0
49622,3.0
72844,3.0
84658,3.0
8680,3.0
78124,3.0
40317,3.0
42807,2.0
49337,3.0
49321,3.0
36137,2.0
62402,2.0
62153,3.0
29682,3.0
29678,2.0
62193,2.0
77721,5.0
62224,3.0
29637,2.0
77702,3.0
36278,3.0
27979,2.0
46355,3.0
36225,2.0
71377,4.0
29606,3.0
48758,2.0
17359,3.0
22647,4.0
49038,3.0
62128,3.0
29713,4.0
731,2.0
61832,2.0
61853,3.0
5999,3.0
305,4.0
27917,3.0
61904,3.0
18149,3.0
28037,2.0
36318,3.0
49774,3.0
36066,3.0
49153,3.0
36312,2.0
13980,2.0
204,3.0
29724,2.0
62422,4.0
18000,3.0
62062,3.0
29718,3.0
49169,3.0
30749,4.0
35759,3.0
65911,3.0
48259,2.0
60390,2.0
70621,4.0
29339,2.0
5827,5.0
36491,5.0
84186,2.0
78717,3.0
66249,5.0
5832,2.0
17235,3.0
27584,2.0
66219,3.0
62783,3.0
43318,3.0
6270,3.0
78655,4.0
50377,3.0
71582,4.0
66303,3.0
50373,2.0
50561,4.0
50574,2.0
60149,3.0
3914,3.0
8439,3.0
66376,3.0
50679,2.0
50649,3.0
66358,4.0
30669,3.0
70559,3.0
21906,2.0
18561,3.0
39674,3.0
12669,2.0
62868,3.0
78808,3.0
60289,3.0
29322,3.0
60291,3.0
30637,3.0
89406,2.0
66187,3.0
78636,2.0
21297,3.0
40234,3.0
84433,2.0
16526,2.0
6185,3.0
14497,4.0
85261,4.0
2425,3.0
77489,3.0
39623,3.0
6164,2.0
49893,4.0
61087,2.0
35706,2.0
15264,2.0
61145,3.0
37424,3.0
10587,3.0
49847,2.0
49831,3.0
76054,4.0
18368,3.0
71533,2.0
35642,4.0
70699,4.0
60623,3.0
60635,3.0
16184,2.0
24184,4.0
12727,2.0
60740,2.0
88143,2.0
88145,3.0
35756,2.0
78524,3.0
35583,3.0
355,4.0
21357,2.0
70781,4.0
11529,3.0
1192,3.0
42148,3.0
15633,1.0
349,4.0
75575,2.0
40114,3.0
4929,3.0
65,3.0
13113,2.0
74501,4.0
63984,3.0
64615,2.0
45055,3.0
44394,3.0
13061,4.0
56365,2.0
40020,3.0
80902,4.0
26707,3.0
74533,3.0
67946,3.0
56482,3.0
76784,3.0
32470,3.0
44350,3.0
53662,4.0
20211,4.0
16844,3.0
72033,2.0
499,2.0
4432,4.0
33616,3.0
19522,3.0
1650,3.0
33655,3.0
68150,4.0
55980,3.0
68138,3.0
1642,3.0
12003,3.0
56096,4.0
56106,3.0
41445,3.0
53919,3.0
46767,3.0
12251,3.0
1621,2.0
33750,3.0
26114,5.0
80991,2.0
4700,3.0
87222,3.0
33867,3.0
11240,4.0
53494,3.0
14183,2.0
37259,2.0
38495,3.0
82541,3.0
4745,3.0
32332,3.0
87599,2.0
1577,2.0
53374,5.0
53363,2.0
80673,3.0
4754,5.0
56864,2.0
34017,3.0
80601,2.0
20334,3.0
40048,2.0
44222,1.0
44290,4.0
33868,4.0
74593,4.0
16808,3.0
26739,3.0
39783,3.0
39877,3.0
38469,3.0
33882,3.0
44318,2.0
28458,3.0
87140,3.0
82485,3.0
3396,4.0
69256,3.0
11951,3.0
7111,2.0
56648,3.0
74584,2.0
63863,4.0
5441,3.0
28450,2.0
28840,3.0
28842,3.0
886,2.0
38397,3.0
32774,3.0
74256,4.0
81543,3.0
41286,2.0
2840,1.0
10995,3.0
10972,2.0
14954,5.0
9213,3.0
74107,4.0
76531,1.0
26443,4.0
64308,3.0
54621,3.0
74276,3.0
38236,4.0
81906,3.0
10364,3.0
19903,3.0
74299,4.0
55216,3.0
54525,3.0
81831,2.0
3334,3.0
81670,3.0
54963,4.0
81689,3.0
81693,3.0
55014,4.0
89194,2.0
42343,3.0
26336,3.0
17516,2.0
23562,4.0
55114,2.0
64453,2.0
46910,3.0
19713,3.0
68551,3.0
68703,2.0
19709,2.0
19829,2.0
26307,3.0
37156,2.0
33614,2.0
41263,3.0
55498,4.0
76417,3.0
26210,3.0
19574,1.0
853,4.0
76603,2.0
82091,2.0
64542,3.0
54256,3.0
37088,4.0
85980,3.0
20006,4.0
68242,3.0
32808,4.0
44510,2.0
55869,3.0
33590,3.0
68998,3.0
81159,3.0
2857,3.0
19967,3.0
24619,3.0
26525,3.0
87452,3.0
54451,3.0
88693,3.0
39988,3.0
72122,3.0
19624,3.0
47026,2.0
32930,3.0
7369,3.0
38362,3.0
2813,2.0
55634,4.0
26228,2.0
44891,2.0
54355,3.0
54345,2.0
37105,3.0
81340,3.0
33509,3.0
38188,2.0
76424,2.0
86183,2.0
62334,3.0
74909,3.0
20427,3.0
25791,3.0
23321,2.0
19172,2.0
80276,3.0
44049,3.0
39332,3.0
63575,3.0
6867,3.0
41071,3.0
63687,2.0
47468,3.0
19175,2.0
15080,3.0
40070,2.0
26883,3.0
2721,3.0
26880,1.0
52870,4.0
74931,3.0
12372,3.0
19076,4.0
3175,2.0
28919,3.0
67450,3.0
57741,3.0
24741,4.0
67517,3.0
76307,3.0
19105,3.0
57482,3.0
45289,3.0
73615,3.0
34358,2.0
16772,3.0
2092,4.0
13645,2.0
40476,3.0
20401,2.0
10308,2.0
37283,3.0
32045,3.0
63565,3.0
34205,3.0
72318,3.0
52566,2.0
64763,2.0
23309,3.0
76300,2.0
25811,5.0
85791,3.0
80078,3.0
37275,3.0
53043,3.0
5651,4.0
58238,3.0
3450,3.0
27054,3.0
22128,2.0
57116,3.0
34268,3.0
63612,2.0
57591,3.0
80186,3.0
74699,2.0
86246,3.0
13007,3.0
38028,3.0
28887,3.0
32184,4.0
67187,3.0
63601,2.0
57071,2.0
63747,2.0
82933,3.0
13404,3.0
82662,3.0
74833,2.0
42223,3.0
63732,3.0
11852,3.0
34111,3.0
67374,3.0
19198,4.0
39826,2.0
53070,3.0
34133,3.0
23214,3.0
36810,3.0
89380,3.0
63707,4.0
52329,3.0
39483,3.0
80471,3.0
39335,3.0
57665,3.0
31900,3.0
74792,4.0
16703,3.0
36627,1.0
5077,4.0
32105,3.0
61975,2.0
9164,3.0
52837,2.0
19956,3.0
66705,4.0
15438,2.0
112,3.0
15225,2.0
78274,1.0
38471,3.0
66426,4.0
78029,2.0
9661,2.0
55719,1.0
47053,3.0
25107,1.0
1757,3.0
67396,3.0
15563,3.0
19513,4.0
89331,3.0
52856,3.0
2804,3.0
57028,4.0
32794,1.0
25032,4.0
82727,2.0
13736,4.0
72497,4.0
15410,2.0
24774,1.0
58010,4.0
73439,5.0
24950,3.0
15722,1.0
51143,5.0
85026,5.0
65062,4.0
67971,4.0
25642,4.0
71079,4.0
80860,2.0
62296,4.0
38903,1.0
7676,3.0
87848,2.0
54894,4.0
15112,3.0
29582,5.0
62636,2.0
49851,2.0
42098,3.0
55126,3.0
16517,3.0
27085,3.0
19738,4.0
914,4.0
54748,5.0
61539,4.0
47579,4.0
1485,3.0
29492,5.0
68358,5.0
82984,3.0
75783,3.0
23255,4.0
74033,5.0
6668,5.0
14973,4.0
25090,4.0
15593,3.0
85156,5.0
74930,4.0
6870,2.0
6068,4.0
82084,4.0
23549,4.0
46911,3.0
46280,4.0
72416,3.0
66391,4.0
6211,4.0
10404,4.0
38880,4.0
7856,4.0
51267,5.0
79324,3.0
20092,3.0
59463,4.0
126,4.0
90,3.0
7736,5.0
7835,3.0
16631,4.0
24069,4.0
2002,4.0
42634,4.0
66239,3.0
76293,3.0
6513,3.0
73898,4.0
70590,4.0
12954,4.0
62888,3.0
72996,4.0
13911,3.0
30874,3.0
26594,5.0
25347,5.0
49166,4.0
39763,3.0
73569,4.0
16219,4.0
44673,3.0
31205,5.0
70530,2.0
60193,4.0
61961,4.0
18579,4.0
12486,3.0
68772,1.0
4140,4.0
43387,3.0
32444,3.0
67049,5.0
71167,4.0
73442,5.0
75827,3.0
57338,5.0
79727,4.0
20227,4.0
16633,4.0
40863,4.0
50915,5.0
75331,4.0
68663,3.0
3330,4.0
74664,4.0
44226,3.0
8096,3.0
53281,3.0
66537,3.0
27112,3.0
27091,3.0
86784,2.0
83836,2.0
70367,4.0
33237,5.0
77718,5.0
72679,3.0
88051,3.0
74586,3.0
22967,4.0
68530,4.0
39098,4.0
739,4.0
42906,5.0
67219,5.0
82733,4.0
30773,4.0
67797,4.0
17212,4.0
36164,3.0
4165,3.0
36175,4.0
34105,4.0
74960,4.0
70626,3.0
51896,4.0
19662,4.0
57542,4.0
39905,3.0
39614,4.0
10402,3.0
39931,3.0
4105,5.0
23466,4.0
41036,5.0
72870,4.0
52797,4.0
38418,5.0
37650,5.0
61370,4.0
60800,5.0
67400,4.0
31232,4.0
27746,5.0
26958,4.0
55774,4.0
78389,5.0
78381,3.0
44506,4.0
70146,5.0
61030,2.0
52720,3.0
25227,3.0
4050,3.0
81195,2.0
25233,5.0
59173,4.0
74408,5.0
16020,4.0
50051,4.0
60932,4.0
25869,4.0
72893,4.0
79555,3.0
18447,3.0
69135,4.0
34940,4.0
51870,3.0
14271,3.0
33827,4.0
56439,5.0
21273,4.0
79659,3.0
83378,4.0
34943,4.0
74313,3.0
24044,5.0
12066,4.0
31785,4.0
13304,4.0
84158,3.0
58656,1.0
72805,4.0
79288,4.0
6519,3.0
45674,3.0
12564,4.0
45978,5.0
89573,3.0
82995,4.0
33781,4.0
41584,5.0
44402,4.0
86506,4.0
12388,3.0
21567,4.0
11455,4.0
27602,4.0
45563,4.0
42023,4.0
51428,4.0
44864,3.0
37860,4.0
26745,3.0
81678,4.0
76241,3.0
3889,4.0
47498,3.0
3681,4.0
88590,5.0
24646,4.0
11370,2.0
15792,5.0
36911,4.0
72050,4.0
29393,5.0
63007,2.0
3843,3.0
29245,4.0
28204,5.0
72303,4.0
13886,4.0
37261,3.0
48091,4.0
29346,5.0
76570,3.0
24929,4.0
76135,5.0
64859,4.0
86067,3.0
17795,2.0
75985,3.0
3717,5.0
37147,4.0
36801,4.0
42323,3.0
62565,4.0
29009,5.0
85653,5.0
31335,2.0
73186,4.0
85458,3.0
2300,4.0
59940,3.0
73138,2.0
23962,4.0
73422,1.0
51847,1.0
50774,3.0
21924,4.0
59939,2.0
51708,4.0
11710,1.0
63244,2.0
6567,3.0
31138,1.0
12566,2.0
9280,2.0
23059,2.0
43625,2.0
5751,1.0
30907,1.0
70549,4.0
8222,2.0
51701,4.0
2259,1.0
18746,3.0
76182,3.0
41832,3.0
10743,2.0
23101,4.0
12597,4.0
43336,2.0
78792,4.0
72889,3.0
88864,2.0
6131,1.0
12781,2.0
65867,2.0
75703,2.0
61338,2.0
49700,4.0
39061,2.0
85212,4.0
997,3.0
30014,4.0
28058,3.0
29981,3.0
36369,3.0
71101,5.0
29507,3.0
71119,4.0
18206,3.0
49409,4.0
88300,2.0
39199,2.0
49547,4.0
49849,4.0
8613,3.0
30204,1.0
73080,5.0
84142,4.0
60450,2.0
8496,1.0
9422,2.0
86680,2.0
70680,3.0
29371,2.0
37402,1.0
36476,2.0
48325,2.0
43293,1.0
78572,3.0
16548,2.0
78519,3.0
22603,2.0
11525,4.0
10483,2.0
43210,3.0
65217,3.0
37417,2.0
39627,4.0
72910,2.0
66343,2.0
58696,4.0
79795,2.0
13391,2.0
19933,2.0
33513,2.0
68938,3.0
4483,3.0
5469,2.0
7289,2.0
40445,3.0
4446,4.0
64599,3.0
56215,2.0
74331,2.0
89145,2.0
87169,3.0
86160,4.0
85928,2.0
23439,2.0
20189,2.0
82487,1.0
85887,1.0
53509,4.0
877,4.0
23730,4.0
37034,2.0
89114,2.0
39939,2.0
26483,4.0
22404,4.0
87355,2.0
26372,3.0
64391,3.0
10976,3.0
68532,4.0
33112,3.0
81573,2.0
23550,3.0
54749,4.0
68352,3.0
68735,2.0
10544,2.0
54676,1.0
16927,4.0
46956,2.0
7410,4.0
2834,3.0
81918,1.0
54550,4.0
55414,1.0
46807,4.0
33097,3.0
6666,4.0
26035,3.0
20279,2.0
5656,5.0
6878,2.0
80137,1.0
9813,2.0
39479,1.0
20574,3.0
41632,3.0
41021,2.0
45400,2.0
1463,2.0
80205,2.0
52351,2.0
8075,3.0
63469,4.0
52107,2.0
49379,3.0
52092,2.0
8131,3.0
52077,2.0
58497,2.0
22062,2.0
63359,4.0
37934,3.0
22198,3.0
11848,2.0
82865,2.0
26019,4.0
56777,3.0
19297,3.0
41138,2.0
12328,3.0
15044,3.0
87607,2.0
85852,2.0
73803,2.0
80577,4.0
82913,2.0
20333,3.0
41096,4.0
34108,2.0
67648,2.0
28903,1.0
2751,1.0
89082,2.0
42498,2.0
40471,3.0
63660,2.0
57450,3.0
36938,3.0
88428,2.0
28573,2.0
71243,3.0
29664,4.0
42962,3.0
46281,2.0
27903,3.0
62075,2.0
84981,4.0
16457,3.0
13839,1.0
13206,4.0
9458,4.0
31433,4.0
1034,3.0
83206,4.0
37447,5.0
11485,2.0
57313,3.0
21098,3.0
12989,5.0
25789,4.0
24613,5.0
31139,4.0
41768,5.0
55412,4.0
6954,4.0
12775,4.0
80836,4.0
2307,3.0
7591,4.0
69773,4.0
51534,5.0
18328,5.0
28617,4.0
57314,4.0
36892,5.0
78058,3.0
77606,5.0
2535,3.0
51410,3.0
9137,4.0
84952,3.0
49543,3.0
54722,4.0
18164,4.0
28948,4.0
64846,4.0
25142,5.0
29479,4.0
45450,4.0
10174,2.0
19876,3.0
57007,5.0
69358,5.0
74220,3.0
43770,3.0
83801,4.0
71090,4.0
7922,2.0
61871,4.0
16039,3.0
52444,4.0
33044,5.0
18285,5.0
5934,4.0
721,4.0
42080,3.0
46373,2.0
26369,4.0
42679,5.0
2517,4.0
45423,4.0
58910,5.0
54243,5.0
81936,4.0
37466,4.0
42057,5.0
58520,4.0
54027,5.0
58481,5.0
24412,3.0
14905,3.0
55696,5.0
38155,4.0
4637,4.0
65425,3.0
77960,5.0
72357,5.0
40407,4.0
10715,3.0
64541,5.0
31973,5.0
59002,5.0
48615,4.0
19141,4.0
42427,4.0
56179,3.0
46991,1.0
2123,5.0
85726,3.0
77932,4.0
27507,4.0
23662,4.0
87284,3.0
65322,5.0
44407,4.0
85926,2.0
76932,5.0
24729,5.0
79833,5.0
78807,4.0
42406,5.0
82314,2.0
80329,4.0
49949,4.0
17907,3.0
52159,5.0
26227,3.0
7741,4.0
18553,4.0
35502,3.0
36771,3.0
6834,4.0
84192,5.0
25706,5.0
5839,4.0
53977,4.0
69092,4.0
76045,2.0
87441,4.0
84475,3.0
27172,5.0
50664,5.0
35723,4.0
87217,4.0
37327,5.0
85689,3.0
62491,2.0
49483,4.0
24283,5.0
10498,3.0
68299,5.0
16876,3.0
34697,4.0
23401,4.0
28080,3.0
67858,4.0
32387,3.0
67880,3.0
11816,4.0
18901,4.0
41147,5.0
13119,2.0
47225,5.0
70615,5.0
54569,3.0
43365,2.0
22209,3.0
25598,4.0
14584,3.0
9210,3.0
17477,4.0
30103,4.0
68787,4.0
27884,4.0
51121,2.0
34288,4.0
56772,2.0
59746,4.0
2016,4.0
52135,4.0
77122,4.0
65042,3.0
80695,3.0
75787,3.0
50088,3.0
49281,3.0
1633,4.0
77190,5.0
54834,2.0
54838,3.0
80294,4.0
54379,3.0
