,rating
44707,4.0
6460,5.0
67325,5.0
59713,4.0
64580,4.0
44821,5.0
58362,4.0
45441,4.0
4857,3.0
26282,1.0
6430,4.0
38316,5.0
28369,4.0
17105,4.0
72664,5.0
6466,4.0
38252,4.0
2454,2.0
38062,5.0
25384,3.0
40332,4.0
13551,3.0
25482,2.0
21422,5.0
43090,5.0
59627,5.0
45204,4.5
45216,4.0
43226,5.0
30961,4.0
16628,4.0
24508,3.0
67095,3.0
67280,3.0
40260,4.0
35789,4.0
67147,2.0
40528,5.0
40513,4.0
5477,3.0
68658,4.0
13981,4.0
27134,4.0
21563,2.0
82,3.0
2221,4.0
18648,5.0
40120,5.0
12350,5.0
72300,5.0
44994,4.0
35785,4.0
70155,2.0
77589,4.0
83572,3.0
18862,4.0
70634,5.0
77552,4.0
38345,3.0
89398,5.0
26276,4.0
6861,4.0
25565,4.0
59467,5.0
40199,5.0
45010,4.0
60219,5.0
49763,2.0
58277,4.0
79136,4.0
9754,3.0
82451,4.0
38819,4.0
62527,3.0
53685,4.0
85068,1.0
42547,3.0
3108,4.0
87720,4.0
22733,5.0
85016,4.0
23032,3.0
84988,4.0
34694,4.0
7837,5.0
18405,4.0
36697,5.0
23651,4.0
42521,3.0
85105,3.0
29537,4.0
28114,4.0
5953,4.0
72080,4.0
73434,4.0
54274,2.0
49013,5.0
76088,4.0
88755,2.0
26569,4.0
47477,4.0
47491,2.0
75086,4.0
22630,4.0
15687,4.0
36205,5.0
9095,3.0
43866,4.0
53326,2.0
1750,4.0
18352,4.0
3068,5.0
63099,4.0
34339,4.0
52466,1.0
38746,3.0
65554,5.0
26480,4.0
63250,4.0
18295,4.0
16417,4.0
4621,3.0
75402,3.0
11803,4.0
10154,2.0
52121,4.0
63027,2.0
88487,4.0
1122,4.0
9030,3.0
81697,4.0
18391,4.0
4430,4.0
18145,4.0
10133,5.0
71285,4.0
50039,3.0
42130,4.0
28010,3.0
42486,5.0
69315,3.0
84727,4.0
69172,5.0
11365,3.0
62937,4.0
48018,2.0
66221,4.0
8568,5.0
88824,4.0
13861,2.0
61726,3.0
88264,4.0
5628,4.0
32853,4.0
32895,4.0
20329,4.0
88917,3.0
68553,4.0
22326,1.0
65145,4.0
25830,3.0
80326,4.0
12820,4.0
71009,5.0
55147,4.0
28171,5.0
76450,4.0
24010,5.0
76184,4.0
41589,4.0
29965,5.0
41603,5.0
20515,5.0
80225,4.0
33036,3.0
84122,1.0
9806,4.0
17881,2.0
69002,3.0
41490,3.0
54666,2.0
80932,5.0
82508,4.0
49032,5.0
36061,2.0
37214,3.0
75223,2.0
28121,3.0
29873,4.0
86812,2.0
10924,3.0
53162,4.0
63432,4.0
11493,4.0
2024,5.0
62886,4.0
62895,3.0
65060,3.0
72617,5.0
49103,5.0
45138,5.0
65504,3.0
19225,4.0
48440,3.0
48579,5.0
78149,4.0
28834,4.0
82167,4.0
28442,4.0
75051,4.0
84153,5.0
30261,5.0
52952,5.0
32690,4.0
59153,4.0
74292,5.0
59497,4.0
58881,5.0
80073,4.0
82820,4.0
65101,4.0
36256,3.0
5082,4.0
9389,3.0
12736,5.0
51631,5.0
53936,3.0
53951,4.0
21917,4.0
73518,3.0
74962,5.0
47502,4.0
54126,5.0
78856,5.0
20972,5.0
66176,5.0
28126,5.0
81175,5.0
35393,3.0
28594,3.0
76106,5.0
35883,5.0
80812,3.0
47210,4.0
85294,5.0
13188,5.0
83521,5.0
57949,5.0
86075,4.0
15425,4.0
85491,4.0
76950,2.0
73635,5.0
950,4.0
37532,4.0
3586,2.0
51568,4.0
86550,4.0
66850,5.0
5872,5.0
75800,5.0
60857,5.0
8843,5.0
81540,4.0
75835,4.0
59909,5.0
46179,5.0
30819,4.0
49776,3.0
73563,5.0
66011,3.0
72711,4.0
76739,4.0
70463,5.0
42722,5.0
71473,5.0
16508,4.0
72163,5.0
89667,3.0
40627,5.0
16555,4.0
38274,5.0
44304,5.0
38609,4.0
71096,5.0
41486,3.0
13527,5.0
86883,5.0
10055,4.0
40071,3.0
10674,5.0
89679,5.0
88749,4.0
41188,4.0
38900,5.0
72340,4.0
40028,5.0
13516,4.0
26155,2.0
89060,3.0
41641,3.0
68108,5.0
41871,3.0
69558,1.0
2929,4.0
21112,1.0
36308,4.0
48509,5.0
20059,3.0
33470,3.0
38794,2.0
39706,2.0
57637,5.0
14629,1.0
3375,5.0
54248,3.0
25570,2.0
36285,1.0
84401,3.0
9397,3.0
61603,3.0
27935,2.0
8992,1.0
48117,4.0
48121,3.0
55013,5.0
87160,5.0
48176,3.0
61763,4.0
54919,2.0
20271,2.0
80733,3.0
84674,2.0
3587,2.0
11336,2.0
80779,3.0
17534,3.0
44403,1.0
27901,5.0
48337,3.0
40849,2.0
33345,2.0
73799,3.0
30731,4.0
66892,4.0
84607,3.0
13367,3.0
87637,3.0
70182,4.0
71161,3.0
84364,3.0
53568,2.0
36111,3.0
38406,5.0
43473,2.0
77569,3.0
88661,2.0
70617,2.0
78719,4.0
58091,1.0
65136,3.0
72859,3.0
19852,3.0
14311,1.0
69410,4.0
25533,3.0
18519,4.0
1766,3.0
58151,4.0
53411,3.0
49177,2.0
37799,5.0
36060,2.0
22754,3.0
16317,2.0
87068,4.0
29469,3.0
31850,2.0
89446,3.0
49063,3.0
57804,3.0
62270,4.0
84346,2.0
55031,3.0
41925,5.0
54010,3.0
78881,3.0
53968,2.0
81288,2.0
39643,4.0
36195,3.0
45921,2.0
78835,2.0
88715,3.0
8811,2.0
30369,4.0
84254,3.0
5329,3.0
62519,1.0
15450,4.0
24541,4.0
49019,4.0
71200,3.0
60024,5.0
28132,3.0
87818,1.0
71025,4.0
20354,2.0
40886,5.0
56255,2.0
20828,3.0
60627,3.0
27420,3.0
47157,2.0
15350,3.0
56820,3.0
79529,2.0
3802,2.0
38591,2.0
17879,2.0
47136,3.0
22181,3.0
56879,4.0
68194,1.0
73433,4.0
47288,2.0
73458,2.0
85248,5.0
87457,3.0
27388,2.0
32750,2.0
56971,2.0
55966,3.0
79506,4.0
85390,5.0
47133,4.0
66315,3.0
2717,4.0
25261,4.0
44131,1.0
60738,4.0
20751,3.0
44122,1.0
15369,4.0
16069,3.0
2140,5.0
79762,3.0
89231,3.0
56427,2.0
89273,3.0
32511,3.0
10382,3.0
41284,3.0
47091,2.0
9770,4.0
17760,2.0
30308,2.0
79618,3.0
37051,2.0
41294,4.0
56320,5.0
56307,3.0
77242,3.0
84775,2.0
87467,4.0
66138,4.0
88998,4.0
5179,2.0
30032,3.0
37461,4.0
88978,4.0
80412,3.0
88954,5.0
11292,3.0
84940,3.0
1059,4.0
44332,2.0
55533,5.0
41616,1.0
85983,3.0
18122,3.0
12157,2.0
75749,4.0
61630,4.0
65803,2.0
39793,4.0
44335,3.0
16178,4.0
33170,2.0
36601,2.0
46326,4.0
496,3.0
32927,2.0
70464,1.0
41416,2.0
17660,3.0
36869,2.0
20926,4.0
79403,3.0
15325,4.0
11174,2.0
85168,2.0
12222,3.0
6312,4.0
70936,4.0
4645,4.0
85839,3.0
60430,3.0
47607,3.0
68047,3.0
32158,3.0
14407,4.0
9075,3.0
30084,1.0
55656,3.0
73151,3.0
55613,3.0
9072,2.0
27336,3.0
15568,2.0
58174,2.0
7738,2.0
58649,5.0
39418,2.0
6727,2.0
43156,4.0
34614,4.0
5471,4.0
25453,3.0
31287,4.0
58969,5.0
31396,3.0
26084,1.0
58633,5.0
26248,2.0
35358,3.0
64688,3.0
63077,1.0
23114,3.0
52747,4.0
69034,4.0
50261,3.0
44833,2.0
82693,2.0
45218,3.0
25444,3.0
40606,3.0
82357,2.0
15663,2.0
50385,2.0
25517,2.0
64664,5.0
1572,4.0
38984,4.0
31564,3.0
19537,2.0
63631,3.0
21739,2.0
31350,3.0
83757,1.0
34789,3.0
74721,4.0
49861,2.0
63608,5.0
15144,3.0
26955,3.0
82171,3.0
83459,3.0
43168,4.0
67739,2.0
75206,3.0
23446,3.0
59731,2.0
3894,4.0
63174,3.0
86906,5.0
51606,5.0
49811,3.0
59583,3.0
34381,4.0
59742,2.0
64760,3.0
23085,4.0
11559,1.0
2586,5.0
86781,3.0
35545,3.0
64230,5.0
83249,2.0
45615,5.0
75333,3.0
4393,3.0
44920,4.0
34137,3.0
69324,3.0
19719,3.0
59883,5.0
44590,3.0
45627,3.0
58667,4.0
64954,1.0
39056,2.0
75652,4.0
44919,5.0
62840,4.0
21419,4.0
21609,4.0
19773,1.0
1458,4.0
3921,2.0
28226,4.0
53247,4.0
49276,3.0
427,3.0
28734,4.0
83052,3.0
53107,3.0
63985,2.0
75621,3.0
12963,3.0
16340,1.0
35282,3.0
12537,4.0
78360,3.0
58331,2.0
1613,2.0
31100,4.0
83940,2.0
74898,4.0
86408,5.0
8438,3.0
6741,3.0
67850,5.0
19465,3.0
82293,3.0
43334,4.0
34424,2.0
40390,4.0
43107,3.0
17368,2.0
52097,3.0
72662,2.0
63959,5.0
83178,3.0
68986,4.0
88531,3.0
21643,4.0
81894,3.0
75084,3.0
50347,3.0
85992,3.0
33010,4.0
22995,4.0
34728,3.0
39869,4.0
40919,4.0
74680,4.0
46313,3.0
65960,3.0
88054,3.0
38705,3.0
85122,4.0
64276,4.0
24409,1.0
40990,2.0
18972,4.0
10650,4.0
71647,5.0
66524,4.0
66520,4.0
69872,3.0
41024,3.0
56390,3.0
56705,4.0
1442,3.0
32508,4.0
17818,3.0
3694,2.0
22122,5.0
88159,4.0
40409,3.0
37126,3.0
73347,4.0
56111,3.0
14408,5.0
70022,3.0
47271,4.0
50425,4.0
45125,3.0
85142,1.0
317,2.0
51655,5.0
66104,3.0
74753,4.0
9600,3.0
51620,4.0
66114,3.0
58894,4.0
46600,4.0
78193,3.0
17681,3.0
45073,4.0
38114,5.0
43957,5.0
25455,5.0
66591,3.0
82598,5.0
26159,4.0
50528,3.0
55988,4.0
60769,5.0
80861,4.0
87642,4.0
43575,3.0
21890,4.0
42370,4.0
22930,4.0
54601,2.0
29762,4.0
41986,3.0
22859,3.0
57512,3.0
7699,3.0
54692,1.0
7778,3.0
67933,5.0
71972,3.0
52881,3.0
81889,4.0
7602,5.0
42241,3.0
21216,3.0
69621,5.0
29632,4.0
69238,4.0
86993,2.0
36232,3.0
33690,3.0
46027,2.0
77701,1.0
19978,3.0
456,5.0
14352,3.0
35840,4.0
16236,4.0
49821,4.0
1824,3.0
30886,5.0
34397,3.0
15243,4.0
68376,3.0
21076,3.0
38975,5.0
26742,4.0
43364,3.0
59639,5.0
38728,3.0
67180,4.0
18227,3.0
2272,3.0
59660,2.0
62711,4.0
29373,4.0
18503,3.0
1765,1.0
84829,4.0
33291,5.0
88020,3.0
53559,3.0
29813,4.0
23531,2.0
29382,5.0
36637,2.0
77373,4.0
77659,3.0
5376,3.0
20297,3.0
24263,4.0
8112,5.0
49667,4.0
49681,4.0
23228,5.0
26383,4.0
23971,4.0
81975,5.0
26165,5.0
136,4.0
64817,5.0
81219,4.0
68661,4.0
79982,5.0
39646,5.0
1487,5.0
69429,4.0
48891,5.0
69288,4.0
68890,4.0
75065,4.0
68503,5.0
51106,3.0
71790,5.0
18501,5.0
64142,5.0
51262,4.0
23164,5.0
47032,4.0
74956,5.0
29460,4.0
38840,1.0
49008,4.0
81333,3.0
41977,4.0
28315,5.0
62420,4.0
13306,5.0
23183,4.0
7149,4.0
23544,4.0
66278,5.0
83542,5.0
82102,1.0
85296,4.0
71483,4.0
83735,4.0
55590,4.0
52378,4.0
36766,5.0
8519,4.0
85014,5.0
43763,5.0
48287,4.0
47735,5.0
84987,4.0
28523,5.0
52273,4.0
8098,2.0
88350,5.0
88984,4.0
25170,3.0
4630,4.0
34612,4.0
83571,4.0
14820,3.0
16438,5.0
1995,5.0
80794,5.0
23377,5.0
20391,4.0
11293,5.0
1108,5.0
65871,5.0
64552,5.0
83488,5.0
6034,4.0
68273,3.0
47677,4.0
23334,4.0
74781,5.0
15648,4.0
6134,4.0
20343,5.0
54188,5.0
399,4.0
12778,4.0
82099,1.0
22231,4.0
34372,4.0
75468,5.0
13293,4.0
10263,4.0
82037,4.0
76752,4.0
50519,4.0
12986,4.0
2792,5.0
22940,4.0
75438,4.0
42592,5.0
33406,4.0
23048,5.0
61998,4.0
55900,4.0
30118,5.0
48462,5.0
87986,5.0
54495,5.0
84546,5.0
3216,5.0
22265,4.0
64439,4.0
42085,4.0
5675,4.0
4699,5.0
12600,4.0
6258,4.0
46797,4.0
22059,4.0
15510,4.0
44777,5.0
17728,5.0
9599,3.0
31316,5.0
86747,4.0
17125,2.0
57063,4.0
59982,5.0
27362,4.0
45657,3.0
38045,5.0
25304,4.0
86659,5.0
10979,4.0
87124,4.0
70323,5.0
86436,4.0
15954,5.0
60532,5.0
89344,5.0
79058,4.0
17110,4.0
44580,5.0
72957,4.0
58181,5.0
26720,4.0
31400,4.0
86650,4.0
60325,4.0
31249,5.0
67827,5.0
2655,3.0
56597,5.0
87113,4.0
24120,5.0
32149,4.0
30392,5.0
45854,4.0
60416,2.0
67666,4.0
57809,5.0
86870,4.0
40901,4.0
59100,4.0
40469,4.0
6584,4.0
72884,4.0
87080,4.0
4969,4.0
64855,5.0
80340,4.0
65230,4.0
7617,5.0
33471,5.0
60051,4.0
62751,4.0
415,1.0
56972,5.0
17959,5.0
85203,5.0
62086,5.0
81331,5.0
60113,3.0
62989,1.0
35836,5.0
34198,5.0
49657,4.0
31594,4.0
45535,5.0
49744,5.0
64806,4.0
80950,4.0
43640,5.0
65110,3.0
38331,3.0
8831,4.0
32870,1.0
53423,5.0
59770,4.0
21882,4.0
57681,5.0
43352,5.0
25164,5.0
34034,4.0
42018,5.0
80149,3.0
20049,5.0
6726,3.0
65162,5.0
36297,5.0
14937,4.0
17982,5.0
24584,5.0
32201,5.0
37754,4.0
28231,5.0
87691,5.0
6084,1.0
23590,5.0
88735,1.0
21229,5.0
29414,5.0
27157,1.0
3022,4.0
22731,5.0
84169,5.0
40760,4.0
42049,4.0
9401,2.0
61305,5.0
62346,5.0
15402,4.0
76673,2.0
54166,5.0
22669,5.0
60592,5.0
60869,5.0
70537,4.0
8163,5.0
11549,3.0
39313,1.0
66409,5.0
947,3.0
56767,5.0
77920,4.0
10393,5.0
35423,5.0
83180,4.0
79139,5.0
44377,2.0
6199,2.0
40355,4.0
59076,4.0
74877,5.0
50672,4.0
85607,4.0
33070,5.0
13738,5.0
50586,5.0
26597,5.0
35349,5.0
1524,5.0
51531,5.0
21930,5.0
4768,2.0
54981,5.0
13326,1.0
41061,4.0
41354,5.0
19210,5.0
14231,4.0
10807,4.0
15172,4.0
65790,1.0
4634,3.0
10150,2.0
9358,3.0
41751,2.0
6981,5.0
29779,5.0
1140,5.0
52359,4.0
48826,5.0
61494,5.0
59252,5.0
1664,5.0
78017,5.0
29063,5.0
6688,3.0
26591,4.0
2883,5.0
34624,5.0
5076,5.0
45234,5.0
16090,4.0
50206,5.0
85699,5.0
11644,4.0
73246,1.0
46196,4.0
79664,5.0
16605,5.0
41664,3.0
65320,3.0
39658,4.0
62301,1.0
36623,1.0
33146,4.0
33658,3.0
21013,5.0
21103,4.0
80716,4.0
86193,3.0
33425,1.0
6344,3.0
18310,3.0
22499,5.0
3413,3.0
89350,3.0
70646,5.0
54339,3.0
33284,4.0
467,4.0
73925,3.0
25108,2.0
65342,2.0
54856,4.0
3423,3.0
17492,3.0
36298,5.0
60286,3.0
475,5.0
25124,4.0
41859,5.0
29877,5.0
41684,4.0
4122,4.0
60163,5.0
28019,3.0
22475,4.0
20194,3.0
58236,4.0
4720,5.0
75246,4.0
2459,5.0
51861,1.0
386,4.0
63462,5.0
16606,5.0
34608,3.0
42461,3.0
31467,3.0
25500,3.0
83638,4.0
9665,5.0
42422,3.0
8079,4.0
52339,3.0
18766,3.0
83724,4.0
21693,3.0
78233,3.0
83416,3.0
83396,5.0
19063,2.0
50966,3.0
10810,4.0
35207,3.0
77917,4.0
50738,5.0
82836,4.0
71561,1.0
67819,1.0
59393,2.0
77885,3.0
34896,4.0
75144,3.0
15129,4.0
38245,5.0
21554,2.0
34838,2.0
63666,4.0
51363,4.0
53851,4.0
70313,4.0
27030,3.0
62781,4.0
24525,3.0
1250,1.0
75727,3.0
36049,3.0
58157,1.0
72840,3.0
81562,3.0
7840,3.0
71258,3.0
29443,3.0
44533,4.0
29456,3.0
19862,2.0
58014,3.0
28118,4.0
67939,4.0
67178,3.0
86348,1.0
22779,3.0
53212,5.0
86465,3.0
34330,3.0
407,3.0
75516,4.0
8639,4.0
22866,5.0
40648,4.0
45576,1.0
52498,3.0
69283,3.0
29269,4.0
31147,4.0
2370,3.0
28273,3.0
86357,5.0
40705,3.0
4389,5.0
62821,5.0
83962,5.0
10454,2.0
12733,3.0
55683,5.0
60537,3.0
41520,3.0
57158,3.0
14816,3.0
69764,4.0
485,4.0
76799,4.0
56684,4.0
13289,3.0
76814,4.0
73275,3.0
85938,4.0
6111,2.0
30218,4.0
30086,5.0
85817,4.0
77140,2.0
60720,5.0
25739,3.0
27317,4.0
87,4.0
13507,3.0
73547,4.0
7085,3.0
87361,4.0
80102,4.0
73628,3.0
7025,4.0
32090,3.0
884,1.0
7379,4.0
32107,4.0
20602,5.0
32418,4.0
46707,3.0
39810,3.0
85891,3.0
16104,2.0
79827,5.0
55215,5.0
38494,4.0
79258,4.0
79466,1.0
73158,3.0
4674,4.0
9743,4.0
46620,2.0
22710,3.0
50117,2.0
80874,3.0
43886,4.0
63837,4.0
57497,3.0
76951,3.0
26993,3.0
89276,5.0
40085,5.0
53235,5.0
45772,3.0
46444,4.0
37810,5.0
40118,4.0
5435,4.0
50470,4.0
15121,3.0
67322,3.0
34041,3.0
58175,5.0
32150,3.0
21379,3.0
35341,4.0
11939,4.0
87114,4.0
861,4.0
69185,4.0
12634,4.0
77562,3.0
19446,5.0
46697,3.0
32345,4.0
16298,4.0
27658,4.0
8493,4.0
44553,5.0
86099,4.0
24934,4.0
54527,4.0
86315,4.0
6692,4.0
7587,5.0
74623,3.0
2980,4.0
58781,3.0
9602,4.0
73831,5.0
22728,5.0
28015,5.0
15413,3.0
61283,4.0
1753,4.0
27239,4.0
31023,5.0
14358,3.0
29139,5.0
61348,3.0
61689,2.0
81949,3.0
32891,5.0
38695,4.0
72912,4.0
59339,5.0
35905,5.0
52615,4.0
84757,5.0
7108,4.0
10002,4.0
51910,5.0
17466,5.0
20304,3.0
1062,5.0
51082,5.0
48155,3.0
72909,3.0
9036,4.0
57876,3.0
83050,5.0
78855,3.0
4179,4.0
29553,5.0
65788,4.0
57294,4.0
3734,4.0
68629,4.0
86006,5.0
36788,4.0
28304,3.0
89522,4.0
13766,5.0
59186,4.0
14768,4.0
81,4.0
36174,5.0
25843,3.0
10854,3.0
24802,5.0
37547,5.0
50290,5.0
45390,4.0
75651,5.0
82815,5.0
33627,3.0
28530,5.0
13878,3.0
27035,5.0
54880,5.0
65316,3.0
20630,3.0
44679,5.0
10962,5.0
8343,4.0
31094,4.0
71747,5.0
81739,4.0
51128,5.0
78324,4.0
85087,4.0
14610,4.0
58637,4.0
52050,4.0
71180,2.0
44738,2.0
36154,4.0
15238,4.0
39865,4.0
11988,4.0
49066,3.0
87728,3.0
32152,4.0
38824,4.0
33840,3.0
75316,4.0
75860,4.0
5863,3.0
45869,3.0
43111,3.0
75336,3.0
16612,3.0
38847,2.0
77272,3.0
53664,4.0
62497,2.0
3819,4.0
35601,2.0
77547,3.0
60066,4.0
50111,4.0
35688,4.0
13744,5.0
86983,2.0
53005,3.0
28271,4.0
5127,3.0
20613,4.0
49781,3.0
17047,1.0
53088,2.0
35929,4.0
55926,5.0
73218,4.0
71308,4.0
24275,3.0
67826,3.0
16675,4.0
75678,5.0
71832,3.0
41388,4.0
5755,4.0
6286,3.0
86431,5.0
52799,4.0
27611,4.0
70723,4.0
81923,3.0
36934,4.0
18641,4.0
23485,2.0
19606,4.0
43949,2.0
29257,3.0
17057,4.0
59849,3.0
67265,5.0
11862,1.0
22889,4.0
66185,3.0
37847,3.0
52659,4.0
21767,5.0
60505,3.0
45416,3.0
47503,4.0
58153,3.0
52340,4.0
79987,3.0
83656,4.0
77599,3.0
2076,4.0
37964,3.0
19843,4.0
52357,4.0
72858,5.0
5431,2.0
79369,3.0
30554,4.0
4902,4.0
67108,5.0
32678,4.0
70218,5.0
8111,2.0
86558,2.0
31733,4.0
34479,4.0
53323,4.0
69828,4.0
85250,3.0
77249,2.0
28230,5.0
76820,2.0
29370,2.0
2111,4.0
1659,3.0
39569,3.0
36017,5.0
1312,3.0
1752,4.0
74197,3.0
32799,3.0
52025,3.0
21985,5.0
59680,5.0
1242,3.0
55885,3.0
57883,3.0
81758,4.0
63825,4.0
41283,5.0
43879,4.0
36450,4.0
20218,2.0
75124,4.0
61517,5.0
10381,5.0
2173,4.0
69645,4.0
88217,3.0
40855,3.0
13482,5.0
48331,4.0
20236,3.0
71646,4.0
44972,4.0
51289,4.0
59015,4.0
89654,5.0
20184,5.0
41759,2.0
10791,3.0
68864,4.0
14730,4.0
28882,2.0
79819,4.0
16222,4.0
32972,3.0
50536,4.0
63902,1.0
37464,2.0
14863,4.0
4456,3.0
64270,3.0
35351,3.0
37465,3.0
40835,3.0
11225,1.0
80398,3.0
70425,3.0
71044,3.0
87605,3.0
83192,4.0
37533,3.0
29895,3.0
33191,4.0
72506,3.0
71023,3.0
73308,3.0
51064,5.0
35099,5.0
32481,4.0
82970,5.0
79196,3.0
79266,4.0
50969,4.0
65779,4.0
50864,1.0
8408,2.0
32072,4.0
32073,5.0
4278,4.0
325,2.0
71032,4.0
30629,4.0
37480,4.0
68348,4.0
4703,4.0
6022,3.0
60373,3.0
22464,5.0
41134,4.0
63941,4.0
2869,3.0
54940,4.0
80456,4.0
82852,3.0
24696,4.0
61754,4.0
47878,3.0
77908,4.0
16811,3.0
50770,3.0
24156,4.0
1890,2.0
31595,3.0
65444,3.0
1590,4.0
13855,4.0
89363,4.0
81156,3.0
87385,3.0
28554,4.0
87537,4.0
56300,3.0
20056,4.0
66509,3.0
58876,4.0
43887,3.0
48673,4.0
71516,3.0
27722,2.0
12260,5.0
85376,3.0
40202,4.0
77523,3.0
2321,3.0
56187,4.0
68086,5.0
42512,3.0
38034,3.0
56806,4.0
37416,3.0
54114,2.0
65318,4.0
50273,1.0
42542,2.0
29629,1.0
15513,3.0
48771,3.0
58879,4.0
15649,4.0
29638,4.0
24853,4.0
51637,3.0
81040,2.0
78196,4.0
24564,5.0
16496,4.0
78322,4.0
57467,3.0
28922,4.0
14218,5.0
79129,4.0
39912,4.0
38592,1.0
3023,3.0
46359,3.0
74595,5.0
25609,4.0
3959,3.0
72048,4.0
27005,4.0
25568,4.0
6086,2.0
60916,5.0
43033,4.0
9612,3.0
69141,3.0
28988,4.0
88469,4.0
26586,2.0
26198,3.0
43087,4.0
51125,5.0
50207,3.0
4544,5.0
19572,4.0
74461,4.0
32251,5.0
8253,1.0
77931,4.0
27569,3.0
4786,5.0
74953,5.0
45314,2.0
17101,4.0
8148,4.0
50913,5.0
19092,4.0
21526,4.0
34269,2.0
77987,4.0
77684,4.0
79923,2.0
52749,4.0
83010,3.0
56957,2.0
2727,4.0
32457,3.0
34651,3.0
78576,4.0
81994,3.0
2204,4.0
10023,4.0
50808,3.0
34656,1.0
89170,3.0
17901,4.0
32653,4.0
19294,4.0
9635,4.0
76864,4.0
51047,4.0
85575,4.0
12243,5.0
79812,4.0
58510,3.0
79998,4.0
47107,4.0
37100,4.0
63228,4.0
79602,2.0
85480,5.0
3972,4.0
47105,4.0
82711,3.0
82336,4.0
19525,4.0
18745,4.0
59413,1.0
51488,4.0
67536,3.0
4288,4.0
30220,3.0
79615,4.0
26076,3.0
82527,2.0
14524,4.0
8538,4.0
35438,3.0
11715,4.0
2423,4.0
75247,4.0
52183,3.0
50749,5.0
18785,4.0
58580,4.0
724,4.0
23455,4.0
11488,4.0
16587,3.0
34884,3.0
41122,2.0
30474,4.0
21694,4.0
713,1.0
63935,3.0
56249,4.0
38216,4.0
42581,5.0
19431,4.0
50540,1.0
75090,3.0
45404,2.0
9202,3.0
15143,4.0
70359,5.0
49832,2.0
50219,4.0
1470,4.0
76052,5.0
70089,4.0
3362,2.0
3845,3.0
24215,3.0
40208,4.0
7695,1.0
84371,4.0
80300,4.0
65383,3.0
23688,4.0
47703,4.0
25610,4.0
41534,2.0
86149,1.0
54230,4.0
21140,2.0
71104,1.0
54310,2.0
36347,4.0
71933,4.0
25889,5.0
16255,4.0
38477,4.0
67951,4.0
75987,1.0
43475,3.0
36102,3.0
779,4.0
81493,4.0
58031,2.0
81492,3.0
74111,2.0
1226,4.0
81430,4.0
78799,4.0
58001,3.0
74082,3.0
41966,5.0
88714,5.0
67033,4.0
84277,5.0
48953,5.0
65243,3.0
33723,5.0
48909,4.0
84302,4.0
86206,4.0
40250,3.0
3391,4.0
