,rating
69709,3.0
74314,5.0
15007,1.0
86875,4.0
15045,5.0
20148,4.0
75173,5.0
9174,4.0
9822,4.0
34055,2.0
47158,3.0
46462,4.0
75079,5.0
3251,5.0
75037,5.0
86007,4.0
47058,5.0
47051,4.0
86044,3.0
9260,5.0
86496,4.0
43759,5.0
71667,4.0
44313,4.0
68802,4.0
71385,4.0
20291,5.0
87086,4.0
19218,5.0
47680,4.0
34230,5.0
56230,4.0
19192,4.0
26337,3.0
9913,5.0
33701,5.0
614,4.0
3937,5.0
87013,3.0
7040,4.0
75511,1.0
9327,4.0
71537,3.0
73893,4.0
42872,4.0
19672,5.0
19818,5.0
16314,5.0
19724,4.0
73476,5.0
69040,4.0
73377,4.0
68960,4.0
68982,2.0
472,4.0
85474,3.0
69451,4.0
41964,4.0
25860,3.0
77218,4.0
25802,4.0
6929,5.0
77206,3.0
87516,5.0
57456,4.0
77148,4.0
12825,4.0
8696,5.0
33004,3.0
85516,5.0
73726,5.0
73236,4.0
45375,4.0
68988,4.0
2739,2.0
45694,5.0
69119,5.0
10180,4.0
86271,4.0
85512,4.0
45298,4.0
69108,4.0
49392,5.0
42099,3.0
41981,4.0
87632,5.0
12190,5.0
49716,5.0
76260,3.0
13650,5.0
48349,5.0
81324,5.0
70716,5.0
75853,5.0
57875,4.0
23205,4.0
60676,3.0
25834,4.0
22387,3.0
50724,2.0
55437,5.0
23511,3.0
61528,4.0
66291,5.0
34406,4.0
45302,5.0
79192,5.0
51858,5.0
4510,5.0
75135,4.0
31572,5.0
19654,5.0
52249,5.0
43290,4.0
55384,3.0
85262,4.0
79558,1.0
35239,4.0
86646,4.0
7594,4.0
28025,3.0
43287,3.0
77328,3.0
19194,4.0
66962,3.0
55004,5.0
43657,5.0
72102,5.0
56401,4.0
30021,3.0
14967,4.0
71824,4.0
68467,4.0
78652,3.0
21225,4.0
23060,4.0
34054,4.0
281,3.0
71706,3.0
83552,4.0
58793,1.0
23614,3.0
58750,3.0
54229,2.0
56676,2.0
49947,3.0
10378,5.0
21065,1.0
61162,2.0
55882,3.0
5938,3.0
9452,3.0
74160,4.0
10756,4.0
52955,3.0
14791,5.0
85000,4.0
82749,5.0
48830,2.0
79317,3.0
74219,4.0
15430,4.0
42747,2.0
87295,4.0
68512,2.0
29307,4.0
52544,5.0
66768,5.0
64030,4.0
23857,5.0
32180,3.0
8840,3.0
63232,3.0
31207,3.0
50970,4.0
57243,2.0
77055,4.0
41136,4.0
79092,4.0
15336,5.0
89146,4.0
59344,2.0
17792,3.0
49139,5.0
2757,5.0
37072,2.0
31391,2.0
42239,4.0
308,3.0
7547,4.0
51988,3.0
63824,3.0
69826,4.0
50011,3.0
69716,4.0
44195,2.0
20068,3.0
9268,3.0
19407,4.0
59789,3.0
69728,5.0
88230,4.0
61645,4.0
64461,4.0
43863,3.0
36722,4.0
58736,3.0
33739,3.0
75887,3.0
74476,4.0
33740,3.0
38564,4.0
67930,4.0
31736,2.0
56661,1.0
4073,3.0
86479,4.0
18089,4.0
24382,4.0
17337,3.0
71539,3.0
77151,4.0
3996,3.0
43831,2.0
7134,4.0
53848,4.0
62942,4.0
2730,4.0
48359,4.0
51103,2.0
32366,3.0
47539,4.0
19031,4.0
79683,4.0
83309,4.0
27117,5.0
63417,4.0
72944,4.0
55927,3.0
19597,4.0
73272,5.0
7341,5.0
46598,5.0
68828,5.0
53278,4.0
27513,5.0
47259,3.0
69483,5.0
51424,4.0
79540,4.0
17143,4.0
67685,2.0
64050,5.0
22168,4.0
11889,4.0
63912,4.0
87339,5.0
52840,5.0
86023,4.0
74943,5.0
58706,5.0
77119,5.0
7089,5.0
46922,4.0
77723,4.0
59412,4.0
21639,5.0
65829,5.0
60443,5.0
12631,5.0
54561,5.0
39593,4.0
76590,1.0
80566,5.0
22272,5.0
51393,5.0
16199,3.0
51624,4.0
17293,5.0
43229,5.0
67415,5.0
45727,5.0
25910,5.0
15163,4.0
50921,2.0
61259,4.0
1028,4.0
68259,1.0
77551,5.0
61371,5.0
79115,2.0
53098,5.0
62432,3.0
24715,5.0
84164,3.0
53907,4.0
81440,5.0
14189,5.0
64681,5.0
47218,5.0
63393,5.0
53238,5.0
37383,4.0
12760,5.0
44083,5.0
89181,5.0
47859,5.0
72285,3.0
55095,3.0
56195,5.0
81931,5.0
33663,4.0
85452,4.0
22335,4.0
11532,4.0
20911,5.0
784,5.0
25480,2.0
64033,4.0
85240,5.0
15621,4.0
50525,4.0
77187,4.0
68351,4.0
69163,5.0
17598,4.0
83846,5.0
84444,5.0
20363,5.0
65229,4.0
10937,4.0
53228,4.0
46209,4.0
13074,5.0
25037,4.0
12551,5.0
34340,5.0
26665,5.0
81108,3.0
81861,4.0
86130,5.0
88422,4.0
3938,5.0
22038,4.0
48618,3.0
18196,5.0
11039,4.0
83003,4.0
62950,4.0
51737,5.0
94,4.0
49291,4.0
80961,4.0
13951,3.0
89722,5.0
78481,4.0
56441,4.0
10932,3.0
66535,5.0
74122,2.0
12345,5.0
43702,4.0
38364,4.0
81777,3.0
65905,4.0
35344,4.0
54120,4.0
66717,4.0
76896,3.0
46332,4.0
4219,5.0
11941,5.0
63066,3.0
41004,5.0
19014,4.0
38820,4.0
46195,2.0
6271,2.0
5976,3.0
26923,4.0
506,3.0
31010,5.0
70900,3.0
17123,3.0
63546,3.0
47736,3.0
59256,3.0
34293,4.0
76764,3.0
36056,4.0
88668,4.0
12280,3.0
36331,4.0
6276,5.0
45720,4.0
74520,1.0
72728,3.0
21028,5.0
18887,5.0
83105,2.0
72636,4.0
30481,4.0
68483,4.0
29164,5.0
3612,3.0
47955,5.0
50033,4.0
8416,5.0
9018,4.0
47952,3.0
8516,3.0
47905,1.0
39355,4.0
75231,1.0
33316,1.0
47692,4.0
39440,4.0
73441,4.0
26309,4.0
68807,5.0
26380,4.0
11094,4.0
73437,3.0
73321,4.0
66943,1.0
68849,5.0
23160,2.0
3167,5.0
46426,3.0
88206,5.0
2744,3.0
76522,5.0
74905,4.0
19911,1.0
77850,3.0
3381,4.0
30089,4.0
27322,5.0
89063,3.0
7842,3.0
78396,4.0
53534,2.0
80236,4.0
1017,4.0
55149,5.0
68261,1.0
978,4.0
64574,3.0
35449,1.0
86267,1.0
27460,2.0
85704,4.0
13272,3.0
36024,4.0
42089,5.0
36008,1.0
57584,4.0
85732,4.0
24717,5.0
79427,4.0
2233,1.0
18818,5.0
62591,5.0
27302,4.0
64909,4.0
20730,4.0
40707,1.0
86705,5.0
72130,4.0
14734,3.0
71731,1.0
65611,1.0
27143,3.0
65524,4.0
44577,2.0
32126,5.0
44352,3.0
19487,5.0
8508,4.0
61572,5.0
32098,4.0
13989,1.0
58135,4.0
49448,5.0
6820,1.0
1981,4.0
49846,3.0
31945,5.0
41448,3.0
41533,4.0
80643,1.0
38946,4.0
74207,4.0
19565,5.0
68542,4.0
17754,5.0
77029,5.0
63560,4.0
63214,5.0
5454,3.0
89185,4.0
62926,5.0
24868,2.0
36227,2.0
31725,4.0
71449,3.0
35177,4.0
41009,3.0
69726,3.0
83377,3.0
32817,3.0
46020,1.0
76589,5.0
34836,5.0
14042,2.0
73450,3.0
37260,5.0
45993,1.0
23271,5.0
59458,4.0
13741,4.0
8555,4.0
69641,5.0
84902,4.0
87070,3.0
72948,5.0
73734,2.0
54496,4.0
70820,4.0
77125,2.0
89518,4.0
15098,5.0
63211,5.0
48496,3.0
59172,3.0
44316,5.0
20317,3.0
80573,4.0
18581,2.0
20239,4.0
78057,3.0
71672,4.0
20197,4.0
40844,4.0
52751,4.0
3812,4.0
40832,4.0
1875,5.0
77585,3.0
45017,2.0
84528,5.0
45514,3.0
72222,4.0
42344,4.0
53387,3.0
83217,2.0
1189,3.0
79071,4.0
2302,3.0
79450,4.0
10115,4.0
7761,5.0
42564,4.0
78724,5.0
42894,4.0
924,3.0
43390,5.0
84867,3.0
10264,4.0
71247,5.0
80198,4.0
80243,2.0
80273,4.0
43525,1.0
78369,2.0
41366,4.0
27914,4.0
71307,4.0
78163,4.0
78461,4.0
11251,2.0
76781,4.0
81293,3.0
75561,5.0
39018,4.0
26160,4.0
73841,4.0
19619,4.0
83560,4.0
48641,2.0
50083,3.0
13680,4.0
25725,3.0
48838,4.0
25732,2.0
49205,2.0
28766,4.0
10936,5.0
74519,3.0
49943,2.0
8599,4.0
8708,5.0
15003,5.0
74132,4.0
73761,4.0
28939,3.0
3043,5.0
82399,4.0
8642,5.0
37071,4.0
37134,4.0
28227,4.0
40203,3.0
8150,5.0
46260,3.0
72744,2.0
46315,4.0
39971,3.0
72402,4.0
39857,4.0
28340,4.0
19030,4.0
25286,5.0
76150,4.0
51380,2.0
47238,3.0
76110,4.0
76075,2.0
39465,4.0
75770,5.0
46387,3.0
71703,4.0
79283,5.0
6592,1.0
22897,4.0
34913,5.0
20812,4.0
68151,3.0
24167,3.0
5009,4.0
87536,4.0
12241,4.0
32682,3.0
321,4.0
7328,4.0
35017,3.0
31994,3.0
61969,2.0
57187,4.0
16348,4.0
21870,4.0
33762,4.0
66724,4.0
86634,4.0
65102,4.0
24122,5.0
7249,4.0
57655,4.0
69118,4.0
87036,5.0
32378,4.0
34202,2.0
88446,3.0
68764,3.0
61013,3.0
68798,4.0
34488,4.0
29898,3.0
65885,4.0
23156,1.0
32296,3.0
61239,3.0
68464,4.0
33981,4.0
88642,3.0
24011,5.0
56360,4.0
88395,4.0
16532,3.0
57567,4.0
68984,4.0
12095,4.0
86595,4.0
66302,1.0
59230,4.0
63478,4.0
67141,4.0
86364,4.0
58693,5.0
29624,5.0
58747,4.0
64797,3.0
24478,4.0
64458,3.0
16715,3.0
31459,5.0
67671,4.0
67039,4.0
6629,4.0
86295,4.0
16699,3.0
58914,5.0
33035,2.0
23471,2.0
63937,4.0
15930,4.0
58339,4.0
58878,5.0
67803,4.0
380,5.0
7408,1.0
7584,3.0
55308,4.0
58926,4.0
31004,4.0
54691,5.0
66454,4.0
45810,5.0
88195,2.0
60640,2.0
45800,5.0
23336,4.0
28210,3.0
60745,4.0
82207,5.0
76851,3.0
76870,2.0
15720,5.0
40381,3.0
40412,3.0
30955,2.0
81463,5.0
82105,5.0
40224,2.0
76370,5.0
46655,4.0
59810,4.0
39779,4.0
23155,4.0
32920,5.0
76283,4.0
23182,3.0
76568,5.0
59682,4.0
39903,2.0
39961,3.0
23238,4.0
13533,5.0
81766,4.0
88320,4.0
81749,5.0
47406,2.0
1673,2.0
66605,1.0
26365,3.0
88323,5.0
32560,5.0
47535,3.0
26352,2.0
76082,4.0
45971,5.0
47691,4.0
60254,2.0
24561,5.0
28149,4.0
64604,4.0
13334,5.0
89154,3.0
78474,5.0
80172,3.0
31463,3.0
41734,5.0
63136,4.0
62933,3.0
15923,4.0
43444,5.0
64697,3.0
21977,3.0
41547,4.0
62330,3.0
43627,4.0
10293,3.0
43041,1.0
27772,4.0
2128,2.0
18313,4.0
63925,5.0
14432,4.0
10198,3.0
42111,3.0
79583,5.0
27685,4.0
64145,4.0
18348,4.0
78875,5.0
78845,3.0
27726,2.0
64550,2.0
2145,3.0
63246,3.0
63208,3.0
43040,1.0
18534,4.0
88982,2.0
78331,3.0
18559,3.0
88783,3.0
77856,2.0
9667,2.0
61372,5.0
15190,3.0
32294,2.0
2624,5.0
1866,3.0
77246,5.0
81125,4.0
45285,5.0
40660,2.0
22825,2.0
60908,2.0
88521,2.0
28142,2.0
45647,5.0
44373,3.0
60825,2.0
65508,2.0
80642,5.0
62040,4.0
31979,2.0
41287,3.0
80579,1.0
22600,4.0
78110,3.0
41232,4.0
43855,1.0
41174,3.0
5286,5.0
80631,3.0
27192,1.0
12373,1.0
61675,1.0
61593,4.0
44321,5.0
27968,4.0
61508,3.0
40790,4.0
19254,1.0
75858,1.0
625,5.0
8211,3.0
8195,2.0
4153,5.0
34693,4.0
3613,2.0
29073,5.0
52039,5.0
37078,1.0
52275,1.0
71172,3.0
29192,5.0
36958,1.0
86794,2.0
71058,3.0
52366,2.0
11169,3.0
47751,5.0
56655,5.0
87024,2.0
51388,3.0
25326,5.0
13008,3.0
85801,5.0
35511,5.0
73406,3.0
17165,2.0
11160,4.0
23943,5.0
37395,1.0
29028,1.0
54053,3.0
84241,4.0
20743,5.0
84453,1.0
72342,4.0
86263,2.0
24407,2.0
53142,3.0
71208,4.0
35408,3.0
71480,3.0
24958,3.0
53262,4.0
730,4.0
70148,4.0
70162,5.0
16683,3.0
53542,4.0
16708,2.0
24249,5.0
71546,4.0
20217,4.0
86616,4.0
52508,4.0
14005,4.0
11286,5.0
72105,4.0
52621,5.0
52633,2.0
55072,2.0
86669,5.0
52782,3.0
29263,2.0
52785,5.0
1127,2.0
84683,4.0
14747,5.0
7393,5.0
15541,1.0
50953,4.0
35739,3.0
74360,3.0
58566,3.0
82958,5.0
82980,5.0
12900,2.0
74869,3.0
26009,4.0
48726,1.0
70594,1.0
87666,4.0
70679,5.0
463,4.0
11978,1.0
87564,3.0
74400,3.0
74794,3.0
6695,1.0
26088,1.0
6679,1.0
12052,2.0
48148,4.0
30240,2.0
48207,3.0
48212,4.0
48232,5.0
8964,3.0
82671,4.0
7593,5.0
75254,2.0
33537,2.0
38998,4.0
48486,4.0
67681,5.0
28629,3.0
6810,5.0
57930,5.0
55163,4.0
6829,4.0
16475,4.0
4574,4.0
38099,3.0
24641,3.0
57228,3.0
6978,4.0
7578,5.0
54329,5.0
6984,4.0
54283,2.0
20950,4.0
25554,5.0
50740,5.0
50772,3.0
57214,1.0
25726,4.0
57376,5.0
57382,2.0
30144,3.0
490,4.0
68020,5.0
38380,1.0
70697,2.0
68193,1.0
23787,1.0
38349,2.0
54338,4.0
38310,1.0
49876,4.0
23741,3.0
23745,4.0
74113,4.0
10063,4.0
89376,3.0
85807,4.0
35726,5.0
76139,1.0
28091,5.0
25799,4.0
87192,3.0
1822,2.0
25674,3.0
38727,5.0
34387,5.0
70210,4.0
51137,4.0
61028,3.0
57770,3.0
12002,3.0
32260,1.0
44667,4.0
61408,4.0
86060,4.0
56025,1.0
55970,3.0
35028,4.0
43609,5.0
15530,4.0
12652,5.0
54476,4.0
21130,4.0
62909,5.0
76935,4.0
60882,5.0
51632,4.0
54874,2.0
64026,3.0
44778,4.0
59314,5.0
81140,5.0
41456,5.0
40454,4.0
83175,5.0
80616,4.0
80584,4.0
40731,4.0
81598,5.0
59550,4.0
35602,5.0
38884,3.0
57226,5.0
23498,5.0
47508,1.0
4984,5.0
63010,5.0
36431,2.0
59609,4.0
43994,4.0
88287,4.0
57798,5.0
54221,1.0
45597,1.0
67017,5.0
12769,4.0
38949,5.0
9337,5.0
51092,5.0
61700,5.0
2029,5.0
38947,5.0
36990,4.0
70266,3.0
75845,5.0
822,5.0
21659,5.0
86316,5.0
53123,1.0
58901,5.0
66846,5.0
68819,4.0
73957,4.0
49035,3.0
32869,1.0
1963,5.0
55874,4.0
20472,5.0
63618,3.0
8520,5.0
10624,4.0
27628,5.0
49433,3.0
11823,5.0
83153,4.0
73104,4.0
37271,1.0
15878,5.0
36337,5.0
65377,5.0
46041,4.0
32949,5.0
84327,4.0
31284,3.0
6275,4.0
64021,4.0
25603,4.0
2983,3.0
5317,1.0
19321,3.0
44232,4.0
8292,4.0
61532,2.0
40578,2.0
29152,4.0
67575,4.0
12079,2.0
42555,4.0
50744,4.0
46297,2.0
6099,3.0
54002,3.0
13307,2.0
7703,3.0
66685,4.0
53219,3.0
7479,2.0
53174,3.0
15894,2.0
29258,1.0
3113,2.0
39640,1.0
26385,2.0
71795,2.0
54640,2.0
18434,5.0
10697,3.0
22919,5.0
67721,3.0
13634,2.0
38405,4.0
13734,4.0
87370,4.0
74594,2.0
26677,4.0
37070,4.0
7186,5.0
58536,4.0
3401,4.0
7787,4.0
47525,4.0
66801,5.0
26151,4.0
25072,3.0
27304,5.0
59538,2.0
74110,4.0
87552,4.0
6928,4.0
26045,5.0
46711,4.0
53625,4.0
33860,5.0
31865,4.0
67491,2.0
38428,4.0
87176,4.0
68614,3.0
87194,3.0
83199,5.0
15000,5.0
74343,2.0
23760,5.0
23744,4.0
74277,5.0
49607,4.0
49664,5.0
84843,4.0
17538,3.0
57509,3.0
39292,4.0
23410,4.0
48006,4.0
75738,4.0
75655,4.0
12072,5.0
1598,5.0
17579,2.0
39230,4.0
33501,4.0
26196,4.0
67694,4.0
39055,4.0
33950,5.0
1517,5.0
38973,5.0
67823,5.0
75096,2.0
58128,5.0
74888,5.0
30148,2.0
10881,4.0
57872,5.0
49111,5.0
23636,5.0
21077,4.0
83134,1.0
11942,4.0
48482,4.0
34215,5.0
34676,4.0
38298,4.0
54608,5.0
72035,4.0
52712,5.0
86133,4.0
1150,5.0
1154,4.0
12966,5.0
36790,4.0
24492,4.0
8064,4.0
36849,3.0
84354,4.0
24386,5.0
1203,5.0
86410,5.0
37183,3.0
7450,5.0
51995,3.0
86439,3.0
55271,4.0
37257,3.0
35623,5.0
17035,3.0
862,5.0
54368,4.0
85416,4.0
53752,3.0
36141,5.0
36002,3.0
85325,5.0
35953,3.0
36211,3.0
71288,3.0
53490,5.0
84857,5.0
86441,3.0
14798,4.0
53280,4.0
7875,5.0
35736,5.0
36389,5.0
54147,5.0
84823,5.0
35728,4.0
36409,5.0
71555,4.0
11500,5.0
54065,5.0
4568,5.0
14917,3.0
70091,5.0
38055,4.0
73754,4.0
19667,4.0
8464,5.0
8476,4.0
68917,4.0
73759,3.0
73784,3.0
23977,4.0
56480,3.0
3406,5.0
50272,5.0
1337,4.0
83605,4.0
56709,2.0
1353,4.0
20960,3.0
68700,5.0
83538,4.0
83422,4.0
49919,3.0
24051,3.0
3439,2.0
4489,5.0
56207,5.0
73130,5.0
19832,5.0
37353,5.0
17159,3.0
51600,5.0
70050,4.0
35222,5.0
55653,5.0
84231,4.0
34969,3.0
24335,2.0
55860,1.0
83953,5.0
11693,5.0
69626,4.0
14017,5.0
16558,5.0
34844,4.0
11051,4.0
56101,5.0
56132,5.0
50817,2.0
51348,3.0
47938,4.0
14825,4.0
10779,5.0
16056,5.0
76941,5.0
61221,5.0
30575,5.0
2731,4.0
14324,4.0
78847,4.0
33371,5.0
32144,2.0
12678,5.0
9582,4.0
77114,3.0
5704,5.0
16016,4.0
44859,4.0
15357,5.0
40810,4.0
89488,4.0
43194,4.0
64138,4.0
42598,3.0
46169,4.0
46103,3.0
32659,4.0
45972,3.0
76749,2.0
66469,4.0
45903,4.0
76759,5.0
5985,3.0
10588,4.0
81347,4.0
45786,4.0
63866,5.0
76847,1.0
15383,4.0
1820,4.0
16089,5.0
45580,5.0
30482,4.0
21517,2.0
40848,5.0
89416,3.0
62496,3.0
27463,5.0
64880,3.0
62547,4.0
78391,4.0
78393,3.0
31632,5.0
62690,5.0
64754,3.0
41618,4.0
64689,5.0
12473,5.0
80024,4.0
62925,1.0
10260,5.0
2380,5.0
15913,4.0
31752,3.0
64910,2.0
64988,5.0
78325,2.0
80818,3.0
160,5.0
44635,5.0
15966,3.0
77911,5.0
62063,3.0
62079,5.0
40955,4.0
80890,5.0
10435,2.0
44287,3.0
22048,5.0
41052,4.0
5336,4.0
62213,5.0
30677,5.0
5897,4.0
13230,5.0
27195,4.0
60434,5.0
79926,4.0
59429,1.0
39982,5.0
12599,5.0
21397,5.0
47093,5.0
12158,5.0
76392,5.0
19157,4.0
59470,4.0
66743,2.0
27574,5.0
88077,4.0
63947,4.0
67289,5.0
59491,4.0
21475,2.0
66880,4.0
46323,2.0
76582,4.0
81607,4.0
18977,5.0
4938,4.0
6314,2.0
32966,1.0
28475,3.0
66683,5.0
81623,4.0
33318,5.0
63883,5.0
16159,3.0
4916,5.0
21305,4.0
23354,4.0
42403,3.0
47331,4.0
31857,4.0
58390,5.0
7401,3.0
55768,4.0
67806,5.0
5484,5.0
32013,5.0
39659,4.0
34953,5.0
16426,5.0
84059,4.0
65482,5.0
69590,3.0
88972,2.0
12768,5.0
82040,4.0
2170,4.0
84350,5.0
78643,5.0
39364,5.0
47746,4.0
39424,5.0
64675,5.0
29540,5.0
29546,4.0
20516,5.0
42350,5.0
58772,3.0
24524,5.0
31702,2.0
15520,5.0
54763,1.0
51765,5.0
41563,5.0
30233,4.0
72386,4.0
4014,4.0
80397,5.0
62395,5.0
21260,3.0
87832,5.0
52115,5.0
13225,5.0
88896,5.0
89274,4.0
39523,5.0
78080,5.0
19954,3.0
82456,5.0
69342,3.0
9214,5.0
7119,5.0
46605,5.0
83708,5.0
61059,5.0
50355,5.0
73794,5.0
57743,5.0
56484,4.0
32329,5.0
11809,2.0
16209,4.0
56674,5.0
83588,5.0
56797,2.0
39808,5.0
87121,5.0
49984,5.0
34275,5.0
57245,2.0
49806,5.0
32532,5.0
34058,4.0
311,5.0
6272,5.0
15131,4.0
28784,2.0
81868,5.0
61188,4.0
88558,5.0
76308,4.0
73645,5.0
26947,4.0
12188,5.0
53298,3.0
30580,4.0
19350,5.0
46641,3.0
56120,1.0
33905,5.0
38076,5.0
56330,5.0
52811,4.0
43667,5.0
16765,5.0
21545,3.0
59701,5.0
20121,2.0
64873,2.0
86000,3.0
60058,3.0
55890,1.0
29490,2.0
1211,5.0
12477,2.0
44264,2.0
63322,1.0
44233,5.0
55540,2.0
79687,1.0
39590,4.0
60971,1.0
3426,2.0
1805,5.0
14032,3.0
27000,4.0
76004,5.0
3015,4.0
81838,3.0
58035,4.0
2376,3.0
7596,2.0
71041,2.0
83326,5.0
14787,2.0
43412,4.0
29296,5.0
31212,3.0
88946,4.0
89234,4.0
77978,4.0
12779,3.0
26827,4.0
6103,3.0
23080,5.0
76926,3.0
11482,5.0
81198,4.0
67206,4.0
50332,4.0
75262,5.0
9814,5.0
84078,5.0
66083,4.0
71362,4.0
5370,3.0
48697,5.0
5118,3.0
29812,3.0
48168,3.0
38210,4.0
4829,4.0
76040,5.0
54122,4.0
72718,4.0
40769,5.0
56952,5.0
7496,5.0
70316,3.0
