,rating
47651,3.0
81828,5.0
13016,4.0
31682,5.0
75053,3.0
22261,3.0
26574,3.0
41963,5.0
8140,2.0
36901,3.0
50349,4.0
25767,3.0
77005,3.0
8602,3.0
8120,4.0
46936,4.0
46466,3.0
81939,3.0
41831,3.0
87294,3.0
78035,3.0
66855,5.0
78681,3.0
57056,3.0
87233,4.0
34079,4.0
12224,3.0
76505,3.0
74035,2.0
3871,3.0
61168,4.0
40333,1.0
46375,3.0
8922,4.0
55857,3.0
43998,1.0
88936,3.0
50291,3.0
64253,4.0
42267,3.0
88688,5.0
61642,3.0
65394,4.0
47887,3.0
71942,4.0
12794,5.0
48745,4.0
78637,4.0
70216,4.0
44187,4.0
79588,3.0
47574,3.0
59163,3.0
20712,2.0
69878,2.0
70577,3.0
54196,3.0
18860,5.0
60963,5.0
35536,5.0
18592,3.0
14756,2.0
75999,5.0
36987,4.0
76897,3.0
46564,5.0
11103,3.0
53019,4.0
52667,3.0
7754,3.0
73625,4.0
37745,3.0
6609,4.0
82969,4.0
4577,3.0
70686,4.0
72293,3.0
46166,3.0
27676,3.0
30998,2.0
87433,2.0
53143,3.0
27238,4.0
37494,4.0
6916,3.0
86323,4.0
47111,2.0
67158,4.0
85745,5.0
23620,3.0
73749,3.0
2090,3.0
61544,4.0
88098,4.5
60069,3.0
5818,4.0
58816,3.0
76507,3.0
19532,1.0
59553,3.0
61029,1.0
38129,3.0
45862,3.0
86564,3.0
15835,2.0
17841,3.0
58060,4.0
15212,3.0
59335,1.0
42321,2.0
36428,3.0
74634,4.0
22131,4.0
38733,3.0
1201,4.0
87995,2.0
23225,1.0
31711,2.0
6488,3.0
47511,4.0
58756,2.0
49735,3.0
32734,3.0
70108,3.0
7727,3.0
7275,3.0
36370,1.0
86891,3.0
49713,3.0
64376,4.0
40404,3.0
63254,2.0
14732,3.0
10403,2.0
66984,1.0
88205,2.0
67792,2.0
72560,3.0
57070,3.0
68333,3.0
36363,3.0
48594,3.0
71687,3.0
82278,2.0
44198,4.0
75099,4.0
40712,2.0
78403,4.0
13596,3.0
54096,3.0
64236,4.0
27325,4.0
26170,4.0
53933,4.0
65336,2.0
71690,3.0
16509,3.0
16954,4.0
41648,2.0
72939,1.0
83900,3.0
43732,4.0
79546,5.0
62253,4.0
7579,3.0
61486,5.0
41304,3.0
50926,5.0
76526,1.0
51126,5.0
24871,4.0
31319,1.0
67190,1.0
8591,3.0
24743,3.0
71851,2.0
3692,4.0
14035,4.0
85634,3.0
43750,2.0
792,3.0
80602,1.0
81319,3.0
48271,3.0
1982,2.0
56959,3.0
17858,3.0
81817,4.0
51016,3.0
54693,3.0
10596,3.0
51024,3.0
58297,3.0
79522,5.0
72236,1.0
64822,3.0
76273,2.0
31255,2.0
20869,4.0
21749,4.0
7348,5.0
71854,3.0
8389,3.0
64478,2.0
71628,4.0
62235,4.0
42366,4.0
1284,3.0
87313,1.0
51078,4.0
74084,4.0
1271,4.0
22745,3.0
48351,4.0
29589,4.0
66806,3.0
83654,3.0
8198,3.0
49848,4.0
39038,3.0
51375,2.0
67763,3.0
18782,3.0
29586,3.0
1845,2.0
75795,4.0
74030,4.0
17457,3.0
27215,1.0
88410,3.0
55867,3.0
72471,3.0
44924,3.0
86344,2.0
44260,3.0
12324,3.0
23084,4.0
3687,1.0
8308,5.0
17203,4.0
65414,3.0
14694,3.0
7599,1.0
73156,1.0
89663,3.0
54485,1.0
4893,4.0
2042,3.0
12514,3.0
39595,4.0
71669,3.0
67527,4.0
42215,4.0
48087,2.0
6569,2.0
47571,4.0
39853,2.0
35717,4.0
47028,4.0
23317,4.0
3856,1.0
8312,4.0
87629,1.0
6116,3.0
87352,3.0
24652,4.0
60998,3.0
80997,1.0
42756,3.0
56554,1.0
88135,3.0
56222,4.0
79028,3.0
65049,4.0
26423,4.0
49402,4.0
28750,4.0
3261,4.0
4845,4.0
62996,3.0
83137,1.0
60611,3.0
23171,3.0
57247,3.0
48911,3.0
67632,3.0
83108,3.0
32975,5.0
2363,3.0
46593,3.0
55279,3.0
34474,3.0
17244,3.0
50534,4.0
52072,3.0
44440,2.0
36656,2.0
13066,4.0
50288,1.0
5587,4.0
79076,3.0
20538,2.0
1419,4.0
29209,4.0
86961,3.0
76028,2.0
74474,1.0
41850,3.0
49455,4.0
66140,2.0
52188,3.0
35368,1.0
41344,4.0
24797,4.0
9678,5.0
39264,3.0
81547,1.0
83261,4.0
38882,3.0
4613,4.0
52976,2.0
12687,4.0
74876,3.0
18126,3.0
57794,3.0
32111,4.0
88913,3.0
60251,1.0
38328,4.0
72391,2.0
32120,1.0
37992,3.0
71216,2.0
32523,3.0
71242,4.0
63742,1.0
7392,3.0
22695,4.0
82910,3.0
42711,3.0
52760,1.0
17236,3.0
37264,4.0
24790,4.0
19183,3.0
16366,3.0
88339,3.0
34458,4.0
30810,1.0
40277,4.0
69748,3.0
45974,1.0
19075,3.0
84232,2.0
47336,2.0
19221,3.0
12475,1.0
60064,3.0
57848,4.0
78713,4.0
86429,4.0
58478,4.0
49031,3.0
84800,4.0
55341,2.0
7926,4.0
17038,4.0
69499,5.0
72406,5.0
52064,3.0
75763,1.0
88006,4.0
7798,2.0
2787,1.0
29837,3.0
29180,3.0
62041,5.0
66009,4.0
6685,2.0
13091,5.0
15027,2.0
87867,3.0
36269,3.0
44600,3.0
16082,3.0
57130,4.0
59720,2.0
40599,3.0
15922,3.0
87380,3.0
68531,5.0
35330,3.0
71060,4.0
76382,3.0
69222,3.0
69218,2.0
50658,3.0
85941,2.0
64206,5.0
18942,3.0
58634,4.0
79175,3.0
16626,3.0
51828,3.0
61826,4.0
45577,3.0
30340,3.0
80195,2.0
12238,1.0
62035,4.0
77267,4.0
10537,3.0
88381,4.0
33130,4.0
11178,3.0
45523,3.0
18910,4.0
42808,2.0
66085,3.0
34684,3.0
30349,3.0
87999,2.0
65291,4.0
12742,2.0
73905,4.0
74307,3.0
27484,2.0
44998,1.0
1873,5.0
34402,4.0
4448,1.0
13026,3.0
36834,1.0
10561,1.0
78161,2.0
49338,4.0
31972,5.0
21864,5.0
36511,4.0
35563,4.0
39350,1.0
15961,4.0
78421,4.0
69576,5.0
47977,1.0
9808,2.0
60384,1.0
51813,5.0
43024,5.0
70497,5.0
4429,4.0
36962,4.0
13646,4.0
78753,1.0
2261,4.0
68418,2.0
68022,2.0
50238,4.0
21741,4.0
47828,2.0
65183,5.0
4057,2.0
68073,4.0
25689,3.0
24543,5.0
85316,2.0
73280,4.0
89305,5.0
49750,4.0
34751,1.0
8856,4.0
70702,4.0
9777,5.0
53388,4.0
19838,5.0
25173,5.0
14767,5.0
25774,1.0
72185,4.0
17256,1.0
80171,4.0
2900,5.0
10636,5.0
56177,4.0
15120,3.0
87234,5.0
34470,5.0
34677,5.0
33451,1.0
85269,4.0
63279,2.0
51834,4.0
24028,5.0
72396,5.0
87673,4.0
63625,4.0
85309,3.0
68957,2.0
50430,5.0
31298,4.0
88733,5.0
23069,4.0
62376,4.0
70171,2.0
10879,5.0
70801,4.0
82363,3.0
71266,5.0
71098,4.0
67997,4.0
26643,1.0
51926,5.0
88374,4.0
62292,4.0
53246,2.0
59631,4.0
38118,3.0
24744,4.0
17437,4.0
85590,3.0
25859,4.0
69201,4.0
87368,4.0
26972,4.0
48563,3.0
72924,3.0
55459,4.0
70280,2.0
24428,3.0
63497,3.0
4366,4.0
53676,3.0
7163,3.0
38030,2.0
89512,4.0
72064,3.0
45254,4.0
26652,3.0
65424,3.0
63874,4.0
25782,4.0
19284,2.0
23236,4.0
86171,4.0
57129,4.0
2590,3.0
59552,3.0
18034,3.0
32248,4.0
19780,5.0
28930,2.0
6010,5.0
86744,5.0
85494,4.0
15197,5.0
38555,4.0
20357,4.0
87376,5.0
38444,4.0
31688,5.0
25756,4.0
4227,4.0
20576,5.0
10681,5.0
16195,4.0
16826,4.0
24666,4.0
63916,5.0
44854,5.0
67507,5.0
12887,5.0
54131,4.0
72312,5.0
33731,5.0
46724,5.0
40285,3.0
44025,5.0
33810,5.0
62786,5.0
14493,5.0
72864,5.0
13603,5.0
54220,5.0
69266,5.0
48786,4.0
28479,5.0
11205,4.0
11955,2.0
59759,4.0
24477,4.0
16619,3.0
69250,5.0
49535,2.0
42302,4.0
78088,4.0
89118,2.0
8878,4.0
59626,4.0
65525,2.0
87456,4.0
12494,5.0
39774,4.0
73432,4.0
72630,4.0
55544,4.0
74740,3.0
48699,2.0
33128,1.0
6205,3.0
45076,4.0
72628,4.0
23946,2.0
63143,4.0
67874,4.0
71373,4.0
20588,4.0
45417,2.0
77473,1.0
10710,3.0
62949,1.0
78692,3.0
37254,2.0
89321,5.0
3471,4.0
5569,4.0
12656,4.0
56443,5.0
72757,4.0
82877,4.0
15973,4.0
78766,4.0
84838,5.0
60358,3.0
9343,2.0
55522,4.0
36201,5.0
53266,3.0
56167,3.0
61829,2.0
77572,1.0
38423,5.0
67894,5.0
79067,4.0
52134,1.0
63669,4.0
56192,4.0
30858,2.0
16362,3.0
53355,2.0
85525,4.0
28756,3.0
19018,4.0
8083,4.0
59943,4.0
25096,4.0
20250,5.0
14933,5.0
10029,4.0
17180,1.0
72243,5.0
4086,3.0
23126,2.0
76819,5.0
76350,2.0
88399,2.0
39986,5.0
45047,3.0
530,3.0
2585,5.0
83710,5.0
32016,4.0
7634,5.0
82048,3.0
15645,3.0
70326,4.0
41382,3.0
74660,1.0
63498,3.0
10377,4.0
25244,2.0
24747,4.0
27976,3.0
68268,4.0
16256,4.0
14362,3.0
5926,4.0
9086,3.0
14453,4.0
16652,3.0
46504,4.0
35080,4.0
51116,1.0
49980,3.0
67550,3.0
6552,4.0
35450,2.0
11489,4.0
7258,2.0
73395,3.0
31722,4.0
72451,4.0
61018,2.0
64978,3.0
21004,4.0
32753,4.0
85209,5.0
68944,3.0
41203,4.0
56779,3.0
67269,2.0
75226,4.0
61103,4.0
47518,5.0
54129,5.0
81361,5.0
14246,3.0
18834,2.0
57661,5.0
65988,4.0
39372,5.0
43853,3.0
63215,5.0
67492,5.0
29093,4.0
28798,4.0
59193,4.0
60422,4.0
2516,5.0
60181,4.0
89025,2.0
63762,5.0
43662,5.0
78107,5.0
79539,3.0
30900,5.0
75883,4.0
61011,4.0
16385,5.0
5757,4.0
27255,5.0
66206,5.0
21944,5.0
29455,1.0
42516,3.0
29545,3.0
28402,5.0
16331,5.0
31658,3.0
14329,4.0
65799,3.0
31556,4.0
28794,5.0
31506,5.0
62990,5.0
457,5.0
64881,3.0
9857,3.0
65927,4.0
41629,5.0
65583,4.0
31057,3.0
13143,4.0
31187,5.0
77153,3.0
57543,5.0
39428,3.0
52234,4.0
36463,4.0
69778,5.0
73942,4.0
84646,2.0
34914,4.0
15381,5.0
34439,3.0
17641,4.0
17597,3.0
35350,5.0
13803,4.0
81748,5.0
47185,5.0
18989,5.0
74636,5.0
56899,1.0
50712,3.0
55375,1.0
11861,3.0
71352,5.0
11520,4.0
36793,4.0
10541,5.0
46224,4.0
48093,4.0
86305,4.0
74093,3.0
36595,5.0
73470,4.0
20097,4.0
85461,4.0
33166,5.0
80590,4.0
36598,2.0
18918,5.0
4048,4.0
9172,5.0
52047,2.0
23899,4.0
82612,4.0
46786,5.0
3311,4.0
71705,4.0
73497,5.0
46695,4.0
83812,4.0
73457,5.0
26265,4.0
68821,4.0
81369,3.0
86319,4.0
87440,5.0
41379,4.0
40453,5.0
37546,3.0
72274,2.0
55524,3.0
16974,4.0
8548,1.0
3276,4.0
44438,5.0
3741,4.0
18573,4.0
70112,4.0
51581,3.0
68653,2.0
52912,3.0
48581,5.0
36036,1.0
87418,2.0
8750,5.0
80912,4.0
84851,4.0
46867,4.0
40222,3.0
81380,3.0
84688,4.0
52795,4.0
14977,5.0
10640,4.0
24791,3.0
89092,3.0
11357,4.0
73082,4.0
44209,4.0
69308,4.0
18272,4.0
46993,3.0
77403,1.0
63895,4.0
75976,3.0
3352,4.0
86013,5.0
74171,5.0
52793,3.0
43291,5.0
14940,4.0
24670,4.0
87042,2.0
56942,4.0
21289,4.0
60280,3.0
31353,3.0
49673,3.0
43769,5.0
45560,4.0
11492,3.0
27190,4.0
42314,4.0
31796,1.0
51260,3.0
20016,4.0
36287,4.0
22841,3.0
69103,1.0
5846,3.0
70717,5.0
38262,2.0
14467,4.0
67332,4.0
40600,3.0
2426,5.0
27609,4.0
65515,4.0
34309,1.0
692,3.0
17427,4.0
10595,2.0
56403,4.0
48586,4.0
56212,4.0
47833,2.0
72804,4.0
71273,5.0
88532,4.0
24967,5.0
88695,2.0
84797,3.0
28289,3.0
21581,4.0
19412,3.0
9195,5.0
37296,1.0
59946,2.0
74829,5.0
2777,2.0
32660,2.0
42730,3.0
37781,3.0
4706,3.0
45402,1.0
47719,4.0
11512,3.0
26655,4.0
71576,4.0
62769,4.0
48278,3.0
54825,4.0
10346,3.0
7566,3.0
78235,4.0
70581,5.0
88477,3.0
27879,4.0
29457,4.0
86456,5.0
10850,4.0
39559,4.0
2073,5.0
28727,4.0
43820,3.0
59535,4.0
1812,2.0
57156,3.0
21165,4.0
84388,5.0
73956,4.0
40526,3.0
61174,3.0
37268,4.0
42613,4.0
32639,4.0
2251,3.0
81354,2.0
86631,2.0
30046,4.0
19511,4.0
41569,3.0
89542,4.0
87429,3.0
85221,3.0
13090,5.0
29771,2.0
7888,3.0
86455,1.0
18804,4.0
70473,4.0
29817,3.0
66618,4.0
36041,3.0
49202,3.0
38411,1.0
53751,3.0
78659,3.0
39519,3.0
62854,4.0
75671,4.0
14907,3.0
78227,3.0
16953,4.0
39288,3.0
74255,5.0
20942,3.0
43892,5.0
27087,3.0
33172,4.0
88747,2.0
52504,2.0
46722,1.0
3154,3.0
86748,5.0
41121,1.0
73591,3.0
63340,3.0
39936,2.0
5474,3.0
3508,4.0
65610,3.0
87679,3.0
34848,4.0
64482,2.0
82452,5.0
68999,1.0
67333,1.0
83631,1.0
84332,4.0
35398,2.0
58916,4.0
35009,4.0
73674,4.0
64072,2.0
27554,4.0
82026,4.0
87991,4.0
36580,4.0
35261,4.0
51680,2.0
68591,3.0
15830,4.0
10058,4.0
30049,3.0
77120,4.0
23412,3.0
76986,3.0
10479,2.0
29291,4.0
9740,3.0
4799,2.0
33260,5.0
905,3.0
63493,4.0
80536,3.0
77421,4.0
41089,5.0
76937,4.0
3028,1.0
3966,4.0
77255,3.0
50324,2.0
13423,4.0
84303,3.0
56523,3.0
47416,1.0
32128,2.0
70308,4.0
10796,4.0
1706,4.0
71624,5.0
24510,4.0
68605,4.0
37006,4.0
70934,4.0
4802,4.0
66507,4.0
907,4.0
36118,4.0
2268,4.0
44297,4.0
5605,4.0
42484,4.0
4107,4.0
53969,3.0
10696,3.0
56282,3.0
60518,4.0
27927,4.0
36243,4.0
48388,4.0
76621,4.0
50954,4.0
30265,4.0
35147,4.0
7482,4.0
58686,4.0
16599,4.0
80761,3.0
72270,4.0
47010,3.0
3850,4.0
66589,4.0
5549,4.0
64869,4.0
66582,3.0
35904,4.0
17567,5.0
13192,3.0
65625,3.0
61264,4.0
74763,4.0
33257,2.0
42767,4.0
63443,2.0
35345,4.0
80690,2.0
44660,5.0
44018,4.0
77155,4.0
86351,3.0
29781,3.0
83313,5.0
78803,3.0
37233,3.0
28704,4.0
51472,5.0
48854,3.0
48010,1.0
89107,5.0
2886,3.0
33687,3.0
1921,4.0
61173,2.0
54704,4.0
36323,2.0
24004,3.0
39156,3.0
43065,4.0
36393,1.0
70368,2.0
22432,4.0
37358,5.0
43631,4.0
51065,5.0
33534,3.0
80404,3.0
50368,1.0
56611,5.0
53339,4.0
50464,5.0
51686,4.0
13474,3.0
89382,5.0
48360,2.0
57332,5.0
55948,4.0
76789,1.0
88508,4.0
68631,4.0
58141,3.0
17099,1.0
15577,4.0
83493,2.0
60478,5.0
41891,5.0
19255,5.0
10694,4.0
61027,2.0
68726,2.0
65276,3.0
42505,1.0
33505,5.0
64254,4.0
80701,1.0
12745,3.0
28341,2.0
26487,4.0
61621,3.0
83802,2.0
44737,2.0
50959,5.0
45679,5.0
26364,5.0
35316,1.0
72941,3.0
7293,5.0
38589,3.0
73239,4.0
31092,4.0
15909,3.0
17697,3.0
4566,4.0
26826,3.0
11414,2.0
15274,3.0
26200,4.0
86089,4.0
68513,4.0
66035,3.0
40031,4.0
22651,3.0
68181,3.0
34600,5.0
5870,3.0
40303,3.0
52391,3.0
60604,4.0
15277,2.0
52515,3.0
48199,4.0
4523,5.0
33535,4.0
28976,5.0
31730,4.0
58270,5.0
41473,4.0
11055,3.0
81217,3.0
5691,4.0
75409,2.0
41918,5.0
75663,5.0
1361,3.0
72574,4.0
75632,3.0
12,3.0
80875,4.0
48230,3.0
80885,4.0
83685,4.0
14437,4.0
22246,4.0
64617,4.0
87541,5.0
39343,3.0
38910,3.0
76865,3.0
77112,4.0
88082,4.0
73289,4.0
82927,3.0
74464,5.0
71575,4.0
69508,2.0
6166,3.0
27791,3.0
24906,1.0
41069,4.0
70151,3.0
9476,5.0
51243,5.0
83690,4.0
76835,3.0
6117,4.0
48096,4.0
37363,4.0
37960,5.0
87738,4.0
81208,4.0
39327,5.0
16185,4.0
46777,5.0
13916,4.0
7074,5.0
58972,3.0
13366,4.0
67131,4.0
18949,4.0
5928,4.0
60758,5.0
11450,3.0
53546,3.0
72255,4.0
73088,4.0
7059,3.0
86706,3.0
66564,5.0
82472,3.0
14250,4.0
12039,4.0
67509,3.0
32134,3.0
67512,4.0
25266,4.0
1231,3.0
40396,4.0
50037,3.0
82139,3.0
35291,4.0
29422,5.0
35963,3.0
17004,4.0
24211,5.0
14802,5.0
11517,4.0
13545,4.0
60638,4.0
79471,4.0
87628,4.0
79231,4.0
3494,2.0
77689,3.0
40218,4.0
580,4.0
60682,4.0
45474,3.0
68950,5.0
52212,3.0
29603,5.0
79217,4.0
77867,4.0
83204,3.0
37613,3.0
39201,4.0
89090,4.0
82100,4.0
26855,3.0
61847,5.0
41779,3.0
7748,4.0
75568,4.0
53645,3.0
70666,4.0
26262,5.0
88420,4.0
41260,4.0
57106,3.0
62429,4.0
34545,2.0
16939,3.0
45081,5.0
49243,5.0
62194,4.0
47203,3.0
55340,5.0
10097,4.0
66700,4.0
46729,5.0
9965,5.0
460,5.0
58505,3.0
45788,3.0
32124,4.0
75361,4.0
14593,3.0
34749,2.0
29222,4.0
1934,4.0
75243,3.0
59428,3.0
51104,5.0
39839,3.0
64972,4.0
58401,3.0
61449,5.0
7720,3.0
55529,4.0
26482,3.0
2671,3.0
85813,4.0
29167,5.0
71431,2.0
12591,3.0
32971,4.0
40846,5.0
29178,1.0
31063,4.0
42662,4.0
18681,4.0
81544,5.0
87594,5.0
20975,3.0
46881,4.0
31402,4.0
12399,4.0
1574,3.0
55059,3.0
19489,3.0
53983,5.0
68606,4.0
13076,4.0
82567,4.0
66978,3.0
31480,4.0
1390,5.0
56666,4.0
84856,3.0
70438,4.0
75069,4.0
8405,3.0
14022,5.0
67126,4.0
39173,3.0
1834,3.0
59206,2.0
3859,3.0
28240,4.0
73584,2.0
64470,2.0
38071,4.0
21391,3.0
63540,1.0
81834,4.0
65054,3.0
1826,3.0
29985,3.0
5545,1.0
43361,3.0
56692,5.0
64128,2.0
83826,2.0
2122,1.0
80114,1.0
75088,3.0
74915,1.0
78793,3.0
75270,3.0
13593,4.0
44442,3.0
79366,1.0
20945,2.0
70312,3.0
62311,3.0
4949,4.0
15551,4.0
29386,5.0
82549,4.0
43896,4.0
18629,4.0
18112,3.0
79039,3.0
46249,3.0
81254,3.0
53027,3.0
85246,5.0
71509,4.0
68457,4.0
48700,3.0
78178,3.0
63249,3.0
13845,4.0
8373,4.0
37529,5.0
67241,4.0
20027,3.0
21656,4.0
66640,4.0
70931,2.0
16943,4.0
10999,3.0
62396,2.0
19372,5.0
83608,3.0
84130,4.0
41898,3.0
30143,4.0
54542,4.0
43536,2.0
14695,4.0
77510,4.0
75832,3.0
14947,5.0
27885,2.0
84061,3.0
50427,5.0
28896,4.0
25940,3.0
37329,5.0
46980,3.0
52034,3.0
9197,3.0
913,3.0
30372,3.0
18877,3.0
47171,4.0
70007,3.0
80269,4.0
44273,5.0
9169,3.0
57133,4.0
38470,5.0
3239,4.0
47314,3.0
1064,3.0
39213,3.0
40685,4.0
68482,5.0
72653,2.0
39106,3.0
69400,4.0
34642,4.0
67551,4.0
11335,2.0
16029,3.0
24836,4.0
79402,5.0
65551,3.0
17098,3.0
27669,5.0
31673,5.0
42133,2.0
45757,3.0
71263,5.0
29953,2.0
71311,4.0
38375,3.0
14237,5.0
78210,3.0
72042,5.0
89323,3.0
39045,4.0
55770,5.0
25092,5.0
59543,3.0
65843,2.0
53515,3.0
24739,5.0
74524,4.0
43082,4.0
12923,5.0
57628,4.0
65529,3.0
31802,1.0
69884,5.0
16575,4.0
8334,5.0
13410,4.0
30757,5.0
19568,4.0
39287,4.0
71519,3.0
71224,5.0
86346,5.0
29807,3.0
15498,5.0
82464,3.0
41192,2.0
81172,3.0
54759,5.0
77095,2.0
40724,3.0
27770,5.0
12899,4.0
44661,3.0
49838,3.0
44079,4.0
30820,5.0
44867,5.0
21996,5.0
18898,5.0
54034,4.0
60814,3.0
50569,4.0
9097,4.0
20012,4.0
14233,5.0
84768,2.0
33441,1.0
76204,3.0
38381,3.0
72786,4.0
1589,3.0
37343,2.0
3983,1.0
17710,1.0
69430,5.0
15532,3.0
59605,4.0
76043,3.0
46382,3.0
11757,3.0
23716,4.0
855,1.0
58513,2.0
14278,5.0
63585,3.0
63105,2.0
4537,5.0
56446,3.0
47708,4.0
51485,3.0
41727,2.0
56369,5.0
2800,3.0
10012,3.0
63184,4.0
44598,3.0
83904,4.0
71327,5.0
33576,4.0
82956,4.0
43794,4.0
87641,4.0
41261,2.0
70059,5.0
32862,3.0
19282,3.0
84171,3.0
62280,3.0
61254,4.0
43764,4.0
50267,3.0
16066,3.0
27540,4.0
83733,3.0
50230,2.0
55661,3.0
59656,5.0
34936,4.0
50558,4.0
67259,4.0
57389,4.0
70967,5.0
66277,5.0
22095,4.0
69502,5.0
58170,5.0
67137,4.0
