,rating
43659,3.0
8870,5.0
73806,4.0
418,4.0
15208,4.0
71811,5.0
74543,1.0
35657,4.0
43136,2.0
39042,3.0
5444,4.0
50118,4.0
74637,1.0
83514,3.0
68708,5.0
23360,2.0
68803,1.0
83482,4.0
83465,1.0
64494,4.0
28537,5.0
50365,5.0
64441,3.0
43000,2.0
39069,5.0
43177,5.0
49882,5.0
43188,4.0
24776,2.0
64933,4.0
18616,3.0
24779,5.0
83965,1.0
74381,3.0
49563,3.0
28318,4.0
43281,5.0
49672,2.0
18662,2.0
15608,3.0
49737,3.0
24800,5.0
18683,5.0
8628,1.0
83803,3.0
83800,4.0
49835,4.0
1070,4.0
10893,5.0
87562,4.0
9037,5.0
9436,4.0
45928,4.0
45982,4.0
72276,4.0
86082,2.0
66908,2.0
73021,2.0
67977,4.0
27165,5.0
17535,5.0
46229,3.0
24149,2.0
73091,4.0
85978,1.0
46422,5.0
38492,4.0
85876,4.0
46498,4.0
9366,3.0
44516,2.0
45718,5.0
72808,3.0
67629,3.0
67606,2.0
44939,4.0
38223,3.0
45093,1.0
45136,5.0
44758,2.0
38040,5.0
44746,4.0
86912,1.0
45257,2.0
45268,2.0
17285,1.0
45469,5.0
86428,4.0
37869,3.0
67239,5.0
86399,5.0
27072,3.0
46568,3.0
83375,4.0
85762,5.0
46615,3.0
36923,3.0
68224,5.0
27647,3.0
43942,5.0
5136,4.0
73529,2.0
9096,4.0
85125,4.0
17945,3.0
73540,2.0
47678,4.0
85057,5.0
73574,2.0
72029,4.0
85022,5.0
27732,3.0
18088,3.0
43880,3.0
68265,1.0
47344,1.0
3495,2.0
37040,3.0
3550,3.0
37298,5.0
44261,4.0
4691,1.0
11197,2.0
37247,5.0
3538,4.0
543,4.0
46896,4.0
46931,3.0
24019,2.0
11217,5.0
9784,3.0
9204,3.0
529,2.0
73375,2.0
85418,1.0
68146,3.0
66324,3.0
5019,3.0
64375,4.0
83968,2.0
64079,4.0
64193,5.0
74842,4.0
11626,3.0
35270,1.0
3169,5.0
19071,2.0
50880,4.0
64131,3.0
88136,4.0
89024,4.0
30806,3.0
2957,3.0
81242,2.0
28844,3.0
83780,1.0
31742,1.0
8755,5.0
83626,5.0
54079,4.0
83439,5.0
60475,4.0
76122,4.0
4454,3.0
49134,3.0
86126,4.0
17305,3.0
8885,3.0
37512,3.0
3829,3.0
29925,3.0
18934,4.0
47690,3.0
63040,3.0
1121,4.0
30672,4.0
77466,4.0
84093,3.0
40200,4.0
76209,5.0
27200,5.0
70643,5.0
36417,3.0
54528,3.0
46024,5.0
21147,4.0
52343,4.0
24874,5.0
74549,4.0
46065,3.0
42065,4.0
33925,2.0
14369,4.0
296,5.0
4714,1.0
23251,3.0
30734,3.0
66259,3.0
16624,2.0
61062,3.0
9706,5.0
11843,4.0
30805,4.0
40055,3.0
87107,3.0
23132,4.0
31756,2.0
16021,3.0
62088,3.0
60665,4.0
26726,5.0
22551,3.0
13498,4.0
77515,3.0
5768,4.0
11411,4.0
72902,5.0
21851,2.0
27824,2.0
71954,2.0
28653,2.0
23121,4.0
23767,3.0
82185,5.0
60396,4.0
73127,5.0
32123,3.0
34021,2.0
41736,2.0
26484,3.0
4246,4.0
9752,3.0
89289,4.0
10440,5.0
17704,4.0
30538,1.0
33304,1.0
40113,4.0
14276,2.0
83838,5.0
20733,4.0
13576,3.0
23166,1.0
29215,4.0
88432,5.0
1932,4.0
73787,4.0
49878,4.0
37470,2.0
10056,1.0
10844,3.0
24031,3.0
24164,3.0
46809,3.0
15356,4.0
25136,3.0
12077,4.0
12749,5.0
32553,3.0
48143,5.0
80907,3.0
70673,2.0
60332,3.0
88914,5.0
84690,5.0
81929,1.0
29182,5.0
41703,4.0
60337,5.0
46983,2.0
75141,5.0
71742,4.0
14664,4.0
9271,3.0
83700,3.0
23746,5.0
70241,5.0
77847,3.0
61577,4.0
29305,3.0
23659,3.0
17225,5.0
55840,4.0
45119,3.0
43936,4.0
45139,5.0
36855,4.0
12014,4.0
40343,5.0
19354,2.0
51171,3.0
70919,5.0
27983,5.0
58724,3.0
75175,3.0
24848,5.0
26978,3.0
38813,3.0
35494,5.0
47928,3.0
67787,2.0
43051,3.0
25402,2.0
12212,4.0
26437,3.0
45042,4.0
43871,3.0
86828,5.0
19957,5.0
65883,3.0
28806,4.0
8238,5.0
53128,3.0
75194,2.0
51212,4.0
59138,2.0
53935,4.0
39177,2.0
55973,3.0
43919,4.0
36787,4.0
16731,2.0
53797,3.0
5499,3.0
70475,4.0
34938,4.0
63827,3.0
72525,2.0
18449,4.0
7767,3.0
6511,2.0
55773,1.0
75212,3.0
86551,4.0
31387,4.0
14585,4.0
9516,2.0
76089,3.0
141,2.0
80044,4.0
34687,3.0
30889,5.0
15462,4.0
12236,3.0
78616,3.0
27070,3.0
40656,3.0
82769,3.0
35542,4.0
49513,4.0
56013,1.0
1075,5.0
5688,2.0
31642,4.0
52907,3.0
61647,4.0
25894,3.0
21281,1.0
87447,3.0
44575,3.0
45673,4.0
67121,5.0
58142,4.0
80059,4.0
72723,1.0
84822,3.0
58451,3.0
26030,4.0
78492,1.0
11064,4.0
51923,3.0
36281,3.0
12616,2.0
69620,5.0
61228,2.0
30937,5.0
54210,1.0
76959,4.0
14141,4.0
34051,5.0
76623,4.0
53837,4.0
77852,5.0
66911,3.0
57434,4.0
6303,4.0
18711,4.0
39734,4.0
42782,5.0
31874,4.0
3512,4.0
27298,3.0
71678,4.0
59610,3.0
85848,4.0
32614,5.0
49956,3.0
35263,3.0
74373,5.0
38897,1.0
20336,3.0
64921,4.0
29261,4.0
56451,4.0
74852,3.0
22167,4.0
48007,5.0
13503,5.0
16923,1.0
20290,4.0
79752,4.0
13050,5.0
33079,4.0
79803,4.0
66355,3.0
51493,3.0
60885,5.0
34231,3.0
23991,3.0
39150,3.0
54950,4.0
33088,4.0
8982,3.0
27512,4.0
20579,5.0
37058,4.0
68262,5.0
85101,5.0
52779,5.0
28097,5.0
68883,3.0
76968,3.0
50760,2.0
89119,1.0
48077,3.0
84978,5.0
25657,5.0
23718,3.0
53773,3.0
19471,4.0
86191,3.0
64449,3.0
62032,5.0
22687,4.0
68540,5.0
77875,5.0
1817,4.0
53671,5.0
1147,3.0
87154,5.0
6940,3.0
30680,5.0
7648,5.0
27123,4.0
58105,5.0
30993,4.0
33645,3.0
5281,4.0
9659,4.0
39693,2.0
20061,2.0
59541,5.0
58262,4.0
88726,4.0
59899,4.0
54284,4.0
69998,4.0
78212,3.0
62154,5.0
14196,4.0
21929,3.0
8768,5.0
39672,3.0
75680,4.0
64383,5.0
32340,4.0
76322,3.0
2185,2.0
19951,4.0
18933,4.0
26149,4.0
4590,4.0
20882,4.0
9634,5.0
46623,3.0
54745,5.0
29547,3.0
42805,5.0
63787,5.0
43261,2.0
65603,5.0
61879,4.0
68702,4.0
11998,4.0
21973,3.0
7556,3.0
11587,3.0
28173,5.0
33048,4.0
53938,4.0
27751,3.0
39812,3.0
82817,2.0
25815,4.0
84328,3.0
54080,3.0
84964,3.0
61553,5.0
20365,3.0
33074,4.0
65868,4.0
84324,3.0
84276,4.0
47853,2.0
22648,4.0
65833,5.0
19976,4.0
22400,5.0
39146,3.0
62368,3.0
25930,3.0
33699,4.0
62452,4.0
43842,4.0
26523,3.0
22559,3.0
48778,2.0
88838,5.0
36441,3.0
84609,4.0
33380,4.0
48157,4.0
36545,3.0
54665,4.0
80838,5.0
18259,5.0
65609,1.0
27856,3.0
73785,4.0
54795,4.0
43777,3.0
84694,3.0
54812,4.0
43791,3.0
36488,4.0
80726,5.0
36517,4.0
29857,4.0
10888,4.0
16745,4.0
84567,4.0
25868,5.0
9026,2.0
33608,4.0
76459,4.0
36293,3.0
50686,3.0
39690,3.0
14879,4.0
25817,4.0
54242,4.0
39795,4.0
36643,5.0
68422,3.0
51316,4.0
48625,3.0
38773,4.0
73895,4.0
65454,4.0
43671,4.0
22541,3.0
88822,4.0
25875,3.0
41770,3.0
42977,3.0
30337,4.0
80330,4.0
86229,3.0
788,3.0
64024,4.0
24244,3.0
86273,4.0
15908,5.0
15630,3.0
70611,4.0
4892,3.0
11090,3.0
59912,4.0
14508,4.0
78664,3.0
6427,4.0
58242,4.0
72800,4.0
89504,5.0
17048,4.0
27065,3.0
3168,4.0
86224,4.0
4222,5.0
21853,4.0
38454,3.0
37539,3.0
13067,5.0
46167,4.0
46161,3.0
46123,4.0
57523,4.0
6900,5.0
31931,4.0
12459,4.0
72962,4.0
9407,4.0
78953,4.0
31859,3.0
57754,5.0
60155,5.0
86176,3.0
66987,4.0
77492,5.0
31821,4.0
60177,4.0
27275,3.0
37873,3.0
25357,3.0
31053,4.0
17205,4.0
78144,4.0
89649,4.0
44984,4.0
17146,3.0
31093,3.0
26889,3.0
44951,4.0
59089,4.0
31105,4.0
78041,4.0
44932,3.0
77941,5.0
40444,3.0
67662,4.0
72494,3.0
70470,4.0
40427,2.0
59483,3.0
45105,5.0
67484,3.0
86698,5.0
70596,4.0
30908,4.0
70592,3.0
78493,4.0
72704,4.0
27009,4.0
89545,5.0
15870,4.0
11052,3.0
31589,3.0
21423,3.0
17254,3.0
64042,3.0
28731,3.0
45162,4.0
72601,5.0
31343,4.0
89628,4.0
40542,4.0
58885,3.0
67390,4.0
17554,3.0
79200,4.0
46298,5.0
61156,4.0
9148,5.0
22214,4.0
66207,4.0
61111,3.0
66226,4.0
85329,3.0
2768,2.0
79952,4.0
70832,3.0
9175,3.0
3504,3.0
32620,4.0
66265,5.0
4292,4.0
32610,3.0
60970,3.0
13776,3.0
76906,4.0
70872,3.0
47350,4.0
32745,3.0
36921,4.0
9058,5.0
18071,3.0
68287,5.0
47726,3.0
47699,5.0
28661,4.0
18042,3.0
68989,4.0
83181,4.0
26606,5.0
76651,4.0
36808,4.0
80203,4.0
51189,3.0
30120,4.0
80169,4.0
80160,4.0
39893,5.0
73510,3.0
30170,4.0
73553,4.0
26608,3.0
35241,5.0
1440,4.0
70043,5.0
79474,3.0
73207,4.0
5027,4.0
73195,4.0
70063,4.0
57037,4.0
30534,4.0
68056,4.0
77212,3.0
10611,4.0
14026,4.0
30558,4.0
63995,4.0
42887,4.0
73126,4.0
46368,3.0
17578,3.0
3582,4.0
79247,5.0
4693,5.0
23304,4.0
32299,4.0
66548,3.0
7188,5.0
85467,3.0
60890,5.0
20728,4.0
47059,4.0
69902,4.0
60777,4.0
46951,4.0
60759,3.0
79545,3.0
44178,4.0
1445,3.0
85611,5.0
70006,5.0
928,4.0
77102,4.0
56745,4.0
79580,4.0
42796,4.0
60621,4.0
66481,4.0
53860,3.0
80369,1.0
13623,3.0
3958,4.0
13170,3.0
5438,3.0
52198,3.0
28575,4.0
42685,4.0
83314,4.0
50548,4.0
75320,5.0
69310,2.0
34739,4.0
63319,4.0
5500,4.0
42975,4.0
49858,3.0
69255,4.0
53054,4.0
11497,4.0
51788,5.0
71845,4.0
49478,3.0
5421,4.0
75643,3.0
15213,5.0
88597,4.0
83858,4.0
34935,3.0
24953,4.0
43509,2.0
82022,2.0
42574,4.0
49086,4.0
18809,3.0
52900,5.0
74370,3.0
62743,4.0
49514,5.0
11869,3.0
22843,3.0
42603,3.0
75597,4.0
52317,4.0
71540,4.0
49503,4.0
39474,4.0
49496,4.0
11956,4.0
53346,4.0
1715,5.0
10106,3.0
3000,3.0
3053,3.0
35793,4.0
28363,5.0
11477,5.0
83873,2.0
53211,4.0
25047,4.0
26391,4.0
88707,5.0
19730,5.0
63682,4.0
49460,5.0
3991,5.0
74159,4.0
3202,3.0
82168,4.0
19949,5.0
65199,2.0
69331,3.0
51743,4.0
42959,4.0
39388,4.0
64835,2.0
42409,4.0
83312,4.0
5530,2.0
15063,3.0
35396,5.0
51779,3.0
63590,4.0
8714,5.0
82153,3.0
42001,5.0
83675,4.0
49641,4.0
39015,4.0
82215,3.0
18594,3.0
34605,3.0
28426,2.0
82484,4.0
75859,4.0
86577,4.0
35660,3.0
31182,5.0
15786,3.0
1743,2.0
79050,4.0
54119,5.0
81221,3.0
4695,3.0
53049,5.0
23505,2.0
39445,5.0
85620,2.0
6078,3.0
41857,4.0
27075,5.0
87755,5.0
83984,4.0
45182,5.0
63127,5.0
26199,4.0
49439,3.0
80360,5.0
38927,5.0
39860,5.0
30835,1.0
83417,5.0
23063,3.0
52831,1.0
16162,3.0
6414,5.0
61769,3.0
50356,5.0
74896,4.0
10219,4.0
45681,5.0
73747,3.0
85335,2.0
54791,3.0
50518,5.0
37012,3.0
14171,5.0
41688,4.0
72085,2.0
85500,5.0
27533,3.0
41288,4.0
50157,5.0
75562,5.0
65067,3.0
35558,4.0
7860,4.0
35289,2.0
34273,5.0
13115,3.0
25724,4.0
23480,4.0
82786,4.0
54872,3.0
683,5.0
40550,3.0
18231,5.0
29022,3.0
73397,5.0
71986,4.0
21500,4.0
50575,2.0
58276,4.0
39242,3.0
66314,4.0
12267,4.0
69395,3.0
39947,4.0
10389,4.0
35820,5.0
27086,3.0
66910,5.0
9831,3.0
51964,4.0
26550,4.0
64990,5.0
88951,5.0
38652,4.0
2411,2.0
86470,3.0
20520,5.0
35917,4.0
70289,5.0
34062,4.0
72014,5.0
47584,4.0
82384,4.0
81829,2.0
58386,2.0
5371,3.0
49471,3.0
34160,4.0
15572,5.0
37929,4.0
69720,4.0
70558,3.0
64261,3.0
47732,4.0
14403,5.0
80396,1.0
55407,5.0
62823,3.0
25787,4.0
55380,4.0
6092,4.0
28242,4.0
58474,4.0
80428,3.0
36777,5.0
41513,2.0
71302,3.0
66006,4.0
20350,2.0
29947,5.0
42201,5.0
89601,5.0
71019,3.0
45551,4.0
47353,4.0
44742,4.0
87464,3.0
29010,3.0
7494,3.0
82427,4.0
22229,4.0
22446,4.0
56046,3.0
18199,5.0
30208,5.0
2776,4.0
62953,4.0
5116,5.0
52000,3.0
1007,3.0
12147,4.0
87503,3.0
61638,4.0
27049,5.0
28624,4.0
3314,4.0
41482,4.0
6047,4.0
77690,4.0
72650,4.0
85267,2.0
2082,3.0
55891,3.0
26514,5.0
10903,4.0
10518,4.0
10300,5.0
34710,4.0
65016,5.0
74720,5.0
41657,5.0
45711,4.0
1912,2.0
1587,5.0
29658,4.0
78906,4.0
46622,4.0
18912,3.0
13384,3.0
44274,4.0
6857,4.0
42353,5.0
23450,4.0
25293,4.0
87708,4.0
63182,5.0
62259,3.0
17647,3.0
82243,4.0
89309,5.0
57114,4.0
59032,4.0
15820,4.0
13488,3.0
2197,3.0
48622,4.0
36110,5.0
48627,4.0
41012,3.0
28935,4.0
85662,4.0
75849,4.0
16289,3.0
81200,4.0
18358,5.0
41844,4.0
17719,3.0
38151,4.0
32315,4.0
14458,4.0
34331,5.0
53585,3.0
68757,5.0
39352,5.0
33633,4.0
54111,4.0
44453,4.0
25082,5.0
83642,3.0
9359,3.0
52438,4.0
26069,4.0
53978,3.0
48884,4.0
40887,3.0
8833,4.0
2648,4.0
40158,4.0
41965,4.0
77375,5.0
83730,4.0
72262,5.0
77400,4.0
57511,5.0
24446,4.0
18455,3.0
36358,4.0
26066,3.0
42002,3.0
50468,4.0
68458,5.0
68039,4.0
36237,4.0
37629,3.0
50904,4.0
4946,4.0
5909,3.0
37623,5.0
33819,4.0
72447,2.0
33668,4.0
46353,3.0
24438,4.0
26147,3.0
36146,3.0
79029,3.0
13642,4.0
82540,4.0
54396,3.0
85718,3.0
62021,4.0
15133,4.0
10086,3.0
39730,1.0
25873,4.0
78804,4.0
17787,4.0
78754,4.0
67051,4.0
71250,5.0
66471,5.0
65134,4.0
8501,3.0
7106,4.0
62053,3.0
73309,4.0
73842,4.0
46959,3.0
11571,5.0
11474,3.0
9471,3.0
18270,4.0
30809,5.0
38087,4.0
60790,4.0
45109,3.0
54627,5.0
62653,3.0
42031,3.0
85549,4.0
21682,3.0
53517,3.0
75526,4.0
9462,2.0
77536,1.0
15935,3.0
80342,4.0
72417,5.0
17770,4.0
52116,4.0
53550,3.0
54438,2.0
82014,4.0
38138,3.0
39117,4.0
21217,1.0
72156,4.0
54428,4.0
15457,5.0
8085,5.0
79581,5.0
56535,3.0
24542,5.0
68144,3.0
31929,5.0
47108,5.0
42661,5.0
17450,5.0
44546,5.0
14234,4.0
72214,5.0
57274,5.0
52648,5.0
68094,4.0
26756,4.0
8651,5.0
4282,5.0
76658,5.0
74628,4.0
89527,5.0
73565,5.0
17327,3.0
19601,4.0
59702,3.0
11242,3.0
36729,5.0
16882,5.0
41220,5.0
87371,5.0
26626,5.0
34675,5.0
50804,5.0
86978,4.0
82175,5.0
13495,5.0
8062,3.0
87102,5.0
16093,5.0
86117,3.0
17545,3.0
53133,5.0
46081,5.0
26692,5.0
31545,5.0
46262,4.0
9825,5.0
40296,5.0
50778,5.0
57421,5.0
60909,5.0
76942,3.0
34248,4.0
21175,3.0
89293,5.0
83524,3.0
45944,5.0
2362,5.0
5059,5.0
30893,3.0
64112,5.0
12330,3.0
7039,5.0
24609,5.0
63151,5.0
14063,4.0
46666,5.0
23358,5.0
83623,3.0
85184,5.0
741,5.0
40988,2.0
55934,1.0
19584,3.0
19419,5.0
41110,5.0
26330,3.0
13583,4.0
22241,4.0
14759,5.0
15660,5.0
68080,3.0
47616,4.0
71692,3.0
79294,3.0
66750,5.0
78863,5.0
34144,5.0
4686,5.0
42466,3.0
34623,4.0
58392,3.0
57688,3.0
40211,5.0
4939,4.0
72288,5.0
32139,5.0
43064,3.0
47341,5.0
67029,4.0
69226,5.0
56322,4.0
27443,3.0
68775,5.0
40122,5.0
60728,5.0
32194,3.0
69062,4.0
68618,5.0
76436,5.0
4067,4.0
18293,3.0
65703,5.0
17150,5.0
74742,4.0
55236,5.0
78211,4.0
74874,2.0
44958,4.0
40625,5.0
48757,5.0
19310,5.0
84499,4.0
83424,3.0
18406,3.0
10866,4.0
34966,2.0
50281,5.0
16181,5.0
88893,4.0
2503,5.0
15650,4.0
20019,5.0
31336,5.0
65809,5.0
10203,5.0
16283,4.0
81480,4.0
28847,5.0
77872,5.0
31283,5.0
61695,5.0
13732,5.0
86761,5.0
43670,3.0
26829,5.0
21669,5.0
77882,5.0
18494,2.0
61901,5.0
83044,4.0
24933,5.0
14368,5.0
69585,5.0
6619,5.0
86619,5.0
1748,3.0
63640,5.0
15862,4.0
84557,5.0
43015,5.0
84873,5.0
35337,3.0
61766,5.0
84021,5.0
55074,5.0
28061,3.0
54850,5.0
81263,5.0
81313,5.0
38181,5.0
77751,4.0
33297,5.0
6635,5.0
81251,5.0
86804,4.0
74042,3.0
80815,5.0
75909,5.0
23860,3.0
47801,5.0
38822,5.0
29830,4.0
61499,4.0
41998,5.0
28725,5.0
55427,5.0
82538,4.0
1815,5.0
6006,5.0
8478,5.0
5184,4.0
68554,5.0
76541,5.0
14086,5.0
62322,5.0
80791,1.0
54752,5.0
33032,3.0
85382,1.0
2752,3.0
59925,3.0
51132,4.0
34308,2.0
76895,4.0
19811,4.0
54489,4.0
7098,3.0
39723,2.0
43440,4.0
56671,5.0
57946,2.0
4175,4.0
42855,3.0
56609,5.0
12064,2.0
19324,4.0
66325,3.0
38122,4.0
10134,4.0
74610,3.0
84639,5.0
2139,4.0
21,4.0
65113,4.0
62493,4.0
65584,4.0
58833,5.0
37792,4.0
39585,5.0
61940,5.0
15160,5.0
22144,4.0
81935,3.0
39347,2.0
43756,2.0
23764,5.0
58551,5.0
51726,3.0
44138,2.0
70393,5.0
10295,5.0
7130,5.0
31741,2.0
87841,5.0
3897,4.0
62656,5.0
56512,4.0
7832,4.0
60795,4.0
22990,3.0
60805,3.0
43735,2.0
75160,2.0
88025,4.0
32358,3.0
43557,5.0
57222,3.0
40139,2.0
5739,3.0
83639,3.0
74834,5.0
84228,3.0
24463,2.0
74589,2.0
27213,4.0
39662,4.0
48793,5.0
82234,2.0
39035,3.0
30555,3.0
71206,4.0
60423,4.0
57729,4.0
37371,5.0
33677,3.0
23404,5.0
48840,1.0
26873,3.0
24553,4.0
53893,1.0
5328,4.0
53905,3.0
77385,3.0
79082,3.0
37557,3.0
70138,4.0
52382,3.0
19964,3.0
77369,3.0
62526,4.0
46075,3.0
66829,3.0
8820,3.0
78009,5.0
81415,2.0
19126,5.0
8832,2.0
60197,4.0
88782,5.0
86169,4.0
63864,4.0
73946,4.0
48667,2.0
49064,4.0
44985,5.0
22563,3.0
46740,3.0
35426,2.0
2183,4.0
54316,4.0
33504,3.0
14138,3.0
71850,3.0
29711,5.0
35788,3.0
80989,4.0
49746,3.0
42326,3.0
79624,4.0
35792,3.0
60594,3.0
34976,3.0
52618,5.0
30475,4.0
13337,4.0
1525,3.0
64768,4.0
28365,3.0
56978,3.0
82058,4.0
81160,3.0
5439,3.0
28009,5.0
17183,5.0
52610,3.0
39609,3.0
67566,5.0
35088,5.0
15993,4.0
7060,4.0
77191,4.0
88663,5.0
30478,4.0
83613,3.0
59564,3.0
27924,2.0
43049,4.0
65869,4.0
45223,2.0
42156,4.0
14821,4.0
55633,3.0
87030,4.0
78455,3.0
48040,3.0
27587,4.0
48036,5.0
62762,3.0
66082,5.0
4516,4.0
6712,3.0
66155,4.0
21742,3.0
4380,4.0
69836,4.0
22460,1.0
162,4.0
79974,3.0
49530,3.0
69835,5.0
73414,3.0
76553,3.0
70983,5.0
47628,5.0
85243,3.0
47630,3.0
55254,5.0
52010,3.0
35968,5.0
3664,5.0
4147,4.0
7334,4.0
4473,4.0
74194,3.0
8387,3.0
61149,2.0
11867,5.0
12207,4.0
73634,3.0
32609,5.0
39546,3.0
82860,4.0
31554,4.0
6650,2.0
28790,4.0
88192,4.0
55409,3.0
25753,5.0
8171,4.0
18075,4.0
88158,5.0
19401,4.0
14153,4.0
22472,2.0
16142,4.0
55188,3.0
20429,4.0
38007,2.0
32617,5.0
61020,2.0
28516,4.0
45290,5.0
23836,4.0
40564,4.0
35877,3.0
39799,5.0
86426,3.0
80704,4.0
65659,2.0
52876,4.0
80155,4.0
88222,4.0
47554,4.0
82391,4.0
41435,4.0
1488,3.0
65673,3.0
75168,3.0
61652,5.0
61049,3.0
22966,4.0
65403,4.0
38648,3.0
38639,4.0
79399,5.0
53609,4.0
61581,4.0
48753,5.0
59752,1.0
51557,3.0
85714,3.0
45496,1.0
60439,5.0
76097,4.0
34655,5.0
77253,1.0
47914,4.0
2077,1.0
81473,4.0
16552,4.0
9257,4.0
5932,4.0
68686,4.0
27777,3.0
45306,4.0
36840,4.0
50691,3.0
17992,5.0
64233,3.0
67680,4.0
73192,4.0
11909,4.0
25409,4.0
20917,4.0
37304,5.0
7306,5.0
45291,4.0
40640,2.0
41483,4.0
66622,3.0
88589,4.0
71567,3.0
46529,3.0
44703,3.0
79384,3.0
21384,3.0
40168,4.0
3351,2.0
17087,3.0
70157,3.0
44912,4.0
46189,3.0
31951,3.0
36712,2.0
42820,5.0
23100,4.0
49890,5.0
68471,4.0
75676,5.0
12897,4.0
37614,2.0
2274,3.0
79119,2.0
42993,1.0
76596,2.0
77407,4.0
84970,5.0
47798,4.0
29095,5.0
2275,2.0
73027,4.0
88126,2.0
72256,4.0
62834,4.0
47764,3.0
18473,2.0
42781,1.0
57493,3.0
37381,4.0
75980,4.0
83763,2.0
14812,2.0
66722,2.0
32129,4.0
23527,5.0
76031,5.0
35129,5.0
5741,3.0
71142,4.0
79364,3.0
47649,3.0
22927,3.0
17627,5.0
33055,5.0
64942,4.0
89313,3.0
58511,1.0
58445,4.0
30704,5.0
77436,4.0
81411,5.0
13979,5.0
30608,5.0
71916,5.0
30064,3.0
65180,3.0
1660,4.0
14944,3.0
53112,1.0
57603,3.0
27301,3.0
54036,4.0
26421,5.0
82679,4.0
29294,5.0
48255,3.0
79699,5.0
8202,5.0
82891,5.0
38752,4.0
43466,4.0
86260,2.0
86732,4.0
34015,4.0
85559,3.0
33342,3.0
63964,2.0
