,user,movie
62534,591,1456
42656,591,1467
87180,591,862
14607,591,50
80415,591,1081
43418,591,660
56901,591,1660
34217,591,643
77939,591,1477
37759,591,1529
29157,591,651
21830,591,789
44375,591,1221
11097,591,362
77546,591,854
27618,591,516
67743,591,1633
58587,591,517
82690,591,1215
42626,591,936
60331,591,212
36302,591,1617
87758,591,591
51502,591,653
81915,591,386
52274,591,255
30209,591,711
47038,591,1444
45609,591,373
82117,591,1398
72111,591,1315
87546,591,1644
43843,591,453
74663,591,623
5613,591,424
61823,591,1373
15187,591,1485
2231,591,884
42252,591,1515
58378,591,1461
47308,591,1407
28762,591,1528
62489,591,446
52011,591,1636
36737,591,207
53237,591,993
69796,591,478
12359,591,1356
78628,591,1182
51678,591,1523
32506,591,1190
79319,591,1638
74380,591,1154
46226,591,1066
12099,591,1609
88453,591,981
44942,591,481
61160,591,339
9534,591,827
43512,591,397
44368,591,883
15453,591,764
15037,591,455
85805,591,1205
11200,591,1317
44773,591,154
62652,591,109
41291,591,211
9844,591,1314
17396,591,1101
33920,591,506
73169,591,1366
59517,591,813
21919,591,225
44798,591,456
25029,591,1234
19469,591,794
70237,591,554
2494,591,1507
59756,591,96
312,591,327
55848,591,237
81400,591,1240
14895,591,411
54715,591,1281
10412,591,88
15092,591,348
5040,591,715
79320,591,1005
19205,591,744
33344,591,1121
39767,591,89
78851,591,224
34456,591,592
73454,591,1348
18277,591,1018
77915,591,139
46634,591,1640
32669,591,222
56037,591,7
7364,591,685
46819,591,460
12479,591,1572
1871,591,1342
72241,591,939
40989,591,1319
42845,591,471
17544,591,1143
25195,591,768
10585,591,317
39183,591,733
40389,591,654
21790,591,41
24035,591,283
49795,591,230
86688,591,333
17020,591,914
18308,591,15
19131,591,1554
8626,591,1274
47996,591,757
17539,591,946
59600,591,1486
61209,591,1404
74028,591,179
45322,591,450
56078,591,1085
49926,591,24
52210,591,572
14215,591,1403
67683,591,468
44904,591,1389
40429,591,477
48011,591,4
89531,591,1244
4481,591,561
37149,591,1158
6558,591,959
21451,591,1350
24843,591,501
33047,591,1301
81078,591,1289
47717,591,244
34343,591,628
50652,591,136
22385,591,867
80495,591,878
1333,591,521
38889,591,1071
78601,591,1606
52575,591,1077
49,591,1440
73290,591,1256
78668,591,1000
23019,591,475
61086,591,579
58447,591,1564
4912,591,1588
84598,591,1307
41425,591,76
39703,591,855
69917,591,820
35822,591,1219
59551,591,1589
40081,591,1138
66071,591,303
18363,591,1329
60551,591,613
4728,591,1526
27038,591,780
37114,591,975
80553,591,1321
83185,591,1128
6962,591,982
73461,591,696
43971,591,598
81103,591,825
50498,591,94
42647,591,463
35109,591,1318
80798,591,543
9261,591,92
63829,591,354
81494,591,1285
50529,591,1632
3349,591,1230
10422,591,828
72481,591,44
66765,591,388
9386,591,1336
70430,591,1441
75991,591,729
22536,591,298
37916,591,293
64214,591,577
22363,591,443
2696,591,580
33980,591,1059
77208,591,667
45574,591,721
6769,591,928
75510,591,345
39873,591,1326
6757,591,1189
15150,591,894
14797,591,519
81452,591,378
50789,591,1284
42610,591,1333
32861,591,1020
32594,591,82
2865,591,474
5552,591,701
43174,591,670
60036,591,1580
17789,591,301
13154,591,1208
19812,591,1294
33243,591,1524
21704,591,87
62988,591,1495
63337,591,1037
49300,591,1484
87652,591,1168
85109,591,5
68052,591,891
30297,591,1147
28180,591,926
21194,591,642
45259,591,621
51750,591,1534
72991,591,414
19300,591,36
21497,591,1241
58274,591,389
3820,591,1500
38546,591,1615
6922,591,553
68250,591,309
55548,591,766
54955,591,587
72186,591,435
63970,591,1260
81345,591,767
84874,591,872
29260,591,235
37430,591,451
7861,591,129
47427,591,972
66012,591,107
36941,591,31
76225,591,1556
83970,591,1394
8818,591,1157
69054,591,1266
18083,591,458
75091,591,694
18086,591,560
14211,591,498
10358,591,1135
34712,591,304
78452,591,1201
31370,591,321
74330,591,612
25616,591,399
6912,591,1167
29355,591,987
66123,591,1430
37203,591,536
38688,591,318
49079,591,1210
11634,591,1295
59432,591,113
24773,591,390
48506,591,1176
63265,591,1369
81457,591,1460
57220,591,823
49158,591,188
61658,591,410
86119,591,1401
5828,591,1146
58244,591,1017
27990,591,1196
57672,591,319
73594,591,271
3579,591,571
22802,591,313
5767,591,153
52324,591,570
62665,591,860
9110,591,432
19059,591,368
60166,591,197
65478,591,200
75664,591,1652
39726,591,3
76597,591,666
5840,591,945
73994,591,43
88160,591,1251
29887,591,1183
68065,591,1178
35520,591,996
29066,591,171
30253,591,1047
2650,591,126
10671,591,332
74251,591,627
58919,591,360
50091,591,1021
3686,591,119
804,591,23
62658,591,885
14897,591,567
13953,591,1547
38548,591,184
12393,591,551
86788,592,345
9234,592,1533
83346,592,1516
67038,592,482
65953,592,1322
20781,592,1505
29696,592,317
63373,592,412
1793,592,389
84863,592,233
27531,592,455
20460,592,1295
30631,592,631
45271,592,954
1526,592,618
28571,592,562
69132,592,1342
7367,592,109
49741,592,986
68641,592,867
41387,592,1339
16982,592,229
52661,592,235
86759,592,1160
72687,592,1173
59663,592,1500
65407,592,1176
9231,592,390
60095,592,1205
17639,592,498
37438,592,327
84563,592,1264
62800,592,1607
59240,592,972
9123,592,1102
30321,592,414
56681,592,1241
5313,592,411
89388,592,302
14633,592,1559
45641,592,747
21161,592,694
6130,592,16
4812,592,971
37181,592,1613
22455,592,456
9238,592,419
63220,592,341
67366,592,1509
88648,592,1096
4480,592,1297
51223,592,425
85799,592,846
85027,592,504
37193,592,1570
58049,592,528
76426,592,140
46628,592,1301
68546,592,909
6403,592,144
81657,592,178
60485,592,1148
54261,592,338
53285,592,1256
40664,592,463
45992,592,1495
59459,592,127
63806,592,1386
70472,592,1547
78306,592,478
69612,592,1005
61938,592,1497
63626,592,41
16636,592,780
28596,592,1513
14519,592,219
85380,592,1016
49650,592,554
86838,592,1190
22031,592,1123
20661,592,373
13820,592,154
86185,592,551
58127,592,1467
39218,592,1615
45391,592,623
43145,592,1025
75268,592,930
18224,592,524
53556,592,1355
61841,592,26
2165,592,621
86225,592,21
67647,592,1208
51310,592,1270
65668,592,855
61047,592,443
3987,592,570
25926,592,653
7052,592,481
48263,592,527
47948,592,1057
6884,592,591
56188,592,728
27971,592,1147
79651,592,1329
12864,592,773
59327,592,1373
64091,592,1210
46894,592,55
8331,592,1101
72535,592,1618
74094,592,1398
23996,592,857
65202,592,1235
41479,592,1020
29217,592,644
9859,592,297
45374,592,709
29986,592,1293
22605,592,733
40188,592,1234
51710,592,1523
35362,592,113
57368,592,1537
22362,592,1146
5859,592,460
9119,592,1182
21241,592,97
36334,592,240
29693,592,255
13248,592,1281
55365,592,461
38987,592,1013
11825,592,1251
12344,592,744
68827,592,1592
88667,592,1424
84900,592,380
14236,592,1178
72817,592,1620
41691,592,1379
10373,592,876
16588,592,762
47920,592,376
59832,593,1261
23930,593,273
17994,593,230
27017,593,635
47389,593,411
25280,593,474
12890,593,1234
66427,593,780
43190,593,855
84706,593,612
53944,593,825
85095,593,139
20561,593,572
54672,593,209
68965,593,1379
85505,593,1102
46530,593,972
28445,593,1167
73763,593,1398
40443,593,84
32425,593,232
85521,594,561
46946,594,1495
72592,594,638
26157,594,1398
34574,594,96
25242,594,844
29132,594,183
84215,594,358
59518,594,1403
34551,594,659
62046,594,1297
41776,594,1270
38131,594,780
42026,594,476
74738,594,666
65033,594,1540
83576,594,1467
12044,594,945
10661,594,431
30386,594,212
48189,594,767
48309,594,470
45568,594,820
70564,594,15
49434,594,1153
86973,594,1135
89164,594,1234
19693,594,506
10493,594,1477
80884,594,1531
45442,594,1142
81632,594,1366
31685,594,1167
45685,594,333
45239,594,168
27764,594,1210
86148,594,860
38657,594,288
51650,594,644
74836,594,592
54557,594,484
770,594,348
28843,594,129
72707,594,1633
50730,594,197
43746,594,972
46483,594,1524
50846,594,1018
48534,594,1085
19789,594,612
43038,594,1025
18131,594,143
44097,594,210
31371,594,1364
49161,594,498
2317,594,1176
5595,594,1164
4137,594,1037
85234,594,1031
27491,594,354
85241,594,1081
57709,594,4
73264,594,1274
73729,594,463
87461,594,435
62740,594,1660
10111,594,1158
16870,594,1284
7359,594,211
66198,594,1394
2661,594,1005
43796,594,347
19920,594,553
4299,594,389
78299,594,518
6224,594,293
27272,594,1475
45366,594,1588
21783,594,176
36317,594,1576
72376,594,889
74936,594,744
53754,594,1537
73460,594,1101
12845,594,811
57945,595,860
85857,595,1234
18960,595,1500
52631,595,378
27563,595,228
37743,595,460
49870,595,1394
40938,595,333
66971,595,1285
88993,595,567
75780,595,1398
2574,595,1588
18350,595,721
55785,595,789
41910,595,1284
48533,595,476
26840,595,855
85790,595,32
35229,596,332
14727,596,455
59415,596,1588
79390,596,945
34880,596,1547
15697,596,1633
58037,596,1005
9042,596,860
1398,596,1398
82017,596,224
72387,596,1274
55423,596,378
51618,596,228
19397,596,1266
28179,596,734
38815,596,519
65858,596,1297
86942,596,612
44718,596,854
46720,596,425
13035,596,1234
10954,596,139
15562,596,1523
49104,596,2
24073,596,953
21326,596,484
59607,596,638
78134,596,653
35690,596,982
7654,596,96
42356,596,577
49588,596,327
47818,596,1537
38730,596,460
49690,596,1210
13444,596,80
67583,596,825
77752,596,32
30401,596,476
38154,597,490
25199,597,975
72904,597,1515
75910,597,43
43035,597,460
61431,597,572
4556,597,1302
85321,597,70
58528,597,1274
47358,597,59
45792,597,1500
59643,597,225
6296,597,1285
22247,597,655
35038,597,471
20300,597,487
61787,597,1589
66583,597,379
52962,597,32
153,597,378
76441,597,794
19781,598,721
44726,598,1152
70696,598,1537
25462,598,510
53718,598,139
76485,598,21
81536,598,653
15119,598,1570
8723,598,411
27334,598,971
69107,598,1284
84953,598,505
7234,598,474
54502,598,1505
52020,598,1467
63210,598,1495
38654,598,898
72457,598,144
59945,598,755
1387,598,986
51042,598,1270
9140,598,1523
83839,598,1171
18696,598,860
62550,598,1135
69346,598,1274
34481,598,235
12391,598,734
10542,598,1025
32311,598,780
2399,598,1419
82631,598,471
44369,598,1101
13815,598,493
45232,598,1296
82709,598,345
28079,598,347
72536,598,1300
87522,598,545
49054,598,1256
40481,598,1497
89095,598,683
56768,598,855
70161,599,209
78400,599,1398
5096,599,526
70306,599,44
84035,599,167
82632,599,1250
83058,599,1370
73504,599,656
12814,599,486
3379,599,328
14631,599,1459
25920,599,1533
3009,599,315
51147,599,1390
73755,599,994
50243,599,225
25342,599,365
35160,599,1397
59938,599,943
61809,599,1057
15065,599,115
43439,599,623
88043,599,570
78844,599,1559
59520,599,571
49406,599,739
27241,599,851
15398,599,1301
88484,599,1393
27313,599,613
58377,599,747
86162,599,610
41212,599,1309
10523,599,572
62857,599,1198
31728,599,402
935,599,929
55038,599,42
76753,599,715
55052,599,1603
33012,599,1254
67547,599,1516
49665,599,134
1897,599,1396
21756,599,312
22177,599,616
22561,599,922
1767,599,685
1886,599,1043
59106,599,133
18023,599,846
28435,599,1653
31118,599,132
20170,599,94
48476,599,838
33100,599,590
26445,599,1373
89088,599,1461
4871,599,1454
33640,599,1205
28720,599,1190
41686,599,184
41424,599,612
55443,599,249
22668,599,790
63495,599,1460
16807,599,153
19745,599,416
87323,599,686
80568,599,1488
17335,599,591
24435,599,1391
74729,599,1392
76547,599,785
20931,599,456
6948,599,1659
66896,599,797
67473,599,439
55917,599,981
44099,599,999
23073,599,1399
80735,599,1234
71100,599,622
55391,599,41
20560,600,747
62423,600,1507
48836,600,1398
70353,600,783
2301,600,762
6249,600,1391
10068,600,1005
27472,600,1478
85625,600,947
7644,600,16
65361,600,356
56229,600,1281
61138,600,1356
36721,600,1019
7630,600,498
25967,600,1146
89318,600,77
14832,600,1284
33038,600,1613
30421,600,1157
19590,600,653
24246,600,1397
78517,600,427
82408,600,81
62400,600,685
32250,600,206
2817,600,1201
20895,600,333
23712,600,44
38246,600,566
76703,600,1547
51767,600,229
53399,600,855
66201,600,889
29476,600,29
9914,600,1085
47318,600,3
24672,600,300
27433,600,984
54779,600,1329
45866,600,182
64124,600,1293
27892,600,24
35961,600,142
52394,600,860
12403,600,1460
11738,600,179
13814,600,964
71157,600,1461
72018,600,1410
37015,600,261
482,600,518
25659,600,987
44842,600,946
39461,600,1350
38108,600,744
59114,600,1632
42443,600,694
71902,600,551
25160,600,389
71004,600,2
10543,600,1235
28816,600,797
20726,600,1037
30458,600,1066
67036,600,94
65079,600,57
59921,600,991
26723,600,873
5217,600,997
87110,600,612
43784,600,1315
84912,600,496
17601,600,225
81548,600,867
53792,600,527
21027,600,1031
44519,600,1572
13757,600,528
60194,600,1349
69867,600,475
33736,600,1190
79822,600,390
9423,600,1366
58353,600,876
2104,600,273
78907,600,1205
69120,600,942
76249,600,587
27779,600,1018
48335,600,52
68322,600,456
17093,600,1394
5180,600,709
24395,600,1171
85327,600,1497
72470,600,1063
69506,600,1163
34169,600,996
46051,600,745
75715,600,348
48469,600,519
37414,600,1317
24838,600,841
32187,600,471
35635,600,6
8512,600,382
75720,600,1657
6745,600,113
82182,600,1580
89473,600,644
28394,600,1102
4670,600,846
35429,600,7
17862,600,651
8963,600,1178
11367,600,598
3916,600,317
20054,600,41
39280,600,768
19155,600,618
26667,600,650
48213,600,1365
12734,600,1135
66431,600,1208
68347,600,1176
67129,600,231
10914,600,1601
82879,600,1524
57001,600,1633
55907,600,1644
41556,601,1547
22610,601,538
2210,601,964
9192,601,1251
66610,601,612
18719,601,1285
4387,601,794
36624,601,43
1876,601,744
17701,601,1135
64932,601,860
1929,601,587
16158,601,780
13635,601,389
36388,601,1364
87782,601,32
24302,601,1369
75981,601,70
48125,601,139
39731,601,1234
31014,601,1146
6823,601,1523
29340,601,1588
1677,601,1398
23626,601,1576
51,601,31
28865,601,560
77813,602,1392
82896,602,1234
61054,602,1178
66041,602,1515
69536,602,1500
12926,602,1390
46503,602,498
31628,602,1533
17077,602,1394
3577,602,1399
52085,602,1398
12209,602,1207
89440,602,666
69234,602,1543
17870,602,139
25907,602,154
31050,602,456
58070,602,1391
39135,602,577
48981,602,599
26167,602,87
294,602,1019
16430,602,41
55460,602,1284
50454,602,1393
43455,602,1205
76523,602,1274
30594,602,519
28417,602,225
89516,602,1397
89615,602,932
18963,602,860
3521,602,1395
32025,602,433
9069,602,44
20179,602,747
59548,602,1401
65962,602,1572
27794,602,1157
24834,602,1190
59115,602,1615
58632,602,757
14834,602,1301
84421,602,947
56015,603,187
29906,603,341
29803,603,179
32795,603,710
23652,603,262
82497,603,1190
33486,603,1322
45997,603,773
16447,603,270
86308,603,696
85426,603,612
39196,603,16
43084,603,203
57325,603,63
75492,603,41
45376,603,1611
60510,603,94
13988,603,475
21657,603,670
36309,603,1543
26250,603,259
66735,603,1329
2235,603,1450
70034,603,1095
87391,603,498
59879,603,1189
78726,603,1284
19917,604,747
17112,604,1149
86915,604,7
31344,604,32
19896,604,780
61704,604,860
32768,604,1552
24865,604,463
60233,604,1102
6676,604,498
24491,604,618
79078,604,225
77217,604,1005
52676,604,481
23125,604,471
43479,604,1321
21606,604,1025
30169,604,613
36953,604,389
6664,604,1133
28797,604,1547
2656,604,744
52770,604,399
48875,604,1523
43397,604,528
27780,604,425
52494,604,1317
45187,604,554
38289,604,891
73252,604,1297
5212,604,50
64612,604,1135
48988,604,318
79885,604,337
28764,604,1497
58779,604,551
80942,604,171
70179,604,570
36383,604,579
9495,604,1167
30630,604,460
24888,604,544
87112,604,572
7483,604,829
58178,604,1205
20759,604,1644
41126,604,87
21178,604,1251
44640,604,1281
69619,604,464
74578,604,762
77514,604,228
45089,604,1379
78615,604,1219
303,604,580
47200,604,865
46061,604,883
10211,604,136
2051,604,44
66832,604,207
6464,604,235
80465,604,1342
65325,604,1171
87976,604,1152
4087,604,612
18412,604,1537
79462,604,348
60633,604,709
52080,604,1329
19467,604,733
19047,604,1270
75878,604,855
64411,604,345
79166,604,288
839,604,517
40754,604,1588
59351,604,384
27249,604,1365
82208,604,815
35828,604,987
18420,604,1284
80652,604,1524
15219,604,233
32359,604,1495
18019,605,1632
38980,605,1044
20738,605,212
69439,605,1205
71413,605,88
26225,605,384
23168,605,952
7643,605,581
47846,605,966
30994,605,946
4492,605,1638
51560,605,883
62335,605,410
82349,605,1633
85146,605,50
86137,605,109
52682,605,1466
54286,605,1322
844,605,1246
74684,605,1190
24796,605,666
22152,605,571
34312,605,1147
72607,605,860
42848,605,1460
468,605,884
52270,605,3
44116,605,378
35137,605,566
86231,605,1146
76169,605,1588
73350,605,1407
58583,605,55
65044,605,225
34059,605,610
82998,605,997
83868,605,1321
80931,605,580
7055,605,481
24103,605,456
18288,605,1543
15056,605,1594
37589,605,431
76855,605,1201
4504,605,780
81512,605,414
21975,605,184
38611,605,1284
11020,605,333
61946,605,1234
3384,605,1415
78505,605,1467
38323,605,1614
48797,605,355
14140,605,1507
85090,605,1516
29793,605,1331
36660,605,96
84441,605,1176
64974,605,505
30394,605,1251
3363,605,1156
74007,605,235
82814,605,425
86607,605,598
52957,605,826
10218,605,273
79313,605,1644
82138,605,631
56039,605,1276
87468,605,1547
42212,605,867
77126,605,1481
55763,605,1189
57105,605,1016
42072,605,1623
74385,605,1523
61250,605,27
86839,605,1287
16257,605,987
52142,605,947
372,605,1398
41567,605,313
1207,605,1157
54054,605,1361
23220,605,94
48250,605,1048
69546,605,443
29023,605,1615
83617,605,475
81137,605,290
39800,605,953
85417,605,484
39046,605,87
75202,605,1107
58261,605,1260
24598,605,1110
75001,605,7
61971,605,345
69121,605,710
30342,605,1354
21183,605,129
25564,605,612
9514,605,2
31015,605,435
18825,605,244
51525,605,1274
37617,605,696
71452,605,1461
57939,605,579
58404,605,1533
21418,605,528
73741,605,25
41083,605,1416
67153,605,1386
23700,605,44
48390,605,1339
83262,605,1198
17527,605,929
762,605,739
23906,605,494
40231,605,369
73258,605,1208
44206,605,1135
26637,605,1609
14006,605,1178
78796,605,651
50013,605,1317
38690,605,1397
36632,605,1441
30729,605,1657
87749,605,1209
23809,605,746
57704,605,888
60524,605,1013
16613,605,26
86729,605,1018
52345,605,327
35192,605,1537
10930,605,373
72854,605,1231
58954,605,679
51729,605,113
83460,605,880
13830,605,1350
47470,605,178
31296,605,747
87343,605,142
55084,605,1266
71177,605,387
79570,605,1329
57477,605,770
23990,605,715
45137,605,1524
79037,605,1213
40254,605,1036
29437,605,613
81660,605,846
50577,605,798
28769,605,1500
414,605,1021
27687,605,642
46203,605,1264
89378,605,517
58834,605,964
81688,605,478
31919,605,5
14273,605,1349
52462,605,570
7812,605,658
5868,605,811
31268,605,1289
88026,605,347
69777,605,1301
56558,605,768
72733,605,304
69747,605,1572
60941,605,63
36075,605,773
23543,605,711
82469,605,1063
31959,605,713
9744,605,471
74112,605,260
58765,605,1338
7153,605,996
11962,605,653
47269,605,46
26407,605,561
75840,605,1391
69756,605,406
43803,605,820
12623,605,1394
89204,605,945
17707,605,286
29424,605,300
86718,605,1564
61583,605,309
37301,605,349
25386,605,1155
20246,605,249
31455,605,1183
6005,605,1025
14932,605,1244
80674,605,609
33938,605,41
15751,605,1454
29976,605,154
29243,605,1300
64224,605,1565
53617,605,567
79159,605,1066
64639,605,446
76592,605,1497
6287,605,909
68958,606,991
77118,606,498
58391,606,1558
53991,606,851
85199,606,152
48236,606,865
57199,606,885
3749,606,1226
2531,606,24
8165,606,171
17702,606,1394
84096,606,1205
38130,606,84
20620,606,1524
23796,606,1297
65438,606,1034
88354,606,249
87608,606,1253
71221,606,909
64361,606,744
68981,606,27
2862,606,588
28927,606,1208
72025,606,448
84454,606,687
10001,606,468
37109,606,421
10845,606,273
76060,606,433
48762,606,1257
15363,606,1637
47712,606,457
64987,606,1027
17056,606,87
3993,606,1356
62573,607,261
60151,607,278
69511,607,1032
12211,607,456
4205,607,455
9917,607,422
80413,607,517
67232,607,570
44542,607,1542
77040,607,1440
32172,607,498
2722,607,1208
48167,607,1022
65675,607,612
12309,607,733
50204,607,207
15409,607,300
2937,607,1095
58897,607,729
45689,607,1302
19991,607,808
41792,607,373
57587,607,1190
23487,607,1348
46883,607,860
73990,607,946
75704,607,1014
2011,607,474
50224,607,1501
71121,607,1215
19538,607,82
87497,607,178
37167,607,274
62612,607,1108
70507,607,737
69039,607,1148
42523,607,1284
75122,607,1386
54877,607,1021
26767,607,940
54780,607,1246
50629,607,1403
58211,607,1317
59350,607,1647
11954,607,1205
56048,607,996
29413,607,504
62125,607,1524
51338,607,126
38669,607,618
72958,607,1016
22434,607,1632
8939,607,1326
16462,607,1281
17897,607,855
29720,607,460
81080,607,1002
38508,607,579
17310,607,293
3766,607,1102
15321,607,1638
65370,607,773
4228,607,947
86866,607,1485
17551,607,1461
20888,607,1618
61139,607,339
76153,607,1415
82957,607,1556
21438,607,232
42491,607,273
79658,607,1210
45824,607,1502
53608,607,1147
22378,607,1507
66078,607,865
75536,607,1441
2218,607,303
62478,607,225
31868,607,1226
79734,607,413
60600,607,1379
87881,607,229
16294,607,1139
52582,607,45
44656,607,389
30536,607,414
81557,607,1044
40784,607,1486
66184,607,862
45930,607,1355
34660,607,109
21815,607,1596
18686,607,1310
79712,607,705
79182,607,554
61536,607,848
37952,607,939
77335,607,1257
54413,607,1297
10473,607,715
21542,607,390
46165,607,1216
33511,607,1135
16962,607,873
43089,607,1082
10329,607,1235
1374,607,1096
40087,607,651
77419,607,1074
44572,607,1217
9796,607,246
65552,607,682
12872,607,446
17119,607,613
34631,607,937
51487,607,1157
82560,607,332
54966,607,1537
85232,607,1534
17827,607,876
64468,607,1201
54207,607,1077
61995,607,313
59569,607,677
69727,607,1189
19563,607,113
69934,607,1335
34009,607,367
2080,607,563
50588,607,1373
755,607,741
83537,607,1615
42692,607,1241
38887,607,1456
31565,607,266
45954,607,1613
1582,607,1329
6539,607,1191
13200,607,114
22341,607,32
84903,607,1253
20872,607,1644
82331,607,1301
80484,608,1524
56991,608,1005
80887,608,8
17520,608,946
85907,608,474
23886,608,649
83345,608,1007
43357,608,59
1945,608,210
9066,608,794
57651,608,860
83295,608,1523
56911,608,477
84703,608,1000
71316,608,691
83677,608,70
21481,608,884
79022,608,1295
33421,608,538
68304,608,1377
84006,608,1465
19676,608,1182
35455,608,318
58619,608,1146
25413,608,1500
68496,608,1284
15662,609,273
80168,609,88
49180,609,867
80789,609,109
72755,609,1620
12429,609,554
80787,609,618
73413,609,528
18178,609,453
59819,609,446
21105,609,1096
15971,609,1565
27185,609,1149
26376,609,984
26161,609,1284
63922,609,613
57943,609,44
52685,609,1297
77180,609,1523
78130,609,389
13725,609,1398
5632,609,880
2344,609,1615
56335,609,1216
71363,609,947
75463,609,612
1043,609,747
17815,609,876
47619,609,1500
21951,609,1281
47569,609,1190
76363,609,860
36985,609,926
88703,609,596
66386,609,1373
72011,609,1135
5465,609,85
17566,609,1333
26073,609,1176
87280,609,857
64126,609,113
72885,609,92
39737,609,1082
67245,609,1189
38512,609,455
73930,609,1147
56977,609,741
43146,609,953
46060,609,1515
82129,609,456
64454,609,36
84279,609,1377
75698,609,792
67270,609,855
30956,609,1507
87775,609,45
8672,609,1301
9376,609,1027
36485,609,1251
71664,609,7
29845,609,1461
49525,609,1543
1115,609,261
76615,609,1077
79468,610,1556
74468,610,695
3865,610,460
39222,610,59
77279,610,32
69857,610,572
42017,610,928
64452,610,1500
64720,610,1637
8549,610,1606
64398,610,1152
43323,610,1554
39532,610,398
33360,610,1284
74511,610,733
26898,610,490
64288,610,1230
89498,610,829
45859,610,89
19766,610,1589
38598,610,889
24245,610,579
56749,610,92
8477,610,729
49542,610,1109
46275,610,737
11609,610,827
5060,610,468
88732,610,767
72512,610,1376
82880,610,1302
32875,610,1158
68135,610,1060
4345,610,1437
72439,610,1515
52784,610,410
38398,610,293
8920,610,621
80663,611,759
16120,611,1623
2990,611,1547
4707,611,1543
44936,611,1297
15055,611,587
54747,611,23
85137,611,612
33584,611,1523
61744,611,643
74504,611,884
41103,611,178
18356,611,1005
60889,611,498
53122,611,1031
39827,611,389
80344,611,873
64373,611,1020
36202,611,1465
36486,611,1251
21066,611,431
52459,611,1077
70516,611,953
26005,611,794
80556,611,32
65692,612,333
76626,612,184
89014,612,1099
31909,612,88
25026,612,1572
57263,612,315
61885,612,1216
40709,612,612
50977,612,44
6214,612,621
72719,612,1556
88692,612,1215
44652,612,1379
64920,612,1148
43965,612,1407
78776,612,249
42954,612,1281
21003,612,82
55778,612,929
89150,612,1032
9937,612,1363
24976,612,1398
6751,613,1135
16440,613,1251
15594,613,1523
34438,613,1099
16580,613,21
29799,613,1403
72007,613,609
8382,613,389
3377,613,884
13395,613,1167
1686,613,1617
76281,613,498
3332,613,987
27894,613,1284
60686,613,744
89167,613,946
47701,613,592
53379,613,798
66461,613,425
84588,613,460
50459,613,476
39121,613,1085
42391,613,1379
73557,613,527
45999,613,1025
75588,613,820
25914,613,945
63424,613,855
71722,613,860
84173,613,255
89271,613,178
4842,613,780
10648,613,435
36165,614,823
60202,614,1474
39915,614,3
67835,614,153
19456,614,1149
1917,614,50
35805,614,587
22088,614,232
76506,614,455
11943,614,1407
54560,614,613
76406,614,860
72291,614,348
49273,614,373
49261,614,608
81273,614,32
707,614,301
58915,614,1524
83997,614,498
81942,614,1527
23311,614,460
9755,614,1016
52405,614,1208
42753,614,1167
68572,614,737
30408,614,658
76388,614,457
35304,614,190
58938,614,1363
17179,614,1507
32008,614,293
27931,614,1556
2020,614,1588
48144,614,862
86952,614,240
46890,614,245
12764,614,10
6992,614,1304
70635,614,612
