,rating
14025,5.0
19702,4.0
82513,5.0
55259,5.0
70251,5.0
89339,4.0
23379,5.0
59315,5.0
42459,4.0
47617,3.0
53481,1.0
83205,1.0
45761,4.0
18037,2.0
3906,1.0
73566,1.0
8944,2.0
84039,5.0
49199,1.0
86113,2.0
38855,3.0
57461,1.0
29120,4.0
13406,1.0
6648,2.0
22824,4.0
42723,1.0
41400,5.0
29378,3.0
32976,1.0
13033,3.0
56575,4.0
56654,1.0
78930,5.0
5794,2.0
55287,1.0
66863,5.0
7303,4.0
44111,3.0
11665,3.0
280,4.0
9763,3.0
63578,3.0
85577,5.0
11037,3.0
22595,2.0
71944,3.0
57479,2.0
2079,4.0
9468,3.0
19828,4.0
28064,3.0
9583,5.0
53630,2.0
38466,4.0
59784,4.0
59735,4.0
43827,4.0
57969,4.0
15122,4.0
51825,3.0
32889,4.0
39397,5.0
45877,5.0
64197,3.0
62163,4.0
23496,2.0
84210,1.0
5256,1.0
79844,4.0
77648,4.0
9250,5.0
10601,3.0
73512,3.0
45543,4.0
50651,5.0
9575,4.0
6107,4.0
49662,2.0
65171,4.0
82191,5.0
16499,4.0
81111,2.0
17780,4.0
19307,3.0
8207,3.0
61287,4.0
16661,2.0
61269,5.0
56783,5.0
16658,3.0
11910,2.0
12331,2.0
42877,2.0
53109,4.0
45643,3.0
56573,2.0
26617,3.0
81128,4.0
68372,5.0
84956,4.0
65078,5.0
62017,3.0
9313,5.0
44512,3.0
21054,3.0
1666,5.0
17348,4.0
35296,2.0
5955,4.0
65487,5.0
68903,3.0
17216,4.0
56662,3.0
85511,2.0
48458,5.0
53638,3.0
15614,2.0
7154,5.0
22734,4.0
27862,5.0
79611,5.0
71493,3.0
40620,5.0
79381,4.0
85522,3.0
88792,4.0
79126,5.0
83805,3.0
20962,4.0
5743,3.0
77906,2.0
73426,3.0
23967,4.0
57840,3.0
11355,4.0
67467,5.0
85086,2.0
34386,4.0
89010,5.0
24125,2.0
31530,3.0
22840,4.0
34416,5.0
11359,5.0
79884,3.0
33131,3.0
4350,5.0
12765,5.0
85371,4.0
45269,3.0
44169,5.0
23928,4.0
31473,5.0
60527,5.0
37884,5.0
52182,5.0
54716,3.0
27018,5.0
52257,4.0
65353,4.0
11281,3.0
50877,4.0
20982,5.0
84307,4.0
18566,3.0
74914,2.0
30158,2.0
70343,5.0
813,4.0
81615,2.0
7389,5.0
9115,4.0
41455,4.0
21861,5.0
26969,2.0
61709,4.0
75626,2.0
70724,5.0
58043,5.0
70338,4.0
77887,5.0
70768,2.0
3165,5.0
46851,4.0
43883,3.0
60878,5.0
50123,3.0
69813,5.0
72363,3.0
81210,3.0
50095,3.0
39781,3.0
65337,4.0
2404,4.0
24056,5.0
36638,2.0
74008,5.0
54139,4.0
70267,3.0
36063,5.0
89409,3.0
50680,3.0
89372,5.0
6336,5.0
42615,5.0
2540,4.0
52430,5.0
85356,3.0
58436,3.0
61026,3.0
70871,3.0
53695,5.0
59995,4.0
54612,1.0
11979,3.0
55329,3.0
1395,5.0
69336,5.0
51899,3.0
56887,3.0
41128,5.0
73800,5.0
60038,3.0
61151,5.0
71354,5.0
76910,5.0
3981,4.0
53184,5.0
25968,3.0
87636,4.0
79629,2.0
61201,5.0
74700,4.0
48835,4.0
9771,4.0
58818,1.0
87072,5.0
46363,4.0
17656,5.0
22809,4.0
70110,3.0
19292,3.0
20697,5.0
34657,4.0
61636,4.0
4129,5.0
58589,3.0
10384,2.0
3903,3.0
74840,2.0
6332,3.0
85004,3.0
53665,3.0
58784,5.0
87145,3.0
46694,3.0
62966,2.0
38928,4.0
74821,4.0
78119,4.0
14298,2.0
1399,4.0
16073,4.0
37530,3.0
79421,3.0
47514,1.0
75036,3.0
71869,4.0
31863,5.0
68152,3.0
75261,4.0
24533,4.0
27782,4.0
58687,4.0
28405,3.0
54163,4.0
34023,4.0
35992,2.0
69694,4.0
57625,4.0
61056,1.0
76874,4.0
58698,3.0
33894,4.0
51080,3.0
7488,5.0
85442,1.0
24560,2.0
54370,3.0
43711,5.0
2201,3.0
49567,3.0
7836,4.0
18868,4.0
59783,3.0
85882,4.0
29971,4.0
75773,1.0
38084,3.0
51621,3.0
53523,4.0
59120,5.0
87139,3.0
26049,5.0
80770,3.0
40693,5.0
77162,3.0
41277,3.0
69396,3.0
33391,5.0
61373,4.0
70641,4.0
88472,4.0
87624,1.0
14830,3.0
32227,4.0
37209,2.0
77693,3.0
25619,4.0
39059,5.0
37486,3.0
63317,2.0
40391,5.0
20841,4.0
27807,4.0
63833,3.0
74630,4.0
49486,3.0
17409,4.0
29959,3.0
23093,2.0
36561,5.0
87535,4.0
43016,5.0
4511,5.0
808,5.0
76385,4.0
1340,4.0
24566,3.0
7749,4.0
70202,3.0
60097,3.0
65627,3.0
48934,3.0
6520,4.0
13157,3.0
44624,3.0
32649,3.0
25398,4.0
10998,3.0
51496,2.0
24353,4.0
71138,2.0
6042,4.0
69244,1.0
62233,4.0
48529,2.0
35369,2.0
75446,3.0
26061,5.0
12813,3.0
229,2.0
14545,2.0
59160,2.0
13808,4.0
82431,3.0
12680,4.0
63033,5.0
12977,3.0
55385,2.0
60336,4.0
55402,4.0
56419,3.0
19390,5.0
84592,2.0
58857,3.0
71659,2.0
58409,2.0
30389,3.0
41639,2.0
23873,2.0
58484,4.0
34395,4.0
50865,5.0
35669,5.0
40494,4.0
34377,3.0
41023,4.0
22117,4.0
2373,4.0
30254,2.0
7476,2.0
84458,1.0
19735,4.0
76287,4.0
63576,4.0
27453,2.0
58103,3.0
52397,4.0
50151,3.0
36496,2.0
14737,5.0
1751,3.0
58266,5.0
52237,3.0
43874,2.0
16540,4.0
6768,4.0
83158,4.0
55018,4.0
38967,3.0
74966,5.0
28162,4.0
22838,3.0
52148,4.0
42175,4.0
48252,4.0
79944,3.0
17517,2.0
80159,3.0
77435,4.0
65990,5.0
60541,3.0
59877,3.0
48350,4.0
66517,4.0
31372,4.0
33091,4.0
34721,5.0
6292,4.0
75104,4.0
47807,3.0
63730,4.0
81847,3.0
44185,2.0
8192,2.0
19848,1.0
40806,4.0
80507,4.0
62579,4.0
70652,4.0
50390,3.0
78213,2.0
52969,4.0
77443,2.0
68634,4.0
57636,3.0
81791,5.0
67449,4.0
3067,5.0
76934,5.0
66190,5.0
85789,3.0
31458,2.0
69564,5.0
31445,5.0
28921,2.0
7456,3.0
65947,3.0
54743,3.0
12496,5.0
78947,4.0
3436,3.0
23807,5.0
32052,5.0
76213,3.0
72860,4.0
63176,5.0
10390,4.0
77785,3.0
7333,5.0
1641,4.0
28678,3.0
72724,4.0
86152,5.0
81076,3.0
9641,3.0
27371,4.0
44602,4.0
12033,5.0
68215,2.0
81311,3.0
24304,3.0
22344,3.0
35287,5.0
5373,5.0
33624,5.0
47120,2.0
1790,5.0
11431,3.0
41418,4.0
18165,3.0
11610,3.0
19996,3.0
84889,3.0
65254,5.0
71211,3.0
41206,3.0
21213,4.0
18009,5.0
23660,3.0
65907,4.0
29911,4.0
37615,3.0
73598,3.0
9049,4.0
64363,3.0
8430,4.0
59838,3.0
87573,3.0
45924,4.0
74796,4.0
25460,3.0
2689,1.0
37388,3.0
46624,4.0
62968,3.0
25882,4.0
82015,2.0
63892,4.0
60223,4.0
61632,4.0
80311,3.0
49925,5.0
61617,2.0
21794,4.0
52675,4.0
3969,2.0
63581,2.0
86567,3.0
84837,4.0
17875,3.0
22033,1.0
51028,3.0
25853,4.0
8019,4.0
23395,3.0
81993,3.0
62867,5.0
88106,5.0
20563,5.0
43166,3.0
34587,5.0
84174,3.0
65418,5.0
18263,1.0
11690,5.0
60810,3.0
24751,3.0
65664,1.0
48668,4.0
56200,4.0
6341,2.0
2332,3.0
8435,1.0
37577,4.0
51770,4.0
13965,2.0
85224,1.0
50483,1.0
51278,4.0
86414,3.0
28999,5.0
34519,2.0
18585,5.0
11638,2.0
4127,4.0
25741,2.0
7867,3.0
13104,1.0
46850,4.0
2622,1.0
34950,1.0
5825,1.0
22983,2.0
49357,4.0
67213,5.0
22780,5.0
48276,4.0
87528,5.0
23444,2.0
54533,4.0
61351,3.0
73120,2.0
84003,3.0
27766,2.0
88233,3.0
23370,3.0
465,4.0
29504,3.0
37940,1.0
33024,2.0
38393,5.0
66960,3.0
54671,3.0
43092,3.0
26802,3.0
5214,3.0
89097,5.0
26181,5.0
36254,4.0
24648,4.0
81130,4.0
30567,5.0
74401,4.0
10929,4.0
64652,5.0
82878,3.0
62718,4.0
71014,3.0
6375,3.0
28123,2.0
59107,4.0
36470,1.0
45166,4.0
61457,5.0
22012,4.0
12223,3.0
38249,4.0
42405,5.0
4792,3.0
13789,3.0
41428,3.0
82142,3.0
44213,5.0
42577,2.0
28672,3.0
64464,5.0
64134,2.0
89178,2.0
79576,4.0
63673,3.0
70953,3.0
27964,4.0
24784,3.0
83501,3.0
49515,4.0
71983,4.0
75151,4.0
87639,4.0
49299,4.0
9741,4.0
16535,4.0
28615,2.0
86094,3.0
77955,4.0
34392,4.0
89008,3.0
65465,3.0
85126,4.0
4441,5.0
65684,5.0
4094,5.0
9881,2.0
85727,3.0
45458,4.0
88148,1.0
73096,4.0
25821,4.0
78067,4.0
69789,4.0
89381,3.0
19001,3.0
58397,3.0
50078,1.0
18376,3.0
79801,3.0
20640,4.0
38301,4.0
12199,3.0
46540,4.0
12275,5.0
16123,2.0
66472,5.0
50268,3.0
84736,2.0
71685,4.0
25237,3.0
14328,5.0
9480,5.0
20757,2.0
2955,3.0
46040,3.0
33615,4.0
47972,4.0
44329,5.0
49021,5.0
6013,4.0
18082,4.0
76940,3.0
12402,2.0
63473,4.0
88811,4.0
60833,3.0
81803,4.0
18709,3.0
13853,3.0
82480,5.0
75416,4.0
87365,5.0
963,4.0
59704,5.0
22727,2.0
42534,3.0
8024,1.0
30848,4.0
75837,4.0
28664,5.0
74177,4.0
25572,3.0
77395,3.0
42104,5.0
39819,4.0
24827,5.0
31647,3.0
28741,3.0
13782,5.0
29147,3.0
21318,3.0
42541,3.0
25710,4.0
23903,3.0
50713,4.0
83758,5.0
78480,4.0
47821,2.0
22560,3.0
54895,3.0
2635,4.0
47387,3.0
48336,4.0
74215,3.0
81773,4.0
14272,4.0
65513,1.0
34313,4.0
37749,4.0
1228,4.0
54254,3.0
78376,4.0
73690,4.0
41054,4.0
62878,5.0
46829,3.0
57769,5.0
67385,4.0
30112,4.0
42168,4.0
4155,3.0
12961,5.0
34740,3.0
35794,4.0
65411,3.0
57972,3.0
60101,4.0
16326,2.0
48446,4.0
70295,4.0
7917,2.0
66404,4.0
76009,5.0
2596,4.0
88218,4.0
17547,4.0
83652,3.0
24811,2.0
43415,3.0
80999,5.0
59398,4.0
76236,5.0
65089,3.0
67917,4.0
41873,4.0
26603,3.0
26619,3.0
26067,4.0
32464,4.0
35082,5.0
65781,4.0
8216,3.0
49449,3.0
66823,3.0
29301,4.0
46248,5.0
8711,3.0
86471,5.0
56170,4.0
39578,4.0
7226,4.0
74405,4.0
44454,3.0
36009,4.0
84806,3.0
51385,4.0
74857,4.0
65701,5.0
10194,5.0
66196,1.0
28920,1.0
3387,5.0
73666,5.0
12756,5.0
26456,4.0
80176,5.0
3462,4.0
73202,1.0
20551,2.0
64637,2.0
85737,4.0
5174,5.0
2083,4.0
21200,3.0
52616,4.0
10118,4.0
65520,4.0
49240,5.0
40566,5.0
39271,5.0
73329,5.0
24363,4.0
53627,4.0
51261,5.0
20475,2.0
77669,5.0
50375,4.0
22806,5.0
82886,3.0
30803,4.0
38253,3.0
52818,3.0
44928,4.0
43052,4.0
70141,4.0
44481,5.0
52789,5.0
87884,4.0
44093,5.0
86505,3.0
82908,3.0
33333,4.0
39508,4.0
72754,5.0
42254,2.0
39495,4.0
37649,2.0
54081,5.0
70886,4.0
55378,5.0
88841,3.0
16922,4.0
54258,3.0
41419,4.0
73903,4.0
81437,2.0
44708,3.0
78813,3.0
63990,2.0
25088,3.0
7752,3.0
39147,3.0
4578,5.0
79820,3.0
60788,4.0
10784,3.0
23922,4.0
66097,4.0
41669,5.0
81303,4.0
43901,5.0
50096,4.0
44461,4.0
10546,4.0
39205,5.0
36807,3.0
48637,5.0
31635,4.0
36778,1.0
20973,5.0
8332,4.0
85960,4.0
72977,4.0
42536,3.0
83213,5.0
29416,4.0
46419,3.0
6515,5.0
656,3.0
88380,5.0
23262,4.0
88062,3.0
18664,5.0
26994,2.0
82507,4.0
19379,4.0
89509,2.0
19901,4.0
53709,5.0
16873,5.0
52549,4.0
80892,3.0
55092,3.0
2101,4.0
89646,1.0
72101,4.0
17223,5.0
48284,4.0
10892,3.0
10163,4.0
20604,3.0
72272,3.0
73209,5.0
54308,4.0
78444,3.0
59736,5.0
65238,3.0
24025,4.0
41175,4.0
66137,4.0
9832,4.0
86049,5.0
42054,4.0
46847,3.0
4957,1.0
74281,1.0
2904,2.0
73725,4.0
43789,5.0
85829,4.0
57198,4.0
1045,4.0
6639,3.0
70625,5.0
88349,4.0
48821,5.0
81824,4.0
606,5.0
67603,3.0
66967,4.0
26864,3.0
28432,4.0
47795,4.0
45203,4.0
32062,4.0
72311,3.0
78687,3.0
31031,4.0
21547,4.0
75403,4.0
53002,3.0
30174,4.0
19220,5.0
62266,5.0
4240,5.0
17040,4.0
40696,4.0
53462,5.0
83832,3.0
9138,5.0
7274,4.0
44675,4.0
68437,3.0
47400,2.0
72841,3.0
68453,4.0
39064,4.0
33583,3.0
13740,4.0
28185,5.0
68790,5.0
10099,2.0
14373,5.0
21061,4.0
12063,3.0
47363,5.0
87319,4.0
72401,4.0
87589,3.0
38058,4.0
71784,2.0
14457,5.0
3074,5.0
36040,4.0
14107,4.0
66533,5.0
5178,5.0
11042,4.0
69450,4.0
3136,3.0
22328,5.0
16156,4.0
23605,3.0
61495,5.0
8580,5.0
50604,4.0
84739,3.0
28792,5.0
36023,4.0
45213,4.0
27693,4.0
56851,5.0
41814,2.0
80051,4.0
82565,4.0
20928,3.0
37535,5.0
85724,4.0
88891,3.0
74635,3.0
82696,3.0
7781,4.0
67665,3.0
28963,3.0
2277,1.0
2637,5.0
78701,4.0
63917,4.0
22433,4.0
43436,3.0
28861,5.0
4193,4.0
13788,4.0
31299,4.0
14705,4.0
10646,5.0
71787,3.0
30027,3.0
53847,4.0
64848,3.0
46245,3.0
73293,5.0
52174,4.0
77696,5.0
15416,5.0
79342,5.0
27082,4.0
44223,3.0
51416,4.0
75218,3.0
24549,5.0
10064,4.0
4629,4.0
26662,4.0
20322,4.0
4628,4.0
84773,3.0
36534,4.0
78895,5.0
78823,3.0
74031,4.0
55474,2.0
55472,3.0
74497,3.0
29670,3.0
48107,3.0
83246,5.0
75250,3.0
56253,3.0
10832,3.0
18771,3.0
11775,3.0
23185,4.0
60125,4.0
47590,3.0
31142,4.0
79928,3.0
55670,5.0
45659,4.0
47164,3.0
84081,4.0
68359,3.0
19242,4.0
17861,4.0
82023,4.0
57925,4.0
68140,3.0
28305,2.0
55733,5.0
49938,5.0
6261,4.0
79454,3.0
11717,3.0
63900,4.0
54683,3.0
68859,5.0
29050,5.0
22287,4.0
83296,5.0
68245,4.0
43815,5.0
81127,4.0
50389,1.0
26926,5.0
26454,4.0
58594,4.0
11282,4.0
22041,5.0
25218,4.0
14636,3.0
2878,3.0
39630,3.0
80801,5.0
18854,3.0
67439,4.0
57657,3.0
64722,2.0
4083,5.0
88625,4.0
26571,3.0
48488,1.0
40612,3.0
22515,5.0
51160,5.0
59843,3.0
25349,4.0
3464,3.0
1166,4.0
47517,3.0
7084,4.0
49534,4.0
23260,5.0
18865,4.0
73240,5.0
70534,4.0
21443,3.0
18909,5.0
53074,5.0
11612,4.0
73032,4.0
1324,3.0
86407,3.0
638,4.0
14896,4.0
52871,5.0
55225,5.0
45368,4.0
45284,5.0
87132,4.0
19697,4.0
13718,4.0
83426,2.0
42572,3.0
37230,2.0
40779,5.0
66263,3.0
61773,4.0
72865,2.0
44211,3.0
53909,2.0
62315,1.0
61867,4.0
68236,3.0
49830,2.0
9506,4.0
87518,4.0
27208,3.0
13810,3.0
4195,3.0
14045,4.0
13552,3.0
18360,3.0
23661,3.0
24090,3.0
7429,3.0
65993,3.0
27119,5.0
55561,3.0
78449,1.0
48595,4.0
66054,3.0
39761,4.0
15988,5.0
19826,4.0
84283,3.0
85066,3.0
54376,2.0
14181,3.0
84182,3.0
57772,4.0
22682,5.0
2091,2.0
54842,3.0
73285,3.0
45691,5.0
89490,4.0
24745,3.0
44473,2.0
36177,4.0
57041,3.0
33324,4.0
10991,3.0
57066,5.0
79690,3.0
20824,5.0
49137,4.0
65166,5.0
1270,4.0
12113,3.0
6157,3.0
21167,3.0
37398,5.0
4925,3.0
51991,3.0
45985,5.0
37762,1.0
51227,5.0
43510,3.0
51744,1.0
35122,4.0
48044,2.0
50994,4.0
50842,4.0
29174,5.0
70105,5.0
4283,5.0
50339,4.0
43518,2.0
43828,4.0
79836,4.0
8479,4.0
18597,5.0
25696,4.0
4270,2.0
72419,3.0
59279,2.0
31191,2.0
83594,4.0
13156,4.0
35131,4.0
45671,3.0
63391,3.0
8998,2.0
59297,4.0
88094,4.0
48064,3.0
48994,2.0
68814,4.0
39408,2.0
49881,2.0
32563,4.0
49385,3.0
45058,4.0
38230,2.0
19161,4.0
17283,2.0
46222,4.0
492,4.0
26408,3.0
16777,4.0
48423,3.0
81896,3.0
32623,3.0
73901,4.0
85006,3.0
55392,5.0
37455,4.0
82222,3.0
61869,3.0
80127,4.0
12877,4.0
57712,4.0
69087,3.0
16988,1.0
1098,2.0
82277,3.0
16850,3.0
26672,5.0
47465,2.0
48724,2.0
23524,3.0
87175,4.0
82213,3.0
34155,2.0
47373,3.0
9384,4.0
24686,4.0
44217,4.0
80728,5.0
53397,4.0
44270,2.0
61482,5.0
28439,2.0
29626,4.0
80650,4.0
15746,3.0
71021,2.0
88251,3.0
62281,4.0
48557,4.0
46184,5.0
23422,4.0
84584,1.0
33349,2.0
9736,3.0
23335,2.0
69236,4.0
79850,3.0
44817,4.0
61600,3.0
3397,5.0
29607,2.0
61591,3.0
56617,3.0
44647,3.0
61256,5.0
24413,4.0
49536,2.0
47346,3.0
36978,4.0
25804,4.0
44838,2.0
63785,4.0
84425,5.0
32933,3.0
62631,4.0
58166,4.0
65467,4.0
82039,2.0
76593,4.0
84972,3.0
64210,5.0
54272,4.0
33462,3.0
67233,4.0
10079,1.0
62620,5.0
46054,4.0
81723,3.0
21706,2.0
64188,4.0
84395,5.0
22830,3.0
14158,3.0
77857,2.0
79930,5.0
52516,5.0
41331,3.0
2890,4.0
38176,3.0
16121,4.0
34460,4.0
76560,3.0
8557,5.0
26539,1.0
39153,4.0
89549,5.0
54305,2.0
20658,3.0
21848,4.0
4298,4.0
76359,3.0
35378,1.0
71269,4.0
70335,2.0
75786,4.0
2839,5.0
16239,5.0
70337,4.0
45736,5.0
45923,4.0
71700,5.0
33901,3.0
50524,3.0
42445,4.0
2567,3.0
23016,3.0
51619,2.0
2651,5.0
7114,4.0
79153,4.0
78141,5.0
36438,4.0
76064,3.0
50752,3.0
73817,3.0
74271,4.0
55317,4.0
68338,4.0
62147,2.0
10287,5.0
67818,4.0
46182,4.0
56721,4.0
54352,4.0
17136,3.0
2480,4.0
28274,4.0
29995,2.0
14657,5.0
83756,3.0
77464,3.0
23399,4.0
61550,5.0
65747,4.0
28567,4.0
28607,3.0
38369,2.0
11706,1.0
31077,2.0
3360,3.0
62006,3.0
65457,4.0
28748,5.0
59726,3.0
68058,5.0
7737,5.0
4020,2.0
83620,2.0
27321,2.0
5528,5.0
8762,2.0
29831,3.0
48082,4.0
13817,5.0
82262,3.0
4466,5.0
60206,5.0
54046,3.0
60221,4.0
49234,5.0
85252,2.0
66592,3.0
32702,4.0
7687,5.0
7253,5.0
82225,1.0
24133,5.0
8428,5.0
53987,2.0
19523,5.0
68107,5.0
77902,4.0
15507,5.0
3277,5.0
5805,5.0
16474,4.0
17156,3.0
2315,3.0
51246,4.0
3001,5.0
27281,5.0
29275,3.0
26081,3.0
44371,5.0
773,3.0
44482,5.0
77348,4.0
71115,4.0
54277,4.0
80880,4.0
54291,2.0
36602,4.0
88768,5.0
59304,4.0
26674,3.0
77786,4.0
28758,4.0
51474,4.0
77521,4.0
27529,3.0
49364,4.0
5933,3.0
82344,5.0
81229,5.0
70281,5.0
45654,5.0
75197,5.0
45901,1.0
56431,5.0
87906,3.0
68593,4.0
57981,2.0
65280,5.0
67520,3.0
52854,4.0
43183,5.0
23810,3.0
77412,5.0
34222,4.0
81587,4.0
2409,3.0
40952,2.0
17202,5.0
35125,4.0
13529,3.0
23950,4.0
16228,5.0
42518,3.0
70735,3.0
16346,4.0
78314,4.0
24114,4.0
42567,2.0
20423,4.0
27993,4.0
76992,4.0
71676,5.0
86205,2.0
89682,5.0
20415,5.0
46420,4.0
48365,5.0
24761,5.0
13963,5.0
4837,3.0
49934,3.0
58544,5.0
38587,4.0
49948,3.0
44026,2.0
21316,4.0
37887,3.0
49969,4.0
80179,5.0
25805,5.0
73473,4.0
18658,4.0
14773,4.0
12714,3.0
55093,5.0
36899,2.0
76497,3.0
44246,4.0
69599,3.0
16717,3.0
57566,5.0
79041,4.0
6901,4.0
70839,5.0
16420,4.0
60616,4.0
88048,5.0
11770,2.0
42257,4.0
4280,2.0
45363,3.0
36247,4.0
20323,5.0
14563,2.0
4766,4.0
47624,4.0
23120,3.0
54985,3.0
7022,5.0
2640,5.0
18634,3.0
13303,4.0
80483,5.0
40062,5.0
37389,3.0
54713,4.0
73045,3.0
25268,3.0
78483,3.0
21498,4.0
15276,2.0
76495,5.0
16119,4.0
3696,5.0
22850,5.0
23343,5.0
64896,3.0
70793,4.0
46005,5.0
71381,2.0
31307,5.0
35826,5.0
44171,4.0
88571,5.0
12999,4.0
23186,3.0
22110,4.0
61240,5.0
34135,5.0
35770,3.0
42095,5.0
87074,5.0
56907,3.0
10179,5.0
11480,4.0
14566,4.0
30300,2.0
52283,5.0
7870,4.0
45491,5.0
34117,5.0
89029,5.0
89653,2.0
14252,5.0
82224,4.0
84359,4.0
37239,2.0
55563,4.0
50142,4.0
9470,3.0
60704,3.0
25433,3.0
44844,4.0
36351,5.0
36853,1.0
66124,5.0
36842,4.0
33598,3.0
86754,4.0
45490,5.0
64818,3.0
70441,4.0
39573,5.0
83794,3.0
40170,4.0
16908,2.0
85683,2.0
27136,4.0
79908,5.0
40963,4.0
50668,5.0
22542,5.0
22970,4.0
13892,4.0
51711,1.0
60577,4.0
50784,5.0
13883,5.0
70649,5.0
9252,4.0
74274,2.0
37487,4.0
61324,3.0
15976,5.0
78671,5.0
58827,4.0
56437,1.0
51563,3.0
74596,4.0
53981,5.0
61199,4.0
1721,4.0
68524,5.0
57176,5.0
57206,3.0
73739,4.0
50421,1.0
5354,2.0
18220,3.0
19402,4.0
22932,5.0
28934,4.0
38061,5.0
69360,4.0
46087,4.0
26288,3.0
36689,4.0
66280,4.0
73951,4.0
74856,2.0
48809,4.0
37048,5.0
20499,3.0
1407,4.0
13622,4.0
72838,4.0
38066,4.0
29573,5.0
23949,2.0
61767,3.0
28099,4.0
30456,1.0
78832,2.0
73530,4.0
15693,2.0
45185,3.0
75462,5.0
48678,3.0
2282,4.0
71276,4.0
17910,5.0
77677,5.0
73190,4.0
81052,5.0
49880,4.0
47123,3.0
52012,5.0
19742,4.0
84473,2.0
22597,4.0
12013,5.0
73479,4.0
65167,1.0
8510,4.0
61109,4.0
77501,4.0
10953,3.0
49859,5.0
44641,4.0
50220,5.0
75404,4.0
70582,2.0
4582,4.0
1072,2.0
73737,4.0
36528,5.0
50893,3.0
9187,3.0
83059,2.0
4967,3.0
16282,2.0
83943,3.0
48812,5.0
66608,2.0
83885,2.0
35108,4.0
79127,3.0
51066,2.0
37141,4.0
60037,4.0
78515,3.0
32608,4.0
80612,2.0
49363,1.0
74491,4.0
71143,1.0
67498,3.0
74786,5.0
80855,3.0
75353,2.0
39831,3.0
18849,2.0
87784,3.0
45265,4.0
29972,2.0
2015,4.0
58797,3.0
43360,5.0
87927,4.0
28279,4.0
29083,3.0
35861,2.0
19243,2.0
46164,3.0
31390,4.0
49355,5.0
75923,1.0
34394,5.0
14985,3.0
13011,2.0
23213,2.0
47983,5.0
68223,4.0
83126,4.0
41967,4.0
86824,3.0
38796,2.0
88177,3.0
79970,5.0
82192,5.0
21662,2.0
4858,4.0
84424,1.0
38133,4.0
88327,4.0
59319,3.0
22025,3.0
58243,4.0
64853,5.0
18979,4.0
34120,4.0
48254,4.0
13125,4.0
78402,4.0
23245,4.0
50891,4.0
13135,4.0
50343,3.0
78336,4.0
86432,4.0
88279,4.0
44801,4.0
56084,3.0
64274,5.0
36405,5.0
42760,2.0
26177,5.0
34779,4.0
31159,5.0
180,5.0
50274,3.0
40287,3.0
70705,4.0
40621,4.0
35996,4.0
16464,3.0
48114,5.0
89611,5.0
62418,5.0
72611,5.0
84403,5.0
50067,3.0
77495,5.0
48100,4.0
62102,5.0
36168,5.0
35555,2.0
78494,1.0
40633,5.0
29489,4.0
43018,3.0
28026,1.0
70889,3.0
30056,3.0
46477,4.0
13795,5.0
3021,3.0
42150,3.0
86518,3.0
76072,5.0
40216,2.0
60508,5.0
5912,5.0
60400,4.0
42726,3.0
75754,3.0
5104,3.0
11490,5.0
24909,4.0
8908,3.0
30190,5.0
46219,3.0
78039,3.0
45912,3.0
50593,3.0
15232,3.0
61070,4.0
14296,5.0
