,rating
4310,5.0
19758,4.0
3533,4.0
40302,3.0
62058,4.0
9673,4.0
86552,3.0
85268,4.0
75060,5.0
71715,5.0
40616,4.0
88301,5.0
79738,5.0
79089,5.0
65186,5.0
37768,5.0
38050,5.0
20138,5.0
43900,5.0
39008,5.0
74198,5.0
89580,4.0
23149,4.0
13935,5.0
50159,5.0
13760,5.0
89692,4.0
38378,4.0
35887,5.0
74754,4.0
66894,5.0
84265,5.0
36553,4.0
47022,5.0
26903,5.0
25439,5.0
65985,4.0
81282,5.0
71815,2.0
76395,5.0
10305,5.0
64716,3.0
2136,5.0
77653,5.0
44168,4.0
43244,5.0
87342,5.0
28778,5.0
37968,5.0
68074,4.0
2953,4.0
51435,5.0
37267,5.0
81468,5.0
60797,5.0
38504,5.0
77374,5.0
34134,4.0
15601,4.0
48767,3.0
24512,5.0
67967,4.0
8593,5.0
74535,4.0
17072,5.0
30970,5.0
39545,5.0
86159,5.0
79341,4.0
26510,5.0
20716,5.0
19921,5.0
46972,5.0
45716,2.0
77582,5.0
4239,5.0
3275,3.0
46670,5.0
46232,5.0
58282,5.0
48037,4.0
15108,4.0
68177,5.0
58272,4.0
33263,5.0
62910,4.0
9143,5.0
5817,2.0
2473,5.0
22368,4.0
63731,5.0
11543,5.0
82013,5.0
86594,3.0
84686,5.0
45961,5.0
61839,4.0
85645,5.0
21714,5.0
84763,4.0
69656,5.0
6172,4.0
65097,5.0
62100,5.0
44955,5.0
60411,4.0
32762,5.0
72407,5.0
2680,4.0
10644,5.0
38319,5.0
66276,4.0
49003,5.0
43537,5.0
42748,3.0
59907,5.0
47761,4.0
77175,5.0
34083,5.0
22965,5.0
48074,5.0
72251,5.0
83400,5.0
43560,5.0
3699,4.0
29746,5.0
29744,5.0
43511,5.0
84236,5.0
67602,5.0
32357,5.0
76234,5.0
88852,3.0
57881,4.0
33776,4.0
6020,5.0
11011,5.0
66143,5.0
76228,3.0
77271,4.0
72260,5.0
70145,4.0
78162,2.0
68084,4.0
80152,4.0
11590,4.0
31450,4.0
63961,5.0
4521,4.0
55906,3.0
4215,3.0
48393,4.0
32831,3.0
14046,3.0
41182,4.0
65131,4.0
51062,4.0
70876,4.0
88504,4.0
89242,4.0
57379,3.0
13864,4.0
14279,3.0
1006,4.0
88819,3.0
39617,3.0
57884,4.0
22743,4.0
84082,5.0
7685,4.0
64504,3.0
72143,5.0
32622,2.0
52285,3.0
29766,3.0
74569,4.0
73571,3.0
21931,3.0
27754,4.0
9711,3.0
48701,3.0
46460,3.0
70369,3.0
31550,3.0
72004,5.0
14012,3.0
68719,4.0
6496,4.0
46336,3.0
24232,4.0
47349,4.0
76625,4.0
5954,4.0
73912,4.0
4427,2.0
11779,3.0
61137,3.0
87726,3.0
49640,4.0
19167,4.0
68475,3.0
29954,4.0
53753,3.0
1451,3.0
58403,4.0
47280,4.0
18462,5.0
38303,3.0
20241,5.0
14100,4.0
10703,5.0
16760,5.0
31274,3.0
5686,4.0
3879,5.0
46096,3.0
32361,5.0
23229,5.0
2614,4.0
56902,4.0
88344,4.0
18193,5.0
22572,5.0
63020,3.0
47520,5.0
19012,4.0
2072,5.0
8254,5.0
30776,3.0
42715,5.0
11144,5.0
15522,3.0
67578,3.0
49141,2.0
85069,3.0
46860,4.0
76588,3.0
51675,4.0
4722,3.0
48229,2.0
59956,4.0
20624,3.0
46667,4.0
47770,5.0
67964,3.0
2755,2.0
43648,5.0
49296,3.0
70342,4.0
38060,4.0
54830,4.0
2227,1.0
55880,2.0
43416,1.0
8839,3.0
35977,1.0
86581,4.0
39874,3.0
56470,2.0
16077,4.0
43490,4.0
63135,4.0
48881,3.0
49488,4.0
78811,4.0
52658,3.0
28151,3.0
19941,1.0
8374,4.0
41139,4.0
17338,3.0
2031,1.0
45351,4.0
9760,4.0
70066,4.0
75736,2.0
52352,4.0
70114,4.0
31012,2.0
74717,4.0
47643,3.0
88140,5.0
10439,4.0
30496,5.0
27516,4.0
66356,5.0
57795,3.0
16425,4.0
44621,5.0
12633,4.0
83632,4.0
60831,3.0
31260,4.0
31065,4.0
11765,4.0
59821,5.0
13247,2.0
67569,4.0
65792,4.0
1375,5.0
23004,4.0
58453,3.0
39521,3.0
67513,3.0
88739,3.0
60519,5.0
83354,5.0
72666,3.0
88851,4.0
85691,5.0
66514,3.0
13107,4.0
25065,3.0
41322,4.0
38780,4.0
62961,3.0
57460,4.0
55377,2.0
8748,3.0
87582,5.0
89365,3.0
84028,4.0
19171,5.0
55665,3.0
2040,4.0
56840,5.0
24104,3.0
57371,4.0
2035,4.0
1707,4.0
11372,2.0
87602,5.0
43322,4.0
74505,4.0
3779,4.0
61288,2.0
49197,3.0
43295,3.0
19317,4.0
49674,3.0
78199,5.0
49761,4.0
61442,5.0
47034,2.0
78380,4.0
23663,5.0
70454,4.0
13745,5.0
73765,4.0
84717,1.0
44016,3.0
56696,5.0
61123,3.0
56302,4.0
43739,3.0
16828,5.0
82973,4.0
61898,4.0
70503,3.0
1486,4.0
69470,3.0
8720,4.0
32644,4.0
48772,4.0
84498,4.0
40826,4.0
69245,5.0
5787,4.0
17265,5.0
84986,3.0
42189,4.0
32664,4.0
30023,4.0
21146,3.0
15875,5.0
81726,2.0
5766,4.0
32247,3.0
48549,5.0
29758,5.0
20299,5.0
10912,3.0
35901,2.0
42957,4.0
40126,3.0
59419,5.0
25742,5.0
38823,2.0
27395,4.0
46842,4.0
33988,5.0
15715,3.0
7802,4.0
69318,4.0
52884,5.0
82433,4.0
65854,5.0
28465,5.0
31629,4.0
81450,3.0
643,3.0
15515,5.0
51361,4.0
45546,4.0
71289,3.0
14381,5.0
52052,5.0
57870,2.0
26981,2.0
45566,4.0
76737,4.0
18996,4.0
10691,3.0
61377,4.0
4019,4.0
89511,3.0
87904,4.0
34598,4.0
28747,3.0
86306,5.0
34588,4.0
57570,5.0
29838,4.0
31322,4.0
12690,4.0
74779,4.0
77017,4.0
60976,4.0
23897,1.0
4463,5.0
51359,2.0
4284,3.0
5147,5.0
85990,4.0
35559,4.0
64866,5.0
32371,4.0
32854,5.0
80260,3.0
36680,5.0
56741,2.0
61770,4.0
2401,4.0
54975,4.0
21519,5.0
63466,3.0
5700,4.0
21887,5.0
47014,3.0
57619,2.0
47981,3.0
83650,4.0
70,3.0
59253,5.0
57689,4.0
78397,2.0
78365,3.0
51651,3.0
75518,4.0
77823,2.0
46449,4.0
87162,5.0
77101,5.0
84700,3.0
29674,4.0
77067,3.0
19873,3.0
56398,4.0
17817,4.0
19729,3.0
71461,4.0
47407,4.0
53444,5.0
50246,4.0
15481,3.0
42933,3.0
64973,5.0
41451,5.0
33353,5.0
51018,5.0
25661,3.0
31999,3.0
71338,3.0
2958,3.0
26686,4.0
62393,3.0
63791,3.0
38394,4.0
511,3.0
39550,3.0
42,4.0
7960,3.0
82750,3.0
25545,3.0
1652,3.0
75049,1.0
24155,5.0
32992,3.0
62894,1.0
55333,5.0
53760,3.0
43046,4.0
57169,3.0
76413,2.0
26592,4.0
45712,5.0
17889,4.0
86461,2.0
46954,5.0
72445,3.0
58354,5.0
38280,5.0
14587,4.0
649,3.0
25502,4.0
62366,4.0
59241,1.0
7363,1.0
6656,5.0
85091,5.0
35313,3.0
1198,2.0
55662,4.0
21584,5.0
54590,3.0
52264,1.0
75128,3.0
32923,4.0
87834,4.0
8054,4.0
34965,3.0
61093,4.0
60641,5.0
70137,4.0
36618,3.0
12182,1.0
40852,2.0
28062,2.0
23603,2.0
75008,5.0
50185,3.0
65312,2.0
19661,4.0
60766,1.0
53044,4.0
51415,3.0
78315,5.0
21948,5.0
63622,3.0
12542,5.0
16309,2.0
71153,3.0
73176,1.0
66498,3.0
62135,3.0
62408,3.0
75265,2.0
66060,4.0
26942,2.0
84675,4.0
82170,3.0
12189,5.0
19761,2.0
50960,3.0
78966,3.0
67553,4.0
20191,2.0
80282,5.0
82705,3.0
61185,2.0
48888,4.0
40361,4.0
71915,3.0
22069,3.0
24282,3.0
78620,4.0
27228,3.0
27113,2.0
72657,3.0
48211,4.0
4853,2.0
85725,2.0
72842,4.0
3895,4.0
73931,2.0
47638,4.0
64555,3.0
85089,4.0
62897,2.0
33752,3.0
11667,4.0
83908,2.0
38410,3.0
5622,4.0
71946,4.0
1030,4.0
62406,4.0
15586,3.0
28470,5.0
21560,3.0
24461,1.0
43700,3.0
78154,4.0
89638,5.0
87345,3.0
83674,5.0
77437,3.0
36820,2.0
43154,3.0
77430,3.0
51423,3.0
33969,3.0
61021,3.0
48696,4.0
30255,3.0
12937,3.0
61146,3.0
64113,4.0
76665,4.0
64298,3.0
21449,5.0
35265,4.0
38488,2.0
61265,4.0
43875,5.0
21138,3.0
39073,3.0
76741,4.0
5284,1.0
16796,4.0
22165,2.0
64642,4.0
44129,3.0
11904,3.0
85152,3.0
44067,3.0
16711,5.0
62223,4.0
76124,3.0
63533,3.0
63491,2.0
11959,5.0
40403,3.0
62148,4.0
89702,3.0
62123,4.0
78877,2.0
76211,2.0
77141,4.0
63100,3.0
21671,3.0
9011,5.0
519,4.0
88384,4.0
15652,3.0
441,5.0
50471,5.0
9696,3.0
33922,4.0
89620,2.0
61573,5.0
77365,3.0
30649,3.0
53697,5.0
78076,3.0
19329,5.0
88315,3.0
51217,3.0
513,4.0
62931,5.0
42840,4.0
33823,4.0
11601,4.0
5406,4.0
5655,3.0
43675,4.0
78658,2.0
78005,5.0
60543,4.0
30761,2.0
2511,3.0
60540,3.0
53598,5.0
53565,3.0
53643,5.0
77007,4.0
9328,3.0
36608,2.0
86297,3.0
33481,4.0
26808,4.0
74631,3.0
67786,3.0
39676,3.0
57459,3.0
1159,4.0
49802,3.0
45616,3.0
54445,3.0
37826,4.0
74512,4.0
54056,2.0
74431,4.0
35776,4.0
45680,3.0
12335,3.0
68745,4.0
80610,4.0
71116,3.0
52439,4.0
17174,4.0
31906,4.0
57005,4.0
68286,5.0
26544,2.0
20374,4.0
26552,3.0
68212,3.0
37798,3.0
37777,4.0
15765,4.0
12059,3.0
47268,3.0
13392,4.0
54250,4.0
54278,1.0
83316,3.0
27099,3.0
27080,3.0
39525,3.0
31602,5.0
6740,4.0
45281,4.0
34116,3.0
36542,4.0
37137,3.0
27046,4.0
12450,2.0
24340,3.0
26996,5.0
11246,3.0
74728,4.0
54375,3.0
37927,3.0
57850,4.0
17420,3.0
52204,4.0
74748,3.0
52149,3.0
25025,4.0
74774,2.0
26928,3.0
58029,3.0
67477,5.0
31797,3.0
84377,4.0
74118,3.0
26256,2.0
69894,3.0
25694,3.0
10399,4.0
84790,4.0
69936,3.0
69951,4.0
25663,4.0
19966,4.0
70029,3.0
41158,4.0
40045,3.0
1785,5.0
46257,4.0
14036,4.0
52918,4.0
89341,4.0
54900,3.0
46379,3.0
86011,3.0
70562,1.0
15934,4.0
54952,2.0
11347,5.0
55838,3.0
12131,2.0
33092,3.0
24086,3.0
55276,3.0
49155,3.0
40089,2.0
81486,4.0
54904,1.0
4520,4.0
20034,4.0
25827,4.0
33413,3.0
80678,3.0
54611,3.0
11107,3.0
68934,3.0
56759,2.0
80707,5.0
69032,4.0
56737,4.0
41516,4.0
4072,4.0
73899,4.0
18094,3.0
89129,4.0
23727,3.0
56377,4.0
10339,2.0
46108,3.0
4111,3.0
3457,3.0
69639,3.0
73664,3.0
86602,4.0
48404,3.0
56148,3.0
4344,3.0
7223,4.0
14096,3.0
80953,4.0
36397,3.0
72922,2.0
32641,1.0
23115,3.0
31342,4.0
66167,3.0
42374,1.0
85045,4.0
59667,3.0
75186,3.0
59127,4.0
71485,2.0
22800,4.0
82113,2.0
59648,4.0
75522,2.0
50271,4.0
5191,4.0
75216,3.0
66191,2.0
75534,2.0
59533,2.0
44860,4.0
22719,4.0
59721,3.0
9623,2.0
5161,4.0
10082,4.0
15850,5.0
33641,4.0
13847,3.0
75916,4.0
39371,3.0
31081,3.0
53163,2.0
31447,5.0
54150,4.0
27951,3.0
46648,3.0
66063,4.0
86237,3.0
84238,3.0
39229,2.0
61634,4.0
88717,4.0
64328,2.0
75656,5.0
61601,4.0
42333,5.0
49074,2.0
62111,4.0
14299,2.0
50480,3.0
85030,5.0
12548,3.0
60399,5.0
22254,1.0
85245,5.0
26125,4.0
22699,3.0
55210,4.0
72446,2.0
84508,3.0
1348,5.0
12759,5.0
33457,4.0
32526,4.0
25692,5.0
67657,3.0
62149,4.0
13055,4.0
13139,3.0
12826,3.0
68980,5.0
29874,1.0
24683,3.0
29983,2.0
17609,4.0
45686,3.0
9168,3.0
36920,4.0
38522,4.0
43248,3.0
66366,5.0
52289,4.0
63623,4.0
21549,4.0
18205,2.0
63549,1.0
38656,5.0
65842,4.0
87354,2.0
70080,2.0
46234,4.0
29563,5.0
70622,4.0
79124,2.0
59741,4.0
46303,3.0
87915,2.0
72203,4.0
62574,3.0
37111,4.0
40987,1.0
32803,3.0
77726,3.0
13762,4.0
63097,4.0
29858,4.0
14842,4.0
61792,4.0
21636,4.0
33375,4.0
2923,4.0
22068,1.0
15797,4.0
77861,3.0
32587,4.0
61273,4.0
25892,3.0
29739,3.0
19718,4.0
56038,4.0
4326,3.0
39929,2.0
67989,3.0
85671,3.0
67351,1.0
4874,4.0
80021,3.0
46608,3.0
79563,4.0
9040,4.0
57428,3.0
58830,4.0
75358,1.0
80039,5.0
39040,3.0
47939,3.0
58891,5.0
75235,5.0
31389,4.0
67317,3.0
61208,4.0
80279,4.0
64591,3.0
44285,3.0
88743,5.0
18966,1.0
64728,4.0
19008,5.0
45464,4.0
53120,4.0
67608,3.0
83322,4.0
50049,5.0
18370,2.0
15534,1.0
72624,1.0
64948,4.0
39663,2.0
80336,3.0
53873,2.0
15575,4.0
8795,3.0
52719,2.0
17142,2.0
17576,3.0
62682,3.0
25863,3.0
28135,2.0
43977,5.0
77248,4.0
22516,4.0
69676,3.0
34253,2.0
23305,4.0
65163,4.0
9205,2.0
23775,2.0
79265,2.0
52580,4.0
16076,5.0
1909,3.0
32032,3.0
39412,4.0
72916,3.0
14529,3.0
40681,5.0
44690,3.0
66633,3.0
41457,4.0
24326,4.0
65999,2.0
27353,4.0
69386,4.0
10947,3.0
34022,3.0
75256,3.0
69444,3.0
47767,4.0
83916,2.0
71261,3.0
36907,3.0
62001,5.0
16065,4.0
10760,5.0
18554,4.0
326,4.0
23982,2.0
81433,5.0
75767,2.0
24016,3.0
43039,2.0
30489,3.0
44551,3.0
24830,3.0
75820,3.0
18416,3.0
86453,2.0
8492,4.0
89404,5.0
27271,4.0
30407,4.0
47049,3.0
77574,2.0
82812,4.0
54913,2.0
75961,3.0
45226,3.0
62511,4.0
72184,4.0
76315,2.0
54231,4.0
13129,3.0
41038,4.0
47986,3.0
81403,5.0
3503,4.0
39576,4.0
72139,4.0
49335,2.0
49945,5.0
55870,4.0
52040,1.0
55863,3.0
44882,4.0
10121,4.0
35982,3.0
1286,3.0
42624,4.0
48429,4.0
12601,2.0
44869,4.0
62272,4.0
22765,4.0
54840,4.0
69941,5.0
2582,3.0
55703,4.0
10986,4.0
38665,4.0
67300,5.0
11059,3.0
14004,3.0
38800,4.0
80814,5.0
73845,5.0
7560,3.0
59142,3.0
71841,3.0
39145,1.0
87644,4.0
76831,3.0
28724,4.0
15412,3.0
1991,3.0
60308,4.0
20358,4.0
33476,4.0
52338,4.0
67883,2.0
79420,5.0
33439,3.0
7048,5.0
4026,3.0
61562,2.0
31160,5.0
7595,3.0
52449,3.0
54548,5.0
23601,3.0
50278,4.0
72000,5.0
26292,4.0
30054,3.0
71159,4.0
66405,1.0
60361,1.0
84548,5.0
61243,4.0
34001,5.0
14417,4.0
57312,3.0
12681,3.0
15111,4.0
44247,4.0
54447,1.0
20393,3.0
76750,3.0
17127,4.0
57225,5.0
15815,3.0
48279,4.0
8077,4.0
41888,3.0
53974,3.0
88149,5.0
63865,3.0
17885,4.0
57495,4.0
2019,5.0
80235,5.0
38385,3.0
76633,3.0
26169,5.0
22118,3.0
47800,4.0
17623,4.0
50683,4.0
79389,4.0
29942,4.0
17219,5.0
53622,5.0
78886,2.0
63592,5.0
51504,3.0
72850,4.0
48951,4.0
86939,3.0
71248,3.0
3804,3.0
7065,4.0
82245,3.0
48545,4.0
42528,3.0
86752,3.0
34538,4.0
20939,4.0
71028,3.0
7105,2.0
63526,3.0
42501,3.0
44587,4.0
85656,3.0
4436,3.0
11895,4.0
51887,2.0
32096,2.0
24005,2.0
47152,4.0
75745,2.0
47598,4.0
42253,3.0
27893,3.0
39784,3.0
2691,3.0
5841,4.0
68365,4.0
56324,3.0
87178,4.0
42896,3.0
2318,4.0
82535,2.0
38712,3.0
89716,3.0
84506,4.0
66870,3.0
74559,4.0
85403,4.0
40330,3.0
8959,3.0
28368,5.0
88583,3.0
70552,4.0
41802,3.0
43224,4.0
25354,2.0
42923,3.0
41273,3.0
84891,3.0
83937,2.0
72024,2.0
74809,4.0
8601,3.0
28322,4.0
89034,4.0
68792,2.0
42804,4.0
23633,4.0
89066,2.0
26404,5.0
75563,4.0
22587,2.0
68408,3.0
63014,3.0
85114,2.0
84044,4.0
24727,5.0
39855,3.0
89338,1.0
22215,4.0
18333,2.0
24643,3.0
72478,3.0
40529,3.0
42137,3.0
69563,4.0
13846,1.0
14159,3.0
36014,1.0
17788,1.0
27421,4.0
84160,3.0
88696,3.0
46873,5.0
45631,1.0
54732,3.0
8289,3.0
78103,2.0
44064,5.0
47289,3.0
57147,4.0
56919,5.0
60046,5.0
34743,4.0
85638,4.0
435,4.0
77798,5.0
61616,3.0
16766,1.0
58625,2.0
55431,2.0
57675,4.0
21300,5.0
20921,4.0
33253,1.0
31152,3.0
37478,3.0
85879,3.0
60369,4.0
16925,4.0
60312,4.0
44430,3.0
54366,2.0
53083,3.0
6744,4.0
78170,3.0
32597,3.0
6368,4.0
6669,4.0
11790,5.0
21171,3.0
45307,3.0
14644,4.0
61340,3.0
59693,1.0
16883,3.0
82029,5.0
78203,5.0
62625,4.0
12074,5.0
82559,3.0
81100,3.0
11888,1.0
34596,5.0
1996,3.0
85820,3.0
70614,2.0
14009,4.0
70583,4.0
25308,3.0
44733,1.0
27473,3.0
14454,3.0
8630,4.0
9482,4.0
73007,1.0
63398,3.0
54826,3.0
46440,3.0
44754,3.0
40937,3.0
533,2.0
79776,3.0
20396,4.0
48299,4.0
65080,4.0
21075,5.0
52954,5.0
18948,4.0
22342,3.0
56875,3.0
79598,3.0
65128,4.0
9769,3.0
43155,2.0
20819,2.0
69761,5.0
32674,3.0
58752,4.0
22589,3.0
38502,4.0
25955,4.0
2924,4.0
69404,5.0
32572,3.0
6369,5.0
61312,4.0
58842,4.0
86547,3.0
41200,3.0
81635,4.0
31257,4.0
74297,2.0
66502,4.0
18138,2.0
41051,4.0
19892,5.0
34510,4.0
25560,5.0
70143,3.0
41104,5.0
1988,4.0
76530,3.0
58873,3.0
32919,3.0
84816,3.0
46160,3.0
49267,4.0
42352,2.0
14823,3.0
6035,1.0
56485,4.0
71129,3.0
24956,4.0
58264,3.0
18744,2.0
52206,3.0
21949,4.0
53906,1.0
21942,3.0
74693,4.0
41976,4.0
35112,3.0
15239,4.0
22791,5.0
35371,3.0
72366,3.0
3858,2.0
79244,5.0
88848,4.0
19389,4.0
9149,2.0
74870,4.0
40490,4.0
1372,3.0
53381,4.0
51517,4.0
33907,5.0
14316,1.0
35063,3.0
59654,4.0
266,3.0
85037,3.0
30620,5.0
40327,2.0
84107,4.0
71144,4.0
49810,3.0
48905,5.0
33542,3.0
58326,1.0
30811,5.0
76056,3.0
42649,4.0
45612,4.0
81389,5.0
78051,3.0
66588,4.0
984,4.0
799,4.0
88291,4.0
5749,4.0
25602,5.0
86733,4.0
89307,5.0
34668,4.0
46701,5.0
58798,5.0
28819,4.0
88216,4.0
40195,4.0
3625,4.0
50603,4.0
63807,5.0
78876,5.0
41257,5.0
19416,4.0
56091,5.0
5627,4.0
32085,4.0
31209,4.0
56803,4.0
69653,5.0
16625,4.0
52437,4.0
4077,5.0
79461,4.0
55420,4.0
71966,4.0
1694,4.0
88831,5.0
35597,4.0
40678,4.0
22393,3.0
57562,4.0
62622,3.0
78302,4.0
12487,4.0
44284,3.0
82697,4.0
62789,4.0
11062,4.0
11040,4.0
47727,1.0
18411,4.0
34667,4.0
21079,5.0
14872,4.0
12713,4.0
24070,3.0
11065,4.0
45415,5.0
74845,5.0
55277,5.0
1681,4.0
21476,4.0
51580,4.0
17015,4.0
3770,3.0
23723,4.0
32442,4.0
38371,4.0
32302,3.0
77420,4.0
11106,5.0
8693,5.0
65396,3.0
87585,2.0
56252,4.0
18835,4.0
28821,4.0
60523,5.0
28700,4.0
40405,3.0
19099,3.0
18772,2.0
22028,4.0
44236,4.0
73636,5.0
21435,3.0
60402,3.0
67014,3.0
39633,4.0
43976,4.0
70401,5.0
21952,4.0
13737,4.0
74910,4.0
2575,3.0
66241,5.0
43431,5.0
27458,2.0
79515,4.0
62441,4.0
67839,4.0
1746,4.0
61830,3.0
63482,4.0
38877,4.0
9708,4.0
68295,4.0
34163,4.0
84593,3.0
87977,2.0
77278,4.0
8526,5.0
48226,4.0
66572,4.0
79367,3.0
16964,3.0
34934,4.0
68648,5.0
41208,3.0
55736,5.0
2488,3.0
88366,3.0
27504,5.0
13792,5.0
31490,3.0
2760,3.0
45498,5.0
11021,3.0
28107,4.0
66659,3.0
46221,4.0
37797,4.0
78046,4.0
60168,3.0
66099,4.0
67136,4.0
44492,3.0
37560,3.0
22431,4.0
50611,4.0
56504,3.0
28588,4.0
23139,2.0
51529,2.0
8069,4.0
58475,3.0
67692,4.0
51458,3.0
11089,2.0
5411,3.0
25688,5.0
11157,3.0
39246,1.0
2796,4.0
25063,3.0
36217,2.0
25943,3.0
36748,4.0
53412,4.0
50869,3.0
89218,3.0
76065,1.0
48738,4.0
72298,3.0
7723,4.0
40866,1.0
47654,4.0
11425,3.0
27613,4.0
3308,3.0
52800,3.0
17643,5.0
80324,3.0
28589,3.0
19734,3.0
48270,5.0
50285,3.0
40325,4.0
63378,3.0
84489,3.0
22588,3.0
83443,2.0
5415,3.0
52251,5.0
66225,4.0
65619,4.0
48566,3.0
21134,3.0
58271,5.0
14333,4.0
62004,3.0
79016,3.0
26966,3.0
1692,4.0
30383,4.0
61954,1.0
85889,4.0
74513,4.0
72801,2.0
29071,5.0
25114,4.0
22738,4.0
43752,5.0
21981,1.0
1386,4.0
15672,1.0
6876,4.0
62293,3.0
10508,2.0
46739,3.0
54003,4.0
54035,5.0
51818,4.0
43705,4.0
53813,5.0
38359,4.0
75871,4.0
72549,4.0
14322,3.0
42744,4.0
37204,4.0
89709,4.0
85596,5.0
46643,4.0
57958,4.0
3678,5.0
3955,5.0
76258,2.0
48870,3.0
76683,4.0
37407,2.0
11238,1.0
51326,4.0
19142,4.0
75245,4.0
86773,1.0
8676,4.0
61526,5.0
83329,2.0
78112,5.0
17281,5.0
69681,4.0
39187,5.0
35975,5.0
56019,2.0
16541,5.0
69650,2.0
52777,5.0
89200,4.0
79617,4.0
28787,4.0
69046,3.0
8686,5.0
83028,5.0
48378,2.0
19101,5.0
32603,4.0
78304,4.0
65142,4.0
32569,1.0
82762,3.0
68611,3.0
84147,5.0
38937,5.0
43526,3.0
77869,4.0
69268,4.0
70891,3.0
43513,3.0
27090,5.0
54764,3.0
5081,3.0
54853,4.0
60179,2.0
13004,3.0
63465,3.0
1972,4.0
43459,2.0
46418,2.0
49112,5.0
73389,5.0
30286,2.0
9364,4.0
24041,1.0
19779,3.0
51431,4.0
83096,4.0
70476,3.0
63539,5.0
16909,5.0
8531,5.0
85798,5.0
76178,5.0
3051,5.0
42367,5.0
23062,5.0
74858,5.0
21888,5.0
54943,5.0
37746,3.0
56982,4.0
64314,5.0
50639,5.0
3875,5.0
9420,4.0
28529,5.0
3419,5.0
54864,5.0
82939,5.0
87617,5.0
34256,5.0
56203,5.0
46148,3.0
81465,5.0
13440,5.0
