,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
12921,904,736,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
33643,904,88,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
45142,904,732,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
45201,904,724,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
8690,904,796,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
47865,904,628,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
20774,904,155,17,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
5487,904,278,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
71924,904,794,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
150,904,237,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
54056,904,111,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
67263,904,747,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
34978,904,181,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3.0
17458,904,402,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
87996,904,1074,17,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
24159,904,815,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
59722,904,173,17,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
84251,904,117,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
56688,925,327,18,16,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3.0
13030,925,245,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3.0
62526,925,323,18,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
12175,925,333,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
76307,925,325,18,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
53771,925,332,18,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
29686,925,185,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,4.0
36459,925,56,18,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
58661,925,200,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
36993,925,260,18,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3.0
14107,925,678,18,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
24664,925,299,18,16,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3.0
24345,925,567,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
25233,925,682,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4.0
2040,925,324,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
17869,925,876,18,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
72528,925,948,18,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
8676,925,218,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
8657,925,288,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
49064,925,217,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2.0
247,925,816,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
11322,925,788,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
51871,925,98,18,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
51876,925,219,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
46051,925,559,18,16,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
40605,925,5,18,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
41831,925,773,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
78540,925,561,18,16,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
25723,925,447,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
44356,921,132,20,18,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.0
10061,921,252,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
84421,921,411,20,18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2.0
22889,921,1279,20,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
33473,921,395,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
43918,921,240,20,18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
12901,941,117,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
85665,921,924,20,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
17683,941,7,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
84304,921,24,20,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
84197,921,71,20,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
81355,921,659,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
34823,921,484,20,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3.0
85376,921,125,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
78449,921,284,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
34971,921,111,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
85279,941,919,20,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
78416,921,367,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
85153,921,471,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
21668,921,323,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
21722,921,72,20,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.0
36018,921,313,20,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
44444,941,1,20,18,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
33927,941,124,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
78870,941,763,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
27920,921,230,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
31055,921,728,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
40600,921,1287,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
11385,921,760,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
14921,921,215,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
79995,921,190,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
40120,921,369,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
14875,921,133,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
16293,921,1028,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
82285,921,210,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
40799,921,66,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
27372,921,763,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
82818,921,560,20,18,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2.0
29776,921,603,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
39803,941,147,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
86144,921,1317,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
24782,921,322,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
17098,941,298,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
24672,921,472,20,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.0
17071,921,147,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
23876,921,405,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
23935,921,1047,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
43087,921,392,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
23796,921,720,20,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
43206,921,932,20,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
32997,921,222,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
17231,921,280,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
10565,921,136,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
17188,921,845,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
42251,921,276,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.0
42080,921,1034,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
41830,921,538,20,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
85902,921,778,20,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
69013,921,274,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
50232,921,259,20,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
88563,921,79,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
55198,941,273,20,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.0
55098,921,173,20,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
68628,921,245,20,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1.0
5637,921,128,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
77576,921,1060,20,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
88638,921,227,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
69786,921,174,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
5762,921,275,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.0
55970,921,419,20,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
88055,921,820,20,18,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
75804,921,282,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
60235,921,237,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
59882,921,228,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
62825,921,97,20,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2.0
66864,941,294,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
6717,921,181,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
74796,921,172,20,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4.0
67086,921,526,20,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
60501,921,288,20,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
62647,941,408,20,18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
54770,941,222,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
51822,921,254,20,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
51420,921,122,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
60558,921,815,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
63216,921,82,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
67743,941,358,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
4411,921,143,20,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
88248,921,400,20,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
61809,921,257,20,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
75047,921,15,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
8488,921,69,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4.0
4634,941,300,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
58813,921,185,20,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3.0
47184,921,25,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
57861,921,151,20,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
61532,921,755,20,18,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.0
70777,921,380,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
73634,941,15,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
47619,921,762,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
78044,921,422,20,18,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
78349,921,678,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
61165,941,258,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
9199,921,797,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
70200,921,294,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
46444,921,194,20,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
72254,921,929,20,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
56882,921,892,20,18,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
46478,921,50,20,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
3677,921,87,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
5513,921,1051,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
71794,941,257,20,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
3897,921,692,20,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
57105,921,121,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
2492,941,475,20,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89103,921,8,20,18,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
76420,928,268,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
66803,923,472,21,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.0
81645,923,475,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
24854,923,831,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
83198,928,1007,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
33847,923,763,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
62990,923,174,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
64013,923,685,21,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
31997,923,1011,21,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
81721,928,333,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
38123,923,713,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
37997,928,135,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,4.0
86062,928,134,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
76298,923,222,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
86999,923,100,21,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
5366,928,496,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
16441,923,50,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
35856,923,293,21,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
65561,923,264,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
25776,923,825,21,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
74986,923,1028,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
56387,928,173,21,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
56770,923,273,21,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.0
34896,923,151,21,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
56274,923,280,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
4430,923,291,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
34129,923,1,21,18,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
58986,923,410,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
64452,928,358,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
75096,928,176,21,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3.0
64520,928,114,21,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
34481,928,266,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
12950,923,334,21,18,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.0
36269,923,762,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
75083,923,1012,21,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
55231,928,98,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
55313,928,168,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
79124,923,125,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
69876,923,129,21,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,5.0
82485,928,172,21,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,5.0
43955,923,460,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
72204,923,815,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
72196,923,9,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
30913,923,288,21,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
50111,923,338,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
19511,923,827,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
45714,923,741,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
78548,923,546,21,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
19432,923,926,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
9632,928,487,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
18937,928,328,21,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3.0
46455,928,48,21,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
78297,923,340,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
19356,923,689,21,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
89986,923,282,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
45914,923,181,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
61747,923,1277,21,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
70882,928,9,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
8737,923,294,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
9957,923,411,21,18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4.0
87887,928,877,21,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
85394,928,749,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
19693,923,105,21,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
52236,923,121,21,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
82956,923,591,21,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
40464,923,628,21,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
17705,923,245,21,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3.0
17659,928,187,21,18,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
28723,928,288,21,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
23194,923,3,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
12060,928,8,21,18,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
4224,928,876,21,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
1555,923,307,21,18,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,4.0
52788,923,829,21,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
62822,923,333,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
