,rating
54777,5.0
25905,5.0
43055,4.0
30082,4.0
76810,5.0
71970,3.0
63524,4.0
46989,3.0
1839,4.0
78689,4.0
36253,4.0
48311,5.0
44140,4.0
53328,4.0
1314,3.0
21538,1.0
31462,5.0
60785,5.0
61427,4.0
12380,3.0
61506,3.0
78125,3.0
16303,4.0
41226,3.0
82622,4.0
69109,5.0
3477,4.0
6280,4.0
50836,5.0
54047,4.0
15443,4.0
75842,5.0
72792,4.0
75370,5.0
38275,2.0
73997,4.0
77928,5.0
25929,3.0
80252,5.0
21470,5.0
49594,4.0
5718,5.0
26869,1.0
67290,4.0
11737,5.0
5291,4.0
70600,4.0
81142,4.0
44723,4.0
62074,5.0
9750,5.0
21457,5.0
45149,3.0
18170,4.0
52707,5.0
61010,4.0
62122,3.0
40108,4.0
3173,4.0
36900,4.0
9820,4.0
60808,5.0
55859,4.0
72589,5.0
55854,4.0
81365,3.0
73577,4.0
77073,5.0
84716,5.0
60436,4.0
14976,3.0
70658,5.0
3398,3.0
24316,5.0
61052,4.0
36426,2.0
87896,2.0
17148,3.0
76303,3.0
48964,4.0
21878,3.0
85263,1.0
17540,4.0
47351,2.0
20884,1.0
74060,2.0
38322,3.0
13096,2.0
12162,2.0
68517,2.0
87799,3.0
7331,2.0
11354,4.0
29572,3.0
30259,3.0
72434,5.0
48346,1.0
86165,4.0
509,5.0
59009,5.0
49211,3.0
65895,4.0
2416,3.0
67262,4.0
14305,3.0
70633,3.0
1376,4.0
80834,4.0
48847,5.0
40623,4.0
54437,5.0
15867,3.0
15794,4.0
60059,4.0
63031,3.0
42969,3.0
9419,4.0
14114,3.0
49790,5.0
24365,4.0
13862,4.0
62866,3.0
57842,5.0
12653,2.0
22535,5.0
52125,4.0
19591,3.0
9526,5.0
17624,5.0
16316,5.0
226,3.0
85002,3.0
8453,4.0
84304,4.0
69273,4.0
41552,2.0
36248,3.0
80570,5.0
5563,4.0
50946,2.0
71046,5.0
67918,3.0
40150,5.0
80500,3.0
6458,4.0
14394,4.0
33405,4.0
22381,4.0
72907,4.0
88151,3.0
75362,4.0
54792,3.0
51255,4.0
28879,3.0
86738,3.0
1946,4.0
45637,5.0
47652,3.0
9960,4.0
35949,5.0
39067,5.0
27480,3.0
64510,3.0
23353,2.0
71643,1.0
384,5.0
76163,4.0
48032,4.0
3112,1.0
17070,4.0
68908,4.0
67424,2.0
44073,5.0
21621,2.0
11597,2.0
45221,5.0
19227,2.0
33659,5.0
1557,4.0
87662,3.0
8669,5.0
25740,3.0
78133,1.0
32881,4.0
79667,5.0
38068,3.0
54026,3.0
36558,3.0
55623,2.0
2462,3.0
46671,3.0
55576,4.0
58794,5.0
33910,5.0
49590,4.0
35869,5.0
82479,5.0
11025,1.0
82239,4.0
52895,3.0
75211,3.0
23541,5.0
38603,5.0
35941,2.0
29519,3.0
58050,4.0
70268,3.0
6792,1.0
28159,3.0
52412,4.0
50607,3.0
81684,5.0
12854,4.0
62161,4.0
4847,1.0
21700,4.0
38661,4.0
74337,5.0
11449,4.0
16721,2.0
2544,3.0
2550,5.0
39215,4.0
55088,4.0
30435,3.0
27517,3.0
33359,4.0
33628,3.0
73779,5.0
44812,4.0
25984,4.0
71822,5.0
54953,3.0
84249,4.0
87242,5.0
30493,4.0
68935,3.0
72619,5.0
17456,4.0
59655,4.0
60666,4.0
60270,5.0
3095,3.0
25762,4.0
39109,4.0
7347,2.0
4911,5.0
58638,5.0
53286,3.0
83398,3.0
32475,3.0
21511,4.0
88862,4.0
84644,4.0
12499,3.0
77157,3.0
55626,3.0
61332,5.0
14847,5.0
39620,3.0
89405,3.0
24732,3.0
8241,3.0
87581,4.0
65811,4.0
53581,4.0
89412,4.0
42191,4.0
10430,4.0
14019,4.0
51946,3.0
8805,4.0
61964,4.0
40036,3.0
73384,3.0
24456,5.0
35825,3.0
71246,3.0
84417,3.0
77758,5.0
65232,3.0
52623,3.0
63512,5.0
47166,3.0
10059,4.0
37642,4.0
40823,5.0
40676,3.0
690,4.0
36984,3.0
4008,5.0
62729,2.0
52113,4.0
44125,3.0
685,4.0
4206,4.0
22116,3.0
79821,5.0
19438,5.0
51335,3.0
11460,3.0
75673,5.0
68760,4.0
39969,4.0
26712,3.0
63810,4.0
1778,5.0
50895,3.0
78499,4.0
55301,2.0
60904,5.0
7763,3.0
74608,5.0
16539,5.0
14414,4.0
5526,5.0
32242,4.0
5596,5.0
53749,4.0
44378,3.0
6210,3.0
83660,3.0
22794,3.0
39958,4.0
12763,2.0
58925,4.0
63,4.0
87946,3.0
32365,4.0
13049,3.0
45413,2.0
30516,3.0
89419,4.0
38629,4.0
66338,3.0
22101,3.0
37396,3.0
34535,3.0
39100,3.0
18349,4.0
86613,5.0
39250,3.0
62358,3.0
73382,3.0
974,3.0
6770,3.0
51034,3.0
64189,3.0
38777,3.0
82849,4.0
61181,4.0
29119,2.0
79978,3.0
39048,2.0
4200,3.0
47165,3.0
68343,3.0
49692,5.0
6411,3.0
82999,2.0
47057,5.0
48656,4.0
38606,2.0
59338,3.0
64121,1.0
58329,4.0
71783,5.0
38185,4.0
42304,4.0
82114,4.0
5056,4.0
1498,3.0
37976,1.0
77773,3.0
41900,2.0
87416,2.0
47082,3.0
88436,4.0
66658,2.0
57947,4.0
59685,2.0
40436,4.0
26635,4.0
73977,2.0
17733,4.0
73972,2.0
77131,4.0
48068,4.0
56565,3.0
47635,1.0
86328,4.0
24573,3.0
45899,2.0
43405,3.0
68033,4.0
18800,3.0
12396,3.0
51088,3.0
63204,4.0
44769,5.0
70955,2.0
28627,4.0
29372,2.0
50682,3.0
42355,2.0
48895,2.0
39131,1.0
69275,4.0
50325,2.0
35050,4.0
64820,3.0
11508,5.0
28822,5.0
28377,2.0
26118,4.0
76311,3.0
72905,2.0
36609,3.0
26964,1.0
75198,3.0
75879,1.0
82323,3.0
71975,3.0
1570,2.0
54099,3.0
21359,4.0
46651,2.0
82818,5.0
84812,4.0
88582,4.0
71492,4.0
53613,3.0
44525,3.0
75924,3.0
41177,3.0
65864,3.0
16047,3.0
44271,4.0
81385,3.0
65754,4.0
33673,3.0
5996,3.0
58991,1.0
60587,4.0
15010,4.0
25648,3.0
10527,3.0
40777,2.0
79657,2.0
42841,3.0
21224,4.0
56725,3.0
21205,4.0
66907,4.0
41185,3.0
24050,4.0
35306,4.0
20267,4.0
13833,2.0
39711,4.0
84708,4.0
30278,3.0
15285,4.0
86703,3.0
32375,3.0
43579,4.0
35525,3.0
63196,4.0
53373,4.0
20794,2.0
34754,4.0
10634,4.0
5781,4.0
34042,4.0
49757,4.0
42648,3.0
86909,3.0
3908,4.0
77340,4.0
88302,4.0
73024,4.0
52032,3.0
28510,4.0
10021,4.0
85844,4.0
47563,4.0
73495,4.0
72215,2.0
50376,4.0
66159,3.0
52625,4.0
15560,4.0
10073,4.0
28616,2.0
70177,4.0
4261,4.0
54760,4.0
72668,5.0
6728,4.0
75153,4.0
34162,2.0
64063,4.0
28830,1.0
17425,3.0
12723,2.0
33046,4.0
6704,1.0
67838,4.0
78904,4.0
22773,3.0
72473,5.0
40695,4.0
1796,4.0
24910,4.0
16592,3.0
42410,5.0
59714,4.0
40585,5.0
6845,4.0
48085,4.0
87909,4.0
20565,5.0
25204,3.0
13487,4.0
29020,3.0
38160,3.0
61653,5.0
40041,4.0
18305,1.0
27982,4.0
83384,5.0
74189,1.0
23790,2.0
1282,4.0
51865,4.0
48246,5.0
67250,3.0
50315,3.0
89680,5.0
80833,3.0
44451,5.0
6562,3.0
3575,2.0
31505,5.0
61984,5.0
50949,2.0
41561,4.0
77833,4.0
24313,5.0
5786,4.0
73593,4.0
61840,5.0
61834,3.0
89469,5.0
23604,4.0
2264,4.0
46001,5.0
86042,1.0
3030,4.0
44338,4.0
66868,5.0
55787,5.0
80364,3.0
43836,5.0
39719,5.0
34987,4.0
35203,3.0
7929,5.0
24052,5.0
89217,2.0
76074,3.0
59404,3.0
52380,3.0
30655,3.0
11806,3.0
77623,3.0
25556,5.0
60276,4.0
35476,2.0
32699,2.0
53023,1.0
58111,4.0
68501,3.0
84707,5.0
70328,5.0
6595,4.0
15856,5.0
41458,3.0
47249,4.0
88375,3.0
53911,5.0
6714,5.0
28946,5.0
50670,4.0
43958,3.0
50858,4.0
80333,4.0
69672,4.0
74971,5.0
89022,1.0
80646,5.0
7387,3.0
25020,1.0
7898,4.0
659,3.0
64335,1.0
4136,2.0
32271,5.0
35075,3.0
50900,3.0
801,5.0
36291,4.0
25277,4.0
25828,2.0
81901,2.0
35509,5.0
5537,3.0
44478,2.0
16243,4.0
16044,2.0
63699,3.0
25148,4.0
48190,3.0
18345,5.0
40413,2.0
37735,1.0
26433,3.0
33733,5.0
5783,5.0
82633,3.0
5296,3.0
45499,2.0
26008,2.0
11063,5.0
31781,5.0
43775,5.0
35983,5.0
13231,3.0
47021,4.0
82028,5.0
44118,4.0
52681,5.0
26922,4.0
25662,4.0
68416,5.0
60129,4.0
81187,2.0
5340,2.0
87928,5.0
23268,3.0
12024,2.0
9896,3.0
58379,2.0
43584,4.0
86250,4.0
47001,3.0
29542,4.0
23554,4.0
40567,2.0
62846,3.0
65323,5.0
86004,2.0
7489,4.0
1466,4.0
60241,5.0
63068,4.0
82810,4.0
81213,4.0
8047,2.0
12279,4.0
12643,2.0
66136,4.0
8006,4.0
17868,3.0
65874,3.0
81121,4.0
88093,2.0
15343,2.0
41836,3.0
8327,3.0
10143,4.0
54898,2.0
13561,5.0
15712,3.0
56586,4.0
17441,2.0
43628,3.0
81253,3.0
17738,3.0
78225,3.0
78574,3.0
73137,2.0
2700,2.0
55278,3.0
23676,2.0
66858,3.0
72559,3.0
55029,2.0
8688,2.0
54993,4.0
23232,1.0
12226,3.0
1723,2.0
37731,3.0
59039,3.0
38005,3.0
59036,1.0
59124,5.0
71610,2.0
6783,5.0
58119,5.0
59353,3.0
79357,4.0
87039,2.0
79918,4.0
6773,1.0
80519,5.0
16170,2.0
9544,3.0
36451,2.0
31133,2.0
23647,3.0
33081,1.0
1966,4.0
27410,3.0
81499,3.0
74919,4.0
20203,1.0
86855,4.0
79187,5.0
45449,4.0
57826,4.0
80291,1.0
31833,3.0
74784,2.0
74456,4.0
1797,4.0
74225,2.0
7124,4.0
12416,2.0
56564,2.0
57732,4.0
74801,4.0
57547,3.0
31948,5.0
80234,3.0
71663,2.0
57561,4.0
55677,5.0
74727,4.0
7165,4.0
20517,5.0
86924,4.0
37501,2.0
39606,2.0
81314,1.0
15702,3.0
74210,4.0
46362,4.0
26328,4.0
56315,3.0
19845,5.0
10714,2.0
6794,3.0
9490,4.0
17154,2.0
41704,4.0
12312,3.0
3898,4.0
573,2.0
33241,5.0
35529,4.0
20530,4.0
17071,2.0
49738,3.0
79167,4.0
86638,4.0
69004,2.0
31795,5.0
24818,1.0
37525,3.0
88736,1.0
58490,5.0
59507,1.0
35810,4.0
49710,3.0
85338,2.0
57422,2.0
86972,3.0
35811,1.0
20621,1.0
49808,4.0
83464,1.0
21597,3.0
65533,4.0
25547,5.0
47526,5.0
35185,2.0
50786,3.0
52746,3.0
69911,3.0
83170,4.0
27680,2.0
71123,5.0
25539,3.0
60695,4.0
73483,5.0
34908,2.0
62621,2.0
6241,2.0
71226,3.0
33760,1.0
5904,3.0
62657,2.0
65946,3.0
78468,2.0
72746,1.0
28606,3.0
51589,4.0
69897,4.0
60898,3.0
5167,3.0
89459,1.0
60862,2.0
76090,5.0
72388,4.0
70087,5.0
30334,5.0
84758,4.0
83532,1.0
28995,5.0
24169,4.0
5854,5.0
66051,3.0
42517,2.0
10448,2.0
24606,4.0
52923,3.0
19561,4.0
71846,1.0
77851,2.0
2348,5.0
43091,1.0
22211,2.0
25990,5.0
70882,1.0
6339,5.0
46576,4.0
26000,1.0
39898,1.0
4201,3.0
60462,2.0
6302,3.0
1251,2.0
34911,4.0
49344,3.0
87382,5.0
24664,1.0
44545,4.0
28958,5.0
77538,3.0
12054,2.0
43395,1.0
22124,5.0
77952,3.0
2970,1.0
34195,4.0
33625,4.0
84997,5.0
60480,3.0
77596,4.0
53961,2.0
36203,5.0
47487,4.0
85456,4.0
82504,3.0
89377,4.0
23870,2.0
44267,5.0
37158,3.0
66476,3.0
23907,4.0
24129,5.0
62853,2.0
62850,3.0
12978,4.0
46516,4.0
48962,3.0
73603,2.0
35274,5.0
61530,4.0
28090,3.0
47306,5.0
15334,3.0
85955,3.0
11389,2.0
78190,1.0
83922,4.0
40061,3.0
28683,2.0
38778,4.0
4304,5.0
21480,4.0
49410,3.0
35155,4.0
12962,1.0
29255,2.0
17392,2.0
30105,2.0
43695,3.0
75772,4.0
54644,2.0
16081,5.0
27572,5.0
85779,3.0
81933,2.0
9304,3.0
52528,3.0
8194,4.0
34738,3.0
37050,3.0
46808,2.0
6416,3.0
82423,5.0
73650,2.0
28257,3.0
50980,3.0
46781,1.0
16668,2.0
73223,4.0
65275,1.0
47864,3.0
879,3.0
2879,3.0
81934,1.0
28074,2.0
39234,3.0
1553,3.0
29265,4.0
25012,3.0
53703,4.0
27998,3.0
17801,4.0
49454,5.0
21387,5.0
85350,3.0
5276,4.0
22007,3.5
25097,5.0
55451,5.0
89664,4.0
53253,4.0
39083,5.0
58896,4.0
11481,5.0
85695,5.0
11428,4.0
19308,2.0
63472,5.0
34076,4.0
44976,2.0
13111,4.0
58000,4.0
31510,5.0
17640,4.0
62836,5.0
48150,4.0
57417,5.0
79782,3.0
74395,4.0
46398,2.0
37057,5.0
9636,5.0
6439,5.0
20382,4.0
82906,3.0
31663,5.0
26152,4.0
77818,4.0
85290,5.0
54334,4.0
37747,4.0
66306,3.0
72900,3.0
72393,5.0
40947,4.0
23743,3.0
4007,3.0
45603,3.0
21198,4.0
49822,4.0
46791,5.0
63295,4.0
23689,5.0
74224,5.0
78409,5.0
3296,4.0
82683,3.0
14085,5.0
56168,5.0
37522,5.0
51802,5.0
40793,5.0
58557,4.0
50141,4.0
31314,3.0
87285,4.0
49577,4.0
76980,3.0
75891,5.0
27515,4.0
31703,5.0
27690,4.0
51035,4.0
75620,4.0
10897,4.0
35361,4.0
6930,5.0
40496,5.0
38147,5.0
55804,5.0
33086,4.0
55956,5.0
25312,3.0
87402,5.0
4401,4.0
75387,4.0
69289,5.0
81565,5.0
51455,5.0
7539,5.0
70195,3.0
72382,4.0
89052,3.0
37244,5.0
19725,5.0
43258,4.0
45905,4.0
71837,5.0
59108,4.0
299,4.0
27785,3.0
62515,3.0
59875,5.0
66682,4.0
84951,5.0
84561,2.0
27396,4.0
7670,3.0
76617,3.0
44930,5.0
16173,4.0
9053,5.0
13604,5.0
87252,5.0
1508,4.0
28702,4.0
19958,4.0
40457,3.0
44837,4.0
27880,5.0
84405,5.0
43341,5.0
54281,3.0
37401,4.0
4612,3.0
13535,4.0
44324,4.0
167,4.0
81888,2.0
2160,4.0
74039,4.0
73778,5.0
84729,4.0
63147,3.0
3061,1.0
21128,5.0
57711,4.0
51461,5.0
47793,4.0
31830,2.0
63156,5.0
43333,4.0
73608,3.0
61729,5.0
30926,4.0
87695,4.0
61342,1.0
45084,5.0
40134,5.0
39863,1.0
87620,5.0
13296,4.0
51593,5.0
23021,5.0
81703,2.0
22176,5.0
23367,3.0
18426,2.0
61412,4.0
31692,3.0
42700,4.0
46799,4.0
85910,5.0
38491,3.0
4467,4.0
9487,4.0
76257,5.0
46664,5.0
37476,3.0
27817,5.0
17765,3.0
73222,4.0
78275,5.0
75889,5.0
44906,2.0
10885,4.0
4507,2.0
81579,5.0
17549,5.0
63459,2.0
45439,5.0
40310,4.0
5754,3.0
2884,3.0
37605,2.0
65837,4.0
62808,5.0
28652,1.0
41740,5.0
80061,4.0
61245,2.0
18297,1.0
29663,3.0
84960,3.0
53165,4.0
81511,5.0
79477,2.0
77362,1.0
25562,3.0
31082,4.0
9562,4.0
26533,5.0
5638,4.0
11859,3.0
21176,1.0
5109,4.0
64341,2.0
53081,3.0
7104,4.0
23270,1.0
17075,3.0
4197,5.0
18424,2.0
28767,2.0
41818,4.0
3255,3.0
5631,3.0
1311,3.0
12325,3.0
6074,4.0
49436,4.0
85984,4.0
28423,5.0
76464,4.0
28815,4.0
2417,4.0
27809,3.0
86143,4.0
65648,4.0
624,5.0
59509,4.0
26787,5.0
36418,2.0
66129,5.0
34383,5.0
11567,4.0
68693,4.0
55090,4.0
932,5.0
70578,4.0
20718,4.0
36117,4.0
39926,4.0
17436,3.0
43344,4.0
83975,4.0
16288,5.0
71608,5.0
81725,5.0
3107,4.0
37142,4.0
23768,4.0
74651,4.0
11791,3.0
85334,4.0
82481,4.0
22280,2.0
38267,3.0
86938,4.0
77447,4.0
34945,4.0
74655,3.0
45785,4.0
21208,5.0
15445,2.0
63394,4.0
43421,5.0
82086,4.0
2770,4.0
35477,3.0
31404,4.0
35151,5.0
3215,4.0
