,rating
24889,5.0
2833,4.0
7820,4.0
80623,4.0
47750,5.0
12465,5.0
70858,4.0
20380,5.0
12040,4.0
44554,3.0
1377,5.0
79027,4.0
21501,3.0
25638,5.0
32670,2.0
56450,2.0
57785,4.0
86157,5.0
28875,5.0
40105,4.0
11586,5.0
36035,4.0
79902,4.0
47927,4.0
48320,3.0
75606,4.0
6406,4.0
56560,4.0
52718,4.0
4158,4.0
21259,3.0
3134,4.0
55260,5.0
49033,4.0
18848,4.0
3250,4.0
21271,5.0
1580,4.0
3078,3.0
53825,1.0
6109,4.0
70083,4.0
79637,1.0
5921,4.0
24177,5.0
70009,2.0
36198,3.0
57517,3.0
11073,2.0
2012,4.0
49047,5.0
62592,4.0
23475,4.0
18792,5.0
10245,5.0
85424,5.0
73643,5.0
43014,5.0
423,3.0
61512,4.0
57865,5.0
70376,4.0
18575,4.0
31734,4.0
55881,3.0
40921,3.0
7255,5.0
9131,2.0
48632,3.0
71770,4.0
11303,3.0
52510,4.0
28828,3.0
55811,3.0
70288,2.0
9818,3.0
31325,1.0
50308,4.0
40961,4.0
47063,5.0
30074,5.0
33001,4.0
87613,5.0
42802,1.0
49561,4.0
71399,4.0
23202,5.0
81952,3.0
39956,4.0
63448,1.0
87148,3.0
3549,2.0
78414,5.0
56169,3.0
47335,1.0
46621,4.0
87890,4.0
68927,1.0
29214,3.0
60558,5.0
32321,4.0
63253,5.0
80661,5.0
39968,2.0
23351,3.0
66864,5.0
15028,1.0
5589,3.0
60866,4.0
56492,1.0
6219,1.0
60876,4.0
21668,4.0
56848,3.0
52418,4.0
59806,3.0
66165,4.0
65400,5.0
5241,3.0
59512,2.0
24362,4.0
57344,3.0
7998,3.0
66014,3.0
66007,4.0
58005,4.0
5810,4.0
6598,4.0
21690,4.0
59119,5.0
6560,5.0
62245,4.0
61794,3.0
55876,3.0
6301,5.0
24224,4.0
25161,4.0
7035,4.0
57033,4.0
66370,4.0
60122,5.0
60067,4.0
66327,3.0
55617,3.0
53445,4.0
13868,3.0
61610,5.0
58218,4.0
65104,4.0
6417,3.0
62750,4.0
6245,4.0
54270,4.0
9651,4.0
8129,3.0
49242,5.0
83907,3.0
11506,4.0
49028,5.0
35913,3.0
17507,3.0
83120,5.0
36415,5.0
74339,3.0
36975,5.0
17574,4.0
82432,4.0
37082,5.0
70607,4.0
37248,5.0
37269,5.0
37310,4.0
48295,3.0
17654,3.0
17689,3.0
70972,4.0
69630,3.0
84226,4.0
84287,5.0
1193,3.0
50761,3.0
577,5.0
8454,3.0
68587,2.0
68627,3.0
11920,3.0
4525,4.0
50058,1.0
34408,4.0
34462,4.0
38202,4.0
34569,4.0
85275,5.0
85180,3.0
34832,3.0
49769,4.0
84984,5.0
49509,2.0
84620,3.0
35272,4.0
69405,4.0
25928,4.0
16913,3.0
87330,3.0
26242,4.0
48038,2.0
77098,2.0
19849,3.0
42179,4.0
10178,3.0
42417,4.0
73245,3.0
76418,4.0
42708,4.0
76394,3.0
2954,2.0
45338,4.0
43521,2.0
43611,5.0
75412,2.0
27004,5.0
75030,2.0
74863,4.0
44915,4.0
44886,3.0
44793,3.0
74085,4.0
26764,2.0
46126,3.0
46231,4.0
10252,2.0
20364,5.0
71351,4.0
80048,4.0
80013,5.0
79636,3.0
10747,4.0
47493,4.0
71746,4.0
47220,4.0
79075,3.0
80777,4.0
47175,5.0
40617,4.0
78348,4.0
26512,3.0
5044,4.0
72338,2.0
72543,4.0
9314,2.0
72596,3.0
46319,4.0
46310,4.0
18443,2.0
50871,4.0
36832,4.0
30863,4.0
59,3.0
67807,4.0
67152,4.0
88628,5.0
30495,4.0
32200,4.0
67360,5.0
30397,4.0
51207,5.0
89002,3.0
51489,3.0
66933,4.0
51498,4.0
51594,4.0
4983,4.0
67165,2.0
31109,5.0
89260,3.0
66609,3.0
32602,5.0
14953,2.0
13946,4.0
77971,3.0
65505,3.0
67222,3.0
81560,5.0
4730,3.0
11647,4.0
17797,1.0
21920,5.0
55413,3.0
69231,3.0
42141,3.0
21173,2.0
1094,4.0
350,3.0
76301,3.0
44597,3.0
21180,5.0
36433,4.0
45935,3.0
14758,5.0
4225,4.0
15901,4.0
42281,4.0
7131,3.0
2729,4.0
77020,2.0
22828,4.0
21415,3.0
78565,5.0
42479,3.0
35354,4.0
70451,4.0
48544,2.0
77123,5.0
72906,3.0
8917,3.0
11212,4.0
51149,2.0
37294,3.0
67612,5.0
21845,3.0
89394,4.0
84408,5.0
56918,5.0
77283,3.0
69874,3.0
85659,3.0
67738,3.0
6696,4.0
31974,4.0
53654,5.0
39709,5.0
47359,4.0
10676,4.0
20177,2.0
86398,5.0
2064,3.0
78184,2.0
16609,5.0
79191,3.0
6910,4.0
33498,1.0
19421,3.0
15234,3.0
20137,4.0
66069,5.0
16521,5.0
50647,3.0
28267,4.0
74502,4.0
66002,4.0
28202,2.0
44455,4.0
78489,4.0
16418,4.0
50857,3.0
72119,3.0
3341,4.0
47543,3.0
3901,3.0
76971,4.0
75026,5.0
39132,5.0
75064,2.0
57284,3.0
34063,4.0
80009,3.0
2088,5.0
65736,3.0
80190,1.0
33951,1.0
39176,2.0
70477,4.0
9388,4.0
88036,2.0
3947,4.0
46528,5.0
22817,5.0
46049,5.0
18381,5.0
18707,5.0
48568,5.0
7771,5.0
79783,5.0
51322,5.0
18611,1.0
78037,2.0
78510,4.0
13214,4.0
28161,2.0
10848,5.0
8900,5.0
40562,5.0
24260,4.0
64576,4.0
48671,3.0
62883,3.0
89071,4.0
80402,5.0
22641,5.0
72172,5.0
80672,2.0
77164,2.0
2479,3.0
21603,4.0
51450,5.0
14037,3.0
55845,5.0
48080,4.0
62662,4.0
51440,3.0
53404,3.0
26214,4.0
20459,4.0
66913,2.0
28807,5.0
32303,5.0
77709,4.0
4085,4.0
41407,5.0
58267,5.0
58951,4.0
24710,4.0
15950,1.0
81959,5.0
29017,4.0
72516,1.0
18550,5.0
31810,4.0
32471,4.0
24203,4.0
4844,5.0
18318,4.0
88873,3.0
88773,5.0
17365,2.0
8701,5.0
74690,4.0
13831,3.0
4581,4.0
49580,1.0
9502,5.0
57431,5.0
33014,5.0
25637,4.0
52950,4.0
84624,5.0
52674,5.0
35228,1.0
25617,5.0
57289,5.0
17113,4.0
14134,1.0
35365,1.0
50262,5.0
50493,4.0
50248,4.0
43426,5.0
4513,5.0
44033,5.0
6693,4.0
33992,5.0
68691,5.0
6443,4.0
11957,4.0
43580,5.0
23635,5.0
54532,5.0
57170,1.0
16371,3.0
59803,2.0
5233,1.0
69085,3.0
11687,4.0
83048,5.0
4425,5.0
86898,2.0
25067,2.0
425,4.0
35680,5.0
57922,4.0
10129,3.0
49438,5.0
15890,5.0
57602,5.0
3260,4.0
17270,4.0
76580,5.0
35769,2.0
67560,4.0
12717,5.0
42411,3.0
65234,4.0
83490,4.0
20639,3.0
30323,3.0
21109,4.0
56694,4.0
595,5.0
56801,2.0
12082,5.0
60474,5.0
1274,5.0
7486,4.0
54512,4.0
84227,4.0
11531,1.0
69643,2.0
49216,4.0
44296,2.0
35637,2.0
50653,4.0
65957,5.0
3162,4.0
89616,4.0
3199,3.0
22524,3.0
58556,3.0
30954,4.0
44165,4.0
74353,5.0
88682,4.0
74396,5.0
23502,3.0
5644,3.0
62372,5.0
44242,5.0
44189,5.0
40945,5.0
18589,5.0
31522,2.0
63326,5.0
43982,3.0
63183,2.0
77316,4.0
76250,5.0
76325,3.0
27788,2.0
24445,4.0
77194,3.0
42733,4.0
30817,3.0
76011,3.0
10243,1.0
41962,5.0
76659,3.0
76718,4.0
31525,5.0
12536,4.0
42385,5.0
62898,5.0
76998,4.0
42144,4.0
89290,5.0
54685,4.0
41762,5.0
2960,4.0
54706,3.0
63464,4.0
54810,3.0
88806,4.0
58796,4.0
89585,2.0
41161,5.0
2534,5.0
75498,2.0
43209,4.0
3044,5.0
88907,4.0
75712,4.0
43399,3.0
41597,2.0
3006,4.0
75875,4.0
41679,4.0
27823,3.0
27444,4.0
54924,3.0
18460,5.0
33102,1.0
40459,2.0
56970,4.0
29767,5.0
35072,4.0
57038,4.0
84832,5.0
57057,4.0
23346,5.0
84869,4.0
29798,4.0
23030,5.0
12840,3.0
12217,3.0
85145,5.0
16940,3.0
57075,4.0
12729,5.0
84590,4.0
14258,4.0
83795,3.0
11498,4.0
83867,2.0
83899,4.0
83934,4.0
17233,5.0
84589,3.0
84064,5.0
6570,4.0
87858,5.0
56904,2.0
23616,4.0
35295,4.0
56929,5.0
29575,1.0
57181,5.0
34580,2.0
57860,2.0
16655,5.0
33575,2.0
33570,5.0
86820,5.0
86927,5.0
87082,4.0
12000,3.0
57575,5.0
23673,1.0
30332,4.0
33093,5.0
87206,5.0
87403,4.0
87362,3.0
15647,5.0
59791,5.0
12784,5.0
30131,5.0
12200,3.0
34567,3.0
23067,4.0
32888,5.0
11827,5.0
16869,4.0
57283,5.0
87595,2.0
16860,3.0
59261,4.0
85845,5.0
34203,5.0
86037,4.0
30376,2.0
57369,3.0
60619,4.0
12415,3.0
35919,4.0
35960,5.0
38852,5.0
80372,4.0
61693,5.0
2028,4.0
61680,5.0
80438,5.0
38869,4.0
80448,5.0
38612,3.0
61546,5.0
6803,3.0
17893,4.0
80700,4.0
28820,5.0
17975,4.0
80985,4.0
80288,5.0
18030,2.0
40408,4.0
78735,4.0
28212,5.0
18326,4.0
40077,4.0
31898,5.0
80253,5.0
40016,4.0
22575,4.0
62052,4.0
2256,4.0
61965,5.0
55826,5.0
61886,4.0
40005,1.0
81094,4.0
38290,4.0
38288,4.0
29220,2.0
82628,4.0
82656,5.0
82670,5.0
88031,1.0
36683,3.0
6197,3.0
36658,1.0
36479,4.0
30440,5.0
83101,4.0
87913,5.0
17422,5.0
1371,4.0
60851,4.0
6190,5.0
29179,2.0
16225,3.0
37980,5.0
88163,4.0
37678,5.0
56303,5.0
14314,4.0
88110,4.0
37631,4.0
61180,2.0
81885,4.0
61094,2.0
82333,5.0
82396,5.0
88074,3.0
60987,5.0
29170,5.0
83529,4.0
17708,5.0
2524,4.0
49828,3.0
8824,5.0
4734,4.0
26036,4.0
21114,4.0
72013,5.0
53130,3.0
5561,1.0
73362,4.0
9492,5.0
26014,4.0
69870,5.0
25518,3.0
47074,5.0
47029,5.0
20070,4.0
73374,5.0
66070,4.0
4475,5.0
7789,5.0
51331,5.0
67457,3.0
48795,4.0
48849,5.0
53661,3.0
70106,4.0
8359,4.0
26857,5.0
67705,5.0
47309,5.0
64630,2.0
67779,5.0
3467,5.0
4751,2.0
47275,4.0
66090,2.0
26398,4.0
48710,4.0
9464,4.0
8740,4.0
21719,3.0
65590,4.0
50234,4.0
46584,4.0
49752,4.0
69079,4.0
69058,3.0
25807,5.0
49814,4.0
20925,4.0
14691,2.0
52815,4.0
49936,4.0
65694,5.0
68990,4.0
9431,3.0
65861,2.0
69306,3.0
45874,5.0
54171,3.0
14718,5.0
64190,4.0
69443,5.0
49467,4.0
68263,5.0
20809,5.0
54199,5.0
49493,5.0
46679,4.0
25634,4.0
64209,5.0
53866,4.0
49505,4.0
45835,1.0
52701,5.0
46723,1.0
70219,4.0
25045,5.0
48679,3.0
48197,3.0
3385,4.0
26222,5.0
66812,5.0
66922,5.0
24892,5.0
52226,3.0
48225,5.0
70275,5.0
24855,4.0
3948,4.0
53544,5.0
44996,4.0
3935,5.0
66438,5.0
70659,4.0
51794,4.0
66787,2.0
21543,4.0
21539,3.0
71120,4.0
14558,4.0
51903,5.0
48116,5.0
44884,5.0
51829,2.0
26247,4.0
51826,5.0
48138,3.0
47899,3.0
13573,4.0
48160,1.0
74048,5.0
52295,5.0
47772,2.0
70505,3.0
5357,2.0
9598,4.0
20205,3.0
26131,5.0
70597,4.0
48547,3.0
14785,5.0
67154,5.0
71621,4.0
45148,2.0
70332,5.0
11652,5.0
65567,4.0
18620,4.0
38119,4.0
84732,4.0
17923,3.0
28326,5.0
9267,5.0
84654,4.0
71627,4.0
14253,4.0
24130,5.0
11353,5.0
35198,3.0
81608,5.0
78083,5.0
40966,4.0
23958,4.0
28914,4.0
2243,5.0
1426,4.0
49613,4.0
82686,4.0
61963,4.0
56557,5.0
52829,4.0
55307,5.0
68995,3.0
71077,4.0
24826,3.0
61471,4.0
34590,4.0
82486,4.0
77533,4.0
82726,4.0
13245,5.0
41565,4.0
8625,4.0
7248,4.0
85008,4.0
77765,2.0
2563,4.0
18689,5.0
38177,4.0
72480,4.0
69328,4.0
17594,4.0
24722,4.0
61097,4.0
1277,5.0
37135,5.0
24146,4.0
55708,4.0
60743,3.0
8792,4.0
83689,4.0
40309,4.0
38905,4.0
20116,4.0
80134,4.0
26025,4.0
78843,5.0
47627,4.0
70610,5.0
37246,5.0
64735,5.0
1625,4.0
47196,4.0
83245,5.0
8793,4.0
39848,5.0
18465,3.0
7281,5.0
49500,4.0
37877,4.0
1732,4.0
5445,3.0
72283,4.0
28496,4.0
84468,4.0
15803,5.0
29334,5.0
14360,3.0
20699,4.0
55615,5.0
12935,3.0
20753,4.0
65118,4.0
47842,5.0
39232,5.0
65374,3.0
8749,4.0
78423,4.0
62247,4.0
13522,3.0
49417,4.0
83210,4.0
24015,3.0
53452,4.0
45066,4.0
33226,4.0
19311,5.0
16453,4.0
67103,5.0
66400,4.0
87191,3.0
66010,4.0
73854,3.0
88794,3.0
24644,4.0
51679,5.0
3526,4.0
66989,4.0
68183,4.0
19343,4.0
58180,5.0
76380,4.0
74913,4.0
33378,4.0
6897,4.0
19679,5.0
10104,4.0
44966,3.0
88959,5.0
16437,4.0
10127,5.0
57751,4.0
9991,5.0
88156,4.0
4851,3.0
6580,4.0
54785,4.0
332,4.0
63370,4.0
32241,4.0
45335,3.0
88295,5.0
7658,4.0
30601,5.0
12220,3.0
51030,3.0
63312,5.0
8049,4.0
32113,4.0
31984,5.0
18750,5.0
25311,4.0
63258,4.0
27440,4.0
67120,3.0
14637,4.0
64095,3.0
59325,4.0
19784,4.0
45777,4.0
88892,4.0
30513,4.0
85954,5.0
89374,4.0
34201,4.0
89408,4.0
52193,4.0
45920,4.0
68625,4.0
64245,4.0
31132,4.0
68633,4.0
45925,4.0
73133,5.0
74496,4.0
74415,3.0
783,3.0
42013,3.0
44713,5.0
33993,5.0
86081,3.0
76765,4.0
58468,5.0
77145,4.0
86510,4.0
14113,4.0
3323,4.0
85815,4.0
42497,5.0
18931,4.0
85756,4.0
898,4.0
25733,2.0
15355,3.0
23530,1.0
32135,3.0
36292,4.0
37162,1.0
24684,3.0
44515,3.0
62585,2.0
39262,2.0
64753,2.0
32874,5.0
53371,5.0
7635,5.0
596,2.0
24222,2.0
23602,2.0
5804,3.0
52948,4.0
87017,4.0
46290,2.0
58963,4.0
12317,2.0
48111,3.0
81097,3.0
23941,4.0
67157,3.0
48552,4.0
53314,3.0
88359,4.0
53433,4.0
30741,4.0
88516,3.0
14313,2.0
26178,3.0
88915,1.0
37563,5.0
4972,2.0
81951,4.0
37531,2.0
20498,4.0
24017,1.0
61127,5.0
31354,3.0
88882,2.0
1853,4.0
31689,4.0
7214,4.0
14809,3.0
31134,3.0
29118,2.0
29148,4.0
31601,4.0
11016,5.0
31095,2.0
58137,3.0
31089,5.0
37155,3.0
64931,2.0
31239,4.0
88645,3.0
49932,2.0
67230,4.0
84651,5.0
23192,5.0
86475,3.0
69322,4.0
59646,2.0
4392,2.0
50455,2.0
655,4.0
21686,4.0
60388,4.0
84449,3.0
59549,3.0
49431,2.0
1191,4.0
56905,4.0
22993,3.0
65420,2.0
12772,2.0
87031,4.0
25080,4.0
11994,3.0
16853,3.0
29891,3.0
52755,4.0
57321,4.0
86008,3.0
59862,3.0
34774,4.0
5232,4.0
33958,4.0
49734,3.0
33945,4.0
57100,4.0
60099,1.0
12852,3.0
68657,3.0
84819,4.0
57043,5.0
16700,4.0
11581,2.0
17157,3.0
33418,3.0
87520,2.0
30366,4.0
50985,4.0
66120,3.0
5320,4.0
32840,1.0
67740,5.0
51049,4.0
20633,4.0
51167,5.0
82978,1.0
12964,3.0
65205,1.0
87910,3.0
22844,2.0
59014,4.0
32430,2.0
59302,2.0
4736,2.0
26028,3.0
68046,5.0
21084,3.0
60488,1.0
6498,4.0
1255,3.0
84008,4.0
12087,3.0
23710,5.0
87120,4.0
32337,4.0
87142,4.0
25519,5.0
4297,1.0
83819,3.0
65285,4.0
12126,5.0
35816,4.0
7095,2.0
1349,4.0
59446,4.0
59272,1.0
58504,3.0
62669,4.0
27357,4.0
5915,3.0
40768,3.0
55619,3.0
2443,4.0
26932,3.0
19214,4.0
78215,5.0
45509,3.0
74826,2.0
9967,2.0
46743,2.0
7377,3.0
44961,5.0
62443,2.0
39748,4.0
18613,3.0
73373,3.0
77983,1.0
27455,1.0
7498,4.0
74780,3.0
38754,2.0
39152,3.0
18625,3.0
61801,4.0
80019,5.0
43757,2.0
18256,3.0
63441,4.0
20186,4.0
75146,5.0
79467,4.0
71969,3.0
73695,5.0
79578,3.0
75127,2.0
40154,1.0
63484,4.0
72017,4.0
72054,4.0
9569,1.0
79677,1.0
39456,3.0
3796,5.0
55671,1.0
79865,3.0
71609,3.0
47603,2.0
63981,4.0
63561,5.0
80423,3.0
24627,4.0
72896,4.0
41708,2.0
46318,3.0
74532,3.0
77261,1.0
27100,3.0
44343,3.0
64297,4.0
44823,4.0
3356,4.0
24419,5.0
22195,3.0
3578,5.0
9699,2.0
54067,4.0
44593,4.0
22114,2.0
76755,1.0
62941,3.0
44629,4.0
38621,4.0
80567,5.0
79290,4.0
76039,4.0
17978,2.0
73315,5.0
77682,4.0
74773,2.0
53924,4.0
53993,4.0
62544,5.0
76722,3.0
84917,3.0
35083,3.0
57213,4.0
70075,3.0
4546,5.0
52737,5.0
50192,1.0
11992,3.0
54859,3.0
13849,4.0
10622,2.0
7501,2.0
64443,4.0
20994,3.0
22469,2.0
16198,3.0
39954,3.0
60781,3.0
49701,3.0
14659,2.0
56604,2.0
29256,1.0
88193,3.0
13804,4.0
86021,4.0
42036,3.0
52980,1.0
30284,3.0
73573,3.0
72268,3.0
9948,3.0
25091,5.0
28071,3.0
40792,2.0
40774,4.0
43028,4.0
34407,3.0
54023,4.0
46304,3.0
4650,2.0
62290,4.0
76661,1.0
60114,4.0
5884,2.0
43245,5.0
16569,4.0
85120,3.0
34837,3.0
20066,4.0
14731,2.0
43504,3.0
7910,2.0
75873,1.0
20696,4.0
43162,4.0
83573,4.0
82899,3.0
51688,2.0
89073,4.0
58659,5.0
88581,3.0
82183,5.0
37596,4.0
18063,1.0
54658,4.0
51666,3.0
1558,3.0
61858,3.0
54698,3.0
31716,4.0
17757,2.0
61783,2.0
14176,3.0
32087,3.0
81948,4.0
37973,2.0
52109,4.0
81584,5.0
22013,3.0
1986,4.0
75264,4.0
81563,3.0
16125,2.0
1539,3.0
31,3.0
23983,4.0
74600,1.0
25826,2.0
41363,4.0
55374,2.0
76095,3.0
5599,4.0
76026,3.0
19122,3.0
34792,3.0
31406,2.0
43121,4.0
20342,5.0
34963,3.0
82092,3.0
87347,4.0
55510,2.0
17991,4.0
71454,4.0
58250,3.0
35135,5.0
81962,4.0
9625,4.0
61699,3.0
8654,3.0
26543,4.0
70694,4.0
69214,5.0
26549,2.0
10409,2.0
43192,3.0
33247,4.0
70718,3.0
14987,5.0
33269,4.0
47875,4.0
77953,2.0
46454,4.0
19261,4.0
2918,3.0
61535,3.0
80696,4.0
16589,5.0
56102,4.0
48115,4.0
86693,4.0
86651,3.0
47999,4.0
17886,4.0
86609,3.0
68490,4.0
68677,5.0
63821,3.0
33932,5.0
66602,1.0
775,3.0
699,4.0
56094,4.0
15819,4.0
33680,4.0
21002,4.0
89662,3.0
19458,4.0
34713,3.0
14828,3.0
86805,5.0
59449,3.0
3241,4.0
19089,4.0
22135,4.0
37334,4.0
26848,1.0
19029,5.0
63121,2.0
52218,5.0
85579,4.0
81276,4.0
9751,4.0
621,4.0
38116,3.0
18952,4.0
76587,2.0
41848,5.0
21460,4.0
81284,3.0
46220,4.0
4534,5.0
26799,3.0
38608,3.0
7422,4.0
59747,4.0
7184,3.0
73669,5.0
75116,3.0
65263,4.0
30500,4.0
60945,3.0
10572,4.0
62169,3.0
83598,4.0
40323,2.0
43576,4.0
52389,4.0
15475,4.0
69909,3.0
27338,3.0
47094,2.0
27344,3.0
75929,5.0
87941,4.0
75590,5.0
72118,5.0
11235,3.0
1579,5.0
71978,4.0
17424,3.0
8261,1.0
39773,4.0
39776,3.0
315,4.0
39809,4.0
5443,4.0
75282,4.0
63447,4.0
83071,1.0
5967,4.0
30624,3.0
39432,4.0
39957,4.0
17510,5.0
62092,3.0
45177,3.0
28438,5.0
11410,4.0
63477,4.0
83331,4.0
60677,4.0
75448,4.0
29398,5.0
18316,4.0
69834,4.0
73665,4.0
10481,3.0
82162,2.0
17144,4.0
84349,4.0
3760,5.0
44061,5.0
88836,4.0
59223,5.0
25024,4.0
44054,3.0
78271,3.0
32859,4.0
55588,4.0
44654,4.0
1649,4.0
2084,1.0
49469,4.0
43330,3.0
19339,4.0
74911,3.0
5362,3.0
61130,5.0
79701,3.0
72302,5.0
43471,5.0
84013,4.0
46937,5.0
83945,5.0
70541,2.0
84114,4.0
30427,3.0
75604,5.0
10482,4.0
45344,2.0
72157,2.0
2424,2.0
67848,4.0
539,3.0
32136,4.0
45174,4.0
54348,5.0
32922,4.0
42421,4.0
32996,4.0
76815,4.0
68131,1.0
21038,3.0
33632,5.0
50661,5.0
33366,5.0
25374,5.0
89225,4.0
27544,4.0
58314,4.0
58309,4.0
66824,4.0
23561,5.0
88633,4.0
88849,4.0
51676,5.0
5608,5.0
342,3.0
89478,1.0
45127,5.0
54866,3.0
63251,4.0
44630,4.0
81041,3.0
10250,3.0
7307,3.0
37311,5.0
12868,4.0
71518,4.0
24919,3.0
70644,4.0
81067,5.0
29419,4.0
35193,5.0
38536,5.0
4238,5.0
13044,3.0
84719,4.0
11524,5.0
18747,3.0
77502,5.0
37831,2.0
84742,4.0
49637,4.0
10342,4.0
26098,5.0
36880,5.0
71586,4.0
34032,4.0
39594,3.0
35259,4.0
22027,5.0
2007,4.0
5321,4.0
65486,2.0
73020,5.0
3979,4.0
6256,3.0
80921,4.0
42055,4.0
24778,4.0
82707,3.0
1940,4.0
20756,4.0
39556,1.0
23917,5.0
65604,5.0
20714,4.0
72259,3.0
75252,4.0
17116,5.0
27364,1.0
59167,4.0
52488,4.0
2234,4.0
18577,4.0
70370,3.0
75900,3.0
53406,4.0
36076,5.0
46429,1.0
52118,3.0
38335,3.0
55183,3.0
89647,4.0
3807,3.0
55256,4.0
21583,2.0
45915,3.0
82160,4.0
20003,3.0
74348,5.0
43463,3.0
15706,3.0
28845,4.0
