,rating
7672,3.0
81194,3.0
1759,4.0
55808,4.0
56016,3.0
71568,5.0
38203,5.0
61497,3.0
19127,3.0
75801,2.0
13987,3.0
68313,3.0
63261,2.0
30930,3.0
16336,4.0
60420,3.0
74426,4.0
46032,2.0
54049,4.0
75390,3.0
29878,4.0
88396,4.0
2355,4.0
28451,4.0
66902,3.0
84284,3.0
86031,4.0
55346,3.0
88630,4.0
25829,5.0
133,4.0
62664,4.0
77336,2.0
67756,5.0
26050,5.0
27691,5.0
4242,4.0
22810,4.0
3187,4.0
66293,3.0
60931,5.0
36564,5.0
24614,5.0
89302,5.0
7637,5.0
68951,4.0
73038,5.0
25908,5.0
83253,4.0
21452,5.0
25498,5.0
20108,5.0
16641,4.0
52291,4.0
88762,5.0
75185,3.0
38072,4.0
3047,4.0
84286,4.0
77520,4.0
30541,5.0
62321,4.0
84057,4.0
32239,4.0
71163,3.0
84297,2.0
35273,4.0
36264,5.0
11366,3.0
64701,3.0
28420,2.0
51597,2.0
72635,3.0
48604,4.0
64700,2.0
62845,4.0
71786,2.0
8411,2.0
84744,3.0
76886,3.0
76885,3.0
29218,4.0
40871,3.0
8743,3.0
50448,3.0
36823,1.0
40587,2.0
18755,2.0
61,5.0
18509,3.0
64521,3.0
71267,4.0
38784,3.0
35431,3.0
88161,3.0
49131,4.0
24221,4.0
49415,4.0
88040,3.0
35643,2.0
88306,3.0
417,3.0
62488,4.0
11394,3.0
21926,3.0
36210,4.0
71365,3.0
65075,4.0
5775,3.0
31787,3.0
65244,3.0
44881,5.0
87272,4.0
58832,4.0
37036,3.0
80729,5.0
23147,3.0
89221,3.0
58814,3.0
34444,4.0
75633,3.0
46211,5.0
59650,4.0
27193,4.0
21591,4.0
21605,5.0
86559,3.0
69629,3.0
14092,4.0
6707,4.0
86490,5.0
73220,1.0
38586,3.0
57172,3.0
53840,3.0
74624,3.0
67785,1.0
41881,4.0
74451,4.0
70126,3.0
56527,2.0
11892,3.0
75732,3.0
841,2.0
41677,3.0
37136,3.0
55964,3.0
38473,3.0
23911,3.0
59366,3.0
27331,3.0
12574,2.0
55835,4.0
61317,3.0
2217,3.0
87400,4.0
31216,3.0
82514,1.0
32596,3.0
41235,5.0
20000,3.0
87532,4.0
14300,3.0
30272,2.0
4663,3.0
19132,4.0
53629,4.0
38127,3.0
77922,3.0
66047,2.0
70263,2.0
81154,4.0
67255,3.0
29717,4.0
79957,4.0
5982,3.0
33219,3.0
47329,3.0
41970,3.0
75974,2.0
67687,3.0
46448,3.0
54954,3.0
57462,2.0
81699,3.0
19530,3.0
59971,3.0
58456,4.0
42021,3.0
31669,5.0
57600,3.0
67635,3.0
73989,3.0
19751,3.0
31927,2.0
46669,5.0
81813,4.0
54890,3.0
22657,2.0
61912,4.0
54576,3.0
74974,3.0
31751,2.0
77910,3.0
14288,2.0
5061,4.0
82270,4.0
21101,4.0
54680,2.0
52060,3.0
70648,3.0
13112,2.0
42996,3.0
14898,5.0
12572,5.0
69052,1.0
71623,3.0
79328,3.0
26116,5.0
14150,3.0
84490,3.0
19717,5.0
63494,4.0
55828,5.0
84233,4.0
22918,3.0
12650,3.0
49843,3.0
81852,4.0
18337,4.0
38871,4.0
89594,3.0
10677,2.0
29032,3.0
7495,3.0
37495,3.0
33169,3.0
72578,4.0
63351,5.0
12146,4.0
16622,2.0
32967,2.0
3091,5.0
21106,5.0
74140,3.0
46269,4.0
79108,4.0
33067,4.0
41633,5.0
66393,4.0
66617,2.0
64636,2.0
44740,4.0
59472,5.0
11327,4.0
10824,4.0
59486,3.0
46158,2.0
7353,2.0
75388,3.0
51662,1.0
35658,4.0
40263,3.0
79223,3.0
26367,5.0
77104,5.0
49994,3.0
84440,5.0
31215,4.0
17278,4.0
72299,1.0
2822,2.0
31582,2.0
3838,4.0
18108,5.0
11084,5.0
58407,3.0
79798,4.0
32054,4.0
8784,3.0
8781,2.0
57210,3.0
14186,2.0
36081,4.0
87077,5.0
3732,3.0
36078,3.0
38983,3.0
1993,2.0
7018,2.0
67861,4.0
191,3.0
67711,3.0
57412,4.0
84995,5.0
37937,4.0
31792,4.0
37950,3.0
48689,3.0
1027,4.0
6849,5.0
23310,5.0
45487,2.0
57753,5.0
6788,5.0
45739,5.0
80153,4.0
74732,4.0
74730,5.0
31937,5.0
86922,4.0
80242,4.0
57526,4.0
58280,3.0
9561,4.0
23345,5.0
13070,4.0
26891,4.0
10262,3.0
80605,3.0
36064,3.0
49523,4.0
68237,4.0
80970,2.0
46035,3.0
46079,5.0
14876,2.0
9954,1.0
20089,3.0
68384,5.0
10758,3.0
3128,3.0
9626,5.0
20065,5.0
48306,5.0
43420,1.0
68403,3.0
32751,3.0
38904,4.0
1152,4.0
66754,4.0
40619,2.0
41673,5.0
77004,1.0
48238,3.0
59058,3.0
40579,3.0
85253,3.0
67924,5.0
26729,4.0
56795,2.0
67993,3.0
72358,4.0
86730,4.0
48413,3.0
49377,2.0
56678,4.0
28915,3.0
18192,4.0
32401,4.0
66966,1.0
49403,4.0
32513,5.0
45035,5.0
26620,2.0
578,5.0
76643,5.0
1906,3.0
3884,4.0
37696,4.0
60183,3.0
44753,5.0
6087,4.0
73416,5.0
66267,5.0
25627,5.0
19140,3.0
77525,5.0
51086,2.0
42683,3.0
38537,4.0
85971,5.0
70088,4.0
2621,2.0
29487,3.0
85966,5.0
83792,4.0
52713,4.0
62514,3.0
61515,3.0
73343,4.0
25208,4.0
12806,5.0
18727,3.0
21817,2.0
51127,5.0
65591,5.0
38524,5.0
71012,2.0
82668,3.0
15668,4.0
16023,4.0
83942,5.0
25707,4.0
2631,3.0
75741,2.0
12780,3.0
71075,3.0
29394,3.0
47730,4.0
85589,5.0
78283,4.0
53063,4.0
23935,4.0
2458,3.0
61296,4.0
38518,4.0
8368,3.0
83862,5.0
53039,5.0
10407,4.0
77462,4.0
53260,3.0
4221,5.0
85641,3.0
1405,3.0
22598,2.0
85707,5.0
52005,4.0
36939,4.0
9108,3.0
25411,5.0
18944,3.0
70485,4.0
70498,4.0
85828,4.0
51912,3.0
76067,4.0
51536,3.0
83527,4.0
43967,3.0
47419,5.0
25353,4.0
51771,4.0
5962,5.0
85758,4.0
65251,3.0
40994,4.0
75867,3.0
2962,4.0
75968,4.0
29541,4.0
18751,3.0
52423,3.0
2985,2.0
52381,3.0
42865,4.0
15916,4.0
29841,1.0
18764,3.0
61831,4.0
70739,4.0
9151,3.0
2532,5.0
40936,2.0
14031,5.0
52108,3.0
52066,4.0
14028,4.0
65398,5.0
41031,3.0
10907,3.0
62329,3.0
43890,4.0
88536,5.0
27792,4.0
53384,5.0
39914,3.0
41378,5.0
87524,3.0
50591,3.0
13823,5.0
69545,2.0
1620,4.0
28328,4.0
69560,2.0
66052,3.0
87473,5.0
53637,3.0
25997,3.0
76267,4.0
22836,2.0
18535,4.0
78568,4.0
4339,3.0
82347,4.0
43676,4.0
25841,5.0
60836,4.0
62952,3.0
87508,3.0
60764,3.0
38415,4.0
30409,1.0
54324,5.0
64916,3.0
35284,3.0
69243,3.0
37176,2.0
33426,2.0
21212,5.0
44631,5.0
50387,3.0
82001,5.0
7833,3.0
69295,2.0
30595,5.0
54382,3.0
40841,4.0
46852,3.0
78533,3.0
29194,5.0
10478,3.0
65945,5.0
26015,3.0
82447,2.0
50415,5.0
21388,3.0
2322,5.0
36313,2.0
28065,3.0
11833,1.0
49055,2.0
43007,3.0
35998,3.0
51358,2.0
24752,2.0
87811,2.0
29955,3.0
83061,1.0
22197,5.0
67695,2.0
77196,2.0
6970,4.0
72249,1.0
76773,5.0
27596,2.0
30701,5.0
81196,3.0
69963,2.0
16653,2.0
84630,3.0
79823,3.0
82088,3.0
30139,3.0
6321,4.0
44251,4.0
62702,4.0
48375,3.0
43423,3.0
45593,4.0
35480,3.0
28975,5.0
58290,3.0
47562,3.0
37335,4.0
58384,3.0
38191,3.0
85353,3.0
36827,4.0
46646,2.0
55711,3.0
7510,3.0
6944,4.0
795,4.0
79802,2.0
11510,5.0
15591,4.0
52136,4.0
46676,4.0
5592,2.0
21787,3.0
5586,3.0
81751,4.0
55738,3.0
1134,3.0
19320,4.0
59363,3.0
2435,3.0
15155,1.0
51777,3.0
54509,5.0
14567,5.0
37955,4.0
17777,4.0
58022,4.0
46897,3.0
15351,3.0
19276,4.0
51690,3.0
51757,3.0
29030,4.0
31681,4.0
29650,3.0
33319,5.0
63513,1.0
35475,3.0
59427,3.0
49809,3.0
77409,4.0
58171,3.0
48833,3.0
59337,5.0
81848,3.0
43196,2.0
85793,1.0
51856,4.0
20977,3.0
11060,3.0
63965,2.0
58430,2.0
15582,3.0
80926,2.0
18183,3.0
12273,5.0
76858,2.0
45872,1.0
50175,3.0
80740,3.0
12204,2.0
16851,3.0
11017,2.0
14651,3.0
80703,3.0
87517,3.0
62626,3.5
85282,2.0
10896,3.0
52579,3.0
17222,3.0
32928,5.0
32937,5.0
87168,1.0
80897,4.0
87165,5.0
7376,5.0
17245,4.0
18380,4.0
32520,2.0
11320,3.0
84066,3.0
6066,4.0
38559,4.0
31320,4.0
85315,5.0
17153,4.0
87561,4.0
50191,2.0
2001,4.0
79424,3.0
77625,5.0
32661,4.0
11045,4.0
81606,4.0
77976,5.0
82821,3.0
31034,4.0
14509,3.0
87326,4.0
15215,3.0
9488,3.0
46678,3.0
32697,4.0
31030,4.0
58515,2.0
47226,3.0
79661,4.0
36779,5.0
22200,3.0
82823,3.0
81300,3.0
86181,2.0
36997,3.0
61681,4.0
59148,3.0
45179,3.0
47971,4.0
32218,5.0
61708,1.0
52311,3.0
48464,3.0
45834,4.0
13927,3.0
24505,3.0
41672,2.0
42812,2.0
24381,3.0
3634,2.0
39876,4.0
71865,3.0
13470,3.0
73648,4.0
75886,4.0
72413,2.0
72554,4.0
25285,4.0
13978,3.0
25574,3.0
26634,4.0
74939,3.0
75898,3.0
10166,4.0
68830,3.0
66151,3.0
68371,4.0
22659,3.0
70394,3.0
43129,4.0
64566,3.0
73041,4.0
70743,4.0
70977,2.0
68495,3.0
23599,3.0
64793,3.0
13547,4.0
16419,5.0
66534,3.0
73462,4.0
10077,1.0
70908,2.0
72094,3.0
22566,4.0
72346,5.0
69833,2.0
76025,2.0
68929,5.0
43079,3.0
25098,4.0
28085,3.0
24280,4.0
69365,4.0
67773,2.0
28386,5.0
39413,4.0
65258,5.0
10464,5.0
3155,3.0
14201,3.0
65721,3.0
74043,3.0
73345,3.0
89140,2.0
3038,3.0
66925,4.0
42966,3.0
68538,4.0
16176,5.0
13467,4.0
26355,3.0
66483,3.0
74420,4.0
25785,3.0
71898,2.0
67,3.0
4774,4.0
35596,3.0
11629,4.0
47731,5.0
16379,4.0
80633,4.0
54571,3.0
12552,5.0
50029,3.0
20259,4.0
85196,4.0
75027,5.0
39243,5.0
67693,5.0
28205,4.0
79277,5.0
65311,3.0
7538,4.0
53894,3.0
59131,4.0
17638,4.0
14578,3.0
30949,4.0
8994,4.0
24109,3.0
3234,3.0
29780,4.0
23871,4.0
69069,4.0
56883,4.0
20447,4.0
46261,4.0
14903,4.0
11494,3.0
45078,4.0
28871,4.0
5891,4.0
63396,4.0
75572,4.0
12611,5.0
50494,4.0
73114,5.0
35740,4.0
85597,4.0
30768,4.0
43316,5.0
76453,5.0
33475,5.0
47902,2.0
12947,1.0
44636,5.0
14912,5.0
79890,5.0
15050,3.0
23378,5.0
81117,4.0
18114,4.0
46928,4.0
43527,3.0
19179,5.0
7118,5.0
3431,4.0
39581,5.0
18275,4.0
18439,5.0
58321,5.0
66492,5.0
88575,3.0
83759,3.0
75585,4.0
79315,4.0
89303,4.0
26241,5.0
72030,4.0
85599,4.0
64472,5.0
72643,5.0
33772,3.0
54430,4.0
33013,3.0
49888,4.0
86645,5.0
22180,1.0
61445,3.0
5274,4.0
43766,3.0
64756,4.0
46925,5.0
89597,3.0
13944,3.0
9353,4.0
5756,3.0
66791,3.0
78782,3.0
77360,4.0
32731,4.0
82844,3.0
27026,4.0
405,4.0
53836,4.0
7529,3.0
45142,3.0
83592,4.0
56702,4.0
59961,3.0
25346,3.0
25861,3.0
16971,2.0
15480,3.0
60602,4.0
25370,4.0
77843,4.0
26987,4.0
33714,4.0
49043,3.0
57423,2.0
11271,4.0
20257,4.0
86110,4.0
64695,3.0
39255,2.0
83474,2.0
37948,3.0
52810,3.0
9655,5.0
87123,3.0
78310,4.0
87680,4.0
6776,4.0
48987,2.0
32117,2.0
2676,2.0
14899,2.0
3482,2.0
33174,5.0
26618,1.0
60924,2.0
25275,5.0
56002,2.0
71275,5.0
32754,4.0
70433,5.0
837,4.0
76259,2.0
24705,3.0
76255,3.0
33459,3.0
86573,4.0
7513,1.0
70021,5.0
37997,4.0
73122,4.0
74300,4.0
17263,1.0
31334,1.0
21912,3.0
1997,4.0
50943,5.0
83216,2.0
4046,1.0
11175,4.0
44485,3.0
32164,5.0
60912,4.0
7952,4.0
55868,4.0
73865,3.0
52928,4.0
2269,3.0
68093,4.0
52263,3.0
60947,4.0
15286,3.0
26791,3.0
68379,4.0
42928,4.0
89209,4.0
703,4.0
57088,4.0
14072,4.0
50717,5.0
12297,4.0
2078,4.0
18866,2.0
32429,3.0
15744,3.0
74843,5.0
26900,5.0
17764,5.0
19152,3.0
14889,3.0
61914,4.0
60939,4.0
6913,4.0
3225,3.0
18095,4.0
11027,5.0
80805,4.0
8987,3.0
65441,4.0
52105,2.0
82471,5.0
87865,5.0
18940,2.0
24877,3.0
10028,1.0
30521,4.0
22094,4.0
1345,5.0
29224,4.0
37127,5.0
8822,5.0
73004,5.0
2049,3.0
58820,3.0
29229,3.0
46702,5.0
86556,4.0
18504,2.0
54869,3.0
34534,4.0
54267,4.0
24171,4.0
75453,3.0
82156,4.0
32950,3.0
52,4.0
36876,5.0
69497,3.0
10418,2.0
53001,4.0
210,4.0
9924,4.0
38011,4.0
73018,4.0
37118,4.0
24550,3.0
43478,3.0
67364,4.0
70959,3.0
71619,4.0
16929,4.0
17288,4.0
1855,4.0
43160,4.0
64774,4.0
36910,4.0
976,4.0
69036,4.0
1983,3.0
19410,5.0
27707,4.0
14274,4.0
68392,4.0
44475,3.0
48975,3.0
52771,4.0
5084,1.0
60030,4.0
2267,4.0
40483,3.0
23284,5.0
84830,3.0
68121,4.0
53959,4.0
59591,3.0
55187,3.0
37774,4.0
65262,3.0
43954,3.0
4038,4.0
18243,3.0
35644,4.0
58961,3.0
495,4.0
82937,3.0
64733,4.0
87544,3.0
42230,5.0
70097,3.0
20959,5.0
29640,3.0
83425,5.0
26554,3.0
14786,5.0
64066,4.0
77844,4.0
61958,4.0
19363,3.0
59793,5.0
52848,3.0
69627,3.0
39948,4.0
35249,3.0
26314,4.0
35762,5.0
6777,3.0
40885,4.0
87590,2.0
25378,3.0
77139,4.0
29201,2.0
24898,5.0
46815,3.0
50146,5.0
23765,4.0
14089,4.0
71617,5.0
76671,3.0
7044,4.0
26266,4.0
8205,3.0
21156,4.0
85013,4.0
24554,4.0
81449,2.0
22644,3.0
82888,4.0
49366,4.0
25138,4.0
61112,4.0
5325,4.0
83584,1.0
57448,4.0
81940,3.0
57620,4.0
37347,2.0
59658,2.0
11899,4.0
63663,5.0
39836,4.0
35859,4.0
62873,4.0
9383,4.0
34050,4.0
51343,3.0
81912,4.0
84523,4.0
88260,3.0
2601,4.0
29512,3.0
9535,4.0
40595,4.0
24940,4.0
62398,5.0
46131,3.0
46703,4.0
60102,3.0
78224,4.0
10712,4.0
68536,5.0
41064,4.0
74782,4.0
24354,4.0
42596,3.0
31024,4.0
85306,4.0
88551,5.0
50476,4.0
42467,4.0
11898,5.0
21494,3.0
1578,3.0
66074,4.0
18226,3.0
48316,2.0
12247,5.0
19450,4.0
75819,4.0
63822,3.0
21913,4.0
62455,4.0
6973,3.0
37520,4.0
31083,3.0
66841,4.0
59918,4.0
18172,5.0
39423,3.5
46906,4.0
1065,3.0
66015,4.0
45037,3.0
83709,3.0
13023,4.0
6090,3.0
17902,3.0
71965,4.0
60554,4.0
75843,3.0
51323,3.0
10880,2.0
61386,4.0
85916,5.0
7190,4.0
73269,3.0
53784,4.0
70893,3.0
18763,5.0
61391,3.0
6094,3.0
34991,3.0
31469,3.0
42942,2.0
37637,4.0
15128,3.0
87846,4.0
38077,4.0
78280,3.0
7330,4.0
46028,4.0
56722,3.0
65560,3.0
2849,3.0
89492,5.0
69024,3.0
13224,4.0
2589,4.0
75760,4.0
66417,3.0
24823,3.0
13357,4.0
59841,3.0
73248,3.0
17529,3.0
61667,3.0
53119,5.0
85706,4.0
68656,5.0
27095,4.0
42938,5.0
85621,3.0
53101,4.0
81227,5.0
79001,4.0
1741,4.0
80092,3.0
72166,3.0
27411,3.0
39346,4.0
16445,4.0
37232,4.0
63553,4.0
42940,4.0
20263,5.0
50413,4.0
51155,4.0
83629,4.0
27163,4.0
14350,3.0
30740,4.0
39555,4.0
3654,3.0
43100,3.0
52059,3.0
51413,3.0
6941,4.0
21576,2.0
40601,4.0
69337,2.0
12425,3.0
47173,5.0
73307,4.0
34482,4.0
2320,4.0
37880,2.0
2120,4.0
21201,4.0
52156,2.0
3949,1.0
41731,3.0
15517,3.0
29171,4.0
74832,4.0
59526,5.0
39158,1.0
80981,3.0
65091,4.0
21186,4.0
46411,3.0
77456,2.0
26946,5.0
38302,4.0
12951,2.0
46272,5.0
54330,4.0
66040,4.0
57998,3.0
72616,4.0
85029,5.0
71240,2.0
19768,4.0
85352,5.0
29450,3.0
80910,2.0
42963,1.0
2581,4.0
8088,2.0
7532,4.0
1468,2.0
51994,3.0
84977,5.0
16211,2.0
9675,3.0
25371,2.0
9669,5.0
79240,3.0
4171,4.0
62405,5.0
