,rating
53076,4.0
8498,1.0
49965,4.0
34113,2.0
29197,4.0
9392,5.0
82387,4.0
36082,5.0
19223,5.0
39299,4.0
13298,5.0
30181,2.0
61126,5.0
21078,4.0
51245,3.0
53885,4.0
83996,4.0
40857,3.0
84237,5.0
82911,5.0
72476,2.0
86668,5.0
86670,3.0
75339,3.0
65884,5.0
81484,4.0
78756,3.0
52868,4.0
11672,4.0
65956,5.0
70285,4.0
77015,4.0
6470,4.0
34214,3.0
83979,3.0
39751,4.0
71607,5.0
61637,4.0
66307,4.0
42330,5.0
58209,5.0
37864,3.0
43793,4.0
39501,4.0
8113,4.0
22295,4.0
58307,4.0
18985,4.0
76509,2.0
64497,4.0
57812,4.0
28265,4.0
5520,4.0
23695,3.0
68855,5.0
64161,3.0
76473,5.0
51845,3.0
76536,4.0
25117,3.0
11077,3.0
51922,3.0
31808,4.0
8255,4.0
11708,4.0
16695,5.0
11380,1.0
5163,4.0
57964,4.0
52037,1.0
52906,5.0
334,3.0
21965,4.0
49709,5.0
9028,4.0
31381,4.0
70261,4.0
61437,5.0
89153,3.0
49789,4.0
83405,5.0
56240,4.0
16396,4.0
43960,5.0
14949,5.0
68863,4.0
1039,3.0
14861,3.0
44397,3.0
40605,4.0
80018,3.0
80917,3.0
25760,4.0
30924,1.0
63053,5.0
64395,5.0
66965,4.0
30982,3.0
40393,3.0
39758,5.0
70405,2.0
52646,3.0
32360,5.0
74352,4.0
31793,5.0
17948,3.0
34760,4.0
18987,4.0
49546,5.0
9133,4.0
63755,3.0
81930,2.0
35911,1.0
25794,5.0
62274,4.0
35850,4.0
15729,1.0
38827,1.0
77302,5.0
77001,5.0
53075,5.0
859,3.0
6755,4.0
25004,1.0
76999,1.0
56540,2.0
83747,3.0
3736,4.0
62043,2.0
34626,5.0
9739,5.0
22774,5.0
27197,4.0
62415,4.0
29651,4.0
85211,3.0
32410,3.0
61549,2.0
47959,3.0
86932,3.0
22906,3.0
33071,4.0
30666,2.0
38355,5.0
41519,5.0
30671,1.0
85859,5.0
50255,4.0
55565,2.0
33087,4.0
11552,3.0
11966,3.0
19932,2.0
71597,4.0
81372,4.0
85878,5.0
6348,4.0
70117,5.0
74620,2.0
40975,4.0
33921,4.0
87810,4.0
70855,5.0
43392,4.0
47752,3.0
41810,5.0
66637,4.0
40493,5.0
35573,1.0
39868,4.0
25670,1.0
61960,3.0
35543,4.0
55444,5.0
35587,3.0
81432,3.0
89232,4.0
74579,4.0
67820,4.0
15917,5.0
47710,5.0
44692,3.0
18684,4.0
63377,3.0
1296,3.0
63389,4.0
27277,5.0
5697,4.0
32728,5.0
73537,3.0
83837,3.0
82702,4.0
63397,4.0
29044,3.0
85509,3.0
56109,5.0
53139,5.0
53106,2.0
27562,2.0
18703,4.0
50409,5.0
30071,2.0
30544,4.0
35700,4.0
2678,4.0
60083,1.0
23064,4.0
18635,2.0
13937,2.0
13851,1.0
30574,5.0
61194,1.0
2285,5.0
20017,3.0
1835,4.0
54957,5.0
10532,1.0
21995,2.0
23436,3.0
61393,5.0
11741,5.0
39301,1.0
49927,1.0
11153,4.0
78640,3.0
52576,1.0
39507,4.0
10647,3.0
57787,5.0
1452,4.0
33657,4.0
75995,3.0
67200,4.0
68609,5.0
42451,4.0
71165,2.0
36870,2.0
12057,4.0
2142,4.0
6983,5.0
2948,3.0
57202,3.0
31540,1.0
17393,4.0
73618,3.0
36124,3.0
34435,5.0
48364,3.0
39953,4.0
65432,3.0
62890,3.0
18590,4.0
21731,5.0
57068,5.0
1248,5.0
23824,3.0
54409,2.0
63817,3.0
11343,2.0
31580,3.0
11009,3.0
71091,2.0
69113,5.0
46441,2.0
40763,5.0
51659,5.0
57746,4.0
70979,3.0
13756,3.0
22544,3.0
82180,4.0
86138,4.0
1646,2.0
45456,5.0
86202,3.0
34501,5.0
50644,4.0
18151,5.0
18002,3.0
61780,4.0
33647,3.0
41293,2.0
14515,5.0
31223,3.0
41296,2.0
17672,4.0
72797,4.0
87866,4.0
63897,5.0
59105,3.0
67318,3.0
80529,4.0
47516,5.0
6169,2.0
35928,5.0
25183,3.0
89291,5.0
8127,4.0
41264,5.0
72284,5.0
67720,5.0
80075,5.0
70672,4.0
84734,2.0
27481,4.0
32637,5.0
70748,5.0
891,5.0
49636,5.0
68111,4.0
29825,5.0
52703,4.0
47797,4.0
83090,4.0
47974,2.0
70265,4.0
14960,4.0
28002,2.0
87488,5.0
32400,4.0
49979,4.0
47156,4.0
28721,5.0
38767,4.0
23578,4.0
60011,4.0
55267,5.0
89544,5.0
52302,2.0
47576,3.0
6743,4.0
4763,4.0
52029,4.0
58044,3.0
41166,3.0
5419,4.0
23588,3.0
61147,3.0
87650,5.0
58265,3.0
15465,3.0
84936,5.0
76296,3.0
41076,2.0
13560,4.0
7721,4.0
22725,3.0
52017,5.0
8296,3.0
9370,4.0
41494,4.0
14267,5.0
27530,2.0
47877,3.0
15447,4.0
77907,4.0
6381,5.0
71696,5.0
48584,2.0
31532,5.0
51962,5.0
20414,5.0
88050,4.0
52309,5.0
42849,4.0
51665,5.0
71016,4.0
49068,5.0
48654,5.0
85193,5.0
32026,5.0
17034,5.0
81224,3.0
20011,5.0
6318,5.0
78202,4.0
83806,5.0
81230,5.0
28351,1.0
27405,5.0
51469,4.0
2450,3.0
78273,5.0
81470,4.0
65575,5.0
1015,1.0
11356,5.0
31113,5.0
22789,5.0
1329,5.0
4735,4.0
85493,3.0
64501,4.0
30304,5.0
35019,5.0
68508,4.0
57533,5.0
24793,5.0
35372,3.0
84911,2.0
44341,4.0
26570,3.0
50684,4.0
28241,4.0
5238,3.0
81648,4.0
19017,4.0
20369,3.0
27461,3.0
68336,2.0
7983,3.0
37624,2.0
59329,4.0
26535,3.0
18588,5.0
76455,4.0
80164,3.0
59343,3.0
8451,4.0
63641,4.0
18598,3.0
60287,3.0
87008,3.0
35879,3.0
2406,3.0
21145,5.0
31399,3.0
29915,4.0
87860,5.0
54498,4.0
74603,4.0
7294,3.0
68032,3.0
13416,4.0
60451,5.0
34087,3.0
73949,3.0
78268,4.0
34725,3.0
46074,4.0
48448,4.0
52162,3.0
84281,3.0
55583,4.0
87390,2.0
77228,2.0
39291,2.0
24901,2.0
76343,3.0
30312,3.0
82597,2.0
38646,3.0
38509,4.0
20481,3.0
46820,3.0
18468,4.0
9851,3.0
39104,3.0
3119,2.0
24153,2.0
86721,3.0
41880,3.0
78820,2.0
77517,2.0
47209,2.0
77934,2.0
64607,4.0
19791,2.0
69018,3.0
50879,1.0
39682,4.0
49544,1.0
64132,3.0
57473,3.0
62962,2.0
82544,4.0
55212,2.0
25961,5.0
12228,3.0
16163,3.0
55947,5.0
9576,4.0
64220,3.0
34586,4.0
16279,4.0
14280,3.0
62005,2.0
59750,1.0
13369,4.0
65502,5.0
12100,2.0
69333,3.0
12102,3.0
48194,4.0
71932,3.0
28028,3.0
69757,5.0
74460,3.0
88614,4.0
84177,3.0
42490,3.0
38250,4.0
3911,3.0
68816,2.0
52861,1.0
7415,2.0
21026,3.0
830,4.0
57087,4.0
80831,4.0
37725,3.0
69094,3.0
44364,2.0
82766,4.0
19085,2.0
4395,4.0
43185,3.0
148,2.0
24989,4.0
36144,3.0
33773,3.0
21284,4.0
5152,2.0
23758,2.0
15695,3.0
20617,1.0
14482,3.0
41100,4.0
52519,4.0
56081,3.0
82320,3.0
8213,3.0
21123,3.0
53696,4.0
73320,3.0
59537,3.0
13630,2.0
84908,2.0
58603,4.0
56137,2.0
17565,3.0
86239,4.0
44145,5.0
35710,3.0
16990,4.0
30864,3.0
17869,4.0
84183,3.0
57011,4.0
15428,4.0
8659,2.0
59963,5.0
51201,5.0
69544,1.0
19316,4.0
8563,3.0
62461,3.0
39951,2.0
78364,5.0
84737,3.0
51754,1.0
55288,4.0
17940,5.0
67617,4.0
54871,5.0
63341,1.0
54845,5.0
67260,1.0
88624,3.0
25711,5.0
2179,2.0
61354,4.0
38616,4.0
69562,2.0
8244,5.0
45247,5.0
79256,3.0
12824,3.0
51304,5.0
67012,5.0
85915,3.0
5887,1.0
53344,5.0
85736,3.0
81724,5.0
35880,5.0
60471,4.0
29580,2.0
297,3.0
49553,4.0
20720,4.0
29538,4.0
41785,4.0
37721,4.0
53989,1.0
28605,2.0
23826,3.0
19854,1.0
23253,2.0
58419,5.0
19644,3.0
13098,2.0
87356,2.0
24437,1.0
54892,1.0
74741,2.0
67742,1.0
9116,2.0
25751,2.0
62649,1.0
17736,1.0
66760,1.0
72868,3.0
13673,3.0
1232,2.0
88353,2.0
47612,2.0
74724,1.0
46657,2.0
9955,2.0
30417,3.0
31514,1.0
21287,1.0
84015,4.0
33893,2.0
21894,1.0
33358,5.0
35302,3.0
8199,1.0
66964,2.0
33561,1.0
12125,1.0
69104,2.0
5273,3.0
30844,1.0
16001,1.0
88409,4.0
28685,3.0
69418,2.0
84480,1.0
88240,2.0
81150,4.0
47894,2.0
89699,2.0
29060,1.0
11339,5.0
30793,2.0
7315,1.0
39115,1.0
21157,2.0
61717,2.0
49326,3.0
74199,1.0
29884,4.0
65340,2.0
48303,2.0
27561,1.0
56138,5.0
68344,1.0
36573,3.0
48992,2.0
18085,1.0
61514,3.0
27826,1.0
7152,1.0
74388,2.0
41125,2.0
104,4.0
18105,1.0
32071,2.0
12618,1.0
83,1.0
26044,2.0
71909,1.0
75558,4.0
58012,2.0
62206,2.0
4160,2.0
52002,2.0
32627,4.0
59815,1.0
39642,1.0
87746,1.0
43988,5.0
63982,1.0
38756,3.0
75310,2.0
65172,1.0
68749,3.0
46602,1.0
37906,1.0
2526,2.0
32022,2.0
20474,2.0
15192,1.0
84890,2.0
28095,2.0
33974,4.0
8758,2.0
41295,4.0
18366,1.0
8094,1.0
72261,2.0
8102,3.0
53304,1.0
57632,1.0
44132,1.0
31234,1.0
10379,1.0
46259,3.0
13234,2.0
71418,4.0
71976,4.0
21994,2.0
50196,2.0
37891,3.0
16637,2.0
21528,3.0
62188,5.0
25491,3.0
23669,3.0
9063,1.0
36916,2.0
63483,3.0
69570,2.0
17688,3.0
47620,3.0
55453,3.0
60661,4.0
30664,2.0
53141,4.0
25281,2.0
21234,3.0
9273,2.0
54344,4.0
84792,3.0
54623,2.0
55704,3.0
30604,2.0
738,3.0
60366,1.0
29686,2.0
34287,3.0
74012,5.0
65380,4.0
4022,4.0
47436,2.0
19041,4.0
20544,5.0
53849,4.0
43275,4.0
71251,3.0
28534,5.0
32079,3.0
58973,5.0
13805,4.0
54362,4.0
19009,4.0
87907,4.0
51412,5.0
64486,5.0
21383,4.0
47474,4.0
4562,3.0
49317,4.0
13613,4.0
80552,5.0
69591,3.0
9104,4.0
19472,4.0
67303,4.0
49269,5.0
76740,4.0
12555,3.0
84016,3.0
32196,5.0
69247,5.0
57062,4.0
87963,4.0
6524,3.0
27915,3.0
8942,5.0
33754,2.0
65175,3.0
2236,2.0
74886,3.0
72766,5.0
87859,2.0
12932,2.0
74755,3.0
42087,3.0
69208,4.0
87978,4.0
37866,5.0
4656,5.0
67771,4.0
33970,5.0
7794,4.0
27283,4.0
21153,4.0
84467,3.0
14244,4.0
70860,3.0
10814,5.0
66817,2.0
7443,4.0
17023,5.0
16448,4.0
63110,3.0
55104,3.0
75436,3.0
64312,5.0
60240,4.0
21166,3.0
48853,4.0
254,3.0
88438,4.0
84246,1.0
18371,4.0
60159,5.0
33149,3.0
81249,2.0
6789,4.0
55609,4.0
29759,4.0
55598,4.0
32446,4.0
13678,3.0
34024,2.0
66714,2.0
66398,4.0
30846,2.0
42792,4.0
60310,3.0
30507,4.0
25874,3.0
52027,3.0
53495,4.0
22837,4.0
50505,4.0
70277,1.0
74585,3.0
6468,3.0
5943,3.0
42927,5.0
79614,4.0
16254,3.0
53496,3.0
49683,3.0
68225,4.0
79178,4.0
72100,3.0
50311,4.0
35539,5.0
48588,3.0
33957,4.0
15198,5.0
66234,4.0
56181,4.0
47168,2.0
72855,2.0
7843,3.0
75500,3.0
40057,3.0
58685,4.0
7213,4.0
70033,4.0
63218,4.0
69666,5.0
33965,5.0
80191,5.0
16522,4.0
50028,1.0
78441,4.0
63300,1.0
41522,1.0
60347,1.0
87809,5.0
51417,4.0
21637,4.0
32447,5.0
10637,1.0
59760,2.0
42746,3.0
34342,4.0
1306,4.0
68326,2.0
77724,5.0
36209,4.0
26440,4.0
84500,1.0
89138,2.0
51046,3.0
71599,4.0
41884,4.0
82444,5.0
52944,5.0
15220,4.0
49308,2.0
42265,4.0
11142,3.0
60389,2.0
81259,2.0
29854,5.0
34281,3.0
52705,2.0
14200,4.0
62633,5.0
78209,5.0
15979,2.0
35286,4.0
37855,2.0
34154,4.0
37832,3.0
17017,3.0
71767,5.0
72427,2.0
30202,1.0
47447,5.0
38143,5.0
86833,4.0
42790,4.0
53199,3.0
41468,5.0
52399,4.0
53582,5.0
61955,5.0
17082,3.0
4887,4.0
20424,5.0
59772,5.0
33267,3.0
27671,3.0
3568,4.0
62947,5.0
58221,3.0
88680,5.0
38340,5.0
22121,3.0
31791,4.0
70906,4.0
5801,4.0
22784,4.0
31279,1.0
75646,5.0
66822,5.0
80248,4.0
40586,4.0
75427,3.0
7144,4.0
58761,3.0
88724,4.0
31954,5.0
50618,4.0
9259,4.0
56805,5.0
89043,3.0
57291,4.0
17371,4.0
20947,4.0
58439,4.0
42448,3.0
7663,4.0
21317,4.0
40770,1.0
54211,1.0
63445,4.0
73649,5.0
30762,5.0
50229,2.0
59801,2.0
48204,3.0
76923,4.0
88603,4.0
34307,4.0
29912,4.0
47048,4.0
26524,4.0
40183,4.0
31066,4.0
70406,5.0
12817,4.0
26041,5.0
56683,4.0
70348,5.0
6517,3.0
83722,3.0
29559,4.0
72708,3.0
88884,4.0
61686,3.0
87609,3.0
65442,4.0
88816,4.0
80518,3.0
65470,5.0
57035,4.0
87956,3.0
22670,4.0
83661,4.0
26416,3.0
37400,4.0
79371,5.0
17556,4.0
47041,4.0
57008,4.0
59300,4.0
25404,2.0
9536,4.0
51334,3.0
39945,5.0
68406,5.0
52534,3.0
74306,5.0
74326,4.0
6533,3.0
75888,5.0
65570,4.0
34360,4.0
35924,5.0
49481,5.0
48247,4.0
82942,2.0
82915,3.0
5643,5.0
40867,5.0
49727,3.0
26593,3.0
26600,3.0
14853,3.0
8637,3.0
38440,4.0
60942,5.0
25530,5.0
30906,4.0
56284,4.0
68164,5.0
13283,4.0
15415,4.0
77043,3.0
62494,4.0
37027,4.0
118,5.0
40880,5.0
83809,4.0
19187,3.0
68123,4.0
20131,4.0
4683,4.0
39899,3.0
77565,3.0
16847,2.0
20130,4.0
35755,3.0
14642,2.0
68158,4.0
27832,4.0
79179,4.0
44354,5.0
48152,3.0
80786,3.0
48109,4.0
89480,4.0
77603,5.0
59514,5.0
75729,4.0
62436,3.0
31021,5.0
70557,3.0
63602,5.0
16061,5.0
44323,3.0
37985,4.0
488,5.0
48071,4.0
24342,5.0
72315,4.0
61534,4.0
47118,3.0
26567,3.0
52817,5.0
84603,4.0
38457,5.0
15471,4.0
79205,3.0
70303,4.0
2482,3.0
19148,1.0
68217,4.0
17490,3.0
11222,4.0
32093,4.0
27987,4.0
31691,3.0
70834,4.0
64331,3.0
8173,4.0
58118,5.0
76341,3.0
64294,1.0
85049,3.0
51548,4.0
48603,3.0
87794,4.0
31747,4.0
88721,4.0
89548,4.0
62150,5.0
31383,4.0
22501,2.0
18973,5.0
87787,5.0
76277,3.0
57940,3.0
71063,4.0
80057,3.0
57903,5.0
42873,5.0
76599,3.0
20566,5.0
12423,5.0
2580,3.0
16727,3.0
88385,5.0
34857,4.0
37825,3.0
11745,5.0
72199,5.0
39144,5.0
21707,3.0
20727,4.0
72205,5.0
8883,3.0
15458,2.0
51722,4.0
34843,4.0
40713,5.0
39443,4.0
74009,4.0
45589,3.0
28525,5.0
83438,4.0
64419,3.0
18893,5.0
61983,5.0
76383,3.0
8895,4.0
64606,4.0
42348,4.0
25197,4.0
8122,3.0
76416,1.0
58562,4.0
74020,4.0
29687,4.0
51783,5.0
70961,5.0
76484,5.0
26205,4.0
25368,4.0
64915,4.0
34578,3.0
32009,3.0
46805,5.0
44115,4.0
57424,3.0
22217,4.0
4552,5.0
86841,2.0
59110,4.0
5905,4.0
29864,4.0
40274,4.0
28046,3.0
26349,5.0
68640,3.0
65231,4.0
87663,3.0
205,4.0
68599,5.0
87069,4.0
61741,3.0
20402,4.0
13746,3.0
52375,4.0
8936,4.0
13204,4.0
14538,4.0
46800,5.0
59180,3.0
49341,5.0
83065,3.0
20419,4.0
11068,3.0
59070,4.0
83619,4.0
28262,4.0
49092,5.0
5375,3.0
68812,4.0
85227,4.0
29609,5.0
23631,4.0
3344,4.0
31294,4.0
72091,4.0
49109,4.0
84876,4.0
57701,5.0
31267,3.0
409,4.0
59005,3.0
89582,4.0
65218,4.0
51432,4.0
13186,3.0
47011,4.0
42152,3.0
72037,2.0
8116,3.0
80231,5.0
59035,4.0
83603,4.0
76733,3.0
37422,5.0
44078,4.0
76129,4.0
49207,5.0
69397,4.0
9962,5.0
2472,4.0
260,4.0
33220,5.0
6136,3.0
72511,4.0
74661,5.0
54928,4.0
9078,4.0
3868,3.0
75150,3.0
60482,3.0
66887,4.0
60484,4.0
88973,3.0
74676,4.0
69565,5.0
40103,4.0
41058,4.0
82355,5.0
53787,4.0
4944,5.0
41006,2.0
30485,3.0
47368,3.0
35382,4.0
66959,2.0
54630,4.0
50531,3.0
4775,3.0
75102,4.0
2447,5.0
19369,3.0
33851,2.0
1595,3.0
55411,5.0
73425,2.0
60,5.0
35570,4.0
18654,3.0
13867,5.0
47739,5.0
25658,5.0
89655,4.0
35535,3.0
40074,4.0
82490,4.0
73485,4.0
33069,5.0
69771,4.0
4276,3.0
45812,3.0
63177,3.0
85614,4.0
53577,4.0
69889,4.0
62641,4.0
35510,4.0
45988,3.0
25921,4.0
35178,4.0
77231,5.0
67772,4.0
8406,4.0
47326,3.0
30622,3.0
66982,5.0
24849,4.0
1713,4.0
29357,4.0
54006,2.0
41675,4.0
75000,4.0
41600,3.0
67156,3.0
87207,3.0
23842,3.0
82195,4.0
60796,4.0
30262,3.0
78521,3.0
4835,4.0
562,3.0
12008,4.0
16381,5.0
16373,4.0
6218,4.0
41035,3.0
82055,3.0
7649,3.0
78471,4.0
89672,3.0
19518,3.0
9986,4.0
1654,5.0
15536,3.0
54245,2.0
12041,4.0
60948,3.0
26979,5.0
41823,4.0
54416,4.0
41689,3.0
78633,5.0
61106,3.0
88994,4.0
87306,4.0
26887,5.0
19454,4.0
67584,4.0
16364,4.0
81924,3.0
82290,2.0
81932,4.0
39009,5.0
36926,4.0
75050,4.0
14206,4.0
26919,4.0
60724,4.0
86699,5.0
41027,4.0
85701,5.0
27150,4.0
19637,2.0
85717,5.0
75033,4.0
62761,5.0
41693,5.0
14204,4.0
12730,4.0
38148,5.0
27148,4.0
84000,4.0
11119,4.0
73515,3.0
21133,4.0
41858,4.0
13309,4.0
53166,3.0
89141,5.0
1832,2.0
43102,5.0
85877,2.0
32917,4.0
71838,3.0
33985,4.0
1288,4.0
71442,5.0
47222,4.0
59929,3.0
81378,4.0
82615,3.0
71866,4.0
82616,5.0
35721,5.0
3253,1.0
83866,4.0
41484,4.0
20055,5.0
7350,4.0
32767,4.0
8356,4.0
62542,5.0
47866,4.0
85912,3.0
55932,3.0
1801,3.0
24392,4.0
39670,4.0
83863,5.0
89645,5.0
49972,4.0
55908,4.0
38365,4.0
67979,4.0
61379,3.0
63334,3.0
10951,3.0
67911,5.0
53409,4.0
55832,4.0
39285,2.0
38023,4.0
32657,5.0
23015,5.0
17776,2.0
38047,5.0
60273,4.0
56040,4.0
44450,4.0
82743,4.0
47285,4.0
71463,5.0
56164,1.0
1161,4.0
43404,4.0
62618,4.0
43400,4.0
14455,4.0
69413,5.0
32936,5.0
38039,5.0
49950,4.0
9693,3.0
83884,4.0
77560,5.0
46752,4.0
81049,4.0
29110,5.0
85920,4.0
86163,5.0
87453,2.0
56125,5.0
29061,5.0
66415,4.0
88935,5.0
5092,4.0
51067,5.0
66347,3.0
65906,4.0
64849,4.0
88506,5.0
61902,4.0
12075,4.0
70294,1.0
8553,5.0
75648,4.0
556,1.0
81025,5.0
36320,1.0
19206,2.0
70222,4.0
8863,1.0
62856,1.0
20695,1.0
26609,5.0
51793,2.0
5505,1.0
79047,2.0
32574,1.0
26215,1.0
20779,1.0
9860,1.0
35333,3.0
69060,4.0
18039,4.0
79989,1.0
89712,1.0
19631,1.5
69593,4.0
22370,2.0
28373,4.0
43962,3.0
11991,2.0
78191,4.0
78982,4.0
53232,1.0
30196,3.0
51439,2.0
50451,4.0
45457,3.0
23096,4.0
51314,1.0
22991,2.0
73376,4.0
70560,2.0
6,4.0
71134,4.0
49350,3.0
87945,5.0
68288,2.0
80669,4.0
41706,1.0
80366,2.0
1575,4.0
80374,3.0
68590,1.0
15755,2.0
23925,3.0
45967,3.0
63454,4.0
81761,1.0
12168,2.0
18245,2.0
40814,4.0
10340,1.0
64117,3.0
79263,3.0
32843,2.0
68813,3.0
84455,4.0
20853,4.0
51459,3.0
36096,4.0
42741,1.0
73142,2.0
31913,1.0
88938,3.0
53491,1.0
63205,2.0
25013,1.0
79551,4.0
4769,4.0
19007,5.0
24897,5.0
35779,2.0
69516,3.0
40024,4.0
41074,2.0
24808,4.0
73880,4.0
36977,5.0
1285,5.0
41109,2.0
17758,1.0
85348,4.0
11182,3.0
86102,3.0
35881,3.0
23762,5.0
18870,3.0
8234,2.0
4334,2.0
84530,2.0
45708,5.0
