,rating
22676,5.0
57044,3.0
2222,3.0
78282,4.0
62234,5.0
88444,4.0
81158,5.0
37838,3.0
62222,4.0
61394,4.0
34249,4.0
31102,5.0
79552,4.0
16518,5.0
15493,5.0
40116,2.0
53927,4.0
61677,5.0
88537,4.0
37418,1.0
57153,4.0
999,1.0
67201,1.0
45117,5.0
10337,3.0
5732,3.0
13100,5.0
52168,5.0
66807,4.0
86598,2.0
33709,3.0
43699,2.0
8361,2.0
42328,3.0
37963,3.0
26381,5.0
47507,4.0
80634,1.0
27379,3.0
30185,5.0
76327,4.0
40561,5.0
31410,3.0
56641,2.0
71560,3.0
36231,5.0
77449,4.0
25157,3.0
21675,5.0
56351,5.0
39053,4.0
65109,4.0
67611,5.0
80515,4.0
66865,5.0
50993,4.0
46296,4.0
21169,4.0
57724,3.0
55355,4.0
83737,5.0
73354,4.0
86298,4.0
22129,4.0
1882,5.0
77286,4.0
41221,2.0
63843,2.0
11636,3.0
11980,2.0
33853,1.0
55005,2.0
67737,4.0
7225,3.0
37830,3.0
58320,4.0
55647,2.0
59833,3.0
15980,3.0
36597,5.0
76832,3.0
44957,3.0
2240,5.0
70526,5.0
64766,5.0
49110,3.0
27952,2.0
2844,5.0
22853,4.5
9319,3.0
21150,2.0
60999,4.0
835,4.0
86755,2.0
75038,3.0
59563,2.0
10609,4.0
43025,5.0
34067,3.0
48249,4.0
28425,3.0
44159,1.0
38291,5.0
828,5.0
39400,3.0
5776,5.0
36236,2.0
51369,5.0
30738,5.0
31531,5.0
80091,4.0
66204,5.0
30186,3.0
38093,3.0
45225,4.0
24333,4.0
41312,3.0
86179,3.0
28416,4.0
28789,5.0
59809,3.0
25636,5.0
49329,3.0
39273,4.0
29622,5.0
89657,2.0
12568,2.0
1435,4.0
48048,2.0
75512,1.0
32188,3.0
33261,4.0
25102,4.0
57143,4.0
68906,2.0
56874,5.0
11003,4.0
84979,2.0
47662,5.0
85771,4.0
58701,3.0
58349,4.0
41773,5.0
24205,4.0
87108,3.0
46311,4.0
69391,4.0
38769,4.0
67480,4.0
28120,4.0
35835,3.0
8377,4.0
53647,4.0
26305,5.0
79131,5.0
10272,3.0
50811,2.0
77621,2.0
16035,3.0
82415,3.0
44530,4.0
56336,3.0
61924,4.0
60123,2.0
47641,5.0
53595,2.0
22781,1.0
47366,1.0
65651,2.0
55799,2.0
87161,5.0
4619,2.0
32665,4.0
60929,3.0
88231,3.5
18715,2.0
79675,3.0
11914,5.0
72160,5.0
24139,4.0
62559,5.0
70858,4.0
25638,5.0
40105,4.0
36035,4.0
6109,4.0
79637,1.0
43014,5.0
70376,4.0
40921,3.0
49561,4.0
68927,1.0
5589,3.0
7035,4.0
13868,3.0
6417,3.0
11506,4.0
74339,3.0
37269,5.0
25928,4.0
42179,4.0
5044,4.0
72596,3.0
67152,4.0
67165,2.0
66609,3.0
21920,5.0
42281,4.0
77020,2.0
77123,5.0
11212,4.0
84408,5.0
78489,4.0
50857,3.0
46049,5.0
79783,5.0
8900,5.0
80672,2.0
51450,5.0
32303,5.0
4844,5.0
33014,5.0
25067,2.0
15890,5.0
56694,4.0
595,5.0
56801,2.0
49216,4.0
62898,5.0
42144,4.0
41762,5.0
2960,4.0
75875,4.0
29798,4.0
86820,5.0
16869,4.0
80438,5.0
38869,4.0
38612,3.0
81094,4.0
83101,4.0
37631,4.0
83529,4.0
47074,5.0
53661,3.0
25807,5.0
69306,3.0
49467,4.0
20809,5.0
54199,5.0
44996,4.0
66438,5.0
70659,4.0
74048,5.0
82686,4.0
68995,3.0
41565,4.0
1625,4.0
47196,4.0
5445,3.0
72283,4.0
55615,5.0
65118,4.0
24644,4.0
51679,5.0
32241,4.0
63312,5.0
27440,4.0
36292,4.0
32874,5.0
88882,2.0
7214,4.0
29118,2.0
23192,5.0
69322,4.0
68657,3.0
68046,5.0
65285,4.0
1349,4.0
27357,4.0
40768,3.0
73373,3.0
79467,4.0
79578,3.0
79290,4.0
70075,3.0
10622,2.0
22469,2.0
34407,3.0
20696,4.0
58659,5.0
82183,5.0
76026,3.0
71454,4.0
58250,3.0
10409,2.0
68490,4.0
68677,5.0
22135,4.0
81276,4.0
41848,5.0
38608,3.0
71978,4.0
83071,1.0
45177,3.0
28438,5.0
11410,4.0
10481,3.0
82162,2.0
88836,4.0
88633,4.0
44630,4.0
10250,3.0
35193,5.0
80921,4.0
18577,4.0
38335,3.0
43463,3.0
37173,3.0
5301,4.0
7162,3.0
75259,5.0
31888,5.0
3970,4.0
41266,3.0
35101,4.0
81211,3.0
41707,5.0
27635,2.0
11296,3.0
76758,4.0
73170,2.0
3789,3.0
62943,3.0
78536,4.0
54563,4.0
39557,3.0
75708,2.0
63543,4.0
73331,5.0
73148,4.0
45256,4.0
82417,5.0
60103,3.0
40477,5.0
6670,4.0
9995,3.0
44662,4.0
62190,2.0
14580,3.0
31171,4.0
80308,5.0
40205,3.0
54072,3.0
26580,3.0
26448,4.0
7076,1.0
17934,4.0
69246,1.0
74922,4.0
86768,5.0
35127,4.0
4794,5.0
23806,5.0
84400,2.0
82174,5.0
30842,5.0
44044,5.0
22000,5.0
10614,5.0
55007,5.0
55034,2.0
32007,3.0
51056,4.0
796,5.0
56357,3.0
53150,3.0
53684,1.0
82078,4.0
36425,4.0
81856,4.0
83066,4.0
1343,3.0
36156,4.0
57085,4.0
52493,3.0
69015,1.0
25886,4.0
41521,4.0
22868,4.0
1606,4.0
59365,3.0
55886,5.0
39856,4.0
83797,4.0
27176,4.0
16234,3.0
64365,5.0
31938,4.0
28481,3.0
38347,4.0
9457,4.0
3405,4.0
45650,3.0
70604,4.0
13472,5.0
12545,4.0
887,4.0
85398,5.0
55555,3.0
59331,2.0
30266,4.0
19156,3.0
58788,3.0
32533,3.0
31718,4.0
59542,5.0
82710,2.0
62417,5.0
66496,4.0
66529,4.0
26795,5.0
57447,5.0
20871,2.0
64407,3.0
50075,3.0
44281,3.0
38950,3.0
10860,4.0
20556,4.0
26980,5.0
74725,4.0
36685,4.0
78296,4.0
84412,5.0
19069,5.0
58422,1.0
63318,5.0
49508,5.0
76102,5.0
77640,3.0
36020,5.0
83026,4.0
85587,5.0
43908,4.0
38354,4.0
60409,4.0
13484,5.0
29006,5.0
13512,5.0
3509,4.0
27269,4.0
57678,5.0
80394,3.0
17583,5.0
38916,3.0
80295,5.0
31726,5.0
22776,5.0
24711,5.0
52112,4.0
50610,4.0
46626,4.0
14542,4.0
8633,4.0
9956,4.0
16487,5.0
9585,2.0
82042,2.0
50692,4.0
50144,2.0
70391,3.0
1214,4.0
5402,3.0
19144,3.0
59134,3.0
8857,4.0
36307,4.0
65806,4.0
12083,2.0
9090,3.0
3459,3.0
15831,5.0
19256,2.0
44091,2.0
37821,2.0
56288,4.0
77993,3.0
27953,2.0
68955,4.0
84824,4.0
50855,4.0
35061,3.0
28188,3.0
55595,3.0
77203,3.0
4760,4.0
6032,2.0
62524,4.0
16732,5.0
9620,4.0
45892,2.0
73646,3.0
52087,4.0
5151,3.0
64437,5.0
59601,3.0
57443,4.0
84533,5.0
65687,4.0
44698,5.0
30038,4.0
9637,4.0
85640,4.0
43075,4.0
33348,3.0
29298,5.0
69831,4.0
70827,3.0
71897,4.0
8945,4.0
67769,2.0
48774,3.0
4421,4.0
71356,3.0
20270,5.0
8582,3.0
50609,5.0
25110,2.0
77458,3.0
58332,5.0
53810,3.0
14476,1.0
86919,2.0
68550,2.0
8860,5.0
9938,4.0
40736,2.0
79045,3.0
2324,2.0
5306,5.0
67965,4.0
64005,2.0
50466,5.0
87143,4.0
8961,3.0
53487,1.0
47809,5.0
22646,4.0
78662,5.0
72507,5.0
85886,5.0
72496,5.0
37540,5.0
57663,3.0
53293,4.0
24676,5.0
13615,5.0
71336,2.0
19810,4.0
17128,4.0
22417,4.0
85144,4.0
22724,3.0
31398,1.0
11486,4.0
66945,4.0
21772,2.0
68953,4.0
26074,3.0
81846,3.0
64666,3.0
22812,3.0
66131,2.0
61685,2.0
4449,4.0
30402,3.0
66716,1.0
46143,3.0
53547,3.0
38659,2.0
25184,2.0
41243,1.0
37739,3.0
31324,3.0
15006,3.0
74961,1.0
16573,5.0
41383,4.0
88870,3.0
71085,4.0
19245,4.0
61888,4.0
83330,4.0
43516,5.0
310,4.0
68940,2.0
64466,4.0
37519,5.0
73663,1.0
86819,1.0
1608,4.0
33964,3.0
36781,4.0
84527,3.0
63076,3.0
39619,3.0
87804,4.0
31670,3.0
65210,3.0
51542,2.0
65935,4.0
45556,3.0
37782,2.0
13606,4.0
76829,4.0
79448,3.0
82454,5.0
13145,5.0
24513,5.0
2244,4.0
7,5.0
82621,5.0
83043,2.0
65783,5.0
47294,3.0
82445,4.0
87211,3.0
12970,3.0
54547,5.0
46092,3.0
70128,2.0
18943,4.0
14087,2.0
75550,4.0
46640,4.0
87753,3.0
65479,5.0
61790,5.0
62343,5.0
83466,3.0
66728,2.0
54399,4.0
33343,5.0
65872,5.0
20022,3.0
25897,5.0
55020,3.0
10910,5.0
51972,5.0
58345,5.0
53015,5.0
48520,5.0
67766,3.0
20294,4.0
61639,5.0
27910,4.0
54172,4.0
34521,2.0
53688,4.0
45027,5.0
45145,5.0
63479,2.0
62267,5.0
84360,4.0
32807,3.0
66440,1.0
73716,2.0
56495,4.0
50215,3.0
1081,5.0
49794,4.0
20555,3.0
47765,4.0
64184,4.0
69159,5.0
64465,4.0
1302,1.0
83869,4.0
30807,4.0
60363,4.0
47704,4.0
86207,4.0
56263,1.0
78894,2.0
57973,4.0
81132,5.0
64925,1.0
38022,5.0
410,2.0
37065,5.0
62984,2.0
71049,4.0
65606,5.0
72383,1.0
87195,5.0
6105,4.0
62893,5.0
68293,4.0
30436,4.0
87903,4.0
55695,5.0
30241,1.0
65955,2.0
52208,2.0
82458,3.0
29924,3.0
76572,3.0
19306,5.0
43200,3.0
51800,2.0
13093,3.0
17073,3.0
88237,3.0
79224,4.0
45313,3.0
15427,4.0
83446,4.0
7224,5.0
62009,2.0
89476,5.0
56426,3.0
38387,5.0
56473,4.0
13905,5.0
24795,5.0
57557,4.0
69709,3.0
47051,4.0
56230,4.0
9913,5.0
41964,4.0
77148,4.0
76260,3.0
60676,3.0
28025,3.0
14791,5.0
77055,4.0
89146,4.0
69826,4.0
68828,5.0
47259,3.0
52840,5.0
81440,5.0
81931,5.0
25480,2.0
85240,5.0
12551,5.0
3938,5.0
46332,4.0
63546,3.0
36331,4.0
9018,4.0
11094,4.0
76522,5.0
30089,4.0
27322,5.0
978,4.0
19565,5.0
63560,4.0
31725,4.0
76589,5.0
70820,4.0
48496,3.0
20317,3.0
1189,3.0
37134,4.0
39971,3.0
87536,4.0
16348,4.0
24011,5.0
57567,4.0
76283,4.0
47535,3.0
13334,5.0
64697,3.0
10198,3.0
61372,5.0
15190,3.0
22825,2.0
88521,2.0
78110,3.0
625,5.0
56655,5.0
84241,4.0
14005,4.0
52621,5.0
74360,3.0
58566,3.0
6679,1.0
38998,4.0
57376,5.0
54338,4.0
38310,1.0
74113,4.0
85807,4.0
25674,3.0
40731,4.0
12769,4.0
9337,5.0
21659,5.0
49433,3.0
53219,3.0
53174,3.0
66801,5.0
26151,4.0
39292,4.0
39230,4.0
30148,2.0
54608,5.0
1154,4.0
36849,3.0
862,5.0
36211,3.0
38055,4.0
8464,5.0
73784,3.0
56480,3.0
37353,5.0
84231,4.0
56132,5.0
62496,3.0
15966,3.0
22048,5.0
39982,5.0
66743,2.0
88077,4.0
23354,4.0
34953,5.0
84059,4.0
58772,3.0
80397,5.0
21260,3.0
39808,5.0
44233,5.0
55540,2.0
81838,3.0
31212,3.0
67206,4.0
7496,5.0
70316,3.0
64055,2.0
46524,3.0
15460,3.0
71176,5.0
47675,5.0
65646,5.0
14971,4.0
67092,3.0
46765,5.0
66549,4.0
49246,5.0
60959,2.0
21663,3.0
28632,5.0
56149,3.0
80331,5.0
13284,3.0
9648,5.0
71826,4.0
1670,3.0
78042,4.0
3404,4.0
20813,4.0
78044,5.0
38674,4.0
48480,3.0
87089,5.0
57295,4.0
74124,4.0
28831,4.0
14205,3.0
1272,4.0
23226,4.0
50793,2.0
38057,2.0
11545,3.0
74972,2.0
22720,3.0
55204,3.0
29920,3.0
15001,2.0
22233,4.0
15130,5.0
72528,3.0
3222,3.0
13360,5.0
56185,4.0
80737,3.0
75839,5.0
37421,5.0
70802,5.0
86986,1.0
26274,4.0
3852,2.0
9374,4.0
2552,2.0
87559,4.0
60867,4.0
69855,3.0
19548,3.0
25780,5.0
68016,3.0
67590,5.0
84612,5.0
55021,4.0
47901,3.0
46312,3.0
79003,4.0
28008,4.0
28803,3.0
16863,4.0
55922,4.0
64862,5.0
20032,4.0
42778,1.0
52612,4.0
17833,3.0
78153,1.0
35243,1.0
57452,5.0
45826,5.0
69783,1.0
81069,5.0
8887,3.0
18059,4.0
70352,2.0
4397,4.0
76339,4.0
38351,5.0
15544,4.0
44874,4.0
13589,4.0
81532,5.0
20153,4.0
12248,4.0
71661,3.0
69801,3.0
73764,3.0
4633,4.0
56460,5.0
28933,3.0
1221,2.0
84043,3.0
85005,3.0
38001,4.0
80347,3.0
80146,4.0
35588,4.0
2151,4.0
39470,3.0
39584,4.0
2,4.0
73370,5.0
49601,4.0
54043,4.0
53807,4.0
51961,3.0
20642,4.0
61172,4.0
26442,4.0
66878,3.0
13611,3.0
48968,5.0
78550,5.0
75722,1.0
26811,5.0
66039,1.0
34615,1.0
36025,1.0
88199,3.0
22204,1.0
29278,2.0
53966,1.0
73496,1.0
50361,1.0
63345,1.0
67790,1.0
40426,2.0
81216,1.0
41604,1.0
42228,1.0
40237,1.0
48057,1.0
78260,1.0
26860,2.0
11541,1.0
10235,1.0
11032,3.0
14485,2.0
11038,2.0
7558,1.0
6181,1.0
15440,1.0
2338,1.0
2026,3.0
85568,3.0
14495,5.0
11007,3.0
21420,3.0
67381,5.0
16887,3.0
49884,5.0
24559,4.0
38743,5.0
60838,3.0
73167,5.0
66620,4.0
63011,4.0
58967,3.0
34068,5.0
2046,3.0
86190,3.0
5246,4.0
32892,3.0
39629,4.0
28644,4.0
58767,4.0
53543,4.0
16513,1.0
88520,2.0
74672,5.0
4369,5.0
58042,5.0
52879,4.0
71045,5.0
78249,5.0
12484,2.0
23611,5.0
88734,3.0
7395,4.0
40223,2.0
84205,4.0
65257,2.0
79101,4.0
2795,5.0
69081,5.0
5716,4.0
89312,5.0
86836,5.0
7878,5.0
64264,4.0
29715,4.0
4662,3.0
46463,5.0
83455,4.0
3111,4.0
23566,5.0
54614,4.0
18351,5.0
76384,3.0
25645,5.0
72952,5.0
86091,3.0
40799,3.0
14446,3.0
14674,3.0
15429,2.0
21908,3.0
25582,3.0
40704,3.0
78437,5.0
26599,4.0
16783,4.0
5205,4.0
60751,3.0
77018,3.0
55304,4.0
13904,3.0
71499,4.0
53881,5.0
19879,1.0
18185,4.0
35253,5.0
10113,4.0
75808,2.0
25003,1.0
78114,2.0
11005,4.0
7463,3.0
5345,5.0
56244,2.0
40556,3.0
85650,4.0
81261,2.0
84855,4.0
69517,3.0
15333,2.0
12115,4.0
29792,3.0
29923,4.0
1476,2.0
87383,3.0
82822,3.0
83956,4.0
29665,4.0
7339,2.0
88401,4.0
78714,5.0
89253,3.0
58850,3.0
13537,4.0
35567,5.0
67249,4.0
58733,4.0
36423,4.0
89075,1.0
18693,5.0
51355,3.0
28338,3.0
70420,3.0
32245,4.0
28663,3.0
48370,4.0
11332,3.0
88447,3.0
2936,3.0
84879,4.0
38610,1.0
2992,5.0
16413,1.0
88116,4.0
35501,3.0
55757,5.0
67485,4.0
32074,5.0
64551,5.0
47228,4.0
52281,2.0
80014,3.0
11929,4.0
52587,4.0
3203,4.0
54920,4.0
42325,5.0
37757,4.0
10831,4.0
65613,5.0
89661,4.0
21495,3.0
23286,4.0
24916,5.0
50350,1.0
19986,4.0
28584,4.0
33836,2.0
58516,3.0
9061,4.0
15616,5.0
59175,4.0
39426,3.0
84677,3.0
48233,2.0
20890,3.0
36252,4.0
33685,3.0
36077,3.0
37425,5.0
33387,4.0
71033,4.0
14388,4.0
50216,2.0
29961,2.0
5083,4.0
37756,1.0
24368,3.0
38510,3.0
68679,5.0
13748,3.0
87990,3.0
33,3.0
70416,2.0
35064,4.0
44695,1.0
29134,2.0
54193,3.0
65247,2.0
87116,3.0
70090,4.0
5923,4.0
88100,5.0
21805,3.0
77672,3.0
16820,4.0
41777,4.0
83266,4.0
8423,3.0
27840,4.0
64318,4.0
3618,5.0
41709,2.0
182,2.0
60274,5.0
32667,4.0
81685,5.0
12218,3.0
4530,3.0
46757,5.0
18201,5.0
7668,4.0
21045,5.0
70922,3.0
14881,5.0
85367,5.0
45231,1.0
46392,5.0
50359,4.0
77184,5.0
11146,4.0
29964,4.0
56338,4.0
66701,5.0
27806,5.0
5108,5.0
68566,4.0
36145,3.0
69177,5.0
87643,5.0
3943,5.0
54726,4.0
36814,5.0
71688,3.0
24200,5.0
65063,4.0
58974,2.0
68239,3.0
42349,4.0
77511,4.0
8298,3.0
24254,4.0
62162,3.0
25715,3.0
57227,4.0
48936,4.0
81680,4.0
78602,4.0
83541,5.0
48013,4.0
3178,5.0
41803,5.0
84566,3.0
87998,2.0
29524,2.0
26206,1.0
84989,1.0
89540,4.0
43660,5.0
47213,2.0
66462,5.0
52735,4.0
1685,4.0
27138,3.0
15240,4.0
88574,4.0
67313,5.0
67615,5.0
14049,3.0
71584,4.0
81033,3.0
42908,4.0
1184,5.0
24096,1.0
10551,4.0
81505,5.0
11408,3.0
47023,3.0
70885,3.0
50280,3.0
55796,3.0
9308,2.0
31006,4.0
82009,3.0
64313,3.0
25867,5.0
69846,3.0
57568,1.0
57560,2.0
81589,1.0
79365,1.0
52937,3.0
28263,5.0
72036,1.0
84495,3.0
17026,2.0
3768,3.0
63161,3.0
77307,5.0
22923,2.0
61915,3.0
8646,2.0
35654,3.0
84596,2.0
84300,2.0
3727,4.0
68469,1.0
66652,3.0
35987,4.0
82143,5.0
62617,3.0
7686,2.0
41628,5.0
50279,1.0
81302,5.0
12132,3.0
14040,3.0
10849,5.0
43268,2.0
11780,3.0
30750,3.0
80680,3.0
9191,4.0
68209,4.0
70018,3.0
80432,3.0
10005,2.0
49634,4.0
63801,5.0
30107,4.0
4870,5.0
87259,4.0
22391,3.0
40329,5.0
31854,4.0
26765,4.0
65818,2.0
10241,1.0
28249,5.0
735,4.0
83854,4.0
30258,4.0
50701,4.0
10093,2.0
14605,1.0
69540,3.0
23674,5.0
62615,3.0
9235,3.0
76954,5.0
22356,4.0
16207,4.0
79694,3.0
15783,5.0
68213,5.0
29510,5.0
48341,4.0
36452,4.0
85411,5.0
4375,3.0
21155,3.0
77935,4.0
66401,3.0
70459,3.0
32545,2.0
12274,3.0
67745,3.0
71437,5.0
14157,1.0
57051,2.0
22570,3.0
3772,3.0
22667,2.0
14546,2.0
17141,3.0
44715,5.0
9700,3.0
811,4.0
82083,3.0
81981,2.0
54224,4.0
88008,2.0
16233,5.0
80475,2.0
39885,2.0
43894,4.0
87627,1.0
7702,2.0
36753,4.0
47267,2.0
83054,2.0
35920,3.0
88744,2.0
74,4.0
15032,2.0
57635,5.0
35256,4.0
75491,4.0
66242,5.0
27468,5.0
56014,4.0
29933,1.0
87479,5.0
59936,5.0
28310,4.0
10488,5.0
42379,2.0
76668,4.0
66934,4.0
50085,4.0
53395,5.0
28538,5.0
44620,4.0
58139,5.0
14572,2.0
78511,3.0
1128,3.0
14590,5.0
84478,2.0
64565,5.0
64654,5.0
47007,5.0
14415,5.0
52456,5.0
52067,5.0
61732,4.0
62616,5.0
57244,5.0
55283,5.0
42339,5.0
28551,4.0
42697,4.0
62061,4.0
60044,3.0
52178,5.0
39097,4.0
23364,3.0
82892,3.0
26143,4.0
57316,3.0
61202,3.0
88303,5.0
73230,5.0
82861,5.0
83517,4.0
37280,5.0
40694,3.0
31500,3.0
67305,5.0
26803,5.0
68178,4.0
44258,1.0
44268,4.0
67868,4.0
53217,4.0
61875,3.0
69035,4.0
56862,2.0
87224,4.0
83143,5.0
76945,2.0
10968,1.0
28949,3.0
48324,3.0
60718,4.0
24159,4.0
40321,4.0
78964,2.0
34280,1.0
36089,5.0
639,2.0
52089,3.0
52724,3.0
63126,4.0
39790,2.0
3675,5.0
28261,5.0
78086,3.0
35163,5.0
6137,4.0
83001,5.0
25731,3.0
5916,5.0
35069,4.0
62747,5.0
76791,5.0
41538,5.0
3032,3.0
11924,4.0
63554,4.0
76252,4.0
87229,3.0
1164,4.0
62090,3.0
74813,5.0
65057,3.0
78697,4.0
55248,3.0
43788,5.0
7570,4.0
11030,5.0
33939,5.0
5423,4.0
32082,2.0
6649,3.0
79874,3.0
50205,3.0
7227,4.0
70450,2.0
73233,4.0
45240,1.0
14518,4.0
70912,1.0
7934,3.0
3886,3.0
41932,3.0
35760,1.0
62598,2.0
41546,3.0
9346,2.0
11166,4.0
64306,3.0
1171,4.0
1253,3.0
37067,5.0
66037,5.0
48602,3.0
82589,4.0
32495,4.0
35557,3.0
59485,5.0
34237,3.0
12554,3.0
33935,3.0
72820,4.0
87771,3.0
24023,3.0
13197,5.0
84559,3.0
59854,3.0
83209,4.0
87228,3.0
21844,3.0
60256,4.0
19959,2.0
45891,3.0
84141,3.0
22477,4.0
19807,5.0
28448,3.0
71633,4.0
33837,4.0
54183,5.0
84767,5.0
35995,4.0
46038,5.0
58183,4.0
81893,5.0
70556,4.0
72022,4.0
30283,4.0
13140,4.0
63438,3.0
54835,5.0
55199,5.0
26685,5.0
30008,4.0
54153,5.0
60673,5.0
68184,5.0
29089,3.0
35562,4.0
70693,4.0
10965,2.0
74986,4.0
72881,3.0
5110,5.0
49729,5.0
86671,4.0
43311,3.0
45146,4.0
42870,4.0
72566,5.0
10089,4.0
47696,5.0
63952,3.0
42073,4.0
61346,2.0
15309,2.0
24580,1.0
36605,2.0
7717,3.0
75023,1.0
31017,5.0
170,5.0
46746,4.0
41931,4.0
68860,4.0
51025,4.0
85375,3.0
76912,2.0
8813,5.0
57598,3.0
83875,5.0
10492,5.0
89244,2.0
33224,2.0
47600,1.0
85319,4.0
56856,5.0
69668,4.0
35544,4.0
67926,2.0
55658,4.0
67587,4.0
35599,3.0
45020,3.0
38314,4.0
61986,1.0
29560,5.0
85205,1.0
82558,3.0
69261,1.0
46464,1.0
47779,3.0
35833,5.0
68914,2.0
23418,4.0
20878,2.0
45836,4.0
43417,4.0
75718,5.0
24831,5.0
70211,3.0
4092,5.0
50932,3.0
25165,5.0
10367,4.0
50186,5.0
86690,4.0
21869,5.0
55553,5.0
55415,3.0
152,4.0
51795,4.0
69608,3.0
55949,2.0
43840,3.0
87550,3.0
43964,5.0
7011,4.0
88352,5.0
53796,3.0
27494,4.0
63075,4.0
63123,5.0
23613,2.0
75003,4.0
75195,3.0
76525,5.0
63919,4.0
84230,4.0
62887,3.0
82324,5.0
29277,5.0
33183,5.0
61270,5.0
61786,5.0
44239,3.0
23575,5.0
23091,5.0
14212,3.0
65382,3.0
12414,3.0
76732,3.0
55779,4.0
31247,3.0
30279,3.0
75577,3.0
47193,2.0
26133,2.0
26204,2.0
11224,5.0
69240,5.0
36847,3.0
61118,4.0
83718,4.0
8598,3.0
20607,3.0
49401,4.0
5869,3.0
56031,4.0
39741,3.0
79502,5.0
76471,4.0
35569,4.0
84586,5.0
4727,3.0
1657,5.0
86599,2.0
58030,3.0
78853,3.0
45171,4.0
86998,4.0
86987,4.0
58902,1.0
58771,4.0
24284,3.0
34278,4.0
67499,2.0
53010,3.0
34797,4.0
85660,5.0
15904,4.0
26023,4.0
34026,3.0
53270,5.0
38277,3.0
62974,1.0
7903,5.0
8624,2.0
34990,3.0
29467,5.0
45590,5.0
12073,1.0
7400,3.0
50589,3.0
57022,4.0
37592,3.0
46088,4.0
31101,4.0
57536,1.0
10132,3.0
25698,1.0
36280,5.0
9920,4.0
54134,1.0
33713,4.0
56734,3.0
74192,4.0
80318,3.0
19145,5.0
77433,1.0
15199,1.0
3792,3.0
1041,2.0
1857,4.0
24488,5.0
89617,1.0
51515,5.0
537,2.0
75166,4.0
68548,3.0
86575,4.0
86884,4.0
54983,3.0
15180,3.0
70759,4.0
35367,4.0
22854,5.0
10948,4.0
33960,3.0
86080,4.0
74131,2.0
50266,5.0
13938,4.0
42943,5.0
9819,4.0
68746,4.0
71769,5.0
28689,5.0
73789,5.0
13597,2.0
36346,3.0
19249,4.0
48490,5.0
37238,5.0
30019,3.0
32940,1.0
21223,3.0
73061,4.0
15970,3.0
29364,5.0
65894,5.0
36768,4.0
86682,4.0
53727,4.0
67565,5.0
40509,4.0
34783,5.0
30519,4.0
65449,4.0
36499,1.0
45512,5.0
83285,4.0
69774,4.0
53646,4.0
4181,2.0
17415,5.0
40421,3.0
53022,3.0
25265,3.0
56601,3.0
58292,5.0
17364,5.0
76618,2.0
74342,2.0
8394,5.0
824,2.0
8610,4.0
32519,2.0
44802,2.0
26282,1.0
17105,4.0
45216,4.0
13981,4.0
70155,2.0
85105,3.0
76088,4.0
47477,4.0
