,rating
25024,4.0
78271,3.0
58314,4.0
34032,4.0
65604,5.0
55183,3.0
51371,3.0
12530,3.0
49801,3.0
47851,2.0
75996,4.0
15596,4.0
71973,4.0
20349,4.0
89256,4.0
64965,4.0
13555,4.0
6118,2.0
24214,4.0
46573,4.0
33474,4.0
74864,4.0
4685,3.0
3040,4.0
77038,4.0
35636,3.0
66154,5.0
50643,1.0
14463,5.0
88176,3.0
12035,5.0
32631,3.0
38271,5.0
60246,3.0
58467,1.0
88466,3.0
40430,3.0
64583,4.0
47548,4.0
86785,2.0
8712,5.0
25486,3.0
56503,4.0
32478,3.0
57204,4.0
80380,4.0
79413,3.0
37881,4.0
29308,4.0
9125,4.0
2947,4.0
65170,4.0
63142,4.0
45140,4.0
35326,4.0
6544,3.0
18461,5.0
78704,3.0
54578,4.0
23233,3.0
89713,4.0
54543,3.0
52022,4.0
47622,3.0
12581,5.0
76298,4.0
27010,3.0
14616,3.0
4652,5.0
24493,3.0
18314,3.0
39680,4.0
20935,5.0
22895,4.0
35824,5.0
33326,4.0
71053,5.0
81978,2.0
26273,4.0
9773,5.0
58898,4.0
48640,5.0
63457,3.0
89625,4.0
58048,4.0
82253,5.0
61880,4.0
83104,5.0
79376,4.0
18198,5.0
89479,2.0
70612,3.0
80964,4.0
6402,4.0
60382,5.0
88255,4.0
4042,3.0
9320,3.0
4424,4.0
3607,4.0
28779,2.0
26738,4.0
27930,4.0
12638,3.0
3249,3.0
7982,5.0
62685,5.0
14125,5.0
44326,4.0
50990,3.0
70689,4.0
36552,5.0
3995,4.0
8360,3.0
33246,4.0
32960,3.0
87538,4.0
34177,3.0
57898,3.0
31251,4.0
39469,3.0
82377,5.0
12313,3.0
9222,3.0
23733,5.0
68665,4.0
27256,4.0
79077,4.0
65395,3.0
89100,2.0
80946,5.0
69700,2.0
33794,4.0
14715,5.0
3581,4.0
83456,4.0
8667,4.0
74804,5.0
47264,5.0
3813,5.0
9935,5.0
86146,5.0
76997,4.0
72615,3.0
23574,4.0
10102,4.0
25153,5.0
46559,4.0
86154,5.0
56202,4.0
15310,3.0
21651,2.0
57780,4.0
16891,3.0
85615,3.0
72493,4.0
33610,1.0
60208,3.0
75132,2.0
82816,2.0
44588,3.0
65661,3.0
51914,3.0
12169,4.0
88669,5.0
15116,1.0
5209,3.0
28115,2.0
20854,3.0
80870,4.0
54870,5.0
43452,1.0
54778,3.0
44355,3.0
47947,5.0
75547,3.0
28555,3.0
80031,5.0
78166,4.0
69456,5.0
62796,2.0
80265,4.0
29644,4.0
60096,3.0
44765,1.0
33684,3.0
71271,4.0
84629,5.0
59475,2.0
78920,5.0
49747,4.0
86194,3.0
14221,4.0
65305,5.0
2898,5.0
49867,3.0
51291,3.0
87410,5.0
70579,3.0
35650,3.0
40978,3.0
48763,5.0
40533,2.0
27560,4.0
27351,5.0
87118,4.0
46405,3.0
44619,3.0
35994,5.0
29466,5.0
86333,5.0
36333,5.0
43905,5.0
68466,5.0
22080,5.0
55342,3.0
53072,4.0
66578,5.0
8201,3.0
24918,3.0
20831,4.0
86172,5.0
21564,5.0
45318,4.0
571,3.0
44156,5.0
88950,3.0
30918,3.0
44120,5.0
62132,4.0
1745,5.0
67183,3.0
53592,5.0
63213,5.0
29614,3.0
4732,4.0
4988,4.0
77729,4.0
2154,4.0
14908,4.0
23324,1.0
45579,5.0
11015,5.0
72428,4.0
54075,5.0
20653,4.0
58640,4.0
82157,4.0
15018,5.0
83130,5.0
28191,3.0
15476,2.0
50628,5.0
77570,3.0
82576,3.0
62939,4.0
36556,5.0
84461,5.0
56410,4.0
64355,4.0
35921,5.0
70671,4.0
48541,5.0
75173,5.0
9174,4.0
71667,4.0
73476,5.0
45298,4.0
34406,4.0
45302,5.0
77328,3.0
56676,2.0
49947,3.0
10756,4.0
74219,4.0
32180,3.0
79092,4.0
17792,3.0
51103,2.0
83309,4.0
63912,4.0
21639,5.0
25910,5.0
12760,5.0
10937,4.0
18196,5.0
33316,1.0
19911,1.0
85704,4.0
71731,1.0
32126,5.0
63214,5.0
89185,4.0
73450,3.0
23271,5.0
84902,4.0
1875,5.0
80198,4.0
78163,4.0
48641,2.0
12241,4.0
32682,3.0
86364,4.0
58693,5.0
58747,4.0
63937,4.0
7408,1.0
76870,2.0
13533,5.0
88320,4.0
63925,5.0
79583,5.0
64550,2.0
18559,3.0
70162,5.0
86616,4.0
11286,5.0
7393,5.0
70679,5.0
38349,2.0
23741,3.0
89376,3.0
28091,5.0
59314,5.0
37271,1.0
25603,4.0
1598,5.0
17579,2.0
10881,4.0
11942,4.0
34215,5.0
37183,3.0
86439,3.0
35953,3.0
73759,3.0
10779,5.0
81347,4.0
5897,4.0
42403,3.0
61059,5.0
87121,5.0
26827,4.0
53271,2.0
3606,3.0
86762,5.0
57710,4.0
29944,4.0
76030,4.0
88000,3.0
48565,3.0
58400,5.0
63470,3.0
79678,4.0
19109,1.0
24654,4.0
87741,2.0
39395,4.0
64769,5.0
40133,5.0
69969,4.0
76105,5.0
20763,3.0
37776,3.0
6534,4.0
38100,5.0
68893,4.0
20480,3.0
55426,5.0
85624,4.0
68942,3.0
72722,4.0
66883,4.0
65182,1.0
54529,5.0
15896,4.0
76700,5.0
60226,5.0
59547,5.0
48439,3.0
48177,5.0
41249,3.0
26260,1.0
55668,3.0
19776,3.0
20557,4.0
35240,2.0
81009,3.0
48494,4.0
51297,2.0
51526,4.0
41402,5.0
32684,3.0
33204,5.0
72015,4.0
66783,4.0
59359,4.0
6893,5.0
9060,3.0
52872,5.0
51492,5.0
46199,1.0
30652,4.0
83225,4.0
50874,3.0
30759,4.0
33888,1.0
87806,2.0
31071,1.0
59341,1.0
79729,3.0
39259,1.0
75692,1.0
49464,1.0
49532,1.0
42632,1.0
43844,2.0
13890,1.0
2397,4.0
29863,3.0
17178,5.0
73640,2.0
88640,4.0
69362,5.0
23877,4.0
63154,5.0
64694,4.0
56802,4.0
79416,4.0
74667,4.0
40245,4.0
81701,5.0
77086,5.0
20471,1.0
64025,5.0
32625,3.0
35715,4.0
47129,5.0
80506,4.0
31409,5.0
55953,5.0
47997,5.0
36446,3.0
5648,4.0
31422,3.0
6835,5.0
8279,4.0
76510,4.0
14224,3.0
8422,4.0
63303,5.0
24767,3.0
61255,5.0
35119,4.0
57727,3.0
88533,4.0
25372,4.0
65088,5.0
85927,1.0
83865,4.0
80246,4.0
71693,3.0
31120,3.0
14926,5.0
32352,3.0
57003,4.0
5193,1.0
36688,2.0
36759,3.0
67408,3.0
393,1.0
72078,3.0
42041,3.0
4643,5.0
70380,4.0
65758,3.0
82555,4.0
80309,5.0
53078,5.0
30437,4.0
45206,1.0
6602,4.0
9633,5.0
56228,5.0
64587,4.0
85361,3.0
4793,3.0
78229,2.0
4508,4.0
19278,2.0
77201,3.0
6759,5.0
7972,4.0
60946,5.0
82623,5.0
79393,4.0
27775,5.0
65546,3.0
23939,5.0
40398,3.0
72009,4.0
39447,2.0
19804,3.0
58841,1.0
39577,2.0
48998,2.0
58465,3.0
82165,1.0
36661,4.0
10856,3.0
18607,2.0
7024,3.0
64953,4.0
40249,3.0
69949,3.0
84213,2.0
46611,3.0
38341,2.0
70193,2.0
62725,4.0
13796,3.0
21041,4.0
38219,1.0
58681,2.0
62958,4.0
6127,3.0
52398,4.0
74457,4.0
74267,4.0
30540,3.0
73775,1.0
41806,5.0
43077,1.0
68318,3.0
82687,1.0
23656,1.0
44229,2.0
9928,3.0
78066,3.0
68778,4.0
85011,3.0
30688,2.0
4826,5.0
67413,4.0
18571,4.0
46806,4.0
85107,5.0
19224,4.0
14190,4.0
45168,4.0
26503,4.0
41389,3.0
54342,2.0
44164,1.0
28036,3.0
36786,5.0
34711,4.0
72317,5.0
88440,4.0
9380,5.0
29850,4.0
87838,3.0
65059,5.0
84809,3.0
23686,5.0
34279,3.0
76702,4.0
52561,4.0
34186,4.0
82659,3.0
88985,4.0
6959,3.0
45769,4.0
22907,4.0
58367,5.0
10792,5.0
45488,5.0
5030,3.0
47890,3.0
24671,4.0
77644,4.0
64581,4.0
68581,2.0
46043,1.0
23580,4.0
59582,4.0
46102,2.0
14193,2.0
56736,3.0
3890,2.0
45977,2.0
78054,2.0
85289,4.0
61665,4.0
73480,1.0
87471,5.0
61777,5.0
3704,3.0
43841,5.0
10074,4.0
35335,2.0
29769,3.0
46920,4.0
74243,5.0
8001,3.0
52271,4.0
51037,1.0
74844,4.0
45266,4.0
81279,5.0
80239,4.0
72985,4.0
83585,4.0
21607,4.0
7899,4.0
66804,5.0
880,3.0
78642,2.0
81825,1.0
21400,5.0
19208,2.0
20109,1.0
4309,3.0
68003,5.0
76066,3.0
30607,5.0
62012,5.0
40860,4.0
48575,4.0
41987,5.0
51119,3.0
8021,4.0
27050,5.0
12796,4.0
23102,4.0
24058,3.0
22019,5.0
27909,3.0
71981,5.0
71952,4.0
26345,4.0
59813,4.0
65352,4.0
30490,3.0
74802,2.0
22881,4.0
28225,2.0
21885,4.0
40111,3.0
52117,2.0
43207,3.0
36983,5.0
56095,4.0
82979,3.0
86015,2.0
7666,4.0
56555,5.0
32330,2.0
12109,3.0
12145,4.0
3803,4.0
69179,2.0
29689,4.0
8036,4.0
53420,4.0
16210,4.0
29049,4.0
44684,4.0
64371,3.0
85821,5.0
46693,4.0
52839,4.0
45061,4.0
16713,3.0
41395,1.0
76197,1.0
74161,5.0
35746,3.0
24021,3.0
65192,5.0
36758,2.0
5213,4.0
86585,5.0
71634,4.0
47855,5.0
22447,4.0
64397,4.0
82362,4.0
27833,4.0
26326,2.0
3614,4.0
58829,4.0
32186,4.0
19332,3.0
41683,3.0
35802,3.0
7985,4.0
31236,4.0
50358,4.0
44444,2.0
36894,5.0
33295,5.0
58888,5.0
71879,4.0
86579,4.0
8246,5.0
12886,4.0
64016,4.0
23850,4.0
78228,4.0
42430,4.0
87483,1.0
76454,5.0
85715,5.0
61048,4.0
81947,5.0
76652,4.0
24535,4.0
40189,4.0
41111,4.0
10331,5.0
23795,4.0
71086,3.0
46341,2.0
58863,4.0
86395,2.0
59063,3.0
28643,3.0
21024,2.0
73054,3.0
12941,3.0
68055,2.0
73826,4.0
60252,3.0
74674,1.0
18410,4.0
49414,4.0
55266,5.0
32472,5.0
36519,3.0
50057,5.0
78963,4.0
73060,4.0
35219,5.0
28392,1.0
28824,3.0
89650,5.0
57911,5.0
33791,3.0
7036,3.0
66036,4.0
62228,5.0
83131,3.0
33817,5.0
44550,4.0
31272,5.0
87146,4.0
63293,4.0
38395,4.0
19368,5.0
71797,5.0
21934,5.0
66948,5.0
39435,3.0
45584,4.0
73548,3.0
47244,5.0
19814,5.0
15284,5.0
5131,5.0
73505,5.0
19877,4.0
84820,4.0
4058,3.0
55223,2.0
77972,3.0
65388,2.0
69772,3.0
58018,4.0
7078,4.0
50852,4.0
64611,4.0
59214,3.0
87671,3.0
76218,1.0
59619,5.0
89489,3.0
16454,4.0
65531,1.0
65343,4.0
60476,4.0
69364,4.0
56958,3.0
33554,1.0
85492,4.0
71711,2.0
6263,3.0
68843,4.0
9654,5.0
54152,5.0
30972,4.0
80628,3.0
7683,3.0
16244,3.0
25027,4.0
68600,4.0
227,5.0
69091,4.0
69126,3.0
62986,3.0
23685,2.0
46364,4.0
46494,4.0
11105,5.0
84139,5.0
73249,5.0
80882,4.0
81336,4.0
55823,4.0
69145,5.0
30187,2.0
26020,2.0
77355,4.0
49258,4.0
80876,4.0
36068,3.0
50038,3.0
1792,3.0
26140,4.0
57159,4.0
2911,4.0
1209,4.0
40164,3.0
80181,4.0
8655,3.0
49358,5.0
70322,4.0
4305,4.0
16013,3.0
27092,3.0
73523,5.0
88042,5.0
13237,5.0
72732,4.0
77886,5.0
66447,4.0
86742,4.0
10980,3.0
75260,4.0
9302,3.0
87186,4.0
36037,4.0
40395,3.0
62015,5.0
32985,4.0
64043,5.0
39782,5.0
7110,4.0
46104,2.0
32094,3.0
13318,5.0
41196,3.0
23116,2.0
13765,4.0
75628,1.0
81102,3.0
3780,5.0
11150,3.0
59674,5.0
48791,5.0
11755,4.0
5314,5.0
45191,3.0
79492,4.0
64831,3.0
73769,3.0
10950,5.0
50305,3.0
89266,5.0
67160,4.0
26390,4.0
50210,3.0
35033,5.0
56693,5.0
20558,4.0
23217,5.0
45639,3.0
57188,3.0
30976,4.0
44964,5.0
88738,4.0
82476,5.0
23066,4.0
32561,3.0
31986,4.0
89136,4.0
55008,4.0
1737,4.0
47298,5.0
38436,5.0
33122,4.0
7097,5.0
27679,2.0
25912,4.0
40352,2.0
2022,4.0
82440,1.0
35226,3.0
15083,3.0
84496,3.0
52150,5.0
8684,3.0
43319,3.0
41307,3.0
2221,4.0
77589,4.0
62937,4.0
13861,2.0
28121,3.0
63432,4.0
62895,3.0
76950,2.0
950,4.0
3586,2.0
5872,5.0
71473,5.0
44304,5.0
68108,5.0
11336,2.0
71161,3.0
47133,4.0
10382,3.0
61630,4.0
30084,1.0
58969,5.0
67739,2.0
63174,3.0
21609,4.0
31100,4.0
8438,3.0
74753,4.0
21890,4.0
67933,5.0
36637,2.0
77659,3.0
26383,4.0
69429,4.0
38840,1.0
61998,4.0
46797,4.0
31249,5.0
57681,5.0
41354,5.0
29779,5.0
2883,5.0
36623,1.0
70646,5.0
33284,4.0
60286,3.0
4122,4.0
58236,4.0
21693,3.0
70313,4.0
72840,3.0
29456,3.0
86348,1.0
32090,3.0
4674,4.0
27658,4.0
81949,3.0
14768,4.0
49066,3.0
50111,4.0
28271,4.0
86431,5.0
11862,1.0
53323,4.0
85250,3.0
20236,3.0
16222,4.0
80398,3.0
87605,3.0
47878,3.0
13855,4.0
40202,4.0
78322,4.0
3023,3.0
9612,3.0
63228,4.0
30220,3.0
16587,3.0
41122,2.0
24215,3.0
80300,4.0
61703,4.0
88771,5.0
27111,4.0
75600,3.0
57670,4.0
30897,5.0
59288,1.0
81434,5.0
88623,5.0
26086,2.0
68447,5.0
49325,5.0
87878,4.0
83965,1.0
67977,4.0
9366,3.0
67629,3.0
17285,1.0
35270,1.0
30806,3.0
8755,5.0
9752,3.0
13576,3.0
88914,5.0
12014,4.0
34938,4.0
31387,4.0
25894,3.0
69620,5.0
23718,3.0
7556,3.0
33074,4.0
54795,4.0
36517,4.0
76459,4.0
3168,4.0
38454,3.0
12459,4.0
72962,4.0
27009,4.0
72601,5.0
18071,3.0
28661,4.0
69310,2.0
71845,4.0
49478,3.0
49086,4.0
82153,3.0
18594,3.0
35660,3.0
6414,5.0
50356,5.0
27533,3.0
39242,3.0
15572,5.0
37929,4.0
85267,2.0
13384,3.0
34331,5.0
26069,4.0
8833,4.0
41965,4.0
50904,4.0
15133,4.0
39730,1.0
47108,5.0
87102,5.0
86117,3.0
14063,4.0
69226,5.0
69062,4.0
74742,4.0
84499,4.0
20019,5.0
81480,4.0
54850,5.0
47801,5.0
82538,4.0
57946,2.0
15160,5.0
81935,3.0
5739,3.0
27213,4.0
81415,2.0
60197,4.0
35426,2.0
2183,4.0
33504,3.0
60594,3.0
35088,5.0
65869,4.0
162,4.0
52876,4.0
34655,5.0
44912,4.0
79119,2.0
33055,5.0
25551,5.0
80863,5.0
20188,3.0
85721,4.0
48779,4.0
14993,4.0
87164,5.0
17867,5.0
10847,4.0
24432,4.0
62923,4.0
64183,4.0
3305,4.0
78456,2.0
86902,5.0
57927,4.0
27288,5.0
27025,3.0
55958,3.0
28104,4.0
2493,4.0
55815,4.0
60699,5.0
87314,4.0
66300,4.0
19989,4.0
88482,3.0
36416,4.0
74509,3.0
22796,4.0
6183,4.0
27939,2.0
4214,5.0
32663,4.0
21684,5.0
24558,3.0
10944,3.0
80293,3.0
36887,2.0
49427,4.0
65029,3.0
85630,3.0
79848,4.0
82678,1.0
67969,2.0
60962,2.0
47714,3.0
15365,1.0
53687,5.0
15625,3.0
4373,1.0
52634,4.0
26158,3.0
2644,3.0
86572,3.0
74715,4.0
64741,4.0
7834,4.0
29094,4.0
31646,4.0
47122,3.0
41413,4.0
54262,4.0
59286,4.0
7931,5.0
66346,4.0
71166,5.0
49428,3.0
85479,2.0
40462,5.0
23417,5.0
51177,3.0
7967,4.0
81945,3.0
9670,4.0
75399,3.0
64410,4.0
83397,3.0
53091,4.0
74149,4.0
58343,5.0
42793,5.0
66377,5.0
44388,5.0
37440,4.0
49002,5.0
5908,5.0
55322,5.0
86240,4.0
34967,5.0
69521,5.0
1591,1.0
9489,4.0
62839,4.0
80626,4.0
20351,3.0
59724,5.0
7659,3.0
46612,3.0
27337,4.0
84392,4.0
20550,4.0
64765,4.0
84309,3.0
73077,5.0
82093,2.0
59028,2.0
53208,3.0
58859,1.0
59225,4.0
41853,3.0
87150,5.0
60116,4.0
12929,3.0
61328,3.0
82361,4.0
18858,5.0
8926,3.0
62076,5.0
59820,4.0
29826,3.0
13917,5.0
73165,4.0
69215,2.0
69202,1.0
62112,5.0
57185,5.0
30502,5.0
34772,5.0
31364,5.0
12799,5.0
36512,5.0
32688,5.0
15782,4.0
33786,5.0
43379,4.0
85118,4.0
68190,5.0
66862,3.0
32909,3.0
76736,5.0
26517,3.0
63920,4.0
21713,2.0
2262,1.0
48218,5.0
87625,3.0
13590,4.0
85463,4.0
33282,5.0
14260,4.0
41826,3.0
62539,5.0
59311,4.0
6480,3.0
42213,4.0
80082,5.0
33314,5.0
24677,3.0
14799,4.0
54294,5.0
15292,5.0
83936,3.0
27981,4.0
50041,5.0
40487,5.0
51907,5.0
30589,3.0
64089,5.0
41194,4.0
28067,2.0
67050,4.0
5448,4.0
12593,5.0
19380,2.0
22577,4.0
43227,3.0
83038,5.0
3090,5.0
40354,4.0
46142,4.0
35315,4.0
26216,3.0
78313,3.0
25436,4.0
55998,4.0
9299,4.0
35447,4.0
25211,4.0
67980,3.0
34196,5.0
14418,5.0
19336,5.0
37622,4.0
26429,4.0
63199,4.0
71930,4.0
14919,3.0
14721,4.0
70429,3.0
3188,3.0
14225,3.0
28751,3.0
58695,2.0
36457,2.0
29619,4.0
21753,2.0
7398,4.0
21991,2.0
29360,4.0
38635,4.0
87924,5.0
70640,4.0
30623,5.0
79889,5.0
51609,5.0
72304,5.0
35931,3.0
36829,5.0
74245,3.0
77130,5.0
37460,4.0
41279,4.0
54033,4.0
45346,4.0
31210,5.0
60005,4.0
33854,4.0
44265,3.0
67193,5.0
73260,4.0
70647,5.0
9716,3.0
27984,5.0
46684,3.0
77057,4.0
39417,5.0
78600,4.0
83621,3.0
64505,4.0
51807,2.0
1471,1.0
10742,4.0
33643,4.0
86710,3.0
56269,5.0
23852,4.0
86196,4.0
84343,2.0
85060,4.0
77431,2.0
21631,4.0
86068,5.0
46193,3.0
27482,4.0
74975,4.0
46107,5.0
79162,4.0
4124,4.0
70284,4.0
16063,4.0
61937,3.0
47496,5.0
89373,4.0
66192,5.0
9504,4.0
30505,4.0
76192,3.0
86347,4.0
5482,4.0
28075,4.0
50396,2.0
65341,4.0
27957,3.0
40650,2.0
60006,5.0
2135,3.0
32406,3.0
13924,5.0
77778,4.0
84291,4.0
64423,2.0
14474,4.0
30845,2.0
5450,4.0
35866,2.0
39194,4.0
73121,4.0
33863,4.0
33747,3.0
35461,5.0
60593,5.0
79527,4.0
73767,4.0
29204,4.0
10575,5.0
60365,3.0
77439,5.0
68933,3.0
64446,4.0
44014,5.0
50800,5.0
26060,5.0
40383,5.0
82327,4.0
41214,3.0
18622,5.0
36151,2.0
29362,4.0
46152,4.0
37493,4.0
42827,3.0
43045,2.0
10748,3.0
20834,5.0
13287,4.0
47521,4.0
86528,5.0
13349,4.0
13964,3.0
13442,5.0
9498,3.0
33987,3.0
52260,2.0
50168,4.0
15117,3.0
40196,4.0
66381,4.0
61468,3.0
77708,2.0
3424,4.0
85102,1.0
84967,4.0
76792,1.0
13130,4.0
85999,4.0
53013,4.0
29085,4.0
46574,3.0
35250,5.0
50391,4.0
12076,4.0
43809,3.0
79104,3.0
14101,4.0
8789,5.0
48877,3.0
84568,5.0
85835,5.0
4099,4.0
55976,2.0
36902,5.0
2053,3.0
73681,4.0
83032,3.0
67191,5.0
53579,5.0
56688,3.0
41721,5.0
81022,2.0
7320,4.0
58730,2.0
17735,5.0
74723,5.0
77275,3.0
19394,3.0
35034,3.0
50128,4.0
76857,4.0
85200,3.0
73572,4.0
86764,3.0
65996,4.0
82071,3.0
26145,3.0
81491,2.0
64717,3.0
42834,4.0
11771,3.0
17700,3.0
31535,3.0
78345,3.0
79607,3.0
9206,3.0
15824,4.0
29576,3.0
3292,2.0
30116,4.0
51633,5.0
7715,5.0
34419,3.0
86277,5.0
62028,5.0
26488,3.0
27043,1.0
80464,4.0
68716,2.0
53631,3.0
84718,4.0
23564,5.0
6698,4.0
33521,4.0
43020,4.0
60446,4.0
88720,4.0
46874,3.0
70247,4.0
57932,5.0
37815,4.0
57683,4.0
49967,2.0
18769,3.0
64624,3.0
31757,3.0
44471,3.0
83799,3.0
73028,3.0
8850,3.0
20495,2.0
23112,4.0
41351,5.0
46831,4.0
52997,3.0
45929,5.0
71945,3.0
2058,4.0
89093,1.0
66813,4.0
53233,1.0
81738,1.0
5947,2.0
82378,1.0
50758,3.0
66444,1.0
88290,1.0
69343,1.0
84486,1.0
56053,1.0
44154,5.0
3888,1.0
71117,1.0
59937,1.0
50124,3.0
78750,1.0
70799,1.0
55249,2.0
62676,1.0
69392,1.0
50473,1.0
44861,1.0
11885,4.0
34238,3.0
35172,1.0
31145,3.0
22208,1.0
29407,1.0
22756,1.0
27763,1.0
11306,1.0
13856,4.0
17404,5.0
25563,3.0
77543,5.0
60979,5.0
56312,4.0
37098,4.0
46872,2.0
64621,1.0
89245,3.0
19078,1.0
12455,4.0
54977,3.0
1708,5.0
56032,3.0
38140,5.0
47426,3.0
73824,3.0
42426,3.0
57577,4.0
18846,4.0
71807,3.0
67070,5.0
23449,4.0
29862,4.0
17320,3.0
35499,4.0
59519,4.0
88651,4.0
71429,4.0
36500,3.0
85058,5.0
30400,5.0
43885,4.0
45147,5.0
84795,2.0
66839,5.0
16409,3.0
79292,5.0
50656,4.0
48472,3.0
85508,5.0
88459,4.0
30756,3.0
71441,4.0
51219,4.0
49474,4.0
89042,2.0
3611,4.0
63012,4.0
50547,4.0
79781,2.0
34906,5.0
66156,3.0
3737,4.0
66778,3.0
20264,4.0
36959,4.0
27545,5.0
87572,4.0
7378,3.0
69800,3.0
50457,5.0
67910,4.0
34114,2.0
30111,5.0
83692,4.0
8290,3.0
68845,5.0
61229,3.0
41055,5.0
54070,3.0
14945,4.0
69541,4.0
30058,4.0
58387,5.0
25592,4.0
49453,4.0
42862,2.0
220,5.0
48110,2.0
38750,5.0
66152,5.0
41532,3.0
82435,3.0
33400,3.0
29198,3.0
1457,2.0
30133,4.0
68541,2.0
874,2.0
45158,1.0
68042,2.0
19015,3.0
38382,3.0
66643,4.0
14078,4.0
65545,3.0
67986,5.0
20684,5.0
43706,4.0
48456,4.0
81710,4.0
87432,4.0
62782,5.0
85391,4.0
29890,3.0
6174,5.0
58323,5.0
71738,5.0
459,3.0
89241,2.0
68880,3.0
46597,3.0
48972,4.0
51479,3.0
62448,2.0
61673,2.0
24517,1.0
64448,3.0
42669,4.0
43198,2.0
2529,4.0
16492,4.0
15449,5.0
1643,5.0
86404,4.0
33335,5.0
16166,5.0
58903,5.0
84885,3.0
13806,5.0
53818,4.0
