,rating
65343,4.0
60476,4.0
69364,4.0
41889,2.0
56958,3.0
85492,4.0
12894,4.0
2481,4.0
87302,1.0
80628,3.0
58036,4.0
68600,4.0
227,5.0
69126,3.0
74440,4.0
46494,4.0
47223,4.0
84139,5.0
48386,4.0
73249,5.0
25175,3.0
80882,4.0
81336,4.0
55823,4.0
551,5.0
30187,2.0
73658,3.0
49258,4.0
7088,3.0
7316,2.0
1792,3.0
35220,3.0
2911,4.0
1209,4.0
8655,3.0
62543,4.0
4305,4.0
63507,4.0
24498,3.0
88042,5.0
59578,4.0
59042,2.0
44494,3.0
38710,3.0
19881,4.0
16843,4.0
75260,4.0
9302,3.0
82794,4.0
74016,3.0
73874,2.0
46250,1.0
54488,3.0
36037,4.0
12522,1.0
58748,3.0
6630,3.0
32161,2.0
65267,5.0
32985,4.0
39782,5.0
30011,2.0
7110,4.0
46104,2.0
32094,3.0
33364,3.0
13318,5.0
54101,3.0
3328,1.0
23116,2.0
77505,5.0
87084,4.0
14456,2.0
75628,1.0
66487,4.0
3780,5.0
68105,3.0
17799,3.0
77738,4.0
59674,5.0
66028,3.0
11755,4.0
5314,5.0
54363,3.0
51846,5.0
64633,5.0
59051,5.0
79492,4.0
73769,3.0
89266,5.0
3008,2.0
10909,3.0
46251,4.0
56693,5.0
5564,4.0
20558,4.0
23217,5.0
82476,5.0
75072,5.0
63708,5.0
63745,3.0
32561,3.0
13701,2.0
21039,2.0
72822,3.0
32394,3.0
22778,3.0
1737,4.0
54298,5.0
54721,2.0
47298,5.0
84640,2.0
29415,5.0
38436,5.0
82282,1.0
9756,2.0
16975,4.0
82440,1.0
15083,3.0
43435,4.0
84496,3.0
66889,4.0
56549,4.0
82929,4.0
32546,4.0
41307,3.0
58362,4.0
6430,4.0
24508,3.0
2221,4.0
44994,4.0
85068,1.0
18295,4.0
50039,3.0
62937,4.0
13861,2.0
10924,3.0
59497,4.0
950,4.0
71473,5.0
44304,5.0
71161,3.0
89446,3.0
44122,1.0
5179,2.0
12222,3.0
47607,3.0
32158,3.0
30084,1.0
58969,5.0
34789,3.0
15144,3.0
67739,2.0
23446,3.0
63174,3.0
39056,2.0
12963,3.0
8438,3.0
1442,3.0
53559,3.0
77659,3.0
62420,4.0
8519,4.0
61998,4.0
59100,4.0
6584,4.0
17959,5.0
57681,5.0
6084,1.0
41354,5.0
2883,5.0
36623,1.0
89350,3.0
3423,3.0
58236,4.0
70313,4.0
72840,3.0
19862,2.0
67939,4.0
86348,1.0
45576,1.0
13289,3.0
79827,5.0
12634,4.0
27658,4.0
17466,5.0
14768,4.0
36174,5.0
31094,4.0
17047,1.0
86431,5.0
11862,1.0
53323,4.0
85250,3.0
1659,3.0
69645,4.0
32072,4.0
41134,4.0
56806,4.0
37416,3.0
10023,4.0
76864,4.0
79998,4.0
63228,4.0
23455,4.0
16587,3.0
42581,5.0
80300,4.0
58001,3.0
61703,4.0
31641,4.0
84020,3.0
13532,5.0
72829,3.0
19802,2.0
41262,4.0
88616,2.0
12225,4.0
29483,2.0
54025,3.0
6723,3.0
34809,5.0
2306,1.0
60128,3.0
68447,5.0
9037,5.0
45928,4.0
85978,1.0
67629,3.0
17285,1.0
5136,4.0
3550,3.0
18934,4.0
16624,2.0
13576,3.0
88914,5.0
34938,4.0
18449,4.0
141,2.0
12236,3.0
82769,3.0
44575,3.0
69620,5.0
78212,3.0
32340,4.0
76322,3.0
4590,4.0
7556,3.0
33074,4.0
48157,4.0
88822,4.0
64024,4.0
3168,4.0
38454,3.0
72962,4.0
26889,3.0
72601,5.0
9058,5.0
18071,3.0
1440,4.0
70043,5.0
49478,3.0
64835,2.0
18594,3.0
6414,5.0
50356,5.0
73747,3.0
27533,3.0
39947,4.0
28242,4.0
65016,5.0
13384,3.0
8833,4.0
83730,4.0
82540,4.0
15133,4.0
47108,5.0
86117,3.0
69062,4.0
20019,5.0
81480,4.0
26829,5.0
77751,4.0
75909,5.0
41998,5.0
82538,4.0
59925,3.0
57946,2.0
57222,3.0
5739,3.0
24463,2.0
74589,2.0
27213,4.0
37557,3.0
35426,2.0
49746,3.0
60594,3.0
65869,4.0
12207,4.0
22472,2.0
40564,4.0
52876,4.0
7306,5.0
79119,2.0
76031,5.0
71142,4.0
47649,3.0
69440,5.0
25551,5.0
86756,4.0
47812,5.0
85721,4.0
42202,3.0
14993,4.0
39157,1.0
17867,5.0
10847,4.0
44896,5.0
62923,4.0
64183,4.0
48702,4.0
78456,2.0
36472,4.0
86902,5.0
37413,5.0
69924,2.0
13466,2.0
54082,3.0
4016,5.0
1218,4.0
2493,4.0
65158,2.0
8995,3.0
60699,5.0
46917,1.0
64039,4.0
21283,4.0
19989,4.0
36416,4.0
22796,4.0
6183,4.0
16698,3.0
19370,4.0
51367,3.0
4214,5.0
24558,3.0
50981,2.0
83121,4.0
49427,4.0
85630,3.0
47412,1.0
79848,4.0
82678,1.0
76963,4.0
47714,3.0
55382,3.0
17446,3.0
15365,1.0
52634,4.0
78976,3.0
7997,1.0
31224,2.0
17800,3.0
2644,3.0
86572,3.0
64741,4.0
37473,4.0
34770,4.0
23920,4.0
29094,4.0
41413,4.0
54262,4.0
59286,4.0
2446,3.0
49428,3.0
40462,5.0
31405,3.0
9109,2.0
30418,3.0
7967,4.0
86749,3.0
75399,3.0
64410,4.0
43384,3.0
71935,2.0
2726,2.0
14027,2.0
61274,5.0
2905,5.0
56659,5.0
78244,5.0
66377,5.0
44388,5.0
37440,4.0
34689,3.0
49002,5.0
53783,3.0
50714,4.0
41682,4.0
85434,5.0
66530,5.0
34967,5.0
69521,5.0
1591,1.0
50499,3.0
45396,4.0
11661,4.0
9489,4.0
75734,2.0
80626,4.0
87715,1.0
58672,5.0
30182,4.0
77076,4.0
27337,4.0
36294,3.0
65517,1.0
20550,4.0
64787,3.0
64765,4.0
5097,1.0
84309,3.0
82093,2.0
47360,5.0
59028,2.0
66645,5.0
58859,1.0
59225,4.0
87150,5.0
60116,4.0
13942,3.0
2273,3.0
12608,3.0
8588,3.0
21665,4.0
14568,3.0
793,4.0
61328,3.0
18858,5.0
8926,3.0
68808,4.0
5053,2.0
83242,4.0
75757,2.0
45554,5.0
29826,3.0
13917,5.0
10284,4.0
69215,2.0
60736,2.0
78591,1.0
61892,3.0
81061,4.0
55060,3.0
53704,4.0
26097,2.0
82746,5.0
34772,5.0
31364,5.0
1013,4.0
15015,5.0
15782,4.0
31960,3.0
47488,3.0
39529,5.0
31504,3.0
85118,4.0
68190,5.0
49057,4.0
34298,4.0
35990,2.0
66862,3.0
42509,4.0
5580,2.0
88522,4.0
32909,3.0
22546,3.0
82771,3.0
82664,3.0
21713,2.0
17552,4.0
73034,4.0
2262,1.0
48218,5.0
87625,3.0
53737,3.0
4806,4.0
85463,4.0
13705,1.0
14260,4.0
62539,5.0
89187,3.0
71179,4.0
46582,4.0
85238,5.0
45135,5.0
77626,3.0
63957,3.0
43255,4.0
15292,5.0
27981,4.0
64089,5.0
41194,4.0
73700,3.0
53056,3.0
15948,5.0
40461,4.0
22577,4.0
83038,5.0
46142,4.0
24336,4.0
35315,4.0
78313,3.0
25436,4.0
50055,3.0
35594,4.0
27812,4.0
67980,3.0
34196,5.0
28966,2.0
14418,5.0
37622,4.0
85962,1.0
6812,5.0
81985,1.0
63199,4.0
71930,4.0
66345,2.0
14721,4.0
70429,3.0
88588,1.0
15940,1.0
69089,2.0
3188,3.0
39381,1.0
14225,3.0
28751,3.0
81266,3.0
34962,4.0
7398,4.0
18419,5.0
29360,4.0
38635,4.0
81731,4.0
74047,5.0
70640,4.0
51609,5.0
36829,5.0
77130,5.0
15945,3.0
37460,4.0
41279,4.0
86129,5.0
60005,4.0
69561,5.0
46684,3.0
56380,3.0
17428,5.0
77057,4.0
20266,3.0
17461,4.0
12294,5.0
39417,5.0
78600,4.0
83621,3.0
1471,1.0
35875,3.0
46891,2.0
47932,1.0
65804,3.0
84242,1.0
81614,4.0
84343,2.0
79520,3.0
49742,2.0
77431,2.0
21631,4.0
15879,4.0
86068,5.0
85457,2.0
46193,3.0
40641,4.0
65697,5.0
74975,4.0
2463,4.0
4124,4.0
70284,4.0
46618,3.0
61937,3.0
78012,4.0
89535,5.0
32142,3.0
38472,3.0
20933,4.0
86347,4.0
53946,4.0
82512,4.0
12774,1.0
50791,3.0
62118,5.0
2135,3.0
22498,5.0
68698,4.0
13924,5.0
77778,4.0
13259,1.0
64423,2.0
5450,4.0
66144,2.0
35866,2.0
33863,4.0
79527,4.0
86871,3.0
36354,3.0
19547,3.0
10575,5.0
60365,3.0
77439,5.0
64446,4.0
44014,5.0
50800,5.0
26060,5.0
40383,5.0
18622,5.0
29362,4.0
46152,4.0
75309,4.0
65739,4.0
22441,2.0
2705,1.0
70904,3.0
53443,3.0
13287,4.0
77127,1.0
1362,3.0
75208,5.0
26913,1.0
13349,4.0
13964,3.0
84212,1.0
13442,5.0
64834,1.0
28372,3.0
15117,3.0
40196,4.0
61468,3.0
37026,2.0
67026,1.0
99,3.0
24622,3.0
9443,5.0
85999,4.0
53013,4.0
46574,3.0
51308,5.0
68060,4.0
33428,3.0
59812,4.0
22736,4.0
78541,2.0
87692,2.0
55061,2.0
704,5.0
14101,4.0
63039,3.0
12981,4.0
45112,3.0
8789,5.0
84568,5.0
4099,4.0
36902,5.0
73681,4.0
42419,3.0
67191,5.0
56688,3.0
41721,5.0
49723,1.0
7320,4.0
71650,4.0
3240,3.0
17663,2.0
17735,5.0
74723,5.0
61300,2.0
66547,3.0
55729,4.0
85539,4.0
6455,3.0
76857,4.0
85200,3.0
73572,4.0
65996,4.0
72599,3.0
64717,3.0
42834,4.0
11771,3.0
14762,4.0
14503,4.0
9206,3.0
46073,4.0
68120,5.0
73162,3.0
30116,4.0
10278,1.0
8283,4.0
62028,5.0
56341,4.0
61696,2.0
76826,4.0
16678,4.0
56139,1.0
14228,2.0
72540,4.0
84942,4.0
44748,4.0
33521,4.0
21328,3.0
46442,3.0
46874,3.0
70247,4.0
57932,5.0
34915,3.0
81209,4.0
78301,2.0
22634,1.0
57683,4.0
21228,3.0
24521,3.0
44471,3.0
38505,3.0
73028,3.0
66596,5.0
20495,2.0
58542,3.0
81422,3.0
31943,4.0
7016,2.0
15519,5.0
41351,5.0
46831,4.0
52997,3.0
49192,2.0
15885,3.0
63207,5.0
8943,1.0
66813,4.0
81738,1.0
52756,1.0
82378,1.0
55624,1.0
6393,2.0
3888,1.0
78264,1.0
50124,3.0
78750,1.0
72790,4.0
52214,1.0
86103,3.0
55249,2.0
11885,4.0
34238,3.0
25477,3.0
10594,5.0
12096,1.0
35172,1.0
22208,1.0
29124,5.0
27475,1.0
17404,5.0
56650,4.0
46872,2.0
78784,1.0
19078,1.0
1202,4.0
40131,3.0
37200,4.0
1708,5.0
7251,2.0
60868,4.0
56032,3.0
26895,5.0
42426,3.0
69351,3.0
57577,4.0
77239,3.0
55797,3.0
23449,4.0
52235,4.0
29862,4.0
17320,3.0
35499,4.0
70909,5.0
59519,4.0
14766,2.0
71429,4.0
79564,4.0
73699,3.0
85058,5.0
30400,5.0
17453,3.0
35876,4.0
20167,3.0
84795,2.0
66839,5.0
23701,5.0
79292,5.0
85508,5.0
6345,4.0
88459,4.0
71441,4.0
51219,4.0
35230,3.0
49474,4.0
34906,5.0
24662,4.0
5020,3.0
66156,3.0
42136,1.0
4985,5.0
88631,5.0
24759,5.0
27865,4.0
13900,3.0
30679,3.0
50457,5.0
68420,2.0
34114,2.0
30111,5.0
35152,1.0
83692,4.0
8290,3.0
69649,2.0
71426,3.0
61229,3.0
11637,4.0
52300,5.0
54070,3.0
16546,2.0
14945,4.0
49506,4.0
85393,3.0
50703,4.0
30058,4.0
58387,5.0
77704,3.0
63552,3.0
41477,4.0
41532,3.0
46984,4.0
34002,3.0
57265,2.0
32153,2.0
30133,4.0
944,3.0
874,2.0
45158,1.0
38382,3.0
14078,4.0
65545,3.0
368,3.0
75396,4.0
43706,4.0
81710,4.0
87432,4.0
85391,4.0
58323,5.0
71738,5.0
89241,2.0
73278,4.0
48972,4.0
35656,4.0
80411,1.0
32211,4.0
2841,3.0
42669,4.0
2529,4.0
15449,5.0
31127,3.0
33335,5.0
16166,5.0
84885,3.0
13806,5.0
53818,4.0
32497,4.0
84202,1.0
30771,3.0
73341,3.0
73642,3.0
7732,3.0
56087,2.0
89027,3.0
59688,5.0
40091,4.0
63139,3.0
74766,4.0
72034,4.0
69216,3.0
31622,4.0
31457,4.0
74570,3.0
23819,3.0
84784,5.0
31163,3.0
64451,5.0
74406,4.0
65725,2.0
58027,5.0
75685,5.0
88728,3.0
18106,3.0
45330,5.0
3282,4.0
5367,3.0
68994,3.0
54486,2.0
54113,2.0
27704,3.0
56108,4.0
70173,3.0
54761,4.0
1756,3.0
35784,3.0
2941,4.0
3117,3.0
2771,5.0
36968,1.0
30083,4.0
66166,2.0
72476,2.0
86668,5.0
66307,4.0
58307,4.0
31381,4.0
89153,3.0
40605,4.0
35850,4.0
29651,4.0
41519,5.0
61960,3.0
35543,4.0
15917,5.0
49927,1.0
48364,3.0
39953,4.0
21731,5.0
33647,3.0
61147,3.0
1015,1.0
59329,4.0
54498,4.0
46074,4.0
30312,3.0
39104,3.0
24153,2.0
62962,2.0
59750,1.0
84183,3.0
61717,2.0
68749,3.0
15192,1.0
33974,4.0
18366,1.0
63483,3.0
29686,2.0
64486,5.0
49317,4.0
69591,3.0
6524,3.0
79614,4.0
72855,2.0
50028,1.0
60347,1.0
34342,4.0
84500,1.0
59772,5.0
17371,4.0
76923,4.0
88884,4.0
5643,5.0
56284,4.0
