,rating
44269,5.0
76000,4.0
31097,4.0
78237,5.0
27296,5.0
34452,4.0
39691,5.0
77686,5.0
28131,4.0
39962,5.0
84002,5.0
58154,5.0
45702,5.0
71792,5.0
3466,5.0
75344,3.0
70194,3.0
70440,4.0
34004,2.0
21993,3.0
32407,5.0
65201,4.0
53200,4.0
50947,5.0
89041,4.0
65385,4.0
61223,2.0
30650,4.0
64232,5.0
40607,5.0
8402,4.0
9150,5.0
88109,3.0
68137,4.0
30391,3.0
25677,5.0
48607,3.0
48792,2.0
76520,4.0
25363,3.0
57977,3.0
6683,4.0
33979,2.0
17524,4.0
57266,3.0
2421,4.0
84244,3.0
78073,4.0
87593,3.0
24066,4.0
73525,5.0
79273,3.0
63942,4.0
15525,5.0
40652,4.0
74837,4.0
88686,4.0
83441,5.0
9111,4.0
50056,4.0
70315,4.0
36324,4.0
49718,5.0
12130,2.0
83930,4.0
75667,2.0
41636,5.0
11936,3.0
57453,4.0
81674,3.0
72230,3.0
54846,5.0
82176,4.0
47912,1.0
22685,2.0
60092,4.0
75504,5.0
40995,4.0
11812,5.0
56047,5.0
79210,1.0
64863,4.0
63980,4.0
36206,5.0
24178,4.0
82591,3.0
86043,3.0
68689,3.0
76393,4.0
17837,3.0
75677,3.0
72372,2.0
51473,2.0
76345,3.0
7764,3.0
76437,2.0
49684,2.0
8996,2.0
14884,3.0
34082,2.0
22883,2.0
72886,2.0
39694,3.0
22771,4.0
33011,5.0
35044,2.0
78609,4.0
26308,3.0
76883,5.0
12084,4.0
19833,4.0
75496,4.0
86022,5.0
18124,3.0
65008,4.0
33674,3.0
64940,2.0
38002,4.0
55622,4.0
11523,3.0
28964,5.0
33596,2.0
58871,4.0
37579,2.0
14304,4.0
35470,4.0
80878,4.0
50420,4.0
82141,4.0
77651,4.0
51566,4.0
61037,3.0
84248,3.0
9660,4.0
45341,3.0
37113,3.0
32505,4.0
68751,5.0
31044,4.0
12485,5.0
9662,4.0
30034,5.0
79418,4.0
2428,3.0
25397,4.0
7286,3.0
50156,5.0
85422,3.0
39455,5.0
49330,4.0
81778,5.0
14995,4.0
89427,2.0
89519,5.0
56065,3.0
30093,4.0
64585,3.0
33896,4.0
27896,2.0
3369,3.0
21819,5.0
28542,2.0
87434,5.0
78622,5.0
29735,3.0
62906,5.0
84384,4.0
12493,3.0
1237,4.0
81169,5.0
16070,4.0
43119,4.0
27835,3.0
56382,5.0
79688,5.0
72923,4.0
68034,5.0
86783,3.0
65791,4.0
58716,5.0
55554,3.0
83157,3.0
7664,4.0
80306,5.0
78093,3.0
62911,2.0
60121,5.0
22956,1.0
31258,2.0
74880,4.0
57438,3.0
37408,4.0
82884,3.0
84342,3.0
65757,4.0
16168,4.0
21293,4.0
62917,5.0
83380,5.0
62106,4.0
35248,5.0
38283,4.0
64173,4.0
35492,5.0
64556,5.0
86007,4.0
85516,5.0
2739,2.0
48349,5.0
43290,4.0
56401,4.0
82749,5.0
15430,4.0
42747,2.0
23857,5.0
31207,3.0
17337,3.0
27513,5.0
77119,5.0
14189,5.0
62950,4.0
94,4.0
49291,4.0
89722,5.0
53534,2.0
86267,1.0
19487,5.0
80643,1.0
62926,5.0
32817,3.0
72948,5.0
54496,4.0
15098,5.0
78724,5.0
42894,4.0
80243,2.0
74519,3.0
46315,4.0
72402,4.0
61013,3.0
65885,4.0
15720,5.0
31979,2.0
40790,4.0
71172,3.0
20743,5.0
24958,3.0
48726,1.0
7593,5.0
38727,5.0
44667,4.0
80616,4.0
36431,2.0
53123,1.0
66846,5.0
32869,1.0
7703,3.0
39640,1.0
10697,3.0
22919,5.0
74110,4.0
33860,5.0
84843,4.0
67823,5.0
84354,4.0
55271,4.0
53280,4.0
61221,5.0
89416,3.0
64880,3.0
44635,5.0
80890,5.0
76392,5.0
81607,4.0
16426,5.0
12768,5.0
42350,5.0
30233,4.0
39523,5.0
73794,5.0
12188,5.0
43667,5.0
44264,2.0
2376,3.0
9814,5.0
4829,4.0
40769,5.0
49173,4.0
73185,2.0
75609,5.0
76183,4.0
20713,5.0
10322,4.0
10994,4.0
39766,5.0
62333,3.0
31826,5.0
10327,3.0
25333,4.0
10195,4.0
80871,4.0
13947,5.0
36461,4.0
87736,5.0
59019,1.0
58758,3.0
76899,5.0
61032,5.0
64084,4.0
74800,4.0
56727,5.0
73961,3.0
50731,3.0
82161,5.0
7390,5.0
1594,4.0
3866,3.0
20490,2.0
28203,5.0
28072,4.0
48619,3.0
54799,4.0
70593,5.0
4145,5.0
54063,3.0
45735,4.0
30041,3.0
1722,4.0
34173,5.0
65669,5.0
55512,2.0
83284,2.0
35521,3.0
70544,4.0
50606,4.0
24985,4.0
64433,5.0
4012,3.0
45113,5.0
31029,2.0
8223,4.0
5422,4.0
71512,2.0
14902,4.0
40801,4.0
9258,5.0
44857,3.0
33636,5.0
30739,5.0
35507,4.0
59248,1.0
57622,5.0
27347,5.0
680,4.0
5170,3.0
77973,4.0
27734,4.0
67637,5.0
9866,4.0
84272,5.0
61799,5.0
40572,4.0
69438,4.0
72940,4.0
85532,1.0
70227,4.0
66615,4.0
25656,3.0
48919,4.0
83947,4.0
81327,4.0
37198,4.0
65036,4.0
61136,4.0
49489,4.0
12038,3.0
320,4.0
7991,4.0
19121,4.0
23221,4.0
14119,4.0
85453,3.0
20069,5.0
62673,5.0
57484,5.0
71195,3.0
11578,5.0
29820,1.0
35165,1.0
85951,1.0
50814,1.0
25341,2.0
53571,1.0
67394,3.0
57112,1.0
84634,1.0
74707,1.0
26559,1.0
43260,2.0
43817,1.0
15326,1.0
9729,2.0
2116,4.0
15260,1.0
5150,4.0
78722,3.0
35670,5.0
81352,3.0
73588,4.0
22982,3.0
71411,3.0
67672,5.0
16782,4.0
43806,4.0
35927,4.0
41223,4.0
32454,3.0
46742,3.0
21126,4.0
80905,3.0
87829,4.0
65728,5.0
12699,1.0
18666,1.0
13229,3.0
84404,4.0
58257,4.0
16133,5.0
64840,5.0
72133,5.0
50481,3.0
18680,4.0
57788,4.0
74510,4.0
22978,5.0
19754,4.0
1133,3.0
69149,3.0
85527,4.0
55558,3.0
13908,3.0
68478,4.0
28857,5.0
12910,4.0
42383,5.0
18267,4.0
2054,5.0
6608,4.0
72482,4.0
31317,4.0
6250,4.0
34920,3.0
72178,4.0
14679,3.0
18309,4.0
17194,1.0
63793,4.0
83334,4.0
72867,2.0
62392,3.0
21018,4.0
16375,3.0
51054,3.0
24829,4.0
52853,5.0
33861,4.0
84756,3.0
42296,4.0
29250,3.0
14029,1.0
49000,3.0
48493,3.0
28376,1.0
85392,4.0
55933,3.0
47237,2.0
45976,4.0
70920,3.0
13445,3.0
50635,5.0
82854,2.0
58946,5.0
49424,3.0
88032,2.0
7725,5.0
43587,3.0
7145,5.0
77382,3.0
35419,3.0
1083,3.0
54618,5.0
1955,4.0
11613,5.0
13729,5.0
32333,3.0
28974,2.0
8836,1.0
48783,5.0
63661,3.0
79623,4.0
28144,5.0
43063,3.0
81460,5.0
72736,4.0
62000,4.0
28873,4.0
60004,4.0
52041,3.0
65857,4.0
44009,3.0
11787,5.0
55672,1.0
59488,4.0
53071,4.0
50412,5.0
83755,3.0
46875,3.0
21360,4.0
73255,4.0
26647,4.0
67697,4.0
73819,3.0
67795,4.0
24894,3.0
87678,2.0
23786,1.0
58507,4.0
37845,1.0
63983,3.0
77500,2.0
30682,2.0
34601,2.0
13877,4.0
75163,3.0
10145,3.0
20439,3.0
64971,3.0
40378,3.0
17712,2.0
18430,5.0
65048,3.0
44770,4.0
20265,4.0
25778,5.0
76448,4.0
5405,3.0
33216,4.0
44299,4.0
52577,2.0
41386,1.0
86532,4.0
35144,3.0
76098,4.0
39392,4.0
83259,5.0
45567,1.0
8295,4.0
67370,5.0
40348,4.0
29076,3.0
16960,3.0
44395,3.0
85036,4.0
39401,4.0
71629,5.0
348,4.0
9006,3.0
82569,3.0
13641,4.0
71500,4.0
82382,3.0
80268,4.0
82233,2.0
76604,2.0
41265,4.0
83727,4.0
14353,5.0
46473,5.0
67798,5.0
72310,5.0
4159,4.0
44711,4.0
84925,3.0
47773,4.0
1266,4.0
56225,2.0
22947,3.0
5824,2.0
13682,5.0
86779,5.0
83649,4.0
51271,3.0
76080,5.0
40744,4.0
39256,5.0
38080,4.0
74563,4.0
65099,3.0
77019,4.0
49391,5.0
68290,4.0
83912,4.0
1050,4.0
14018,3.0
85944,3.0
36818,3.0
78040,4.0
13180,2.0
27162,5.0
15957,5.0
81717,5.0
59536,4.0
52111,3.0
2260,5.0
80928,2.0
89020,2.0
61967,3.0
25934,4.0
72869,5.0
69520,4.0
78960,3.0
76356,5.0
14942,2.0
27223,4.0
17080,4.0
64049,3.0
20600,3.0
28160,4.0
23558,1.0
16470,1.0
27995,1.0
71581,5.0
45840,5.0
58421,4.0
71147,2.0
81842,2.0
24879,4.0
58376,5.0
38408,4.0
61768,2.0
72621,3.0
87442,4.0
45438,1.0
12677,3.0
27644,1.0
19520,3.0
73134,1.0
39239,3.0
42690,4.0
55858,5.0
77807,4.0
6459,3.0
72697,4.0
37770,3.0
85336,1.0
4743,4.0
82065,4.0
64011,4.0
84519,5.0
3335,4.0
22115,4.0
9277,3.0
84334,5.0
57154,3.0
50782,2.0
46307,5.0
70238,3.0
38460,4.0
8897,3.0
2825,3.0
14499,4.0
63446,3.0
84250,4.0
63175,5.0
79983,5.0
88046,5.0
78226,4.0
87843,4.0
25243,5.0
25866,4.0
3738,3.0
76637,3.0
25122,2.0
71109,4.0
64267,2.0
63170,3.0
74465,4.0
65219,4.0
4713,3.0
13939,3.0
58966,3.0
12662,3.0
56033,2.0
9630,2.0
89186,3.0
19648,4.0
20071,3.0
42738,2.0
10765,2.0
87568,3.0
16769,5.0
33712,4.0
10303,3.0
48822,4.0
47103,4.0
9369,2.0
38981,4.0
48339,4.0
56273,4.0
70573,4.0
9228,4.0
81530,5.0
66181,4.0
44595,5.0
23889,3.0
29730,5.0
3082,3.0
37292,3.0
47192,3.0
73549,3.0
61710,5.0
32399,5.0
3984,5.0
88820,5.0
62549,3.0
84932,5.0
50130,5.0
1313,3.0
11530,3.0
50830,4.0
83492,4.0
64111,4.0
6316,2.0
21839,5.0
70822,4.0
26338,1.0
71525,2.0
31502,3.0
10971,4.0
53779,2.0
85073,2.0
18567,3.0
28041,4.0
57454,3.0
27632,2.0
25919,1.0
43393,3.0
41497,3.0
76585,4.0
62428,4.0
5372,3.0
68915,3.0
34092,5.0
62639,3.0
64959,5.0
73234,4.0
47454,5.0
53483,3.0
64216,4.0
67297,3.0
56447,4.0
16716,4.0
50419,4.0
58723,4.0
48796,4.0
66432,3.0
19417,3.0
34679,4.0
13797,4.0
79521,2.0
9044,5.0
18691,3.0
59356,5.0
56546,4.0
14251,5.0
20526,4.0
66194,2.0
48208,5.0
60628,2.0
61627,2.0
27559,3.0
38026,2.0
45526,3.0
27640,3.0
30035,2.0
74418,5.0
42616,3.0
52068,1.0
86248,5.0
24568,4.0
60301,5.0
2245,5.0
62083,2.0
7568,4.0
6461,3.0
52463,2.0
78104,5.0
12090,3.0
62545,5.0
3193,5.0
42384,2.0
400,3.0
9170,3.0
27519,5.0
44002,3.0
32589,5.0
52464,4.0
23519,4.0
64844,4.0
26370,3.0
39266,4.0
79081,5.0
37813,4.0
74835,3.0
69301,5.0
1530,4.0
47725,3.0
909,5.0
52730,2.0
69677,4.0
24325,4.0
44889,4.0
83627,5.0
26296,4.0
2950,1.0
17860,5.0
66689,4.0
85552,5.0
81663,5.0
51855,4.0
23515,5.0
63017,5.0
50165,5.0
24891,4.0
7620,3.0
74074,1.0
2512,4.0
27795,4.0
43567,4.0
21258,1.0
3517,3.0
33961,3.0
37022,3.0
80594,2.0
37354,4.0
89295,4.0
25844,4.0
4093,2.0
28993,5.0
5800,3.0
66879,4.0
13663,3.0
36954,2.0
6159,1.0
57054,2.0
13211,4.0
64874,1.0
74615,3.0
57280,3.0
35162,4.0
27834,2.0
2112,5.0
18754,4.0
67382,5.0
76600,5.0
66250,5.0
22480,4.0
68905,4.0
57334,1.0
4384,3.0
80516,3.0
4849,5.0
19962,3.0
39798,4.0
43802,5.0
60517,4.0
51759,3.0
75013,3.0
82424,4.0
73575,4.0
46490,5.0
77106,5.0
87221,4.0
7589,5.0
80891,5.0
23607,5.0
11093,4.0
84351,1.0
4354,4.0
66008,2.0
29856,2.0
5529,4.0
76964,5.0
13132,4.0
22628,4.0
12240,4.0
25488,4.0
18953,4.0
35340,5.0
88791,4.0
2579,4.0
17282,4.0
87445,5.0
27078,4.0
38447,4.0
67409,4.0
59352,4.0
17587,3.0
9371,3.0
57508,4.0
14525,4.0
62011,5.0
28355,3.0
58935,3.0
29363,1.0
33962,4.0
60778,3.0
57527,4.0
13669,4.0
5149,4.0
74329,4.0
111,4.0
75904,3.0
72126,4.0
22307,3.0
11768,5.0
30243,5.0
54039,4.0
58870,4.0
87570,3.0
10044,5.0
52606,4.0
22942,3.0
56859,1.0
63474,3.0
66252,3.0
34609,4.0
50094,4.0
32991,3.0
45771,5.0
19043,3.0
50702,4.0
81148,4.0
4445,5.0
10050,3.0
84447,5.0
32778,3.0
32980,2.0
14603,3.0
5071,4.0
77027,5.0
67699,5.0
12917,5.0
59706,4.0
14319,4.0
7885,4.0
44645,3.0
49529,5.0
36508,5.0
4300,5.0
1499,4.0
21623,3.0
25899,4.0
48447,3.0
16902,3.0
27126,4.0
43552,3.0
23606,4.0
28252,4.0
3560,4.0
40332,4.0
21422,5.0
34694,4.0
7837,5.0
52121,4.0
69002,3.0
78856,5.0
15425,4.0
72711,4.0
13527,5.0
36308,4.0
25570,2.0
84364,3.0
88661,2.0
65136,3.0
31850,2.0
62270,4.0
41925,5.0
36195,3.0
44131,1.0
41284,3.0
41294,4.0
88998,4.0
85168,2.0
60430,3.0
6727,2.0
64760,3.0
44920,4.0
85122,4.0
66520,4.0
7699,3.0
456,5.0
30886,5.0
38728,3.0
67180,4.0
5376,3.0
49681,4.0
23971,4.0
48891,5.0
399,4.0
54495,5.0
64439,4.0
9599,3.0
17125,2.0
60325,4.0
8831,4.0
25164,5.0
28231,5.0
87691,5.0
60869,5.0
77920,4.0
13326,1.0
25108,2.0
4720,5.0
24525,3.0
75727,3.0
58157,1.0
22779,3.0
53212,5.0
14816,3.0
7085,3.0
79466,1.0
9743,4.0
89276,5.0
40085,5.0
74623,3.0
32891,5.0
59339,5.0
75651,5.0
13878,3.0
10962,5.0
38824,4.0
71832,3.0
27611,4.0
81923,3.0
36934,4.0
67108,5.0
40835,3.0
70425,3.0
71023,3.0
50864,1.0
8408,2.0
71032,4.0
37480,4.0
50913,5.0
79812,4.0
2423,4.0
52183,3.0
45404,2.0
70359,5.0
1470,4.0
84371,4.0
67951,4.0
48953,5.0
48162,2.0
47936,5.0
5968,4.0
75611,4.0
32797,4.0
10191,4.0
36822,3.0
79021,5.0
30039,4.0
40831,5.0
35123,5.0
42492,3.0
70198,5.0
13696,1.0
19748,2.0
63188,5.0
30294,4.0
55499,4.0
54118,4.0
71471,4.0
57768,3.0
78276,5.0
86082,2.0
27072,3.0
9204,3.0
64375,4.0
31742,1.0
36417,3.0
22551,3.0
11411,4.0
28653,2.0
4246,4.0
10440,5.0
73787,4.0
46983,2.0
36855,4.0
58724,3.0
35494,5.0
65883,3.0
53128,3.0
39177,2.0
26030,4.0
2185,2.0
42805,5.0
68702,4.0
88838,5.0
86273,4.0
27275,3.0
31093,3.0
32610,3.0
5027,4.0
44178,4.0
13623,3.0
5438,3.0
11497,4.0
15213,5.0
75597,4.0
11477,5.0
4695,3.0
53049,5.0
61769,3.0
74896,4.0
26550,4.0
47584,4.0
81829,2.0
48627,4.0
41844,4.0
68039,4.0
72447,2.0
71250,5.0
57274,5.0
31545,5.0
34248,4.0
14759,5.0
71692,3.0
42466,3.0
56322,4.0
40122,5.0
31283,5.0
1748,3.0
84873,5.0
61766,5.0
19324,4.0
10134,4.0
2139,4.0
7130,5.0
71206,4.0
19126,5.0
63864,4.0
35788,3.0
30478,4.0
61149,2.0
14153,4.0
61581,4.0
71567,3.0
29880,5.0
75062,4.0
5835,3.0
60978,4.0
72796,5.0
46200,1.0
32742,5.0
7271,4.0
13570,4.0
50796,4.0
30705,3.0
59218,2.0
84112,5.0
79672,2.0
19598,2.0
12933,3.0
10365,5.0
69550,3.0
27941,5.0
88856,4.0
51884,4.0
55121,3.0
83436,5.0
16130,4.0
58202,4.0
30800,2.0
60189,4.0
77426,3.0
67962,5.0
17469,4.0
9628,2.0
17821,3.0
74105,4.0
68373,4.0
71657,4.0
84510,4.0
79938,3.0
43549,3.0
37556,3.0
37979,5.0
78281,3.0
89062,3.0
60668,3.0
73154,3.0
42380,4.0
39041,5.0
80769,3.0
19694,5.0
50300,5.0
66510,3.0
64198,4.0
25428,5.0
10383,5.0
16567,5.0
60817,4.0
43243,4.0
15589,3.0
52988,1.0
79181,2.0
57363,3.0
18922,4.0
38480,1.0
51272,2.0
39163,4.0
12819,5.0
50769,4.0
5649,4.0
65802,3.0
73429,5.0
65599,3.0
42103,5.0
51799,1.0
43928,5.0
74701,3.0
18843,2.0
32693,4.0
68901,1.0
52547,1.0
42566,4.0
27206,4.0
79212,4.0
50040,3.0
86664,4.0
20174,2.0
16122,3.0
60654,4.0
48333,4.0
25858,4.0
60875,2.0
15280,4.0
39878,4.0
37608,3.0
49138,5.0
85601,5.0
22746,2.0
89613,4.0
69375,4.0
40498,3.0
28068,5.0
59436,5.0
37994,3.0
42470,5.0
40805,4.0
78462,3.0
81244,2.0
52902,3.0
43061,3.0
18280,4.0
48818,4.0
38035,4.0
86396,3.0
32042,4.0
4044,5.0
28509,4.0
66372,3.0
26825,5.0
4451,5.0
25781,5.0
40540,3.0
72963,4.0
60268,5.0
51571,3.0
7475,4.0
29478,5.0
84004,5.0
63165,5.0
49655,5.0
53519,3.0
53800,4.0
58739,5.0
11161,5.0
87852,5.0
720,5.0
51200,4.0
69598,2.0
688,4.0
8407,3.0
38102,4.0
41841,3.0
34118,3.0
81816,4.0
66573,1.0
46459,4.0
28284,3.0
56465,4.0
3329,3.0
76796,4.0
57907,4.0
47479,4.0
52126,3.0
33704,3.0
46780,3.0
75962,4.0
63429,4.0
25708,5.0
18361,5.0
58578,4.0
27709,2.0
57578,5.0
50699,5.0
8771,3.0
55535,4.0
62654,3.0
29316,4.0
81264,5.0
21768,4.0
68710,4.0
31241,4.0
57813,2.0
34901,4.0
83128,3.0
45336,3.0
5349,4.0
74993,5.0
20467,4.0
55486,3.0
29706,1.0
42944,4.0
62008,5.0
18970,5.0
37636,4.0
46046,3.0
80042,5.0
1959,4.0
30171,4.0
35632,4.0
29861,5.0
54296,3.0
16054,3.0
12517,4.0
86266,4.0
61399,2.0
58517,5.0
78721,5.0
37303,1.0
17653,3.0
41660,4.0
25127,5.0
60725,4.0
84311,5.0
30915,4.0
31560,4.0
59001,3.0
17096,3.0
19797,4.0
86484,5.0
54573,5.0
87282,3.0
8463,4.0
36407,5.0
49136,4.0
5288,5.0
84113,5.0
1370,3.0
19269,4.0
88534,5.0
46404,2.0
70939,4.0
78646,5.0
59156,3.0
33555,5.0
59699,4.0
52242,4.0
69028,3.0
86469,5.0
65876,3.0
22877,5.0
28005,5.0
3657,5.0
44822,2.0
57942,5.0
43692,5.0
3489,5.0
24980,5.0
65908,5.0
27553,3.0
34484,4.0
75554,2.0
1984,5.0
59513,2.0
67920,4.0
13394,5.0
29989,4.0
13681,3.0
11963,4.0
9597,5.0
57406,4.0
77661,3.0
52141,3.0
26387,3.0
15372,3.0
75942,2.0
24398,5.0
37316,4.0
77416,4.0
29299,5.0
40700,5.0
23520,3.0
416,5.0
87153,1.0
10419,4.0
28133,4.0
84056,3.0
74206,4.0
79953,4.0
41461,3.0
31237,4.0
86132,5.0
71534,3.0
47342,2.0
60669,1.0
87311,4.0
80060,4.0
35098,4.0
78001,5.0
80906,2.0
77368,2.0
50054,2.0
24642,2.0
36229,1.0
32752,3.0
59874,1.0
63938,4.0
73707,2.0
5585,4.0
28765,4.0
29079,4.0
19479,4.0
41809,2.0
16308,4.0
14877,2.0
34188,5.0
84165,4.0
37482,4.0
64239,3.0
71113,5.0
58080,4.0
30894,5.0
46279,5.0
59099,4.0
41148,4.0
29998,5.0
87734,4.0
2670,4.0
56786,5.0
60874,2.0
45549,5.0
84282,4.0
2192,3.0
80845,4.0
83347,4.0
57433,4.0
53892,2.0
44127,5.0
1581,4.0
35978,4.0
61005,2.0
4352,2.0
21866,4.0
75272,4.0
88190,3.0
25822,2.0
60094,5.0
60093,4.0
77988,4.0
14240,4.0
27314,2.0
15864,4.0
24157,4.0
88974,5.0
30430,5.0
25736,3.0
5941,4.0
6588,2.0
24496,3.0
68300,5.0
57571,3.0
30989,4.0
58673,4.0
41774,4.0
58627,4.0
58434,4.0
52812,4.0
19441,4.0
61387,4.0
65150,2.0
41746,3.0
6477,5.0
62279,4.0
69539,5.0
36087,3.0
59959,5.0
1135,3.0
68651,5.0
68668,2.0
49388,4.0
71548,4.0
50907,3.0
61827,4.0
36263,3.0
42458,3.0
21624,4.0
78429,3.0
78064,2.0
15926,3.0
69063,3.0
11683,4.0
21395,2.0
29173,4.0
49528,2.0
38024,3.0
88449,5.0
37862,4.0
43228,3.0
51258,3.0
54566,5.0
54378,5.0
13995,4.0
67225,3.0
61620,5.0
9738,4.0
81895,4.0
31430,4.0
66499,3.0
37333,4.0
9863,1.0
63558,2.0
80204,4.0
64462,5.0
67619,5.0
24436,1.0
28826,4.0
46514,5.0
13811,3.0
63285,5.0
37066,5.0
74985,3.0
9093,2.0
28092,2.0
73520,4.0
24724,4.0
83655,3.0
23525,3.0
43935,5.0
38264,5.0
3278,3.0
74745,5.0
50832,4.0
36095,5.0
9377,3.0
78135,4.0
37709,5.0
32571,5.0
67146,5.0
17674,4.0
2569,4.0
13262,4.0
7548,4.0
65214,5.0
38962,4.0
14983,3.0
28718,5.0
68520,3.0
24884,5.0
72010,4.0
81235,4.0
66938,2.0
12491,5.0
87891,5.0
8214,4.0
50374,4.0
34487,4.0
16647,4.0
60905,4.0
9781,2.0
58975,4.0
25172,3.0
45429,4.0
72569,3.0
31908,3.0
73600,5.0
