,rating
45835,1.0
44884,5.0
26247,4.0
47772,2.0
70505,3.0
20116,4.0
14360,3.0
88794,3.0
33378,4.0
10127,5.0
57751,4.0
30601,5.0
76765,4.0
77145,4.0
18931,4.0
39262,2.0
67157,3.0
22993,3.0
17157,3.0
55619,3.0
45509,3.0
38621,4.0
61858,3.0
76095,3.0
81962,4.0
21002,4.0
52218,5.0
44054,3.0
1649,4.0
74911,3.0
70541,2.0
50661,5.0
10342,4.0
24778,4.0
8355,3.0
54931,5.0
20690,3.0
56989,3.0
29928,4.0
78121,3.0
32268,3.0
70011,3.0
88784,5.0
88284,4.0
53799,3.0
68681,4.0
24127,4.0
34472,5.0
54873,5.0
23577,3.0
19327,3.0
21838,4.0
36357,3.0
19710,4.0
11792,5.0
88601,4.0
55968,5.0
25228,5.0
42441,1.0
8733,5.0
994,5.0
86350,2.0
13794,3.0
8166,3.0
1397,4.0
44489,3.0
34695,3.0
2860,4.0
47072,4.0
37912,4.0
26846,1.0
72644,4.0
41281,1.0
70203,2.0
42757,4.0
87126,3.0
56399,4.0
71219,5.0
74355,3.0
14081,4.0
82300,4.0
33258,5.0
88563,3.0
80035,4.0
44747,3.0
4586,5.0
53463,5.0
64643,4.0
20181,3.0
31696,3.0
38450,3.0
19868,5.0
71430,5.0
47840,4.0
31346,3.0
40780,3.0
54343,3.0
77671,3.0
45228,3.0
43468,3.0
59234,3.0
45870,5.0
9505,5.0
15064,5.0
17509,5.0
36022,5.0
50392,3.0
78147,5.0
25754,3.0
77417,5.0
71052,5.0
46976,3.0
27355,4.0
44850,4.0
80312,3.0
64619,5.0
67540,5.0
88988,4.0
66986,5.0
5005,4.0
52223,5.0
2591,3.0
41328,4.0
6711,4.0
60840,4.0
86840,2.0
53794,3.0
44934,3.0
7877,4.0
21902,3.0
89423,3.0
81575,2.0
77493,3.0
68937,1.0
48382,4.0
52796,5.0
9515,2.0
19864,4.0
80866,5.0
89607,3.0
73062,5.0
3433,5.0
10752,3.0
81531,5.0
4606,2.0
25318,3.0
49541,3.0
56045,2.0
536,4.0
19708,1.0
52828,2.0
57965,3.0
27620,3.0
48158,4.0
30371,3.0
50269,5.0
40006,4.0
51987,2.0
70808,4.0
41326,4.0
68941,5.0
76880,5.0
39653,5.0
60798,4.0
89462,5.0
81789,2.0
83643,1.0
78747,3.0
75762,4.0
1071,2.0
80792,4.0
77541,3.0
27845,3.0
82184,3.0
75123,3.0
9274,4.0
33252,2.0
25679,2.0
51010,2.0
16280,3.0
37170,1.0
32011,2.0
67148,2.0
33383,4.0
67098,4.0
27798,4.0
1948,4.0
40628,3.0
73733,5.0
51232,5.0
68911,5.0
45261,4.0
39636,2.0
36367,2.0
3973,2.0
67481,4.0
84928,3.0
32219,2.0
19869,5.0
56433,4.0
2187,3.0
29354,5.0
81630,2.0
76324,4.0
56372,2.0
48890,3.0
54145,3.0
37527,3.0
21642,5.0
53538,4.0
87117,4.0
77116,5.0
34944,4.0
57708,4.0
10793,4.0
28235,1.0
6614,3.0
30172,3.0
1292,4.0
74249,5.0
23846,3.0
8381,1.0
5051,5.0
49345,4.0
28971,5.0
88480,4.0
43852,2.0
27667,4.0
2679,5.0
46553,3.0
26814,2.0
32802,1.0
61850,4.0
7844,3.0
80488,5.0
66018,3.0
40524,3.0
26226,3.0
25201,3.0
53486,2.0
14164,4.0
54917,5.0
53448,4.0
10945,3.0
53055,3.0
30293,1.0
86875,4.0
614,4.0
69040,4.0
45375,4.0
23205,4.0
25834,4.0
52249,5.0
14967,4.0
34054,4.0
85000,4.0
59344,2.0
20068,3.0
33739,3.0
53278,4.0
74943,5.0
53907,4.0
33663,4.0
15621,4.0
77187,4.0
46209,4.0
70900,3.0
50033,4.0
47905,1.0
36024,4.0
13989,1.0
46020,1.0
59458,4.0
25725,3.0
25732,2.0
6592,1.0
33762,4.0
29898,3.0
33981,4.0
88395,4.0
12095,4.0
64604,4.0
64145,4.0
27968,4.0
26009,4.0
30144,3.0
56025,1.0
60882,5.0
13634,2.0
87552,4.0
23410,4.0
21077,4.0
12966,5.0
17035,3.0
36141,5.0
54147,5.0
68917,4.0
50272,5.0
83605,4.0
34969,3.0
14825,4.0
32144,2.0
66469,4.0
31632,5.0
77911,5.0
62079,5.0
13230,5.0
59429,1.0
59470,4.0
6314,2.0
58390,5.0
19954,3.0
60058,3.0
7596,2.0
88946,4.0
59276,4.0
75327,2.0
52395,3.0
87276,3.0
66641,4.0
73267,4.0
83921,5.0
15137,4.0
26705,1.0
66257,5.0
26905,3.0
15637,3.0
20509,4.0
86845,3.0
79238,1.0
11913,3.0
74324,4.0
55492,4.0
19062,5.0
54386,4.0
76334,5.0
23823,4.0
5865,2.0
5944,4.0
73671,1.0
43427,2.0
82993,1.0
116,5.0
66479,3.0
27921,1.0
45358,2.0
17811,5.0
19575,5.0
46566,4.0
8179,3.0
86391,3.0
60708,1.0
48669,4.0
48031,5.0
28775,5.0
383,3.0
82257,3.0
83563,5.0
41493,5.0
62810,4.0
13028,4.0
39179,3.0
16938,5.0
43303,4.0
14257,4.0
53872,4.0
2748,1.0
2762,4.0
85271,5.0
11236,1.0
24121,4.0
41638,2.0
84759,1.0
88146,1.0
55578,1.0
69023,2.0
72127,1.0
53053,1.0
66288,1.0
21121,1.0
60356,1.0
80778,1.0
41558,1.0
37837,1.0
81903,1.0
81618,1.0
40127,1.0
27402,1.0
18612,1.0
30916,1.0
4711,1.0
13209,2.0
6715,1.0
2441,1.0
84944,3.0
42068,2.0
54038,5.0
21455,3.0
61802,4.0
60954,3.0
2806,3.0
51204,3.0
12540,5.0
2979,4.0
38353,5.0
7216,4.0
45980,3.0
32005,2.0
57690,3.0
18079,5.0
64338,4.0
71882,4.0
40362,5.0
36241,5.0
16318,4.0
41996,3.0
36913,5.0
51804,5.0
52078,5.0
13238,5.0
6290,4.0
43912,4.0
66214,1.0
84721,4.0
30189,4.0
195,5.0
34130,4.0
21235,3.0
21052,4.0
9362,1.0
28877,3.0
45455,2.0
38969,2.0
11056,4.0
69314,2.0
81774,3.0
16380,3.0
40862,4.0
28239,4.0
46880,3.0
66027,4.0
63908,4.0
41681,3.0
28556,3.0
5532,4.0
35772,3.0
50437,2.0
85276,3.0
13822,2.0
62359,3.0
31823,3.0
32725,5.0
44604,3.0
56667,1.0
5223,1.0
7355,5.0
78802,4.0
16485,3.0
25038,4.0
16848,2.0
44883,5.0
30563,2.0
7918,3.0
86592,3.0
75476,5.0
33215,5.0
36132,3.0
7243,1.0
75755,2.0
25093,4.0
44042,1.0
67105,4.0
23711,4.0
89148,4.0
798,2.0
81574,2.0
70661,1.0
11469,5.0
70191,3.0
1626,4.0
231,3.0
10871,3.0
61294,3.0
40776,3.0
20861,4.0
56541,3.0
66561,3.0
80116,5.0
88152,4.0
71808,4.0
4074,4.0
88241,3.0
23794,5.0
34450,4.0
66562,2.0
23017,1.0
32744,4.0
39587,2.0
2595,3.0
80278,5.0
65949,4.0
18154,4.0
11149,5.0
49006,4.0
60649,2.0
77281,5.0
44875,5.0
40282,3.0
25526,4.0
18991,5.0
767,2.0
40788,4.0
23872,2.0
23148,4.0
9996,4.0
1638,2.0
27310,2.0
60951,2.0
61330,1.0
83343,4.0
67533,3.0
24107,4.0
5898,1.0
25132,4.0
26650,2.0
2935,3.0
33915,3.0
46106,1.0
55105,4.0
7981,5.0
87491,3.0
68660,3.0
66670,4.0
5979,4.0
88057,5.0
66853,4.0
5334,5.0
36234,4.0
41607,4.0
15897,4.0
35538,5.0
24163,3.0
61498,3.0
6077,3.0
60982,4.0
73660,3.0
29653,3.0
60608,4.0
5399,2.0
70790,4.0
64890,3.0
62383,3.0
60249,3.0
34604,5.0
52441,4.0
7841,3.0
88058,3.0
54936,4.0
54142,3.0
87831,2.0
1044,3.0
8763,4.0
18801,3.0
46356,4.0
8183,5.0
82805,3.0
4678,4.0
80832,5.0
31894,5.0
38651,4.0
18289,3.0
66506,3.0
79440,3.0
88647,5.0
37984,3.0
27591,4.0
61122,4.0
44705,3.0
11934,5.0
7262,5.0
46858,5.0
11248,3.0
53030,5.0
3367,5.0
54634,5.0
26537,4.0
2050,3.0
41431,4.0
59817,5.0
39296,3.0
77628,4.0
76457,4.0
78052,1.0
36936,5.0
52086,3.0
77555,1.0
17985,3.0
77624,4.0
4084,1.0
19683,1.0
88,4.0
48846,2.0
34316,5.0
28321,5.0
76756,4.0
82496,2.0
84178,3.0
35383,2.0
45959,2.0
60589,1.0
67003,3.0
32046,5.0
83363,4.0
64620,5.0
74265,4.0
32214,5.0
49146,3.0
44406,3.0
31584,3.0
23981,3.0
9019,3.0
73161,5.0
22832,4.0
35720,2.0
2610,1.0
11173,4.0
23257,3.0
88471,3.0
17296,4.0
44215,4.0
84267,3.0
40374,3.0
14256,3.0
82903,5.0
54857,5.0
55128,4.0
4060,4.0
29960,2.0
77681,4.0
49905,5.0
88833,5.0
62380,3.0
59477,3.0
36432,3.0
67310,2.0
44057,5.0
1965,3.0
10763,3.0
89600,5.0
73818,4.0
83002,4.0
76635,5.0
6641,4.0
75951,5.0
48553,4.0
11484,5.0
30232,5.0
41696,4.0
50641,3.0
6931,4.0
1281,3.0
79118,5.0
77343,3.0
8200,4.0
66493,5.0
58452,3.0
103,2.0
31651,3.0
34414,3.0
86473,3.0
51885,4.0
76594,1.0
11472,3.0
66329,4.0
20251,2.0
21525,2.0
24218,3.0
66939,4.0
25605,3.0
71556,4.0
69184,3.0
56417,4.0
71547,3.0
56435,4.0
73456,1.0
44283,3.0
88932,2.0
37458,2.0
73923,4.0
39143,4.0
23247,1.0
50488,3.0
15829,4.0
45821,3.0
67133,5.0
71476,4.0
25438,5.0
42172,4.0
7302,3.0
26813,3.0
42067,2.0
38809,5.0
70502,3.0
42797,4.0
53878,4.0
67338,4.0
55750,3.0
76833,4.0
46242,4.0
29470,4.0
36072,4.0
47085,4.0
35708,3.0
81240,5.0
7172,5.0
48140,3.0
44826,2.0
41982,4.0
83030,1.0
11374,2.0
2069,3.0
32618,3.0
47970,4.0
3093,3.0
77746,5.0
27002,3.0
72773,4.0
67416,4.0
11969,5.0
42643,4.0
71701,3.0
88154,3.0
74359,3.0
74211,3.0
38032,3.0
14625,4.0
31374,3.0
5942,4.0
40517,3.0
60335,3.0
57078,3.0
69852,3.0
27414,4.0
38720,4.0
6921,4.0
50155,4.0
35208,4.0
85582,3.0
16031,4.0
18050,3.0
19844,4.0
23859,5.0
76215,4.0
85249,4.0
77874,4.0
21695,5.0
82575,4.0
47067,5.0
84258,3.0
38263,4.0
24464,3.0
14991,5.0
42279,3.0
18644,4.0
13581,2.0
56375,4.0
29423,5.0
12892,1.0
56633,4.0
38178,3.0
24034,3.0
15944,3.0
8542,2.0
1427,5.0
18869,3.0
49499,3.0
8629,5.0
79488,4.0
56630,3.0
1080,5.0
68279,3.0
33855,3.0
54140,5.0
80934,4.0
80724,4.0
2638,3.0
12336,4.0
69928,1.0
54424,5.0
68774,2.0
45164,3.0
72573,3.0
62634,3.0
14069,3.0
78171,4.0
20254,3.0
32777,2.0
15542,4.0
59298,4.0
25482,2.0
30961,4.0
68553,4.0
22326,1.0
49103,5.0
48440,3.0
28834,4.0
58881,5.0
36256,3.0
35393,3.0
81540,4.0
10055,4.0
84401,3.0
53411,3.0
84346,2.0
85248,5.0
15369,4.0
16069,3.0
46326,4.0
27336,3.0
63077,1.0
82357,2.0
34137,3.0
16340,1.0
43107,3.0
17368,2.0
64276,4.0
55988,4.0
22859,3.0
33690,3.0
14352,3.0
16236,4.0
64817,5.0
23334,4.0
74781,5.0
76752,4.0
3216,5.0
22265,4.0
6258,4.0
24120,5.0
86870,4.0
87080,4.0
62751,4.0
35836,5.0
49657,4.0
40760,4.0
66409,5.0
40355,4.0
65342,2.0
10810,4.0
34838,2.0
63666,4.0
27030,3.0
81562,3.0
85817,4.0
46620,2.0
50470,4.0
54527,4.0
7587,5.0
31023,5.0
4179,4.0
16612,3.0
77272,3.0
71308,4.0
41388,4.0
2111,4.0
63825,4.0
63902,1.0
82970,5.0
50969,4.0
325,2.0
30629,4.0
60373,3.0
42542,2.0
29629,1.0
58879,4.0
24564,5.0
6086,2.0
21140,2.0
779,4.0
14393,3.0
4226,3.0
81754,3.0
2283,2.0
33103,1.0
12400,3.0
40370,5.0
78027,2.0
69940,3.0
63036,2.0
41117,3.0
82846,3.0
53811,1.0
62663,3.0
2576,4.0
69357,4.0
65315,3.0
18556,4.0
3421,4.0
43659,3.0
35657,4.0
28318,4.0
15608,3.0
38492,4.0
72808,3.0
54528,3.0
41736,2.0
40113,4.0
14276,2.0
15356,4.0
40343,5.0
75175,3.0
35542,4.0
14141,4.0
18711,4.0
16923,1.0
48077,3.0
20882,4.0
25930,3.0
27856,3.0
80330,4.0
86229,3.0
78664,3.0
57523,4.0
66987,4.0
31821,4.0
72494,3.0
64042,3.0
67390,4.0
36921,4.0
57037,4.0
30534,4.0
85467,3.0
60621,4.0
53860,3.0
28575,4.0
52317,4.0
53211,4.0
26391,4.0
50157,5.0
86470,3.0
29010,3.0
7494,3.0
72650,4.0
6857,4.0
15820,4.0
16289,3.0
77400,4.0
25873,4.0
53517,3.0
39117,4.0
54428,4.0
79581,5.0
41220,5.0
21175,3.0
30893,3.0
68080,3.0
47616,4.0
32194,3.0
65703,5.0
17150,5.0
16283,4.0
61901,5.0
74042,3.0
76541,5.0
38122,4.0
62493,4.0
60795,4.0
53905,3.0
79082,3.0
78009,5.0
52610,3.0
87030,4.0
67680,4.0
40640,2.0
17087,3.0
37614,2.0
2275,2.0
37381,4.0
75980,4.0
54036,4.0
21304,4.0
9936,5.0
6733,5.0
76871,4.0
35385,4.0
49473,3.0
65503,2.0
32916,3.0
47560,5.0
47532,5.0
67448,4.0
46970,4.0
46056,5.0
402,5.0
84348,4.0
24721,2.0
24006,3.0
35214,4.0
42821,5.0
16328,3.0
10292,3.0
1339,4.0
12138,4.0
82365,5.0
76701,3.0
64277,4.0
74710,5.0
2358,3.0
77774,3.0
12691,5.0
79432,3.0
81241,4.0
433,4.0
70727,5.0
26779,4.0
26478,4.0
86878,3.0
48923,1.0
15335,2.0
79074,3.0
17585,3.0
20582,5.0
36982,5.0
52680,4.0
26003,5.0
78580,5.0
42961,4.0
41659,2.0
8393,4.0
17526,2.0
82494,4.0
9850,2.0
63168,2.0
48961,3.0
22145,4.0
3081,4.0
43222,3.0
80711,3.0
23684,3.0
77780,4.0
65274,4.0
29668,3.0
44500,4.0
563,3.0
75465,4.0
42702,2.0
71855,3.0
43723,5.0
18694,3.0
33829,3.0
4998,5.0
54503,4.0
12879,4.0
74758,5.0
20248,5.0
12509,5.0
71569,5.0
37337,5.0
32842,3.0
1879,4.0
5591,3.0
45157,4.0
36709,2.0
4603,4.0
68619,5.0
4696,4.0
22361,5.0
76091,3.0
22613,3.0
62305,4.0
20231,3.0
3907,3.0
71317,5.0
76305,3.0
5045,2.0
73776,4.0
80029,4.0
32174,1.0
15229,2.0
70650,1.0
21131,1.0
8865,3.0
79955,3.0
49172,5.0
32476,5.0
54452,5.0
31719,5.0
2887,4.0
50099,5.0
47549,3.0
3171,3.0
47817,4.0
12655,3.0
83546,5.0
26436,5.0
78822,5.0
68583,4.0
48272,4.0
11724,3.0
50379,4.0
35434,5.0
43945,4.0
68027,3.0
42140,5.0
10296,5.0
89197,3.0
19611,1.0
60975,3.0
88292,4.0
31695,5.0
22703,3.0
37322,4.0
670,5.0
33996,5.0
72177,5.0
83479,4.0
75834,4.0
52543,5.0
60403,5.0
54055,5.0
66758,5.0
4235,5.0
8849,5.0
88180,3.0
48848,3.0
83401,3.0
17949,4.0
38074,5.0
44503,4.0
51682,3.0
1687,3.0
8317,1.0
7344,3.0
2643,4.0
68509,4.0
53663,3.0
48001,4.0
16684,1.0
25340,2.0
29014,2.0
69210,2.0
10188,2.0
80508,1.0
13912,5.0
23805,4.0
47519,1.0
48291,3.0
88178,4.0
18770,4.0
21067,2.0
64081,5.0
70070,2.0
77731,4.0
18802,4.0
74853,4.0
9753,3.0
5105,5.0
21520,2.0
12945,5.0
37168,3.0
32635,3.0
3880,4.0
21398,3.0
11573,4.0
38136,5.0
32170,5.0
83971,4.0
34804,5.0
78818,4.0
56652,4.0
44179,4.0
52961,4.0
68592,3.0
5966,4.0
86893,5.0
856,5.0
156,5.0
28374,5.0
77220,4.0
5829,2.0
4917,2.0
43413,3.0
38199,1.0
69609,5.0
53102,4.0
1729,5.0
85094,1.0
58981,4.0
1937,2.0
67166,4.0
60994,2.0
33298,5.0
3432,4.0
45873,3.0
3114,5.0
69715,2.0
10958,4.0
12992,4.0
850,4.0
33975,3.0
70630,5.0
86247,5.0
30388,3.0
26316,4.0
44396,5.0
83367,5.0
83409,2.0
22680,3.0
61782,3.0
24311,1.0
54089,3.0
55923,5.0
41459,2.0
25405,3.0
77878,4.0
77858,3.0
31661,3.0
57894,2.0
72892,4.0
73586,3.0
21471,2.0
25880,3.0
10685,2.0
77352,3.0
63510,3.0
55593,4.0
76270,4.0
49963,4.0
59802,5.0
1369,3.0
65177,4.0
85570,3.0
22959,4.0
54839,5.0
45403,1.0
51963,2.0
47262,5.0
22715,3.0
64345,3.0
41499,4.0
66540,4.0
71056,5.0
60157,4.0
36303,4.0
74997,3.0
30560,5.0
68754,4.0
1861,4.0
10890,3.0
15724,5.0
3115,2.0
18072,5.0
45630,4.0
3055,4.0
28428,5.0
53434,4.0
46063,5.0
70976,4.0
26233,2.0
67591,2.0
47295,4.0
28164,3.0
41588,5.0
53623,3.0
9545,4.0
28105,4.0
86317,4.0
75002,3.0
21703,2.0
10568,2.0
59732,3.0
30888,1.0
53922,3.0
60378,3.0
33432,5.0
65612,4.0
52333,5.0
87266,3.0
44070,5.0
19974,4.0
44024,5.0
83226,4.0
23145,4.0
63330,4.0
84509,3.0
67101,3.0
80738,4.0
59249,2.0
3264,4.0
71070,5.0
4565,5.0
26502,4.0
48969,1.0
7478,5.0
31032,5.0
46581,5.0
69156,4.0
56306,2.0
18115,5.0
71220,4.0
75380,3.0
42981,5.0
41892,2.0
11189,4.0
39645,5.0
34553,3.0
59303,4.0
89183,4.0
35943,4.0
65005,3.0
66043,3.0
78099,4.0
13769,3.0
33766,3.0
44219,3.0
70347,2.0
29531,3.0
18143,4.0
85608,3.0
18244,5.0
66751,4.0
10669,3.0
11931,4.0
49232,3.0
21433,4.0
32789,5.0
84996,5.0
20800,4.0
86980,4.0
41472,3.0
56526,3.0
70119,4.0
35400,4.0
14426,2.0
66261,5.0
1888,3.0
8759,2.0
38281,3.0
27715,3.0
85077,1.0
17955,3.0
73683,5.0
14738,3.0
46357,4.0
60372,3.0
34262,2.0
30852,3.0
42620,3.0
18894,3.0
11041,4.0
59116,1.0
47146,4.0
38372,1.0
40692,2.0
45564,3.0
25749,3.0
69744,4.0
2912,5.0
54999,4.0
83358,3.0
48290,5.0
36898,5.0
68610,3.0
72020,1.0
82474,1.0
63515,5.0
49758,3.0
83893,1.0
41668,1.0
51193,1.0
52485,1.0
43913,1.0
6398,1.0
80414,1.0
70774,1.0
77337,1.0
4113,2.0
809,3.0
3014,1.0
70846,1.0
49347,1.0
26301,2.0
23966,2.0
35849,2.0
25652,5.0
15491,1.0
33280,1.0
37412,4.0
13295,1.0
38634,2.0
22694,1.0
32436,1.0
24822,1.0
24854,1.0
13278,2.0
14290,5.0
60196,4.0
17092,3.0
2951,5.0
65460,1.0
73405,5.0
1661,4.0
67021,3.0
20901,5.0
30061,3.0
18190,3.0
1856,4.0
32021,4.0
8365,4.0
55846,4.0
17667,1.0
77306,4.0
30581,4.0
81233,4.0
52741,1.0
48760,4.0
67373,5.0
12732,3.0
35989,4.0
27870,3.0
3658,2.0
4065,2.0
20943,1.0
35035,4.0
31942,4.0
82060,4.0
26234,4.0
25699,4.0
68069,4.0
89370,2.0
53189,5.0
66157,4.0
44045,4.0
64843,5.0
56888,4.0
58970,4.0
42342,4.0
80541,5.0
8015,4.0
18435,5.0
45324,4.0
10360,5.0
52453,3.0
9595,3.0
8572,2.0
83853,4.0
51020,2.0
11804,5.0
77577,2.0
54078,5.0
12056,4.0
49160,1.0
49477,3.0
59915,3.0
15488,3.0
18148,4.0
84150,3.0
87125,2.0
68051,4.0
19500,1.0
77287,4.0
34485,4.0
83609,3.0
51919,3.0
74298,3.0
31037,5.0
60849,4.0
33132,4.0
17953,2.0
14981,5.0
76939,4.0
78473,2.0
11290,3.0
18386,2.0
64595,2.0
75224,5.0
70460,3.0
4522,3.0
1749,2.0
88943,2.0
45427,3.0
65573,2.0
20477,3.0
85097,4.0
46389,4.0
35454,4.0
76501,5.0
71191,5.0
13652,4.0
47462,4.0
4860,5.0
19952,4.0
50104,3.0
81858,2.0
49627,4.0
44720,4.0
52279,3.0
8828,3.0
68799,3.0
51540,4.0
59328,5.0
87167,5.0
4654,4.0
61522,2.0
81325,4.0
58872,5.0
60317,2.0
67184,5.0
74069,3.0
9013,5.0
86447,4.0
52626,2.0
83364,4.0
68511,2.0
8649,2.0
19599,5.0
27130,2.0
82076,3.0
54173,4.0
55803,4.0
53562,3.0
21681,2.0
82031,3.0
60792,4.0
77970,4.0
60850,4.0
9392,5.0
51245,3.0
52906,5.0
16396,4.0
14949,5.0
66965,4.0
40393,3.0
74352,4.0
31793,5.0
33071,4.0
67820,4.0
1296,3.0
30071,2.0
6169,2.0
27481,4.0
7721,4.0
81224,3.0
81230,5.0
57533,5.0
8451,4.0
77517,2.0
62461,3.0
79256,3.0
29580,2.0
24437,1.0
32022,2.0
44132,1.0
74012,5.0
19009,4.0
2236,2.0
55104,3.0
63445,4.0
34307,4.0
17556,4.0
59300,4.0
40867,5.0
4683,4.0
80786,3.0
72315,4.0
48603,3.0
57940,3.0
71063,4.0
44115,4.0
59110,4.0
40274,4.0
68640,3.0
14538,4.0
84876,4.0
57701,5.0
59005,3.0
1713,4.0
16381,5.0
89672,3.0
62761,5.0
59929,3.0
8356,4.0
77560,5.0
61902,4.0
15755,2.0
32843,2.0
42741,1.0
36361,5.0
58192,2.0
74526,4.0
63871,4.0
29304,2.0
45160,3.0
6882,4.0
77829,4.0
28060,3.0
331,3.0
79916,4.0
28858,4.0
76461,3.0
60392,3.0
14023,4.0
60606,3.0
27908,2.0
54337,3.0
61705,3.0
82551,2.0
61565,2.0
1711,2.0
43585,2.0
63692,3.0
51699,2.0
1705,4.0
34499,3.0
10354,3.0
43523,4.0
77586,4.0
31217,4.0
63772,4.0
64888,4.0
54790,4.0
32308,4.0
6229,4.0
86943,1.0
71530,4.0
47991,3.0
84399,5.0
52833,4.0
48535,4.0
57627,4.0
80647,3.0
19497,4.0
82863,2.0
29579,4.0
22872,4.0
35397,4.0
86494,4.0
39720,4.0
41269,3.0
83200,1.0
32536,4.0
78115,1.0
87250,4.0
51653,3.0
40353,2.0
79405,5.0
89249,3.0
32240,3.0
57324,2.0
12395,2.0
63375,4.0
83035,3.0
40750,4.0
56099,2.0
7063,1.0
42399,5.0
82577,3.0
47125,5.0
4721,4.0
69394,5.0
14765,4.0
75092,5.0
27876,5.0
4945,4.0
8383,5.0
65356,3.0
44954,3.0
88383,3.0
13899,5.0
61007,4.0
9596,5.0
69406,5.0
26335,5.0
5393,5.0
23027,5.0
61691,4.0
56838,5.0
56129,4.0
57963,4.0
6096,4.0
23158,4.0
13469,4.0
75337,4.0
87002,4.0
43995,3.0
35103,5.0
27042,4.0
28473,5.0
65750,5.0
10652,3.0
50500,4.0
85519,4.0
84017,5.0
43554,3.0
16896,3.0
66385,4.0
78706,5.0
77540,4.0
38717,4.0
24297,4.0
16392,2.0
19067,1.0
17659,4.0
63714,4.0
34858,4.0
75451,3.0
17405,3.0
84340,1.0
88577,5.0
86686,4.0
13217,4.0
71553,4.0
181,5.0
76087,3.0
3371,3.0
84514,4.0
82943,4.0
61490,2.0
66421,3.0
29377,4.0
32431,4.0
69155,4.0
55134,4.0
57862,4.0
79221,4.0
7323,5.0
44106,2.0
34170,3.0
37217,2.0
48974,4.0
8399,3.0
733,5.0
22149,4.0
40367,4.0
82394,1.0
48129,4.0
20187,3.0
45793,3.0
12712,4.0
48443,4.0
8293,3.0
1623,2.0
80869,3.0
30683,4.0
31971,3.0
26343,3.0
15579,4.0
26269,3.0
87591,5.0
26736,5.0
81353,3.0
88263,3.0
62614,3.0
51381,4.0
59681,3.0
50795,1.0
89715,2.0
18466,4.0
86100,2.0
62072,5.0
73897,5.0
19103,3.0
81342,5.0
42856,5.0
33056,1.0
59490,5.0
76472,5.0
63617,3.0
64356,3.0
86869,4.0
81398,3.0
13325,5.0
31861,2.0
24930,2.0
50490,3.0
33256,3.0
32069,3.0
52415,3.0
