,rating
68005,3.0
18179,4.0
69326,5.0
25924,4.0
63266,2.0
25287,4.0
76118,3.0
32382,4.0
70233,3.0
33809,5.0
75576,4.0
73757,5.0
74270,1.0
71778,5.0
85104,4.0
43751,3.5
62640,2.0
58207,5.0
10233,3.0
76111,1.0
69944,5.0
27848,5.0
13768,1.0
41150,1.0
89604,2.0
80345,5.0
18012,5.0
79441,5.0
52200,1.0
70533,4.0
22154,5.0
52071,4.0
41467,4.0
31146,2.0
62928,5.0
57716,2.0
10727,1.0
9799,3.0
63734,4.0
7183,4.0
83031,3.0
56822,3.0
20907,4.0
81207,1.0
34995,4.0
70494,5.0
89144,4.0
61949,4.0
70586,5.0
74230,5.0
50861,4.0
32673,4.0
58225,4.0
52095,2.0
19961,3.0
33186,4.0
66937,4.0
59636,3.0
41674,5.0
13626,4.0
51457,4.0
2922,5.0
78992,3.0
78959,4.0
65152,3.0
33682,3.0
51975,5.0
41980,5.0
87202,2.0
14209,3.0
77042,4.0
27308,2.0
34705,2.0
36374,1.0
24925,1.0
36007,1.0
17634,1.0
7713,4.0
14998,3.0
29785,4.0
74830,3.0
69635,3.0
32939,2.0
49695,3.0
50435,3.0
13045,1.0
17025,2.0
87898,5.0
37727,4.0
2833,4.0
18792,5.0
31734,4.0
55881,3.0
7255,5.0
23202,5.0
59806,3.0
66370,4.0
62750,4.0
76394,3.0
67807,4.0
14953,2.0
45935,3.0
37294,3.0
34063,4.0
77164,2.0
32471,4.0
25617,5.0
33992,5.0
11531,1.0
89616,4.0
58556,3.0
35072,4.0
57038,4.0
84589,3.0
16655,5.0
11827,5.0
16860,3.0
6803,3.0
82656,5.0
29179,2.0
8824,5.0
46679,4.0
52701,5.0
44884,5.0
17923,3.0
20116,4.0
63370,4.0
7658,4.0
14113,4.0
64753,2.0
67157,3.0
22993,3.0
30366,4.0
6498,4.0
45509,3.0
27455,1.0
75127,2.0
55671,1.0
44343,3.0
3578,5.0
14659,2.0
40792,2.0
85120,3.0
82899,3.0
14176,3.0
75264,4.0
19122,3.0
34963,3.0
70694,4.0
26848,1.0
52218,5.0
81284,3.0
44054,3.0
42421,4.0
1940,4.0
59167,4.0
89647,4.0
29673,4.0
54931,5.0
20690,3.0
77981,5.0
29928,4.0
78121,3.0
40662,2.0
75699,4.0
40394,4.0
40447,5.0
4838,3.0
70011,3.0
81571,5.0
37004,4.0
56867,3.0
5957,4.0
53799,3.0
46728,4.0
68681,4.0
8482,4.0
58360,4.0
34472,5.0
35633,4.0
16673,4.0
23577,3.0
19327,3.0
10323,4.0
25976,4.0
16059,5.0
36357,3.0
59265,3.0
15468,4.0
40259,5.0
88601,4.0
45143,3.0
69964,2.0
42441,1.0
26244,2.0
8733,5.0
33026,3.0
37507,3.0
994,5.0
74153,4.0
25864,4.0
13794,3.0
8166,3.0
1397,4.0
66677,2.0
70787,4.0
6396,1.0
44489,3.0
85340,3.0
77892,3.0
76844,3.0
12865,4.0
20281,4.0
71654,4.0
54156,4.0
42757,4.0
87126,3.0
42883,3.0
58417,2.0
83545,3.0
82648,5.0
74739,3.0
1036,4.0
66330,2.0
14081,4.0
82300,4.0
13424,2.0
20502,4.0
34086,2.0
80035,4.0
80774,4.0
18467,3.0
50119,3.0
59161,4.0
25948,4.0
50538,3.0
53463,5.0
43686,4.0
31696,3.0
40780,3.0
59234,3.0
29500,4.0
56134,3.0
49749,5.0
45279,5.0
29313,4.0
69298,5.0
57490,5.0
36340,5.0
77417,5.0
44196,5.0
36760,5.0
43496,4.0
27355,4.0
35293,5.0
31687,4.0
66986,5.0
66752,4.0
16140,4.0
73035,5.0
6711,4.0
86840,2.0
85468,3.0
42060,3.0
10122,5.0
71332,3.0
55844,4.0
7877,4.0
75619,5.0
44055,1.0
89179,4.0
81575,2.0
78688,3.0
22120,4.0
6023,2.0
80686,3.0
36924,5.0
12974,4.0
52390,4.0
33937,4.0
54494,4.0
74987,4.0
38557,3.0
61035,4.0
82033,3.0
88722,4.0
49631,4.0
72314,2.0
71806,3.0
74480,4.0
1447,4.0
4519,2.0
52828,2.0
67463,2.0
72815,5.0
34736,1.0
52280,4.0
41326,4.0
71951,4.0
34916,2.0
89462,5.0
35469,4.0
81789,2.0
421,3.0
66292,5.0
72125,3.0
25576,4.0
8066,4.0
2868,2.0
55760,4.0
66389,3.0
75762,4.0
1368,3.0
46849,3.0
76279,3.0
77754,2.0
43548,3.0
68062,3.0
29790,2.0
12557,2.0
9274,4.0
1294,3.0
16608,4.0
25679,2.0
51010,2.0
16280,3.0
19950,4.0
22777,2.0
3633,3.0
21445,5.0
37170,1.0
8224,1.0
33383,4.0
27798,4.0
59502,4.0
84880,4.0
1948,4.0
40628,3.0
82216,2.0
73733,5.0
38124,1.0
45261,4.0
22611,4.0
78253,4.0
22002,3.0
22052,3.0
36125,1.0
41179,3.0
79161,5.0
56800,4.0
16762,3.0
43559,4.0
27209,4.0
84928,3.0
87396,2.0
32219,2.0
5046,4.0
19869,5.0
56433,4.0
41545,4.0
40589,3.0
84572,4.0
43547,5.0
81630,2.0
81744,2.0
6485,1.0
56372,2.0
69780,1.0
48890,3.0
77197,3.0
54145,3.0
7421,3.0
84406,4.0
87693,4.0
20920,2.0
44077,2.0
15837,4.0
87689,5.0
37527,3.0
77649,3.0
21642,5.0
78353,4.0
67953,5.0
53538,4.0
70943,5.0
56885,1.0
70869,1.0
18623,4.0
77116,5.0
28235,1.0
6614,3.0
1292,4.0
25101,3.0
53297,4.0
23846,3.0
59354,3.0
5051,5.0
64447,5.0
57934,4.0
81192,5.0
77309,4.0
28971,5.0
88480,4.0
43852,2.0
85894,4.0
33354,5.0
36268,5.0
32335,1.0
21972,4.0
32802,1.0
83017,4.0
33369,3.0
26056,3.0
72043,5.0
46496,2.0
51240,3.0
87067,5.0
74437,4.0
81476,4.0
61656,4.0
61606,4.0
50826,4.0
50735,2.0
14433,4.0
73266,4.0
15186,2.0
21523,3.0
30432,5.0
84085,4.0
11593,5.0
64683,4.0
20148,4.0
3937,5.0
16314,5.0
12825,4.0
45375,4.0
75853,5.0
79192,5.0
4510,5.0
52249,5.0
34054,4.0
71706,3.0
50970,4.0
20068,3.0
64461,4.0
75887,3.0
53278,4.0
74943,5.0
7089,5.0
76590,1.0
63393,5.0
46209,4.0
10932,3.0
76896,3.0
5976,3.0
70900,3.0
76764,3.0
36056,4.0
50033,4.0
73441,4.0
66943,1.0
1017,4.0
36024,4.0
20730,4.0
13989,1.0
69726,3.0
46020,1.0
59458,4.0
59172,3.0
84867,3.0
78461,4.0
83560,4.0
25732,2.0
33762,4.0
29898,3.0
33981,4.0
88395,4.0
59230,4.0
67039,4.0
7584,3.0
58926,4.0
46655,4.0
26352,2.0
31463,3.0
63136,4.0
62040,4.0
36958,1.0
11169,3.0
71546,4.0
48212,4.0
48232,5.0
28629,3.0
76139,1.0
32260,1.0
54476,4.0
20472,5.0
42555,4.0
67721,3.0
13634,2.0
87370,4.0
7186,5.0
87552,4.0
36790,4.0
68917,4.0
1337,4.0
14017,5.0
34844,4.0
32144,2.0
77114,3.0
5985,3.0
31632,5.0
80818,3.0
77911,5.0
62079,5.0
13230,5.0
59429,1.0
59470,4.0
58390,5.0
82040,4.0
72386,4.0
19954,3.0
20121,2.0
14032,3.0
7596,2.0
43412,4.0
48168,3.0
10226,2.0
75327,2.0
52395,3.0
30892,3.0
30114,4.0
87276,3.0
48400,4.0
86584,5.0
69838,4.0
83921,5.0
57258,4.0
10507,5.0
81976,3.0
15137,4.0
66257,5.0
15637,3.0
41867,1.0
84950,4.0
79238,1.0
23143,5.0
60544,4.0
73786,1.0
59836,5.0
46093,5.0
5918,4.0
70113,4.0
74324,4.0
39513,4.0
54386,4.0
71396,3.0
25231,3.0
23823,4.0
65719,4.0
42090,3.0
66972,3.0
38788,4.0
27921,1.0
5598,1.0
16002,4.0
39052,3.0
59919,4.0
2747,1.0
46566,4.0
36735,3.0
86391,3.0
17354,5.0
2759,5.0
57006,5.0
14108,5.0
85019,4.0
48669,4.0
43201,5.0
48031,5.0
28775,5.0
383,3.0
7657,5.0
17347,3.0
82257,3.0
77575,4.0
66757,3.0
10732,2.0
41493,5.0
62810,4.0
13582,5.0
3535,4.0
22709,4.0
64078,4.0
80526,4.0
43303,4.0
69552,4.0
69575,3.0
14257,4.0
65846,5.0
25631,4.0
14858,2.0
72734,3.0
11627,5.0
85271,5.0
51220,4.0
84759,1.0
86498,1.0
85866,2.0
34036,2.0
36039,1.0
86153,1.0
89089,1.0
54479,1.0
20525,1.0
55578,1.0
56773,2.0
25461,1.0
53053,1.0
53376,1.0
53414,1.0
22737,1.0
65200,1.0
60356,1.0
60586,1.0
80778,1.0
79349,1.0
81308,1.0
29117,1.0
37837,1.0
81903,1.0
76323,1.0
27056,1.0
77613,2.0
30916,1.0
13209,2.0
2441,1.0
14223,1.0
23921,4.0
36619,4.0
54038,5.0
83559,4.0
22617,3.0
12540,5.0
35892,4.0
38353,5.0
64755,3.0
70917,3.0
32005,2.0
85897,4.0
56937,4.0
59662,4.0
28192,4.0
23801,4.0
46675,3.0
36791,3.0
84980,5.0
11995,3.0
12411,5.0
2248,4.0
52106,3.0
37124,2.0
54159,2.0
57300,4.0
62934,4.0
51804,5.0
47660,5.0
61410,3.0
9847,5.0
66214,1.0
65493,5.0
85116,3.0
30189,4.0
19480,4.0
34130,4.0
30343,3.0
57889,3.0
8704,4.0
32736,2.0
46813,4.0
46930,4.0
30717,5.0
21052,4.0
826,4.0
9362,1.0
72220,2.0
73306,1.0
36751,3.0
76995,3.0
88829,4.0
38969,2.0
48126,3.0
36246,2.0
16380,3.0
59038,4.0
34184,2.0
77967,4.0
13117,3.0
78937,2.0
64115,4.0
28556,3.0
5532,4.0
76562,4.0
88488,4.0
34616,4.0
88596,3.0
22236,4.0
76991,4.0
2996,1.0
29096,2.0
29940,3.0
40615,3.0
29993,3.0
56537,3.0
46686,3.0
36955,3.0
5227,1.0
6678,3.0
22790,3.0
30780,3.0
80911,4.0
35709,4.0
50931,1.0
13271,5.0
5223,1.0
52393,4.0
19621,4.0
20274,5.0
21378,4.0
76561,4.0
34719,4.0
4097,4.0
16485,3.0
379,4.0
44883,5.0
47583,5.0
31386,3.0
53267,2.0
81405,3.0
65660,3.0
30563,2.0
19436,2.0
75171,4.0
7918,3.0
30944,3.0
64149,3.0
44565,1.0
75476,5.0
33215,5.0
62437,1.0
4177,4.0
36132,3.0
7243,1.0
49030,3.0
84322,5.0
22582,2.0
44015,4.0
67105,4.0
33165,3.0
89696,5.0
79017,2.0
2989,5.0
72044,5.0
58016,3.0
21577,4.0
2977,5.0
57053,3.0
68054,3.0
84813,2.0
60368,1.0
59994,1.0
56592,3.0
11846,3.0
12706,3.0
34391,4.0
31331,3.0
87486,3.0
43729,4.0
231,3.0
58572,1.0
25084,4.0
35342,1.0
4076,2.0
79264,5.0
58413,5.0
49016,4.0
42706,4.0
52191,5.0
36711,4.0
83648,4.0
86327,3.0
39587,2.0
80278,5.0
2466,3.0
62155,5.0
29690,4.0
29909,4.0
40729,5.0
19319,4.0
49006,4.0
16284,4.0
56074,5.0
47987,1.0
11159,4.0
65528,3.0
77281,5.0
37052,2.0
87054,3.0
5808,4.0
44772,3.0
54582,3.0
25526,4.0
84633,4.0
46026,4.0
14757,3.0
2673,3.0
9350,3.0
47134,3.0
74644,1.0
7990,3.0
54491,1.0
6653,2.0
57664,2.0
25849,4.0
767,2.0
78023,5.0
82699,2.0
75073,3.0
11297,3.0
63904,3.0
66704,3.0
63452,2.0
43622,4.0
83343,4.0
81031,1.0
23079,4.0
60763,2.0
66600,4.0
5898,1.0
32733,5.0
7115,4.0
28163,4.0
25132,4.0
55873,3.0
59755,4.0
65980,3.0
64406,3.0
33915,3.0
5594,1.0
80608,1.0
76465,5.0
87491,3.0
5979,4.0
25229,3.0
44212,3.0
23103,4.0
81307,1.0
28675,1.0
54312,5.0
68114,5.0
87820,2.0
55740,4.0
71135,4.0
36234,4.0
41607,4.0
73976,5.0
39989,2.0
50690,4.0
46545,5.0
22741,5.0
18252,5.0
22037,5.0
33881,5.0
8318,5.0
24163,3.0
69425,3.0
73660,3.0
60608,4.0
5399,2.0
31311,5.0
44520,4.0
53294,2.0
46008,5.0
41119,1.0
7841,3.0
300,3.0
54936,4.0
39625,4.0
54142,3.0
7405,4.0
40569,3.0
1044,3.0
50126,3.0
10529,4.0
51545,4.0
15078,2.0
85574,3.0
51145,3.0
51721,3.0
25832,5.0
49213,2.0
38651,4.0
15848,5.0
80607,3.0
33151,4.0
66772,3.0
15070,5.0
44705,3.0
59703,3.0
7262,5.0
46858,5.0
53030,5.0
34805,5.0
79134,5.0
54634,5.0
55077,5.0
7692,5.0
24604,5.0
55981,5.0
89706,3.0
50275,3.0
71238,3.0
22009,5.0
43785,3.0
37999,4.0
76457,4.0
31870,4.0
7987,5.0
39655,4.0
74055,3.0
51352,4.0
37312,5.0
42300,4.0
20662,3.0
62765,4.0
13370,2.0
29425,4.0
69689,4.0
77555,1.0
466,1.0
60228,5.0
68381,4.0
54077,2.0
26892,1.0
46515,3.0
88,4.0
34316,5.0
28321,5.0
57612,5.0
65464,3.0
53321,4.0
42614,5.0
69000,5.0
82496,2.0
78566,5.0
22354,2.0
35383,2.0
62241,1.0
61392,2.0
50113,4.0
71928,4.0
67003,3.0
32046,5.0
83363,4.0
88268,5.0
64620,5.0
27469,4.0
74265,4.0
44406,3.0
31584,3.0
23981,3.0
59855,4.0
56352,3.0
73161,5.0
24730,1.0
22832,4.0
2610,1.0
11173,4.0
52709,2.0
79871,2.0
88298,5.0
68143,4.0
48128,5.0
28941,3.0
44215,4.0
57824,3.0
61947,4.0
7028,3.0
54857,5.0
11853,4.0
4060,4.0
79052,5.0
3762,5.0
45517,4.0
77681,4.0
4220,4.0
18572,3.0
84102,5.0
9216,4.0
57728,1.0
51792,4.0
44057,5.0
1965,3.0
40747,2.0
57341,3.0
89600,5.0
83476,4.0
59246,2.0
15964,2.0
6641,4.0
75951,5.0
48553,4.0
27532,2.0
43993,3.0
30211,2.0
33303,4.0
10022,4.0
6931,4.0
17439,3.0
39140,3.0
1281,3.0
11419,4.0
79118,5.0
59299,4.0
38224,1.0
85307,4.0
76420,4.0
11230,3.0
49217,3.0
50708,3.0
77940,3.0
62874,2.0
34414,3.0
86473,3.0
15467,4.0
2794,3.0
73312,3.0
51885,4.0
49128,1.0
66329,4.0
36289,3.0
19720,5.0
21525,2.0
67403,1.0
56417,4.0
11468,2.0
73456,1.0
32666,5.0
6525,5.0
489,3.0
81877,3.0
80267,5.0
85148,4.0
33503,3.0
65117,1.0
23247,1.0
74489,2.0
77676,4.0
68983,1.0
41845,3.0
67118,5.0
61805,5.0
67133,5.0
47279,5.0
31991,5.0
71476,4.0
81180,5.0
41414,4.0
42797,4.0
53878,4.0
63352,2.0
21725,3.0
17974,5.0
29631,1.0
19705,4.0
29470,4.0
36072,4.0
1260,5.0
30448,4.0
8303,3.0
1540,3.0
34112,2.0
16095,3.0
34565,3.0
15418,4.0
51586,4.0
4013,4.0
31764,4.0
4785,3.0
44826,2.0
41982,4.0
57236,4.0
50020,3.0
56155,4.0
47970,4.0
84915,4.0
8904,4.0
22453,3.0
25167,1.0
3093,3.0
19564,4.0
54158,4.0
86655,4.0
14000,3.0
53357,2.0
67416,4.0
11969,5.0
2520,2.0
8307,2.0
14472,4.0
42346,3.0
74208,4.0
7561,5.0
74211,3.0
38032,3.0
52717,4.0
14625,4.0
70461,4.0
34537,4.0
7236,3.0
37000,1.0
30365,5.0
28472,3.0
5942,4.0
60320,3.0
57078,3.0
31697,4.0
69852,3.0
27414,4.0
55484,1.0
50089,2.0
3198,4.0
2944,3.0
82322,5.0
86384,3.0
2065,3.0
68789,4.0
76710,3.0
38263,4.0
77293,5.0
24464,3.0
14991,5.0
68720,5.0
50788,2.0
13581,2.0
56375,4.0
79963,4.0
79138,3.0
49044,5.0
72765,4.0
33562,4.0
53110,4.0
24034,3.0
16112,4.0
58054,3.0
34300,5.0
45758,4.0
18869,3.0
64691,4.0
86262,5.0
54140,5.0
2449,4.0
29865,5.0
69928,1.0
56112,4.0
8938,4.0
28527,4.0
69698,4.0
59997,5.0
74295,2.0
45164,3.0
62634,3.0
14865,5.0
51282,3.0
85788,5.0
32777,2.0
59298,4.0
28369,4.0
30961,4.0
18648,5.0
40120,5.0
60219,5.0
87720,4.0
72080,4.0
22630,4.0
52466,1.0
22326,1.0
76450,4.0
48440,3.0
53936,3.0
35393,3.0
76106,5.0
57949,5.0
10055,4.0
39706,2.0
30731,4.0
13367,3.0
53411,3.0
36060,2.0
84346,2.0
39643,4.0
15369,4.0
1458,4.0
35282,3.0
83940,2.0
40390,4.0
17368,2.0
64276,4.0
78193,3.0
55988,4.0
80861,4.0
42370,4.0
16236,4.0
88020,3.0
77373,4.0
76752,4.0
2792,5.0
67827,5.0
87080,4.0
62989,1.0
64806,4.0
32201,5.0
27157,1.0
66409,5.0
40355,4.0
85607,4.0
45234,5.0
63666,4.0
53851,4.0
27030,3.0
12733,3.0
485,4.0
85817,4.0
50117,2.0
63837,4.0
50470,4.0
34041,3.0
86006,5.0
43111,3.0
16612,3.0
35601,2.0
71308,4.0
75678,5.0
19843,4.0
32678,4.0
2111,4.0
57883,3.0
60373,3.0
16811,3.0
24564,5.0
46359,3.0
26076,3.0
14524,4.0
21694,4.0
71104,1.0
23788,4.0
84777,3.0
4226,3.0
62010,3.0
88619,4.0
78830,1.0
61064,2.0
2283,2.0
63819,2.0
7471,1.0
69940,3.0
63036,2.0
79236,1.0
82846,3.0
4472,3.0
78208,4.0
79489,4.0
2329,1.0
77612,4.0
31028,2.0
69357,4.0
49222,3.0
3421,4.0
18240,4.0
43659,3.0
73806,4.0
74637,1.0
15608,3.0
38492,4.0
89024,4.0
77466,4.0
26726,5.0
45119,3.0
51212,4.0
9516,2.0
30889,5.0
54210,1.0
34051,5.0
20290,4.0
13050,5.0
87154,5.0
75680,4.0
46623,3.0
25930,3.0
80726,5.0
59912,4.0
57523,4.0
66987,4.0
72494,3.0
89628,4.0
79952,4.0
26606,5.0
57037,4.0
1445,3.0
49503,4.0
39474,4.0
30835,1.0
41688,4.0
50157,5.0
2197,3.0
48622,4.0
81200,4.0
38151,4.0
25873,4.0
7106,4.0
45109,3.0
15935,3.0
80342,4.0
39117,4.0
17450,5.0
26692,5.0
21175,3.0
26330,3.0
68080,3.0
67029,4.0
32194,3.0
17150,5.0
14368,5.0
86804,4.0
33032,3.0
38122,4.0
60795,4.0
88025,4.0
84228,3.0
53905,3.0
4147,4.0
61020,2.0
67680,4.0
70157,3.0
88126,2.0
42781,1.0
37381,4.0
54036,4.0
33916,1.0
54973,4.0
68142,5.0
48425,5.0
23986,5.0
6733,5.0
85584,4.0
73807,5.0
85023,5.0
88431,4.0
6063,4.0
49473,3.0
58312,3.0
39362,1.0
32318,2.0
47560,5.0
18294,3.0
88926,4.0
44739,3.0
77008,4.0
18974,4.0
8023,4.0
81472,3.0
84348,4.0
36411,4.0
57173,2.0
24721,2.0
23296,4.0
34101,5.0
6684,4.0
33621,4.0
10292,3.0
46656,4.0
40912,3.0
9614,4.0
55039,4.0
65401,5.0
24287,5.0
9898,3.0
2358,3.0
56763,3.0
68303,3.0
27034,3.0
62513,3.0
33832,5.0
12691,5.0
72951,5.0
71709,5.0
40063,4.0
72191,3.0
15335,2.0
8562,3.0
31834,3.0
53079,4.0
75753,3.0
6852,2.0
8393,4.0
26911,3.0
70199,3.0
12401,3.0
11231,3.0
63168,2.0
8874,2.0
80711,3.0
32538,5.0
65122,5.0
23402,3.0
50406,4.0
12464,4.0
23086,1.0
42702,2.0
71855,3.0
30656,3.0
18694,3.0
33005,5.0
36557,2.0
14840,4.0
4998,5.0
12879,4.0
53644,5.0
37337,5.0
3988,5.0
35564,4.0
29221,3.0
49783,4.0
81368,4.0
65179,3.0
50034,4.0
1879,4.0
79826,3.0
55714,4.0
63598,5.0
75499,5.0
68619,5.0
28918,3.0
55325,4.0
26625,4.0
86962,4.0
35077,4.0
22361,5.0
62305,4.0
70221,3.0
89407,4.0
19566,5.0
86002,4.0
32174,1.0
75406,3.0
77732,3.0
70650,1.0
35831,4.0
51890,4.0
32476,5.0
38942,4.0
57317,1.0
10984,4.0
38293,4.0
47567,5.0
45189,4.0
32157,4.0
53649,5.0
12655,3.0
70192,4.0
68583,4.0
48272,4.0
59386,3.0
17743,4.0
33730,5.0
20686,3.0
50379,4.0
37031,1.0
4514,3.0
43945,4.0
53618,3.0
89197,3.0
19611,1.0
88267,3.0
60105,3.0
60975,3.0
61469,4.0
88292,4.0
37322,4.0
431,4.0
75834,4.0
89252,5.0
41437,3.0
54055,5.0
25121,3.0
12122,4.0
33312,4.0
80575,3.0
66758,5.0
70139,2.0
35813,3.0
79830,4.0
73964,5.0
8849,5.0
41813,4.0
19651,3.0
7080,3.0
51112,1.0
39202,3.0
64646,4.0
64939,5.0
38074,5.0
78690,4.0
36193,3.0
34515,2.0
30647,1.0
48001,4.0
59025,2.0
69710,3.0
25340,2.0
53708,4.0
80508,1.0
19478,3.0
85550,2.0
23805,4.0
47519,1.0
22507,3.0
1320,5.0
24617,1.0
66149,4.0
64540,3.0
18770,4.0
80343,5.0
18802,4.0
47980,5.0
34956,4.0
81281,5.0
3132,4.0
10240,5.0
5105,5.0
80161,3.0
45134,5.0
37168,3.0
40546,3.0
15658,3.0
58607,4.0
21398,3.0
57506,3.0
22521,3.0
34804,5.0
62218,4.0
78818,4.0
56652,4.0
44179,4.0
66808,1.0
2896,4.0
59336,2.0
13501,5.0
5966,4.0
74606,4.0
856,5.0
68557,5.0
85667,4.0
74423,4.0
88761,5.0
43691,5.0
81595,3.0
4917,2.0
28352,1.0
76268,4.0
2198,2.0
89644,3.0
1971,5.0
85496,2.0
8347,3.0
54757,5.0
48505,4.0
58981,4.0
31809,1.0
21047,2.0
47229,2.0
70609,2.0
18005,4.0
13381,3.0
45873,3.0
80123,3.0
3114,5.0
12683,5.0
10958,4.0
80867,2.0
24209,4.0
9810,1.0
86151,5.0
43792,4.0
73228,5.0
66860,5.0
30388,3.0
47155,5.0
26316,4.0
28981,3.0
14550,4.0
83367,5.0
83409,2.0
78102,1.0
28659,1.0
86724,2.0
10092,5.0
22680,3.0
36989,4.0
26702,3.0
44539,5.0
54089,3.0
83944,5.0
53231,3.0
58702,5.0
75624,5.0
41439,3.0
69953,4.0
59414,5.0
77878,4.0
86954,5.0
33454,4.0
53252,3.0
87444,3.0
10685,2.0
32275,3.0
10075,4.0
51378,4.0
51986,2.0
80914,4.0
87828,2.0
36336,4.0
65177,4.0
18456,3.0
54839,5.0
45403,1.0
29482,2.0
73256,3.0
13706,4.0
75251,4.0
22715,3.0
28429,4.0
78540,5.0
66540,4.0
48474,3.0
71056,5.0
52992,5.0
72594,4.0
74997,3.0
68375,3.0
10890,3.0
16519,3.0
7240,4.0
3115,2.0
16202,4.0
3055,4.0
53699,4.0
7785,5.0
58494,5.0
66784,4.0
11732,4.0
45316,3.0
47566,5.0
8431,3.0
67591,2.0
35183,2.0
27438,1.0
5248,4.0
4098,5.0
33613,3.0
9545,4.0
75002,3.0
21703,2.0
65798,4.0
10568,2.0
59732,3.0
20761,3.0
60571,4.0
2094,2.0
22503,3.0
50807,4.0
24634,2.0
2496,4.0
53922,3.0
44949,5.0
37302,4.0
63339,5.0
80112,2.0
65612,4.0
29480,3.0
63330,4.0
14982,3.0
73109,4.0
80738,4.0
13376,5.0
59249,2.0
3264,4.0
86,5.0
29453,3.0
56961,3.0
34741,5.0
77474,2.0
1506,4.0
66969,2.0
48969,1.0
86156,4.0
63946,5.0
82606,5.0
63614,4.0
69156,4.0
56306,2.0
71220,4.0
75303,3.0
82921,4.0
81350,4.0
42981,5.0
66525,2.0
66521,3.0
15689,3.0
46683,4.0
84415,3.0
83624,4.0
43105,3.0
63838,3.0
63107,3.0
57504,3.0
65005,3.0
67708,4.0
78099,4.0
33766,3.0
62326,4.0
38574,4.0
47982,3.0
27814,3.0
85608,3.0
71282,4.0
66814,4.0
49232,3.0
57470,3.0
74417,3.0
53831,1.0
13414,5.0
1816,2.0
7388,1.0
44868,4.0
78738,1.0
73363,5.0
66261,5.0
17280,3.0
54678,4.0
48902,3.0
38643,3.0
78670,3.0
74649,3.0
37102,3.0
85077,1.0
52917,4.0
73683,5.0
37185,4.0
60394,3.0
60372,3.0
30852,3.0
68323,2.0
41317,3.0
74776,4.0
24511,2.0
40692,2.0
13844,1.0
14557,3.0
66786,4.0
29710,5.0
1781,2.0
20216,5.0
69744,4.0
82131,1.0
64781,2.0
48290,5.0
50109,4.0
21478,4.0
36106,4.0
2157,4.0
46403,1.0
59620,1.0
47066,5.0
4154,1.0
51179,1.0
52485,1.0
58148,1.0
6398,1.0
43846,1.0
72761,1.0
52696,1.0
58487,1.0
809,3.0
70846,1.0
49347,1.0
728,2.0
67660,3.0
26301,2.0
23318,2.0
25613,1.0
11470,1.0
35849,2.0
14011,1.0
10593,1.0
15491,1.0
18560,1.0
11588,1.0
40123,4.0
31555,1.0
20708,1.0
21803,1.0
21338,1.0
27705,1.0
22411,3.0
7135,3.0
18341,5.0
60196,4.0
46868,5.0
55725,4.0
54541,2.0
86359,4.0
74665,3.0
1856,4.0
8365,4.0
17667,1.0
52741,1.0
62320,3.0
61095,5.0
56265,5.0
57986,4.0
67373,5.0
50106,1.0
