,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
69835,592,619,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.0
77565,588,623,18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
43049,270,563,18,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
84053,347,609,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
24345,925,567,18,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
24251,592,603,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
79521,642,622,18,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
47134,620,588,18,20,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
25580,347,588,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
87326,642,596,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
66301,851,619,18,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
73215,642,575,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
87820,270,581,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
66091,632,588,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
601,642,581,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
44396,632,566,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
8367,620,595,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
23305,588,566,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
23332,642,623,18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
48423,528,588,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
1288,632,568,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
43875,453,568,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
69369,642,559,18,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5.0
49241,851,597,18,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
23800,642,565,18,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
23776,270,584,18,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
929,270,569,18,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4.0
86032,851,595,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
64125,270,596,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
45961,347,568,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
64229,642,560,18,18,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4.0
2745,592,597,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
41154,528,615,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
63491,620,596,18,20,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
40351,620,563,18,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
63325,270,566,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
71714,642,609,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46051,925,559,18,16,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
46982,642,577,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
20178,642,624,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
83622,588,568,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
77334,632,622,18,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
65202,270,559,18,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5.0
78540,925,561,18,16,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
13344,303,562,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
47984,425,583,19,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.0
36026,291,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
78427,223,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
87660,393,622,19,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
10014,291,562,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
9999,393,588,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
87832,303,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
44857,521,566,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
55518,291,569,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
45791,624,619,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
44793,393,566,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
45053,303,603,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
8838,291,573,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4.0
45001,291,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
56203,425,573,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3.0
45768,303,619,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
44553,303,558,19,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4.0
55328,393,575,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0
5634,262,582,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
44603,246,588,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
36468,601,623,19,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9051,541,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
7601,303,591,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
52915,246,578,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
11143,110,569,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4.0
80358,521,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
50070,303,583,19,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0
6913,393,559,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
7697,110,576,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
79602,393,623,19,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
39044,393,572,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
51628,747,580,19,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
52056,747,584,19,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
76905,425,576,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
40362,291,576,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
52601,393,613,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
40991,303,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
51220,303,576,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
87129,291,567,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
80671,541,584,19,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
43576,747,588,19,13,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
77663,624,591,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
37806,320,572,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
43375,291,619,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
43838,320,566,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
48313,303,575,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
86898,246,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
48315,425,562,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
54593,393,560,19,18,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,3.0
54640,291,592,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
49228,223,620,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
6558,246,559,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
53707,747,591,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
38231,320,570,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
6500,393,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
79417,541,625,19,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
87989,425,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
88418,303,595,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
42981,872,591,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
85988,710,603,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
16604,541,585,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
73484,601,591,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
26697,393,620,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
27168,262,581,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
2762,291,578,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
73760,393,578,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
66128,747,606,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
65980,262,567,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
66433,291,565,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2.0
1917,246,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
25709,541,622,19,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
2251,320,625,19,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
73386,320,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
28907,541,588,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
62409,223,619,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
15512,291,558,19,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4.0
82863,393,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
28578,320,586,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
61818,68,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
61971,221,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
62014,393,569,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4.0
63696,747,615,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
63640,303,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
83187,320,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
16035,223,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
63485,393,561,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
63004,221,588,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
63453,291,581,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
63481,393,571,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
66505,747,558,19,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4.0
607,262,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
70344,303,616,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.0
21547,872,597,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
18210,393,585,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
69323,393,591,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
69828,262,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
71297,110,575,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
85250,291,563,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
89911,262,559,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
70523,303,586,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
70597,262,609,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
17424,110,586,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
