,rating
45720,4.0
79427,4.0
49448,5.0
69641,5.0
78057,3.0
20197,4.0
83217,2.0
73841,4.0
23336,4.0
32920,5.0
15923,4.0
43041,1.0
41287,3.0
52275,1.0
26088,1.0
46297,2.0
15894,2.0
53752,3.0
76941,5.0
62063,3.0
50355,5.0
12477,2.0
3426,2.0
32320,2.0
56524,4.0
82198,4.0
46821,3.0
53537,4.0
68975,4.0
18052,3.0
68921,5.0
404,2.0
50211,4.0
12556,4.0
23742,5.0
44646,1.0
11664,3.0
57501,3.0
48685,5.0
23443,4.0
62812,1.0
42432,5.0
60626,1.0
53265,4.0
39321,3.0
11029,3.0
22490,2.0
42081,4.0
53765,5.0
36375,5.0
12159,5.0
56272,2.0
50637,1.0
22422,2.0
60636,1.0
58317,1.0
60001,3.0
50065,2.0
41755,1.0
47602,1.0
12438,1.0
40661,4.0
45536,4.0
43619,4.0
79788,4.0
67378,4.0
15700,3.0
19196,5.0
30466,3.0
30691,3.0
43644,4.0
49247,5.0
82128,4.0
5769,3.0
8801,5.0
16898,2.0
10238,4.0
250,3.0
37112,3.0
85357,3.0
70243,2.0
40104,2.0
19580,2.0
39654,2.0
59500,3.0
64610,2.0
35551,3.0
54800,3.0
43707,3.0
66410,2.0
86672,3.0
3045,3.0
81969,3.0
40495,5.0
86920,5.0
23281,2.0
78532,1.0
24678,2.0
72071,2.0
73444,3.0
70547,2.0
36052,2.0
83586,3.0
6813,2.0
78893,3.0
40755,4.0
61694,2.0
54439,3.0
66957,2.0
10199,2.0
9161,4.0
87431,5.0
53814,5.0
52452,5.0
60016,4.0
17340,5.0
38870,3.0
57432,4.0
37941,3.0
42727,3.0
71997,3.0
33884,5.0
35695,1.0
68391,4.0
73783,5.0
54202,3.0
89193,4.0
25601,2.0
81435,4.0
27712,4.0
38891,3.0
25296,2.0
73184,5.0
58228,3.0
76612,3.0
5671,3.0
59870,3.0
4132,2.0
69825,5.0
61276,3.0
74150,5.0
26509,3.0
77100,4.0
86467,5.0
84491,3.0
30099,3.0
2758,2.0
57999,4.0
63365,2.0
44280,3.0
20413,2.0
33775,4.0
36458,4.0
56529,4.0
40883,5.0
9940,3.0
66983,4.0
44117,5.0
33394,4.0
73392,1.0
4064,5.0
67974,4.0
49648,4.0
36121,4.0
57975,2.0
42045,5.0
14988,3.0
40159,1.0
2677,1.0
44887,3.0
20679,5.0
78398,4.0
1823,4.0
27446,2.0
69690,5.0
72431,3.0
38043,3.0
44505,4.0
61659,5.0
81654,4.0
81785,3.0
553,1.0
78247,1.0
10258,5.0
41199,4.0
35202,5.0
35571,5.0
84029,4.0
18888,4.0
73482,4.0
52695,4.0
49898,2.0
25017,4.0
56997,4.0
70032,1.0
4864,3.0
27677,4.0
67114,2.0
35107,1.0
61537,3.0
60910,4.0
69531,4.0
29611,3.0
30641,1.0
70927,1.0
18853,4.0
77173,4.0
28552,4.0
81459,1.0
40215,1.0
75960,4.0
27483,3.0
70150,4.0
79036,4.0
58193,5.0
57401,3.0
42922,4.0
8170,5.0
7004,4.0
19361,4.0
4420,4.0
33270,1.0
36339,3.0
61433,4.0
52383,4.0
59898,3.0
78878,3.0
52091,3.0
1688,1.0
27128,3.0
15539,3.0
53700,4.0
5390,4.0
57437,3.0
65526,3.0
64515,5.0
66876,4.0
8022,3.0
73967,3.0
21775,1.0
23694,3.0
44230,3.0
87519,2.0
36315,4.0
37733,5.0
2587,5.0
57261,3.0
83069,1.0
58836,3.0
40030,1.0
72503,4.0
66238,4.0
55939,3.0
56729,3.0
69097,4.0
59027,5.0
77552,4.0
3108,4.0
23651,4.0
63099,4.0
42486,5.0
33036,3.0
54666,2.0
66176,5.0
8843,5.0
87068,4.0
53968,2.0
32750,2.0
33170,2.0
75333,3.0
75621,3.0
83178,3.0
38705,3.0
37126,3.0
45125,3.0
50528,3.0
46027,2.0
18503,3.0
79982,5.0
85296,4.0
45854,4.0
50672,4.0
18766,3.0
80102,4.0
20602,5.0
68629,4.0
8343,4.0
75316,4.0
45869,3.0
71646,4.0
38034,3.0
79602,2.0
50219,4.0
54230,4.0
38467,3.0
36489,1.0
5570,4.0
57010,2.0
24628,2.0
41,1.0
63104,4.0
6795,3.0
83465,1.0
64441,3.0
73091,4.0
43942,5.0
68265,1.0
66324,3.0
88136,4.0
29925,3.0
46024,5.0
60665,4.0
88432,5.0
43936,4.0
76968,3.0
27751,3.0
36545,3.0
65609,1.0
58242,4.0
63995,4.0
10219,4.0
70558,3.0
6092,4.0
74720,5.0
21217,1.0
2362,5.0
46666,5.0
18293,3.0
55236,5.0
82234,2.0
42156,4.0
31554,4.0
20429,4.0
23527,5.0
77436,4.0
12252,4.0
61034,1.0
5293,3.0
83463,5.0
55689,1.0
47786,2.0
20677,4.0
46616,4.0
215,5.0
16523,4.0
60657,5.0
37981,4.0
55571,3.0
63869,3.0
49367,5.0
37719,5.0
9579,4.0
66013,3.0
68829,4.0
13677,2.0
258,2.0
81874,3.0
24134,4.0
22042,3.0
31618,3.0
45331,3.0
3683,4.0
10175,3.0
34952,2.0
57183,5.0
3712,5.0
53930,4.0
82640,4.0
28069,5.0
79326,5.0
45436,4.0
25714,5.0
43948,3.0
61461,4.0
62454,4.0
26761,4.0
58146,1.0
5003,4.0
13824,5.0
23734,3.0
19578,4.0
72103,1.0
21199,4.0
21182,4.0
23845,2.0
45380,3.0
64535,3.0
21724,3.0
34522,1.0
62668,4.0
3776,3.0
19434,1.0
79846,2.0
7368,4.0
20079,2.0
67730,4.0
6481,4.0
43558,3.0
78584,5.0
41078,4.0
7633,5.0
50822,1.0
17722,3.0
46994,5.0
69655,5.0
88705,4.0
89430,5.0
54837,4.0
57290,3.0
69751,4.0
44214,3.0
75933,5.0
47079,5.0
29037,4.0
16865,3.0
10408,4.0
28234,4.0
62523,4.0
7809,4.0
41060,2.0
24317,2.0
61237,4.0
46187,1.0
60162,1.0
30004,2.0
66407,2.0
69011,2.0
38958,4.0
1068,2.0
88408,4.0
64578,3.0
25483,5.0
34764,5.0
66062,4.0
3561,3.0
73204,4.0
36904,3.0
4423,3.0
54389,4.0
65496,1.0
23099,1.0
73595,1.0
13526,5.0
30157,5.0
52960,4.0
71447,2.0
29643,5.0
78077,3.0
39883,4.0
33900,2.0
60568,4.0
63426,3.0
30290,2.0
47790,3.0
36715,3.0
88364,3.0
848,4.0
29153,4.0
61852,5.0
65667,3.0
30703,4.0
43618,4.0
64070,4.0
69708,4.0
3682,2.0
2864,1.0
46840,2.0
14978,4.0
81982,3.0
47738,5.0
9901,4.0
446,5.0
15707,2.0
50282,4.0
17292,2.0
84091,4.0
67266,3.0
23041,4.0
86125,2.0
68387,3.0
7366,4.0
47403,4.0
62671,4.0
52123,4.0
26644,3.0
26611,4.0
18,3.0
5058,4.0
2899,4.0
43469,3.0
31893,5.0
62143,5.0
2895,4.0
8896,4.0
58564,3.0
83760,3.0
4266,3.0
27146,4.0
26658,1.0
6291,3.0
17501,4.0
805,3.0
37213,3.0
29757,4.0
1283,4.0
73085,4.0
650,3.0
25011,4.0
72775,5.0
17059,3.0
52292,3.0
59617,2.0
82328,3.0
53136,1.0
44757,1.0
77849,1.0
1357,1.0
70060,1.0
25104,1.0
22276,1.0
2703,5.0
242,5.0
4029,2.0
35194,5.0
14868,4.0
2460,4.0
33751,3.0
52287,3.0
45235,5.0
60348,2.0
43315,4.0
20992,4.0
80368,3.0
35290,4.0
59468,3.0
1172,2.0
85746,3.0
31413,5.0
32255,3.0
64491,5.0
12619,4.0
30675,2.0
25140,3.0
66916,5.0
3437,4.0
79847,4.0
88671,3.0
84799,3.0
56553,2.0
36746,2.0
53963,3.0
88529,2.0
69070,3.0
6082,2.0
28189,3.0
69377,3.0
86458,3.0
15214,5.0
4090,4.0
88445,2.0
30065,3.0
43250,4.0
76798,2.0
54361,2.0
67428,3.0
62044,4.0
55356,3.0
64137,5.0
55875,3.0
29403,2.0
35818,4.0
87341,4.0
63371,4.0
48017,3.0
61851,3.0
48613,3.0
42876,3.0
81641,3.0
32576,1.0
38765,2.0
23089,5.0
35210,2.0
30528,1.0
69259,3.0
58415,2.0
70057,3.0
36633,4.0
42850,5.0
62367,2.0
79314,3.0
36507,4.0
58209,5.0
86932,3.0
33657,4.0
14960,4.0
46820,3.0
28028,3.0
21026,3.0
2179,2.0
87356,2.0
8094,1.0
72766,5.0
6789,4.0
42792,4.0
35286,4.0
48071,4.0
26567,3.0
72511,4.0
12008,4.0
18039,4.0
921,4.0
22084,4.0
66457,4.0
40169,3.0
69114,4.0
59236,4.0
32077,2.0
1964,2.0
77999,4.0
84247,3.0
57518,4.0
37682,5.0
67031,3.0
17650,4.0
85499,3.0
86061,3.0
29797,4.0
1472,2.0
19248,3.0
17031,4.0
19371,4.0
15289,2.0
62113,4.0
60322,4.0
6436,4.0
32941,4.0
34982,3.0
85332,5.0
19507,4.0
3831,4.0
47973,4.0
70008,1.0
62460,3.0
19174,3.0
83083,3.0
64935,4.0
48538,2.0
21588,3.0
80763,2.0
59006,5.0
62369,3.0
14066,3.0
18306,5.0
2549,3.0
65679,5.0
52028,4.0
548,4.0
12544,4.0
9387,5.0
23195,5.0
35799,3.0
44502,4.0
25470,2.0
39263,4.0
55543,3.0
40714,3.0
8689,3.0
82332,5.0
43197,1.0
78798,1.0
30078,1.0
84224,4.0
29801,3.0
84522,3.0
77727,1.0
15844,3.0
74486,1.0
3800,1.0
30988,4.0
61211,4.0
46014,4.0
79214,4.0
69583,2.0
84014,2.0
25577,5.0
5088,5.0
56097,3.0
68398,3.0
82181,1.0
25103,4.0
59867,4.0
31552,5.0
55817,5.0
5855,1.0
87902,3.0
23800,4.0
44700,3.0
50757,4.0
47256,5.0
54629,2.0
39918,1.0
27211,2.0
17725,4.0
78428,3.0
79817,4.0
68623,3.0
68636,4.0
20315,3.0
39494,2.0
79157,3.0
88276,5.0
10046,4.0
34413,4.0
78123,4.0
2805,3.0
64020,4.0
38401,3.0
21641,3.0
39829,4.0
52758,4.0
8235,4.0
60257,5.0
69795,4.0
89005,4.0
39050,4.0
71027,4.0
86257,4.0
71398,3.0
52635,3.0
19965,4.0
84374,4.0
81496,4.0
25783,5.0
84288,1.0
44374,4.0
81713,5.0
87397,2.0
70164,5.0
28673,4.0
77350,4.0
40375,4.0
67291,5.0
82020,3.0
47926,3.0
41549,1.0
7394,3.0
30069,3.0
84188,4.0
24072,1.0
26054,4.0
25159,4.0
29818,5.0
57956,4.0
11194,3.0
56476,4.0
81464,2.0
31869,3.0
30550,2.0
36576,3.0
85303,5.0
72239,4.0
54782,4.0
5504,5.0
25422,4.0
49085,3.0
8046,5.0
6503,5.0
27816,5.0
69045,3.0
78902,5.0
65749,4.0
16305,2.0
33761,4.0
16200,5.0
17074,3.0
70974,4.0
222,4.0
81098,4.0
6018,5.0
9381,2.0
25735,3.0
68956,3.0
48119,4.0
18440,3.0
29517,4.0
65447,3.0
34226,1.0
6413,2.0
85948,1.0
60660,3.0
77860,2.0
65532,1.0
34666,5.0
42293,3.0
65652,3.0
169,5.0
40654,3.0
79892,4.0
50310,3.0
89122,5.0
35514,2.0
22259,3.0
16024,4.0
20918,4.0
786,3.0
21799,3.0
20064,5.0
18984,5.0
30147,4.0
33700,2.0
43029,5.0
70929,5.0
45459,2.0
69809,3.0
38016,5.0
53776,5.0
51749,4.0
60920,2.0
70772,3.0
59927,4.0
49102,2.0
5312,2.0
3684,2.0
48297,3.0
25767,3.0
41304,3.0
1982,2.0
6569,2.0
23317,4.0
79028,3.0
23171,3.0
15922,3.0
9808,2.0
72924,3.0
16195,4.0
28479,5.0
67874,4.0
28756,3.0
45047,3.0
18989,5.0
50712,3.0
74829,5.0
10346,3.0
89542,4.0
86455,1.0
51680,2.0
26826,3.0
71575,4.0
87738,4.0
1231,3.0
68950,5.0
39173,3.0
80114,1.0
70007,3.0
42133,2.0
37343,2.0
36976,4.0
67731,5.0
83998,3.0
25054,4.0
2533,3.0
79453,5.0
32837,4.0
6440,2.0
31527,5.0
66163,2.0
77984,4.0
37509,5.0
14283,3.0
28801,5.0
83325,2.0
12466,4.0
11097,3.0
45609,4.0
15092,2.0
63829,3.0
75510,4.0
81452,1.0
19059,4.0
58919,5.0
86788,3.0
20661,4.0
47920,4.0
84215,2.0
770,3.0
27491,4.0
43796,3.0
52631,4.0
55423,3.0
153,4.0
82709,4.0
28079,4.0
25342,2.0
65361,1.0
75715,4.0
79462,2.0
64411,3.0
44116,4.0
48797,5.0
61971,4.0
40231,3.0
10930,5.0
88026,4.0
37301,4.0
41792,3.0
34009,5.0
72291,2.0
49273,4.0
20408,4.0
31918,4.0
77256,2.0
39172,5.0
5553,2.0
5222,3.0
50736,4.0
58947,3.0
33865,3.0
32493,3.0
47729,3.0
63521,5.0
29555,5.0
17374,5.0
12463,3.0
65106,4.0
40904,3.0
44344,5.0
6170,2.0
40141,3.0
59456,4.0
27660,4.0
87776,1.0
85158,4.0
25947,3.0
43685,4.0
78290,4.0
6448,4.0
22740,3.0
80358,2.0
88317,2.0
23210,4.0
87190,1.0
83694,2.0
23735,3.0
19770,4.0
41217,4.0
21967,3.0
1671,4.0
71839,1.0
54762,2.0
77089,3.0
81256,3.0
2728,1.0
31882,2.0
10221,1.0
70986,2.0
43456,1.0
35517,2.0
2646,1.0
25820,4.0
20719,4.0
35838,4.0
33527,4.0
37092,5.0
238,4.0
19440,3.0
65832,4.0
22174,4.0
16689,3.0
41847,3.0
25100,2.0
69766,4.0
44885,5.0
16008,3.0
41778,4.0
4831,2.0
30760,4.0
78999,1.0
80710,1.0
2292,5.0
43726,4.0
59635,3.0
18687,5.0
74135,3.0
40969,3.0
36971,3.0
38955,2.0
5920,1.0
83688,2.0
3463,2.0
20243,3.0
44524,3.0
87916,3.0
70559,3.0
70699,4.0
24184,4.0
11529,3.0
39783,3.0
55114,2.0
64763,2.0
57116,3.0
46911,3.0
2002,4.0
62888,3.0
42906,5.0
51847,1.0
70680,3.0
54676,1.0
16927,4.0
54550,4.0
31433,4.0
51410,3.0
45423,4.0
17907,3.0
18553,4.0
49281,3.0
31901,3.0
35231,3.0
55739,2.0
76813,4.0
82765,4.0
72207,3.0
30404,2.0
75117,3.0
1156,2.0
26417,3.0
46134,4.0
65064,4.0
81808,3.0
28346,4.0
24458,2.0
4307,1.0
61721,3.0
35339,3.0
86434,2.0
58293,2.0
77614,3.0
13396,3.0
45468,4.0
49748,4.0
31790,3.0
12446,4.0
29633,4.0
21850,3.0
51307,3.0
83924,4.0
40775,2.0
29732,2.0
61890,3.0
75654,2.0
6046,2.0
67514,5.0
23437,4.0
9265,4.0
82045,5.0
37872,3.0
23814,5.0
85959,4.0
85110,4.0
40456,3.0
28498,3.0
80645,5.0
75297,4.0
2079,4.0
53630,2.0
21054,3.0
50123,3.0
1395,5.0
75261,4.0
69694,4.0
85442,1.0
1340,4.0
24353,4.0
62579,4.0
23395,3.0
7867,3.0
49357,4.0
64652,5.0
42405,5.0
10194,5.0
7274,4.0
36040,4.0
8580,5.0
23260,5.0
19826,4.0
1270,4.0
43518,2.0
19161,4.0
37455,4.0
12877,4.0
84972,3.0
62147,2.0
7687,5.0
45363,3.0
1721,4.0
81052,5.0
59319,3.0
62102,5.0
16052,3.0
38441,5.0
26475,3.0
2000,4.0
55434,3.0
36364,4.0
33732,2.0
19265,1.0
88859,3.0
45478,3.0
31195,3.0
86673,4.0
83983,5.0
74315,3.0
31300,4.0
21720,5.0
77771,4.0
5911,4.0
87764,3.0
45090,4.0
36482,4.0
56845,3.0
33818,1.0
32763,1.0
13183,4.0
62813,4.0
52571,5.0
6943,3.0
75979,2.0
72026,4.0
74185,5.0
23732,4.0
62324,5.0
58882,5.0
87241,4.0
80826,4.0
43724,4.0
12167,4.0
42044,5.0
20758,1.0
49393,3.0
39374,1.0
15726,5.0
81790,2.0
18113,3.0
44134,3.0
45934,4.0
84396,4.0
19982,3.0
86554,2.0
55250,3.0
14704,3.0
53736,2.0
47431,2.0
32368,4.0
19423,4.0
2514,3.0
63678,4.0
68898,4.0
56043,3.0
49318,2.0
89502,3.0
89366,4.0
11762,4.0
58420,1.0
85179,3.0
16260,3.0
66110,1.0
48104,3.0
24938,4.0
83348,5.0
81768,3.0
57811,5.0
12397,4.0
56093,1.0
34678,4.0
52841,2.0
53507,4.0
49817,2.0
16460,1.0
66835,3.0
67296,4.0
80522,5.0
66256,4.0
73983,2.0
75823,3.0
15727,3.0
80066,4.0
14297,4.0
3190,4.0
23539,3.0
33914,3.0
70762,3.0
59022,3.0
36599,2.0
15200,3.0
16816,3.0
48768,2.0
33597,2.0
42268,4.0
42221,3.0
76885,3.0
82514,1.0
30272,2.0
10677,2.0
2822,2.0
62514,3.0
77462,4.0
5586,3.0
15155,1.0
79661,4.0
61708,1.0
73648,4.0
46925,5.0
37997,4.0
68093,4.0
58820,3.0
37118,4.0
1983,3.0
77844,4.0
22644,3.0
81912,4.0
78280,3.0
16445,4.0
6080,3.0
28924,3.0
40939,4.0
25073,5.0
12444,4.0
61791,3.0
78788,1.0
16026,4.0
36929,5.0
56147,4.0
18536,4.0
53997,5.0
3877,2.0
43214,4.0
13525,5.0
26139,5.0
29748,4.0
88211,5.0
33482,3.0
8736,3.0
48311,5.0
16303,4.0
81142,4.0
7331,2.0
11354,4.0
69273,4.0
33910,5.0
2544,3.0
78499,4.0
83660,3.0
37976,1.0
86328,4.0
79657,2.0
69672,4.0
25828,2.0
29542,4.0
41836,3.0
56586,4.0
55029,2.0
35810,4.0
6241,2.0
2348,5.0
34911,4.0
62515,3.0
59875,5.0
44906,2.0
20572,4.0
53080,3.0
19072,3.0
5845,3.0
49671,3.0
34228,4.0
64271,3.0
17079,3.0
67522,4.0
75176,4.0
47214,4.0
12394,3.0
66687,5.0
59586,5.0
67906,5.0
25717,5.0
19443,5.0
29707,5.0
39442,4.0
7528,3.0
46914,3.0
52385,3.0
7452,4.0
9134,2.0
10690,3.0
43383,2.0
63044,1.0
15436,2.0
42456,3.0
76366,4.0
6220,3.0
84438,4.0
51252,4.0
36663,5.0
49320,1.0
76235,1.0
44342,1.0
84615,2.0
37160,5.0
20700,5.0
41950,3.0
68445,4.0
38400,2.0
20223,1.0
16936,4.0
45591,3.0
15478,5.0
54755,2.0
38270,4.0
85473,4.0
34775,3.0
7894,3.0
57262,2.0
51652,2.0
45989,2.0
5462,3.0
4133,5.0
65815,3.0
30774,3.0
20375,4.0
25566,4.0
60015,5.0
76005,4.0
47962,4.0
65565,2.0
71320,5.0
55466,3.0
29142,2.0
37107,4.0
50543,3.0
80376,4.0
89335,2.0
15947,5.0
10988,3.0
20936,4.0
68098,3.0
72669,5.0
2048,3.0
20151,4.0
71464,3.0
58131,3.0
1049,3.0
69856,3.0
64650,4.0
65161,2.0
38305,1.0
49360,3.0
21431,4.0
9211,3.0
217,5.0
33245,5.0
51151,4.0
74233,4.0
45808,4.0
42925,4.0
12441,3.0
44158,2.0
16849,3.0
65976,4.0
41106,3.0
80433,3.0
25996,3.0
39907,3.0
22902,1.0
30615,2.0
2835,4.0
78435,2.0
32527,4.0
70831,5.0
25837,5.0
58097,5.0
88254,4.0
77736,3.0
81621,2.0
37668,2.0
37670,1.0
61576,2.0
20418,4.0
41149,4.0
88986,3.0
86612,5.0
30970,5.0
86159,5.0
43537,5.0
76234,5.0
48393,4.0
5766,4.0
61146,3.0
58029,3.0
19966,4.0
86602,4.0
27951,3.0
62111,4.0
59741,4.0
24830,3.0
27271,4.0
76831,3.0
25354,2.0
85114,2.0
435,4.0
22342,3.0
56485,4.0
1372,3.0
45612,4.0
984,4.0
62789,4.0
28700,4.0
67014,3.0
50611,4.0
36748,4.0
40866,1.0
1692,4.0
65142,4.0
72175,2.0
31775,3.0
80361,3.0
33065,5.0
77115,4.0
38031,2.0
31727,4.0
17805,4.0
14560,2.0
62482,3.0
47745,4.0
83222,3.0
31721,5.0
12377,3.0
38929,3.0
35528,3.0
37669,4.0
6537,5.0
24331,3.0
7876,2.0
57267,4.0
36469,4.0
28959,5.0
58302,5.0
