,rating
81738,1.0
82378,1.0
3888,1.0
78264,1.0
50124,3.0
78750,1.0
52214,1.0
86103,3.0
55249,2.0
11885,4.0
34238,3.0
12096,1.0
35172,1.0
22208,1.0
29124,5.0
17404,5.0
46872,2.0
19078,1.0
1708,5.0
7251,2.0
60868,4.0
56032,3.0
26895,5.0
42426,3.0
57577,4.0
55797,3.0
23449,4.0
29862,4.0
17320,3.0
35499,4.0
70909,5.0
59519,4.0
71429,4.0
85058,5.0
30400,5.0
20167,3.0
84795,2.0
66839,5.0
23701,5.0
79292,5.0
85508,5.0
88459,4.0
71441,4.0
51219,4.0
35230,3.0
49474,4.0
34906,5.0
24662,4.0
66156,3.0
88631,5.0
24759,5.0
27865,4.0
50457,5.0
34114,2.0
30111,5.0
83692,4.0
8290,3.0
71426,3.0
61229,3.0
54070,3.0
16546,2.0
14945,4.0
30058,4.0
58387,5.0
77704,3.0
41532,3.0
30133,4.0
874,2.0
45158,1.0
38382,3.0
14078,4.0
65545,3.0
43706,4.0
81710,4.0
87432,4.0
85391,4.0
58323,5.0
71738,5.0
89241,2.0
48972,4.0
35656,4.0
2841,3.0
42669,4.0
2529,4.0
15449,5.0
31127,3.0
33335,5.0
16166,5.0
84885,3.0
13806,5.0
53818,4.0
30771,3.0
73341,3.0
56087,2.0
59688,5.0
40091,4.0
63139,3.0
74766,4.0
72034,4.0
69216,3.0
31163,3.0
64451,5.0
74406,4.0
58027,5.0
75685,5.0
88728,3.0
3282,4.0
54486,2.0
70173,3.0
1756,3.0
35784,3.0
3117,3.0
2771,5.0
30083,4.0
66166,2.0
86668,5.0
31381,4.0
89153,3.0
40605,4.0
35850,4.0
41519,5.0
35543,4.0
15917,5.0
48364,3.0
21731,5.0
30312,3.0
39104,3.0
24153,2.0
61717,2.0
68749,3.0
33974,4.0
63483,3.0
64486,5.0
49317,4.0
69591,3.0
79614,4.0
60347,1.0
34342,4.0
84500,1.0
76923,4.0
35755,3.0
15471,4.0
11745,5.0
51722,4.0
70961,5.0
75000,4.0
19637,2.0
33985,4.0
67911,5.0
44450,4.0
1161,4.0
38039,5.0
35333,3.0
68288,2.0
23762,5.0
17377,5.0
35048,5.0
46854,4.0
52951,3.0
30468,4.0
52977,2.0
41230,4.0
28900,3.0
27326,4.0
35618,4.0
71103,4.0
22044,4.0
66354,4.0
64759,5.0
7818,4.0
17522,2.0
9424,4.0
10653,4.0
39228,4.0
48459,4.0
48025,3.0
23348,4.0
82098,5.0
69379,5.0
83926,4.0
14363,5.0
64748,5.0
85355,5.0
77666,4.0
6191,4.0
22622,5.0
21427,3.0
9558,4.0
37444,3.0
70184,5.0
89586,2.0
17172,3.0
85870,5.0
30413,4.0
76898,2.0
44043,5.0
82402,2.0
23552,3.0
16094,4.0
74258,4.0
69144,3.0
83258,5.0
78814,3.0
49266,4.0
74640,3.0
45670,3.0
10891,5.0
46519,4.0
42761,5.0
75850,2.0
62094,5.0
33185,5.0
78477,4.0
53097,3.0
10797,5.0
26348,5.0
31965,5.0
12354,5.0
6160,5.0
26434,5.0
32737,4.0
50140,4.0
64605,4.0
34038,4.0
56376,5.0
66450,5.0
61121,4.0
7760,5.0
430,5.0
30377,4.0
52019,5.0
53213,4.0
9838,5.0
70978,4.0
71137,3.0
73386,4.0
74244,5.0
60445,2.0
46500,4.0
63933,4.0
80764,1.0
29672,4.0
52664,5.0
85651,3.0
41026,2.0
20823,3.0
25913,2.0
66086,2.0
61529,5.0
50810,3.0
44774,3.0
41864,3.0
46764,2.0
33098,3.0
7419,5.0
76890,3.0
42166,4.0
32456,4.0
26150,1.0
30339,2.0
74671,3.0
6864,4.0
65428,3.0
63238,2.0
20172,5.0
46050,5.0
71111,5.0
77061,4.0
36885,3.0
36696,5.0
29352,4.0
55685,5.0
38069,2.0
34889,4.0
37328,2.0
48268,3.0
81998,3.0
17317,3.0
59603,3.0
57306,3.0
35145,3.0
46425,3.0
65082,5.0
2062,2.0
48202,4.0
81782,4.0
12829,5.0
88839,5.0
65245,3.0
83214,3.0
515,3.0
86834,5.0
71482,3.0
51277,3.0
44729,3.0
40923,5.0
59786,3.0
17699,5.0
50938,5.0
13564,3.0
3468,3.0
34514,3.0
76049,3.0
72661,4.0
11387,4.0
19188,3.0
67116,4.0
10248,3.0
76776,3.0
55182,1.0
69530,5.0
57101,5.0
2288,4.0
74172,5.0
2932,5.0
29578,5.0
12925,4.0
28403,5.0
37748,5.0
6858,3.0
78989,4.0
46834,3.0
82124,3.0
16968,3.0
49733,5.0
4731,5.0
29312,2.0
21561,4.0
21185,4.0
69146,3.0
8114,4.0
10857,4.0
77680,3.0
12607,3.0
15836,4.0
47033,4.0
43147,4.0
15619,4.0
89317,5.0
41766,2.0
61157,4.0
33072,5.0
1483,5.0
61009,1.0
11746,4.0
29016,3.0
45701,4.0
69309,4.0
65451,5.0
40836,5.0
23005,5.0
25206,5.0
24756,4.0
46208,3.0
65707,5.0
17011,3.0
39065,5.0
66579,5.0
21947,4.0
82682,5.0
6950,5.0
34579,4.0
18742,4.0
26411,3.0
75196,4.0
10920,5.0
47524,3.0
52401,4.0
66909,3.0
79536,4.0
14589,3.0
17012,3.0
28482,4.0
10157,4.0
72459,5.0
75669,4.0
71859,3.0
75180,5.0
36259,4.0
59037,5.0
1443,4.0
40590,5.0
23542,4.0
68353,2.0
12183,3.0
48034,4.0
12523,4.0
34641,1.0
40941,3.0
36960,3.0
57576,3.0
31899,2.0
41877,3.0
45021,3.0
22766,4.0
16339,5.0
71290,4.0
67998,4.0
11734,3.0
63536,5.0
51876,4.0
66800,4.0
3106,4.0
19098,4.0
58679,5.0
40925,4.0
35868,4.0
27189,3.0
8257,4.0
69221,3.0
48926,3.0
50478,4.0
80420,4.0
41820,4.0
13585,4.0
46769,4.0
79043,4.0
49786,4.0
69019,5.0
35030,4.0
68260,4.0
27661,1.0
16707,3.0
50383,4.0
3361,4.0
53185,5.0
60703,1.0
40026,4.0
41972,5.0
43524,1.0
73065,4.0
54708,5.0
10590,5.0
4106,3.0
65900,3.0
71071,3.0
45045,3.0
12185,3.0
7469,4.0
19288,5.0
29931,4.0
88544,4.0
37808,5.0
71927,5.0
33898,5.0
40698,5.0
74855,3.0
59494,4.0
28260,5.0
63239,4.0
12794,5.0
1201,4.0
36363,3.0
43750,2.0
58297,3.0
87313,1.0
26423,4.0
32523,3.0
69748,3.0
10537,3.0
44998,1.0
78753,1.0
45254,4.0
6205,3.0
63143,4.0
16974,4.0
31353,3.0
2073,5.0
44297,4.0
33257,2.0
33534,3.0
51686,4.0
89382,5.0
34600,5.0
48199,4.0
51243,5.0
72255,4.0
79217,4.0
75568,4.0
84061,3.0
9169,3.0
69400,4.0
69884,5.0
87372,4.0
26321,5.0
36062,3.0
7665,2.0
76338,3.0
22637,3.0
9519,4.0
67948,4.0
11381,3.0
41582,5.0
72972,5.0
86604,5.0
83141,4.0
84817,4.0
28424,5.0
88626,5.0
72332,4.0
58235,4.0
73835,3.0
62652,5.0
59756,1.0
10412,4.0
39767,4.0
50498,5.0
9261,5.0
32594,5.0
21704,5.0
66012,1.0
59432,5.0
7367,3.0
35362,4.0
21241,5.0
40443,3.0
34574,2.0
7654,5.0
13444,2.0
15065,3.0
20170,3.0
82408,5.0
67036,3.0
6745,2.0
26167,4.0
60510,3.0
41126,4.0
71413,4.0
86137,2.0
36660,5.0
23220,5.0
39046,4.0
51729,4.0
38130,3.0
17056,4.0
19538,5.0
34660,2.0
19563,4.0
13200,3.0
80168,4.0
80789,4.0
5465,3.0
64126,1.0
72885,4.0
45859,5.0
56749,5.0
31909,3.0
21003,4.0
58159,4.0
370,5.0
24931,4.0
2205,4.0
28752,4.0
44835,3.0
54464,1.0
35124,2.0
62227,4.0
31643,3.0
38933,4.0
10169,2.0
1989,4.0
1858,4.0
81815,3.0
60329,3.0
71020,5.0
78486,4.0
8068,5.0
88360,3.0
14638,5.0
61813,3.0
583,4.0
2340,5.0
37996,3.0
8386,5.0
52901,5.0
73881,4.0
2583,3.0
18621,3.0
69150,3.0
79423,3.0
75803,3.0
17971,5.0
66775,2.0
16471,5.0
8660,3.0
88560,4.0
56626,5.0
77032,2.0
2972,2.0
10540,5.0
40781,4.0
68704,4.0
83140,3.0
87560,1.0
73808,4.0
31832,3.0
58303,4.0
31645,5.0
3771,5.0
16999,5.0
56327,4.0
11295,3.0
27447,5.0
10538,5.0
44731,5.0
1092,5.0
43457,3.0
56248,3.0
627,5.0
62042,4.0
64218,4.0
57348,3.0
5952,3.0
27614,4.0
12513,5.0
53137,3.0
78385,5.0
2304,5.0
56691,2.0
9483,5.0
37991,4.0
62555,1.0
42739,3.0
19005,3.0
70297,3.0
2475,3.0
15655,3.0
29233,3.0
29150,3.0
47788,4.0
66963,3.0
22867,1.0
35604,1.0
7772,4.0
51506,4.0
1548,5.0
21499,3.0
70355,3.0
3863,2.0
49472,5.0
71377,4.0
48758,2.0
49153,3.0
78524,3.0
33616,3.0
10972,2.0
81693,3.0
54256,3.0
19198,4.0
5077,4.0
38471,3.0
25347,5.0
68663,3.0
72870,4.0
55774,4.0
15792,5.0
86067,3.0
29009,5.0
63244,2.0
78572,3.0
13391,2.0
23550,3.0
45400,2.0
63359,4.0
13206,4.0
24613,5.0
51534,5.0
2535,3.0
74220,3.0
65322,5.0
17314,4.0
64474,3.0
21502,4.0
81882,5.0
27781,5.0
19374,4.0
23782,5.0
4415,4.0
58848,5.0
7576,4.0
64442,3.0
76071,4.0
38157,3.0
20804,4.0
88481,5.0
81826,3.0
27293,5.0
42941,4.0
61772,3.0
3208,3.0
27397,4.0
39333,5.0
53514,5.0
24486,4.0
77899,5.0
5641,4.0
76354,3.0
20688,5.0
58576,3.0
10709,4.0
39866,2.0
68455,4.0
67519,3.0
36152,4.0
74866,3.0
50023,3.0
23124,3.0
8611,3.0
49230,1.0
30535,2.0
9474,3.0
83289,3.0
40582,3.0
8682,3.0
45350,4.0
9712,4.0
38943,5.0
14475,5.0
23441,4.0
53026,4.0
11658,5.0
8502,4.0
44259,3.0
73340,1.0
28507,3.0
61640,5.0
47197,4.0
19102,3.0
19123,2.0
32234,4.0
70819,4.0
26495,4.0
56515,4.0
8117,4.0
75807,4.0
11507,5.0
4118,5.0
31414,3.0
69950,2.0
64166,3.0
51433,2.0
27121,3.0
86956,4.0
7788,3.0
36070,3.0
49190,3.0
82950,5.0
59315,5.0
47617,3.0
61287,4.0
53109,4.0
20962,4.0
67467,5.0
50877,4.0
39781,3.0
48835,4.0
74966,5.0
26181,5.0
28615,2.0
65465,3.0
58397,3.0
34313,4.0
36009,4.0
3462,4.0
19379,4.0
26864,3.0
85724,4.0
49534,4.0
13718,4.0
40779,5.0
9506,4.0
50339,4.0
59279,2.0
48423,3.0
64210,5.0
42445,4.0
10287,5.0
58544,5.0
4280,2.0
13303,4.0
22850,5.0
70793,4.0
5354,2.0
61767,3.0
83126,4.0
34120,4.0
13135,4.0
62418,5.0
54740,3.0
2737,4.0
33429,5.0
47202,5.0
56508,3.0
80705,1.0
20626,1.0
78316,3.0
61664,3.0
25709,5.0
31557,3.0
47626,4.0
88069,3.0
57649,2.0
3219,4.0
33777,2.0
60650,3.0
26397,4.0
42806,5.0
67843,4.0
16180,4.0
40238,4.0
22510,4.0
40861,4.0
21811,4.0
44657,5.0
87822,5.0
109,4.0
38300,3.0
39345,4.0
66528,3.0
35413,3.0
253,2.0
52465,4.0
81315,3.0
42522,4.0
47650,5.0
48253,4.0
82104,4.0
24390,5.0
30515,5.0
21367,4.0
62833,4.0
78913,4.0
6627,5.0
4272,4.0
44173,5.0
44295,3.0
49679,4.0
55173,3.0
28100,4.0
51911,4.0
67402,4.0
89308,3.0
28384,2.0
14083,5.0
57323,3.0
18920,5.0
20198,5.0
9528,4.0
89169,4.0
69763,3.0
57933,3.0
43733,2.0
41338,4.0
7062,4.0
72093,3.0
76527,4.0
51344,4.0
31001,3.0
60263,5.0
27852,4.0
73430,5.0
23856,5.0
38091,5.0
73727,4.0
62350,5.0
87706,3.0
42777,5.0
64098,4.0
38620,4.0
71367,1.0
84627,3.0
14623,4.0
39656,4.0
63551,4.0
86727,5.0
47618,3.0
28715,4.0
80618,5.0
44910,4.0
11140,5.0
39086,4.0
20593,5.0
73919,4.0
67555,3.0
88397,5.0
35766,5.0
21737,4.0
67775,3.0
39801,2.0
10582,1.0
38996,5.0
47176,3.0
18917,3.0
47323,2.0
64674,1.0
40145,5.0
83369,4.0
53655,2.0
42784,5.0
47251,5.0
35651,5.0
6376,5.0
61884,4.0
71184,3.0
83274,4.0
22596,1.0
14564,4.0
13637,4.0
16042,4.0
52189,3.0
11136,4.0
22625,2.0
50508,4.0
78392,3.0
54124,1.0
26137,4.0
34525,4.0
84123,4.0
49907,4.0
20104,4.0
52228,5.0
61368,3.0
74662,2.0
14348,3.0
74384,4.0
65704,3.0
69775,3.0
36107,3.0
75078,3.0
27691,5.0
22810,4.0
36264,5.0
24221,4.0
65075,4.0
65244,3.0
34444,4.0
19717,5.0
58407,3.0
57210,3.0
46035,3.0
20065,5.0
43420,1.0
66966,1.0
12806,5.0
75867,3.0
14031,5.0
67695,2.0
51777,3.0
17222,3.0
43129,4.0
66483,3.0
60602,4.0
56002,2.0
1345,5.0
82156,4.0
66841,4.0
1065,3.0
6094,3.0
38077,4.0
72616,4.0
51994,3.0
12206,3.0
69693,3.0
51508,3.0
16874,4.0
8615,4.0
69088,3.0
35707,4.0
44310,4.0
46733,4.0
80862,4.0
5384,4.0
28557,4.0
79910,4.0
4604,5.0
67042,4.0
3904,3.0
54697,5.0
89359,3.0
