,rating
23749,1.0
58930,1.0
75279,2.0
6616,2.0
5785,1.0
37080,3.0
42177,3.0
75392,5.0
781,2.0
11266,5.0
16084,3.0
82721,4.0
21629,5.0
50742,4.0
16455,1.0
29279,5.0
42475,2.0
64968,2.0
23696,3.0
6187,1.0
31026,3.0
40829,2.0
36919,3.0
57658,4.0
50082,3.0
49760,3.0
79913,3.0
1612,2.0
50053,4.0
23,3.0
10625,5.0
7766,5.0
74351,4.0
29029,4.0
41911,3.0
8894,3.0
21238,3.0
80038,5.0
30645,3.0
56171,3.0
8210,5.0
66590,4.0
81605,4.0
10290,2.0
6120,3.0
77526,3.0
85064,3.0
75539,3.0
57269,4.0
25245,3.0
32686,3.0
28418,4.0
9616,2.0
3672,4.0
17997,4.0
40194,1.0
57775,4.0
13758,3.0
12592,4.0
16352,3.0
18116,3.0
4365,1.0
29962,3.0
74409,5.0
48478,4.0
23000,4.0
58680,5.0
48990,5.0
47380,4.0
88130,4.0
42037,3.0
36774,5.0
73087,5.0
1555,1.0
60210,2.0
19391,1.0
88084,5.0
24452,4.0
26917,4.0
16390,3.0
55390,4.0
87612,5.0
4444,4.0
59811,3.0
38145,3.0
42551,2.0
25744,3.0
5396,2.0
34788,4.0
72173,3.0
63451,5.0
13826,2.0
17407,2.0
62913,2.0
10110,4.0
45214,3.0
30728,2.0
61734,3.0
82795,4.0
34335,2.0
27882,3.0
50645,3.0
36843,5.0
85374,3.0
80967,5.0
20675,2.0
21755,3.0
74227,4.0
53566,2.0
85229,4.0
37274,4.0
17786,4.0
46569,2.0
20096,4.0
78407,4.0
30141,3.0
25043,2.0
73361,4.0
56117,5.0
15574,5.0
4952,5.0
8059,5.0
26463,5.0
81046,4.0
19383,3.0
7821,3.0
59280,4.0
19215,4.0
5383,4.0
65550,4.0
64359,4.0
62328,5.0
27674,2.0
55691,2.0
47027,5.0
65776,4.0
86964,3.0
61210,1.0
3874,1.0
55337,2.0
74702,4.0
27253,5.0
15725,5.0
51630,4.0
32151,3.0
34997,4.0
75515,5.0
25535,2.0
53274,3.0
9315,4.0
76496,5.0
10942,4.0
7180,3.0
58450,4.0
16682,5.0
38817,5.0
40109,5.0
86145,4.0
68470,3.0
14294,3.0
13709,1.0
36805,2.0
43530,2.0
67780,3.0
84626,3.0
6289,5.0
68645,1.0
31169,4.0
70236,3.0
38625,2.0
10114,2.0
7373,4.0
33821,1.0
55899,5.0
69704,3.0
21865,4.0
64524,2.0
21035,5.0
4651,5.0
58708,3.0
5327,3.0
19519,3.0
11078,2.0
2408,5.0
32723,4.0
48650,5.0
47621,3.0
53086,2.0
69086,4.0
70081,4.0
49877,4.0
69494,3.0
39908,3.0
28745,1.0
55659,5.0
83533,3.0
17470,2.0
58038,2.0
752,4.0
45614,3.0
45625,5.0
31218,3.0
24416,3.0
14649,5.0
13185,1.0
26940,4.0
70292,3.0
34437,4.0
65623,3.0
30685,4.0
48047,4.0
32408,5.0
66505,4.0
58188,4.0
34353,5.0
81956,5.0
76688,3.0
20875,3.0
71445,4.0
16822,3.0
24944,4.0
17849,4.0
18891,1.0
3544,5.0
32041,3.0
26716,4.0
46029,3.0
39200,4.0
50745,5.0
30479,5.0
11331,4.0
84189,4.0
66761,5.0
68170,5.0
34175,5.0
16809,3.0
38311,4.0
658,3.0
20023,3.0
43056,4.0
50134,4.0
4857,3.0
6466,4.0
84988,4.0
18352,4.0
66221,4.0
36061,2.0
82167,4.0
80073,4.0
53951,4.0
54126,5.0
28126,5.0
54248,3.0
77242,3.0
1059,4.0
15663,2.0
52097,3.0
85142,1.0
86993,2.0
25170,3.0
82099,1.0
60592,5.0
39313,1.0
5076,5.0
51861,1.0
50966,3.0
85938,4.0
35341,4.0
38695,4.0
9036,4.0
45390,4.0
31733,4.0
1312,3.0
20184,5.0
61754,4.0
4544,5.0
34269,2.0
9635,4.0
47378,4.0
59224,5.0
60667,2.0
14915,2.0
52377,1.0
40964,5.0
82532,4.0
55594,2.0
70531,1.0
54135,2.0
64976,4.0
43188,4.0
46498,4.0
86912,1.0
45469,5.0
67239,5.0
85418,1.0
34687,3.0
6940,3.0
69998,4.0
68422,3.0
45162,4.0
79200,4.0
66265,5.0
26608,3.0
35396,5.0
71019,3.0
41657,5.0
13488,3.0
78754,4.0
44546,5.0
16882,5.0
83524,3.0
85184,5.0
13583,4.0
28725,5.0
5184,4.0
4175,4.0
84639,5.0
7832,4.0
40139,2.0
23404,5.0
3664,5.0
38639,4.0
59752,1.0
25409,4.0
31951,3.0
48255,3.0
8147,5.0
74977,4.0
26268,3.0
38831,3.0
27928,5.0
43325,5.0
30155,4.0
45633,3.0
57774,3.0
48561,4.0
58595,4.0
48744,5.0
44638,5.0
67376,4.0
10165,4.0
64479,2.0
37720,5.0
70262,3.0
60126,3.0
83291,2.0
16551,3.0
52622,3.0
30518,4.0
23278,5.0
54249,4.0
81553,4.0
986,4.0
35774,1.0
69699,4.0
53821,3.0
53973,3.0
19552,5.0
2504,4.0
3159,4.0
89354,4.0
40847,5.0
83818,5.0
84274,4.0
85553,5.0
41050,3.0
75986,5.0
76532,4.0
19483,5.0
51275,5.0
47307,3.0
40973,5.0
85454,3.0
45878,3.0
51075,5.0
42433,4.0
31968,4.0
17546,3.0
33129,5.0
59079,5.0
10525,5.0
79499,4.0
72937,5.0
21630,4.0
76782,4.0
19165,2.0
6937,3.0
25086,5.0
66827,3.0
87058,5.0
39217,3.0
7019,1.0
59508,4.0
17321,4.0
18046,1.0
53698,3.0
18375,5.0
76263,4.0
87005,5.0
4079,3.0
21946,4.0
73327,5.0
39466,4.0
80595,5.0
13897,4.0
37194,3.0
87800,5.0
62023,3.0
43272,5.0
57513,5.0
88613,2.0
27319,4.0
80692,5.0
3743,5.0
78932,1.0
15315,5.0
33085,4.0
47410,4.0
70037,5.0
82339,4.0
85810,2.0
9845,4.0
30747,4.0
86711,3.0
83959,1.0
15972,4.0
60749,5.0
17967,5.0
63048,4.0
45841,4.0
61358,3.0
83353,4.0
32938,4.0
45181,3.0
33973,4.0
55570,4.0
3026,4.0
77494,3.0
37982,4.0
60333,3.0
21763,3.0
54422,4.0
29568,5.0
88071,3.0
45057,5.0
80535,4.0
18098,1.0
80658,4.0
53148,4.0
46244,5.0
84216,1.0
66158,4.0
26444,5.0
3029,2.0
56893,4.0
62370,4.0
3595,5.0
78604,5.0
49193,5.0
60780,3.0
61796,2.0
9329,4.0
34401,5.0
79903,4.0
1230,3.0
81784,4.0
22285,4.0
39027,2.0
6575,2.0
52146,1.0
83136,5.0
59993,4.0
38922,3.0
7221,4.0
49170,4.0
6626,4.0
76229,2.0
45692,3.0
25472,5.0
47813,4.0
28532,4.0
38787,4.0
73528,3.0
69102,4.0
34894,3.0
63277,4.0
52252,3.0
56707,3.0
61820,1.0
82604,2.0
26213,4.0
26693,4.0
54958,3.0
83011,5.0
18222,5.0
47713,3.0
11083,4.0
2061,3.0
4135,1.0
77195,5.0
31036,4.0
82501,3.0
29999,3.0
76181,2.0
56194,2.0
20673,4.0
35848,3.0
17586,3.0
84507,3.0
68168,3.0
4052,4.0
27122,5.0
89695,5.0
5823,1.0
54217,1.0
62197,3.0
5672,1.0
71105,1.0
58191,1.0
424,5.0
82855,1.0
82475,3.0
56328,1.0
67476,1.0
4805,4.0
65065,1.0
82148,1.0
49283,1.0
34475,1.0
37908,1.0
27071,1.0
13313,4.0
27804,4.0
49649,4.0
13178,5.0
71011,5.0
83976,4.0
48976,4.0
63559,4.0
43753,3.0
38540,4.0
85464,4.0
43909,4.0
69858,3.0
60339,4.0
52169,5.0
34589,4.0
30833,4.0
50150,5.0
9793,5.0
78991,5.0
20114,5.0
89120,4.0
41245,4.0
30177,3.0
21524,2.0
18526,5.0
84315,4.0
22856,3.0
9971,3.0
54406,3.0
33599,3.0
38594,5.0
89569,4.0
13932,4.0
24,4.0
47869,2.0
41253,1.0
10387,3.0
16486,1.0
60104,4.0
57613,1.0
44832,4.0
84038,4.0
28601,5.0
60039,4.0
67224,5.0
81683,4.0
85794,4.0
43748,4.0
79495,2.0
57027,4.0
584,4.0
84673,5.0
82637,4.0
53195,3.0
86913,5.0
54718,4.0
1491,4.0
8158,2.0
40013,5.0
88857,5.0
23106,2.0
3583,3.0
25466,4.0
53076,4.0
31808,4.0
11708,4.0
53075,5.0
50255,4.0
41810,5.0
41296,2.0
22789,5.0
55583,4.0
53696,4.0
86239,4.0
84015,4.0
5273,3.0
49326,3.0
26044,2.0
2526,2.0
84792,3.0
19472,4.0
35539,5.0
69666,5.0
30202,1.0
62150,5.0
21707,3.0
77231,5.0
24849,4.0
70294,1.0
79989,1.0
25013,1.0
41074,2.0
73880,4.0
15869,3.0
4640,2.0
62129,4.0
61406,1.0
42561,2.0
6716,4.0
25557,4.0
51576,3.0
86140,3.0
17257,4.0
45809,4.0
21055,3.0
76317,4.0
12237,4.0
71304,5.0
73543,2.0
31634,4.0
12318,5.0
31454,4.0
74214,4.0
24809,5.0
12133,4.0
78516,4.0
13152,2.0
24175,2.0
55230,1.0
35128,5.0
28272,4.0
83999,2.0
15291,4.0
59779,5.0
42414,5.0
3650,5.0
18058,4.0
50149,5.0
85401,5.0
36127,4.0
48728,5.0
75098,5.0
57364,5.0
8544,3.0
57061,3.0
86526,5.0
72344,4.0
87942,5.0
1178,3.0
63344,4.0
29086,4.0
74514,4.0
8779,5.0
29172,5.0
35731,4.0
85186,2.0
53186,2.0
34983,4.0
80617,1.0
35612,4.0
42605,4.0
13042,4.0
83628,3.0
40149,5.0
86454,5.0
69293,4.0
33446,4.0
64727,5.0
66283,3.0
37060,3.0
53251,3.0
15105,1.0
54443,2.0
58433,5.0
24770,4.0
16007,5.0
76154,5.0
42599,4.0
16424,2.0
45940,3.0
55222,2.0
11521,5.0
40680,2.0
9403,5.0
29344,4.0
56988,3.0
11134,4.0
3782,5.0
1919,5.0
40290,4.0
67691,2.0
79117,4.0
8846,4.0
11776,5.0
39444,4.0
49652,4.0
10334,2.0
57880,4.0
52628,3.0
1328,4.0
81114,4.0
11677,2.0
88634,3.0
64955,2.0
17414,4.0
80074,3.0
86252,4.0
35484,3.0
54720,4.0
14883,3.0
17588,5.0
13040,5.0
34748,4.0
264,2.0
70532,4.0
50223,4.0
79252,3.0
43233,3.0
50986,2.0
8929,3.0
64250,4.0
45699,1.0
87814,4.0
50896,3.0
37936,2.0
66941,5.0
83278,4.0
28088,5.0
20855,5.0
50805,3.0
37086,3.0
29154,3.0
79679,4.0
78292,3.0
43508,4.0
69486,5.0
78707,4.0
87967,3.0
43088,2.0
81388,5.0
32584,4.0
1155,4.0
8604,2.0
8074,5.0
64986,2.0
89058,5.0
19539,4.0
51941,5.0
47409,5.0
24198,4.0
10719,5.0
43915,4.0
36235,5.0
82798,2.0
22105,4.0
16022,3.0
46213,4.0
38716,1.0
52740,4.0
43382,1.0
62650,3.0
8483,3.0
20740,5.0
70849,2.0
67386,4.0
30799,5.0
17243,5.0
1465,4.0
54007,4.0
16890,3.0
82941,4.0
23447,4.0
16812,3.0
28660,4.0
50918,4.0
84159,3.0
73051,3.0
65834,3.0
42246,4.0
43755,4.0
71189,3.0
22147,3.0
41364,5.0
85342,4.0
79542,4.0
79559,3.0
53672,2.0
38052,3.0
28292,3.0
61728,3.0
56774,3.0
54419,4.0
52726,4.0
29042,3.0
71719,4.0
38094,5.0
4493,4.0
9005,4.0
19190,4.0
628,4.0
3062,3.0
26329,5.0
27713,5.0
78395,4.0
78691,4.0
64372,5.0
73268,2.0
16067,3.0
76822,3.0
19477,5.0
81827,4.0
27243,4.0
28287,5.0
52723,3.0
80822,3.0
47651,3.0
19532,1.0
67792,2.0
53933,4.0
66140,2.0
66009,4.0
44600,3.0
64206,5.0
18942,3.0
53266,3.0
25096,4.0
14329,4.0
85461,4.0
33166,5.0
52912,3.0
70717,5.0
71624,5.0
70368,2.0
55948,4.0
33505,5.0
28341,2.0
82567,4.0
79366,1.0
14947,5.0
67259,4.0
80148,2.0
34993,4.0
25002,4.0
64399,4.0
89567,2.0
3272,3.0
14064,5.0
43968,3.0
4982,4.0
62534,5.0
47038,4.0
58378,4.0
49,4.0
70430,5.0
66123,1.0
81457,5.0
88667,3.0
2399,3.0
14631,2.0
89088,4.0
4871,3.0
63495,5.0
12403,2.0
71157,3.0
2235,3.0
42848,5.0
3384,4.0
71452,5.0
41083,5.0
36632,4.0
15751,2.0
77040,3.0
17551,1.0
76153,3.0
75536,3.0
38887,5.0
29845,3.0
4345,3.0
56827,3.0
59951,1.0
45900,4.0
28839,3.0
48941,5.0
76166,3.0
48733,4.0
74070,4.0
79711,2.0
26496,3.0
77926,5.0
69278,2.0
19816,5.0
71957,4.0
57807,3.0
82945,4.0
30837,5.0
54719,2.0
73581,4.0
26231,5.0
23567,3.0
17895,2.0
38879,3.0
14459,1.0
864,5.0
88568,4.0
88498,4.0
21049,5.0
11682,4.0
75059,4.0
51033,3.0
40500,3.0
81507,4.0
78581,4.0
41993,3.0
79645,3.0
80000,4.0
26022,4.0
51551,4.0
85031,5.0
23834,2.0
14287,4.0
70682,5.0
80147,4.0
63195,4.0
23490,3.0
43338,3.0
17495,3.0
64907,2.0
75016,4.0
43805,4.0
24733,3.0
35209,4.0
4412,4.0
46562,5.0
54806,4.0
78204,3.0
6016,3.0
49255,3.0
15566,2.0
54710,3.0
77111,3.0
19022,5.0
38790,5.0
83171,5.0
82127,5.0
47883,4.0
18135,5.0
24638,4.0
74472,4.0
37299,3.0
84859,3.0
48801,1.0
29205,1.0
57399,2.0
22104,5.0
70226,3.0
77487,1.0
63550,3.0
1957,4.0
49430,3.0
23216,4.0
3279,2.0
6467,4.0
31487,3.0
10302,4.0
60370,3.0
85056,4.0
89364,3.0
30419,5.0
6175,4.0
7147,3.0
74548,4.0
61203,5.0
29203,3.0
46237,4.0
35804,3.0
49038,3.0
204,3.0
6270,3.0
60635,3.0
63984,3.0
81670,3.0
39988,3.0
26880,1.0
53043,3.0
16517,3.0
12954,4.0
34940,4.0
24044,5.0
45563,4.0
56215,2.0
64391,3.0
54749,4.0
2834,3.0
28903,1.0
69773,4.0
52444,4.0
42406,5.0
43365,2.0
53614,5.0
35935,4.0
33229,3.0
65012,3.0
85782,3.0
78129,3.0
56469,3.0
69472,4.0
56807,3.0
39999,3.0
3639,4.0
19531,3.0
52073,3.0
39107,4.0
19299,2.0
60296,3.0
46750,2.0
48896,4.0
7273,4.0
89116,5.0
25516,5.0
31088,5.0
78825,3.0
53569,4.0
15813,5.0
39409,5.0
34949,3.0
59291,4.0
82870,5.0
39006,5.0
57149,3.0
1887,1.0
75617,2.0
75582,4.0
158,4.0
3963,3.0
66519,4.0
79083,4.0
23194,3.0
52221,3.0
23491,3.0
43833,5.0
72520,4.0
76723,1.0
8612,4.0
81538,3.0
71521,4.0
34617,4.0
6447,4.0
66739,4.0
38485,5.0
19055,3.0
63593,4.0
7000,4.0
28646,4.0
29353,4.0
7507,3.0
8545,4.0
70892,2.0
58805,4.0
7389,5.0
75626,2.0
24056,5.0
10384,2.0
16073,4.0
70652,4.0
3067,5.0
52675,4.0
48276,4.0
43092,3.0
30567,5.0
6375,3.0
88148,1.0
66472,5.0
12402,2.0
80999,5.0
63990,2.0
88349,4.0
40696,4.0
69450,4.0
74635,3.0
2637,5.0
74031,4.0
48107,3.0
45368,4.0
50994,4.0
4270,2.0
31191,2.0
82213,3.0
36978,4.0
58166,4.0
4298,4.0
8762,2.0
4466,5.0
82225,1.0
67520,3.0
20423,4.0
1407,4.0
80855,3.0
31159,5.0
41360,3.0
82313,2.0
20302,3.0
15540,3.0
81268,2.0
756,2.0
42059,4.0
61605,2.0
88355,4.0
27883,2.0
11782,2.0
2155,4.0
45183,1.0
18221,3.0
88821,2.0
70740,2.0
85909,4.0
14487,4.0
58145,5.0
70510,5.0
8375,5.0
86896,4.0
43234,4.0
89401,1.0
28620,4.0
1088,3.0
42588,4.0
41242,5.0
15439,3.0
53971,5.0
51873,5.0
37491,4.0
31256,4.0
10511,4.0
12111,5.0
51403,3.0
71080,4.0
5847,5.0
28187,4.0
71295,3.0
16152,3.0
39211,3.0
45968,4.0
61441,3.0
6100,2.0
31189,1.0
60755,1.0
33927,3.0
81866,3.0
19428,4.0
8076,1.0
18029,3.0
65484,4.0
18937,4.0
1076,3.0
86342,4.0
78148,5.0
24081,4.0
70378,2.0
21667,5.0
28713,5.0
48837,5.0
83897,3.0
88278,5.0
24893,3.0
22352,4.0
6361,4.0
7759,1.0
32713,1.0
78478,3.0
84520,4.0
18941,2.0
17528,4.0
57638,5.0
76486,4.0
14708,3.0
52964,1.0
3626,5.0
20087,2.0
68320,3.0
83568,5.0
67909,3.0
17435,1.0
46935,1.0
34568,1.0
43542,2.0
63133,1.0
10863,3.0
83644,3.0
76309,4.0
28224,3.0
49860,3.0
57049,4.0
25635,5.0
38254,4.0
56781,2.0
59933,1.0
14444,2.0
69680,4.0
1999,4.0
15800,3.0
14923,3.0
61925,4.0
25410,2.0
72498,4.0
22083,2.0
45129,3.0
29794,3.0
89133,2.0
4933,2.0
62257,5.0
33040,3.0
57352,1.0
38923,3.0
83815,4.0
75801,2.0
52291,4.0
72635,3.0
64700,2.0
89221,3.0
73220,1.0
5982,3.0
41970,3.0
81852,4.0
48689,3.0
14876,2.0
77004,1.0
26620,2.0
22598,2.0
69295,2.0
72413,2.0
72346,5.0
56702,4.0
11271,4.0
54869,3.0
23284,5.0
65262,3.0
20959,5.0
19363,3.0
18763,5.0
2589,4.0
42940,4.0
74832,4.0
46272,5.0
48916,4.0
2437,5.0
36773,2.0
81528,3.0
43990,5.0
68783,3.0
76062,3.0
72721,4.0
255,4.0
80421,3.0
86382,5.0
80664,3.0
79203,2.0
10730,3.0
35687,3.0
79012,4.0
56841,3.0
64492,3.0
84391,2.0
80978,4.0
25224,4.0
46470,5.0
34399,3.0
86427,4.0
39880,4.0
5559,4.0
73145,2.0
6366,3.0
37917,4.0
6280,4.0
40623,4.0
14114,3.0
54026,3.0
58794,5.0
7347,2.0
58638,5.0
32475,3.0
65811,4.0
52623,3.0
68760,4.0
42304,4.0
29020,3.0
74189,1.0
6562,3.0
11806,3.0
35075,3.0
68416,5.0
9544,3.0
56315,3.0
10714,2.0
76090,5.0
60462,2.0
84997,5.0
36203,5.0
49410,3.0
16081,5.0
39083,5.0
87402,5.0
2160,4.0
73608,3.0
87695,4.0
11567,4.0
74651,4.0
28539,5.0
7449,2.0
526,4.0
14399,3.0
67460,4.0
81526,2.0
53437,2.0
65233,2.0
72606,3.0
39054,3.0
85888,3.0
21247,4.0
7739,2.0
11645,4.0
66655,4.0
7481,4.0
51247,4.0
79959,5.0
68425,3.0
20606,3.0
35223,4.0
7382,3.0
79026,4.0
79620,5.0
84985,1.0
16242,2.0
69303,3.0
59999,5.0
11657,4.0
71278,4.0
13702,3.0
23070,4.0
83202,1.0
65160,4.0
29565,3.0
56748,3.0
12797,2.0
16241,3.0
20524,3.0
21086,3.0
71188,4.0
75308,4.0
84643,4.0
87901,3.0
40473,4.0
75,4.0
71773,4.0
453,3.0
55101,5.0
62363,4.0
35221,5.0
43604,1.0
9112,4.0
15669,4.0
10821,4.0
25644,5.0
5068,1.0
89306,2.0
74734,2.0
29274,5.0
74789,5.0
79942,5.0
74733,2.0
46289,5.0
6645,4.0
6285,5.0
49384,2.0
66384,1.0
75384,5.0
12219,4.0
37361,4.0
84042,3.0
35056,5.0
9038,5.0
77529,3.0
75524,3.0
86127,4.0
47446,4.0
14436,3.0
83433,5.0
64374,4.0
10702,4.0
72915,4.0
59078,4.0
3294,3.0
20664,2.0
58039,2.0
76555,5.0
76145,4.0
949,3.0
2415,3.0
1456,4.0
29930,4.0
85578,4.0
498,4.0
88186,5.0
33492,2.0
53114,5.0
9531,4.0
50103,5.0
72779,5.0
83905,5.0
61116,4.0
6911,4.0
62531,4.0
48072,3.0
33591,4.0
14364,3.0
14494,4.0
51564,4.0
53337,3.0
48704,4.0
65630,4.0
13639,5.0
49206,5.0
73394,3.0
77,2.0
87707,4.0
23933,3.0
62210,3.0
11385,4.0
53862,2.0
5173,5.0
52250,3.0
42987,5.0
63362,4.0
6144,5.0
14658,3.0
80924,4.0
40943,3.0
13393,4.0
13315,3.0
47348,4.0
37075,2.0
64564,2.0
45738,4.0
45425,2.0
77579,5.0
27174,3.0
89530,5.0
49184,3.0
58444,5.0
59798,4.0
84687,4.0
19945,5.0
47201,5.0
46151,1.0
66437,4.0
30579,2.0
6793,5.0
4218,2.0
23010,3.0
26746,4.0
77653,5.0
37267,5.0
79341,4.0
4521,4.0
22743,4.0
6496,4.0
58403,4.0
10439,4.0
66356,5.0
13107,4.0
43295,3.0
23663,5.0
81450,3.0
5147,5.0
57689,4.0
38394,4.0
19761,2.0
40403,3.0
77141,4.0
21671,3.0
13392,4.0
74118,3.0
54900,3.0
12759,5.0
66366,5.0
64728,4.0
65999,2.0
53974,3.0
85656,3.0
17788,1.0
6368,4.0
25308,3.0
51517,4.0
47727,1.0
79515,4.0
34163,4.0
13792,5.0
57958,4.0
17281,5.0
43513,3.0
4003,4.0
71006,3.0
56643,5.0
12622,2.0
46171,4.0
57350,5.0
86058,4.0
20275,4.0
7338,4.0
3899,2.0
79794,3.0
40645,4.0
39787,3.0
82090,4.0
67944,5.0
86822,4.0
40611,3.0
38287,5.0
7716,5.0
71416,3.0
66150,4.0
52677,4.0
89592,3.0
1847,4.0
