,rating
61711,4.0
22787,5.0
72699,5.0
72224,4.0
47827,3.0
12629,2.0
60242,2.0
84583,4.0
81073,4.0
48734,3.0
57677,3.0
44383,4.0
2036,4.0
27300,3.0
89168,3.0
11454,2.0
61085,2.0
27977,1.0
14173,5.0
84778,4.0
19878,3.0
87325,4.0
84722,4.0
8761,4.0
80743,3.0
80143,2.0
54084,4.0
85111,3.0
78705,4.0
31373,4.0
18883,5.0
36631,1.0
74810,2.0
74947,3.0
52842,4.0
1611,3.0
912,5.0
28543,5.0
12210,5.0
71330,3.0
51957,3.0
4756,3.0
9226,3.0
49010,3.0
34647,4.0
7756,3.0
18049,1.0
65596,5.0
67186,3.0
84937,4.0
39983,5.0
41002,5.0
89612,3.0
43454,2.0
80349,5.0
582,5.0
71683,3.0
52711,5.0
5028,1.0
63771,3.0
50160,3.0
77891,2.0
39510,4.0
55170,4.0
7978,4.0
41498,3.0
50121,4.0
36443,2.0
70099,2.0
50716,3.0
12940,1.0
33500,1.0
36692,4.0
54622,2.0
58023,4.0
6257,4.0
25031,3.0
28638,1.0
86442,3.0
60522,3.0
6611,3.0
17102,3.0
11333,3.0
24572,4.0
84946,4.0
35934,5.0
34428,5.0
37953,5.0
86084,5.0
27180,3.0
67197,2.0
40125,3.0
40010,3.0
45167,4.0
87951,4.0
76684,3.0
62302,4.0
48887,5.0
81104,4.0
21068,3.0
58248,3.0
30914,3.0
8946,3.0
71535,1.0
6167,4.0
4367,3.0
72161,5.0
61140,3.0
73217,4.0
35463,4.0
87982,5.0
2486,5.0
49256,5.0
75915,5.0
22601,4.0
32518,2.0
79099,2.0
72059,3.0
74279,4.0
84746,3.0
36585,3.0
50666,3.0
68621,3.0
5493,3.0
21177,1.0
42897,4.0
38003,2.0
43220,5.0
66348,5.0
83890,5.0
86392,4.0
17346,5.0
53870,5.0
2490,5.0
10051,5.0
30927,4.0
52716,2.0
70638,5.0
23110,3.0
14359,3.0
87648,2.0
24174,1.0
87332,3.0
53500,3.0
39762,1.0
40752,5.0
25364,5.0
67246,3.0
89103,5.0
33448,5.0
63741,3.0
80795,5.0
35260,5.0
51623,4.0
59237,3.0
16032,4.0
57736,3.0
43203,3.0
76893,4.0
9822,4.0
25860,3.0
86271,4.0
79558,1.0
21225,4.0
55882,3.0
87295,4.0
77151,4.0
2730,4.0
63417,4.0
73272,5.0
69483,5.0
64050,5.0
77723,4.0
43229,5.0
784,5.0
88422,4.0
63066,3.0
21028,5.0
2744,3.0
57584,4.0
68542,4.0
5454,3.0
35177,4.0
41009,3.0
2302,3.0
42564,4.0
76110,4.0
88642,3.0
31459,5.0
31004,4.0
45810,5.0
88783,3.0
19254,1.0
8195,2.0
71058,3.0
53142,3.0
50953,4.0
74400,3.0
25554,5.0
38380,1.0
15530,4.0
51632,4.0
38949,5.0
11823,5.0
83153,4.0
50744,4.0
3113,2.0
74594,2.0
75655,4.0
35728,4.0
83422,4.0
24051,3.0
56207,5.0
19832,5.0
15357,5.0
40810,4.0
15383,4.0
31752,3.0
41052,4.0
16209,4.0
26947,4.0
53298,3.0
3015,4.0
6103,3.0
76040,5.0
62609,2.0
57757,4.0
58684,5.0
19253,5.0
69075,5.0
32037,3.0
23140,3.0
17637,4.0
38999,5.0
49660,5.0
70375,5.0
8847,2.0
35023,3.0
34411,3.0
9451,4.0
5491,4.0
28245,3.0
6839,4.0
50939,4.0
13640,1.0
22220,4.0
23022,4.0
80899,4.0
53179,4.0
28936,5.0
84127,1.0
35466,2.0
78079,5.0
14586,4.0
89447,3.0
52882,3.0
9543,3.0
14681,1.0
60871,5.0
35360,1.0
72491,3.0
8038,5.0
77630,5.0
49101,1.0
67605,1.0
85025,1.0
55508,1.0
69116,1.0
69876,5.0
64982,1.0
56414,4.0
6822,3.0
36872,2.0
33909,5.0
63450,4.0
72154,5.0
88321,4.0
32558,3.0
8164,1.0
11714,3.0
15106,4.0
75469,4.0
73616,1.0
85711,4.0
88390,1.0
1058,4.0
59805,4.0
8230,4.0
31604,1.0
34959,5.0
86720,1.0
19666,2.0
57084,1.0
60884,1.0
66147,1.0
62885,1.0
63144,2.0
64257,2.0
57623,1.0
19649,1.0
79610,1.0
39244,3.0
48984,1.0
15188,1.0
13653,1.0
14751,1.0
2745,2.0
41942,4.0
78189,1.0
61571,5.0
39093,5.0
35742,4.0
67099,3.0
42695,5.0
35073,4.0
32730,3.0
23658,5.0
69657,4.0
5986,4.0
67851,4.0
23431,3.0
9240,4.0
55404,5.0
52673,3.0
11718,4.0
50270,4.0
57633,4.0
46439,1.0
88767,3.0
80111,4.0
19919,4.0
80192,2.0
45072,4.0
45728,5.0
54744,3.0
61179,5.0
13053,4.0
18393,5.0
18142,1.0
20478,4.0
55321,3.0
46747,4.0
35997,4.0
73040,4.0
15205,1.0
7824,4.0
53945,2.0
81515,3.0
52824,4.0
18505,4.0
40759,2.0
40902,3.0
15861,3.0
54100,4.0
36809,4.0
11728,5.0
72328,3.0
30375,2.0
67323,1.0
78160,4.0
85548,3.0
959,2.0
6949,3.0
87603,4.0
33936,5.0
86886,3.0
45979,5.0
75014,5.0
45082,2.0
51505,5.0
61306,5.0
43698,4.0
64381,1.0
88115,2.0
54318,5.0
63778,1.0
22222,5.0
81197,5.0
17052,4.0
70209,5.0
71140,5.0
61004,5.0
43812,3.0
18215,4.0
24875,4.0
60395,4.0
60511,4.0
86390,3.0
27199,3.0
55421,3.0
25220,3.0
55628,3.0
37279,3.0
58252,4.0
86141,5.0
16046,2.0
61816,4.0
22558,3.0
10767,1.0
55131,5.0
65909,2.0
26426,3.0
51404,1.0
36104,4.0
56572,4.0
45274,4.0
47640,5.0
58432,3.0
81516,3.0
69467,3.0
30154,5.0
24067,4.0
79572,4.0
5026,4.0
86123,4.0
39029,3.0
75740,4.0
49292,4.0
26046,4.0
7254,4.0
77749,4.0
74599,5.0
87472,3.0
54754,4.0
42829,3.0
34776,4.0
42994,4.0
412,4.0
1567,4.0
45594,4.0
46113,2.0
87287,3.0
51709,3.0
62814,4.0
89640,3.0
60599,2.0
41299,4.0
12606,4.0
29064,4.0
7671,3.0
17911,5.0
70894,4.0
42154,4.0
37085,3.0
37553,3.0
74795,1.0
81569,2.0
64237,1.0
42292,5.0
15555,3.0
18880,2.0
48817,1.0
62025,2.0
87275,3.0
50116,2.0
82453,1.0
52442,2.0
40762,1.0
50286,1.0
37806,4.0
43113,4.0
87292,5.0
70291,5.0
67341,4.0
24806,1.0
7705,1.0
27920,4.0
8115,4.0
78479,4.0
30681,3.0
31593,4.0
30031,3.0
79914,1.0
70051,5.0
21113,3.0
32238,4.0
72121,3.0
67716,2.0
36395,4.0
72123,5.0
34539,5.0
79345,3.0
58647,5.0
5464,4.0
25463,3.0
61170,3.0
68931,3.0
73227,4.0
65615,3.0
24040,4.0
19752,3.0
44463,3.0
89236,2.0
11952,3.0
87480,3.0
16838,3.0
84854,3.0
47848,2.0
10534,4.0
85766,2.0
3003,1.0
8916,2.0
44669,4.0
12590,4.0
7267,3.0
73365,3.0
72452,4.0
68574,4.0
25130,4.0
75149,4.0
15247,1.0
21738,5.0
63015,5.0
71899,5.0
33240,5.0
78128,4.0
9472,5.0
78425,3.0
81296,3.0
62316,4.0
34404,4.0
61327,3.0
47025,4.0
2723,3.0
12661,2.0
48932,3.0
26649,5.0
78663,3.0
27191,3.0
22690,1.0
604,3.0
48215,3.0
16452,3.0
68061,4.0
86380,4.0
57750,2.0
4223,2.0
28330,3.0
85780,5.0
60507,1.0
50920,3.0
60824,5.0
26902,5.0
45329,5.0
28923,4.0
46811,3.0
3456,4.0
62837,5.0
86030,3.0
32743,4.0
85347,4.0
82833,4.0
19060,5.0
54115,4.0
34524,4.0
51372,4.0
49983,5.0
57118,4.0
43564,5.0
6805,4.0
71152,3.0
84529,1.0
12266,3.0
10317,3.0
54093,3.0
86692,3.0
38037,3.0
26375,3.0
23376,2.0
17720,3.0
70457,2.0
28375,1.0
73605,3.0
38329,4.0
87066,3.0
57565,5.0
14484,1.0
34599,5.0
77711,5.0
7973,4.0
81925,4.0
29525,5.0
79080,5.0
61991,3.0
60919,5.0
55169,4.0
20165,4.0
15494,2.0
56393,3.0
11623,2.0
68309,4.0
24291,2.0
35116,3.0
26331,3.0
46037,5.0
84720,4.0
27267,5.0
88326,5.0
50595,4.0
70010,5.0
10545,2.0
37115,3.0
81269,3.0
2364,5.0
70637,4.0
55332,5.0
68298,3.0
38759,3.0
58971,3.0
17262,4.0
8033,5.0
74269,5.0
51677,5.0
14673,4.0
37549,2.0
18335,3.0
26006,3.0
54068,3.0
50444,2.0
82386,2.0
42785,4.0
85670,1.0
6593,3.0
75560,3.0
46889,4.0
64943,3.0
42633,4.0
41901,2.0
5111,3.0
10363,2.0
87837,4.0
40280,4.0
10970,4.0
77905,4.0
56669,2.0
86923,1.0
29183,5.0
17214,1.0
2134,4.0
36940,1.0
55089,4.0
6926,5.0
77128,3.0
68722,5.0
49250,3.0
3934,3.0
9776,4.0
87302,1.0
16835,3.0
42766,5.0
43823,4.0
74756,2.0
64993,3.0
13996,4.0
4928,5.0
44625,3.0
57640,3.0
25175,3.0
33890,5.0
56267,5.0
551,5.0
17591,3.0
73658,3.0
7316,2.0
46816,3.0
4335,3.0
85169,5.0
17938,2.0
70824,4.0
89546,5.0
25469,4.0
35275,4.0
25862,4.0
70899,5.0
13670,3.0
16733,4.0
15620,4.0
82027,2.0
7928,1.0
1744,2.0
59143,4.0
19881,4.0
42839,3.0
82794,4.0
74016,3.0
24803,3.0
46250,1.0
83431,4.0
54488,3.0
1960,5.0
51383,4.0
62590,3.0
63735,3.0
28942,3.0
46487,3.0
6830,4.0
61928,5.0
35190,2.0
32847,2.0
47296,4.0
51629,2.0
5347,3.0
54101,3.0
23123,4.0
87914,3.0
74114,2.0
73855,1.0
80746,4.0
19,1.0
87027,5.0
70965,5.0
50240,4.0
39825,2.0
47231,2.0
89642,4.0
64633,5.0
3008,2.0
10909,3.0
44003,3.0
46251,4.0
73411,5.0
25499,4.0
75072,5.0
63708,5.0
74301,3.0
88382,4.0
65472,2.0
44626,4.0
7467,4.0
13701,2.0
72822,3.0
2697,4.0
22778,3.0
81926,4.0
54298,5.0
54062,4.0
41997,2.0
84640,2.0
3817,4.0
57357,5.0
67631,4.0
78168,5.0
16975,4.0
9289,3.0
67104,3.0
11459,3.0
20792,3.0
14753,4.0
82929,4.0
45204,4.5
44994,4.0
23032,3.0
18405,4.0
9095,3.0
43866,4.0
11365,3.0
48579,5.0
82820,4.0
48121,3.0
56255,2.0
73433,4.0
9770,4.0
5179,2.0
44332,2.0
39418,2.0
25453,3.0
23114,3.0
45218,3.0
1572,4.0
49861,2.0
4393,3.0
39056,2.0
12963,3.0
67850,5.0
21643,4.0
47271,4.0
53559,3.0
1487,5.0
7149,4.0
55590,4.0
8519,4.0
1995,5.0
55900,4.0
42085,4.0
59100,4.0
33471,5.0
59770,4.0
6084,1.0
62346,5.0
13738,5.0
6688,3.0
22499,5.0
44533,4.0
19862,2.0
67939,4.0
83962,5.0
58175,5.0
12634,4.0
2980,4.0
61348,3.0
1659,3.0
59680,5.0
69645,4.0
4703,4.0
82852,3.0
77908,4.0
81156,3.0
24853,4.0
78196,4.0
16496,4.0
17101,4.0
89170,3.0
58510,3.0
67536,3.0
9202,3.0
40208,4.0
81492,3.0
67033,4.0
55112,4.0
49526,2.0
84020,3.0
13532,5.0
19802,2.0
89184,2.0
2995,5.0
61105,4.0
57816,3.0
54025,3.0
63679,5.0
15208,4.0
68708,5.0
8628,1.0
49835,4.0
9037,5.0
85125,4.0
73574,2.0
47344,1.0
64131,3.0
18934,4.0
40200,4.0
5768,4.0
47928,3.0
18449,4.0
80044,4.0
44575,3.0
49956,3.0
62032,5.0
68540,5.0
32340,4.0
11998,4.0
48157,4.0
73785,4.0
43777,3.0
37539,3.0
31931,4.0
89545,5.0
21423,3.0
46298,5.0
3504,3.0
9058,5.0
68287,5.0
73553,4.0
73207,4.0
42796,4.0
52831,1.0
13115,3.0
683,5.0
29022,3.0
50575,2.0
58386,2.0
28242,4.0
1007,3.0
10518,4.0
40158,4.0
57511,5.0
42002,3.0
15457,5.0
14234,4.0
17327,3.0
26829,5.0
63640,5.0
33297,5.0
81251,5.0
23860,3.0
38822,5.0
12064,2.0
23764,5.0
58551,5.0
57222,3.0
88782,5.0
73946,4.0
42326,3.0
28365,3.0
67566,5.0
70983,5.0
45290,5.0
40564,4.0
17992,5.0
64233,3.0
7306,5.0
64942,4.0
30064,3.0
76199,2.0
86756,4.0
81649,4.0
18661,3.0
65756,1.0
11420,4.0
15046,4.0
37365,5.0
81091,3.0
54603,5.0
35154,4.0
20540,1.0
39157,1.0
73536,4.0
65816,5.0
36472,4.0
48355,5.0
86249,4.0
13466,2.0
54082,3.0
51552,3.0
49005,3.0
74123,4.0
8995,3.0
58499,2.0
67084,4.0
9789,5.0
40266,3.0
50710,4.0
55079,3.0
5684,4.0
61992,2.0
19370,4.0
9453,4.0
41080,5.0
38814,5.0
72778,5.0
14398,4.0
46753,4.0
18026,3.0
84330,3.0
89714,3.0
47412,1.0
38515,3.0
70418,5.0
28006,4.0
18415,5.0
50010,5.0
17446,3.0
59850,5.0
8357,4.0
14034,1.0
80301,4.0
7997,1.0
76558,2.0
34770,4.0
43839,4.0
12722,3.0
58025,2.0
5983,4.0
48694,4.0
32298,2.0
25887,4.0
71294,4.0
65711,5.0
89449,4.0
78599,3.0
64414,5.0
12202,3.0
70130,3.0
14909,3.0
56993,4.0
2726,2.0
34109,3.0
1731,5.0
61274,5.0
10839,4.0
67515,5.0
7071,3.0
27866,5.0
3105,4.0
47754,5.0
41682,4.0
10009,5.0
56544,4.0
3615,3.0
50499,3.0
77371,3.0
86620,2.0
86568,3.0
39845,3.0
52483,4.0
21296,4.0
87715,1.0
54901,3.0
17775,4.0
30182,4.0
878,5.0
5319,5.0
64787,3.0
5097,1.0
36190,5.0
78957,5.0
22454,3.0
47360,5.0
70728,4.0
7160,4.0
2772,3.0
73820,4.0
59133,1.0
81481,1.0
50771,3.0
49868,5.0
61505,5.0
64102,4.0
32783,5.0
66559,3.0
19129,4.0
58531,5.0
22248,3.0
31935,4.0
21665,4.0
46452,1.0
65559,5.0
79571,5.0
36912,3.0
40186,5.0
45554,5.0
88579,1.0
51857,3.0
41855,4.0
53725,2.0
60736,2.0
21137,3.0
55060,3.0
7372,2.0
26529,4.0
19521,4.0
16461,4.0
62054,5.0
15617,4.0
86696,5.0
67025,3.0
7921,3.0
54290,4.0
6546,4.0
83788,5.0
15015,5.0
3711,5.0
37773,5.0
31960,3.0
47488,3.0
31504,3.0
21469,1.0
34298,4.0
35990,2.0
22546,3.0
82664,3.0
41798,3.0
64911,4.0
61297,5.0
35981,5.0
87035,1.0
38297,3.0
13705,1.0
85038,3.0
906,4.0
89187,3.0
84780,2.0
86817,5.0
45135,5.0
20627,2.0
77626,3.0
63957,3.0
48658,3.0
24053,4.0
63765,3.0
23987,3.0
55567,3.0
83745,4.0
9941,5.0
10136,4.0
33998,1.0
6586,5.0
37122,4.0
73700,3.0
53557,3.0
67870,3.0
9783,4.0
40461,4.0
48630,4.0
77700,2.0
47695,4.0
34012,2.0
58546,3.0
30060,4.0
50055,3.0
50801,4.0
21935,4.0
6833,3.0
77068,3.0
23568,3.0
28966,2.0
59383,4.0
50978,4.0
37909,4.0
32131,5.0
18841,4.0
66345,2.0
73534,2.0
31198,5.0
63651,4.0
25607,3.0
33634,5.0
18419,5.0
16126,3.0
50512,5.0
81731,4.0
74253,2.0
18619,5.0
45315,5.0
60607,5.0
80759,4.0
87417,4.0
18167,3.0
15945,3.0
14854,5.0
68838,4.0
61285,4.0
72271,5.0
35079,4.0
54112,4.0
33248,5.0
56380,3.0
32256,3.0
12294,5.0
64710,4.0
9904,5.0
16045,3.0
1851,1.0
22584,4.0
47489,2.0
11086,2.0
2477,4.0
56818,5.0
33096,2.0
2419,5.0
84242,1.0
7448,4.0
85741,1.0
18531,3.0
53702,5.0
20971,2.0
5433,1.0
85457,2.0
65697,5.0
14748,4.0
18344,4.0
84934,4.0
2463,4.0
55203,3.0
81237,4.0
46618,3.0
14714,4.0
89535,5.0
67782,3.0
78890,4.0
88419,3.0
52147,3.0
80381,3.0
48957,4.0
82107,3.0
22093,3.0
3138,5.0
45515,4.0
77296,4.0
35053,5.0
26298,4.0
73257,5.0
35472,3.0
52373,4.0
18321,4.0
33934,3.0
27052,4.0
55448,1.0
67096,4.0
80829,3.0
65972,5.0
80194,4.0
56873,5.0
36108,4.0
7509,5.0
74289,4.0
35425,5.0
86871,3.0
36354,3.0
62804,2.0
3623,5.0
73378,2.0
11076,4.0
21646,5.0
78833,5.0
54905,5.0
83116,4.0
61808,3.0
64726,4.0
20564,5.0
65739,4.0
62730,1.0
80939,3.0
85216,4.0
7300,1.0
35854,3.0
84616,4.0
32355,5.0
1683,4.0
49707,4.0
75130,5.0
48525,5.0
37270,5.0
58294,2.0
55192,2.0
99,3.0
51308,5.0
29108,2.0
4329,4.0
33428,3.0
59812,4.0
8056,4.0
73171,3.0
79500,4.0
45112,3.0
11769,3.0
36290,4.0
87743,5.0
52568,5.0
65690,3.0
48944,4.0
11244,5.0
43126,5.0
57224,3.0
17663,2.0
61300,2.0
50335,3.0
64529,4.0
55729,4.0
85539,4.0
88081,3.0
60247,3.0
58651,3.0
13468,3.0
23534,2.0
23108,3.0
85085,3.0
89286,2.0
11113,4.0
50624,4.0
81015,5.0
9437,5.0
10278,1.0
8283,4.0
5695,4.0
64786,5.0
60175,3.0
76826,4.0
42335,2.0
43646,5.0
56139,1.0
16877,5.0
39316,2.0
84942,4.0
52642,2.0
13018,4.0
54359,4.0
59364,3.0
87395,3.0
63333,1.0
81209,4.0
22634,1.0
25651,4.0
20647,3.0
8778,2.0
79726,2.0
46149,3.0
12123,2.0
66596,5.0
60834,2.0
13077,5.0
31943,4.0
7016,2.0
11908,4.0
5949,3.0
68882,4.0
64174,1.0
49192,2.0
15885,3.0
48707,5.0
49768,4.0
23435,2.0
8943,1.0
61334,4.0
47744,4.0
57135,1.0
80547,4.0
73559,1.0
55624,1.0
73359,1.0
57097,1.0
74682,1.0
75040,1.0
6393,2.0
61286,2.0
87778,1.0
51702,1.0
49340,1.0
88653,4.0
74179,1.0
45448,1.0
64434,4.0
15099,5.0
15708,2.0
26754,1.0
26721,1.0
18517,1.0
22430,1.0
16690,1.0
38666,1.0
10829,1.0
27526,1.0
19866,2.0
31835,1.0
32393,1.0
17762,2.0
17610,1.0
31767,3.0
6115,5.0
57585,2.0
40851,2.0
31769,5.0
15419,4.0
24920,3.0
1202,4.0
57131,2.0
37200,4.0
45816,4.0
81973,1.0
72146,3.0
32811,3.0
48864,4.0
8311,2.0
75973,3.0
72541,4.0
17215,4.0
40789,4.0
79564,4.0
85445,3.0
76238,3.0
50256,4.0
70883,4.0
17453,3.0
35876,4.0
56732,5.0
33841,5.0
60413,3.0
2612,2.0
79373,4.0
61922,5.0
35298,3.0
40563,3.0
25392,5.0
36422,4.0
4627,4.0
32254,3.0
62983,5.0
53032,4.0
5020,3.0
57503,3.0
42136,1.0
4985,5.0
43790,4.0
79613,4.0
31219,5.0
30679,3.0
50362,3.0
84505,4.0
39965,5.0
78352,5.0
68818,5.0
11637,4.0
44971,3.0
89571,2.0
11427,2.0
49506,4.0
48397,2.0
43635,2.0
63449,3.0
37234,4.0
15937,4.0
23902,2.0
63552,3.0
25343,4.0
66833,3.0
75286,4.0
12953,2.0
9629,3.0
86818,3.0
944,3.0
51572,3.0
13519,1.0
26163,3.0
13903,4.0
13426,4.0
19442,5.0
20562,5.0
9676,2.0
37536,5.0
52531,4.0
33805,4.0
17198,3.0
80411,1.0
14800,3.0
2246,3.0
76876,3.0
58677,3.0
32577,4.0
68057,2.0
81661,4.0
87115,4.0
78257,4.0
33770,4.0
40971,3.0
22425,4.0
32497,4.0
84202,1.0
35481,4.0
85444,4.0
69750,4.0
48880,3.0
68793,4.0
49610,3.0
58917,5.0
6706,5.0
31622,4.0
74570,3.0
57354,4.0
70616,4.0
45210,3.0
49498,4.0
29949,3.0
65725,2.0
58281,5.0
72612,3.0
33294,4.0
22457,3.0
54113,2.0
27704,3.0
54761,4.0
16136,1.0
11654,4.0
18236,1.0
77717,5.0
78259,5.0
29105,2.0
87889,4.0
78497,4.0
82911,5.0
72476,2.0
61637,4.0
66307,4.0
22295,4.0
11077,3.0
6755,4.0
29651,4.0
66637,4.0
40493,5.0
61960,3.0
82702,4.0
39507,4.0
54409,2.0
61147,3.0
48584,2.0
51469,4.0
1015,1.0
44341,4.0
59329,4.0
26535,3.0
62962,2.0
82544,4.0
59750,1.0
65502,5.0
37725,3.0
21284,4.0
57011,4.0
25711,5.0
60471,4.0
13673,3.0
33358,5.0
15192,1.0
30604,2.0
29686,2.0
6524,3.0
53495,4.0
63218,4.0
50028,1.0
51417,4.0
62947,5.0
88680,5.0
65442,4.0
52534,3.0
5643,5.0
14642,2.0
61534,4.0
88721,4.0
42873,5.0
26205,4.0
57424,3.0
4552,5.0
87069,4.0
13746,3.0
68812,4.0
54928,4.0
30485,3.0
54630,4.0
3253,1.0
61379,3.0
60273,4.0
47285,4.0
556,1.0
35779,2.0
84530,2.0
51031,1.0
69321,4.0
65527,2.0
15076,5.0
10664,1.0
58728,5.0
55086,4.0
64999,3.0
83164,5.0
54490,4.0
61452,3.0
42971,4.0
60207,4.0
65223,2.0
711,2.0
81550,2.0
7239,1.0
15891,2.0
14425,3.0
85979,4.0
61855,3.0
17382,4.0
54105,3.0
12110,3.0
72390,4.0
21465,4.0
31286,4.0
50940,4.0
43362,3.0
60453,3.0
66523,4.0
2915,4.0
69050,3.0
15152,4.0
75364,3.0
59557,2.0
36821,2.0
47362,4.0
63422,5.0
3566,5.0
87409,3.0
55465,2.0
14214,4.0
38179,1.0
5279,5.0
28804,5.0
83152,5.0
51253,5.0
34194,3.0
67284,3.0
18508,2.0
47839,4.0
72193,2.0
17330,1.0
86890,5.0
671,4.0
40649,3.0
48027,4.0
87312,4.0
33403,3.0
86648,3.0
30100,5.0
57733,5.0
77037,1.0
70258,1.0
46033,4.0
9681,3.0
30184,1.0
38304,2.0
85609,2.0
8321,5.0
19741,3.0
41630,4.0
50573,3.0
76725,5.0
74130,3.0
31922,3.0
83442,3.0
17848,5.0
29513,3.0
56713,4.0
37703,4.0
45301,4.0
60877,3.0
26699,3.0
79063,4.0
16676,3.0
54572,5.0
11301,4.0
44541,4.0
24105,4.0
56274,5.0
35089,3.0
25163,4.0
42734,4.0
53222,3.0
31707,5.0
40236,5.0
79490,4.0
20880,5.0
69237,3.0
61806,5.0
49643,5.0
45033,4.0
61135,5.0
4363,4.0
79705,5.0
43086,5.0
49953,5.0
13043,4.0
49779,5.0
3552,3.0
57827,3.0
61567,4.0
66434,5.0
62098,3.0
64670,4.0
46884,1.0
