,rating
24202,1.0
65822,3.0
57516,3.0
38864,2.0
11618,5.0
71959,4.0
87613,5.0
59512,2.0
53445,4.0
50761,3.0
4525,4.0
9314,2.0
31109,5.0
11647,4.0
69874,3.0
20177,2.0
15234,3.0
48671,3.0
57289,5.0
76580,5.0
74396,5.0
40945,5.0
89290,5.0
84869,4.0
59791,5.0
34567,3.0
23067,4.0
2028,4.0
82628,4.0
26857,5.0
67705,5.0
26398,4.0
49936,4.0
9431,3.0
64190,4.0
25045,5.0
53544,5.0
21543,4.0
48138,3.0
52295,5.0
40966,4.0
28914,4.0
55307,5.0
34590,4.0
17594,4.0
61097,4.0
37877,4.0
15803,5.0
24015,3.0
4851,3.0
332,4.0
64095,3.0
73133,5.0
86510,4.0
31689,4.0
25080,4.0
11994,3.0
52755,4.0
34774,4.0
87910,3.0
87120,4.0
63441,4.0
20186,4.0
24627,4.0
22114,2.0
16569,4.0
1539,3.0
8654,3.0
80696,4.0
56094,4.0
60945,3.0
30624,3.0
45344,2.0
539,3.0
71518,4.0
29419,4.0
13044,3.0
82160,4.0
2855,4.0
87851,2.0
65222,1.0
45801,1.0
71291,4.0
58355,1.0
11805,3.0
38424,3.0
79478,3.0
29239,5.0
27060,4.0
14500,5.0
61067,4.0
22235,3.0
81780,4.0
57913,3.0
86775,5.0
85923,4.0
49040,4.0
86320,5.0
52277,4.0
23923,5.0
77085,4.0
42575,3.0
34763,2.0
63583,3.0
60479,3.0
22226,3.0
75607,3.0
50768,5.0
54182,3.0
1037,4.0
48698,2.0
15423,3.0
56591,5.0
79406,5.0
78343,3.0
66333,5.0
65588,4.0
56397,2.0
12490,3.0
75700,1.0
88847,3.0
39814,3.0
82502,3.0
70873,1.0
9378,4.0
46111,4.0
27889,2.0
51933,4.0
3753,4.0
74998,5.0
24531,2.0
38919,2.0
54962,4.0
31853,4.0
1695,2.0
64997,4.0
66500,4.0
45725,3.0
47968,4.0
80068,4.0
74195,4.0
61513,2.0
11085,3.0
73364,3.0
49164,3.0
54392,4.0
65826,4.0
19612,2.0
71375,4.0
31417,4.0
63629,4.0
71757,5.0
57463,5.0
84220,5.0
47035,5.0
60303,4.0
58773,4.0
80062,5.0
59826,4.0
35266,5.0
89205,5.0
25479,2.0
58586,5.0
70938,4.0
890,1.0
56528,5.0
13893,3.0
1106,4.0
80930,4.0
89262,4.0
31779,4.0
19553,3.0
15573,3.0
4991,3.0
2220,5.0
79128,5.0
28312,3.0
1532,3.0
57558,4.0
73143,4.0
57639,4.0
77372,5.0
53430,1.0
75285,4.0
41241,4.0
24657,5.0
15752,5.0
35071,1.0
64012,3.0
18615,5.0
74825,4.0
38111,4.0
34265,5.0
60546,4.0
60555,4.0
58316,2.0
58646,5.0
50759,3.0
4410,4.0
60154,4.0
46882,4.0
69189,3.0
67207,4.0
79838,5.0
21961,4.0
1933,4.0
26944,5.0
57755,3.0
5316,3.0
36128,4.0
27229,3.0
1739,2.0
37676,3.0
46708,5.0
50523,2.0
38667,5.0
1538,2.0
54631,5.0
48672,3.0
69128,1.0
34496,4.0
6052,4.0
73832,2.0
33671,1.0
63273,3.0
2100,2.0
67913,3.0
44437,4.0
38842,3.0
59733,2.0
73655,2.0
52925,3.0
36824,3.0
41742,2.0
74747,3.0
11865,2.0
80505,2.0
81204,3.0
9992,3.0
22834,2.0
15340,3.0
16705,1.0
57140,3.0
39890,2.0
18863,4.0
21540,3.0
52644,5.0
41890,4.0
8691,3.0
49275,3.0
71260,2.0
8640,3.0
51168,4.0
26956,4.0
48928,3.0
23053,3.0
36931,3.0
76468,4.0
51673,2.0
41276,5.0
38925,4.0
62912,2.0
22851,3.0
58056,4.0
73144,4.0
37523,4.0
67163,4.0
59056,4.0
15632,5.0
17464,3.0
22660,2.0
45779,2.0
6178,2.0
37318,2.0
12004,5.0
12471,4.0
85863,5.0
61543,5.0
25757,5.0
20288,4.0
4904,2.0
67237,3.0
31301,4.0
5669,3.0
78931,5.0
45131,5.0
5275,2.0
58223,4.0
88710,5.0
815,4.0
4906,2.0
80454,2.0
63768,1.0
48777,1.0
9496,3.0
43486,5.0
43825,4.0
63162,5.0
2357,3.0
40251,2.0
77720,4.0
13461,3.0
1016,3.0
68740,1.0
49135,3.0
85823,2.0
39644,3.0
7949,5.0
84104,3.0
20900,3.0
87656,4.0
89605,1.0
71532,5.0
7128,2.0
43531,4.0
15511,3.0
83099,4.0
73910,2.0
54275,1.0
1301,5.0
87969,5.0
6563,3.0
1837,3.0
20389,4.0
45863,5.0
9260,5.0
19218,5.0
87013,3.0
43657,5.0
64030,4.0
63232,3.0
50011,3.0
67415,5.0
50525,4.0
43702,4.0
38364,4.0
4219,5.0
6271,2.0
47952,3.0
80236,4.0
62591,5.0
40707,1.0
17754,5.0
79071,4.0
10115,4.0
924,3.0
26160,4.0
48838,4.0
49205,2.0
76150,4.0
23156,1.0
68464,4.0
86595,4.0
6629,4.0
23471,2.0
58339,4.0
76370,5.0
81749,5.0
3613,2.0
84453,1.0
82980,5.0
6695,1.0
75254,2.0
50740,5.0
4984,5.0
2983,3.0
26677,4.0
49607,4.0
49664,5.0
26196,4.0
75096,2.0
48482,4.0
86441,3.0
35736,5.0
54065,5.0
83953,5.0
50817,2.0
30575,5.0
14324,4.0
76847,1.0
78325,2.0
21397,5.0
28475,3.0
66683,5.0
20516,5.0
32532,5.0
15131,4.0
81868,5.0
59701,5.0
11482,5.0
81198,4.0
84078,5.0
68018,5.0
30192,5.0
39481,3.0
51695,4.0
70417,5.0
73129,2.0
42042,5.0
80523,5.0
15207,3.0
67426,3.0
58812,5.0
80679,2.0
8509,3.0
13761,3.0
45645,5.0
29886,1.0
53333,2.0
60459,2.0
55280,3.0
49813,5.0
17139,4.0
53588,2.0
64854,2.0
14670,4.0
79761,4.0
83255,5.0
45662,4.0
78140,4.0
74669,1.0
6918,5.0
19000,4.0
82585,5.0
53918,4.0
38849,1.0
88887,1.0
288,4.0
68630,5.0
46225,3.0
16068,3.0
36569,5.0
76195,4.0
74824,5.0
18195,5.0
57171,5.0
53180,3.0
77035,4.0
76410,4.0
87802,4.0
36204,1.0
6535,4.0
87510,3.0
80639,4.0
13212,5.0
39348,3.0
6143,4.0
68878,5.0
72726,3.0
72538,3.0
34853,4.0
9393,3.0
57882,5.0
35758,4.0
35003,2.0
89096,1.0
69041,1.0
51578,1.0
52425,1.0
20155,1.0
53085,1.0
71524,3.0
22702,1.0
60090,1.0
80478,1.0
42070,1.0
79100,3.0
75778,1.0
19582,2.0
46337,2.0
46172,3.0
0,1.0
15667,3.0
12032,3.0
66745,4.0
89403,2.0
63997,3.0
13065,3.0
51735,5.0
61196,3.0
9893,4.0
44877,3.0
62414,4.0
79538,3.0
15907,3.0
3440,4.0
33361,5.0
33201,3.0
65013,3.0
31844,4.0
70890,3.0
12976,4.0
40580,4.0
25417,1.0
43979,5.0
32698,3.0
63023,4.0
32089,4.0
42229,4.0
67661,4.0
18671,3.0
83299,5.0
51194,5.0
31395,5.0
88883,3.0
31305,2.0
24725,4.0
53149,3.0
18163,3.0
45364,3.0
54599,3.0
4976,2.0
37087,3.0
54449,4.0
58569,3.0
39911,4.0
20625,3.0
73471,2.0
27230,4.0
71710,3.0
58964,1.0
39427,2.0
46011,4.0
28012,3.0
17774,3.0
60853,3.0
8149,3.0
87298,2.0
61349,3.0
30935,3.0
7014,4.0
19944,3.0
17745,2.0
30455,4.0
21074,1.0
5236,4.0
46539,4.0
39710,4.0
30931,1.0
64527,3.0
33415,4.0
81134,5.0
36366,4.0
48428,4.0
1186,5.0
28103,4.0
3847,5.0
26513,4.0
67356,4.0
27522,3.0
26822,3.0
58462,2.0
78583,3.0
47303,4.0
8108,3.0
77402,4.0
42345,4.0
5117,4.0
84010,4.0
44610,5.0
74498,2.0
71064,3.0
50090,4.0
58176,4.0
24620,4.0
32304,4.0
34800,3.0
53952,4.0
11121,1.0
35809,3.0
79990,1.0
41358,4.0
79671,2.0
73100,4.0
49887,3.0
3172,2.0
63977,4.0
8105,3.0
1609,3.0
16177,4.0
61225,5.0
68738,2.0
42132,4.0
52830,5.0
63216,3.0
85957,4.0
45156,3.0
10728,3.0
6065,4.0
58373,5.0
49562,2.0
18485,4.0
21064,3.0
16810,5.0
408,4.0
72490,4.0
67435,4.0
9608,5.0
28611,5.0
55700,5.0
11214,4.0
7193,5.0
15278,4.0
45454,4.0
74291,3.0
67194,3.0
19765,4.0
83993,4.0
52509,4.0
17391,4.0
65983,4.0
63456,5.0
70970,4.0
50388,3.0
76982,4.0
41369,5.0
2177,4.0
14776,5.0
55915,4.0
24807,3.0
40442,3.0
71545,2.0
15995,4.0
31883,2.0
20230,2.0
57765,4.0
64213,3.0
6573,2.0
46436,2.0
41491,5.0
18628,4.0
51604,3.0
5039,4.0
1341,4.0
48600,2.0
72295,3.0
82248,4.0
86900,4.0
87681,1.0
50783,3.0
59858,1.0
34653,3.0
58473,3.0
87598,4.0
54684,4.0
4960,3.0
66587,3.0
2239,4.0
38198,3.0
68127,5.0
26751,5.0
32364,4.0
79933,5.0
79496,4.0
12837,4.0
31806,4.0
60842,4.0
15031,3.0
59074,5.0
78630,3.0
28929,5.0
49981,4.0
87213,5.0
82338,5.0
8807,1.0
16367,5.0
80436,5.0
61561,5.0
82782,4.0
28938,3.0
74092,3.0
72410,4.0
68711,4.0
73723,3.0
31875,3.0
69719,4.0
61738,5.0
70093,3.0
30640,3.0
25253,3.0
67900,3.0
14264,4.0
72555,4.0
58913,3.0
2848,2.0
28314,3.0
86966,2.0
9688,2.0
86381,4.0
86549,4.0
88362,4.0
33296,2.0
7782,2.0
84861,3.0
50579,2.0
15103,3.0
37005,3.0
35851,2.0
48749,4.0
36327,3.0
84456,4.0
85610,3.0
55801,3.0
15084,3.0
6545,4.0
58865,3.0
31392,3.0
42278,1.0
22269,3.0
41715,4.0
84436,5.0
21958,4.0
1559,4.0
66998,2.0
4677,3.0
14900,5.0
11985,3.0
63727,4.0
85449,5.0
46866,5.0
83179,5.0
80165,5.0
55507,5.0
73626,5.0
32776,2.0
28078,3.0
69414,4.0
45714,5.0
30983,4.0
71145,3.0
37161,4.0
10721,3.0
64152,5.0
47437,4.0
22227,4.0
36622,3.0
84887,2.0
64036,5.0
22700,5.0
80229,4.0
67837,4.0
64970,3.0
50371,4.0
45477,5.0
76288,3.0
47815,5.0
28736,4.0
55866,4.0
79973,1.0
80527,3.0
70867,5.0
79824,4.0
7975,4.0
20787,5.0
71026,3.0
72927,5.0
22249,5.0
67882,4.0
26838,4.0
45965,5.0
80350,4.0
73506,5.0
27639,5.0
29475,5.0
66830,3.0
26642,2.0
25430,5.0
35823,3.0
89643,4.0
53690,1.0
59476,3.0
70993,3.0
31743,3.0
14667,1.0
50551,3.0
20037,3.0
26465,3.0
8978,5.0
70118,5.0
51164,4.0
12180,3.0
62202,2.0
1786,5.0
62629,5.0
42248,5.0
68169,5.0
53403,5.0
76242,5.0
53777,3.0
1042,2.0
19461,2.0
78594,4.0
41788,3.0
55368,4.0
51233,2.0
66746,3.0
49626,3.0
73705,5.0
29454,5.0
1874,5.0
42024,5.0
84325,5.0
17227,2.0
67044,3.0
75432,4.0
42663,4.0
65969,2.0
11877,4.0
68876,2.0
19860,3.0
48020,5.0
7291,4.0
75672,3.0
77188,5.0
48323,4.0
57902,3.0
81409,2.0
77490,4.0
21546,3.0
49443,3.0
77901,3.0
15314,4.0
4055,5.0
70960,4.0
14295,2.0
73428,5.0
66088,4.0
22034,5.0
64640,2.0
13158,4.0
32080,1.0
37153,3.0
17083,3.0
19894,3.0
47398,1.0
9919,3.0
86644,2.0
40986,1.0
48562,5.0
10602,3.0
11308,3.0
17698,2.0
903,5.0
82359,4.0
19267,3.0
41752,2.0
16229,2.0
6124,4.0
88132,4.0
13241,5.0
74698,5.0
57397,4.0
49852,4.0
89400,5.0
38327,5.0
66416,4.0
25933,3.0
76425,5.0
45885,5.0
16356,4.0
32732,3.0
54235,3.0
68824,5.0
81421,3.0
39268,4.0
16761,4.0
80008,3.0
369,1.0
34373,3.0
76434,4.0
47871,4.0
64029,4.0
85487,5.0
36612,5.0
19382,5.0
30662,5.0
668,3.0
51816,3.0
63721,3.0
48442,3.0
79568,3.0
19305,2.0
25297,2.0
32958,3.0
79213,5.0
76816,3.0
39854,3.0
76614,3.0
69787,4.0
29899,3.0
38000,4.0
27637,4.0
9958,3.0
8026,5.0
3714,4.0
87785,3.0
43114,4.0
9990,3.0
23813,4.0
88028,5.0
53524,4.0
68345,3.0
89182,2.0
53958,4.0
23452,4.0
32604,3.0
46371,3.0
13654,3.0
12804,3.0
28570,4.0
29002,4.0
27585,3.0
24160,4.0
22086,3.0
18032,2.0
16821,3.0
24645,2.0
3689,1.0
56114,2.0
51263,2.0
85311,3.0
59462,3.0
87373,3.0
3957,2.0
25633,3.0
65723,5.0
68900,3.0
79685,5.0
78554,2.0
1846,2.0
71257,5.0
69426,5.0
55468,3.0
35094,5.0
78611,5.0
61911,4.0
64444,4.0
52490,2.0
48281,4.0
8668,2.0
64779,4.0
11648,4.0
30098,5.0
24621,4.0
89292,4.0
6338,3.0
60136,5.0
36670,4.0
37288,3.0
2710,5.0
61303,5.0
20508,2.0
67978,3.0
79774,3.0
5770,3.0
14844,2.0
80069,3.0
44188,3.0
76586,3.0
51081,2.0
77947,4.0
69913,4.0
13871,4.0
37730,4.0
51237,4.0
40528,5.0
89398,5.0
88487,4.0
1122,4.0
18391,4.0
88264,4.0
32895,4.0
42722,5.0
26155,2.0
9397,3.0
81288,2.0
28132,3.0
3802,2.0
25261,4.0
79762,3.0
37051,2.0
80412,3.0
16178,4.0
70936,4.0
25517,2.0
21739,2.0
74721,4.0
51606,5.0
19719,3.0
3921,2.0
6741,3.0
88531,3.0
75084,3.0
40919,4.0
18972,4.0
56111,3.0
21076,3.0
1765,1.0
68503,5.0
71483,4.0
20391,4.0
1108,5.0
65871,5.0
22940,4.0
12600,4.0
59982,5.0
38045,5.0
56972,5.0
36297,5.0
84169,5.0
22669,5.0
70537,4.0
11549,3.0
50586,5.0
29063,5.0
33146,4.0
82836,4.0
77885,3.0
60537,3.0
27317,4.0
7379,4.0
22710,3.0
61689,2.0
13766,5.0
28530,5.0
71180,2.0
19606,4.0
43949,2.0
2076,4.0
14863,4.0
65779,4.0
68348,4.0
2869,3.0
80456,4.0
56187,4.0
50808,3.0
47105,4.0
50749,5.0
30474,4.0
54310,2.0
71933,4.0
75987,1.0
65243,3.0
48909,4.0
43760,3.0
9500,2.0
1896,2.0
75642,3.0
31609,5.0
16378,4.0
2649,5.0
57221,4.0
10563,3.0
71178,4.0
76645,4.0
82188,3.0
26090,4.0
81084,4.0
88348,3.0
4293,2.0
84089,5.0
23360,2.0
83482,4.0
18616,3.0
49563,3.0
1070,4.0
37512,3.0
24874,5.0
16021,3.0
10844,3.0
71742,4.0
14664,4.0
23746,5.0
45139,5.0
19354,2.0
51171,3.0
59138,2.0
53935,4.0
11064,4.0
37058,4.0
39812,3.0
84964,3.0
39146,3.0
25868,5.0
36293,3.0
39690,3.0
38773,4.0
22541,3.0
70470,4.0
40427,2.0
47726,3.0
76651,4.0
80203,4.0
14026,4.0
73126,4.0
70006,5.0
34739,4.0
88597,4.0
63682,4.0
74159,4.0
5530,2.0
49641,4.0
79050,4.0
50518,5.0
23480,4.0
51964,4.0
5371,3.0
55380,4.0
87464,3.0
18199,5.0
3314,4.0
46622,4.0
68757,5.0
53550,3.0
89527,5.0
86978,4.0
45944,5.0
5059,5.0
24609,5.0
63151,5.0
4686,5.0
83424,3.0
88893,4.0
31336,5.0
86619,5.0
84557,5.0
68554,5.0
37792,4.0
39347,2.0
44138,2.0
75160,2.0
19964,3.0
77369,3.0
28009,5.0
88663,5.0
78455,3.0
48036,5.0
55409,3.0
88158,5.0
65673,3.0
45496,1.0
60439,5.0
27777,3.0
36712,2.0
81411,5.0
57603,3.0
29294,5.0
12849,4.0
45726,4.0
63958,4.0
27546,5.0
59121,4.0
15821,4.0
83344,5.0
9279,3.0
43673,4.0
48537,3.0
42508,5.0
19859,4.0
87660,5.0
9886,4.0
2506,4.0
45325,4.0
34584,3.0
60045,4.0
86321,4.0
57931,3.0
51309,5.0
27887,4.0
25294,4.0
78200,4.0
48682,3.0
42622,5.0
42474,5.0
81807,4.0
17488,4.0
1287,3.0
80305,4.0
14088,4.0
71353,4.0
58568,3.0
34870,4.0
64176,4.0
53635,5.0
60018,5.0
80682,5.0
41401,4.0
71679,4.0
64450,4.0
1791,4.0
86716,4.0
60195,3.0
39601,4.0
56562,3.0
9922,4.0
51123,2.0
746,5.0
35630,3.0
86275,3.0
64626,2.0
46653,2.0
28761,4.0
73238,3.0
58553,4.0
14845,4.0
2561,4.0
8344,2.0
12179,4.0
30484,2.0
50576,4.0
73702,3.0
78680,4.0
79543,4.0
87966,4.0
7852,3.0
56910,4.0
58899,3.0
14710,4.0
31549,4.0
52743,4.0
16435,3.0
38268,3.0
10152,3.0
88455,3.0
82298,3.0
82203,4.0
75414,5.0
11810,4.0
6030,2.0
74757,4.0
70411,4.0
34585,5.0
12788,3.0
3257,5.0
2598,4.0
35600,4.0
30690,3.0
11422,4.0
30823,4.0
59831,4.0
5226,5.0
69769,4.0
73349,3.0
37580,4.0
44141,3.0
68257,3.0
19119,3.0
39597,3.0
29896,4.0
50233,4.0
88371,4.0
73044,2.0
73372,4.0
32696,4.0
35814,5.0
66162,4.0
7722,3.0
56396,1.0
61363,3.0
12918,4.0
27023,4.0
80341,3.0
87879,5.0
75855,5.0
72165,3.0
55500,5.0
9321,5.0
59434,5.0
44922,5.0
62773,4.0
51656,5.0
4378,4.0
13148,2.0
42918,5.0
57419,5.0
16560,3.0
18346,4.0
88957,5.0
13202,4.0
19328,3.0
8506,3.0
11504,3.0
81487,4.0
64181,3.0
39112,3.0
69020,2.0
63955,2.0
51173,5.0
54739,4.0
36276,5.0
63247,4.0
58232,5.0
68809,4.0
60284,4.0
64557,5.0
2660,4.0
28931,5.0
69197,3.0
64821,4.0
17328,4.0
6883,5.0
26661,3.0
57924,2.0
55681,2.0
16738,4.0
30795,5.0
73521,3.0
73159,4.0
3570,3.0
88503,3.0
51205,5.0
88052,4.0
58735,3.0
33510,3.0
6029,4.0
13465,3.0
50093,4.0
44027,2.0
1603,2.0
80314,1.0
39387,1.0
45743,5.0
13346,2.0
3795,4.0
31783,3.0
88514,3.0
76462,5.0
10253,2.0
28034,1.0
18176,3.0
47885,5.0
48497,3.0
9621,5.0
72234,1.0
45000,3.0
34433,4.0
40783,4.0
16431,3.0
10996,4.0
16757,4.0
14091,4.0
20937,5.0
79853,4.0
77788,5.0
81727,3.0
35200,4.0
26239,3.0
13662,5.0
9697,4.0
76010,3.0
46778,4.0
35102,4.0
29270,4.0
56782,3.0
12874,5.0
21129,5.0
21900,4.0
81730,5.0
36138,5.0
60643,3.0
60238,5.0
9415,5.0
71199,4.0
50422,4.0
14720,5.0
53596,3.0
10184,5.0
931,4.0
61944,5.0
4951,3.0
9737,3.0
49578,5.0
5253,1.0
13051,4.0
60671,3.0
52278,3.0
13712,2.0
55028,3.0
42396,3.0
5501,4.0
38582,5.0
6775,4.0
21413,4.0
21750,2.0
1863,3.0
60153,5.0
10565,4.0
85680,3.0
87348,5.0
37212,5.0
2230,4.0
65810,4.0
47248,5.0
60784,4.0
66092,4.0
49839,3.0
68476,3.0
58198,5.0
35512,3.0
78028,3.0
69679,3.0
19940,4.0
88087,5.0
81034,4.0
24813,4.0
18957,4.0
39237,5.0
63867,1.0
67867,3.0
14056,5.0
47128,2.0
2558,3.0
4569,5.0
77229,4.0
4647,4.0
65963,3.0
60698,3.0
89351,3.0
89106,2.0
43279,3.0
46316,4.0
24255,3.0
30562,5.0
57595,4.0
26012,3.0
53035,3.0
85612,3.0
42364,4.0
19236,3.0
48149,4.0
77060,3.0
20341,2.0
75564,3.0
61671,4.0
77028,4.0
55048,3.0
52460,4.0
66244,5.0
37411,2.0
38407,4.0
78741,4.0
56067,2.0
88421,3.0
47740,5.0
45170,5.0
13770,5.0
45782,4.0
14308,3.0
63332,4.0
50873,4.0
63439,2.0
77830,4.0
10321,4.0
67778,3.0
75863,4.0
47333,5.0
58410,5.0
18570,4.0
7435,3.0
43924,3.0
84933,3.0
42859,4.0
36359,5.0
2566,5.0
58336,5.0
17002,4.0
18471,4.0
46141,2.0
1396,1.0
55470,3.0
65774,4.0
21770,4.0
89085,3.0
57641,2.0
20253,4.0
78498,3.0
8388,5.0
50950,2.0
24373,3.0
80520,4.0
63584,5.0
5902,3.0
52346,4.0
80492,4.0
82583,3.0
58909,1.0
74455,4.0
48463,2.0
40738,1.0
3152,3.0
29,5.0
82421,5.0
68276,1.0
48651,5.0
73030,2.0
81714,5.0
18109,2.0
15115,4.0
63404,3.0
74544,5.0
6354,4.0
69137,3.0
49245,4.0
59049,5.0
84239,3.0
45904,3.0
76927,4.0
67427,5.0
70016,4.0
37018,4.0
61019,4.0
46042,4.0
70389,2.0
87011,4.0
38694,4.0
83917,4.0
66755,2.0
76913,3.0
25310,4.0
41000,5.0
37345,5.0
19914,3.0
9968,4.0
80958,4.0
27363,3.0
35523,3.0
38902,2.0
65535,4.0
16230,3.0
39702,2.0
43632,4.0
61722,4.0
65055,2.0
42200,2.0
29292,4.0
49381,3.0
42224,3.0
56128,2.0
67459,4.0
59198,3.0
992,4.0
82920,4.0
32415,5.0
20411,4.0
48725,3.0
67781,3.0
35606,5.0
17511,5.0
6862,3.0
18068,5.0
35906,3.0
71489,4.0
14199,5.0
78694,4.0
14191,5.0
88017,2.0
83540,5.0
32592,4.0
63413,3.0
34930,4.0
30638,2.0
43778,3.0
84730,3.0
14722,2.0
36890,2.0
13084,3.0
68643,3.0
1648,1.0
16638,4.0
84781,3.0
6064,5.0
4772,4.0
34902,2.0
84050,3.0
2066,5.0
59277,4.0
25587,3.0
13685,5.0
40008,3.0
52921,1.0
70456,2.0
46443,1.0
81801,2.0
61644,1.0
88594,1.0
73859,1.0
55108,5.0
85913,1.0
46215,1.0
61323,2.0
53558,1.0
567,3.0
77658,2.0
55991,2.0
81542,1.0
7819,5.0
78751,1.0
4567,4.0
62064,2.0
3599,2.0
46058,1.0
57597,1.0
89057,2.0
23565,5.0
17089,4.0
39992,1.0
15085,5.0
34910,2.0
25825,1.0
39382,1.0
20709,1.0
32764,1.0
20143,1.0
14829,4.0
17160,2.0
58519,4.0
65968,2.0
76332,4.0
439,3.0
1436,5.0
52308,2.0
82593,4.0
16726,4.0
83901,4.0
59479,3.0
31038,4.0
62018,4.0
55294,3.0
18618,4.0
87474,3.0
10410,3.0
80224,4.0
85803,3.0
81771,3.0
44789,4.0
81886,4.0
37014,3.0
52290,3.0
46971,4.0
72737,3.0
59441,4.0
28371,4.0
48903,4.0
38618,4.0
64231,3.0
44379,4.0
82468,1.0
21602,2.0
49704,4.0
67002,3.0
47919,5.0
28399,4.0
10989,2.0
32066,4.0
57127,4.0
66838,4.0
10207,4.0
780,4.0
21871,4.0
59710,3.0
14531,5.0
31352,4.0
14934,4.0
31276,5.0
20655,5.0
14736,4.0
2354,5.0
44578,3.0
73446,5.0
16055,5.0
3252,4.0
11893,4.0
73760,4.0
21518,4.0
69138,3.0
69736,3.0
285,3.0
18593,4.0
33607,3.0
14479,5.0
45876,3.0
18558,2.0
3514,2.0
79079,5.0
18254,3.0
18286,2.0
39315,3.0
31567,5.0
40771,3.0
35541,4.0
3079,2.0
28910,3.0
20123,2.0
67273,3.0
21937,2.0
68002,5.0
50407,3.0
20922,3.0
34592,3.0
32390,4.0
31009,3.0
7204,3.0
50294,4.0
23703,2.0
89471,4.0
20547,3.0
46264,2.0
68421,3.0
56198,2.0
6919,3.0
13159,2.0
75323,5.0
30492,3.0
6762,4.0
50582,3.0
15554,4.0
54357,4.0
28917,5.0
66567,3.0
68977,4.0
67451,5.0
77994,4.0
55233,4.0
88922,2.0
56610,3.0
77300,4.0
33399,3.0
60659,4.0
69718,3.0
29736,3.0
83294,2.0
46832,3.0
78295,3.0
73753,2.0
88607,4.0
82745,4.0
11340,4.0
27548,3.0
71047,5.0
85254,3.0
65631,3.0
72257,3.0
89508,5.0
66625,5.0
13409,4.0
34315,1.0
34252,3.0
23677,3.0
17118,2.0
81351,3.0
26258,3.0
52293,4.0
41951,5.0
66950,2.0
74463,1.0
4692,5.0
68045,4.0
52899,3.0
42124,4.0
77277,3.0
11002,5.0
9989,4.0
26087,4.0
49965,4.0
19223,5.0
76509,2.0
49789,4.0
71597,4.0
39868,4.0
47710,5.0
27277,5.0
56109,5.0
20017,3.0
57068,5.0
13756,3.0
22544,3.0
28721,5.0
4763,4.0
76296,3.0
20414,5.0
42849,4.0
35879,3.0
14280,3.0
5152,2.0
23826,3.0
48303,2.0
74388,2.0
52002,2.0
10379,1.0
60366,1.0
54362,4.0
33754,2.0
