,rating
63361,3.0
40217,5.0
16815,3.0
23854,4.0
67240,5.0
12379,3.0
7416,3.0
30660,4.0
21982,3.0
1143,2.0
29433,3.0
78592,4.0
17100,2.0
57209,3.0
45553,3.0
154,4.0
41544,4.0
59621,3.0
24318,3.0
83684,4.0
8268,1.0
35406,3.0
11562,3.0
9145,4.0
21655,5.0
1223,3.0
32542,4.0
6269,2.0
56680,3.0
62045,2.0
89711,5.0
76620,3.0
84551,4.0
68423,4.0
49705,3.0
5148,4.0
39551,4.0
9189,3.0
48662,5.0
969,1.0
19091,4.0
21484,4.0
52045,5.0
27498,4.0
87050,5.0
70514,5.0
24467,2.0
695,3.0
68683,2.0
7518,5.0
20311,3.0
66635,2.0
70480,2.0
75659,4.0
10570,3.0
61899,4.0
79084,3.0
65393,3.0
54711,3.0
5919,3.0
29727,3.0
65076,1.0
38526,3.0
58907,2.0
77550,3.0
20185,4.0
44150,4.0
18403,4.0
25573,2.0
4996,3.0
24765,3.0
60483,3.0
8250,2.0
11721,4.0
3703,3.0
36993,4.0
69359,4.0
1046,5.0
53160,3.0
21306,5.0
36749,5.0
21040,4.0
26680,1.0
31620,4.0
12856,4.0
41063,2.0
79469,5.0
37657,5.0
2452,5.0
81223,5.0
21345,4.0
23780,4.0
22014,4.0
4358,5.0
30790,5.0
61578,3.0
68064,5.0
18604,5.0
64162,5.0
8196,4.0
37858,4.0
56428,2.0
28487,3.0
83825,5.0
12165,3.0
61299,4.0
60236,4.0
66997,3.0
72509,4.0
50631,4.0
19998,3.0
48924,4.0
9201,3.0
70124,4.0
40764,4.0
86897,2.0
67937,3.0
34850,1.0
49996,4.0
44945,3.0
43819,4.0
49387,4.0
48344,1.0
75794,4.0
76694,4.0
60020,4.0
75318,3.0
23282,4.0
67734,4.0
64808,2.0
40043,5.0
28696,2.0
48910,4.0
79185,4.0
85538,3.0
82281,5.0
80858,1.0
31471,3.0
11375,1.0
53113,4.0
16774,4.0
47113,5.0
64217,5.0
15994,3.0
9683,2.0
27872,4.0
60306,4.0
26119,5.0
3547,3.0
2753,2.0
75443,3.0
85007,5.0
58573,5.0
56206,1.0
47061,5.0
22618,1.0
8237,3.0
73152,3.0
83640,5.0
14480,3.0
75048,3.0
79888,4.0
57275,5.0
58405,5.0
70448,2.0
4963,4.0
4968,2.0
29992,3.0
27013,3.0
24078,2.0
4921,2.0
58987,3.0
44589,4.0
1755,4.0
41336,4.0
38785,4.0
10307,5.0
47530,3.0
8616,3.0
40840,2.0
87301,4.0
38307,5.0
71198,5.0
9396,4.0
82263,1.0
21368,5.0
63636,5.0
1124,5.0
45245,4.0
35845,5.0
33327,5.0
31889,3.0
7444,4.0
19837,4.0
36540,3.0
30314,3.0
63130,4.0
35132,3.0
13169,4.0
80625,4.0
12492,4.0
62269,4.0
69632,4.0
68104,2.0
11970,4.0
76735,1.0
74904,4.0
61227,3.0
33531,3.0
6506,1.0
40431,4.0
59026,4.0
1388,1.0
19295,3.0
11694,3.0
5590,4.0
72539,5.0
35448,3.0
71406,2.0
88815,4.0
32984,5.0
81840,5.0
88871,5.0
47585,3.0
46399,5.0
61161,5.0
46538,4.0
85988,4.0
21759,5.0
3488,4.0
44167,4.0
61456,4.0
79736,5.0
54833,4.0
34191,5.0
52981,5.0
31878,3.0
81164,5.0
12137,4.0
25230,5.0
72929,2.0
64403,3.0
47160,5.0
24955,5.0
45054,3.0
36238,4.0
38826,5.0
12569,4.0
41782,5.0
39099,5.0
364,5.0
17505,5.0
4623,5.0
19323,5.0
19767,5.0
42929,5.0
81796,5.0
76358,3.0
70940,4.0
72069,4.0
41895,2.0
50019,3.0
66632,5.0
9283,5.0
24544,5.0
64937,5.0
59581,5.0
34276,4.0
42027,5.0
29127,4.0
4499,5.0
72740,4.0
13244,4.0
12635,4.0
14575,5.0
19217,3.0
75782,4.0
74992,4.0
86009,2.0
22316,4.0
60848,3.0
760,3.0
39902,3.0
18197,4.0
39007,3.0
53914,5.0
21954,3.0
41960,4.0
39596,5.0
11932,1.0
88227,3.0
53583,2.0
80185,4.0
30969,5.0
12051,1.0
84155,5.0
26055,5.0
76613,4.0
725,4.0
84764,4.0
12930,4.0
17652,5.0
80462,5.0
14232,5.0
4783,3.0
39482,4.0
81191,3.0
58703,4.0
2578,3.0
44824,1.0
66436,2.0
64144,5.0
45894,2.0
27725,3.0
48023,2.0
1009,3.0
32229,4.0
6110,2.0
22579,5.0
1414,3.0
35627,3.0
51613,4.0
47078,3.0
3049,2.0
4151,5.0
40433,3.0
49754,1.0
84695,5.0
13671,2.0
45501,4.0
51950,3.0
33517,3.0
45024,4.0
14047,3.0
42978,5.0
77087,5.0
46736,4.0
23461,4.0
902,4.0
82442,4.0
27368,4.0
30882,4.0
68687,5.0
43899,1.0
33952,3.0
28276,4.0
35729,4.0
29327,5.0
33259,4.0
48338,4.0
50218,4.0
32176,5.0
45858,4.0
31814,1.0
59697,3.0
76922,3.0
84131,3.0
145,4.0
21164,4.0
72294,5.0
71920,4.0
14549,4.0
46497,3.0
52119,5.0
77898,3.0
76730,2.0
67542,3.0
62240,3.0
26872,5.0
15963,4.0
56675,3.0
2663,4.0
29449,3.0
22530,5.0
64762,4.0
23224,4.0
51674,4.0
13492,5.0
10456,1.0
60637,2.0
88691,4.0
21757,4.0
16563,3.0
88649,4.0
1495,5.0
18710,5.0
22172,3.0
34052,3.0
69219,5.0
49745,4.0
35014,4.0
40095,5.0
86863,3.0
67325,5.0
59713,4.0
35789,4.0
63250,4.0
4621,3.0
18145,4.0
32853,4.0
55147,4.0
9806,4.0
47502,4.0
59909,5.0
76739,4.0
72163,5.0
80733,3.0
40849,2.0
20354,2.0
55966,3.0
56427,2.0
58174,2.0
26084,1.0
52747,4.0
2586,5.0
75652,4.0
21419,4.0
53107,3.0
58331,2.0
34728,3.0
22122,5.0
38114,5.0
71972,3.0
59639,5.0
24263,4.0
75065,4.0
18501,5.0
28315,5.0
48287,4.0
16438,5.0
68273,3.0
86747,4.0
4969,4.0
60051,4.0
38331,3.0
21882,4.0
6199,2.0
21930,5.0
19210,5.0
59252,5.0
16090,4.0
9665,5.0
29443,3.0
34330,3.0
2370,3.0
69764,4.0
76799,4.0
87,4.0
37810,5.0
40118,4.0
861,4.0
54880,5.0
53088,2.0
60505,3.0
30554,4.0
77249,2.0
36017,5.0
1242,3.0
37465,3.0
83192,4.0
73308,3.0
24696,4.0
28554,4.0
68086,5.0
15513,3.0
88469,4.0
74461,4.0
19092,4.0
77987,4.0
77684,4.0
34651,3.0
32653,4.0
47107,4.0
79615,4.0
72316,3.0
88991,5.0
2492,4.0
20390,3.0
22108,4.0
33744,4.0
58184,4.0
20870,4.0
44892,2.0
64984,4.0
38789,4.0
5444,4.0
49882,5.0
64933,4.0
27647,3.0
3169,5.0
19071,2.0
4714,1.0
40055,3.0
29215,4.0
25136,3.0
75141,5.0
83700,3.0
17225,5.0
86828,5.0
8238,5.0
14585,4.0
76089,3.0
85101,5.0
30680,5.0
9634,5.0
54080,3.0
62368,3.0
54665,4.0
84567,4.0
54242,4.0
73895,4.0
14508,4.0
51189,3.0
10611,4.0
30558,4.0
79580,4.0
69255,4.0
1715,5.0
3053,3.0
25047,4.0
88707,5.0
85335,2.0
85500,5.0
2411,2.0
72014,5.0
71302,3.0
29947,5.0
45551,4.0
28624,4.0
33633,4.0
26066,3.0
73842,4.0
38138,3.0
36729,5.0
8062,3.0
50778,5.0
41110,5.0
40211,5.0
32139,5.0
10203,5.0
84021,5.0
51132,4.0
43440,4.0
56609,5.0
39662,4.0
13337,4.0
55254,5.0
82391,4.0
89313,3.0
51832,3.0
3860,5.0
48159,4.0
54827,5.0
68875,3.0
88497,4.0
11635,5.0
5309,5.0
72908,4.0
28788,5.0
21053,4.0
61266,4.0
50662,4.0
75460,3.0
63387,4.0
52533,4.0
70045,3.0
29166,2.0
46609,5.0
33136,3.0
88878,4.0
30737,3.0
58199,4.0
12684,5.0
7256,4.0
64657,4.0
80537,5.0
16542,3.0
12407,4.0
79843,5.0
25599,4.0
4585,4.0
59395,5.0
61931,2.0
31302,4.0
6722,3.0
60609,3.0
58045,3.0
70371,5.0
40336,5.0
44917,5.0
70685,5.0
6410,5.0
14961,3.0
57378,4.0
73911,2.0
77964,1.0
68369,4.0
83498,4.0
9275,3.0
50723,3.0
55573,5.0
42904,3.0
58590,2.0
77453,4.0
32711,4.0
75087,4.0
32662,2.0
64330,4.0
42209,3.0
954,4.0
62195,4.0
66004,4.0
65782,4.0
54796,2.0
40597,4.0
62788,4.0
79898,3.0
34885,3.0
10928,3.0
50798,3.0
8413,5.0
86921,2.0
6778,2.0
13915,3.0
21604,3.0
74459,3.0
750,4.0
71067,3.0
36480,5.0
24183,5.0
48816,4.0
51917,5.0
57745,5.0
67985,5.0
41909,5.0
6877,5.0
85719,3.0
52411,3.0
25315,1.0
54815,5.0
35146,4.0
44916,5.0
79650,5.0
6620,5.0
67863,4.0
8220,3.0
61908,3.0
19757,3.0
70248,3.0
26294,3.0
13602,3.0
34334,5.0
54453,3.0
42947,3.0
29875,4.0
19626,4.0
2859,2.0
20335,3.0
35355,3.0
7577,1.0
28985,5.0
22207,3.0
44434,4.0
54914,3.0
89203,5.0
69371,5.0
2004,3.0
59320,4.0
15806,5.0
16584,2.0
28471,5.0
16632,5.0
43476,5.0
35495,5.0
53099,2.0
88729,4.0
6606,3.0
58843,1.0
87684,5.0
2055,4.0
28400,3.0
88622,5.0
1497,5.0
89669,5.0
55117,4.0
3412,3.0
79825,4.0
21347,2.0
25126,3.0
28021,4.0
84077,4.0
45557,4.0
10751,3.0
34526,2.0
51573,3.0
71035,3.0
76503,3.0
88969,4.0
86903,3.0
87065,4.0
82406,3.0
61455,4.0
74555,3.0
45527,4.0
87255,3.0
59869,3.0
80804,5.0
12573,5.0
89693,4.0
12256,3.0
27900,4.0
26653,4.0
676,4.0
682,5.0
77739,4.0
78155,5.0
51761,5.0
73379,4.0
33702,4.0
46274,5.0
51833,4.0
5311,4.0
13009,3.0
72613,3.0
63511,5.0
479,3.0
70365,5.0
79251,3.0
22928,5.0
34747,5.0
31879,3.0
35691,5.0
47995,2.0
47577,5.0
59440,4.0
24063,4.0
6056,4.0
3563,4.0
66180,4.0
37568,3.0
22514,3.0
59041,4.0
53616,4.0
52384,4.0
53046,4.0
72970,2.0
86535,2.0
45582,1.0
74534,4.0
8364,4.0
31185,2.0
24049,1.0
70074,5.0
88169,2.0
68001,3.0
60176,4.0
45015,4.0
12386,5.0
59676,5.0
66501,5.0
79065,4.0
45895,3.0
1962,3.0
87971,4.0
5948,2.0
75373,4.0
82807,4.0
78472,5.0
16370,5.0
7269,4.0
184,3.0
89055,2.0
15020,1.0
9156,4.0
26490,3.0
48646,4.0
53657,3.0
38459,3.0
77297,3.0
3917,5.0
11206,3.0
46810,4.0
55705,3.0
28947,3.0
20755,4.0
33230,4.0
39082,5.0
9551,2.0
14972,3.0
49606,2.0
57717,4.0
86268,4.0
60282,4.0
73822,2.0
54628,4.0
52368,4.0
28404,4.0
36848,4.0
79245,4.0
86349,5.0
35951,4.0
30992,2.0
15659,3.0
74602,3.0
32537,4.0
61520,5.0
5038,2.0
41863,5.0
89568,4.0
82613,5.0
24247,3.0
26560,2.0
32691,2.0
48720,4.0
10794,4.0
89051,3.0
69495,3.0
2457,4.0
9318,1.0
60886,3.0
57134,4.0
12515,4.0
67377,3.0
74882,3.0
83332,1.0
10035,4.0
19036,5.0
2749,3.0
28076,3.0
1177,5.0
37545,1.0
60663,5.0
62596,5.0
58911,3.0
16416,4.0
88351,5.0
20643,5.0
68465,5.0
83516,4.0
39224,5.0
19722,4.0
3100,4.0
48342,3.0
24402,5.0
18081,1.0
37924,5.0
58713,5.0
78187,5.0
68102,4.0
47956,4.0
48120,5.0
17294,5.0
66779,1.0
53853,5.0
66258,4.0
22442,4.0
69106,5.0
5049,3.0
56478,1.0
70185,4.0
81393,2.0
32489,4.0
33443,4.0
32681,4.0
88314,3.0
67251,1.0
44908,4.0
75481,4.0
18463,4.0
23054,3.0
3336,3.0
73440,3.0
64037,3.0
50756,5.0
56946,4.0
35008,4.0
74262,3.0
54554,5.0
72281,4.0
54017,3.0
76059,4.0
34425,4.0
44995,4.0
43500,3.0
76245,5.0
1431,2.0
81348,3.0
63911,4.0
83851,2.0
78834,4.0
60302,4.0
75306,4.0
7425,3.0
79068,4.0
45188,3.0
49295,3.0
77224,4.0
5016,3.0
54435,5.0
70543,2.0
16980,3.0
33225,2.0
2920,3.0
73046,4.0
37469,1.0
5901,3.0
16215,3.0
84235,5.0
65913,3.0
5511,4.0
37467,1.0
42681,5.0
89541,5.0
66081,1.0
9089,1.0
76119,1.0
85633,1.0
59322,1.0
85705,1.0
68099,1.0
88698,2.0
54497,1.0
71874,4.0
451,1.0
52474,1.0
77581,4.0
54695,1.0
66975,1.0
8848,1.0
4821,1.0
61476,1.0
86684,1.0
10639,1.0
19333,2.0
18789,1.0
11125,1.0
14112,1.0
13089,2.0
32735,1.0
20586,1.0
16801,1.0
32439,5.0
62716,4.0
61712,3.0
62791,4.0
12374,3.0
46013,3.0
83094,1.0
72092,4.0
23803,2.0
19670,1.0
64103,3.0
87137,4.0
67855,4.0
55833,4.0
63369,4.0
60733,2.0
8128,4.0
43394,4.0
75792,5.0
87861,3.0
48174,1.0
76407,4.0
5724,4.0
2181,5.0
74673,4.0
24936,2.0
36835,5.0
74026,5.0
83374,5.0
1913,4.0
11148,2.0
74041,4.0
87430,3.0
47388,4.0
75531,4.0
33396,4.0
19870,4.0
43773,5.0
64816,5.0
60386,5.0
36922,4.0
81379,4.0
68945,3.0
29397,2.0
8487,4.0
40888,3.0
11676,2.0
83887,3.0
21555,3.0
52374,4.0
8395,3.0
47843,5.0
36249,4.0
37192,5.0
81806,2.0
24273,5.0
8976,4.0
86512,2.0
23951,3.0
36562,3.0
21365,3.0
11287,3.0
78432,3.0
66022,4.0
19700,5.0
54021,3.0
79325,3.0
88584,4.0
80049,4.0
52003,3.0
16504,4.0
14152,3.0
89021,3.0
2592,4.0
29934,4.0
52521,3.0
74268,2.0
48811,2.0
72834,1.0
65387,5.0
64150,2.0
16528,2.0
39718,5.0
83260,4.0
47994,4.0
56020,4.0
87719,4.0
4644,5.0
57215,5.0
82049,5.0
8581,5.0
67208,3.0
24380,3.0
50516,4.0
3139,3.0
80864,4.0
68666,5.0
86403,3.0
23798,3.0
7933,4.0
16224,3.0
39889,4.0
57253,2.0
50086,4.0
75136,4.0
77756,5.0
78248,5.0
9903,5.0
85772,4.0
44555,3.0
3285,3.0
48717,3.0
3386,5.0
26289,5.0
26259,2.0
37933,4.0
26300,3.0
50634,5.0
54387,3.0
46129,4.0
47148,3.0
61357,3.0
37151,2.0
3909,4.0
48314,3.0
50621,2.0
78026,3.0
49284,3.0
68718,4.0
46256,3.0
24881,4.0
48187,4.0
55565,2.0
67200,4.0
73618,3.0
84734,2.0
29825,5.0
47156,4.0
58265,3.0
15465,3.0
2450,3.0
4735,4.0
50684,4.0
18588,5.0
76455,4.0
48448,4.0
12228,3.0
64220,3.0
71932,3.0
69757,5.0
57087,4.0
82320,3.0
61354,4.0
20720,4.0
32071,2.0
32627,4.0
43988,5.0
46259,3.0
87963,4.0
7794,4.0
21153,4.0
254,3.0
50311,4.0
47447,5.0
38143,5.0
41468,5.0
53582,5.0
31954,5.0
42448,3.0
87956,3.0
75888,5.0
18973,5.0
37825,3.0
34578,3.0
52375,4.0
59180,3.0
51432,4.0
3868,3.0
66959,2.0
60,5.0
78633,5.0
87306,4.0
19454,4.0
16364,4.0
32767,4.0
24392,4.0
23015,5.0
56125,5.0
66415,4.0
65906,4.0
47850,4.0
50843,2.0
50484,2.0
4719,4.0
81214,4.0
20450,1.0
3191,5.0
77757,4.0
45085,3.0
64017,4.0
6527,3.0
30227,3.0
42238,1.0
56711,2.0
5851,5.0
65368,4.0
62509,2.0
41405,4.0
53804,2.0
46730,4.0
5544,3.0
73019,3.0
42138,4.0
76243,3.0
33285,4.0
32741,3.0
18408,4.0
6462,4.0
66730,3.0
4023,3.0
78319,4.0
3818,3.0
37229,4.0
73805,5.0
61538,2.0
60981,4.0
33870,4.0
69029,4.0
73094,4.0
32163,3.0
37286,3.0
17542,3.0
40632,5.0
61810,4.0
30890,4.0
50263,4.0
33134,5.0
4497,4.0
74100,4.0
34903,4.0
7244,4.0
49703,2.0
48198,4.0
88708,4.0
41542,4.0
74414,4.0
10006,3.0
29871,4.0
14745,2.0
81996,2.0
22578,4.0
17732,5.0
56231,2.0
88963,4.0
19592,3.0
19481,3.0
17995,2.0
72424,3.0
32458,3.0
7053,4.0
15053,4.0
18210,2.0
3594,4.0
34692,5.0
7652,4.0
7758,2.0
21836,4.0
2881,4.0
55745,5.0
62819,3.0
50258,5.0
82407,5.0
83319,5.0
30693,3.0
80962,4.0
81872,4.0
59125,5.0
6603,5.0
40076,4.0
51345,4.0
24547,4.0
56829,3.0
77707,5.0
14184,5.0
78777,4.0
89694,4.0
21758,4.0
59216,4.0
31856,3.0
82457,4.0
76533,5.0
30719,4.0
58298,3.0
18805,3.0
50727,4.0
50711,3.0
70245,4.0
80310,4.0
13079,2.0
50578,3.0
43592,3.0
87830,4.0
63850,4.0
39001,3.0
89556,4.0
50364,4.0
58864,1.0
22977,3.0
29508,3.0
69553,4.0
43280,4.0
47060,4.0
31617,4.0
70713,3.0
16926,5.0
64614,1.0
32525,5.0
89220,2.0
1298,4.0
74577,5.0
56141,4.0
9312,4.0
15157,4.0
37489,5.0
8600,4.0
7966,5.0
8067,4.0
10606,5.0
43927,5.0
33180,4.0
45547,4.0
20190,2.0
54263,4.0
45682,3.0
33372,4.0
22537,2.0
2539,2.0
81691,3.0
43347,4.0
34897,5.0
8390,5.0
64509,5.0
57155,4.0
57435,3.0
66313,5.0
12994,4.0
47923,3.0
45040,4.0
66423,3.0
42745,2.0
82753,4.0
51264,5.0
17831,3.0
10201,3.0
70814,4.0
39019,4.0
62648,3.0
50951,5.0
14582,4.0
69012,4.0
30818,3.0
39365,5.0
47940,5.0
56733,3.0
43328,2.0
42153,3.0
2943,5.0
38867,3.0
28634,5.0
53025,4.0
87696,3.0
48105,5.0
66920,5.0
19788,4.0
12715,4.0
67923,3.0
3150,3.0
7511,5.0
45795,2.0
14097,4.0
80689,4.0
74861,3.0
86054,4.0
74027,3.0
10776,4.0
30781,4.0
50331,2.0
58989,3.0
40032,5.0
16297,3.0
15818,3.0
15975,3.0
3767,4.0
20913,5.0
42506,4.0
62374,4.0
5734,4.0
23068,3.0
40316,5.0
3778,2.0
37492,1.0
79632,5.0
61309,3.0
22171,4.0
30867,3.0
27922,3.0
3701,4.0
57430,5.0
84331,5.0
9856,1.0
19897,2.0
81317,5.0
71513,4.0
21021,4.0
