,rating
47859,5.0
86130,5.0
66535,5.0
26923,4.0
72728,3.0
30481,4.0
68483,4.0
36008,1.0
8508,4.0
41448,3.0
76781,4.0
34913,5.0
20812,4.0
61969,2.0
86295,4.0
58914,5.0
54691,5.0
45800,5.0
26365,3.0
42111,3.0
32294,2.0
86794,2.0
25326,5.0
20217,4.0
57382,2.0
490,4.0
70697,2.0
12652,5.0
62909,5.0
8520,5.0
32949,5.0
67491,2.0
37257,3.0
8476,4.0
20960,3.0
78847,4.0
42598,3.0
45972,3.0
44287,3.0
32966,1.0
51765,5.0
4014,4.0
88896,5.0
82456,5.0
56674,5.0
24682,4.0
26773,2.0
31013,5.0
19657,3.0
11100,4.0
42686,1.0
60958,4.0
59411,4.0
32878,4.0
43238,4.0
51023,5.0
42888,2.0
39879,4.0
43331,4.0
73913,3.0
50080,5.0
65221,2.0
83016,5.0
68522,3.0
56281,3.0
3011,5.0
7895,3.0
5813,4.0
73465,4.0
34807,2.0
67371,3.0
14838,4.0
4649,5.0
50008,3.0
20683,3.0
71812,3.0
29288,1.0
48098,4.0
43232,4.0
3545,3.0
58945,3.0
20843,5.0
56064,4.0
52998,5.0
14277,5.0
8481,2.0
60761,5.0
71606,3.0
35197,5.0
9603,4.0
29133,3.0
29656,5.0
72752,4.0
89588,1.0
36560,5.0
38462,4.0
86416,4.0
30668,3.0
23927,4.0
25641,4.0
33355,3.0
52813,4.0
24266,4.0
23179,5.0
71989,2.0
41728,1.0
54783,1.0
20587,1.0
55313,3.0
56404,2.0
71013,2.0
51683,1.0
23847,1.0
65760,1.0
22698,1.0
62059,2.0
22340,2.0
63338,1.0
81139,4.0
80281,1.0
44361,1.0
3220,2.0
5913,1.0
10990,1.0
89452,5.0
31461,3.0
81990,3.0
13101,2.0
25329,4.0
73311,4.0
45023,2.0
49070,5.0
34164,3.0
29207,4.0
34259,3.0
6955,4.0
37427,3.0
39600,5.0
87618,1.0
26457,4.0
57721,4.0
53791,3.0
50695,4.0
22424,4.0
43371,4.0
69411,3.0
77166,3.0
28754,4.0
64906,4.0
1628,2.0
35280,5.0
31851,5.0
75076,4.0
69369,4.0
62746,4.0
23484,2.0
36719,5.0
49773,5.0
44328,5.0
57302,3.0
51324,3.0
54321,4.0
70926,2.0
86894,2.0
34221,3.0
53998,3.0
78909,2.0
70935,1.0
2742,2.0
30670,3.0
54432,5.0
9152,4.0
41614,3.0
56718,4.0
38389,2.0
23287,3.0
15136,3.0
30287,1.0
55257,4.0
59715,4.0
15297,4.0
16384,1.0
86122,3.0
54775,3.0
23095,5.0
15349,4.0
46862,3.0
48051,3.0
54351,5.0
35126,4.0
61422,2.0
72462,2.0
35238,2.0
64227,2.0
13661,3.0
17138,1.0
33539,3.0
6499,4.0
69473,5.0
57272,3.0
28411,1.0
61716,3.0
84966,1.0
33565,4.0
57834,2.0
27944,2.0
74375,3.0
40733,3.0
2068,4.0
58374,4.0
6238,5.0
83413,2.0
37032,3.0
61153,2.0
84387,2.0
5857,5.0
82465,4.0
44493,4.0
39833,4.0
7380,3.0
42462,3.0
40446,3.0
1011,2.0
41228,5.0
15067,3.0
29952,2.0
13082,2.0
27386,4.0
74945,3.0
43359,5.0
975,3.0
20277,3.0
14143,5.0
26001,5.0
62852,4.0
24631,4.0
6974,3.0
1734,4.0
18054,4.0
20421,4.0
16963,2.0
34939,4.0
11656,5.0
31760,2.0
15424,3.0
36667,3.0
8534,5.0
26711,3.0
83761,4.0
88070,3.0
51017,3.0
77580,2.0
59800,4.0
29463,4.0
13968,3.0
44755,1.0
8133,5.0
24653,3.0
15743,4.0
48900,4.0
61321,2.0
59275,2.0
62254,4.0
78181,2.0
48958,3.0
62212,4.0
49614,5.0
51866,4.0
35748,4.0
35679,2.0
8913,3.0
265,5.0
24629,4.0
32964,5.0
9565,4.0
35374,4.0
70491,5.0
63547,3.0
62699,3.0
34872,5.0
24611,3.0
67741,3.0
58087,4.0
76504,4.0
3127,5.0
82788,4.0
16771,5.0
17249,5.0
89343,5.0
64648,3.0
58063,3.0
75142,3.0
58886,3.0
61547,3.0
60770,3.0
5518,2.0
28335,3.0
44566,3.0
55534,4.0
52704,3.0
10803,1.0
19889,3.0
38675,4.0
84668,4.0
83895,4.0
82667,3.0
37338,2.0
66016,5.0
48918,4.0
6362,4.0
46837,4.0
71816,2.0
49922,3.0
46391,3.0
64719,4.0
54320,5.0
18875,1.0
41224,5.0
19315,3.0
10864,3.0
56837,1.0
45097,3.0
4479,1.0
42220,5.0
57353,5.0
20043,5.0
44632,3.0
75157,3.0
77712,4.0
14082,4.0
84477,4.0
17272,4.0
45465,2.0
18200,4.0
49552,4.0
33254,4.0
37117,5.0
7182,3.0
5488,4.0
21458,4.0
38493,3.0
1699,3.0
28137,2.0
80825,4.0
81950,2.0
7437,1.0
42233,4.0
59270,3.0
33236,1.0
28307,3.0
84798,5.0
24587,4.0
64487,3.0
63989,3.0
72219,4.0
42787,1.0
68479,3.0
45102,5.0
2568,4.0
77174,2.0
54703,3.0
41662,5.0
64737,5.0
9584,5.0
57549,2.0
65614,4.0
16787,3.0
72436,2.0
76900,3.0
21450,5.0
51871,3.0
53059,3.0
67973,4.0
47461,3.0
62802,1.0
27831,2.0
51819,3.0
58418,5.0
60034,1.0
75210,3.0
74552,4.0
8821,4.0
65902,3.0
65039,3.0
79096,4.0
80209,4.0
32297,4.0
50249,3.0
33635,5.0
6538,5.0
5822,2.0
62569,4.0
46121,1.0
35156,5.0
41510,5.0
21264,3.0
56254,5.0
8401,5.0
34440,3.0
47799,3.0
4447,4.0
47258,4.0
41108,2.0
36882,3.0
17724,3.0
33209,2.0
65132,5.0
9325,3.0
33338,4.0
3580,5.0
36196,4.0
17878,4.0
21804,5.0
73810,5.0
79927,4.0
78022,4.0
59673,5.0
2387,5.0
27260,5.0
66100,5.0
59450,3.0
70703,5.0
25077,4.0
63936,3.0
20356,4.0
53793,1.0
65272,3.0
60343,5.0
20487,2.0
80441,3.0
32264,3.0
20902,1.0
72942,1.0
34061,4.0
83055,3.0
17824,3.0
19904,1.0
75919,1.0
2212,3.0
75822,1.0
72242,3.0
29342,1.0
85827,2.0
16376,2.0
79996,5.0
72083,2.0
86675,4.0
34393,5.0
5018,4.0
19280,1.0
18758,4.0
1637,5.0
79510,4.0
71968,3.0
85407,5.0
43616,4.0
42242,3.0
48122,3.0
83767,3.0
56425,4.0
80032,4.0
50728,3.0
16659,4.0
16585,4.0
82372,3.0
53198,3.0
53396,4.0
6623,2.0
81968,4.0
53822,4.0
28266,5.0
74162,2.0
30527,3.0
69294,3.0
11319,4.0
54470,3.0
65409,1.0
39806,4.0
5692,4.0
32915,2.0
14948,3.0
19605,5.0
85187,4.0
2489,1.0
78043,1.0
86757,1.0
78518,4.0
83515,4.0
63881,5.0
80010,4.0
6647,2.0
54539,3.0
69074,5.0
11328,3.0
29084,4.0
11447,4.0
10626,4.0
52171,4.0
24768,4.0
41075,3.0
51251,5.0
17451,4.0
51869,4.0
27740,4.0
8955,1.0
11550,4.0
49285,3.0
65390,5.0
51661,3.0
54607,3.0
89326,4.0
67625,3.0
40634,2.0
26965,3.0
57791,1.0
49017,5.0
5144,3.0
76687,5.0
189,5.0
81514,4.0
37972,3.0
52956,3.0
22496,4.0
42779,3.0
35948,3.0
46482,4.0
64580,4.0
27134,4.0
18862,4.0
45010,4.0
49763,2.0
38819,4.0
88755,2.0
38746,3.0
8568,5.0
20329,4.0
71009,5.0
80225,4.0
65060,3.0
32690,4.0
12736,5.0
48337,3.0
70617,2.0
5329,3.0
24541,4.0
73458,2.0
32511,3.0
36869,2.0
6312,4.0
19537,2.0
83052,3.0
58894,4.0
42241,3.0
29382,5.0
20297,3.0
8098,2.0
64552,5.0
20343,5.0
22231,4.0
44777,5.0
44580,5.0
31594,4.0
33070,5.0
9358,3.0
41751,2.0
41859,5.0
31467,3.0
1250,1.0
6111,2.0
30086,5.0
16104,2.0
15121,3.0
69185,4.0
77562,3.0
51910,5.0
49781,3.0
45416,3.0
37964,3.0
35351,3.0
42512,3.0
50273,1.0
57467,3.0
69141,3.0
4786,5.0
36347,4.0
74111,2.0
84277,5.0
5965,2.0
69686,3.0
77610,4.0
61311,4.0
53554,2.0
88333,3.0
16786,4.0
8870,5.0
83514,3.0
39069,5.0
37298,5.0
11197,2.0
543,4.0
529,2.0
83968,2.0
8885,3.0
42065,4.0
89289,4.0
29182,5.0
43051,3.0
16731,2.0
52907,3.0
51923,3.0
57434,4.0
33079,4.0
52779,5.0
53773,3.0
54284,4.0
61879,4.0
47853,2.0
27065,3.0
46167,4.0
70596,4.0
15870,4.0
61111,3.0
60777,4.0
56745,4.0
52900,5.0
71540,4.0
8714,5.0
82215,3.0
54119,5.0
81221,3.0
87755,5.0
45182,5.0
10389,4.0
55407,5.0
47353,4.0
83642,3.0
77375,5.0
85718,3.0
85549,4.0
75526,4.0
77536,1.0
56535,3.0
73565,5.0
22241,4.0
4939,4.0
68618,5.0
18494,2.0
38181,5.0
80815,5.0
29830,4.0
65584,4.0
70393,5.0
10295,5.0
39035,3.0
34976,3.0
5439,3.0
45223,2.0
23836,4.0
45306,4.0
37304,5.0
66622,3.0
2274,3.0
57952,5.0
68199,2.0
3229,4.0
89053,4.0
55100,4.0
88621,4.0
43385,5.0
59103,3.0
2057,4.0
84223,3.0
61388,3.0
89528,2.0
54301,5.0
33665,5.0
73366,3.0
31666,3.0
52413,2.0
11503,5.0
84163,4.0
7851,4.0
82264,5.0
52527,3.0
45080,4.0
51967,4.0
37165,3.0
12329,4.0
40227,3.0
16128,4.0
7169,5.0
35327,4.0
59101,4.0
29141,5.0
58691,1.0
7745,2.0
73673,3.0
36010,2.0
56976,4.0
61868,5.0
62908,3.0
40603,4.0
21472,4.0
64154,2.0
275,4.0
41450,2.0
61690,2.0
70608,4.0
27263,4.0
42196,4.0
10514,3.0
47506,4.0
39844,5.0
4314,3.0
73174,2.0
71408,4.0
43106,3.0
39005,3.0
60028,3.0
81546,2.0
83673,4.0
80772,4.0
1212,4.0
83371,5.0
13127,5.0
85593,4.0
56012,5.0
60161,5.0
23715,3.0
62361,2.0
29714,2.0
28000,4.0
38342,3.0
68362,4.0
28641,2.0
60056,4.0
68255,2.0
17373,3.0
41879,3.0
40638,3.0
70714,2.0
53859,4.0
70073,3.0
41239,3.0
52152,3.0
85472,5.0
48039,4.0
18298,1.0
27449,3.0
78889,3.0
78523,3.0
70183,5.0
21950,5.0
83773,3.0
48665,3.0
5095,1.0
76920,1.0
61390,3.0
64938,2.0
1784,3.0
58664,4.0
30841,4.0
23736,3.0
79858,4.0
83653,4.0
36460,4.0
38715,5.0
64826,5.0
23594,1.0
24225,5.0
47510,5.0
45688,5.0
10823,2.0
74453,2.0
26427,3.0
71092,4.0
36700,5.0
56740,4.0
64092,5.0
87621,5.0
64421,3.0
24825,4.0
32656,4.0
72414,5.0
36565,4.0
9084,2.0
20075,5.0
29335,2.0
54863,3.0
6377,5.0
14543,2.0
15448,2.0
68815,3.0
59498,2.0
29088,3.0
67035,2.0
77742,5.0
51763,3.0
8082,5.0
18701,3.0
86586,4.0
64366,4.0
30802,2.0
55679,4.0
75017,3.0
23193,3.0
32063,2.0
13536,3.0
66634,3.0
89237,2.0
62929,3.0
31739,3.0
22581,2.0
78173,2.0
70969,4.0
79449,5.0
50408,5.0
65511,3.0
47559,3.0
67357,4.0
61367,4.0
72453,4.0
66441,4.0
2973,4.0
6502,4.0
86621,3.0
32528,4.0
19365,3.0
26641,4.0
15347,5.0
76398,3.0
20833,1.0
36831,4.0
59347,4.0
69883,4.0
44988,3.0
68930,4.0
48060,5.0
4100,2.0
61742,2.0
43406,3.0
19855,1.0
9181,4.0
82381,5.0
50886,2.0
66077,5.0
22023,3.0
21320,3.0
70462,3.0
8159,4.0
65040,5.0
49140,5.0
12595,4.0
20042,2.0
13875,1.0
1464,4.0
21102,5.0
9523,5.0
10576,5.0
60164,5.0
41318,4.0
56663,4.0
19003,4.0
16905,5.0
16744,3.0
51815,3.0
19411,5.0
82299,3.0
38231,5.0
61845,4.0
56210,2.0
71287,2.0
54851,5.0
83068,3.0
2571,5.0
26750,5.0
34637,5.0
58222,4.0
20559,1.0
19237,4.0
28082,4.0
70732,3.0
60531,3.0
12308,4.0
60407,2.0
81363,2.0
29796,3.0
36130,4.0
75156,3.0
61352,4.0
19625,2.0
75411,4.0
65381,4.0
19330,4.0
26430,4.0
9301,3.0
484,4.0
35022,2.0
85676,3.0
6395,5.0
34801,4.0
21172,3.0
9062,4.0
38782,3.0
14577,4.0
87053,2.0
39351,2.0
29146,4.0
42003,5.0
75217,3.0
56516,4.0
75021,4.0
35225,4.0
66857,3.0
89267,5.0
21100,3.5
34159,2.0
4827,3.0
20331,2.0
65986,4.0
23231,1.0
5600,5.0
5350,3.0
44497,5.0
22130,3.0
30331,5.0
50792,2.0
33654,4.0
73052,4.0
37692,3.0
71376,2.0
67844,2.0
35297,5.0
72847,3.0
1144,5.0
29368,2.0
10460,1.0
45371,3.0
57514,4.0
36345,5.0
75556,3.0
14226,5.0
22636,5.0
34845,4.0
5341,4.0
76785,4.0
7490,3.0
21997,3.0
84466,1.0
65433,4.0
34745,4.0
11421,3.0
87023,3.0
9124,3.0
89152,4.0
86758,4.0
17890,3.0
42772,3.0
39189,3.0
13199,4.0
25154,4.0
324,3.0
37772,4.0
40870,5.0
57349,3.0
16833,2.0
23547,2.0
52588,4.0
16611,5.0
21701,4.0
77317,2.0
20285,3.0
17459,5.0
27659,3.0
77413,3.0
39384,4.0
83951,4.0
84426,3.0
4455,3.0
35714,5.0
75201,2.0
63586,3.0
88945,3.0
24377,2.0
62731,3.0
53303,3.0
16957,2.0
52386,2.0
50550,4.0
58579,2.0
61662,3.0
17531,4.0
67747,1.0
66623,3.0
1709,4.0
75187,5.0
52124,3.0
64789,4.0
37639,5.0
47310,2.0
47561,3.0
40501,4.0
64885,1.0
62282,1.0
69618,5.0
50001,5.0
42830,1.0
71830,1.0
3007,1.0
12067,2.0
19603,1.0
38757,3.0
22137,1.0
30573,1.0
19926,2.0
16456,3.0
43858,3.0
63399,3.0
60146,3.0
26254,5.0
31985,4.0
30203,4.0
12858,3.0
14597,3.0
5063,4.0
51057,3.0
35004,3.0
15148,5.0
59481,4.0
4797,4.0
37295,2.0
39567,3.0
52030,2.0
83365,3.0
56593,4.0
86449,3.0
63888,2.0
17564,4.0
36665,4.0
75167,5.0
8322,4.0
47861,3.0
17037,3.0
64554,3.0
52451,4.0
46045,3.0
12426,5.0
13345,3.0
7434,4.0
2819,5.0
32437,2.0
85892,2.0
59164,5.0
30529,4.0
45975,4.0
3977,5.0
71562,4.0
69991,3.0
73305,3.0
85514,5.0
4876,5.0
25503,3.0
13449,4.0
37125,4.0
76261,3.0
25383,5.0
87796,3.0
84101,3.0
56561,4.0
27175,3.0
88813,4.0
88207,2.0
80382,4.0
45367,4.0
81533,4.0
55478,4.0
80489,5.0
88173,5.0
79516,4.0
65348,5.0
53908,4.0
57979,5.0
4377,5.0
27021,4.0
84791,4.0
13168,3.0
19908,4.0
61260,3.0
40647,4.0
13175,4.0
23026,3.0
69888,3.0
37340,2.0
3518,2.0
63030,3.0
37804,4.0
70753,5.0
83305,5.0
43428,2.0
87081,2.0
59061,2.0
68000,4.0
18520,5.0
18271,3.0
49874,3.0
5900,5.0
494,2.0
44829,4.0
48773,3.0
14051,3.0
64810,2.0
84063,4.0
41596,3.0
73292,3.0
16212,4.0
33808,4.0
35142,3.0
21508,2.0
63256,3.0
62920,3.0
60921,2.0
81944,3.0
43793,4.0
18985,4.0
51845,3.0
80917,3.0
52646,3.0
49546,5.0
40975,4.0
33921,4.0
63377,3.0
1835,4.0
36870,2.0
62890,3.0
70265,4.0
87488,5.0
41494,4.0
31532,5.0
71016,4.0
17034,5.0
24793,5.0
7983,3.0
84281,3.0
77228,2.0
64607,4.0
39682,4.0
3911,3.0
69094,3.0
45247,5.0
46657,2.0
71909,1.0
84016,3.0
29759,4.0
55598,4.0
74585,3.0
33957,4.0
87809,5.0
11142,3.0
62633,5.0
7144,4.0
29912,4.0
87609,3.0
49481,5.0
70834,4.0
49109,4.0
8116,3.0
76129,4.0
40103,4.0
4944,5.0
41006,2.0
78521,3.0
60948,3.0
54416,4.0
36926,4.0
60724,4.0
13309,4.0
7350,4.0
67979,4.0
88935,5.0
45457,3.0
84455,4.0
51459,3.0
24808,4.0
69095,5.0
7073,5.0
58751,3.0
62940,4.0
74873,5.0
79347,2.0
75679,4.0
74927,4.0
50815,3.0
81399,2.0
24039,5.0
20636,3.0
84366,3.0
65931,4.0
87793,4.0
246,4.0
89678,3.0
74038,3.0
12585,4.0
8103,4.0
58621,4.0
89500,3.0
80548,4.0
29494,3.0
55635,3.0
86361,4.0
14739,3.0
35574,4.0
8219,3.0
89525,4.0
21862,4.0
38241,2.0
39591,4.0
52688,5.0
1460,3.0
15316,2.0
9326,4.5
27965,5.0
72771,4.0
56612,4.0
32033,4.0
23151,1.0
55586,2.0
31731,5.0
58100,4.0
62709,1.0
45353,2.0
17899,2.0
72739,2.0
70296,5.0
18537,4.0
82132,4.0
15701,1.0
4885,2.0
4942,4.0
70102,3.0
2407,2.0
45104,3.0
72062,4.0
30552,2.0
33530,3.0
86691,5.0
29599,5.0
34594,4.0
31940,5.0
79988,3.0
49656,4.0
46017,4.0
32351,5.0
61316,2.0
11919,5.0
9885,2.0
4461,4.0
18223,5.0
43605,5.0
39913,5.0
47523,4.0
7279,5.0
14068,4.0
67405,4.0
60165,3.0
35890,5.0
14109,1.0
10372,5.0
83566,5.0
38576,4.0
82315,5.0
709,4.0
32070,4.0
77800,5.0
72437,4.0
31600,2.0
13723,3.0
86307,5.0
85556,4.0
71331,3.0
88609,1.0
49322,2.0
23097,5.0
10908,4.0
48634,4.0
65360,3.0
81582,1.0
9052,4.0
53159,4.0
13236,4.0
10109,3.0
14873,5.0
81911,4.0
43115,5.0
45100,4.0
67957,3.0
27757,3.0
75505,4.0
13447,2.0
59529,5.0
32181,5.0
19939,5.0
53724,5.0
83445,2.0
5575,3.0
58219,3.0
59403,2.0
84785,1.0
85767,3.0
73493,3.0
69901,4.0
19173,5.0
72040,5.0
73000,3.0
5752,4.0
46085,4.0
74479,3.0
86365,3.0
35057,5.0
83666,2.0
39376,4.0
68025,5.0
63609,3.0
5446,4.0
78858,2.0
59096,3.0
4540,3.0
74176,5.0
82240,5.0
36756,4.0
15156,4.0
10345,4.0
25350,3.0
7924,5.0
58116,5.0
71043,5.0
48377,5.0
83500,3.0
44495,4.0
15451,1.0
64248,2.0
73451,5.0
58591,4.0
74239,4.0
9465,4.0
88837,2.0
54926,3.0
13181,3.0
48580,4.0
3837,3.0
29320,4.0
24885,3.0
4004,3.0
22495,2.0
87765,5.0
2617,4.0
13970,4.0
41687,4.0
22914,1.0
51582,4.0
29199,4.0
54349,2.0
22358,4.0
9385,3.0
72663,4.0
85365,3.0
67821,4.0
82657,4.0
29733,3.0
53392,2.0
59565,2.0
46408,4.0
12990,5.0
50802,4.0
47979,3.0
69206,4.0
82152,5.0
87819,4.0
10267,3.0
58755,4.0
77392,3.0
42368,4.0
8452,5.0
5843,3.0
38863,5.0
18118,3.0
84185,5.0
56085,4.0
34382,5.0
82205,5.0
61205,3.0
69388,3.0
1821,3.0
35641,4.0
42289,1.0
44712,3.0
87171,3.0
75938,5.0
15952,4.0
8353,4.0
24442,4.0
17462,4.0
19541,4.0
67065,1.0
85884,4.0
70132,4.0
2099,4.0
60675,4.0
82874,3.0
37179,5.0
89633,4.0
25971,2.0
3502,3.0
70254,3.0
7679,4.0
21313,3.0
79894,4.0
51924,3.0
85080,3.0
52679,5.0
44161,4.0
32383,4.0
87293,4.0
80084,5.0
48643,3.0
37517,4.0
74032,3.0
21723,3.0
51693,5.0
10826,4.0
7087,2.0
27989,4.0
67932,3.0
27654,2.0
85580,2.0
9873,2.0
74383,4.0
33986,5.0
3757,2.0
61978,5.0
50988,4.0
80482,5.0
86517,4.0
62842,3.0
54767,3.0
7923,3.0
38065,4.0
53563,4.0
4104,4.0
35258,3.0
42127,4.0
51411,3.0
48454,5.0
6343,5.0
23825,3.0
27497,5.0
78997,5.0
32213,3.0
63700,4.0
59637,4.0
42590,4.0
14427,2.0
56924,2.0
56329,2.0
20324,4.0
8547,4.0
9652,5.0
27003,4.0
86847,4.0
79878,4.0
24388,5.0
69037,4.0
4748,4.0
55722,4.0
87025,4.0
23033,4.0
14916,4.0
70856,5.0
37406,4.0
24179,3.5
23523,2.0
40749,4.0
4631,3.0
81330,3.0
79769,2.0
82872,3.0
82842,1.0
79056,2.0
32319,3.0
4071,3.0
29446,4.0
5723,1.0
80635,3.0
20506,4.0
76376,3.0
471,4.0
41316,5.0
26924,4.0
3273,5.0
59469,4.0
47110,5.0
82629,4.0
63421,5.0
44810,5.0
58313,4.0
5980,5.0
55612,4.0
38570,3.0
21069,4.0
31436,4.0
75998,4.0
5765,4.0
36650,4.0
87007,3.0
32607,4.0
41749,2.0
63085,4.0
3940,3.0
66532,3.0
10558,3.0
79804,3.0
87043,4.0
31073,3.0
60974,4.0
24866,4.0
25446,4.0
33427,5.0
9269,5.0
58965,1.0
28738,4.0
50592,2.0
21971,3.0
71470,4.0
13816,1.0
88060,3.0
82739,3.0
68078,5.0
60872,5.0
1818,4.0
64832,4.0
54897,2.0
62168,3.0
58892,3.0
35645,4.0
47900,2.0
