,rating
23681,3.0
52070,4.0
19714,3.0
47515,3.0
15452,3.0
62600,3.0
73078,1.0
29315,4.0
17645,3.0
10486,3.0
16948,5.0
60076,5.0
38244,3.0
44366,4.0
55122,5.0
72853,3.0
30663,3.0
68229,3.0
69547,5.0
70481,3.0
28413,3.0
9861,5.0
18733,3.0
57815,3.0
55455,4.0
36973,2.0
23276,1.0
35170,3.0
50370,4.0
25274,5.0
55094,2.0
36589,4.0
89429,5.0
61972,2.0
24054,4.0
53549,5.0
35497,4.0
88961,5.0
10017,3.0
749,5.0
47158,3.0
87086,4.0
7040,4.0
6929,5.0
87516,5.0
41981,4.0
281,3.0
29307,4.0
51988,3.0
51424,4.0
85452,4.0
78481,4.0
27460,2.0
65611,1.0
32098,4.0
34836,5.0
63211,5.0
37071,4.0
39857,4.0
22897,4.0
57187,4.0
60745,4.0
23155,4.0
47406,2.0
89154,3.0
62330,3.0
12373,1.0
51388,3.0
17165,2.0
52508,4.0
67681,5.0
10063,4.0
12002,3.0
88287,4.0
57798,5.0
10624,4.0
15878,5.0
65377,5.0
54002,3.0
7479,2.0
38405,4.0
3401,4.0
74888,5.0
19667,4.0
35222,5.0
11051,4.0
45903,4.0
10588,4.0
40848,5.0
27463,5.0
5336,4.0
18977,5.0
63883,5.0
7401,3.0
55768,4.0
5484,5.0
64873,2.0
29490,2.0
58240,3.0
2735,5.0
88451,3.0
14874,3.0
4002,3.0
88280,5.0
4413,5.0
81115,5.0
23013,1.0
71890,4.0
57411,5.0
71057,3.0
72901,4.0
82249,1.0
18921,3.0
23548,3.0
26936,4.0
14956,3.0
23731,4.0
29648,4.0
14447,5.0
75917,5.0
80026,4.0
36568,1.0
86440,3.0
54209,1.0
39518,5.0
42158,1.0
51998,5.0
36057,2.0
12693,1.0
31128,4.0
28089,3.0
83505,3.0
68188,5.0
21236,5.0
87087,2.0
10313,5.0
53263,5.0
20724,4.0
26719,3.0
89660,2.0
24994,5.0
62096,3.0
79401,4.0
74803,5.0
35437,4.0
86444,4.0
10574,3.0
25950,3.0
39820,4.0
42644,4.0
17806,4.0
58163,5.0
29556,5.0
77664,4.0
30195,3.0
57374,5.0
55731,1.0
56151,1.0
19800,1.0
64644,1.0
21243,1.0
59308,1.0
40879,1.0
41860,3.0
40022,1.0
78938,2.0
7465,3.0
8437,1.0
3693,1.0
14622,2.0
81999,4.0
53551,3.0
65995,4.0
34941,4.0
10922,4.0
67949,4.0
81695,5.0
52690,4.0
32448,3.0
71040,4.0
27510,4.0
34549,4.0
12181,4.0
19420,3.0
38017,1.0
11558,5.0
58754,5.0
59316,3.0
67614,2.0
82169,3.0
9469,3.0
79444,4.0
68533,5.0
59399,5.0
14075,4.0
82272,5.0
47822,4.0
56589,2.0
85414,3.0
66425,3.0
60364,4.0
32452,4.0
13608,3.0
31456,3.0
86642,2.0
84465,3.0
86545,2.0
2023,2.0
39916,3.0
54596,3.0
83282,3.0
18372,5.0
45879,3.0
60087,4.0
60211,3.0
88239,4.0
27645,2.0
74940,4.0
65443,4.0
63385,4.0
44805,2.0
51927,4.0
34957,4.0
74001,4.0
1905,4.0
17260,4.0
34696,3.0
59154,5.0
5738,2.0
35549,3.0
64186,4.0
69776,1.0
6763,5.0
34509,5.0
51427,5.0
29905,3.0
9345,5.0
71202,4.0
61023,5.0
81588,3.0
77244,3.0
82318,4.0
44735,3.0
75584,2.0
2873,4.0
25838,4.0
81234,3.0
20178,4.0
62971,4.0
26631,4.0
2831,1.0
3156,1.0
45998,1.0
87622,1.0
40451,1.0
33493,3.0
72645,2.0
8180,5.0
77387,2.0
16342,4.0
27850,3.0
58496,4.0
43634,5.0
46532,4.0
49591,5.0
38208,4.0
87458,4.0
24465,4.0
14860,4.0
6753,4.0
51288,3.0
73975,5.0
26153,4.0
65277,5.0
53962,4.0
67774,4.0
800,5.0
76724,4.0
76231,4.0
6601,5.0
9101,5.0
72851,4.0
70072,4.0
8935,5.0
13041,4.0
24603,4.0
5052,4.0
39570,3.0
22929,2.0
39462,4.0
62528,3.0
4710,4.0
86040,5.0
39722,3.0
26146,3.0
71953,3.0
28388,5.0
14526,5.0
85972,3.0
53731,1.0
46228,3.0
26696,1.0
31479,2.0
45907,3.0
19681,4.0
80373,4.0
69984,3.0
55393,4.0
66968,2.0
9946,2.0
51639,2.0
76889,3.0
77639,3.0
74390,5.0
23240,1.0
77692,5.0
46918,3.0
14958,1.0
63978,3.0
61485,3.0
46367,4.0
47345,3.0
28984,3.0
45784,5.0
77710,5.0
59641,4.0
2605,1.0
43221,5.0
87997,4.0
48468,5.0
81667,4.0
60542,4.0
16618,4.0
41505,1.0
6801,5.0
84420,3.0
14591,5.0
592,5.0
15170,4.0
76918,3.0
69538,1.0
5574,3.0
2467,4.0
26103,3.0
31426,3.0
6927,4.0
17066,3.0
17416,3.0
86368,3.0
52611,4.0
42195,2.0
18608,3.0
36335,4.0
84323,2.0
45373,2.0
3293,4.0
7233,5.0
55503,4.0
51294,2.0
68090,4.0
8503,5.0
50882,2.0
12790,5.0
40684,2.0
13428,5.0
75004,5.0
29777,5.0
74302,5.0
17483,3.0
29400,3.0
71910,2.0
43870,4.0
74938,3.0
75415,4.0
35377,4.0
18186,5.0
19338,4.0
46704,4.0
11561,4.0
35922,4.0
5489,4.0
46235,5.0
67392,3.0
84168,5.0
39967,5.0
24201,3.0
78656,3.0
30912,4.0
66116,1.0
79069,3.0
2252,3.0
17149,3.0
14461,5.0
25960,4.0
51894,3.0
4940,5.0
49987,1.0
85712,4.0
13375,4.0
51041,4.0
89451,5.0
63163,3.0
66919,4.0
57200,4.0
28282,5.0
2706,5.0
69460,5.0
36453,4.0
30796,2.0
72087,5.0
46689,5.0
67574,5.0
59727,3.0
53856,4.0
46286,3.0
46,2.0
55132,4.0
80948,3.0
47998,1.0
60435,1.0
4308,2.0
42997,5.0
85141,5.0
13620,4.0
29698,3.0
51882,5.0
18595,4.0
42851,2.0
48045,4.0
73592,3.0
52334,3.0
20394,3.0
28499,4.0
64471,1.0
31261,4.0
71458,3.0
71680,5.0
12710,2.0
18521,5.0
74517,5.0
88933,5.0
21005,2.0
36050,2.0
24679,4.0
77663,4.0
39188,5.0
3994,4.0
10571,5.0
30651,4.0
22621,5.0
83280,3.0
28039,3.0
50226,5.0
18761,3.0
55701,2.0
78127,2.0
22160,3.0
20771,3.0
64593,3.0
1830,5.0
11514,2.0
58618,1.0
12896,1.0
53218,5.0
74191,4.0
34681,1.0
46456,5.0
84882,3.0
32707,5.0
76365,5.0
2211,4.0
68007,4.0
65712,5.0
9880,5.0
40484,1.0
85063,1.0
2172,3.0
33393,4.0
40294,3.0
56347,3.0
46610,3.0
77168,3.0
12975,5.0
1571,5.0
15008,3.0
17853,5.0
48815,4.0
53677,4.0
5706,3.0
47908,4.0
78512,2.0
43312,3.0
43343,3.0
84575,3.0
88665,2.0
61043,4.0
24981,3.0
47343,5.0
55430,3.0
84221,4.0
32412,4.0
61970,4.0
50642,4.0
5696,4.0
79171,3.0
82120,4.0
66295,3.0
27760,3.0
72999,4.0
46824,5.0
4535,3.0
54592,3.0
45334,3.0
51096,4.0
47109,4.0
49397,3.0
18698,4.0
38279,1.0
4809,2.0
62386,3.0
62246,5.0
40345,3.0
40560,4.0
37796,3.0
37306,3.0
45116,3.0
37284,4.0
59632,1.0
58328,1.0
65115,5.0
129,3.0
80220,4.0
15747,1.0
88578,5.0
19915,1.0
7545,2.0
72521,5.0
63525,3.0
30987,4.0
28130,5.0
10472,5.0
6938,2.0
52581,5.0
23249,4.0
80972,4.0
2501,5.0
24408,5.0
21269,3.0
9153,5.0
64104,2.0
10819,5.0
11828,5.0
52187,3.0
1636,1.0
64064,4.0
4867,5.0
22178,3.0
78729,4.0
60696,4.0
67275,4.0
42077,2.0
24473,5.0
38725,4.0
41937,4.0
87511,4.0
53405,4.0
29932,3.0
51482,3.0
40877,4.0
28749,2.0
65936,4.0
11304,3.0
47002,2.0
28370,5.0
56712,4.0
86862,3.0
37459,1.0
45441,4.0
59627,5.0
25565,4.0
40199,5.0
75086,4.0
34339,4.0
81697,4.0
4430,4.0
48018,2.0
80326,4.0
86812,2.0
45138,5.0
51631,5.0
72340,4.0
48117,4.0
54919,2.0
30369,4.0
84254,3.0
71200,3.0
47157,2.0
68194,1.0
47288,2.0
56971,2.0
2717,4.0
37461,4.0
15568,2.0
69034,4.0
83459,3.0
86781,3.0
69324,3.0
72662,2.0
40990,2.0
46600,4.0
82598,5.0
52881,3.0
69238,4.0
8112,5.0
51106,3.0
81333,3.0
47735,5.0
6034,4.0
75468,5.0
23048,5.0
48462,5.0
22059,4.0
57063,4.0
45657,3.0
58181,5.0
40469,4.0
80950,4.0
20049,5.0
9401,2.0
1140,5.0
41664,3.0
54856,4.0
17492,3.0
34896,4.0
62781,4.0
407,3.0
40705,3.0
55683,5.0
53235,5.0
37547,5.0
33627,3.0
65316,3.0
58637,4.0
70723,4.0
1752,4.0
74197,3.0
2173,4.0
41759,2.0
35099,5.0
32481,4.0
20056,4.0
48673,4.0
79923,2.0
52749,4.0
2204,4.0
724,4.0
3362,2.0
86124,3.0
2816,4.0
7941,5.0
61923,5.0
60214,4.0
1696,4.0
76483,5.0
2780,3.0
20280,1.0
82340,3.0
10512,4.0
40559,1.0
18339,4.0
28537,5.0
73529,2.0
85022,5.0
81242,2.0
52343,4.0
46065,3.0
296,5.0
30734,3.0
12749,5.0
41703,4.0
9271,3.0
24848,5.0
75194,2.0
25657,5.0
7648,5.0
27123,4.0
48625,3.0
72800,4.0
25357,3.0
89649,4.0
86698,5.0
31589,3.0
22214,4.0
70872,3.0
4693,5.0
52198,3.0
35793,4.0
82168,4.0
42959,4.0
83417,5.0
45681,5.0
22446,4.0
52000,3.0
1587,5.0
44274,4.0
87708,4.0
28935,4.0
17719,3.0
13642,4.0
72214,5.0
26756,4.0
16093,5.0
17545,3.0
40988,2.0
40625,5.0
1815,5.0
39723,2.0
3897,4.0
22990,3.0
48840,1.0
5328,4.0
69836,4.0
22460,1.0
35968,5.0
8387,3.0
50691,3.0
11909,4.0
45291,4.0
46529,3.0
79384,3.0
42993,1.0
13979,5.0
73742,5.0
76801,4.0
61231,5.0
9925,4.0
81972,3.0
44089,3.0
68733,4.0
62410,4.0
45652,2.0
52522,4.0
53104,5.0
75192,4.0
6971,4.0
60737,4.0
12352,4.0
15366,4.0
52185,4.0
81613,4.0
43649,4.0
49924,4.0
11400,4.0
48542,4.0
28353,3.0
27064,4.0
79741,4.0
9311,5.0
50398,3.0
22839,4.0
7122,3.0
71776,2.0
12498,4.0
1424,4.0
80302,3.0
55642,5.0
38971,4.0
12578,1.0
33273,3.0
2927,4.0
84888,3.0
63557,4.0
40974,3.0
24361,2.0
86312,2.0
37594,4.0
80053,4.0
60192,3.0
67675,3.0
10126,3.0
3525,3.0
86245,4.0
71366,2.0
17668,4.0
54371,3.0
3346,4.0
80565,2.0
16616,3.0
4609,4.0
5673,5.0
13572,2.0
48289,3.0
46888,5.0
37206,4.0
79861,3.0
42916,4.0
87450,3.0
59367,3.0
42740,5.0
35092,3.0
1691,3.0
27020,4.0
4185,4.0
26743,4.0
50334,3.0
79863,3.0
62091,5.0
8259,5.0
84726,5.0
10032,4.0
28521,4.0
27409,5.0
37346,2.0
46409,3.0
24680,3.0
51486,5.0
9566,3.0
27284,4.0
40271,3.0
71848,5.0
21945,3.0
26974,3.0
33018,3.0
23274,3.0
26760,3.0
59516,4.0
4114,4.0
4274,4.0
61844,4.0
29888,1.0
43801,3.0
68877,4.0
55985,4.0
56590,4.0
27617,4.0
35844,2.0
27254,5.0
31290,5.0
48518,3.0
74098,3.0
10858,3.0
59054,5.0
25522,3.0
74925,3.0
20182,2.0
55239,5.0
12562,3.0
16186,4.0
61974,5.0
85093,2.0
70773,4.0
13251,4.0
42295,5.0
35136,5.0
21467,4.0
60691,5.0
19335,4.0
18867,2.0
532,4.0
80406,3.0
52049,5.0
46783,4.0
44547,5.0
27274,3.0
40376,5.0
51608,5.0
82370,4.0
17721,5.0
33249,5.0
24726,3.0
23285,4.0
24097,5.0
26842,5.0
17147,3.0
9687,1.0
10352,5.0
271,4.0
872,5.0
87006,2.0
80606,2.0
27698,5.0
32652,4.0
60174,5.0
26908,5.0
6625,4.0
60983,4.0
12283,4.0
74116,3.0
48431,3.0
47334,2.0
84743,5.0
59602,3.0
35955,5.0
61159,2.0
28535,5.0
76716,4.0
76705,5.0
74539,1.0
78485,4.0
62355,3.0
67623,2.0
77269,3.0
43606,5.0
10724,2.0
17963,3.0
22210,2.0
3793,2.0
62693,3.0
82666,4.0
3077,5.0
7094,5.0
34128,5.0
47385,4.0
21148,4.0
2250,4.0
52238,3.0
88925,4.0
76711,3.0
44721,3.0
14690,4.0
45635,4.0
71788,4.0
53356,3.0
7728,2.0
53244,2.0
9950,4.0
57032,5.0
44845,4.0
33678,4.0
63940,4.0
25989,4.0
26875,5.0
28952,4.0
70207,2.0
16657,3.0
10004,5.0
67836,4.0
39370,3.0
79088,5.0
48237,4.0
89211,5.0
87411,2.0
32815,3.0
65007,2.0
9322,1.0
64963,5.0
87770,1.0
65290,3.0
53424,5.0
47553,2.0
35254,1.0
19701,4.0
51301,3.0
58776,3.0
25375,1.0
33073,4.0
64460,4.0
88007,4.0
9525,4.0
18144,4.0
51898,2.0
85850,4.0
27597,3.0
37643,5.0
64743,3.0
74653,4.0
54661,4.0
53115,4.0
2880,5.0
8867,3.0
28158,4.0
73427,3.0
309,4.0
75856,4.0
69257,4.0
25008,4.0
26741,5.0
37942,4.0
21405,2.0
62644,4.0
26413,5.0
7159,4.0
37662,2.0
89717,3.0
68654,4.0
68771,3.0
67020,3.0
33876,4.0
17880,4.0
42206,3.0
17683,3.0
61612,3.0
51565,3.0
64750,4.0
65929,4.0
61100,3.0
32687,4.0
24329,4.0
17316,4.0
35737,4.0
28401,4.0
50715,1.0
71215,3.0
35227,3.0
15011,2.0
31880,2.0
9710,3.0
50097,4.0
62754,2.0
64882,4.0
50333,5.0
37457,5.0
87201,1.0
14778,5.0
8156,4.0
54331,3.0
26468,5.0
81055,2.0
84714,3.0
82238,2.0
18582,3.0
7107,2.0
19053,5.0
45114,3.0
46603,3.0
84550,2.0
45548,5.0
86507,5.0
67952,2.0
14146,3.0
36625,4.0
60448,2.0
65544,5.0
14686,2.0
5215,3.0
1669,3.0
69096,4.0
14733,3.0
56760,5.0
80503,4.0
78179,5.0
13821,5.0
41899,3.0
26749,4.0
85198,4.0
85930,4.0
934,4.0
30355,3.0
9263,4.0
84431,2.0
62,2.0
32404,2.0
13521,4.0
53398,2.0
6972,2.0
85573,4.0
30977,4.0
82126,4.0
58144,4.0
70655,5.0
1461,5.0
31630,2.0
84660,4.0
40889,4.0
38763,3.0
11074,2.0
74500,3.0
38517,3.0
61362,4.0
74838,4.0
45942,2.0
32885,3.0
48863,3.0
29916,3.0
40053,4.0
59203,3.0
23771,3.0
63388,5.0
42543,4.0
83160,4.0
29465,3.0
24575,5.0
9243,3.0
87289,3.0
25327,4.0
51982,3.0
73947,2.0
27787,3.0
3137,3.0
19050,5.0
32121,3.0
37054,5.0
25916,5.0
82801,4.0
3163,3.0
59093,2.0
3515,4.0
79730,2.0
65919,2.0
33268,3.0
77266,3.0
10771,3.0
50329,5.0
13587,3.0
81376,5.0
64928,1.0
9656,4.0
58958,3.0
43835,4.0
44696,5.0
6196,4.0
12483,4.0
42331,1.0
7352,1.0
3102,1.0
42671,1.0
70174,3.0
46629,1.0
54314,1.0
41856,1.0
71810,1.0
77637,1.0
72067,1.0
60393,1.0
72803,1.0
42817,2.0
6476,1.0
8499,1.0
78177,1.0
26461,2.0
34561,1.0
26636,1.0
16989,1.0
37644,2.0
18562,4.0
20969,5.0
31158,5.0
21788,1.0
27375,1.0
40278,2.0
13973,3.0
13941,4.0
11202,3.0
10750,2.0
65198,4.0
7864,2.0
12437,4.0
13579,3.0
20446,3.0
45918,2.0
73720,5.0
10701,5.0
67124,4.0
69474,3.0
28168,5.0
6225,4.0
21142,4.0
80141,3.0
53795,4.0
82539,3.0
20353,2.0
83111,4.0
13559,3.0
65710,4.0
79792,5.0
42429,2.0
11351,4.0
87742,3.0
12546,4.0
45861,5.0
81887,4.0
37359,4.0
82850,3.0
21986,3.0
78085,4.0
55603,4.0
47771,4.0
31592,4.0
81028,1.0
30504,5.0
80002,4.0
28216,3.0
65778,5.0
40475,5.0
88555,4.0
85982,2.0
44184,5.0
79881,3.0
3280,5.0
82661,5.0
43212,4.0
19066,4.0
51154,4.0
61252,5.0
49375,4.0
72187,5.0
30361,3.0
2557,3.0
66844,3.0
37393,3.0
24293,5.0
71616,5.0
71073,5.0
87740,4.0
86704,4.0
50074,2.0
76493,1.0
58463,3.0
35515,3.0
82520,4.0
56405,2.0
68248,3.0
23641,3.0
69078,5.0
29116,3.0
69939,5.0
33874,4.0
44663,3.0
5086,2.0
62204,3.0
9449,4.0
65216,4.0
46030,4.0
11323,3.0
71800,3.0
40530,3.0
40225,4.0
39451,1.0
9171,3.0
22949,2.0
45255,3.0
18189,3.0
80445,3.0
12997,4.0
68334,1.0
47668,4.0
76662,4.0
8675,5.0
66611,4.0
16578,5.0
16635,4.0
60327,4.0
70109,4.0
66912,2.0
27246,3.0
30449,2.0
17739,3.0
7287,5.0
79778,4.0
75813,3.0
76148,2.0
85783,3.0
29784,4.0
69323,4.0
89720,4.0
45278,5.0
16681,1.0
34854,3.0
28531,3.0
84435,3.0
75713,3.0
80531,3.0
2952,3.0
53422,4.0
42795,5.0
6374,3.0
15781,4.0
35764,4.0
39299,4.0
83996,4.0
65884,5.0
39501,4.0
11380,1.0
39758,5.0
11552,3.0
70855,5.0
29044,3.0
35700,4.0
23064,4.0
61393,5.0
11153,4.0
34501,5.0
17672,4.0
47516,5.0
13560,4.0
68816,2.0
19085,2.0
39951,2.0
85915,3.0
29884,4.0
20474,2.0
13234,2.0
43275,4.0
4562,3.0
60159,5.0
13678,3.0
6468,3.0
5943,3.0
26440,4.0
89138,2.0
41884,4.0
42790,4.0
56683,4.0
48247,4.0
16847,2.0
18893,5.0
76484,5.0
37422,5.0
33220,5.0
82355,5.0
53787,4.0
35382,4.0
67772,4.0
7649,3.0
19518,3.0
41689,3.0
75050,4.0
14206,4.0
89141,5.0
71442,5.0
43400,4.0
20695,1.0
5505,1.0
20779,1.0
64117,3.0
18870,3.0
85079,5.0
18035,2.0
53802,4.0
78846,3.0
63712,2.0
15195,2.0
4224,4.0
45475,4.0
82038,3.0
14105,2.0
38938,3.0
55228,2.0
32338,2.0
11631,2.0
3287,3.0
9895,4.0
68734,2.0
64069,4.0
75836,3.0
10480,3.0
17865,3.0
27477,4.0
64850,2.0
54517,4.0
29977,3.0
23381,4.0
49586,3.0
46877,5.0
361,3.0
78674,4.0
78779,5.0
69958,5.0
25813,4.0
82893,5.0
8152,5.0
49130,4.0
42256,4.0
15287,4.0
2876,4.0
30168,4.0
81408,5.0
45001,4.0
19429,3.0
22885,4.0
68409,3.0
17553,5.0
78589,3.0
30237,3.0
11130,4.0
2372,2.0
59171,4.0
6453,3.0
6663,3.0
71817,4.0
82459,4.0
28553,1.0
28991,3.0
33341,3.0
6658,4.0
10817,4.0
36265,3.0
30887,4.0
2383,5.0
65335,5.0
50044,2.0
75229,5.0
27320,4.0
700,4.0
50746,5.0
67205,5.0
34264,3.0
61670,5.0
11135,4.0
27280,4.0
5250,2.0
17615,2.0
26971,2.0
82757,5.0
75044,5.0
63252,4.0
5344,4.0
5387,4.0
55752,5.0
70704,5.0
80391,3.0
42819,2.0
45605,4.0
29787,5.0
81255,4.0
45881,3.0
66660,4.0
65116,5.0
79278,4.0
43910,4.0
55381,2.0
34737,3.0
11263,3.0
40220,3.0
49282,4.0
37462,4.0
1584,4.0
45666,4.0
27398,2.0
56146,2.0
87235,4.0
39560,5.0
48946,4.0
17063,2.0
83561,3.0
41745,3.0
28237,5.0
23910,5.0
21825,5.0
20672,2.0
12116,3.0
52194,4.0
84954,4.0
53441,5.0
53817,2.0
4253,4.0
25168,5.0
64560,3.0
67267,4.0
70317,5.0
11436,4.0
53234,2.0
13343,4.0
3836,3.0
47255,3.0
82639,5.0
76955,3.0
43999,4.0
14866,2.0
70398,4.0
20060,4.0
9070,5.0
31534,3.0
10621,2.0
87281,3.0
17926,2.0
14754,4.0
31568,3.0
7057,5.0
24270,2.0
15033,3.0
51776,3.0
70180,4.0
83155,4.0
75623,2.0
75844,3.0
25888,3.0
31616,3.0
20345,2.0
38918,3.0
3378,2.0
50545,3.0
64321,4.0
84033,5.0
54994,5.0
17357,4.0
43083,4.0
58239,3.0
28740,3.0
29159,4.0
10441,4.0
27625,4.0
65632,5.0
9372,1.0
36220,5.0
88757,3.0
5466,5.0
33822,4.0
88467,4.0
79901,3.0
81301,5.0
24338,3.0
28167,2.0
45818,3.0
80118,2.0
4589,2.0
75106,3.0
58729,4.0
81161,2.0
8132,3.0
62753,3.0
21868,3.0
10535,3.0
72992,4.0
63516,3.0
42415,3.0
72065,4.0
31293,3.0
53501,4.0
10320,4.0
33171,3.0
74839,5.0
22022,3.0
89424,4.0
55262,4.0
66034,4.0
83963,4.0
49272,4.0
16730,1.0
42989,3.0
19630,3.0
41838,4.0
79419,4.0
72504,4.0
73287,4.0
55599,4.0
73225,3.0
47500,3.0
48165,3.0
18040,5.0
51026,5.0
43684,5.0
11686,4.0
29145,3.0
62772,3.0
66298,4.0
12203,4.0
22102,4.0
79807,4.0
76685,4.0
11396,4.0
86078,4.0
86666,2.0
74036,3.0
15368,4.0
78399,4.0
85664,4.0
75045,3.0
85047,4.0
45030,4.0
75389,4.0
82655,4.0
29558,3.0
25314,5.0
40044,5.0
52958,5.0
32647,3.0
68141,5.0
34090,5.0
64747,4.0
68971,1.0
70692,2.0
40804,4.0
73299,5.0
43296,4.0
3651,3.0
76777,5.0
53788,4.0
16428,3.0
83335,5.0
12229,3.0
76094,3.0
34364,3.0
41086,3.0
21601,2.0
59511,4.0
83987,3.0
18833,2.0
47709,3.0
77124,3.0
57868,5.0
42043,4.0
29630,5.0
63616,5.0
33463,5.0
74310,5.0
80217,4.0
55166,5.0
12787,5.0
