,rating
44952,4.0
9416,4.0
48855,5.0
86496,4.0
42872,4.0
57875,4.0
71824,4.0
9452,3.0
15336,5.0
49139,5.0
61645,4.0
36722,4.0
74476,4.0
24382,4.0
3996,3.0
7134,4.0
19597,4.0
11889,4.0
77551,5.0
61371,5.0
11532,4.0
13074,5.0
83003,4.0
51737,5.0
12345,5.0
41004,5.0
46195,2.0
18887,5.0
8516,3.0
73321,4.0
44352,3.0
31945,5.0
38946,4.0
43525,1.0
49943,2.0
72744,2.0
19030,4.0
321,4.0
68798,4.0
58878,5.0
40412,3.0
41734,5.0
47751,5.0
29028,1.0
71480,3.0
730,4.0
16683,3.0
1127,2.0
48148,4.0
8964,3.0
6978,4.0
7578,5.0
54874,2.0
86316,5.0
64021,4.0
66685,4.0
47525,4.0
27304,5.0
38973,5.0
54368,4.0
55860,1.0
51348,3.0
16056,5.0
32659,4.0
76759,5.0
62690,5.0
15913,4.0
46323,2.0
67806,5.0
32013,5.0
62395,5.0
56797,2.0
46641,3.0
56330,5.0
27000,4.0
66083,4.0
9106,3.0
734,2.0
62340,5.0
55155,3.0
9342,3.0
47664,5.0
50400,3.0
16292,5.0
22256,4.0
85908,5.0
22317,4.0
7866,2.0
11464,4.0
51392,3.0
59461,4.0
76731,5.0
39312,4.0
3524,4.0
24116,3.0
74320,1.0
4658,3.0
4166,5.0
35896,3.0
9876,2.0
7010,4.0
78098,3.0
35491,5.0
28383,4.0
72762,4.0
46798,3.0
76217,5.0
46871,1.0
31360,4.0
18262,4.0
71918,4.0
82163,5.0
27186,4.0
6644,2.0
76068,5.0
3632,5.0
21898,1.0
75824,5.0
40219,3.0
31149,5.0
70881,4.0
15246,1.0
52866,2.0
18795,5.0
87219,4.0
84108,4.0
9198,5.0
57287,3.0
29176,1.0
32095,3.0
75161,3.0
52362,4.0
70035,5.0
38963,4.0
60311,5.0
1326,4.0
22797,4.0
78272,3.0
11373,4.0
56027,4.0
72960,4.0
51705,3.0
49696,4.0
87567,3.0
53683,4.0
53733,4.0
3824,4.0
32957,5.0
47293,4.0
75111,5.0
18828,1.0
6483,1.0
62404,1.0
7627,5.0
18013,4.0
25147,1.0
72750,2.0
33563,1.0
89279,1.0
86525,4.0
32588,1.0
36272,1.0
32433,1.0
60897,1.0
65497,2.0
61932,1.0
23835,3.0
57897,2.0
67456,1.0
59964,1.0
83611,1.0
38498,2.0
77202,2.0
26845,4.0
10007,2.0
9045,2.0
44340,5.0
28397,3.0
32898,4.0
58173,4.0
43881,4.0
47252,3.0
36720,3.0
16250,3.0
86633,3.0
4385,3.0
61910,2.0
68535,4.0
54717,3.0
45948,2.0
85360,4.0
56568,4.0
76863,4.0
17927,4.0
71486,3.0
5353,5.0
21989,5.0
18237,2.0
65807,1.0
45516,5.0
2573,5.0
75721,3.0
2657,5.0
1561,3.0
60597,3.0
36445,5.0
7217,4.0
80065,4.0
39849,4.0
78919,3.0
61556,5.0
77782,3.0
31976,3.0
58352,4.0
67483,4.0
36630,3.0
63361,3.0
23382,2.0
19636,2.0
86797,4.0
87580,3.0
16815,3.0
23854,4.0
75811,3.0
72828,1.0
12379,3.0
21982,3.0
78503,4.0
1143,2.0
28885,1.0
78592,4.0
65181,2.0
40541,5.0
154,4.0
41544,4.0
28150,3.0
24318,3.0
83684,4.0
8268,1.0
87759,3.0
51287,3.0
37628,3.0
9145,4.0
79715,1.0
13030,4.0
66126,3.0
65645,4.0
32542,4.0
84637,4.0
6269,2.0
66468,4.0
56680,3.0
19026,2.0
89711,5.0
20457,3.0
6965,3.0
20328,1.0
76620,3.0
84551,4.0
68423,4.0
49705,3.0
5148,4.0
9189,3.0
48662,5.0
73619,3.0
65577,1.0
969,1.0
57535,4.0
19091,4.0
31638,4.0
52045,5.0
39002,4.0
27498,4.0
70514,5.0
16218,4.0
41698,3.0
71475,4.0
51522,1.0
27719,4.0
60127,1.0
695,3.0
68683,2.0
46413,2.0
7374,4.0
20311,3.0
17625,4.0
9290,2.0
70480,2.0
79084,3.0
29091,4.0
41392,1.0
65393,3.0
5919,3.0
29727,3.0
17635,3.0
38526,3.0
15123,5.0
72519,4.0
58907,2.0
4527,3.0
20185,4.0
38513,3.0
25573,2.0
66903,3.0
24192,2.0
4996,3.0
55075,3.0
279,3.0
60483,3.0
8250,2.0
30920,3.0
87724,5.0
69359,4.0
1046,5.0
53160,3.0
88435,3.0
70761,4.0
21306,5.0
36749,5.0
21040,4.0
26680,1.0
2810,3.0
31620,4.0
12856,4.0
41063,2.0
84055,4.0
45101,4.0
79145,4.0
8632,4.0
2452,5.0
23780,4.0
53714,4.0
69239,3.0
22014,4.0
4358,5.0
5394,5.0
80280,5.0
10298,3.0
7079,2.0
1246,2.0
11773,5.0
61578,3.0
61563,2.0
68064,5.0
71615,5.0
8196,4.0
56428,2.0
10874,4.0
12956,4.0
50542,2.0
65598,4.0
53552,4.0
2785,5.0
6323,4.0
79911,4.0
61299,4.0
54148,5.0
60236,4.0
66997,3.0
83935,4.0
72509,4.0
50631,4.0
19998,3.0
31714,2.0
20750,5.0
80122,4.0
74434,1.0
9201,3.0
40764,4.0
67937,3.0
34850,1.0
49996,4.0
35121,5.0
86653,1.0
8384,3.0
49387,4.0
48344,1.0
73175,3.0
75794,4.0
67734,4.0
43581,4.0
81360,2.0
28696,2.0
48910,4.0
79185,4.0
37684,4.0
31471,3.0
79343,1.0
11375,1.0
42020,3.0
53113,4.0
47113,5.0
64217,5.0
47895,4.0
58786,4.0
9683,2.0
20473,5.0
56337,5.0
22658,5.0
27872,4.0
60306,4.0
3547,3.0
86491,1.0
75443,3.0
85007,5.0
10105,2.0
34073,4.0
58573,5.0
56206,1.0
23045,3.0
47061,5.0
87055,1.0
73152,3.0
83640,5.0
79888,4.0
78126,2.0
84955,3.0
58405,5.0
15054,5.0
70448,2.0
4968,2.0
29992,3.0
27013,3.0
24078,2.0
57996,3.0
4921,2.0
75377,2.0
58987,3.0
44589,4.0
581,2.0
38785,4.0
10307,5.0
50446,5.0
47946,4.0
35325,3.0
84030,2.0
49082,1.0
34746,2.0
82526,5.0
46986,2.0
85384,4.0
87301,4.0
13992,4.0
58775,4.0
71198,5.0
87299,4.0
42338,5.0
75521,4.0
7161,3.0
82263,1.0
21368,5.0
63636,5.0
63109,5.0
59166,1.0
36473,5.0
2543,5.0
16477,2.0
35845,5.0
31889,3.0
19837,4.0
36540,3.0
39920,1.0
37620,4.0
48569,3.0
30314,3.0
78954,4.0
83072,4.0
15101,2.0
80625,4.0
10808,4.0
12492,4.0
62269,4.0
15567,4.0
69632,4.0
68104,2.0
11970,4.0
46502,5.0
74904,4.0
50734,3.0
61227,3.0
33531,3.0
63752,1.0
4178,1.0
6506,1.0
40431,4.0
59026,4.0
1388,1.0
19295,3.0
7201,1.0
11694,3.0
5590,4.0
59790,5.0
72539,5.0
8543,2.0
35448,3.0
88815,4.0
32984,5.0
81840,5.0
85192,4.0
67755,5.0
42123,5.0
47585,3.0
46399,5.0
50827,4.0
46538,4.0
66486,4.0
85988,4.0
22944,5.0
21759,5.0
3488,4.0
34325,3.0
87700,3.0
81123,3.0
4241,4.0
54833,4.0
34191,5.0
5761,4.0
52981,5.0
77995,5.0
31878,3.0
81164,5.0
8923,4.0
15731,2.0
64403,3.0
28251,4.0
31941,2.0
29958,1.0
3537,4.0
47160,5.0
13327,5.0
24955,5.0
39438,1.0
13403,4.0
9985,4.0
74282,5.0
38826,5.0
23690,3.0
6149,5.0
61169,5.0
12569,4.0
17505,5.0
19323,5.0
19767,5.0
86330,5.0
77767,5.0
76358,3.0
70940,4.0
37892,4.0
72069,4.0
62071,4.0
41895,2.0
50019,3.0
66632,5.0
76879,5.0
661,4.0
75347,2.0
36522,5.0
24544,5.0
64937,5.0
56142,2.0
44023,2.0
59581,5.0
55462,4.0
38552,2.0
4499,5.0
66271,4.0
13244,4.0
12635,4.0
26997,5.0
19217,3.0
39181,5.0
75782,4.0
8983,5.0
48389,5.0
74992,4.0
86009,2.0
60848,3.0
760,3.0
18197,4.0
39007,3.0
24003,3.0
21954,3.0
88706,4.0
19769,4.0
6217,3.0
88227,3.0
56440,4.0
44277,5.0
78289,1.0
29477,3.0
48825,4.0
81601,1.0
30969,5.0
66759,4.0
45960,3.0
12051,1.0
83324,3.0
84155,5.0
26055,5.0
84764,4.0
17652,5.0
2129,4.0
42985,3.0
14232,5.0
81191,3.0
81541,4.0
13773,3.0
77230,4.0
2578,3.0
44824,1.0
64144,5.0
18048,4.0
48023,2.0
58895,4.0
60232,5.0
18946,4.0
32229,4.0
37904,4.0
6110,2.0
54440,3.0
1414,3.0
51613,4.0
28436,3.0
47078,3.0
29302,4.0
35698,5.0
4151,5.0
62660,4.0
63327,5.0
24864,3.0
45501,4.0
66245,4.0
78887,3.0
51950,3.0
33517,3.0
14047,3.0
19895,2.0
81446,1.0
42978,5.0
77087,5.0
37450,5.0
23461,4.0
902,4.0
27368,4.0
62831,2.0
61731,4.0
79904,4.0
33952,3.0
30288,5.0
60648,3.0
35729,4.0
29327,5.0
33259,4.0
48258,2.0
31814,1.0
51562,4.0
11053,4.0
76922,3.0
82785,3.0
84131,3.0
80271,2.0
20825,1.0
84393,4.0
80615,5.0
71920,4.0
14549,4.0
32785,4.0
52119,5.0
77898,3.0
51864,4.0
62427,5.0
53994,2.0
30539,4.0
40107,4.0
26872,5.0
15963,4.0
13401,4.0
56675,3.0
1279,5.0
29449,3.0
80493,3.0
47260,5.0
64762,4.0
51844,4.0
3143,1.0
51674,4.0
46727,1.0
66679,5.0
10456,1.0
60637,2.0
53194,4.0
88691,4.0
21757,4.0
16563,3.0
15332,3.0
1495,5.0
18710,5.0
67534,4.0
69637,4.0
34052,3.0
69219,5.0
49745,4.0
63797,4.0
35014,4.0
40095,5.0
30945,5.0
44707,4.0
67325,5.0
59713,4.0
43090,5.0
54274,2.0
63250,4.0
4621,3.0
18145,4.0
61726,3.0
32853,4.0
9806,4.0
62886,4.0
47502,4.0
86075,4.0
59909,5.0
66011,3.0
76739,4.0
41486,3.0
80733,3.0
80779,3.0
40849,2.0
16317,2.0
88715,3.0
15450,4.0
87818,1.0
66138,4.0
12157,2.0
36601,2.0
79403,3.0
58174,2.0
26084,1.0
2586,5.0
75652,4.0
21419,4.0
19773,1.0
53107,3.0
74898,4.0
22122,5.0
66591,3.0
71972,3.0
19978,3.0
59639,5.0
29373,4.0
29813,4.0
24263,4.0
48287,4.0
68273,3.0
31316,5.0
86747,4.0
60416,2.0
4969,4.0
80340,4.0
80149,3.0
24584,5.0
6199,2.0
21930,5.0
19210,5.0
36298,5.0
83638,4.0
9665,5.0
71258,3.0
34330,3.0
2370,3.0
57158,3.0
69764,4.0
55215,5.0
37810,5.0
61283,4.0
20304,3.0
54880,5.0
52050,4.0
15238,4.0
75336,3.0
60505,3.0
72858,5.0
8111,2.0
77249,2.0
51289,4.0
64270,3.0
24696,4.0
51637,3.0
88469,4.0
74461,4.0
77987,4.0
77684,4.0
34651,3.0
34656,1.0
47107,4.0
79615,4.0
8538,4.0
11488,4.0
56249,4.0
38477,4.0
48012,4.0
80426,4.0
36704,3.0
68292,4.0
17395,4.0
72316,3.0
5365,2.0
88991,5.0
76200,5.0
79458,4.0
2492,4.0
31596,4.0
79148,5.0
33301,1.0
4312,2.0
70663,2.0
20390,3.0
22108,4.0
4183,3.0
33744,4.0
63242,3.0
58184,4.0
20870,4.0
44892,2.0
84270,4.0
84005,3.0
38789,4.0
64933,4.0
67606,2.0
45093,1.0
27732,3.0
3169,5.0
2957,3.0
4714,1.0
29215,4.0
75141,5.0
26437,3.0
86828,5.0
43919,4.0
7767,3.0
75212,3.0
76089,3.0
49513,4.0
67121,5.0
53837,4.0
27298,3.0
30680,5.0
84694,3.0
73895,4.0
24244,3.0
15908,5.0
14508,4.0
86176,3.0
77492,5.0
66226,4.0
30558,4.0
77102,4.0
69255,4.0
5421,4.0
1715,5.0
3053,3.0
28363,5.0
25047,4.0
86577,4.0
1743,2.0
82786,4.0
88951,5.0
72014,5.0
36777,5.0
71302,3.0
29947,5.0
45551,4.0
26066,3.0
36146,3.0
73842,4.0
42031,3.0
38138,3.0
72156,4.0
36729,5.0
46081,5.0
50778,5.0
41110,5.0
32139,5.0
10203,5.0
51132,4.0
56609,5.0
74834,5.0
39662,4.0
48793,5.0
14821,4.0
55254,5.0
82391,4.0
65403,4.0
73027,4.0
14944,3.0
33342,3.0
51832,3.0
84144,4.0
3860,5.0
54827,5.0
88497,4.0
54730,4.0
59290,5.0
72908,4.0
52938,3.0
28788,5.0
61266,4.0
50662,4.0
75460,3.0
20803,4.0
33136,3.0
88878,4.0
30737,3.0
36283,1.0
12684,5.0
7256,4.0
64657,4.0
69136,4.0
80537,5.0
12407,4.0
43680,4.0
66851,3.0
4034,4.0
52051,3.0
61931,2.0
31302,4.0
66108,4.0
32630,5.0
80712,4.0
51575,2.0
60609,3.0
58045,3.0
12166,3.0
54194,5.0
70371,5.0
44917,5.0
70685,5.0
6410,5.0
57378,4.0
9645,3.0
73911,2.0
77964,1.0
70333,2.0
83498,4.0
9275,3.0
50723,3.0
55573,5.0
42904,3.0
71601,5.0
34417,4.0
77453,4.0
32662,2.0
24921,3.0
64330,4.0
42209,3.0
4840,3.0
954,4.0
22878,3.0
5324,4.0
66004,4.0
65782,4.0
40597,4.0
35872,5.0
60936,5.0
85733,3.0
3765,3.0
16978,4.0
10928,3.0
50798,3.0
8413,5.0
13915,3.0
16393,3.0
51063,4.0
36544,4.0
74459,3.0
45767,3.0
36480,5.0
24183,5.0
27767,5.0
48816,4.0
51917,5.0
4452,5.0
67985,5.0
41909,5.0
70474,4.0
84751,2.0
85719,3.0
52411,3.0
25315,1.0
35146,4.0
1512,5.0
83569,3.0
74891,4.0
78911,4.0
6620,5.0
45326,5.0
78986,4.5
67863,4.0
58821,4.0
61908,3.0
29351,2.0
70248,3.0
59442,5.0
24991,3.0
84810,3.0
83914,4.0
29875,4.0
17687,3.0
2859,2.0
37638,4.0
21482,2.0
35355,3.0
28985,5.0
66764,4.0
22207,3.0
44434,4.0
54914,3.0
89203,5.0
83161,4.0
43445,1.0
2004,3.0
52096,5.0
59320,4.0
15806,5.0
16584,2.0
7413,4.0
28471,5.0
16632,5.0
38989,3.0
40798,3.0
35495,5.0
46433,5.0
53099,2.0
13274,5.0
88729,4.0
53650,3.0
6606,3.0
87684,5.0
4435,5.0
28400,3.0
44286,5.0
88622,5.0
65997,2.0
39553,5.0
1497,5.0
7661,5.0
55117,4.0
64536,3.0
3412,3.0
72368,3.0
14289,5.0
26284,4.0
68873,4.0
16514,4.0
50737,4.0
21347,2.0
10751,3.0
2371,4.0
43006,3.0
2393,3.0
34526,2.0
51622,3.0
34566,3.0
71035,3.0
88969,4.0
15635,4.0
86903,3.0
38292,5.0
7261,4.0
87065,4.0
61455,4.0
71322,4.0
45527,4.0
87255,3.0
59869,3.0
89222,4.0
80804,5.0
10693,4.0
12573,5.0
75372,5.0
89693,4.0
34863,5.0
48228,3.0
37899,4.0
27900,4.0
26653,4.0
72411,4.0
676,4.0
25963,4.0
77739,4.0
81236,5.0
62859,4.0
63320,2.0
3034,1.0
73379,4.0
46774,5.0
33702,4.0
46274,5.0
51833,4.0
5311,4.0
13009,3.0
50619,4.0
86385,3.0
72613,3.0
63325,4.5
60029,3.0
18978,4.0
40699,4.0
29051,4.0
479,3.0
40552,4.0
74444,4.0
54865,5.0
15893,5.0
47577,5.0
77444,5.0
24969,3.0
18551,5.0
3563,4.0
77607,3.0
4011,5.0
66180,4.0
37568,3.0
18128,3.5
10125,4.0
57803,4.0
11795,5.0
74488,5.0
55160,3.0
53616,4.0
72970,2.0
45582,1.0
83547,3.0
18850,1.0
74534,4.0
8364,4.0
20783,2.0
31185,2.0
24049,1.0
20934,5.0
68001,3.0
60176,4.0
45015,4.0
64280,2.0
8517,2.0
87504,5.0
3974,4.0
31496,4.0
32272,4.0
59676,5.0
79065,4.0
42176,4.0
82235,3.0
45895,3.0
26224,5.0
87971,4.0
69,2.0
59326,2.0
75373,4.0
63124,3.0
11704,3.0
58741,4.0
16370,5.0
63062,2.0
88182,3.0
7269,4.0
184,3.0
29031,3.0
41515,3.0
89055,2.0
69866,5.0
15020,1.0
61929,4.0
9156,4.0
86062,1.0
26490,3.0
71956,1.0
58253,3.0
87492,4.0
1519,4.0
48646,4.0
53657,3.0
20965,2.0
38459,3.0
77297,3.0
43834,3.0
89049,4.0
697,4.0
46810,4.0
55705,3.0
14970,4.0
1137,2.0
33230,4.0
63799,5.0
5268,2.0
7342,4.0
39082,5.0
37079,3.0
65688,5.0
33666,4.0
9551,2.0
49606,2.0
86268,4.0
49891,5.0
63891,2.0
27008,5.0
73822,2.0
52368,4.0
78647,3.0
36848,4.0
15753,4.0
30305,5.0
85735,1.0
86349,5.0
53058,4.0
79653,5.0
50393,3.0
15659,3.0
22330,2.0
32537,4.0
52176,4.0
5038,2.0
24447,4.0
41863,5.0
35738,5.0
24247,3.0
4327,5.0
48720,4.0
32349,2.0
88325,1.0
36896,4.0
53712,3.0
76825,3.0
69495,3.0
63962,4.0
2457,4.0
9318,1.0
60886,3.0
4411,3.0
72335,3.0
12515,4.0
38237,3.0
44325,3.0
31653,5.0
74882,3.0
83332,1.0
10035,4.0
2749,3.0
40082,5.0
13598,4.0
37545,1.0
58269,2.0
74018,3.0
62596,5.0
20643,5.0
72514,3.0
44617,4.0
41854,4.0
68465,5.0
83516,4.0
39224,5.0
19722,4.0
888,2.0
27701,4.0
75233,3.0
24402,5.0
18081,1.0
76609,5.0
64187,4.0
38215,5.0
38622,4.0
48120,5.0
66779,1.0
21116,4.0
22442,4.0
28023,4.0
5049,3.0
81393,2.0
82206,3.0
68846,4.0
19355,3.0
60147,4.0
12654,4.0
32681,4.0
88314,3.0
88347,4.0
67251,1.0
44908,4.0
55577,5.0
75481,4.0
20595,3.0
18463,4.0
42864,4.0
23054,3.0
3336,3.0
63873,3.0
67860,4.0
35008,4.0
23862,3.0
54554,5.0
72281,4.0
54017,3.0
44130,4.0
32118,2.0
25251,4.0
69613,4.0
20964,5.0
44995,4.0
60944,4.0
43500,3.0
5175,3.0
24375,3.0
76245,5.0
81348,3.0
12507,4.0
53168,3.0
78834,4.0
60302,4.0
75735,3.0
85206,4.0
55282,2.0
61669,3.0
75306,4.0
7425,3.0
5799,4.0
37970,3.0
45188,3.0
5440,2.0
49688,3.0
77224,4.0
5016,3.0
57110,3.0
54435,5.0
70543,2.0
33225,2.0
7356,4.0
55937,2.0
73046,4.0
37469,1.0
16215,3.0
84235,5.0
31424,4.0
64839,5.0
65913,3.0
63899,4.0
38679,4.0
13578,4.0
5511,4.0
8231,5.0
57410,5.0
14984,4.0
66081,1.0
85633,1.0
1728,1.0
59322,1.0
85705,1.0
