,rating
57074,5.0
83791,5.0
37844,1.0
31164,1.0
12640,4.0
81485,5.0
71131,4.0
31652,3.0
1718,3.0
4859,3.0
16710,2.0
58342,3.0
79176,3.0
17503,3.0
10739,4.0
44807,3.0
68912,2.0
63963,2.0
18631,4.0
77064,1.0
18630,3.0
84793,3.0
84075,5.0
1173,4.0
84333,3.0
65405,4.0
74450,5.0
14307,4.0
26757,4.0
1240,5.0
85595,4.0
84054,4.0
75475,3.0
37219,4.0
62187,2.0
21073,4.0
62379,3.0
49491,2.0
46173,3.0
1684,3.0
12089,4.0
15306,5.0
35576,2.0
83183,4.0
43373,3.0
67111,3.0
74677,5.0
68357,2.0
51667,4.0
81048,3.0
27247,3.0
2536,5.0
71410,4.0
1262,3.0
63781,4.0
6093,4.0
1358,3.0
4725,1.0
49178,3.0
77245,3.0
32611,2.0
9679,2.0
23458,3.0
84862,1.0
50428,3.0
1622,4.0
33334,3.0
73466,3.0
81869,2.0
73005,3.0
40899,4.0
41577,3.0
20004,4.0
39705,3.0
60719,4.0
12293,3.0
10501,3.0
18457,2.0
48635,4.0
45096,3.0
55726,5.0
50346,3.0
43929,5.0
5075,4.0
12042,4.0
36401,3.0
21813,3.0
79464,3.0
23141,4.0
29439,4.0
30948,4.0
18601,3.0
7231,3.0
81558,3.0
44148,4.0
75213,4.0
67959,4.0
36639,2.0
44237,2.0
33107,4.0
70015,4.0
16818,5.0
7936,4.0
73043,2.0
4665,4.0
12015,4.0
24708,3.0
52410,4.0
82744,3.0
67893,4.0
73283,5.0
61435,4.0
22331,5.0
18511,4.0
21983,5.0
41442,5.0
10660,3.0
75343,3.0
13836,2.0
18539,3.0
36012,3.0
32012,2.0
9761,2.0
3368,3.0
85800,2.0
56391,3.0
43366,3.0
5730,3.0
56996,3.0
20453,5.0
75573,3.0
8316,5.0
48979,3.0
56625,4.0
82173,4.0
4173,1.0
54241,3.0
57190,2.0
60614,3.0
76856,4.0
25816,3.0
40464,4.0
65777,3.0
44279,1.0
54069,1.0
88004,1.0
83967,1.0
52589,2.0
59974,1.0
68491,1.0
9877,1.0
72768,1.0
76943,1.0
46009,1.0
74735,1.0
37939,1.0
19268,2.0
15179,1.0
32963,1.0
20629,1.0
32208,1.0
24578,5.0
24718,1.0
49560,5.0
69022,4.0
1682,2.0
60495,1.0
46511,3.0
998,4.0
84835,4.0
86147,4.0
42075,4.0
12931,4.0
82837,3.0
18303,4.0
35878,3.0
36079,5.0
74103,4.0
34258,4.0
13232,4.0
17590,4.0
80115,3.0
83808,5.0
37775,4.0
6860,4.0
88342,4.0
12898,4.0
66650,2.0
41320,4.0
28709,2.0
5155,3.0
31956,4.0
5782,3.0
28244,1.0
76563,4.0
60019,2.0
44276,4.0
80593,3.0
15810,2.0
59008,4.0
58912,5.0
1549,5.0
71469,1.0
45562,5.0
86093,5.0
3465,2.0
21855,3.0
17798,3.0
33656,5.0
25377,2.0
66834,2.0
53572,4.0
85217,4.0
6583,4.0
35673,4.0
24988,2.0
43959,4.0
79553,3.0
87097,2.0
41551,1.0
43211,3.0
56488,3.0
60547,5.0
33143,3.0
21928,4.0
34254,4.0
65324,3.0
26453,1.0
55650,5.0
19579,5.0
63976,3.0
19240,4.0
58466,4.0
44358,4.0
86802,4.0
59885,3.0
20432,5.0
27666,4.0
64562,5.0
3677,4.0
52297,3.0
46204,4.0
86596,4.0
51421,1.0
31384,4.0
60692,4.0
37965,4.0
46400,4.0
31045,5.0
71122,4.0
29328,5.0
68241,5.0
18679,3.0
72359,4.0
1924,3.0
60215,4.0
66320,3.0
24370,4.0
38944,4.0
85648,4.0
48485,3.0
52748,4.0
18177,3.0
53229,2.0
89453,3.0
27006,3.0
56595,4.0
6003,3.0
82961,5.0
21016,3.0
9473,1.0
3291,3.0
40723,3.0
86880,2.0
83109,4.0
1914,4.0
66112,3.0
20295,5.0
89067,3.0
87437,5.0
5680,2.0
85544,4.0
58811,4.0
61707,3.0
42984,5.0
6699,4.0
61044,4.0
2229,5.0
1630,4.0
54787,2.0
81484,4.0
64497,4.0
76536,4.0
21965,4.0
1039,3.0
11966,3.0
5697,4.0
83837,3.0
53106,2.0
52576,1.0
70748,5.0
38767,4.0
22725,3.0
8296,3.0
88050,4.0
49068,5.0
6318,5.0
63641,4.0
68032,3.0
13416,4.0
87390,2.0
77934,2.0
62005,2.0
8563,3.0
84737,3.0
54871,5.0
85736,3.0
35880,5.0
58419,5.0
72868,3.0
65340,2.0
71976,4.0
55704,3.0
20544,5.0
66817,2.0
66398,4.0
7843,3.0
40057,3.0
32447,5.0
49308,2.0
4887,4.0
27671,3.0
66822,5.0
57291,4.0
20947,4.0
72708,3.0
82942,2.0
26600,3.0
13283,4.0
19187,3.0
32093,4.0
58118,5.0
31747,4.0
31383,4.0
88385,5.0
40074,4.0
26887,5.0
85701,5.0
53166,3.0
19206,2.0
6,4.0
75255,4.0
31173,2.0
33101,3.0
19747,4.0
33842,3.0
78105,3.0
88092,3.0
13759,4.0
59496,4.0
31932,3.0
52195,3.0
81832,4.0
58371,4.0
42619,4.0
84434,2.0
67082,3.0
11879,4.0
31776,3.0
78821,4.0
71592,3.0
88825,4.0
77597,4.0
50964,4.0
35201,3.0
17906,2.0
58600,4.0
71265,4.0
9666,4.0
23887,4.0
62570,4.0
2628,3.0
26954,4.0
53774,2.0
17133,2.0
82792,4.0
72562,3.0
54723,4.0
82986,5.0
83526,5.0
52982,4.0
73676,4.0
26762,4.0
82694,5.0
48785,4.0
951,4.0
62879,4.0
65331,5.0
56605,4.0
32223,2.0
50367,4.0
44080,5.0
53048,5.0
45693,3.0
10487,4.0
39472,3.0
11184,3.0
41186,4.0
15607,3.0
41828,5.0
67984,2.0
89614,1.0
88274,5.0
49726,5.0
19641,4.0
24867,4.0
38626,4.0
76771,5.0
15840,3.0
62158,4.0
21846,5.0
49492,5.0
9242,5.0
30878,2.0
5249,2.0
13191,4.0
63120,5.0
4259,4.0
64837,5.0
956,5.0
64632,4.0
18738,5.0
55428,5.0
11703,5.0
8284,4.0
6330,5.0
20028,4.0
59007,5.0
81054,5.0
2740,5.0
525,3.0
59562,4.0
14992,3.0
81513,4.0
3842,4.0
41267,4.0
80665,4.0
21674,4.0
56305,5.0
82566,4.0
54947,4.0
32901,3.0
18653,4.0
10992,4.0
65752,2.0
28851,2.0
61017,5.0
24234,5.0
17829,4.0
23692,3.0
58521,3.0
89036,4.0
53435,4.0
36951,1.0
19948,5.0
75042,4.0
83829,1.0
34663,3.0
12347,3.0
6432,5.0
74712,3.0
49061,1.0
44579,3.0
88220,3.0
78578,5.0
28569,3.0
22020,3.0
84018,5.0
6385,5.0
79929,5.0
44540,3.0
49484,3.0
1,4.0
47780,3.0
89147,4.0
43419,4.0
36122,2.0
79518,3.0
56334,4.0
50259,3.0
49602,4.0
25538,2.0
287,4.0
45497,2.0
22319,5.0
38901,4.0
83590,2.0
81329,4.0
7989,2.0
68048,3.0
61959,5.0
13478,3.0
65259,4.0
58931,3.0
38344,3.0
18159,3.0
87009,3.0
30583,4.0
13036,4.0
83556,5.0
32823,5.0
25292,4.0
73419,3.0
32529,1.0
31380,2.0
13439,3.0
73844,4.0
7631,3.0
2933,4.0
8884,2.0
65369,4.0
63695,4.0
35605,3.0
42631,3.0
22730,1.0
84710,5.0
8988,2.0
29165,4.0
83618,4.0
73713,3.0
47685,4.0
46691,4.0
89033,1.0
63212,4.0
13918,3.0
53380,2.0
29699,4.0
30508,4.0
48513,4.0
48789,3.0
56534,4.0
27646,5.0
40688,5.0
79640,3.0
36301,5.0
88629,4.0
3400,4.0
82371,3.0
48886,4.0
41001,4.0
30239,4.0
51249,4.0
81490,4.0
33034,4.0
15074,4.0
610,3.0
41822,4.0
10773,5.0
63757,3.0
16226,4.0
23462,4.0
16741,4.0
63573,5.0
67363,3.0
28898,4.0
73083,5.0
84679,5.0
61846,5.0
89213,5.0
25323,5.0
88835,3.0
44466,3.0
58288,3.0
10607,2.0
70046,2.0
40059,1.0
81786,2.0
45388,3.0
52846,5.0
22440,3.0
337,4.0
64194,4.0
81008,3.0
54686,4.0
89563,5.0
7412,2.0
67943,4.0
10959,3.0
17485,5.0
3177,5.0
65683,1.0
54620,1.0
916,3.0
26804,3.0
59574,3.0
69823,4.0
60281,4.0
13531,5.0
1181,4.0
28642,4.0
65240,4.0
82260,4.0
60938,4.0
63070,3.0
75085,5.0
29054,4.0
16564,2.0
48503,4.0
85939,3.0
29238,2.0
83147,2.0
39862,5.0
65637,2.0
6814,5.0
80820,5.0
5280,4.0
63095,2.0
58743,3.0
87983,4.0
72672,3.0
75376,3.0
39448,5.0
11253,5.0
76543,4.0
67732,4.0
7484,2.0
29099,4.0
38173,4.0
81488,2.0
66475,5.0
16991,4.0
85581,3.0
46699,3.0
1872,4.0
47789,3.0
3814,4.0
26985,4.0
69646,4.0
13110,4.0
29904,3.0
80561,4.0
87772,4.0
32104,3.0
16576,3.0
16837,4.0
61864,5.0
75397,2.0
63701,4.0
64354,3.0
53889,5.0
61429,4.0
75530,4.0
10139,3.0
10876,3.0
55732,3.0
3878,3.0
31784,3.0
72989,3.0
57995,4.0
27969,3.0
2498,3.0
16172,3.0
37598,3.0
49373,3.0
59464,2.0
58021,3.0
43551,1.0
86701,3.0
30525,2.0
26123,2.0
51059,4.0
45201,4.0
86769,4.0
67589,3.0
55549,5.0
11927,3.0
55439,4.0
60895,3.0
28827,4.0
20206,4.0
19110,3.0
67640,4.0
50491,3.0
81776,4.0
25081,4.0
31025,3.0
60275,4.0
68839,2.0
24861,4.0
65286,4.0
75537,3.0
17095,4.0
85039,4.0
38803,4.0
8949,3.0
84512,4.0
