,rating
82078,4.0
57085,4.0
52493,3.0
31938,4.0
28481,3.0
38347,4.0
12545,4.0
30266,4.0
19156,3.0
58788,3.0
31718,4.0
59542,5.0
26980,5.0
19069,5.0
49508,5.0
76102,5.0
77640,3.0
36020,5.0
83026,4.0
38354,4.0
29006,5.0
13512,5.0
57678,5.0
17583,5.0
24711,5.0
46626,4.0
9956,4.0
9585,2.0
70391,3.0
1214,4.0
19144,3.0
59134,3.0
65806,4.0
12083,2.0
3459,3.0
44091,2.0
50855,4.0
4760,4.0
16732,5.0
73646,3.0
5151,3.0
59601,3.0
84533,5.0
65687,4.0
30038,4.0
85640,4.0
33348,3.0
29298,5.0
8945,4.0
71356,3.0
8582,3.0
50609,5.0
14476,1.0
40736,2.0
2324,2.0
50466,5.0
87143,4.0
8961,3.0
47809,5.0
22646,4.0
72496,5.0
57663,3.0
22724,3.0
31398,1.0
68953,4.0
26074,3.0
61685,2.0
66716,1.0
46143,3.0
53547,3.0
25184,2.0
31324,3.0
15006,3.0
88870,3.0
61888,4.0
83330,4.0
68940,2.0
33964,3.0
82454,5.0
2244,4.0
7,5.0
87211,3.0
54547,5.0
61790,5.0
66728,2.0
25897,5.0
55020,3.0
67766,3.0
27910,4.0
45145,5.0
73716,2.0
50215,3.0
69159,5.0
64465,4.0
1302,1.0
86207,4.0
57973,4.0
81132,5.0
64925,1.0
72383,1.0
6105,4.0
62893,5.0
30436,4.0
76572,3.0
19306,5.0
43200,3.0
45313,3.0
7224,5.0
89476,5.0
38387,5.0
56473,4.0
13905,5.0
69709,3.0
76260,3.0
12551,5.0
3938,5.0
46332,4.0
36331,4.0
9018,4.0
19565,5.0
37134,4.0
87536,4.0
57567,4.0
76283,4.0
10198,3.0
15190,3.0
22825,2.0
78110,3.0
84241,4.0
14005,4.0
52621,5.0
74360,3.0
6679,1.0
57376,5.0
49433,3.0
53219,3.0
66801,5.0
39230,4.0
862,5.0
56480,3.0
37353,5.0
84231,4.0
62496,3.0
22048,5.0
88077,4.0
34953,5.0
31212,3.0
70316,3.0
71176,5.0
80331,5.0
9648,5.0
71826,4.0
38674,4.0
87089,5.0
74124,4.0
14205,3.0
11545,3.0
74972,2.0
22720,3.0
15001,2.0
3222,3.0
56185,4.0
70802,5.0
86986,1.0
26274,4.0
3852,2.0
2552,2.0
19548,3.0
68016,3.0
47901,3.0
79003,4.0
28803,3.0
55922,4.0
20032,4.0
42778,1.0
69783,1.0
81069,5.0
18059,4.0
38351,5.0
13589,4.0
20153,4.0
28933,3.0
49601,4.0
54043,4.0
51961,3.0
61172,4.0
66878,3.0
13611,3.0
75722,1.0
34615,1.0
36025,1.0
22204,1.0
53966,1.0
73496,1.0
40426,2.0
41604,1.0
42228,1.0
40237,1.0
48057,1.0
78260,1.0
26860,2.0
11038,2.0
7558,1.0
15440,1.0
2338,1.0
14495,5.0
24559,4.0
73167,5.0
66620,4.0
58967,3.0
34068,5.0
2046,3.0
5246,4.0
32892,3.0
58767,4.0
52879,4.0
7395,4.0
84205,4.0
5716,4.0
89312,5.0
86836,5.0
64264,4.0
29715,4.0
4662,3.0
83455,4.0
3111,4.0
54614,4.0
76384,3.0
72952,5.0
86091,3.0
14674,3.0
15429,2.0
26599,4.0
16783,4.0
5205,4.0
60751,3.0
55304,4.0
71499,4.0
19879,1.0
18185,4.0
10113,4.0
75808,2.0
11005,4.0
40556,3.0
84855,4.0
15333,2.0
12115,4.0
35567,5.0
70420,3.0
32245,4.0
11332,3.0
2936,3.0
38610,1.0
2992,5.0
16413,1.0
35501,3.0
64551,5.0
47228,4.0
11929,4.0
54920,4.0
42325,5.0
65613,5.0
23286,4.0
24916,5.0
50350,1.0
9061,4.0
39426,3.0
20890,3.0
36252,4.0
37425,5.0
33387,4.0
50216,2.0
38510,3.0
68679,5.0
13748,3.0
70416,2.0
5923,4.0
88100,5.0
83266,4.0
3618,5.0
60274,5.0
81685,5.0
46757,5.0
7668,4.0
21045,5.0
46392,5.0
50359,4.0
66701,5.0
5108,5.0
36145,3.0
65063,4.0
58974,2.0
42349,4.0
77511,4.0
8298,3.0
81680,4.0
78602,4.0
41803,5.0
84566,3.0
52735,4.0
71584,4.0
81033,3.0
1184,5.0
10551,4.0
57568,1.0
57560,2.0
79365,1.0
28263,5.0
72036,1.0
17026,2.0
3768,3.0
22923,2.0
35654,3.0
3727,4.0
68469,1.0
35987,4.0
7686,2.0
43268,2.0
11780,3.0
80432,3.0
30107,4.0
735,4.0
30258,4.0
10093,2.0
14605,1.0
23674,5.0
62615,3.0
76954,5.0
22356,4.0
16207,4.0
15783,5.0
68213,5.0
48341,4.0
36452,4.0
85411,5.0
4375,3.0
70459,3.0
12274,3.0
67745,3.0
71437,5.0
22570,3.0
22667,2.0
44715,5.0
9700,3.0
82083,3.0
54224,4.0
88008,2.0
16233,5.0
39885,2.0
87627,1.0
7702,2.0
47267,2.0
15032,2.0
35256,4.0
66242,5.0
27468,5.0
87479,5.0
59936,5.0
76668,4.0
58139,5.0
14572,2.0
14590,5.0
84478,2.0
14415,5.0
52067,5.0
57244,5.0
28551,4.0
42697,4.0
62061,4.0
26143,4.0
61202,3.0
88303,5.0
68178,4.0
61875,3.0
69035,4.0
87224,4.0
76945,2.0
28949,3.0
48324,3.0
39790,2.0
78086,3.0
35163,5.0
62747,5.0
41538,5.0
3032,3.0
62090,3.0
78697,4.0
43788,5.0
33939,5.0
79874,3.0
50205,3.0
3886,3.0
41932,3.0
35760,1.0
9346,2.0
64306,3.0
48602,3.0
35557,3.0
12554,3.0
13197,5.0
19959,2.0
45891,3.0
28448,3.0
54183,5.0
35995,4.0
63438,3.0
30008,4.0
54153,5.0
10965,2.0
74986,4.0
49729,5.0
42870,4.0
42073,4.0
61346,2.0
24580,1.0
36605,2.0
170,5.0
8813,5.0
57598,3.0
10492,5.0
33224,2.0
47600,1.0
85319,4.0
56856,5.0
67926,2.0
35599,3.0
45020,3.0
38314,4.0
61986,1.0
29560,5.0
23418,4.0
20878,2.0
45836,4.0
43417,4.0
25165,5.0
50186,5.0
86690,4.0
21869,5.0
152,4.0
69608,3.0
43964,5.0
7011,4.0
53796,3.0
76525,5.0
62887,3.0
33183,5.0
61786,5.0
23575,5.0
65382,3.0
12414,3.0
76732,3.0
47193,2.0
26133,2.0
36847,3.0
61118,4.0
20607,3.0
76471,4.0
35569,4.0
58030,3.0
78853,3.0
86987,4.0
58771,4.0
34797,4.0
34026,3.0
7903,5.0
34990,3.0
7400,3.0
25698,1.0
36280,5.0
9920,4.0
33713,4.0
80318,3.0
77433,1.0
24488,5.0
75166,4.0
35367,4.0
10948,4.0
33960,3.0
86080,4.0
13938,4.0
42943,5.0
71769,5.0
28689,5.0
13597,2.0
21223,3.0
73061,4.0
29364,5.0
40509,4.0
34783,5.0
69774,4.0
53646,4.0
40421,3.0
25265,3.0
56601,3.0
17364,5.0
74342,2.0
8610,4.0
70155,2.0
85105,3.0
71285,4.0
28010,3.0
24010,5.0
72617,5.0
70463,5.0
40028,5.0
33470,3.0
87160,5.0
87637,3.0
58151,4.0
45921,2.0
55533,5.0
43156,4.0
34381,4.0
62840,4.0
85992,3.0
33010,4.0
15243,4.0
18227,3.0
64142,5.0
88350,5.0
89344,5.0
37754,4.0
50206,5.0
16605,5.0
18310,3.0
29269,4.0
38494,4.0
86099,4.0
1753,4.0
84757,5.0
24802,5.0
78324,4.0
79987,3.0
20218,2.0
61517,5.0
22464,5.0
87537,4.0
19572,4.0
65383,3.0
47703,4.0
25610,4.0
3391,4.0
29902,4.0
54784,2.0
53505,3.0
76577,3.0
80717,4.0
15852,4.0
62775,3.0
8751,5.0
3380,4.0
50118,4.0
24800,5.0
18683,5.0
83800,4.0
45718,5.0
44746,4.0
46931,3.0
76209,5.0
11843,4.0
20733,4.0
58142,4.0
72723,1.0
20365,3.0
17048,4.0
9407,4.0
31105,4.0
78041,4.0
76906,4.0
18042,3.0
80160,4.0
77212,3.0
7188,5.0
42603,3.0
42001,5.0
34605,3.0
35289,2.0
14403,5.0
44742,4.0
10903,4.0
14458,4.0
24438,4.0
11474,3.0
60790,4.0
82175,5.0
46262,4.0
40296,5.0
64112,5.0
34144,5.0
60728,5.0
15650,4.0
61695,5.0
6635,5.0
56671,5.0
58833,5.0
22144,4.0
31741,2.0
26873,3.0
8832,2.0
22563,3.0
52618,5.0
66082,5.0
69835,5.0
42820,5.0
75676,5.0
5741,3.0
58511,1.0
65180,3.0
26421,5.0
82891,5.0
80046,1.0
4126,1.0
42262,5.0
67346,4.0
36764,4.0
53354,4.0
10643,2.0
69937,4.0
43941,3.0
5002,5.0
35236,4.0
88981,4.0
70566,3.0
77156,3.0
79040,3.0
54116,5.0
42039,4.0
72980,5.0
13994,4.0
66228,5.0
84858,5.0
52569,5.0
61988,4.0
67093,4.0
50330,3.0
79549,4.0
64767,5.0
65642,3.0
18354,1.0
35303,4.0
86935,3.0
66368,3.0
33385,2.0
61848,3.0
19529,4.0
41300,5.0
67710,3.0
63034,4.0
72500,4.0
46561,4.0
38732,3.0
37025,2.0
84564,3.0
74537,5.0
83728,2.0
88948,3.0
83268,3.0
9224,4.0
62955,4.0
57398,5.0
44948,5.0
49559,4.0
52832,5.0
14197,5.0
63921,5.0
38990,5.0
57359,5.0
75864,4.0
69225,4.0
34864,3.0
6846,3.0
30726,5.0
12390,4.0
11673,2.0
80275,4.0
81566,3.0
22225,1.0
20101,5.0
35888,1.0
81591,1.0
5266,4.0
59629,4.0
85617,5.0
79428,4.0
77478,5.0
24911,5.0
53693,5.0
26817,5.0
66638,4.0
23687,5.0
70896,3.0
70932,3.0
16983,3.0
79295,5.0
22917,4.0
84691,4.0
10655,4.0
69509,5.0
65459,4.0
11216,4.0
18670,4.0
13948,4.0
15132,5.0
5407,4.0
72866,4.0
89337,5.0
40782,1.0
56418,5.0
3372,1.0
48973,3.5
88174,3.0
58485,5.0
25786,4.0
63611,4.0
48235,4.0
25654,5.0
40136,1.0
83092,5.0
60406,5.0
61015,2.0
6392,4.0
54540,4.0
16439,5.0
80040,5.0
13977,5.0
1838,4.0
45741,4.0
6827,4.0
83564,4.0
24191,3.0
13099,4.0
26546,4.0
66382,4.0
40156,3.0
40748,4.0
6139,5.0
38112,5.0
52792,4.0
46394,4.0
78465,4.0
30712,5.0
74186,3.0
56160,5.0
19690,2.0
35513,3.0
77519,3.0
64106,1.0
70156,2.0
89016,2.0
6473,3.0
23989,5.0
19182,5.0
29347,3.0
84357,5.0
23612,5.0
78164,4.0
41550,4.0
49333,4.0
71407,2.0
69947,2.0
59381,1.0
59597,2.0
37059,5.0
87630,3.0
17440,4.0
63064,3.0
86010,5.0
30947,5.0
70989,5.0
34898,5.0
83915,4.0
37729,4.0
65835,5.0
30598,4.0
42701,5.0
6909,4.0
80959,2.0
80055,2.0
4152,4.0
57520,1.0
77542,3.0
73106,5.0
43589,3.0
28811,3.0
55314,3.0
59196,3.0
19695,2.0
81719,3.0
75298,3.0
55363,4.0
6106,4.0
15171,4.0
19239,4.0
7919,5.0
53169,4.0
23895,4.0
64773,3.0
4934,4.0
8869,3.0
48649,4.0
8288,3.0
38671,4.0
25258,3.0
85658,5.0
21687,4.0
49862,3.0
24213,5.0
76346,2.0
35703,4.0
24482,3.0
49510,3.0
32848,5.0
65616,4.0
58565,5.0
52376,3.0
65146,3.0
5914,3.0
17580,2.0
2515,3.0
2626,2.0
2219,4.0
30328,4.0
26295,5.0
78775,3.0
78763,3.0
36851,3.0
25152,1.0
8891,2.0
9882,3.0
30067,5.0
65709,5.0
86760,4.0
61318,4.0
68281,4.0
82624,4.0
3176,5.0
78188,4.0
6853,4.0
41667,3.0
12928,4.0
76073,5.0
6514,2.0
66803,5.0
23784,3.0
52548,5.0
89677,3.0
80687,5.0
66703,5.0
72987,4.0
43897,3.0
48471,3.0
31240,1.0
33190,3.0
53431,4.0
18464,5.0
17401,2.0
82077,3.0
89701,3.0
18945,4.0
79261,4.0
53320,3.0
86515,4.0
1889,4.0
12046,1.0
53203,5.0
87711,5.0
34405,4.0
75854,2.0
85399,4.0
39541,5.0
29694,3.0
64568,3.0
60575,3.0
56487,3.0
12744,3.0
55702,3.0
74697,4.0
11307,3.0
21688,4.0
20866,3.0
54535,5.0
20840,5.0
58559,2.0
57086,1.0
87198,3.0
60061,5.0
59853,1.0
51453,1.0
44760,5.0
74621,1.0
62758,3.0
64307,5.0
4950,2.0
86777,4.0
49191,2.0
82147,2.0
19133,1.0
33602,1.0
15184,1.0
25649,1.0
29907,1.0
38409,1.0
22890,1.0
76474,5.0
22412,3.0
79945,4.0
64696,5.0
77084,3.0
29918,4.0
5849,4.0
16043,5.0
75005,2.0
47540,4.0
40064,3.0
59616,4.0
25425,3.0
11446,3.0
82291,3.0
42105,4.0
1505,4.0
48691,4.0
61574,3.0
73146,2.0
74807,3.0
84439,3.0
14870,4.0
49432,3.0
23398,3.0
74719,4.0
939,3.0
12673,3.0
62261,3.0
66585,5.0
30469,3.0
2812,1.0
76121,4.0
2214,4.0
27419,4.0
41198,3.0
6071,4.0
30068,3.0
8803,4.0
64616,3.0
1099,3.0
30462,2.0
44333,5.0
88073,4.0
27333,5.0
14788,4.0
67966,3.0
57546,3.0
47964,4.0
83110,3.0
52312,4.0
49645,4.0
46133,3.0
33552,2.0
89196,3.0
23880,2.0
61360,3.0
60244,3.0
6425,3.0
6146,3.0
59087,5.0
972,5.0
80988,3.0
12427,4.0
35490,5.0
83298,5.0
30244,4.0
74967,3.0
49653,4.0
55124,4.0
81426,2.0
69738,4.0
58823,3.0
45604,5.0
19272,3.0
87079,3.0
44098,3.0
65426,5.0
46351,4.0
13837,4.0
23393,4.0
62991,4.0
25567,3.5
70069,1.0
74374,3.0
58161,1.0
11788,3.0
7660,3.0
56152,2.0
67706,3.0
19313,3.0
82500,1.0
4349,1.0
5603,3.0
10142,3.0
21962,3.0
62841,3.0
64342,5.0
56355,4.0
8498,1.0
34113,2.0
28265,4.0
63755,3.0
56540,2.0
22906,3.0
38355,5.0
35573,1.0
50409,5.0
70979,3.0
14515,5.0
89291,5.0
15447,4.0
64132,3.0
16163,3.0
82766,4.0
84480,1.0
68344,1.0
104,4.0
9273,2.0
9104,4.0
74755,3.0
14244,4.0
17023,5.0
51046,3.0
52705,2.0
15979,2.0
21317,4.0
40770,1.0
88816,4.0
74326,4.0
20130,4.0
44323,3.0
79205,3.0
5905,4.0
8936,4.0
80231,5.0
59035,4.0
50531,3.0
13867,5.0
66982,5.0
85877,2.0
47222,4.0
10951,3.0
36320,1.0
18245,2.0
40814,4.0
85348,4.0
47458,4.0
88860,1.0
53291,3.0
38818,2.0
67362,4.0
68713,2.0
7527,4.0
66373,3.0
82388,1.0
20397,5.0
86624,4.5
64852,3.0
32221,2.0
42245,1.0
16737,2.0
53833,3.0
9580,2.0
3980,3.0
75120,2.0
35899,4.0
18211,3.0
71914,4.0
48288,4.0
59295,1.0
73827,4.0
23953,3.0
35550,5.0
67749,3.0
188,4.0
65937,5.0
62828,4.0
27339,4.0
38167,5.0
70492,2.0
56242,4.0
27558,5.0
32547,4.0
81721,4.0
10853,5.0
49187,1.0
36596,1.0
38141,4.0
83333,4.0
47174,2.0
86603,5.0
84959,5.0
43577,4.0
49094,4.0
59040,4.0
55871,5.0
59745,5.0
57611,3.0
7886,3.0
20745,2.0
15900,3.0
30730,3.0
24358,4.0
41959,5.0
87989,5.0
35503,4.0
12303,3.0
26752,3.0
24529,3.0
3781,5.0
77838,4.0
34088,3.0
23036,4.0
7992,4.0
11834,4.0
54086,5.0
18997,5.0
20806,5.0
16313,4.0
64488,4.0
37472,4.0
56889,5.0
14533,4.0
71205,3.0
9894,4.0
79346,3.0
65543,3.0
81559,1.0
8859,5.0
10155,4.0
30922,4.0
55156,3.0
33440,5.0
60801,3.0
68013,2.0
60465,3.0
48403,4.0
56658,3.0
33411,5.0
10781,3.0
39260,2.0
88802,4.0
82061,3.0
44880,4.0
7308,2.0
76754,3.0
61314,5.0
59122,2.0
11858,2.0
50122,2.0
55887,5.0
52167,2.0
13565,4.0
45276,5.0
17746,4.0
63795,5.0
5836,3.0
7874,5.0
32145,4.0
42453,3.0
48220,3.0
30477,4.0
39648,4.0
68439,5.0
12365,3.0
88117,3.0
87138,4.0
698,4.0
57193,4.0
79630,1.0
49408,3.0
51879,3.0
71231,3.0
66433,3.0
62099,3.0
27389,5.0
1307,2.0
74566,5.0
8868,3.0
17917,2.0
63657,4.0
39141,5.0
18155,4.0
72807,5.0
15490,4.0
24530,3.0
30980,5.0
970,3.0
66456,5.0
23724,4.0
66003,4.0
85388,4.0
51009,4.0
42899,4.0
67564,3.0
79116,1.0
60634,3.0
44666,4.0
2033,4.0
15849,4.0
41495,1.0
36382,4.0
80297,5.0
47949,4.0
56304,3.0
41763,2.0
32565,2.0
68736,5.0
72545,3.0
64185,3.0
56236,4.0
34659,5.0
61511,5.0
77615,4.5
2390,4.0
32110,5.0
30925,4.0
25155,4.0
71640,5.0
4926,2.0
45748,1.0
6779,3.0
52996,4.0
38458,4.0
87324,3.0
9103,4.0
74163,5.0
24661,5.0
79786,5.0
30188,3.0
53508,4.0
22092,5.0
22904,3.0
55585,5.0
18859,3.0
64386,4.0
20081,5.0
71233,2.0
57148,5.0
65121,2.0
7958,1.0
54828,4.0
27759,3.0
42219,3.0
10720,3.0
51341,1.0
46227,2.0
20156,5.0
46549,4.0
4563,5.0
25330,4.0
61046,5.0
72448,3.0
7719,5.0
30702,3.0
52825,4.0
28893,5.0
140,5.0
65512,3.0
54015,4.0
36862,3.0
28298,4.0
19342,4.0
89417,3.0
14014,3.0
10274,3.0
51824,4.0
65813,1.0
11023,3.0
4202,3.0
11786,3.0
23411,4.0
62749,3.0
3376,3.0
50537,5.0
73123,5.0
46741,5.0
35074,5.0
88842,3.0
58398,4.0
71577,4.0
24941,3.0
77929,3.0
81063,2.0
17671,4.0
42452,4.0
49380,3.0
74263,3.0
18241,3.0
56430,3.0
64549,5.0
5378,5.0
44671,4.0
73924,3.0
39628,4.0
83093,1.0
25856,5.0
27390,5.0
24500,4.0
22739,4.0
43743,1.0
20814,5.0
43774,3.0
62560,4.0
59776,5.0
65018,4.0
51259,4.0
84537,4.0
17018,4.0
56944,4.0
35536,5.0
70686,4.0
53143,3.0
88098,4.5
13596,3.0
72236,1.0
74084,4.0
29589,4.0
39038,3.0
89663,3.0
39595,4.0
2363,3.0
66085,3.0
35563,4.0
78421,4.0
72064,3.0
19780,5.0
48786,4.0
59626,4.0
12494,5.0
30858,2.0
7634,5.0
41203,4.0
29093,4.0
2516,5.0
21944,5.0
65799,3.0
74171,5.0
59946,2.0
41569,3.0
87679,3.0
77421,4.0
27927,4.0
57332,5.0
12745,3.0
26200,4.0
76865,3.0
6166,3.0
35963,3.0
58505,3.0
29178,1.0
8405,3.0
59206,2.0
27885,2.0
37329,5.0
52034,3.0
71224,5.0
21996,5.0
82956,4.0
58170,5.0
32580,5.0
43799,5.0
8313,3.0
47723,5.0
55207,2.0
21670,3.0
11526,2.0
85918,4.0
39454,2.0
66304,5.0
70144,4.0
30828,1.0
45740,3.0
75861,4.0
52274,4.0
24035,4.0
22536,5.0
37916,5.0
17789,5.0
73594,3.0
9859,5.0
29693,1.0
23930,3.0
38657,2.0
6224,4.0
55443,5.0
24672,2.0
37015,1.0
2104,4.0
23652,3.0
16447,4.0
26250,1.0
79166,2.0
10218,5.0
81137,4.0
74112,2.0
17707,3.0
29424,5.0
20246,4.0
88354,3.0
10845,4.0
62573,4.0
60151,4.0
15409,1.0
37167,3.0
17310,4.0
42491,4.0
31565,4.0
15662,5.0
1115,4.0
38398,5.0
78776,5.0
84173,3.0
707,4.0
32008,4.0
88830,4.0
43914,1.0
56912,3.0
57248,3.0
11035,1.0
81304,1.0
62115,3.0
30053,5.0
4808,3.0
7427,3.0
59834,3.0
83535,2.0
65495,3.0
40040,5.0
45970,3.0
41775,4.0
9054,3.0
53125,4.0
44372,2.0
55165,2.0
24108,2.0
12644,4.0
24449,3.0
38909,3.0
71440,5.0
66531,5.0
70645,4.0
64800,3.0
77959,3.0
48078,5.0
88586,3.0
80933,4.0
11081,2.0
77418,2.0
48223,5.0
38637,5.0
67315,4.0
44523,5.0
80706,3.0
25118,5.0
19698,3.0
11620,3.0
78612,1.0
65879,5.0
39011,3.0
48042,5.0
42377,2.0
64140,3.0
38972,4.0
84446,4.0
79652,5.0
36430,2.0
17621,5.0
65706,5.0
62525,5.0
71037,4.0
14366,2.0
45205,1.0
42809,5.0
33494,4.0
60603,2.0
30545,3.0
71804,4.0
40842,3.0
57778,4.0
13715,5.0
23965,3.0
15380,4.0
618,4.0
58718,4.0
24181,3.0
57229,4.5
2565,3.0
18788,4.0
6340,5.0
72077,3.0
57271,3.0
21280,4.0
65817,5.0
76834,5.0
71892,1.0
49819,3.0
29621,3.0
62963,5.0
40950,3.0
48648,1.0
46527,3.0
58996,5.0
44291,3.0
56843,3.0
6308,3.0
36429,4.0
48722,4.0
31562,3.0
48893,2.0
88899,3.0
23811,3.0
84826,5.0
28280,2.0
32197,2.0
2701,3.0
70276,3.0
16105,2.0
66264,4.0
17467,3.0
50763,3.0
25023,4.0
21210,1.0
29535,2.0
27159,3.0
23964,2.0
43653,3.0
42801,3.0
61765,3.0
78124,3.0
49321,3.0
18149,3.0
62062,3.0
29718,3.0
70621,4.0
78717,3.0
78636,2.0
20211,4.0
55980,3.0
1621,2.0
69256,3.0
5441,3.0
17516,2.0
55634,4.0
40070,2.0
67374,3.0
39826,2.0
63707,4.0
14973,4.0
4140,4.0
20227,4.0
57542,4.0
59173,4.0
16020,4.0
34943,4.0
12388,3.0
36801,4.0
70549,4.0
89114,2.0
81918,1.0
84981,4.0
57313,3.0
58520,4.0
77932,4.0
6834,4.0
84475,3.0
50664,5.0
11816,4.0
51579,3.0
80533,4.0
59024,3.0
72965,4.0
43961,3.0
24061,5.0
66723,4.0
75178,3.0
82434,4.0
82599,4.0
87606,4.0
28894,5.0
26128,5.0
43313,2.0
2044,3.0
22314,3.0
59454,3.5
24001,3.0
72063,5.0
57052,5.0
27019,4.0
46047,3.0
23211,4.0
6472,1.0
72658,4.0
60084,1.0
20815,4.0
48514,5.0
54123,1.0
17289,5.0
15509,4.0
52396,3.0
38242,3.0
44716,4.0
37954,3.0
74797,3.0
39358,2.0
17604,3.0
34824,2.0
31220,2.0
30881,5.0
78254,4.0
4478,1.0
67875,3.0
3473,5.0
2224,5.0
30163,5.0
50615,5.0
57279,5.0
40346,5.0
19201,5.0
71772,1.0
72784,5.0
48283,3.0
16987,4.0
42162,3.0
84219,4.0
17124,4.0
10452,3.0
42082,4.0
61479,4.0
11857,4.0
5895,5.0
85903,4.0
61611,5.0
33496,3.0
1902,4.0
20175,5.0
83229,3.0
673,1.0
30636,2.0
86629,3.0
10846,3.0
39356,4.0
75341,3.0
42786,4.0
62037,3.0
4610,2.0
8207,3.0
65078,5.0
9313,5.0
52257,4.0
13808,4.0
82431,3.0
19390,5.0
34721,5.0
67449,4.0
7333,5.0
23660,3.0
81993,3.0
33024,2.0
12223,3.0
79576,4.0
75151,4.0
9881,2.0
20757,2.0
23903,3.0
67385,4.0
26067,4.0
46248,5.0
84806,3.0
20551,2.0
39508,4.0
47363,5.0
72401,4.0
37535,5.0
86407,3.0
46054,4.0
20658,3.0
75786,4.0
46182,4.0
28607,3.0
3360,3.0
4020,2.0
49234,5.0
17156,3.0
28758,4.0
76992,4.0
16119,4.0
66124,5.0
28279,4.0
29083,3.0
44801,4.0
43018,3.0
59900,4.0
64002,3.0
52133,4.0
41849,3.0
37767,1.0
68795,4.0
76818,4.0
13843,3.0
23460,3.0
63102,4.0
43865,3.0
45460,1.0
63360,2.0
63237,3.0
9969,5.0
55545,4.0
32204,4.0
38010,4.0
32270,3.0
131,4.0
67511,4.0
69786,3.0
75552,3.0
33397,4.0
36310,5.0
49959,4.0
65415,4.0
66630,4.0
19020,1.0
42814,4.0
82122,5.0
68314,3.0
73966,5.0
32550,5.0
28018,4.0
64914,5.0
48398,5.0
52885,4.0
73336,4.0
38602,4.0
68868,4.0
70800,4.0
44894,3.0
74361,4.0
44612,4.0
56790,5.0
56908,4.0
29761,4.0
7616,5.0
81794,3.0
69737,2.0
53950,2.0
64008,5.0
58074,3.0
33076,4.0
41210,1.0
63178,3.0
33311,3.0
7324,1.0
23729,3.0
53739,4.0
60425,1.0
37903,3.0
25673,4.0
61523,4.0
16910,5.0
1758,4.0
33416,5.0
6719,4.0
77652,5.0
41022,5.0
32943,1.0
23408,4.0
57869,4.0
43345,4.0
44581,4.0
43645,4.0
29473,4.0
40099,5.0
88976,3.0
71505,3.0
86476,3.0
27467,3.0
70910,3.0
39564,4.0
20463,3.0
20597,4.0
83696,5.0
56618,5.0
20176,2.0
10200,5.0
39972,5.0
73181,4.0
73301,2.0
81278,5.0
47312,4.0
80365,2.0
87892,1.0
86281,1.0
44109,2.0
52732,2.0
11922,1.0
35593,2.0
62120,3.0
17925,5.0
23643,3.0
48086,4.0
56871,2.0
63324,2.0
76884,4.0
61365,5.0
5146,2.0
43206,3.0
