,rating
2918,3.0
68490,4.0
68677,5.0
15819,4.0
22135,4.0
46220,4.0
27344,3.0
35259,4.0
38335,3.0
73067,4.0
5301,4.0
7162,3.0
54771,4.0
29882,3.0
81211,3.0
24099,2.0
47787,4.0
33323,3.0
27635,2.0
11296,3.0
78536,4.0
88131,4.0
41878,5.0
54563,4.0
57197,4.0
53673,3.0
53764,5.0
64123,4.0
51625,4.0
365,3.0
36365,4.0
1918,4.0
74590,5.0
40477,5.0
84754,3.0
73680,3.0
62190,2.0
14580,3.0
25403,5.0
87526,4.0
50073,5.0
73332,3.0
30387,5.0
60933,4.0
55898,3.0
26448,4.0
86243,2.0
69246,1.0
35127,4.0
23806,5.0
6576,5.0
38046,3.0
89450,5.0
89470,4.0
32706,4.0
11377,3.0
55034,2.0
70158,5.0
8137,1.0
84136,5.0
65328,1.0
56357,3.0
53150,3.0
81856,4.0
56577,4.0
83066,4.0
66544,2.0
69015,1.0
12144,5.0
65571,2.0
44429,4.0
47044,2.0
73612,3.0
1606,4.0
59365,3.0
55886,5.0
16234,3.0
52131,3.0
3405,4.0
4856,4.0
61933,4.0
13472,5.0
13083,3.0
78625,4.0
78469,3.0
59331,2.0
30230,2.0
42946,5.0
78298,5.0
17782,4.0
72716,3.0
9032,2.0
89128,4.0
26795,5.0
9294,4.0
64712,4.0
54459,3.0
17460,3.0
20871,2.0
27810,2.0
38950,3.0
19244,4.0
36685,4.0
74906,2.0
87308,5.0
58422,1.0
63318,5.0
32590,1.0
69537,5.0
34727,4.0
42316,4.0
85587,5.0
77311,4.0
60409,4.0
13484,5.0
3509,4.0
38916,3.0
51362,5.0
7158,5.0
65100,5.0
55584,4.0
22776,5.0
61711,4.0
52112,4.0
22787,5.0
72699,5.0
72224,4.0
47827,3.0
16487,5.0
60242,2.0
82042,2.0
6662,4.0
50692,4.0
50144,2.0
5402,3.0
81073,4.0
48734,3.0
57677,3.0
44383,4.0
2036,4.0
27300,3.0
37821,2.0
89168,3.0
11454,2.0
27977,1.0
14173,5.0
84778,4.0
35061,3.0
52245,4.0
77203,3.0
87325,4.0
8761,4.0
80743,3.0
52087,4.0
80143,2.0
54084,4.0
85111,3.0
78705,4.0
18883,5.0
36631,1.0
57443,4.0
74810,2.0
74947,3.0
1611,3.0
912,5.0
28543,5.0
12210,5.0
71330,3.0
51957,3.0
69831,4.0
71897,4.0
9226,3.0
48774,3.0
49010,3.0
53810,3.0
7756,3.0
68550,2.0
18049,1.0
8860,5.0
65596,5.0
67186,3.0
84937,4.0
9938,4.0
79045,3.0
39983,5.0
5306,5.0
64005,2.0
41002,5.0
43454,2.0
80349,5.0
582,5.0
71683,3.0
78662,5.0
52711,5.0
63771,3.0
37540,5.0
50160,3.0
54189,4.0
19810,4.0
7978,4.0
41498,3.0
50121,4.0
11486,4.0
70099,2.0
50716,3.0
12940,1.0
66945,4.0
22812,3.0
66131,2.0
33500,1.0
36692,4.0
58023,4.0
30402,3.0
25031,3.0
28638,1.0
86442,3.0
60522,3.0
6611,3.0
17102,3.0
74961,1.0
11333,3.0
24572,4.0
84946,4.0
71085,4.0
35934,5.0
34428,5.0
37953,5.0
86084,5.0
27180,3.0
67197,2.0
45167,4.0
76684,3.0
62302,4.0
73663,1.0
86819,1.0
48887,5.0
36781,4.0
84527,3.0
81104,4.0
21068,3.0
31670,3.0
58248,3.0
30914,3.0
8946,3.0
6167,4.0
4367,3.0
37488,3.0
72161,5.0
61140,3.0
65783,5.0
47294,3.0
35463,4.0
2486,5.0
49256,5.0
47757,4.0
75915,5.0
22601,4.0
12970,3.0
32518,2.0
18943,4.0
14087,2.0
46640,4.0
79099,2.0
72059,3.0
74279,4.0
84746,3.0
50666,3.0
83466,3.0
33343,5.0
20022,3.0
10910,5.0
53015,5.0
20294,4.0
61639,5.0
53688,4.0
42897,4.0
38003,2.0
66348,5.0
83890,5.0
86392,4.0
17346,5.0
63479,2.0
53870,5.0
84360,4.0
2490,5.0
66440,1.0
10051,5.0
30927,4.0
52716,2.0
1081,5.0
64184,4.0
70638,5.0
23110,3.0
14359,3.0
87648,2.0
24174,1.0
47704,4.0
87332,3.0
53500,3.0
39762,1.0
78894,2.0
38022,5.0
40752,5.0
25364,5.0
26470,2.0
67246,3.0
68293,4.0
55695,5.0
30241,1.0
63741,3.0
10659,3.0
80795,5.0
29924,3.0
35260,5.0
88237,3.0
59237,3.0
56426,3.0
16032,4.0
57736,3.0
43203,3.0
76893,4.0
9822,4.0
9913,5.0
41964,4.0
25860,3.0
77148,4.0
60676,3.0
79558,1.0
28025,3.0
21225,4.0
55882,3.0
77151,4.0
2730,4.0
63417,4.0
73272,5.0
69483,5.0
64050,5.0
77723,4.0
43229,5.0
81440,5.0
81931,5.0
784,5.0
85240,5.0
88422,4.0
21028,5.0
11094,4.0
27322,5.0
57584,4.0
68542,4.0
5454,3.0
35177,4.0
41009,3.0
52751,4.0
39971,3.0
76110,4.0
24011,5.0
31459,5.0
31004,4.0
45810,5.0
47535,3.0
13334,5.0
88783,3.0
19254,1.0
8195,2.0
71058,3.0
24407,2.0
58566,3.0
74400,3.0
15530,4.0
51632,4.0
12769,4.0
38949,5.0
11823,5.0
50744,4.0
26151,4.0
31865,4.0
75655,4.0
30148,2.0
54608,5.0
36211,3.0
35728,4.0
38055,4.0
8464,5.0
83422,4.0
24051,3.0
56207,5.0
19832,5.0
56132,5.0
15357,5.0
40810,4.0
15383,4.0
31752,3.0
15966,3.0
41052,4.0
84059,4.0
58772,3.0
39808,5.0
26947,4.0
53298,3.0
55540,2.0
3015,4.0
6103,3.0
76040,5.0
7496,5.0
57757,4.0
46524,3.0
58684,5.0
19253,5.0
69075,5.0
32037,3.0
65771,5.0
65646,5.0
23140,3.0
17637,4.0
66549,4.0
38999,5.0
49660,5.0
49246,5.0
60959,2.0
8769,4.0
21663,3.0
70375,5.0
75599,2.0
34411,3.0
20813,4.0
78044,5.0
25015,4.0
6839,4.0
50939,4.0
13640,1.0
57295,4.0
28831,4.0
50793,2.0
38057,2.0
22220,4.0
23022,4.0
80899,4.0
53179,4.0
28936,5.0
9374,4.0
60867,4.0
69855,3.0
78079,5.0
14586,4.0
55021,4.0
89447,3.0
9543,3.0
14681,1.0
60871,5.0
72491,3.0
17833,3.0
8038,5.0
78153,1.0
49101,1.0
67605,1.0
85025,1.0
55508,1.0
45826,5.0
70422,5.0
69116,1.0
64982,1.0
56414,4.0
6822,3.0
36872,2.0
14885,4.0
42725,3.0
33909,5.0
72154,5.0
88321,4.0
12248,4.0
39732,4.0
71661,3.0
24801,2.0
16078,3.0
73764,3.0
56460,5.0
85005,3.0
38001,4.0
80347,3.0
8164,1.0
20642,4.0
15106,4.0
48968,5.0
73616,1.0
85711,4.0
88390,1.0
1058,4.0
59805,4.0
31604,1.0
34959,5.0
36399,1.0
29278,2.0
54896,1.0
50361,1.0
57084,1.0
60884,1.0
66147,1.0
62885,1.0
63144,2.0
63345,1.0
64219,2.0
57623,1.0
39244,3.0
48984,1.0
18718,1.0
46358,1.0
10235,1.0
15188,1.0
13653,1.0
14751,1.0
11007,3.0
41942,4.0
21420,3.0
78189,1.0
61571,5.0
16887,3.0
49884,5.0
35742,4.0
38743,5.0
67099,3.0
42695,5.0
35073,4.0
32730,3.0
86190,3.0
69657,4.0
28644,4.0
5986,4.0
53543,4.0
88520,2.0
55404,5.0
52673,3.0
12484,2.0
11718,4.0
50270,4.0
57633,4.0
79101,4.0
2795,5.0
88767,3.0
7878,5.0
80111,4.0
46463,5.0
19919,4.0
80192,2.0
45728,5.0
54744,3.0
59614,3.0
61179,5.0
13053,4.0
18393,5.0
14446,3.0
18142,1.0
20478,4.0
55321,3.0
88248,5.0
35997,4.0
73040,4.0
81454,3.0
15205,1.0
7824,4.0
53881,5.0
35253,5.0
53945,2.0
81515,3.0
18505,4.0
40759,2.0
40902,3.0
5345,5.0
85650,4.0
15861,3.0
69517,3.0
54100,4.0
36809,4.0
29792,3.0
11728,5.0
72328,3.0
87383,3.0
82822,3.0
30375,2.0
67323,1.0
78160,4.0
85548,3.0
959,2.0
6949,3.0
87603,4.0
33936,5.0
45979,5.0
75014,5.0
45082,2.0
51505,5.0
18693,5.0
28338,3.0
61306,5.0
43698,4.0
64381,1.0
28663,3.0
88115,2.0
54318,5.0
42387,3.0
40735,1.0
88116,4.0
52281,2.0
80014,3.0
22222,5.0
52587,4.0
81197,5.0
17052,4.0
70209,5.0
78287,4.0
61004,5.0
43812,3.0
28584,4.0
33836,2.0
18215,4.0
60395,4.0
60511,4.0
86390,3.0
48233,2.0
55421,3.0
33685,3.0
55628,3.0
37279,3.0
36077,3.0
71033,4.0
86141,5.0
16046,2.0
61816,4.0
22558,3.0
85373,3.0
29961,2.0
10767,1.0
55131,5.0
65909,2.0
26426,3.0
51404,1.0
44695,1.0
54193,3.0
87116,3.0
36104,4.0
75467,3.0
56572,4.0
45274,4.0
47640,5.0
21805,3.0
58432,3.0
81516,3.0
69467,3.0
30154,5.0
24067,4.0
76952,2.0
5026,4.0
86123,4.0
39029,3.0
75740,4.0
14881,5.0
49292,4.0
85367,5.0
26046,4.0
77184,5.0
7254,4.0
11146,4.0
56338,4.0
77749,4.0
74599,5.0
87472,3.0
87643,5.0
54754,4.0
71688,3.0
24200,5.0
68239,3.0
42829,3.0
34776,4.0
42994,4.0
412,4.0
1567,4.0
25715,3.0
45594,4.0
79829,4.0
84503,5.0
48013,4.0
3178,5.0
46113,2.0
87998,2.0
29524,2.0
43660,5.0
47213,2.0
87287,3.0
51709,3.0
27138,3.0
15240,4.0
88574,4.0
62814,4.0
42908,4.0
60599,2.0
20710,3.0
84672,5.0
29064,4.0
55796,3.0
7671,3.0
17911,5.0
9308,2.0
70894,4.0
25222,3.0
69846,3.0
37085,3.0
37553,3.0
74795,1.0
81569,2.0
64237,1.0
42292,5.0
48817,1.0
62025,2.0
77307,5.0
87275,3.0
84596,2.0
66652,3.0
62617,3.0
40762,1.0
50286,1.0
81302,5.0
14040,3.0
10849,5.0
30750,3.0
80184,2.0
10005,2.0
63801,5.0
43113,4.0
87292,5.0
40329,5.0
5907,5.0
70291,5.0
35409,4.0
67341,4.0
26765,4.0
7705,1.0
27920,4.0
28249,5.0
8115,4.0
78479,4.0
30681,3.0
30031,3.0
83854,4.0
70051,5.0
69540,3.0
21113,3.0
9235,3.0
32238,4.0
72121,3.0
67716,2.0
36395,4.0
72123,5.0
29510,5.0
34539,5.0
79345,3.0
23704,3.0
5464,4.0
25463,3.0
32545,2.0
68931,3.0
73227,4.0
14157,1.0
3772,3.0
14546,2.0
65615,3.0
17141,3.0
19752,3.0
44463,3.0
89236,2.0
11952,3.0
87480,3.0
16838,3.0
84854,3.0
36753,4.0
83054,2.0
35920,3.0
10534,4.0
74,4.0
85766,2.0
8916,2.0
44669,4.0
75491,4.0
12590,4.0
56014,4.0
28310,4.0
7267,3.0
73365,3.0
72452,4.0
68574,4.0
44620,4.0
50154,5.0
78511,3.0
25130,4.0
64654,5.0
75149,4.0
35234,1.0
15247,1.0
21738,5.0
63015,5.0
61732,4.0
71899,5.0
55283,5.0
33240,5.0
78128,4.0
78425,3.0
52178,5.0
82892,3.0
81296,3.0
79479,2.0
57316,3.0
62316,4.0
34404,4.0
61327,3.0
73230,5.0
51172,3.0
12661,2.0
40694,3.0
48932,3.0
26649,5.0
31500,3.0
78663,3.0
26803,5.0
44268,4.0
604,3.0
48215,3.0
16452,3.0
83143,5.0
86380,4.0
57750,2.0
10968,1.0
4223,2.0
40321,4.0
85780,5.0
60507,1.0
50920,3.0
60824,5.0
26902,5.0
639,2.0
45329,5.0
63126,4.0
28923,4.0
46811,3.0
55489,5.0
6137,4.0
84501,4.0
25731,3.0
62837,5.0
32743,4.0
85347,4.0
76791,5.0
12912,3.0
51372,4.0
1164,4.0
74813,5.0
57118,4.0
30051,4.0
11030,5.0
6805,4.0
71152,3.0
32082,2.0
7227,4.0
12266,3.0
10317,3.0
86692,3.0
73233,4.0
38037,3.0
70912,1.0
23376,2.0
17720,3.0
70457,2.0
62598,2.0
41546,3.0
11166,4.0
28375,1.0
73605,3.0
37067,5.0
87066,3.0
82589,4.0
14484,1.0
34599,5.0
77711,5.0
7973,4.0
72820,4.0
87771,3.0
81925,4.0
13190,4.0
87228,3.0
29525,5.0
79080,5.0
60919,5.0
55169,4.0
15494,2.0
60256,4.0
56393,3.0
84141,3.0
19807,5.0
35116,3.0
84767,5.0
46037,5.0
84720,4.0
27267,5.0
81893,5.0
72022,4.0
30283,4.0
88326,5.0
50595,4.0
54835,5.0
70010,5.0
10545,2.0
60673,5.0
37115,3.0
2364,5.0
55332,5.0
38759,3.0
58971,3.0
17262,4.0
86671,4.0
8033,5.0
45146,4.0
74269,5.0
51677,5.0
47696,5.0
37549,2.0
18335,3.0
26006,3.0
15309,2.0
54068,3.0
82386,2.0
42785,4.0
85670,1.0
6593,3.0
41931,4.0
40416,2.0
46889,4.0
35885,2.0
42633,4.0
5111,3.0
58742,1.0
10363,2.0
87837,4.0
40280,4.0
10970,4.0
77905,4.0
56669,2.0
29183,5.0
17214,1.0
2134,4.0
36940,1.0
55089,4.0
6926,5.0
46464,1.0
47779,3.0
35833,5.0
68914,2.0
77128,3.0
24831,5.0
70211,3.0
68722,5.0
4092,5.0
10367,4.0
25945,3.0
49250,3.0
55553,5.0
51795,4.0
3934,3.0
9776,4.0
87550,3.0
16835,3.0
42766,5.0
43823,4.0
88352,5.0
74756,2.0
64993,3.0
63123,5.0
23613,2.0
75003,4.0
13996,4.0
4928,5.0
44625,3.0
82324,5.0
61270,5.0
57640,3.0
33890,5.0
56267,5.0
14212,3.0
17591,3.0
55779,4.0
46816,3.0
4335,3.0
85169,5.0
17938,2.0
70824,4.0
89546,5.0
25469,4.0
35275,4.0
39741,3.0
25862,4.0
79502,5.0
70899,5.0
13670,3.0
84586,5.0
4727,3.0
1657,5.0
16733,4.0
15620,4.0
82027,2.0
7928,1.0
1744,2.0
59143,4.0
34278,4.0
42839,3.0
24803,3.0
18423,4.0
15904,4.0
83431,4.0
53270,5.0
1960,5.0
51383,4.0
62974,1.0
62590,3.0
29467,5.0
45590,5.0
63735,3.0
28942,3.0
46487,3.0
12073,1.0
6830,4.0
31101,4.0
61928,5.0
35190,2.0
32847,2.0
10132,3.0
47296,4.0
51629,2.0
63301,1.0
5347,3.0
23123,4.0
87914,3.0
15199,1.0
74114,2.0
1041,2.0
73855,1.0
185,3.0
80746,4.0
89617,1.0
19,1.0
87027,5.0
70965,5.0
51515,5.0
50240,4.0
86575,4.0
39825,2.0
47231,2.0
89642,4.0
15180,3.0
70606,5.0
44003,3.0
9819,4.0
73411,5.0
25499,4.0
74301,3.0
88382,4.0
65472,2.0
44626,4.0
7467,4.0
30019,3.0
32940,1.0
2697,4.0
65894,5.0
81926,4.0
36768,4.0
58278,4.0
54062,4.0
41997,2.0
3817,4.0
23006,2.0
57357,5.0
30519,4.0
65449,4.0
36499,1.0
45512,5.0
67631,4.0
78168,5.0
53022,3.0
9289,3.0
58292,5.0
76618,2.0
67104,3.0
11459,3.0
20792,3.0
14753,4.0
5719,1.0
44802,2.0
45204,4.5
40513,4.0
23032,3.0
18405,4.0
9095,3.0
43866,4.0
11365,3.0
65145,4.0
29965,5.0
80932,5.0
37214,3.0
48579,5.0
82820,4.0
60857,5.0
48121,3.0
44403,1.0
77569,3.0
8811,2.0
62519,1.0
56255,2.0
73433,4.0
87457,3.0
9770,4.0
30308,2.0
44332,2.0
39418,2.0
25453,3.0
23114,3.0
45218,3.0
1572,4.0
38984,4.0
31564,3.0
49861,2.0
35545,3.0
4393,3.0
67850,5.0
21643,4.0
39869,4.0
47271,4.0
50425,4.0
29762,4.0
1487,5.0
7149,4.0
23544,4.0
55590,4.0
1995,5.0
80794,5.0
55900,4.0
42085,4.0
72957,4.0
86650,4.0
2655,3.0
33471,5.0
59770,4.0
62346,5.0
59076,4.0
13738,5.0
51531,5.0
65790,1.0
6688,3.0
21103,4.0
22499,5.0
83724,4.0
71561,1.0
44533,4.0
83962,5.0
87361,4.0
73158,3.0
58175,5.0
2980,4.0
9602,4.0
61348,3.0
10002,4.0
10854,3.0
11988,4.0
59680,5.0
4456,3.0
4703,4.0
82852,3.0
77908,4.0
1590,4.0
81156,3.0
24853,4.0
78196,4.0
16496,4.0
28922,4.0
79129,4.0
17101,4.0
89170,3.0
58510,3.0
67536,3.0
35438,3.0
58580,4.0
19431,4.0
9202,3.0
15143,4.0
40208,4.0
81492,3.0
67033,4.0
55112,4.0
68307,4.0
49526,2.0
34341,2.0
62876,4.0
55950,2.0
89184,2.0
2995,5.0
61105,4.0
57816,3.0
63679,5.0
42371,2.0
1085,3.0
18257,1.0
15208,4.0
68708,5.0
8628,1.0
49835,4.0
45136,5.0
86399,5.0
85125,4.0
73574,2.0
47344,1.0
64131,3.0
40200,4.0
74549,4.0
5768,4.0
47928,3.0
45042,4.0
80044,4.0
78616,3.0
87447,3.0
49956,3.0
74852,3.0
79803,4.0
89119,1.0
62032,5.0
68540,5.0
11998,4.0
22400,5.0
43842,4.0
73785,4.0
43777,3.0
54812,4.0
36488,4.0
37539,3.0
31931,4.0
70592,3.0
89545,5.0
21423,3.0
40542,4.0
46298,5.0
3504,3.0
4292,4.0
60970,3.0
68287,5.0
73553,4.0
73207,4.0
42796,4.0
51788,5.0
19730,5.0
52831,1.0
13115,3.0
683,5.0
29022,3.0
50575,2.0
9831,3.0
58386,2.0
1007,3.0
26514,5.0
10518,4.0
34710,4.0
40158,4.0
57511,5.0
42002,3.0
37629,3.0
17787,4.0
15457,5.0
14234,4.0
17327,3.0
34675,5.0
43670,3.0
63640,5.0
28061,3.0
81263,5.0
33297,5.0
81251,5.0
23860,3.0
38822,5.0
12064,2.0
23764,5.0
58551,5.0
88782,5.0
73946,4.0
54316,4.0
42326,3.0
28365,3.0
82058,4.0
67566,5.0
70983,5.0
73634,3.0
82860,4.0
16142,4.0
45290,5.0
53609,4.0
51557,3.0
17992,5.0
64233,3.0
64942,4.0
30064,3.0
76199,2.0
81649,4.0
18661,3.0
28148,4.0
16591,3.0
65756,1.0
38894,4.0
11420,4.0
15046,4.0
37365,5.0
81091,3.0
15598,5.0
54603,5.0
77593,4.0
35154,4.0
20540,1.0
68436,3.0
73536,4.0
19872,5.0
65816,5.0
67432,3.0
48355,5.0
86249,4.0
6309,4.0
51552,3.0
49005,3.0
74123,4.0
81676,5.0
58499,2.0
67084,4.0
58694,4.0
9789,5.0
40266,3.0
33717,3.0
31466,5.0
50710,4.0
55079,3.0
68010,5.0
5684,4.0
73328,4.0
61992,2.0
9453,4.0
73009,3.0
84299,2.0
87718,4.0
60205,5.0
64238,5.0
41080,5.0
67379,5.0
38814,5.0
82244,5.0
72778,5.0
14398,4.0
46753,4.0
18026,3.0
84330,3.0
89714,3.0
38515,3.0
70418,5.0
28006,4.0
65292,3.0
18415,5.0
50010,5.0
59850,5.0
67761,5.0
8357,4.0
6356,2.0
14034,1.0
61089,4.0
80301,4.0
39168,1.0
11001,4.0
37097,4.0
76558,2.0
37541,4.0
15921,4.0
85682,3.0
43839,4.0
12722,3.0
1663,2.0
58025,2.0
5983,4.0
48694,4.0
32298,2.0
65489,4.0
10288,3.0
25887,4.0
85215,2.0
25006,3.0
71294,4.0
65711,5.0
89449,4.0
25855,5.0
15202,4.0
78599,3.0
64414,5.0
12202,3.0
70130,3.0
68342,4.0
14909,3.0
56993,4.0
1367,4.0
34109,3.0
1731,5.0
17287,4.0
22811,3.0
22567,5.0
10839,4.0
67515,5.0
7071,3.0
16643,3.0
4,4.0
77772,4.0
27866,5.0
1658,4.0
3105,4.0
47754,5.0
71383,5.0
9983,5.0
10009,5.0
56544,4.0
3615,3.0
32100,3.0
44504,4.0
77371,3.0
86620,2.0
86568,3.0
41447,5.0
39845,3.0
53255,2.0
69899,4.0
52483,4.0
21296,4.0
54901,3.0
23961,2.0
17775,4.0
8902,4.0
878,5.0
5319,5.0
86038,4.0
36190,5.0
78957,5.0
22454,3.0
28560,1.0
70728,4.0
7160,4.0
6566,5.0
2772,3.0
73820,4.0
59133,1.0
85809,3.0
81481,1.0
50771,3.0
49868,5.0
86997,4.0
61505,5.0
61451,3.0
64102,4.0
32783,5.0
63720,4.0
66559,3.0
19129,4.0
58531,5.0
22248,3.0
10234,5.0
31935,4.0
18428,5.0
42178,5.0
46452,1.0
65559,5.0
76411,5.0
79571,5.0
15804,3.0
51758,4.0
36912,3.0
40186,5.0
50517,5.0
88579,1.0
53093,5.0
32369,3.0
46855,1.0
5240,5.0
46053,2.0
51857,3.0
87062,5.0
41855,4.0
48750,3.0
53725,2.0
10547,3.0
21137,3.0
79971,5.0
7372,2.0
26529,4.0
19521,4.0
16461,4.0
62054,5.0
15617,4.0
3520,1.0
86696,5.0
67025,3.0
5382,5.0
50188,4.0
11416,2.0
54597,3.0
40962,5.0
7921,3.0
54290,4.0
81733,3.0
6546,4.0
18301,3.0
83788,5.0
2163,5.0
3711,5.0
37773,5.0
36524,3.0
68678,4.0
79860,3.0
21469,1.0
36055,3.0
11317,5.0
41798,3.0
79112,4.0
64911,4.0
61297,5.0
35981,5.0
87035,1.0
38297,3.0
40968,5.0
85038,3.0
906,4.0
85618,4.0
30095,1.0
84780,2.0
20252,4.0
86817,5.0
20627,2.0
48658,3.0
24053,4.0
63765,3.0
81418,3.0
27196,3.0
23987,3.0
55567,3.0
83745,4.0
9941,5.0
10136,4.0
33998,1.0
6586,5.0
87716,5.0
32863,1.0
37122,4.0
53557,3.0
42863,4.0
67870,3.0
9783,4.0
78300,4.0
3496,5.0
77753,3.0
16627,4.0
48630,4.0
77700,2.0
47695,4.0
34012,2.0
76286,4.0
2369,5.0
64148,5.0
53068,4.0
58546,3.0
47181,3.0
45386,3.0
30060,4.0
27439,3.0
29013,4.0
50801,4.0
8269,5.0
21935,4.0
38926,3.0
89109,4.0
6833,3.0
77068,3.0
23568,3.0
59383,4.0
50978,4.0
37909,4.0
32131,5.0
44405,3.0
14596,2.0
18841,4.0
63357,3.0
29700,3.0
73534,2.0
31198,5.0
4096,2.0
63651,4.0
25607,3.0
33634,5.0
10392,4.0
16126,3.0
50512,5.0
55755,1.0
74253,2.0
18619,5.0
50952,5.0
45315,5.0
5272,5.0
18450,5.0
60607,5.0
25415,5.0
80759,4.0
73211,5.0
87417,4.0
18167,3.0
24667,2.0
4758,4.0
14854,5.0
75693,3.0
47428,4.0
68838,4.0
22029,3.0
61285,4.0
22218,1.0
72271,5.0
35079,4.0
67088,5.0
2940,4.0
24091,4.0
54112,4.0
6991,4.0
33248,5.0
32256,3.0
77376,4.0
8606,3.0
64710,4.0
9904,5.0
16045,3.0
1851,1.0
22584,4.0
88565,5.0
20407,3.0
53531,3.0
47489,2.0
10731,4.0
11086,2.0
2477,4.0
56818,5.0
33096,2.0
