,rating
77311,4.0
51362,5.0
7158,5.0
55584,4.0
61711,4.0
72699,5.0
47827,3.0
60242,2.0
6662,4.0
48734,3.0
57677,3.0
44383,4.0
2036,4.0
27300,3.0
89168,3.0
27977,1.0
14173,5.0
84778,4.0
52245,4.0
80743,3.0
54084,4.0
85111,3.0
78705,4.0
18883,5.0
36631,1.0
74810,2.0
1611,3.0
28543,5.0
12210,5.0
51957,3.0
9226,3.0
49010,3.0
7756,3.0
18049,1.0
84937,4.0
39983,5.0
41002,5.0
80349,5.0
71683,3.0
52711,5.0
50160,3.0
54189,4.0
7978,4.0
41498,3.0
70099,2.0
50716,3.0
12940,1.0
36692,4.0
58023,4.0
28638,1.0
60522,3.0
6611,3.0
11333,3.0
84946,4.0
34428,5.0
37953,5.0
27180,3.0
67197,2.0
45167,4.0
76684,3.0
62302,4.0
58248,3.0
30914,3.0
8946,3.0
6167,4.0
37488,3.0
72161,5.0
61140,3.0
35463,4.0
49256,5.0
47757,4.0
75915,5.0
22601,4.0
72059,3.0
74279,4.0
50666,3.0
66348,5.0
86392,4.0
17346,5.0
53870,5.0
2490,5.0
30927,4.0
52716,2.0
70638,5.0
14359,3.0
24174,1.0
87332,3.0
39762,1.0
25364,5.0
26470,2.0
63741,3.0
10659,3.0
80795,5.0
35260,5.0
59237,3.0
16032,4.0
57736,3.0
76893,4.0
9822,4.0
25860,3.0
77151,4.0
2730,4.0
63417,4.0
73272,5.0
43229,5.0
88422,4.0
21028,5.0
57584,4.0
68542,4.0
5454,3.0
35177,4.0
41009,3.0
52751,4.0
45810,5.0
88783,3.0
19254,1.0
8195,2.0
71058,3.0
24407,2.0
74400,3.0
15530,4.0
51632,4.0
11823,5.0
50744,4.0
31865,4.0
75655,4.0
35728,4.0
56207,5.0
19832,5.0
40810,4.0
31752,3.0
41052,4.0
26947,4.0
53298,3.0
3015,4.0
76040,5.0
19253,5.0
69075,5.0
32037,3.0
65771,5.0
23140,3.0
17637,4.0
38999,5.0
8769,4.0
75599,2.0
34411,3.0
25015,4.0
50939,4.0
13640,1.0
22220,4.0
80899,4.0
53179,4.0
78079,5.0
14586,4.0
9543,3.0
14681,1.0
60871,5.0
49101,1.0
85025,1.0
70422,5.0
64982,1.0
56414,4.0
6822,3.0
36872,2.0
14885,4.0
42725,3.0
33909,5.0
72154,5.0
88321,4.0
39732,4.0
24801,2.0
16078,3.0
8164,1.0
15106,4.0
85711,4.0
88390,1.0
59805,4.0
34959,5.0
36399,1.0
54896,1.0
57084,1.0
60884,1.0
66147,1.0
62885,1.0
64219,2.0
57623,1.0
39244,3.0
18718,1.0
46358,1.0
15188,1.0
13653,1.0
14751,1.0
41942,4.0
78189,1.0
61571,5.0
35742,4.0
67099,3.0
42695,5.0
35073,4.0
69657,4.0
5986,4.0
57633,4.0
88767,3.0
80192,2.0
59614,3.0
61179,5.0
18393,5.0
18142,1.0
20478,4.0
88248,5.0
35997,4.0
73040,4.0
81454,3.0
15205,1.0
7824,4.0
53945,2.0
81515,3.0
40759,2.0
40902,3.0
36809,4.0
11728,5.0
30375,2.0
85548,3.0
6949,3.0
87603,4.0
45979,5.0
45082,2.0
51505,5.0
61306,5.0
64381,1.0
88115,2.0
54318,5.0
42387,3.0
40735,1.0
22222,5.0
81197,5.0
17052,4.0
70209,5.0
78287,4.0
61004,5.0
43812,3.0
18215,4.0
86390,3.0
55421,3.0
55628,3.0
37279,3.0
86141,5.0
61816,4.0
22558,3.0
85373,3.0
10767,1.0
55131,5.0
26426,3.0
51404,1.0
36104,4.0
75467,3.0
56572,4.0
47640,5.0
58432,3.0
24067,4.0
76952,2.0
5026,4.0
86123,4.0
39029,3.0
75740,4.0
26046,4.0
7254,4.0
77749,4.0
74599,5.0
87472,3.0
54754,4.0
42829,3.0
42994,4.0
412,4.0
1567,4.0
79829,4.0
84503,5.0
46113,2.0
87287,3.0
51709,3.0
62814,4.0
20710,3.0
84672,5.0
29064,4.0
17911,5.0
25222,3.0
37085,3.0
37553,3.0
64237,1.0
42292,5.0
48817,1.0
87275,3.0
40762,1.0
50286,1.0
80184,2.0
43113,4.0
87292,5.0
5907,5.0
35409,4.0
67341,4.0
27920,4.0
8115,4.0
78479,4.0
30031,3.0
70051,5.0
21113,3.0
32238,4.0
67716,2.0
36395,4.0
72123,5.0
34539,5.0
79345,3.0
23704,3.0
25463,3.0
73227,4.0
65615,3.0
19752,3.0
44463,3.0
89236,2.0
87480,3.0
84854,3.0
85766,2.0
12590,4.0
73365,3.0
72452,4.0
50154,5.0
25130,4.0
75149,4.0
35234,1.0
15247,1.0
21738,5.0
71899,5.0
78128,4.0
81296,3.0
79479,2.0
34404,4.0
51172,3.0
48932,3.0
26649,5.0
604,3.0
48215,3.0
16452,3.0
86380,4.0
57750,2.0
85780,5.0
60507,1.0
50920,3.0
60824,5.0
26902,5.0
45329,5.0
55489,5.0
84501,4.0
62837,5.0
32743,4.0
85347,4.0
12912,3.0
51372,4.0
57118,4.0
30051,4.0
6805,4.0
12266,3.0
86692,3.0
38037,3.0
23376,2.0
17720,3.0
28375,1.0
73605,3.0
14484,1.0
34599,5.0
77711,5.0
7973,4.0
13190,4.0
29525,5.0
60919,5.0
15494,2.0
56393,3.0
35116,3.0
84720,4.0
27267,5.0
50595,4.0
70010,5.0
2364,5.0
55332,5.0
38759,3.0
58971,3.0
8033,5.0
74269,5.0
51677,5.0
37549,2.0
18335,3.0
42785,4.0
6593,3.0
40416,2.0
46889,4.0
35885,2.0
5111,3.0
58742,1.0
10363,2.0
40280,4.0
10970,4.0
56669,2.0
6926,5.0
77128,3.0
68722,5.0
25945,3.0
49250,3.0
3934,3.0
16835,3.0
42766,5.0
43823,4.0
74756,2.0
64993,3.0
44625,3.0
57640,3.0
56267,5.0
17591,3.0
46816,3.0
4335,3.0
85169,5.0
70824,4.0
89546,5.0
25469,4.0
70899,5.0
13670,3.0
16733,4.0
7928,1.0
1744,2.0
24803,3.0
18423,4.0
83431,4.0
1960,5.0
51383,4.0
63735,3.0
28942,3.0
46487,3.0
61928,5.0
32847,2.0
63301,1.0
5347,3.0
74114,2.0
185,3.0
80746,4.0
19,1.0
87027,5.0
70965,5.0
47231,2.0
89642,4.0
70606,5.0
44003,3.0
73411,5.0
25499,4.0
74301,3.0
44626,4.0
81926,4.0
58278,4.0
41997,2.0
3817,4.0
23006,2.0
57357,5.0
67631,4.0
78168,5.0
9289,3.0
67104,3.0
11459,3.0
20792,3.0
5719,1.0
45204,4.5
40513,4.0
18405,4.0
9095,3.0
11365,3.0
80932,5.0
82820,4.0
48121,3.0
77569,3.0
56255,2.0
73433,4.0
9770,4.0
44332,2.0
25453,3.0
1572,4.0
49861,2.0
67850,5.0
21643,4.0
39869,4.0
47271,4.0
1487,5.0
55590,4.0
1995,5.0
42085,4.0
33471,5.0
13738,5.0
65790,1.0
6688,3.0
83724,4.0
71561,1.0
44533,4.0
83962,5.0
2980,4.0
61348,3.0
59680,5.0
4703,4.0
82852,3.0
81156,3.0
28922,4.0
17101,4.0
67536,3.0
40208,4.0
81492,3.0
67033,4.0
55112,4.0
49526,2.0
55950,2.0
89184,2.0
61105,4.0
57816,3.0
18257,1.0
15208,4.0
68708,5.0
8628,1.0
85125,4.0
47344,1.0
64131,3.0
40200,4.0
5768,4.0
47928,3.0
87447,3.0
49956,3.0
62032,5.0
68540,5.0
11998,4.0
22400,5.0
73785,4.0
43777,3.0
37539,3.0
31931,4.0
89545,5.0
3504,3.0
73553,4.0
73207,4.0
52831,1.0
13115,3.0
683,5.0
29022,3.0
50575,2.0
58386,2.0
10518,4.0
34710,4.0
40158,4.0
14234,4.0
28061,3.0
33297,5.0
23860,3.0
38822,5.0
12064,2.0
23764,5.0
58551,5.0
42326,3.0
28365,3.0
67566,5.0
70983,5.0
30064,3.0
81649,4.0
18661,3.0
16591,3.0
11420,4.0
15046,4.0
37365,5.0
81091,3.0
35154,4.0
20540,1.0
65816,5.0
48355,5.0
86249,4.0
6309,4.0
51552,3.0
74123,4.0
58499,2.0
67084,4.0
9789,5.0
55079,3.0
5684,4.0
9453,4.0
41080,5.0
14398,4.0
46753,4.0
84330,3.0
89714,3.0
38515,3.0
70418,5.0
28006,4.0
18415,5.0
8357,4.0
80301,4.0
76558,2.0
37541,4.0
43839,4.0
12722,3.0
58025,2.0
5983,4.0
32298,2.0
65489,4.0
25006,3.0
71294,4.0
65711,5.0
89449,4.0
78599,3.0
64414,5.0
12202,3.0
14909,3.0
56993,4.0
34109,3.0
22811,3.0
10839,4.0
67515,5.0
3105,4.0
47754,5.0
3615,3.0
77371,3.0
86568,3.0
69899,4.0
21296,4.0
17775,4.0
78957,5.0
70728,4.0
7160,4.0
2772,3.0
81481,1.0
50771,3.0
49868,5.0
61505,5.0
66559,3.0
19129,4.0
58531,5.0
31935,4.0
65559,5.0
79571,5.0
36912,3.0
88579,1.0
32369,3.0
46855,1.0
51857,3.0
87062,5.0
48750,3.0
21137,3.0
7372,2.0
26529,4.0
16461,4.0
86696,5.0
54597,3.0
7921,3.0
54290,4.0
6546,4.0
83788,5.0
68678,4.0
61297,5.0
35981,5.0
87035,1.0
38297,3.0
85038,3.0
906,4.0
86817,5.0
20627,2.0
48658,3.0
24053,4.0
63765,3.0
23987,3.0
55567,3.0
83745,4.0
9941,5.0
10136,4.0
33998,1.0
6586,5.0
87716,5.0
37122,4.0
67870,3.0
48630,4.0
77700,2.0
47695,4.0
58546,3.0
30060,4.0
21935,4.0
89109,4.0
6833,3.0
77068,3.0
23568,3.0
50978,4.0
37909,4.0
44405,3.0
18841,4.0
73534,2.0
63651,4.0
25607,3.0
10392,4.0
50512,5.0
55755,1.0
18619,5.0
45315,5.0
60607,5.0
80759,4.0
87417,4.0
18167,3.0
24667,2.0
14854,5.0
35079,4.0
2940,4.0
24091,4.0
54112,4.0
33248,5.0
32256,3.0
64710,4.0
9904,5.0
1851,1.0
11086,2.0
56818,5.0
33096,2.0
7636,5.0
2419,5.0
7448,4.0
85741,1.0
18531,3.0
53702,5.0
20971,2.0
5433,1.0
21531,2.0
18344,4.0
84934,4.0
81237,4.0
14714,4.0
78890,4.0
88419,3.0
80381,3.0
48957,4.0
50648,3.0
82107,3.0
3138,5.0
45515,4.0
77296,4.0
73257,5.0
33934,3.0
27052,4.0
55448,1.0
67096,4.0
80829,3.0
65972,5.0
80194,4.0
83411,4.0
7509,5.0
35425,5.0
62804,2.0
3623,5.0
11076,4.0
78833,5.0
83116,4.0
61808,3.0
8858,3.0
62730,1.0
80939,3.0
85216,4.0
7300,1.0
35854,3.0
32355,5.0
1683,4.0
75130,5.0
48525,5.0
37270,5.0
58294,2.0
55192,2.0
29108,2.0
79500,4.0
11769,3.0
36290,4.0
87743,5.0
52568,5.0
65690,3.0
11244,5.0
58567,4.0
43126,5.0
57224,3.0
88081,3.0
60247,3.0
58651,3.0
13468,3.0
89286,2.0
81015,5.0
9437,5.0
5695,4.0
64786,5.0
60175,3.0
42335,2.0
43646,5.0
16877,5.0
13018,4.0
54359,4.0
59364,3.0
63333,1.0
25651,4.0
20647,3.0
8778,2.0
38429,3.0
11908,4.0
68882,4.0
48707,5.0
36804,4.0
61334,4.0
47744,4.0
57135,1.0
61286,2.0
87778,1.0
43669,1.0
45893,1.0
49340,1.0
56211,1.0
64434,4.0
15099,5.0
15708,2.0
26754,1.0
18517,1.0
16690,1.0
10829,1.0
27526,1.0
19866,2.0
39493,1.0
17610,1.0
31767,3.0
57585,2.0
40851,2.0
15419,4.0
24920,3.0
59953,5.0
45816,4.0
81973,1.0
72146,3.0
32811,3.0
48864,4.0
75973,3.0
72541,4.0
17215,4.0
85445,3.0
76238,3.0
56732,5.0
33841,5.0
2612,2.0
61922,5.0
40563,3.0
25392,5.0
4627,4.0
32254,3.0
62983,5.0
53032,4.0
57503,3.0
43790,4.0
31219,5.0
69792,4.0
84505,4.0
39965,5.0
11427,2.0
48397,2.0
43635,2.0
37234,4.0
25343,4.0
47711,2.0
66833,3.0
75286,4.0
12953,2.0
9629,3.0
39289,5.0
13519,1.0
26163,3.0
62357,5.0
19442,5.0
20562,5.0
9676,2.0
4374,4.0
52531,4.0
33805,4.0
17198,3.0
14800,3.0
2246,3.0
76876,3.0
58677,3.0
32577,4.0
68057,2.0
81661,4.0
78257,4.0
40971,3.0
35481,4.0
28323,4.0
48880,3.0
68793,4.0
49610,3.0
58917,5.0
57354,4.0
70616,4.0
81243,5.0
49498,4.0
72612,3.0
33294,4.0
22457,3.0
16136,1.0
11654,4.0
18236,1.0
77717,5.0
78259,5.0
29105,2.0
14438,3.0
78497,4.0
82911,5.0
61637,4.0
11077,3.0
6755,4.0
25004,1.0
82702,4.0
54409,2.0
48584,2.0
51469,4.0
26535,3.0
34087,3.0
48194,4.0
37725,3.0
21284,4.0
57011,4.0
67260,1.0
25711,5.0
60471,4.0
13673,3.0
33358,5.0
74199,1.0
30604,2.0
53495,4.0
68225,4.0
63218,4.0
62947,5.0
65442,4.0
65470,5.0
14642,2.0
2580,3.0
4552,5.0
54928,4.0
30485,3.0
54630,4.0
60273,4.0
88938,3.0
35779,2.0
84530,2.0
51031,1.0
15076,5.0
58728,5.0
55086,4.0
54490,4.0
42971,4.0
60207,4.0
65223,2.0
711,2.0
81550,2.0
7239,1.0
61855,3.0
54105,3.0
72390,4.0
21465,4.0
31286,4.0
43362,3.0
66523,4.0
69050,3.0
15152,4.0
47362,4.0
3566,5.0
14214,4.0
38179,1.0
22473,1.0
28804,5.0
78109,4.0
32331,5.0
47839,4.0
72193,2.0
17330,1.0
40649,3.0
48027,4.0
33403,3.0
36607,3.0
30100,5.0
65507,4.0
77037,1.0
70258,1.0
70320,2.0
9681,3.0
30184,1.0
22831,2.0
8321,5.0
50573,3.0
74130,3.0
17848,5.0
29513,3.0
37703,4.0
37752,4.0
26699,3.0
79063,4.0
54572,5.0
44541,4.0
56274,5.0
35089,3.0
61857,4.0
42734,4.0
31707,5.0
69237,3.0
61806,5.0
49643,5.0
4363,4.0
43086,5.0
49953,5.0
13043,4.0
49779,5.0
57827,3.0
62098,3.0
64670,4.0
75139,1.0
5332,4.0
7600,4.0
67655,4.0
28175,4.0
83123,3.0
12449,5.0
27403,4.0
36274,5.0
49558,1.0
35589,1.0
19993,1.0
13949,4.0
40843,4.0
13336,4.0
32259,4.0
34146,2.0
81883,2.0
44543,3.0
57801,4.0
51739,4.0
59837,3.0
75070,2.0
72682,4.0
64394,5.0
18296,4.0
44784,5.0
57529,3.0
44300,4.0
64273,5.0
7691,3.0
47791,4.0
53555,5.0
24990,4.0
83840,2.0
40985,4.0
59129,3.0
62152,4.0
24507,4.0
57866,1.0
16994,2.0
7610,5.0
58596,2.0
49133,4.0
67532,3.0
39901,3.0
23419,4.0
4712,4.0
62797,4.0
85776,4.0
71468,3.0
87767,4.0
56386,3.0
31881,4.0
3452,4.0
76113,4.0
23136,5.0
6708,4.0
13338,4.0
76972,3.0
37309,3.0
74814,4.0
16897,4.0
39984,4.0
57852,4.0
82573,4.0
43151,5.0
63284,3.0
3410,4.0
41862,4.0
17772,4.0
10266,3.0
80530,5.0
83084,4.0
63234,4.0
77791,5.0
64352,4.0
44615,4.0
57666,3.0
54804,4.0
88526,2.0
61618,5.0
5224,5.0
39542,5.0
22491,5.0
178,4.0
8990,2.0
32001,4.0
544,3.0
30145,4.0
68306,3.0
46853,4.0
84943,3.0
21488,4.0
2265,5.0
12413,4.0
52600,3.0
17714,5.0
73486,5.0
30219,5.0
2542,4.0
50293,3.0
46197,2.0
84696,1.0
1107,4.0
77554,3.0
76508,3.0
68191,4.0
24576,4.0
65448,5.0
66780,4.0
17642,4.0
16489,4.0
4517,3.0
23313,3.0
634,4.0
1552,5.0
31313,4.0
79360,4.0
31321,4.0
78096,5.0
2161,3.0
73274,5.0
86393,4.0
87177,3.0
30939,3.0
22798,5.0
55193,3.0
11276,3.0
87880,3.0
179,4.0
18007,3.0
11883,3.0
62217,2.0
22351,2.0
13434,4.0
1008,4.0
67961,4.0
5677,2.0
67159,3.0
46968,4.0
64845,5.0
2105,4.0
59652,4.0
32716,4.0
88262,4.0
52550,4.0
34620,4.0
24466,3.0
6536,4.0
15827,3.0
62289,3.0
64260,2.0
31598,4.0
53503,2.0
87247,1.0
52472,5.0
43340,3.0
87869,4.0
68417,5.0
18101,1.0
28701,2.0
88779,4.0
32097,1.0
35380,5.0
36579,1.0
43189,3.0
59712,3.0
12011,4.0
64426,3.0
75205,5.0
17863,5.0
27167,4.0
53480,4.0
84047,4.0
8876,4.0
22492,5.0
46904,4.0
50291,3.0
76897,3.0
37494,4.0
87995,2.0
64376,4.0
26170,4.0
43732,4.0
81319,3.0
17858,3.0
1284,3.0
44440,2.0
35330,3.0
73905,4.0
39350,1.0
72185,4.0
2900,5.0
33731,5.0
73432,4.0
9343,2.0
81748,5.0
74093,3.0
3276,4.0
11357,4.0
692,3.0
73956,4.0
33172,4.0
63340,3.0
50368,1.0
82100,4.0
7748,4.0
34545,2.0
85813,4.0
53027,3.0
9197,3.0
80269,4.0
53515,3.0
12899,4.0
38381,3.0
70967,5.0
79565,3.0
81899,2.0
12370,2.0
42184,3.0
66882,2.0
40350,1.0
66357,4.0
81050,4.0
67339,3.0
82780,1.0
87665,3.0
37446,4.0
60331,5.0
36737,5.0
41291,5.0
74028,5.0
49158,4.0
60166,4.0
65478,5.0
38548,4.0
81657,3.0
14519,4.0
54672,5.0
29132,3.0
30386,3.0
50730,5.0
44097,3.0
7359,4.0
21783,1.0
70161,5.0
41686,5.0
32250,4.0
45866,2.0
11738,4.0
56015,2.0
29803,3.0
43084,5.0
66832,4.0
20738,3.0
21975,5.0
47470,5.0
50204,4.0
87497,4.0
1945,1.0
41103,3.0
76626,5.0
89271,1.0
35304,2.0
70958,4.0
67992,3.0
39406,1.0
56472,3.0
68335,4.0
47448,4.0
72151,2.5
5513,4.0
71861,4.0
49254,3.0
44815,2.0
79706,4.0
20494,1.0
58214,3.0
63230,4.0
53429,5.0
60026,3.0
62632,3.0
55546,3.0
76164,4.0
24148,3.0
57464,4.0
87912,2.0
12811,4.0
87575,1.0
58162,5.0
8910,5.0
52303,4.0
88604,3.0
33825,2.0
44166,2.0
26558,1.0
24152,5.0
20799,4.0
31117,4.0
44848,4.0
34703,4.0
5690,4.0
76888,5.0
9573,2.0
53570,4.0
86864,4.0
41207,4.0
26849,5.0
88904,4.0
34441,5.0
50209,4.0
27733,4.0
60815,3.0
7880,4.0
71820,1.0
32786,5.0
75714,3.0
49518,2.0
5873,2.0
83725,4.0
78277,2.0
37833,3.0
51780,4.0
34493,4.0
21598,4.0
52299,5.0
53621,3.0
16169,4.0
3474,4.0
16740,4.0
41564,4.0
10917,2.0
14539,5.0
68389,3.0
77484,2.0
60625,3.0
46698,3.0
89534,3.0
74273,5.0
85183,3.0
52654,4.0
7681,4.0
62065,4.0
22119,2.0
66790,4.0
38724,5.0
40791,2.0
21771,1.0
3841,5.0
45401,1.0
6325,5.0
71864,2.0
73679,1.0
24485,2.0
69127,1.0
66571,3.0
72377,5.0
58448,3.0
77185,3.0
79318,3.0
86723,4.0
18000,3.0
50561,4.0
8439,3.0
66358,4.0
21906,2.0
35642,4.0
88145,3.0
68138,3.0
1577,2.0
19829,2.0
55498,4.0
19967,3.0
2092,4.0
63612,2.0
71079,4.0
6668,5.0
6870,2.0
20092,3.0
39905,3.0
3889,4.0
88590,5.0
11370,2.0
87169,3.0
49379,3.0
82913,2.0
34108,2.0
49543,3.0
38155,4.0
64541,5.0
24729,5.0
78807,4.0
87441,4.0
35723,4.0
80695,3.0
1633,4.0
6557,3.0
47832,3.0
69582,4.0
34371,4.0
63996,5.0
35486,3.0
39214,5.0
64718,4.0
13361,4.0
20674,4.0
20245,4.0
65677,3.0
11660,4.0
73221,4.0
17685,5.0
4823,4.0
17487,2.0
11475,3.0
87760,4.0
67083,5.0
49400,4.0
51880,4.0
43042,2.0
6995,5.0
73871,3.0
76175,4.0
30974,5.0
64087,5.0
39119,5.0
24837,4.0
60957,1.0
58427,5.0
28802,4.0
75182,2.0
53190,4.0
6135,4.0
68529,3.0
87130,4.0
34357,4.0
38982,4.0
14001,3.0
70100,4.0
41921,4.0
46241,2.0
89581,2.0
69814,1.0
71677,4.0
43951,4.0
22036,2.0
33206,4.0
22804,5.0
58375,5.0
49686,4.0
38063,2.0
43298,4.0
18218,3.0
19551,3.0
61375,4.0
37445,2.0
70897,3.0
3499,2.0
51456,2.0
63706,2.0
14080,5.0
66096,4.0
7827,4.0
27359,4.0
79388,5.0
33276,3.0
9330,5.0
69129,5.0
31512,2.0
25471,4.0
86654,4.0
31812,3.0
62243,4.0
72081,4.0
44111,3.0
26617,3.0
79126,5.0
62966,2.0
34023,4.0
2201,3.0
51621,3.0
84458,1.0
77435,4.0
50390,3.0
68634,4.0
32052,5.0
9641,3.0
34950,1.0
23370,3.0
70953,3.0
73096,4.0
84736,2.0
48446,4.0
2596,4.0
51385,4.0
53627,4.0
41669,5.0
83213,5.0
16873,5.0
20604,3.0
66054,3.0
79850,3.0
64188,4.0
2567,3.0
8428,5.0
16474,4.0
26674,3.0
78314,4.0
12714,3.0
42257,4.0
7022,5.0
9252,4.0
78671,5.0
28026,1.0
42360,4.0
18778,3.0
17932,1.0
59113,4.0
5522,2.0
48499,5.0
46236,3.0
87183,2.0
4865,5.0
89495,4.0
29181,4.0
76738,3.0
15408,3.0
69064,1.0
54734,5.0
10098,5.0
3662,3.0
64242,2.0
18092,2.0
50917,4.0
52101,4.0
30138,5.0
33150,5.0
32423,4.0
79302,4.0
34765,4.0
74639,3.0
41578,5.0
89513,3.0
1413,4.0
88179,4.0
63620,4.0
74358,5.0
62538,5.0
41178,3.0
41804,5.0
10107,2.0
51429,2.0
21251,2.0
83827,4.0
8823,4.0
51048,5.0
44576,5.0
41656,4.0
33858,3.0
81593,2.0
59691,4.0
61241,4.0
67277,4.0
72074,5.0
5496,3.0
60893,4.0
1373,4.0
87363,3.0
73475,5.0
82722,2.0
53052,1.0
62951,4.0
21569,4.0
25058,5.0
14880,3.0
39182,3.0
46178,5.0
64094,5.0
47391,3.0
10451,2.0
12908,4.0
30216,2.0
45706,2.0
89391,4.0
23559,5.0
74761,4.0
86274,2.0
18543,4.0
55982,3.0
5386,4.0
11616,3.0
65270,3.0
10564,4.0
46031,2.0
87189,5.0
50068,5.0
39791,4.0
2124,2.0
16557,3.0
10255,2.0
79800,2.0
60172,2.0
54536,1.0
43236,5.0
70823,2.0
19490,3.0
50622,3.0
26768,4.0
56461,3.0
76921,4.0
14303,2.0
11894,2.0
65246,3.0
46662,2.0
26051,3.0
37352,3.0
86948,3.0
39193,4.0
72188,4.0
33696,4.0
75300,3.0
58213,3.0
58212,3.0
31816,3.0
105,4.0
64164,3.0
8971,4.0
58561,3.0
61480,3.0
25487,5.0
1703,4.0
67916,5.0
40147,3.0
70538,2.0
52788,4.0
6729,3.0
30325,2.0
60319,4.0
84574,2.0
64983,4.0
55808,4.0
25908,5.0
50448,3.0
80729,5.0
27193,4.0
54954,3.0
6087,4.0
18764,3.0
69243,3.0
24752,2.0
83061,1.0
63965,2.0
80740,3.0
66925,4.0
29780,4.0
22180,1.0
83592,4.0
26987,4.0
87123,3.0
87680,4.0
25275,5.0
60912,4.0
14072,4.0
11027,5.0
80805,4.0
10028,1.0
35644,4.0
63663,5.0
41064,4.0
39423,3.5
85621,3.0
59526,5.0
7532,4.0
4171,4.0
71386,5.0
40727,2.0
71003,4.0
10425,5.0
45592,4.0
17239,4.0
5004,5.0
48334,4.0
34183,2.0
41090,3.0
63425,5.0
22452,4.0
1760,3.0
31637,4.0
14559,5.0
30777,5.0
79216,4.0
46717,3.0
6946,5.0
33727,4.0
76810,5.0
44140,4.0
14976,3.0
2416,3.0
15794,4.0
62866,3.0
17070,4.0
46671,3.0
19438,5.0
82999,2.0
47057,5.0
44525,3.0
21205,4.0
24050,4.0
28510,4.0
89469,5.0
45499,2.0
81213,4.0
88093,2.0
23232,1.0
57826,4.0
6794,3.0
86972,3.0
66051,3.0
6339,5.0
4201,3.0
43395,1.0
35155,4.0
27572,5.0
27998,3.0
62836,5.0
299,4.0
4467,4.0
11859,3.0
46077,4.0
29289,5.0
11391,4.0
26039,3.0
9999,5.0
28649,5.0
9604,4.0
79882,3.0
88790,5.0
63975,4.0
46067,2.0
5138,2.0
55252,2.0
46635,2.0
87218,3.0
29725,5.0
38844,3.0
69961,1.0
8527,1.0
63680,4.0
45898,5.0
78969,5.0
33431,5.0
57851,2.0
16770,5.0
62578,5.0
38451,4.0
1304,1.0
23522,3.0
59267,2.0
28682,1.0
48766,3.0
7925,5.0
35078,5.0
5735,3.0
25511,5.0
19476,5.0
14536,5.0
87264,4.0
82405,5.0
6703,1.0
37854,3.0
65634,3.0
35956,3.0
35268,4.0
73326,4.0
51938,4.0
79714,3.0
