,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
67277,618,50,15,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
19767,57,56,16,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
21967,580,50,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
47857,57,42,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
57800,550,50,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
2359,57,64,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
75264,57,50,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
8088,621,67,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
29320,619,56,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
24621,619,50,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
51149,621,55,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,5.0
84020,397,50,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
83469,257,61,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
63433,619,62,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
61160,621,65,17,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
42287,621,41,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2909,397,65,17,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
65997,700,56,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
30699,619,79,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
61493,67,64,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
41554,367,53,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
50392,257,57,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
40048,700,48,17,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
28001,375,44,17,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
35850,619,55,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1.0
48214,621,50,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
20376,621,62,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
32465,621,71,17,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
13538,619,53,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
87495,257,60,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
45643,367,50,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
78537,621,73,17,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
55425,621,40,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
81795,621,63,17,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
33269,700,50,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
67700,619,68,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
24032,761,50,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
85266,700,73,17,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
85310,621,79,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
79211,257,50,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
6308,397,56,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
19535,621,72,17,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2.0
19228,257,70,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
49286,375,77,17,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
37708,367,56,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
38018,621,68,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
48758,700,79,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
5828,347,76,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
55691,453,77,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
88786,347,55,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,5.0
36215,528,79,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
39874,642,65,18,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
57462,620,71,18,20,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
56346,851,71,18,13,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
11653,270,53,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
62722,528,58,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
34586,851,56,18,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
13696,642,67,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
13040,453,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
86182,642,70,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
81938,588,68,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
38696,528,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
30400,642,64,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
53535,528,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
88468,588,51,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,4.0
32495,588,40,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
12615,642,53,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
60221,270,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
38127,453,67,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
37940,347,77,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
14656,368,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
4341,270,70,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
37793,592,64,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31855,588,72,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.0
14514,453,53,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
88529,632,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
36459,925,56,18,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
3602,642,44,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
81774,851,50,18,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
36434,453,68,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
36433,592,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
55530,632,54,18,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
76705,347,69,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
58430,592,55,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,4.0
86244,453,59,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
81806,453,69,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4.0
58782,851,68,18,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
30093,642,72,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.0
53158,270,77,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
66568,453,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
24579,347,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
21144,368,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
66500,588,71,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
69611,632,51,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,4.0
77608,588,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
79282,642,41,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
21312,347,73,18,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0
24277,588,63,18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
24318,632,58,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
45296,347,68,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
45363,642,69,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
25667,620,63,18,20,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
65722,851,79,18,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
45136,453,79,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
24976,453,48,18,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
20985,851,48,18,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
66064,270,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
78915,592,47,18,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
8387,592,59,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
67811,642,73,18,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
23328,528,69,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3.0
8529,632,71,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
84336,632,73,18,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
48206,347,70,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
23772,632,68,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.0
43108,642,68,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
1683,642,58,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
21613,642,49,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
67193,642,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
47914,592,42,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
72464,347,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
21810,588,67,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
69280,453,73,18,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
83356,642,51,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,5.0
71156,270,79,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
77085,270,66,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
16150,588,69,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0
79844,642,66,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
73619,368,53,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
26738,632,56,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
85993,632,64,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
64498,588,62,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
78280,642,63,18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
45780,620,50,18,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
71373,851,64,18,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
63541,592,61,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
9272,270,60,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
85282,632,55,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2.0
71820,588,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
7196,592,70,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
27636,642,54,18,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
46062,588,73,18,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
7258,453,42,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
50351,642,71,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
79569,592,48,18,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
25914,592,69,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
20204,588,66,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
89886,588,42,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
384,642,40,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
385,592,71,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
65585,507,50,18,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
11141,482,50,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
26608,588,79,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
64966,453,49,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
47098,393,73,19,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
36034,110,63,19,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
8645,110,56,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
78934,710,50,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
36787,320,54,19,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
56550,425,79,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
12747,393,71,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
87558,393,72,19,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.0
47207,303,77,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
45306,291,41,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
55639,262,77,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
9066,291,70,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
45728,393,49,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
80984,221,59,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
35664,601,58,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
46790,291,54,19,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
36248,710,79,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
9772,601,71,19,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
81132,110,79,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
88602,541,62,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
35705,110,77,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
56322,601,56,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
45565,303,49,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
9219,291,64,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
46876,303,47,19,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
78841,262,72,19,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.0
9177,710,64,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
50758,110,68,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0
41346,303,71,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
39076,291,49,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
41591,541,63,19,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
11048,303,72,19,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.0
11114,262,40,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
41258,393,51,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,4.0
6684,303,42,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
7789,747,64,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
42082,747,63,19,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
42066,262,70,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
42194,393,55,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,4.0
42219,320,71,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
50096,291,48,19,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
79524,425,70,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
7691,747,40,19,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
39003,291,53,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
7658,303,41,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
77362,246,69,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3.0
40602,291,79,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
51575,262,65,19,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
7308,223,71,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
51909,110,67,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
11541,246,55,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,4.0
79972,303,43,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
88294,747,79,19,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
52361,747,48,19,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
40914,393,70,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
52469,291,71,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
