,rating
88967,4.0
33261,4.0
56874,5.0
1672,4.0
50022,3.0
11003,4.0
28256,3.0
85771,4.0
76928,2.0
58701,3.0
58349,4.0
41773,5.0
87108,3.0
7689,4.0
67288,1.0
5013,4.0
70232,4.0
69391,4.0
67480,4.0
28120,4.0
22864,4.0
53647,4.0
53028,4.0
25221,5.0
10272,3.0
77621,2.0
78837,1.0
64985,3.0
44530,4.0
56336,3.0
61924,4.0
60123,2.0
47641,5.0
35629,2.0
22781,1.0
25667,1.0
55295,3.0
9823,1.0
18715,2.0
79675,3.0
72160,5.0
24139,4.0
85226,4.0
62559,5.0
36035,4.0
6109,4.0
70083,4.0
24177,5.0
70376,4.0
28828,3.0
30074,5.0
49561,4.0
68927,1.0
5589,3.0
58005,4.0
13868,3.0
11506,4.0
87330,3.0
42179,4.0
44915,4.0
78348,4.0
5044,4.0
67152,4.0
77123,5.0
84408,5.0
44455,4.0
78489,4.0
50857,3.0
51322,5.0
51450,5.0
28807,5.0
4844,5.0
15890,5.0
595,5.0
49216,4.0
42733,4.0
2960,4.0
29798,4.0
87595,2.0
38869,4.0
38612,3.0
81094,4.0
37678,5.0
26036,4.0
53661,3.0
69306,3.0
20809,5.0
54199,5.0
44996,4.0
66438,5.0
74048,5.0
65567,4.0
1625,4.0
47196,4.0
5445,3.0
72283,4.0
13522,3.0
52193,4.0
25733,2.0
36292,4.0
32874,5.0
596,2.0
48111,3.0
23192,5.0
60099,1.0
68046,5.0
65285,4.0
1349,4.0
59272,1.0
40768,3.0
73373,3.0
18256,3.0
79467,4.0
79578,3.0
70075,3.0
10622,2.0
28071,3.0
14731,2.0
20696,4.0
82183,5.0
74600,1.0
34792,3.0
58250,3.0
41848,5.0
21460,4.0
38608,3.0
71978,4.0
45177,3.0
28438,5.0
11410,4.0
10481,3.0
33632,5.0
44630,4.0
10250,3.0
35193,5.0
80921,4.0
23917,5.0
18577,4.0
43463,3.0
1067,4.0
79257,3.0
75259,5.0
3970,4.0
41266,3.0
35101,4.0
37893,3.0
76758,4.0
73170,2.0
3789,3.0
75708,2.0
40635,3.0
73148,4.0
7066,4.0
45256,4.0
82417,5.0
81138,4.0
79260,4.0
6670,4.0
44662,4.0
31171,4.0
80308,5.0
40205,3.0
54072,3.0
26580,3.0
35456,3.0
7076,1.0
8924,3.0
69946,5.0
4975,3.0
74922,4.0
86768,5.0
31748,1.0
82174,5.0
46794,3.0
30842,5.0
10614,5.0
8739,5.0
32007,3.0
51056,4.0
64169,4.0
37497,3.0
64323,3.0
82078,4.0
36425,4.0
70189,5.0
1343,3.0
36156,4.0
57085,4.0
21191,3.0
25886,4.0
41521,4.0
22868,4.0
86463,2.0
2856,4.0
84689,5.0
39856,4.0
83797,4.0
79779,2.0
43285,4.0
27176,4.0
89069,4.0
64365,5.0
49001,4.0
45650,3.0
26920,4.0
70604,4.0
65481,2.0
887,4.0
85398,5.0
55555,3.0
67789,3.0
19156,3.0
32533,3.0
31718,4.0
41005,4.0
82710,2.0
62417,5.0
66496,4.0
66529,4.0
57447,5.0
58982,3.0
78586,3.0
64407,3.0
50075,3.0
44281,3.0
10860,4.0
20556,4.0
65120,5.0
74725,4.0
78296,4.0
22654,3.0
84412,5.0
49508,5.0
43908,4.0
26708,4.0
607,4.0
46476,4.0
27269,4.0
80394,3.0
80295,5.0
10467,2.0
31726,5.0
7455,5.0
50610,4.0
14542,4.0
7173,5.0
8633,4.0
48381,4.0
9585,2.0
29041,4.0
53789,5.0
59134,3.0
8857,4.0
23314,4.0
36307,4.0
9090,3.0
71412,4.0
15831,5.0
19256,2.0
56288,4.0
77993,3.0
27953,2.0
68955,4.0
38189,3.0
84824,4.0
49772,4.0
24502,2.0
28188,3.0
55595,3.0
34698,3.0
79696,3.0
72943,4.0
6032,2.0
62524,4.0
9620,4.0
45892,2.0
66375,4.0
60879,4.0
54959,5.0
64437,5.0
37983,4.0
84533,5.0
75188,3.0
44698,5.0
43075,4.0
61454,5.0
33348,3.0
70827,3.0
67769,2.0
4421,4.0
20270,5.0
34673,5.0
88114,3.0
88810,5.0
50609,5.0
25110,2.0
77458,3.0
58332,5.0
86919,2.0
23294,4.0
43629,1.0
79249,4.0
67965,4.0
79276,4.0
50466,5.0
53487,1.0
72507,5.0
56550,5.0
63217,5.0
85886,5.0
2067,4.0
53293,4.0
24676,5.0
13615,5.0
71336,2.0
17128,4.0
22417,4.0
85144,4.0
41113,2.0
46455,3.0
36996,2.0
21772,2.0
26074,3.0
64666,3.0
75366,3.0
4449,4.0
38659,2.0
21610,4.0
41243,1.0
37739,3.0
52036,2.0
30225,3.0
58059,1.0
16573,5.0
5959,4.0
41383,4.0
56349,3.0
2086,3.0
19245,4.0
89415,2.0
46940,4.0
19376,3.0
43516,5.0
59528,2.0
310,4.0
58227,3.0
29330,3.0
64466,4.0
37519,5.0
60070,3.0
1608,4.0
63076,3.0
39619,3.0
87804,4.0
65210,3.0
56941,3.0
69926,2.0
65935,4.0
45556,3.0
11836,3.0
54756,3.0
37782,2.0
72334,2.0
13606,4.0
76829,4.0
79448,3.0
3990,1.0
6808,4.0
84310,4.0
77622,5.0
13145,5.0
24513,5.0
82621,5.0
83043,2.0
55387,2.0
36539,2.0
82445,4.0
22526,3.0
46092,3.0
70128,2.0
86529,3.0
75550,4.0
87753,3.0
71409,3.0
65479,5.0
62343,5.0
62677,1.0
54399,4.0
65872,5.0
51972,5.0
58345,5.0
23533,2.0
48520,5.0
1379,4.0
54172,4.0
34521,2.0
55253,4.0
45027,5.0
82563,5.0
62267,5.0
80126,4.0
56495,4.0
49794,4.0
47765,4.0
60285,3.0
12786,2.0
83869,4.0
30807,4.0
60363,4.0
56263,1.0
37065,5.0
62984,2.0
71049,4.0
6561,3.0
65606,5.0
87195,5.0
64545,4.0
6105,4.0
30436,4.0
87903,4.0
65955,2.0
52208,2.0
82458,3.0
51800,2.0
51248,3.0
39586,2.0
17073,3.0
66576,4.0
68185,5.0
58358,4.0
79224,4.0
15427,4.0
1556,3.0
83446,4.0
62009,2.0
89476,5.0
82932,2.0
24795,5.0
64667,4.0
57557,4.0
47051,4.0
56230,4.0
35239,4.0
14791,5.0
77055,4.0
89146,4.0
42239,4.0
69826,4.0
67930,4.0
71539,3.0
68828,5.0
47259,3.0
52840,5.0
39593,4.0
25480,2.0
83846,5.0
81777,3.0
35344,4.0
63546,3.0
12280,3.0
76522,5.0
30089,4.0
978,4.0
79427,4.0
49448,5.0
63560,4.0
31725,4.0
76589,5.0
69641,5.0
70820,4.0
48496,3.0
20317,3.0
78057,3.0
20197,4.0
83217,2.0
1189,3.0
73841,4.0
37134,4.0
8150,5.0
46387,3.0
16348,4.0
23336,4.0
15923,4.0
64697,3.0
43041,1.0
61372,5.0
88521,2.0
41287,3.0
41174,3.0
625,5.0
52039,5.0
52275,1.0
56655,5.0
35408,3.0
26088,1.0
38998,4.0
54338,4.0
38310,1.0
74113,4.0
85807,4.0
25674,3.0
55970,3.0
40731,4.0
9337,5.0
21659,5.0
49433,3.0
46297,2.0
53174,3.0
26385,2.0
39292,4.0
1154,4.0
36849,3.0
862,5.0
53752,3.0
73784,3.0
56480,3.0
37353,5.0
16089,5.0
62063,3.0
39982,5.0
66743,2.0
47331,4.0
80397,5.0
21260,3.0
12477,2.0
44233,5.0
81838,3.0
83326,5.0
67206,4.0
15279,5.0
64055,2.0
24663,2.0
15460,3.0
47675,5.0
56524,4.0
14971,4.0
82198,4.0
67092,3.0
46821,3.0
46765,5.0
28632,5.0
56149,3.0
7655,2.0
13284,3.0
1670,3.0
78042,4.0
3404,4.0
68975,4.0
45088,3.0
18052,3.0
68921,5.0
48480,3.0
1272,4.0
404,2.0
23226,4.0
32655,3.0
79735,2.0
55204,3.0
29920,3.0
22233,4.0
15130,5.0
72528,3.0
13360,5.0
80737,3.0
75839,5.0
37421,5.0
87559,4.0
44646,1.0
25780,5.0
67590,5.0
84612,5.0
46312,3.0
28008,4.0
58746,4.0
16863,4.0
64862,5.0
32502,5.0
23443,4.0
52612,4.0
35243,1.0
57452,5.0
42432,5.0
60626,1.0
54979,4.0
53265,4.0
8887,3.0
70352,2.0
83701,3.0
4397,4.0
76339,4.0
39321,3.0
15544,4.0
44874,4.0
51700,3.0
81532,5.0
69801,3.0
4633,4.0
1221,2.0
84043,3.0
22490,2.0
897,4.0
17973,4.0
80146,4.0
35588,4.0
2151,4.0
42081,4.0
39470,3.0
39584,4.0
2,4.0
53807,4.0
26442,4.0
78550,5.0
36375,5.0
12159,5.0
26811,5.0
66039,1.0
88199,3.0
56272,2.0
50637,1.0
73496,1.0
60636,1.0
58317,1.0
67790,1.0
60001,3.0
50065,2.0
81216,1.0
41755,1.0
82194,1.0
12438,1.0
11541,1.0
8025,3.0
11032,3.0
14485,2.0
6181,1.0
10905,1.0
40661,4.0
2026,3.0
85568,3.0
18130,4.0
81010,4.0
45536,4.0
67381,5.0
43619,4.0
60838,3.0
34068,5.0
79788,4.0
39629,4.0
39547,3.0
16513,1.0
67378,4.0
74672,5.0
4369,5.0
58042,5.0
71045,5.0
78249,5.0
56483,3.0
88734,3.0
65257,2.0
30466,3.0
83509,4.0
69081,5.0
29715,4.0
30691,3.0
3111,4.0
23566,5.0
87428,4.0
18351,5.0
76384,3.0
49247,5.0
82128,4.0
5769,3.0
40799,3.0
44248,2.0
21908,3.0
8801,5.0
25582,3.0
40704,3.0
78437,5.0
16898,2.0
77018,3.0
13904,3.0
15809,1.0
25003,1.0
78114,2.0
250,3.0
37112,3.0
7463,3.0
56244,2.0
40556,3.0
70243,2.0
81261,2.0
40104,2.0
82851,5.0
38597,1.0
1476,2.0
83956,4.0
29665,4.0
7339,2.0
39654,2.0
88401,4.0
78714,5.0
58850,3.0
13537,4.0
67249,4.0
58733,4.0
36423,4.0
64610,2.0
89075,1.0
51355,3.0
43707,3.0
48370,4.0
88447,3.0
39480,3.0
84879,4.0
55757,5.0
67485,4.0
32074,5.0
3045,3.0
3203,4.0
37757,4.0
10831,4.0
40495,5.0
86920,5.0
89661,4.0
23281,2.0
21495,3.0
78532,1.0
19986,4.0
58516,3.0
60940,4.0
15616,5.0
72071,2.0
84677,3.0
73444,3.0
70547,2.0
83586,3.0
6813,2.0
14388,4.0
5083,4.0
37756,1.0
24368,3.0
40755,4.0
68679,5.0
87990,3.0
33,3.0
35064,4.0
61694,2.0
54439,3.0
65247,2.0
70090,4.0
66957,2.0
5923,4.0
77672,3.0
10199,2.0
16820,4.0
41777,4.0
78346,3.0
8423,3.0
27840,4.0
64318,4.0
41709,2.0
37769,4.0
182,2.0
32667,4.0
87431,5.0
12218,3.0
4530,3.0
18201,5.0
14293,4.0
37544,4.0
45231,1.0
52452,5.0
60016,4.0
29964,4.0
38870,3.0
27806,5.0
5108,5.0
68566,4.0
69177,5.0
57432,4.0
3943,5.0
72588,5.0
37941,3.0
54726,4.0
36814,5.0
42349,4.0
75022,4.0
24254,4.0
62162,3.0
57227,4.0
48936,4.0
42727,3.0
83541,5.0
46758,1.0
26206,1.0
84989,1.0
71997,3.0
89540,4.0
66462,5.0
49349,3.0
1685,4.0
33884,5.0
67313,5.0
67615,5.0
35695,1.0
14049,3.0
70765,3.0
81033,3.0
68391,4.0
24096,1.0
81505,5.0
11408,3.0
47023,3.0
57466,4.0
70885,3.0
50280,3.0
73783,5.0
54202,3.0
31006,4.0
82009,3.0
64313,3.0
25867,5.0
57560,2.0
81589,1.0
89193,4.0
25601,2.0
52937,3.0
63161,3.0
61915,3.0
8646,2.0
84300,2.0
82143,5.0
45115,2.0
41628,5.0
50279,1.0
12132,3.0
80680,3.0
9191,4.0
76612,3.0
68209,4.0
70018,3.0
49634,4.0
4870,5.0
87259,4.0
22391,3.0
4132,2.0
31854,4.0
45753,1.0
65818,2.0
10241,1.0
50701,4.0
23674,5.0
61276,3.0
74150,5.0
9546,4.0
26509,3.0
76954,5.0
77100,4.0
79694,3.0
68213,5.0
65740,4.0
36452,4.0
84491,3.0
46305,2.0
21155,3.0
30099,3.0
2758,2.0
77935,4.0
66401,3.0
74611,4.0
57051,2.0
22570,3.0
13302,3.0
44775,2.0
44715,5.0
44280,3.0
811,4.0
81981,2.0
80475,2.0
20413,2.0
46094,3.0
33775,4.0
36458,4.0
88744,2.0
16268,5.0
57635,5.0
86918,3.0
35256,4.0
56529,4.0
29933,1.0
87479,5.0
10488,5.0
42379,2.0
72997,2.0
9940,3.0
66934,4.0
50085,4.0
53395,5.0
28538,5.0
66983,4.0
1128,3.0
44117,5.0
64565,5.0
47007,5.0
52456,5.0
52067,5.0
42339,5.0
60044,3.0
39097,4.0
33394,4.0
23364,3.0
73392,1.0
4064,5.0
67974,4.0
82861,5.0
83517,4.0
37280,5.0
49648,4.0
36121,4.0
67305,5.0
44258,1.0
57975,2.0
67868,4.0
53217,4.0
61875,3.0
42045,5.0
56862,2.0
28949,3.0
60718,4.0
24159,4.0
78964,2.0
34280,1.0
2677,1.0
36089,5.0
52089,3.0
44887,3.0
52724,3.0
20679,5.0
78398,4.0
3675,5.0
28261,5.0
16334,4.0
83001,5.0
5916,5.0
35069,4.0
1823,4.0
41538,5.0
11924,4.0
63554,4.0
76252,4.0
87229,3.0
69690,5.0
72431,3.0
65057,3.0
78697,4.0
55248,3.0
7570,4.0
38043,3.0
21030,4.0
5423,4.0
6649,3.0
50205,3.0
70450,2.0
81654,4.0
45240,1.0
14518,4.0
7934,3.0
26096,2.0
553,1.0
78247,1.0
1171,4.0
1253,3.0
10258,5.0
68024,5.0
66037,5.0
41199,4.0
35202,5.0
32495,4.0
59485,5.0
34237,3.0
33935,3.0
24023,3.0
13197,5.0
84559,3.0
84029,4.0
59854,3.0
18888,4.0
83209,4.0
21844,3.0
21943,3.0
52695,4.0
22477,4.0
49898,2.0
28448,3.0
71633,4.0
33837,4.0
56997,4.0
46038,5.0
58183,4.0
87003,5.0
70556,4.0
13140,4.0
55199,5.0
68184,5.0
29089,3.0
35562,4.0
27677,4.0
67114,2.0
38722,3.0
70693,4.0
35107,1.0
61537,3.0
72881,3.0
5110,5.0
73883,3.0
43311,3.0
72566,5.0
10089,4.0
79693,4.0
63952,3.0
60910,4.0
69531,4.0
29611,3.0
30641,1.0
7717,3.0
75023,1.0
31017,5.0
18853,4.0
46746,4.0
68860,4.0
51025,4.0
85375,3.0
76912,2.0
55025,2.0
28552,4.0
83875,5.0
81459,1.0
89244,2.0
40215,1.0
35544,4.0
55658,4.0
67587,4.0
61760,5.0
89328,2.0
12482,5.0
75960,4.0
27483,3.0
85205,1.0
82558,3.0
69261,1.0
70150,4.0
75718,5.0
64672,5.0
50932,3.0
58193,5.0
55415,3.0
57401,3.0
55949,2.0
43840,3.0
42922,4.0
43964,5.0
27494,4.0
63075,4.0
75195,3.0
84230,4.0
49328,4.0
7004,4.0
29277,5.0
44239,3.0
23091,5.0
19361,4.0
76732,3.0
31247,3.0
30279,3.0
75577,3.0
4420,4.0
26204,2.0
11224,5.0
33270,1.0
69240,5.0
28662,4.0
83718,4.0
8598,3.0
49401,4.0
5869,3.0
56031,4.0
39919,3.0
61433,4.0
52383,4.0
59898,3.0
23970,4.0
86599,2.0
78878,3.0
52091,3.0
1688,1.0
45171,4.0
86998,4.0
86987,4.0
58902,1.0
24284,3.0
53700,4.0
67499,2.0
53010,3.0
5390,4.0
34797,4.0
68454,3.0
85660,5.0
57437,3.0
26023,4.0
65526,3.0
34026,3.0
38277,3.0
64515,5.0
64723,3.0
66876,4.0
65734,3.0
7400,3.0
57022,4.0
37592,3.0
46088,4.0
57536,1.0
8022,3.0
25698,1.0
54134,1.0
56734,3.0
74192,4.0
19145,5.0
3792,3.0
73967,3.0
1857,4.0
21775,1.0
23694,3.0
537,2.0
44230,3.0
68548,3.0
36315,4.0
86884,4.0
54983,3.0
43544,3.0
70759,4.0
37733,5.0
59894,4.0
22854,5.0
24887,4.0
2587,5.0
17533,3.0
74131,2.0
50266,5.0
71809,5.0
83069,1.0
58836,3.0
68746,4.0
73789,5.0
19249,4.0
48490,5.0
37238,5.0
57648,2.0
15970,3.0
57486,5.0
40030,1.0
53306,3.0
86682,4.0
53727,4.0
67565,5.0
23090,5.0
17988,1.0
83285,4.0
4181,2.0
17415,5.0
25265,3.0
14729,3.0
69097,4.0
8394,5.0
824,2.0
59027,5.0
32519,2.0
26282,1.0
17105,4.0
45216,4.0
13981,4.0
3108,4.0
23651,4.0
76088,4.0
47477,4.0
63099,4.0
65554,5.0
71285,4.0
42486,5.0
41589,4.0
84122,1.0
54666,2.0
19225,4.0
59153,4.0
9389,3.0
66176,5.0
66850,5.0
8843,5.0
61603,3.0
61763,4.0
38406,5.0
53968,2.0
78835,2.0
60627,3.0
27420,3.0
32750,2.0
11174,2.0
73151,3.0
55613,3.0
44833,2.0
59583,3.0
75333,3.0
75621,3.0
83178,3.0
69872,3.0
37126,3.0
45125,3.0
45073,4.0
50528,3.0
7778,3.0
81889,4.0
46027,2.0
18503,3.0
13306,5.0
85296,4.0
14820,3.0
45854,4.0
64855,5.0
65230,4.0
22731,5.0
50672,4.0
10807,4.0
52359,4.0
33425,1.0
18766,3.0
78233,3.0
50738,5.0
69283,3.0
31147,4.0
80102,4.0
73628,3.0
80874,3.0
86099,4.0
35905,5.0
68629,4.0
20630,3.0
81739,4.0
75316,4.0
45869,3.0
67826,3.0
16675,4.0
18641,4.0
58153,3.0
48331,4.0
72506,3.0
22464,5.0
50770,3.0
38034,3.0
3959,3.0
8148,4.0
79602,2.0
19525,4.0
4288,4.0
3845,3.0
86206,4.0
84929,3.0
38467,3.0
66785,4.0
36489,1.0
53505,3.0
5570,4.0
87244,4.0
47444,4.0
57010,2.0
65762,3.0
41,1.0
4273,4.0
33195,3.0
63104,4.0
42764,1.0
5790,2.0
30395,3.0
6795,3.0
81143,2.0
76100,4.0
80284,4.0
22606,3.0
11423,2.0
8751,5.0
49342,3.0
3380,4.0
50365,5.0
43281,5.0
9436,4.0
45982,4.0
17535,5.0
73091,4.0
38040,5.0
47678,4.0
68265,1.0
66324,3.0
88136,4.0
17305,3.0
84093,3.0
46024,5.0
82185,5.0
20733,4.0
88432,5.0
29305,3.0
43936,4.0
38813,3.0
43871,3.0
15462,4.0
21281,1.0
61228,2.0
77852,5.0
48007,5.0
68262,5.0
76968,3.0
27751,3.0
20365,3.0
22648,4.0
33699,4.0
84609,4.0
36545,3.0
29857,4.0
58242,4.0
9407,4.0
60155,5.0
78493,4.0
32745,3.0
47699,5.0
83181,4.0
30170,4.0
63995,4.0
23304,4.0
66548,3.0
20728,4.0
31182,5.0
6078,3.0
10219,4.0
14171,5.0
54872,3.0
47732,4.0
14403,5.0
41513,2.0
62953,4.0
10300,5.0
85662,4.0
32315,4.0
14458,4.0
26147,3.0
21217,1.0
2362,5.0
46666,5.0
34144,5.0
43064,3.0
18293,3.0
74874,2.0
77872,5.0
61695,5.0
55074,5.0
82234,2.0
26873,3.0
44985,5.0
64768,4.0
81160,3.0
42156,4.0
66082,5.0
39546,3.0
31554,4.0
35877,3.0
9257,4.0
88589,4.0
44703,3.0
3351,2.0
42820,5.0
23527,5.0
58445,4.0
77436,4.0
43466,4.0
41163,5.0
75540,4.0
31440,4.0
61034,1.0
5293,3.0
46932,4.0
36764,4.0
69937,4.0
20677,4.0
72518,4.0
7706,2.0
8104,4.0
16566,5.0
46616,4.0
2255,3.0
16523,4.0
56464,4.0
51948,3.0
4587,3.0
60657,5.0
61623,4.0
32370,3.0
55487,3.0
37981,4.0
42039,4.0
56559,3.0
55571,3.0
63869,3.0
66228,5.0
31700,5.0
49367,5.0
46961,4.0
10311,4.0
10805,4.0
37187,4.0
41786,4.0
54306,4.0
37719,5.0
62582,4.0
51468,3.0
14532,3.0
13437,5.0
13505,4.0
9180,3.0
66013,3.0
50179,5.0
84976,4.0
11058,4.0
74629,3.0
74726,3.0
39775,3.0
33385,2.0
19529,4.0
13677,2.0
56892,5.0
71502,4.0
37926,4.0
7609,2.0
40658,2.0
258,2.0
81874,3.0
86786,3.0
24134,4.0
38732,3.0
37025,2.0
82740,3.0
62594,3.0
28505,3.0
41420,5.0
67040,4.0
31618,3.0
44086,3.0
59725,2.0
3683,4.0
19097,5.0
64222,5.0
10175,3.0
68429,4.0
72717,3.0
49151,4.0
78167,3.0
57398,5.0
3712,5.0
53930,4.0
19432,5.0
74484,4.0
1647,3.0
11580,5.0
82640,4.0
11751,5.0
34110,3.0
9680,5.0
67586,3.0
38132,5.0
79326,5.0
45436,4.0
40584,5.0
3755,4.0
43948,3.0
24199,5.0
61461,4.0
7406,4.0
81566,3.0
53242,4.0
34066,4.0
10236,4.0
62454,4.0
43483,3.0
42301,4.0
78562,3.0
65190,3.0
59718,3.0
77522,1.0
8764,1.0
8,3.0
47825,2.0
39561,3.0
78337,5.0
58146,1.0
5003,4.0
76176,4.0
85617,5.0
79429,5.0
40102,5.0
75029,3.0
128,5.0
26817,5.0
13824,5.0
29802,3.0
20018,3.0
27496,3.0
24845,5.0
22360,4.0
71749,4.0
75665,1.0
69509,5.0
27094,1.0
23734,3.0
24816,3.0
23726,4.0
29474,4.0
67793,4.0
49077,3.0
56182,5.0
54632,5.0
42573,4.0
9988,5.0
20228,5.0
50743,5.0
32654,3.0
27125,5.0
72103,1.0
21199,4.0
21182,4.0
41851,4.0
63006,5.0
36617,5.0
47207,4.0
88394,4.0
29551,5.0
72691,3.0
23845,2.0
56226,3.0
45380,3.0
4608,3.0
37128,5.0
34459,5.0
56769,2.0
4894,4.0
46660,3.0
22775,5.0
50632,3.0
58485,5.0
10237,2.0
15811,3.0
34522,1.0
39815,3.0
62668,4.0
83630,3.0
2291,4.0
3776,3.0
19434,1.0
79846,2.0
7368,4.0
76698,3.0
45362,5.0
6481,4.0
43558,3.0
78584,5.0
7633,5.0
40163,3.0
17722,3.0
14750,4.0
62995,4.0
47246,5.0
6832,3.0
6392,4.0
46994,5.0
88705,4.0
84218,3.0
69752,5.0
43252,3.0
66095,5.0
3359,4.0
54837,4.0
43302,5.0
52495,2.0
27115,5.0
70178,2.0
16973,4.0
8650,4.0
57290,3.0
69751,4.0
22846,5.0
74121,2.0
81417,2.0
75933,5.0
26546,4.0
47509,4.0
121,5.0
27093,4.0
47079,5.0
28052,4.0
29037,4.0
12705,1.0
27974,4.0
57779,4.0
65662,5.0
78703,5.0
10408,4.0
8810,4.0
4679,3.0
38112,5.0
28234,4.0
88415,4.0
7809,4.0
59546,3.0
56160,5.0
56995,3.0
52940,2.0
72982,4.0
72810,2.0
24317,2.0
61237,4.0
46187,1.0
52557,3.0
44532,5.0
60162,1.0
36183,4.0
18060,2.0
30004,2.0
77179,3.0
66019,4.0
23190,3.0
47776,3.0
27857,1.0
88423,5.0
40209,4.0
81341,2.0
59451,4.0
13683,2.0
63808,1.0
38958,4.0
14182,4.0
46293,4.0
46517,5.0
68907,3.0
12006,4.0
11766,5.0
666,3.0
61628,4.0
39114,5.0
88408,4.0
4371,3.0
17440,4.0
77342,3.0
64578,3.0
51689,3.0
53335,4.0
25483,5.0
77548,4.0
66062,4.0
30856,5.0
15269,4.0
89028,4.0
3561,3.0
73204,4.0
65835,5.0
17947,2.0
30598,4.0
4423,3.0
3230,4.0
74965,3.0
15742,1.0
70837,5.0
42701,5.0
79915,4.0
61082,3.0
35110,1.0
53282,1.0
65496,1.0
62774,3.0
67226,3.0
23099,1.0
73595,1.0
13526,5.0
82342,3.0
52960,4.0
56930,4.0
33679,4.0
79144,4.0
74546,3.0
50306,4.0
47671,3.0
86516,4.0
59196,3.0
69921,4.0
78077,3.0
40710,3.0
39883,4.0
59851,3.0
33900,2.0
46202,3.0
3827,3.0
10247,3.0
60568,4.0
71451,3.0
50338,3.0
55162,2.0
30290,2.0
83472,2.0
55903,4.0
52778,3.0
80521,3.0
47790,3.0
61500,3.0
72039,4.0
44458,4.0
51755,5.0
623,4.0
60486,2.0
89104,4.0
21122,3.0
13167,3.0
23895,4.0
9632,3.0
15506,4.0
45601,3.0
3945,2.0
51398,3.0
53755,5.0
848,4.0
32258,5.0
10375,2.0
29153,4.0
8288,3.0
20974,3.0
20649,2.0
9747,5.0
27158,4.0
18239,4.0
49331,4.0
25302,5.0
41783,4.0
77299,5.0
32848,5.0
61852,5.0
88080,1.0
65667,3.0
30703,4.0
62426,2.0
80544,4.0
43618,4.0
4211,4.0
2802,5.0
2894,4.0
69708,4.0
3682,2.0
2515,3.0
78341,4.0
2219,4.0
35310,5.0
2864,1.0
85440,1.0
17825,3.0
32965,3.0
71620,4.0
14978,4.0
81982,3.0
14801,5.0
47738,5.0
56791,4.0
21728,4.0
39337,3.0
38636,4.0
89155,5.0
78188,4.0
51087,4.0
14269,4.0
446,5.0
7072,4.0
15422,5.0
22106,5.0
15707,2.0
3232,3.0
17292,2.0
63509,4.0
6014,3.0
84091,4.0
60316,3.0
83790,5.0
12692,5.0
73980,2.0
66703,5.0
23041,4.0
29008,3.0
62356,3.0
48471,3.0
12863,5.0
66418,3.0
68387,3.0
