,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
5385,142,288,13,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
60877,609,259,13,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
42566,880,273,13,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.0
67260,628,300,13,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
6469,880,295,13,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
71644,880,276,13,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
31727,880,299,13,18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4.0
1852,880,281,13,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
28133,880,250,13,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
76317,142,294,13,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
66173,880,268,13,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
16884,609,285,13,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
19825,628,292,13,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
63629,609,294,13,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
18860,674,294,13,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
73859,880,294,13,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
27784,674,252,13,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
59498,880,260,13,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4.0
1317,880,257,13,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
22907,628,288,13,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
32618,880,282,13,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
4954,887,284,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
33618,813,271,14,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
32500,887,254,14,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
67631,206,262,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
48467,813,266,14,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
81772,206,300,14,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
33083,887,257,14,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
4409,206,269,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
17695,813,300,14,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
2269,887,288,14,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
45571,206,294,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
11608,887,294,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
28587,813,270,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5.0
85273,206,260,14,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3.0
86787,887,252,14,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
16048,206,272,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
40384,887,258,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.0
18608,813,294,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
45448,813,289,14,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
18918,887,279,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
64140,813,259,14,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
58079,206,288,14,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
39478,813,263,14,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
56077,887,289,14,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
27268,281,258,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2.0
85327,461,294,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
6276,101,278,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
82071,618,275,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
57670,179,258,15,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
2173,618,283,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
11286,281,288,15,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
7655,849,298,15,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
76951,179,269,15,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
48466,179,300,15,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
17877,101,281,15,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
30338,179,301,15,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
30639,618,276,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
34522,179,271,15,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0
76469,281,271,15,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
53295,281,300,15,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
9589,461,285,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
44248,101,284,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
40539,618,282,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
87369,281,294,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
89095,281,289,15,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.0
15497,101,255,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
6390,618,273,15,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
46213,618,288,15,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
21457,461,258,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
45249,461,259,15,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3158,101,282,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
4076,618,265,15,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
84690,179,288,15,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
26722,101,280,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
26810,461,269,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
89349,101,257,15,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
33653,179,272,15,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
44548,101,252,15,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
87757,101,288,15,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
50807,281,301,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
74601,580,258,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
38034,451,288,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
31272,451,263,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
22982,57,284,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
60423,580,282,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
4013,580,257,16,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
85831,550,254,16,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0
54015,57,250,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
13323,550,252,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
10316,434,275,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
28425,451,286,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.0
63142,451,294,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
60085,550,249,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
71294,434,283,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
52193,434,288,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
73957,550,255,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
46011,451,268,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
35525,580,250,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
82467,580,300,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
14878,550,301,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
37274,451,260,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5.0
67104,580,294,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
73182,451,270,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4.0
69452,57,258,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
70097,57,298,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
77216,57,271,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
75111,451,300,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
85607,580,249,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
16709,451,266,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
41898,434,274,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
85599,434,287,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
9862,580,286,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
58939,451,292,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
69112,550,271,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
83321,580,288,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
52990,451,262,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
78868,580,271,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
69316,451,299,16,18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1.0
11891,57,288,16,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
39001,451,258,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
20530,57,295,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
79596,451,289,16,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.0
27333,451,264,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
15520,57,294,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
84404,550,300,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
47672,57,257,16,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
65717,57,249,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
36179,550,258,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
12990,451,301,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
85379,550,259,16,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
89667,57,264,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
76731,580,289,16,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
26880,550,294,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
83184,451,259,16,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
4582,57,281,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
39436,57,252,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
62823,550,288,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
29307,451,261,16,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
83100,621,273,17,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
77117,621,276,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
80506,397,298,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
15281,397,288,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
62195,863,271,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
39461,582,268,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
73981,621,293,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
82813,621,268,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
12260,582,269,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
80189,367,268,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
15341,621,299,17,18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1.0
40170,904,255,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
41221,582,271,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
73578,257,286,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
62013,341,288,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
27078,863,288,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
73119,761,275,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
2643,904,274,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
39479,619,295,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
29570,397,261,17,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
27695,646,294,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42395,863,258,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
50246,397,286,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
30254,621,270,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4.0
15972,904,280,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
2221,582,300,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
30672,619,258,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
30161,257,258,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
7037,582,257,17,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
61106,257,269,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
38632,761,288,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
15656,582,294,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3254,863,270,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3.0
15677,619,298,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
61305,646,300,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
61363,863,289,17,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
50206,863,299,17,18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2.0
7324,863,300,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
38359,397,289,17,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.0
50535,621,271,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
76629,67,276,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
50467,761,282,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
42667,375,288,17,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
86134,619,294,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
38386,904,275,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
62991,257,301,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
81273,621,263,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
7943,582,288,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
40487,582,258,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
12029,621,300,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
40000,761,278,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
60945,646,286,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
11990,619,288,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
63600,619,300,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
40795,257,275,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
17850,646,259,17,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
59049,375,300,17,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
78980,621,257,17,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
5738,582,250,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
22748,341,292,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
68521,257,289,17,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
6208,863,259,17,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
57338,863,262,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
68388,257,288,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
5903,257,276,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
14295,863,292,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
59346,904,289,17,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
81434,761,261,17,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
78254,397,273,17,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
72673,621,250,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
75327,863,286,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
21644,619,281,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
80980,621,301,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
78077,863,301,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
78071,367,258,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
47426,761,283,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
78659,761,258,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
45356,341,259,17,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
14115,863,294,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
5121,341,299,17,18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5.0
34092,619,257,17,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
70206,621,249,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
33265,619,273,17,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
5487,904,278,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
24004,341,294,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
79130,646,272,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
