,rating
70858,4.0
25638,5.0
40105,4.0
79637,1.0
43014,5.0
40921,3.0
7035,4.0
6417,3.0
74339,3.0
37269,5.0
25928,4.0
72596,3.0
67165,2.0
66609,3.0
21920,5.0
42281,4.0
77020,2.0
11212,4.0
46049,5.0
79783,5.0
8900,5.0
80672,2.0
32303,5.0
33014,5.0
25067,2.0
56694,4.0
56801,2.0
62898,5.0
42144,4.0
41762,5.0
75875,4.0
86820,5.0
16869,4.0
80438,5.0
80448,5.0
83101,4.0
37631,4.0
83529,4.0
47074,5.0
25807,5.0
49467,4.0
70659,4.0
82686,4.0
68995,3.0
41565,4.0
55615,5.0
65118,4.0
24644,4.0
51679,5.0
32241,4.0
63312,5.0
27440,4.0
85756,4.0
88882,2.0
7214,4.0
29118,2.0
69322,4.0
68657,3.0
27357,4.0
22195,3.0
79290,4.0
22469,2.0
72268,3.0
34407,3.0
58659,5.0
76026,3.0
71454,4.0
10409,2.0
68490,4.0
68677,5.0
22135,4.0
81276,4.0
83071,1.0
82162,2.0
88836,4.0
88633,4.0
38335,3.0
37173,3.0
5301,4.0
7162,3.0
31888,5.0
29882,3.0
81211,3.0
41707,5.0
27635,2.0
11296,3.0
62943,3.0
78536,4.0
54563,4.0
39557,3.0
63543,4.0
73331,5.0
1918,4.0
60103,3.0
40477,5.0
84754,3.0
9995,3.0
62190,2.0
14580,3.0
73332,3.0
55898,3.0
26448,4.0
17934,4.0
69246,1.0
35127,4.0
4794,5.0
23806,5.0
84400,2.0
44044,5.0
22000,5.0
55007,5.0
55034,2.0
796,5.0
56357,3.0
53150,3.0
53684,1.0
81856,4.0
83066,4.0
52493,3.0
69015,1.0
1606,4.0
59365,3.0
55886,5.0
16234,3.0
31938,4.0
28481,3.0
38347,4.0
9457,4.0
3405,4.0
13472,5.0
12545,4.0
59331,2.0
30266,4.0
58788,3.0
59542,5.0
26795,5.0
20871,2.0
38950,3.0
26980,5.0
36685,4.0
19069,5.0
58422,1.0
63318,5.0
76102,5.0
77640,3.0
36020,5.0
83026,4.0
85587,5.0
38354,4.0
60409,4.0
13484,5.0
29006,5.0
13512,5.0
3509,4.0
57678,5.0
17583,5.0
38916,3.0
51362,5.0
22776,5.0
24711,5.0
52112,4.0
46626,4.0
9956,4.0
16487,5.0
82042,2.0
6662,4.0
50692,4.0
50144,2.0
70391,3.0
1214,4.0
5402,3.0
19144,3.0
65806,4.0
12083,2.0
3459,3.0
44091,2.0
37821,2.0
50855,4.0
35061,3.0
52245,4.0
77203,3.0
4760,4.0
16732,5.0
73646,3.0
52087,4.0
5151,3.0
59601,3.0
57443,4.0
65687,4.0
30038,4.0
9637,4.0
85640,4.0
29298,5.0
69831,4.0
71897,4.0
8945,4.0
48774,3.0
71356,3.0
8582,3.0
53810,3.0
14476,1.0
68550,2.0
8860,5.0
9938,4.0
40736,2.0
79045,3.0
2324,2.0
5306,5.0
64005,2.0
87143,4.0
8961,3.0
47809,5.0
22646,4.0
78662,5.0
72496,5.0
37540,5.0
57663,3.0
54189,4.0
19810,4.0
22724,3.0
31398,1.0
11486,4.0
66945,4.0
68953,4.0
81846,3.0
22812,3.0
66131,2.0
61685,2.0
30402,3.0
66716,1.0
46143,3.0
53547,3.0
25184,2.0
31324,3.0
15006,3.0
74961,1.0
88870,3.0
71085,4.0
61888,4.0
83330,4.0
68940,2.0
73663,1.0
86819,1.0
33964,3.0
36781,4.0
84527,3.0
31670,3.0
51542,2.0
82454,5.0
2244,4.0
7,5.0
65783,5.0
47294,3.0
47757,4.0
87211,3.0
12970,3.0
54547,5.0
18943,4.0
14087,2.0
46640,4.0
61790,5.0
83466,3.0
66728,2.0
33343,5.0
20022,3.0
25897,5.0
55020,3.0
10910,5.0
53015,5.0
67766,3.0
20294,4.0
61639,5.0
27910,4.0
53688,4.0
45145,5.0
63479,2.0
84360,4.0
32807,3.0
66440,1.0
73716,2.0
50215,3.0
1081,5.0
20555,3.0
64184,4.0
69159,5.0
64465,4.0
1302,1.0
47704,4.0
86207,4.0
78894,2.0
57973,4.0
81132,5.0
64925,1.0
38022,5.0
410,2.0
72383,1.0
26470,2.0
62893,5.0
68293,4.0
55695,5.0
30241,1.0
10659,3.0
29924,3.0
76572,3.0
19306,5.0
43200,3.0
13093,3.0
88237,3.0
45313,3.0
7224,5.0
56426,3.0
38387,5.0
56473,4.0
13905,5.0
69709,3.0
9913,5.0
41964,4.0
77148,4.0
76260,3.0
60676,3.0
28025,3.0
81440,5.0
81931,5.0
85240,5.0
12551,5.0
3938,5.0
46332,4.0
36331,4.0
9018,4.0
11094,4.0
27322,5.0
19565,5.0
52751,4.0
39971,3.0
87536,4.0
24011,5.0
57567,4.0
76283,4.0
47535,3.0
13334,5.0
10198,3.0
15190,3.0
22825,2.0
78110,3.0
84241,4.0
24407,2.0
14005,4.0
52621,5.0
74360,3.0
58566,3.0
6679,1.0
57376,5.0
12769,4.0
53219,3.0
66801,5.0
26151,4.0
31865,4.0
39230,4.0
30148,2.0
54608,5.0
36211,3.0
38055,4.0
8464,5.0
84231,4.0
56132,5.0
62496,3.0
15966,3.0
22048,5.0
88077,4.0
23354,4.0
34953,5.0
84059,4.0
58772,3.0
39808,5.0
55540,2.0
31212,3.0
7496,5.0
70316,3.0
46524,3.0
71176,5.0
65771,5.0
65646,5.0
66549,4.0
49246,5.0
60959,2.0
8769,4.0
21663,3.0
80331,5.0
9648,5.0
71826,4.0
20813,4.0
78044,5.0
25015,4.0
38674,4.0
87089,5.0
57295,4.0
74124,4.0
28831,4.0
14205,3.0
50793,2.0
38057,2.0
11545,3.0
74972,2.0
22720,3.0
15001,2.0
3222,3.0
56185,4.0
70802,5.0
86986,1.0
26274,4.0
3852,2.0
9374,4.0
2552,2.0
60867,4.0
69855,3.0
19548,3.0
68016,3.0
55021,4.0
47901,3.0
79003,4.0
28803,3.0
55922,4.0
20032,4.0
42778,1.0
17833,3.0
78153,1.0
45826,5.0
70422,5.0
69783,1.0
81069,5.0
18059,4.0
42725,3.0
38351,5.0
13589,4.0
20153,4.0
12248,4.0
39732,4.0
71661,3.0
16078,3.0
73764,3.0
56460,5.0
28933,3.0
85005,3.0
38001,4.0
80347,3.0
73370,5.0
49601,4.0
54043,4.0
51961,3.0
20642,4.0
61172,4.0
66878,3.0
13611,3.0
48968,5.0
75722,1.0
34615,1.0
36025,1.0
22204,1.0
29278,2.0
54896,1.0
53966,1.0
50361,1.0
63345,1.0
64219,2.0
40426,2.0
41604,1.0
42228,1.0
40237,1.0
48057,1.0
78260,1.0
18718,1.0
26860,2.0
46358,1.0
10235,1.0
11038,2.0
7558,1.0
15440,1.0
2338,1.0
14495,5.0
11007,3.0
21420,3.0
16887,3.0
49884,5.0
24559,4.0
38743,5.0
73167,5.0
66620,4.0
63011,4.0
58967,3.0
2046,3.0
86190,3.0
5246,4.0
32892,3.0
28644,4.0
58767,4.0
53543,4.0
88520,2.0
52879,4.0
12484,2.0
23611,5.0
7395,4.0
40223,2.0
84205,4.0
79101,4.0
2795,5.0
5716,4.0
89312,5.0
86836,5.0
7878,5.0
64264,4.0
4662,3.0
46463,5.0
83455,4.0
54614,4.0
25645,5.0
59614,3.0
72952,5.0
86091,3.0
14446,3.0
14674,3.0
15429,2.0
88248,5.0
26599,4.0
16783,4.0
5205,4.0
60751,3.0
55304,4.0
71499,4.0
53881,5.0
19879,1.0
18185,4.0
35253,5.0
10113,4.0
75808,2.0
11005,4.0
5345,5.0
85650,4.0
84855,4.0
69517,3.0
15333,2.0
12115,4.0
29792,3.0
29923,4.0
87383,3.0
82822,3.0
89253,3.0
35567,5.0
18693,5.0
28338,3.0
70420,3.0
32245,4.0
28663,3.0
11332,3.0
2936,3.0
38610,1.0
42387,3.0
2992,5.0
16413,1.0
88116,4.0
35501,3.0
64551,5.0
47228,4.0
52281,2.0
80014,3.0
11929,4.0
52587,4.0
54920,4.0
42325,5.0
65613,5.0
78287,4.0
23286,4.0
24916,5.0
50350,1.0
28584,4.0
33836,2.0
9061,4.0
59175,4.0
39426,3.0
48233,2.0
20890,3.0
36252,4.0
33685,3.0
36077,3.0
37425,5.0
33387,4.0
71033,4.0
50216,2.0
85373,3.0
29961,2.0
38510,3.0
13748,3.0
70416,2.0
44695,1.0
29134,2.0
54193,3.0
87116,3.0
75467,3.0
88100,5.0
21805,3.0
83266,4.0
3618,5.0
76952,2.0
60274,5.0
81685,5.0
46757,5.0
7668,4.0
21045,5.0
70922,3.0
14881,5.0
85367,5.0
46392,5.0
50359,4.0
77184,5.0
11146,4.0
56338,4.0
66701,5.0
36145,3.0
87643,5.0
71688,3.0
24200,5.0
65063,4.0
58974,2.0
68239,3.0
77511,4.0
8298,3.0
25715,3.0
81680,4.0
78602,4.0
79829,4.0
84503,5.0
48013,4.0
3178,5.0
41803,5.0
84566,3.0
87998,2.0
29524,2.0
43660,5.0
47213,2.0
52735,4.0
27138,3.0
15240,4.0
88574,4.0
71584,4.0
42908,4.0
1184,5.0
10551,4.0
20710,3.0
84672,5.0
55796,3.0
9308,2.0
25222,3.0
69846,3.0
57568,1.0
79365,1.0
28263,5.0
72036,1.0
84495,3.0
17026,2.0
3768,3.0
77307,5.0
22923,2.0
35654,3.0
84596,2.0
3727,4.0
68469,1.0
66652,3.0
35987,4.0
62617,3.0
7686,2.0
81302,5.0
14040,3.0
10849,5.0
43268,2.0
11780,3.0
30750,3.0
80184,2.0
80432,3.0
10005,2.0
63801,5.0
30107,4.0
40329,5.0
5907,5.0
35409,4.0
26765,4.0
28249,5.0
735,4.0
83854,4.0
30258,4.0
10093,2.0
14605,1.0
69540,3.0
62615,3.0
9235,3.0
22356,4.0
16207,4.0
15783,5.0
29510,5.0
48341,4.0
85411,5.0
23704,3.0
4375,3.0
70459,3.0
32545,2.0
12274,3.0
67745,3.0
71437,5.0
14157,1.0
3772,3.0
22667,2.0
14546,2.0
17141,3.0
9700,3.0
82083,3.0
54224,4.0
88008,2.0
16233,5.0
39885,2.0
43894,4.0
87627,1.0
7702,2.0
36753,4.0
47267,2.0
83054,2.0
35920,3.0
74,4.0
15032,2.0
75491,4.0
66242,5.0
27468,5.0
56014,4.0
59936,5.0
28310,4.0
76668,4.0
44620,4.0
58139,5.0
50154,5.0
14572,2.0
78511,3.0
14590,5.0
84478,2.0
64654,5.0
14415,5.0
35234,1.0
61732,4.0
62616,5.0
57244,5.0
55283,5.0
28551,4.0
42697,4.0
62061,4.0
52178,5.0
82892,3.0
79479,2.0
26143,4.0
57316,3.0
61202,3.0
88303,5.0
73230,5.0
51172,3.0
40694,3.0
31500,3.0
26803,5.0
68178,4.0
44268,4.0
69035,4.0
87224,4.0
83143,5.0
76945,2.0
10968,1.0
48324,3.0
40321,4.0
639,2.0
63126,4.0
39790,2.0
55489,5.0
78086,3.0
35163,5.0
6137,4.0
84501,4.0
25731,3.0
62747,5.0
76791,5.0
3032,3.0
1164,4.0
62090,3.0
74813,5.0
30051,4.0
43788,5.0
11030,5.0
33939,5.0
32082,2.0
79874,3.0
7227,4.0
73233,4.0
70912,1.0
3886,3.0
41932,3.0
35760,1.0
62598,2.0
41546,3.0
9346,2.0
11166,4.0
64306,3.0
37067,5.0
48602,3.0
82589,4.0
35557,3.0
12554,3.0
72820,4.0
87771,3.0
13190,4.0
87228,3.0
60256,4.0
19959,2.0
45891,3.0
84141,3.0
19807,5.0
54183,5.0
84767,5.0
35995,4.0
81893,5.0
72022,4.0
30283,4.0
63438,3.0
54835,5.0
26685,5.0
30008,4.0
54153,5.0
60673,5.0
10965,2.0
74986,4.0
49729,5.0
86671,4.0
45146,4.0
42870,4.0
47696,5.0
42073,4.0
61346,2.0
15309,2.0
24580,1.0
36605,2.0
170,5.0
41931,4.0
40416,2.0
8813,5.0
35885,2.0
57598,3.0
10492,5.0
33224,2.0
47600,1.0
85319,4.0
56856,5.0
58742,1.0
69668,4.0
67926,2.0
35599,3.0
45020,3.0
38314,4.0
61986,1.0
29560,5.0
46464,1.0
47779,3.0
35833,5.0
68914,2.0
23418,4.0
20878,2.0
45836,4.0
43417,4.0
24831,5.0
70211,3.0
4092,5.0
25165,5.0
10367,4.0
25945,3.0
50186,5.0
86690,4.0
21869,5.0
55553,5.0
152,4.0
51795,4.0
69608,3.0
87550,3.0
7011,4.0
88352,5.0
53796,3.0
63123,5.0
23613,2.0
75003,4.0
76525,5.0
63919,4.0
62887,3.0
82324,5.0
33183,5.0
61270,5.0
61786,5.0
23575,5.0
14212,3.0
65382,3.0
12414,3.0
55779,4.0
47193,2.0
26133,2.0
36847,3.0
61118,4.0
20607,3.0
39741,3.0
79502,5.0
76471,4.0
35569,4.0
84586,5.0
4727,3.0
1657,5.0
58030,3.0
78853,3.0
58771,4.0
34278,4.0
18423,4.0
15904,4.0
53270,5.0
62974,1.0
7903,5.0
8624,2.0
34990,3.0
29467,5.0
45590,5.0
12073,1.0
50589,3.0
31101,4.0
10132,3.0
36280,5.0
9920,4.0
33713,4.0
63301,1.0
80318,3.0
77433,1.0
15199,1.0
1041,2.0
24488,5.0
89617,1.0
51515,5.0
75166,4.0
86575,4.0
15180,3.0
35367,4.0
70606,5.0
10948,4.0
33960,3.0
86080,4.0
13938,4.0
42943,5.0
9819,4.0
71769,5.0
28689,5.0
13597,2.0
36346,3.0
30019,3.0
32940,1.0
21223,3.0
73061,4.0
29364,5.0
65894,5.0
36768,4.0
58278,4.0
40509,4.0
34783,5.0
23006,2.0
30519,4.0
65449,4.0
36499,1.0
45512,5.0
69774,4.0
53646,4.0
40421,3.0
53022,3.0
56601,3.0
58292,5.0
17364,5.0
76618,2.0
74342,2.0
8610,4.0
5719,1.0
44802,2.0
40513,4.0
70155,2.0
85105,3.0
28010,3.0
65145,4.0
24010,5.0
29965,5.0
80932,5.0
37214,3.0
72617,5.0
60857,5.0
70463,5.0
40028,5.0
33470,3.0
87160,5.0
44403,1.0
87637,3.0
77569,3.0
58151,4.0
45921,2.0
8811,2.0
62519,1.0
87457,3.0
30308,2.0
55533,5.0
43156,4.0
38984,4.0
31564,3.0
34381,4.0
35545,3.0
62840,4.0
85992,3.0
33010,4.0
39869,4.0
50425,4.0
29762,4.0
15243,4.0
18227,3.0
64142,5.0
23544,4.0
88350,5.0
80794,5.0
89344,5.0
72957,4.0
86650,4.0
2655,3.0
37754,4.0
59076,4.0
51531,5.0
50206,5.0
16605,5.0
21103,4.0
18310,3.0
83724,4.0
71561,1.0
29269,4.0
87361,4.0
38494,4.0
73158,3.0
9602,4.0
1753,4.0
84757,5.0
10002,4.0
10854,3.0
24802,5.0
78324,4.0
11988,4.0
79987,3.0
83656,4.0
20218,2.0
61517,5.0
4456,3.0
51064,5.0
1590,4.0
87537,4.0
79129,4.0
19572,4.0
35438,3.0
58580,4.0
19431,4.0
15143,4.0
65383,3.0
47703,4.0
25610,4.0
3391,4.0
29902,4.0
68307,4.0
54784,2.0
76577,3.0
34341,2.0
62876,4.0
80717,4.0
15852,4.0
62775,3.0
60441,5.0
42371,2.0
1085,3.0
18257,1.0
50118,4.0
24800,5.0
18683,5.0
83800,4.0
45718,5.0
45136,5.0
44746,4.0
86399,5.0
46931,3.0
76209,5.0
74549,4.0
11843,4.0
1932,4.0
45042,4.0
78616,3.0
87447,3.0
58142,4.0
72723,1.0
74852,3.0
79803,4.0
89119,1.0
22400,5.0
43842,4.0
54812,4.0
36488,4.0
15630,3.0
17048,4.0
31105,4.0
78041,4.0
70592,3.0
40542,4.0
4292,4.0
60970,3.0
76906,4.0
18042,3.0
80160,4.0
77212,3.0
7188,5.0
51788,5.0
42603,3.0
19730,5.0
42001,5.0
34605,3.0
35289,2.0
9831,3.0
44742,4.0
26514,5.0
10903,4.0
34710,4.0
37629,3.0
24438,4.0
17787,4.0
11474,3.0
60790,4.0
34675,5.0
82175,5.0
46262,4.0
40296,5.0
64112,5.0
60728,5.0
15650,4.0
43670,3.0
28061,3.0
81263,5.0
6635,5.0
56671,5.0
58833,5.0
22144,4.0
31741,2.0
8832,2.0
22563,3.0
54316,4.0
52618,5.0
82058,4.0
69835,5.0
73634,3.0
82860,4.0
16142,4.0
53609,4.0
51557,3.0
75676,5.0
5741,3.0
58511,1.0
65180,3.0
26421,5.0
82891,5.0
80046,1.0
28148,4.0
4126,1.0
38894,4.0
42262,5.0
70068,5.0
67346,4.0
15598,5.0
77593,4.0
53354,4.0
10643,2.0
68436,3.0
43941,3.0
19872,5.0
67432,3.0
5002,5.0
35236,4.0
88981,4.0
6309,4.0
70566,3.0
81676,5.0
58694,4.0
77156,3.0
79040,3.0
54116,5.0
33717,3.0
31466,5.0
72980,5.0
13994,4.0
68010,5.0
73328,4.0
84858,5.0
52569,5.0
73009,3.0
84299,2.0
87718,4.0
61988,4.0
60205,5.0
64238,5.0
67093,4.0
67379,5.0
50330,3.0
82244,5.0
79549,4.0
64767,5.0
65642,3.0
18354,1.0
65292,3.0
35303,4.0
67761,5.0
86935,3.0
6356,2.0
66368,3.0
61089,4.0
61848,3.0
39168,1.0
41300,5.0
67710,3.0
11001,4.0
63034,4.0
79470,4.0
37097,4.0
72500,4.0
37541,4.0
15921,4.0
85682,3.0
46561,4.0
1663,2.0
65489,4.0
10288,3.0
84564,3.0
85215,2.0
25006,3.0
25855,5.0
15202,4.0
74537,5.0
83728,2.0
88948,3.0
83268,3.0
68342,4.0
9224,4.0
1367,4.0
17287,4.0
22811,3.0
62955,4.0
22567,5.0
44948,5.0
16643,3.0
4,4.0
49559,4.0
52832,5.0
77772,4.0
1658,4.0
14197,5.0
63921,5.0
71383,5.0
9983,5.0
38990,5.0
57359,5.0
75864,4.0
69225,4.0
32100,3.0
34864,3.0
6846,3.0
44504,4.0
30726,5.0
12390,4.0
11673,2.0
80275,4.0
41447,5.0
53255,2.0
69899,4.0
5660,4.0
23961,2.0
8902,4.0
86038,4.0
22225,1.0
28560,1.0
6566,5.0
20101,5.0
35888,1.0
85809,3.0
81591,1.0
86997,4.0
59305,4.0
5266,4.0
59629,4.0
61451,3.0
79428,4.0
77478,5.0
63720,4.0
24911,5.0
53693,5.0
10234,5.0
66638,4.0
18428,5.0
23687,5.0
42178,5.0
70896,3.0
70932,3.0
76411,5.0
16983,3.0
79295,5.0
15804,3.0
51758,4.0
22917,4.0
84691,4.0
50517,5.0
10655,4.0
53093,5.0
46855,1.0
5240,5.0
65459,4.0
46053,2.0
11216,4.0
40794,3.0
18670,4.0
87062,5.0
48750,3.0
13948,4.0
10547,3.0
79971,5.0
15132,5.0
78560,5.0
3520,1.0
5407,4.0
5382,5.0
72866,4.0
50188,4.0
11416,2.0
54597,3.0
40962,5.0
89337,5.0
40782,1.0
56418,5.0
81733,3.0
18301,3.0
2163,5.0
36524,3.0
68678,4.0
79860,3.0
3372,1.0
48973,3.5
36055,3.0
11317,5.0
88174,3.0
25786,4.0
79112,4.0
63611,4.0
48235,4.0
40968,5.0
85618,4.0
30095,1.0
25654,5.0
40136,1.0
83092,5.0
60406,5.0
61015,2.0
20252,4.0
54540,4.0
81418,3.0
27196,3.0
16439,5.0
80040,5.0
13977,5.0
1838,4.0
87716,5.0
32863,1.0
24926,4.0
45741,4.0
6827,4.0
42863,4.0
83564,4.0
78300,4.0
3496,5.0
24191,3.0
77753,3.0
16627,4.0
13099,4.0
6549,5.0
76286,4.0
66382,4.0
2369,5.0
64148,5.0
53068,4.0
40156,3.0
40748,4.0
47181,3.0
45386,3.0
27439,3.0
29013,4.0
8269,5.0
6139,5.0
52792,4.0
38926,3.0
46394,4.0
78465,4.0
89109,4.0
30712,5.0
74186,3.0
19690,2.0
35513,3.0
77519,3.0
44405,3.0
14596,2.0
63357,3.0
29700,3.0
64106,1.0
59147,4.0
4096,2.0
70156,2.0
89016,2.0
6473,3.0
23989,5.0
19182,5.0
50952,5.0
5272,5.0
29347,3.0
84357,5.0
18450,5.0
23612,5.0
78164,4.0
41550,4.0
25415,5.0
49333,4.0
73211,5.0
71407,2.0
69947,2.0
59381,1.0
59597,2.0
37059,5.0
4758,4.0
75693,3.0
47428,4.0
87630,3.0
22029,3.0
63064,3.0
22218,1.0
67088,5.0
86010,5.0
30947,5.0
70989,5.0
2940,4.0
34898,5.0
24091,4.0
83915,4.0
6991,4.0
37729,4.0
77376,4.0
8606,3.0
88565,5.0
20407,3.0
6909,4.0
53531,3.0
10731,4.0
80959,2.0
7636,5.0
80055,2.0
4152,4.0
25810,5.0
57520,1.0
77542,3.0
73106,5.0
43589,3.0
28811,3.0
55314,3.0
19695,2.0
5970,3.0
81719,3.0
9450,2.0
58860,3.0
42386,4.0
29913,4.0
50648,3.0
75298,3.0
55363,4.0
6106,4.0
80264,4.0
15171,4.0
3050,5.0
19239,4.0
7919,5.0
58089,5.0
33292,5.0
64060,4.0
33368,3.0
59345,4.0
7530,3.0
53169,4.0
30561,4.0
32391,2.0
64773,3.0
4934,4.0
8869,3.0
85507,5.0
49419,2.0
48649,4.0
83411,4.0
38671,4.0
8679,2.0
25258,3.0
85658,5.0
21687,4.0
49862,3.0
24213,5.0
14668,4.0
8858,3.0
76346,2.0
49024,4.0
51266,3.0
35703,4.0
45241,5.0
24482,3.0
49510,3.0
65616,4.0
58565,5.0
52376,3.0
65146,3.0
40882,2.0
5914,3.0
17580,2.0
82390,3.0
81074,2.0
59757,3.0
80023,3.0
2626,2.0
8028,5.0
24750,3.0
30328,4.0
81126,2.0
26295,5.0
85639,4.0
78775,3.0
78763,3.0
36851,3.0
25152,1.0
21970,5.0
8891,2.0
9882,3.0
30067,5.0
65709,5.0
86760,4.0
61318,4.0
68281,4.0
82624,4.0
50069,4.0
516,3.0
3176,5.0
55781,4.0
69462,4.0
43099,5.0
83341,3.0
6853,4.0
41667,3.0
12928,4.0
54201,3.0
35991,5.0
76073,5.0
6514,2.0
74231,3.0
66803,5.0
23784,3.0
15807,2.0
63134,5.0
52548,5.0
66235,3.0
89677,3.0
6326,4.0
33077,3.0
26628,5.0
80687,5.0
58567,4.0
72987,4.0
43897,3.0
34099,3.0
31240,1.0
58734,2.0
60652,4.0
17088,1.0
33190,3.0
53431,4.0
62499,4.0
25129,4.0
18464,5.0
82077,3.0
89701,3.0
58492,5.0
57957,4.0
55408,5.0
79261,4.0
76369,4.0
53320,3.0
86515,4.0
65206,5.0
57240,4.0
1889,4.0
19163,4.0
12046,1.0
53203,5.0
55452,4.0
44529,4.0
87711,5.0
75854,2.0
85399,4.0
65178,3.0
39541,5.0
70576,3.0
29694,3.0
52619,3.0
64568,3.0
38429,3.0
65253,2.0
60575,3.0
13321,2.0
27392,4.0
55702,3.0
75927,3.0
74697,4.0
11307,3.0
21688,4.0
21530,3.0
20866,3.0
78897,3.0
54535,5.0
20840,5.0
36804,4.0
58559,2.0
76519,5.0
84459,1.0
85173,1.0
51902,1.0
10101,3.0
56832,1.0
42612,1.0
57086,1.0
80007,1.0
87198,3.0
59853,1.0
51453,1.0
44760,5.0
87047,1.0
74621,1.0
43669,1.0
45893,1.0
62758,3.0
64307,5.0
89215,5.0
4950,2.0
86777,4.0
56211,1.0
49191,2.0
8738,5.0
69417,4.0
82147,2.0
34755,2.0
19133,1.0
33602,1.0
15320,2.0
15178,1.0
17177,1.0
15184,1.0
25649,1.0
29907,1.0
29448,1.0
22957,1.0
22890,1.0
39493,1.0
76474,5.0
52562,4.0
50580,3.0
64362,5.0
37654,5.0
32146,3.0
10432,5.0
79945,4.0
77084,3.0
29918,4.0
5849,4.0
16043,5.0
75005,2.0
59953,5.0
47540,4.0
40064,3.0
59616,4.0
25425,3.0
11446,3.0
82291,3.0
3420,2.0
81176,4.0
42105,4.0
1505,4.0
61574,3.0
403,4.0
73146,2.0
24697,3.0
74807,3.0
84439,3.0
53031,4.0
49432,3.0
23398,3.0
74719,4.0
19882,4.0
17928,3.0
939,3.0
12673,3.0
74656,4.0
61962,4.0
62261,3.0
18214,4.0
66585,5.0
47473,5.0
76894,5.0
30469,3.0
71702,3.0
2812,1.0
76121,4.0
21244,4.0
26400,2.0
69792,4.0
10336,5.0
7944,3.0
41198,3.0
25972,5.0
6071,4.0
30068,3.0
8803,4.0
88775,4.0
79673,4.0
64616,3.0
1099,3.0
30462,2.0
44333,5.0
47711,2.0
54365,4.0
39289,5.0
57569,3.0
49362,5.0
27333,5.0
62357,5.0
14788,4.0
67966,3.0
73025,2.0
4374,4.0
57546,3.0
47964,4.0
83110,3.0
52312,4.0
75024,4.0
44346,3.0
40594,2.0
49645,4.0
46133,3.0
33552,2.0
23880,2.0
72839,4.0
61360,3.0
60244,3.0
75375,3.0
15431,3.0
6425,3.0
6146,3.0
59087,5.0
972,5.0
44020,4.0
46177,5.0
35490,5.0
83298,5.0
30244,4.0
74967,3.0
49653,4.0
55124,4.0
