,rating
77127,1.0
1362,3.0
26913,1.0
84212,1.0
28372,3.0
67026,1.0
24622,3.0
9443,5.0
68060,4.0
78541,2.0
87692,2.0
55061,2.0
704,5.0
6455,3.0
72599,3.0
14503,4.0
46073,4.0
73162,3.0
56341,4.0
61696,2.0
14228,2.0
44748,4.0
21328,3.0
46442,3.0
34915,3.0
78301,2.0
24521,3.0
38505,3.0
58542,3.0
52756,1.0
72790,4.0
25477,3.0
10594,5.0
27475,1.0
56650,4.0
78784,1.0
40131,3.0
69351,3.0
77239,3.0
52235,4.0
14766,2.0
73699,3.0
6345,4.0
13900,3.0
68420,2.0
35152,1.0
69649,2.0
52300,5.0
85393,3.0
50703,4.0
41477,4.0
46984,4.0
34002,3.0
57265,2.0
32153,2.0
368,3.0
75396,4.0
73278,4.0
32211,4.0
73642,3.0
7732,3.0
89027,3.0
31457,4.0
23819,3.0
84784,5.0
18106,3.0
45330,5.0
5367,3.0
68994,3.0
56108,4.0
2941,4.0
36968,1.0
58307,4.0
49927,1.0
39953,4.0
33647,3.0
54498,4.0
46074,4.0
84183,3.0
18366,1.0
72855,2.0
59772,5.0
17371,4.0
88884,4.0
56284,4.0
57903,5.0
8883,3.0
19369,3.0
30262,3.0
4334,2.0
45896,4.0
79023,2.0
20545,2.0
18730,4.0
29459,3.0
42446,3.0
86367,4.0
28776,5.0
78206,2.0
66399,2.0
44349,4.0
200,4.0
16041,3.0
71197,1.0
39624,3.0
58574,4.0
38193,5.0
4900,5.0
31761,5.0
15181,4.0
54925,4.0
37694,2.0
3407,1.0
23719,3.0
44907,2.0
21139,3.0
77716,1.0
50301,5.0
81396,2.0
52197,3.0
55435,3.0
817,4.0
34227,2.0
6816,4.0
14924,4.0
8919,2.0
20892,3.0
62110,5.0
55737,2.0
75459,3.0
87872,4.0
27295,4.0
52139,3.0
55513,4.0
45839,3.0
16365,2.0
44245,4.0
80107,3.0
3148,4.0
63800,4.0
43408,3.0
22111,3.0
82864,3.0
52361,3.0
77962,5.0
76674,1.0
9098,3.0
28846,3.0
14752,3.0
17069,2.0
17532,2.0
17915,3.0
75381,3.0
74685,2.0
78377,4.0
79169,2.0
283,3.0
4660,4.0
63042,3.0
8032,5.0
82825,4.0
88002,1.0
6796,1.0
78136,4.0
35489,4.0
46416,4.0
69878,2.0
68333,3.0
46593,3.0
45974,1.0
47336,2.0
87380,3.0
10561,1.0
63625,4.0
38118,3.0
74660,1.0
67550,3.0
31506,5.0
50324,2.0
1361,3.0
31480,4.0
2125,2.0
87236,5.0
69407,4.0
16714,3.0
49807,4.0
6252,4.0
30289,1.0
47272,3.0
17046,1.0
28485,4.0
58061,5.0
7861,5.0
2650,4.0
3686,5.0
59459,4.0
28843,4.0
49665,3.0
59106,2.0
31118,3.0
21183,3.0
51338,1.0
44480,1.0
3527,3.0
45008,3.0
14886,3.0
56580,1.0
11403,4.0
67188,5.0
852,3.0
15495,4.0
84733,4.0
32864,3.0
5106,4.0
37062,4.0
82755,4.0
88460,3.0
4698,3.0
20827,2.0
7462,5.0
63172,3.0
5685,4.0
3854,2.0
73243,3.0
77530,2.0
57610,3.0
17751,5.0
82309,3.0
30198,4.0
75356,3.0
39611,4.0
20135,2.0
24479,3.0
1423,3.0
54493,2.0
86020,3.0
87321,4.0
13222,4.0
48061,4.0
78318,3.0
56296,2.0
14892,3.0
11163,2.0
55019,4.0
89503,5.0
11054,4.0
44348,3.0
33746,3.0
72856,2.0
74309,3.0
69043,1.0
86719,3.0
75241,3.0
87747,2.0
47918,2.0
61853,3.0
87599,2.0
853,4.0
32045,3.0
70367,4.0
48091,4.0
29981,3.0
30204,1.0
37402,1.0
37417,2.0
81573,2.0
20279,2.0
81060,4.0
47845,3.0
29530,4.0
53324,3.0
9875,3.0
69522,3.0
25575,5.0
58327,3.0
56699,2.0
76957,1.0
13841,4.0
3025,2.0
75371,3.0
30957,3.0
36475,3.0
2483,4.0
2289,2.0
31845,3.0
53695,5.0
74700,4.0
70110,3.0
18165,3.0
66960,3.0
71014,3.0
46040,3.0
49021,5.0
44928,4.0
89509,2.0
37762,1.0
48044,2.0
84584,1.0
44647,3.0
76359,3.0
71143,1.0
34016,2.0
20503,2.0
7215,3.0
64991,3.0
58241,2.0
12451,4.0
31897,1.0
13094,3.0
75479,2.0
24216,3.0
44250,2.0
6121,5.0
73678,2.0
72378,4.0
84938,5.0
67019,1.0
1051,5.0
86950,3.0
12213,2.0
68101,4.0
72843,4.0
30050,4.0
82862,4.0
13085,2.0
64404,2.0
47898,2.0
23572,2.0
23812,4.0
13610,3.0
19692,3.0
50006,4.0
22343,3.0
23618,3.0
23476,3.0
50108,3.0
22005,3.0
78903,2.0
87789,3.0
46680,4.0
44082,2.0
31633,2.0
72082,2.0
64255,1.0
2175,1.0
38399,2.0
44060,1.0
86077,1.0
35148,4.0
87378,2.0
25393,3.0
62826,3.0
6859,3.0
62080,1.0
5339,3.0
74327,4.0
77154,2.0
73840,4.0
37136,3.0
58280,3.0
85641,3.0
61831,4.0
45872,1.0
85282,2.0
86181,2.0
75886,4.0
68929,5.0
69365,4.0
68379,4.0
29512,3.0
24354,4.0
21494,3.0
48316,2.0
27778,4.0
7807,3.0
69980,4.0
27838,3.0
81334,3.0
21514,3.0
23615,3.0
89432,4.0
79323,4.0
43237,5.0
27307,4.0
26645,4.0
13785,1.0
80580,4.0
70766,3.0
7625,4.0
75593,3.0
9750,5.0
3398,3.0
68935,3.0
51946,3.0
4206,4.0
41900,2.0
23790,2.0
53023,1.0
58111,4.0
81314,1.0
74210,4.0
54644,2.0
35477,3.0
54941,2.0
20881,3.0
38162,2.0
65488,3.0
14615,5.0
28708,2.0
24077,4.0
45348,3.0
44235,4.0
87824,3.0
29969,4.0
29984,3.0
14999,4.0
15244,5.0
36073,4.0
30358,3.0
45916,2.0
16193,2.0
4484,4.0
36053,4.0
78967,4.0
41702,4.0
87714,1.0
88242,2.0
79759,3.0
43555,1.0
7133,2.0
44766,2.0
54907,2.0
35812,3.0
88473,2.0
36547,3.0
71860,1.0
18044,2.0
60828,5.0
73002,1.0
49228,1.0
83182,2.0
58968,5.0
62371,4.0
34989,1.0
79746,4.0
53283,1.0
48674,3.0
33059,3.0
5066,3.0
38613,1.0
33110,3.0
67436,2.0
24235,4.0
33390,4.0
73579,4.0
8320,2.0
1617,1.0
60775,1.0
4588,2.0
11719,1.0
27166,3.0
13541,2.0
87735,2.0
45750,2.0
87521,2.0
25439,5.0
2031,1.0
5191,4.0
8289,3.0
58873,3.0
71129,3.0
72366,3.0
38359,4.0
72676,4.0
85811,4.0
69366,1.0
65499,3.0
12668,3.0
36792,4.0
64665,4.0
36947,4.0
33765,2.0
55347,4.0
