,rating
88295,5.0
34201,4.0
31132,4.0
58963,4.0
53433,4.0
14313,2.0
24017,1.0
49431,2.0
65420,2.0
57043,5.0
32430,2.0
44961,5.0
39152,3.0
80019,5.0
71609,3.0
41708,2.0
74532,3.0
44823,4.0
73315,5.0
64443,4.0
39954,3.0
54698,3.0
20342,5.0
87347,4.0
56102,4.0
33680,4.0
34713,3.0
43576,4.0
17424,3.0
18316,4.0
59223,5.0
43471,5.0
46937,5.0
2424,2.0
67848,4.0
342,3.0
81041,3.0
12868,4.0
18747,3.0
6256,3.0
36076,5.0
25361,1.0
37585,5.0
16901,3.0
81065,5.0
17250,3.0
56920,5.0
25686,2.0
41839,4.0
22862,4.0
69746,3.0
1478,3.0
3322,5.0
85904,2.0
56913,5.0
57563,5.0
33512,5.0
76908,1.0
43882,4.0
45262,5.0
52941,4.0
52219,5.0
63566,4.0
89285,5.0
60027,3.0
82676,4.0
12617,4.0
87842,5.0
35322,3.0
32485,1.0
83012,5.0
10711,3.0
17872,3.0
31777,5.0
49711,1.0
51332,5.0
70603,2.0
50125,5.0
71151,4.0
71759,3.0
35281,5.0
19796,4.0
8276,4.0
65663,5.0
12232,2.0
84711,5.0
24872,4.0
84850,3.0
79230,3.0
11346,5.0
50962,5.0
50971,2.0
82638,4.0
52572,3.0
32720,5.0
3444,4.0
43368,3.0
84556,5.0
82912,1.0
28117,3.0
49875,4.0
25367,4.0
55715,3.0
44012,3.0
72874,3.0
36799,4.0
33947,4.0
56631,3.0
33211,3.0
26243,4.0
6828,3.0
18815,4.0
64061,3.0
30784,4.0
36150,4.0
49579,2.0
2484,3.0
68186,4.0
5578,4.0
30132,3.0
72508,5.0
52026,4.0
10628,3.0
32599,3.0
59534,4.0
77636,3.0
33949,3.0
67626,5.0
49125,4.0
43850,3.0
14402,5.0
56319,4.0
18752,2.0
46836,5.0
12979,5.0
14719,4.0
36406,5.0
41649,5.0
82230,5.0
9142,3.0
81280,5.0
71277,4.0
39170,5.0
23896,5.0
82553,5.0
25336,5.0
8397,5.0
50948,5.0
24579,4.0
63367,4.0
63280,5.0
65797,5.0
25134,5.0
22429,5.0
32903,5.0
42187,4.0
38174,4.0
36034,5.0
27528,4.0
10214,4.0
53715,3.0
9478,4.0
44487,2.0
802,4.0
82096,5.0
33923,3.0
77080,3.0
50957,5.0
24571,4.0
54553,2.0
72305,3.0
23028,3.0
22751,3.0
67942,4.0
28196,5.0
83115,2.0
11429,4.0
41627,4.0
29319,3.0
46531,2.0
72408,5.0
86300,3.0
66575,5.0
17822,3.0
58611,5.0
41201,3.0
31612,3.0
56367,4.0
39641,2.0
42309,5.0
11220,5.0
43633,4.0
6415,5.0
67541,1.0
69230,2.0
30214,5.0
36099,5.0
25977,4.0
70853,4.0
49973,4.0
20371,4.0
8471,5.0
79608,5.0
1956,5.0
66122,3.0
76917,2.0
37024,5.0
39314,3.0
86261,3.0
55069,5.0
35459,5.0
21315,2.0
71030,4.0
40177,1.0
9908,5.0
89357,3.0
66459,3.0
80509,5.0
23772,5.0
29945,4.0
26766,5.0
89265,3.0
16197,4.0
57355,3.0
17979,4.0
58941,3.0
89631,4.0
64100,1.0
20904,1.0
78901,4.0
33223,5.0
51406,4.0
25991,5.0
68230,4.0
66686,5.0
45842,3.0
87209,3.0
48369,4.0
62237,4.0
73157,4.0
24675,2.0
36546,2.0
46585,3.0
82789,2.0
20887,4.0
8092,3.0
68171,3.0
4049,5.0
47472,4.0
13386,2.0
20348,4.0
78563,3.0
4536,3.0
28343,4.0
358,3.0
40073,3.0
55217,4.0
25509,5.0
66636,5.0
15025,4.0
83861,3.0
77591,5.0
8208,2.0
26339,4.0
32286,5.0
48543,5.0
18544,3.0
33567,4.0
71526,4.0
10977,2.0
51015,4.0
33813,4.0
24819,4.0
46127,3.0
72144,2.0
10361,4.0
9973,3.0
82919,1.0
65087,1.0
76802,3.0
26853,4.0
19786,4.0
62024,3.0
41441,2.0
29901,4.0
21628,5.0
47386,5.0
66485,5.0
25684,3.0
70555,5.0
55221,5.0
29390,3.0
54558,2.0
6304,4.0
8272,5.0
62694,4.0
23848,3.0
34208,3.0
30318,4.0
76573,5.0
32102,5.0
62419,4.0
80458,5.0
6628,4.0
33484,4.0
86815,5.0
41794,5.0
64259,5.0
8742,5.0
60545,4.0
51418,5.0
74854,5.0
29441,4.0
21163,5.0
87513,4.0
13267,5.0
946,5.0
39917,4.0
10600,5.0
7156,4.0
59273,4.0
58604,3.0
85975,5.0
18422,4.0
41172,5.0
79443,5.0
2778,5.0
58182,2.0
73001,2.0
47481,5.0
40905,5.0
7491,4.0
14504,5.0
8154,2.0
66809,3.0
21736,2.0
34091,4.0
69588,3.0
27897,3.0
51634,5.0
52932,3.0
17084,3.0
72551,3.0
51175,2.0
16025,4.0
53580,3.0
56000,3.0
14070,4.0
87788,3.0
83845,3.0
35037,5.0
79048,5.0
37555,5.0
34761,4.0
77792,4.0
77588,3.0
77834,5.0
50060,2.0
79725,4.0
66923,3.0
32386,4.0
78940,3.0
65362,2.0
64409,2.0
17729,5.0
76244,5.0
20461,3.0
74314,5.0
15045,5.0
75079,5.0
19672,5.0
33004,3.0
45694,5.0
49392,5.0
87632,5.0
55437,5.0
66291,5.0
55004,5.0
88230,4.0
86479,4.0
18089,4.0
48359,4.0
47539,4.0
17143,4.0
58706,5.0
12631,5.0
53098,5.0
55095,3.0
56195,5.0
53228,4.0
34340,5.0
22038,4.0
11039,4.0
66717,4.0
26309,4.0
85732,4.0
24868,2.0
18581,2.0
72222,4.0
10264,4.0
71307,4.0
74132,4.0
86634,4.0
24122,5.0
87036,5.0
88446,3.0
64797,3.0
16715,3.0
15930,4.0
28210,3.0
82105,5.0
39779,4.0
41547,4.0
43627,4.0
27685,4.0
61675,1.0
44321,5.0
61508,3.0
37078,1.0
29192,5.0
72342,4.0
24249,5.0
87666,4.0
68193,1.0
34387,5.0
83175,5.0
23498,5.0
43994,4.0
45597,1.0
2029,5.0
36337,5.0
84327,4.0
40578,2.0
13734,4.0
83199,5.0
23744,4.0
24386,5.0
86410,5.0
85325,5.0
7875,5.0
41618,4.0
64689,5.0
2380,5.0
10435,2.0
76582,4.0
81623,4.0
78643,5.0
9214,5.0
73645,5.0
55890,1.0
1211,5.0
1805,5.0
76004,5.0
56952,5.0
30088,4.0
86879,4.0
86618,4.0
3620,4.0
17277,2.0
32265,4.0
68867,5.0
83189,4.0
18892,5.0
29027,5.0
42852,4.0
15231,4.0
78413,5.0
3458,5.0
28398,5.0
63835,5.0
50676,4.0
62900,2.0
77044,5.0
18700,5.0
39745,5.0
42885,4.0
68349,5.0
73403,4.0
23329,5.0
69806,5.0
78464,2.0
65384,3.0
43401,3.0
71818,4.0
53413,4.0
27634,4.0
65959,3.0
45956,4.0
6355,4.0
47383,5.0
24594,5.0
2603,4.0
29514,3.0
48714,3.0
507,4.0
66402,4.0
63665,4.0
35318,5.0
61361,5.0
27459,4.0
19178,5.0
24064,4.0
80525,3.0
38315,4.0
15014,3.0
49721,4.0
36065,1.0
45763,4.0
86636,5.0
2716,5.0
24731,5.0
24151,5.0
39095,5.0
28954,2.0
77924,4.0
52765,2.0
17363,5.0
60816,5.0
55286,3.0
43608,3.0
37647,4.0
12257,2.0
69624,3.0
7245,5.0
74363,4.0
88424,4.0
56243,3.0
49224,4.0
66107,5.0
9347,5.0
47558,3.0
13407,1.0
88832,5.0
12371,5.0
32381,5.0
86926,4.0
24886,4.0
83810,5.0
19656,5.0
61178,3.0
85459,5.0
17847,5.0
89157,4.0
69319,2.0
69130,1.0
18797,4.0
12577,3.0
2366,1.0
3910,1.0
13171,2.0
5420,3.0
4873,4.0
53383,3.0
27582,3.0
53761,5.0
72106,5.0
67676,3.0
61470,3.0
35435,4.0
75695,4.0
14501,3.0
27873,3.0
41254,4.0
74344,4.0
80223,4.0
70517,4.0
48399,5.0
77353,3.0
40787,4.0
9952,2.0
29297,3.0
61242,4.0
12434,3.0
21195,5.0
28694,4.0
45787,4.0
3861,4.0
7270,4.0
18414,5.0
53366,5.0
16034,5.0
81349,3.0
57360,5.0
79789,5.0
40687,5.0
55971,5.0
84670,5.0
13473,2.0
48067,5.0
38736,3.0
36181,4.0
68442,5.0
3031,5.0
72464,4.0
80470,1.0
79446,2.0
75513,4.0
46486,4.0
24844,3.0
20088,3.0
66349,3.0
46306,5.0
85826,4.0
18452,4.0
48132,3.0
49370,4.0
66856,3.0
56866,4.0
61039,1.0
87021,2.0
39378,4.0
22722,3.0
49015,2.0
40732,5.0
55664,5.0
15946,4.0
37028,4.0
54996,3.0
1002,5.0
6128,3.0
35777,5.0
8184,4.0
30838,2.0
59765,3.0
52388,4.0
41685,4.0
25263,4.0
46410,4.0
76875,2.0
89074,4.0
22683,3.0
36676,5.0
4302,3.0
46796,3.0
54908,3.0
82276,5.0
49691,4.0
86904,3.0
82592,4.0
1860,4.0
34860,3.0
420,4.0
53970,3.0
15107,4.0
32946,4.0
29659,5.0
83744,5.0
47322,3.0
19143,5.0
40679,4.0
42545,4.0
67299,2.0
13600,4.0
72149,3.0
11801,3.0
11819,1.0
30628,4.0
87975,3.0
77072,4.0
87826,4.0
68642,5.0
88889,4.0
22979,4.0
63379,4.0
20570,3.0
40314,4.0
82366,4.0
78868,1.0
31953,3.0
69526,5.0
54431,3.0
87316,4.0
25752,3.0
83480,4.0
5403,2.0
24903,3.0
23306,3.0
36785,1.0
25016,1.0
68153,5.0
57449,4.0
47098,3.0
80954,2.0
10413,4.0
76016,3.0
41105,2.0
7137,4.0
85565,2.0
2938,4.0
75207,3.0
19760,3.0
48004,3.0
73532,4.0
39725,3.0
20010,4.0
50733,4.0
11733,4.0
50189,2.0
54878,4.0
14387,2.0
12738,3.0
81561,2.0
18702,4.0
85694,5.0
20912,3.0
32283,5.0
81212,4.0
33317,4.0
22374,5.0
3774,4.0
42623,3.0
61648,4.0
15176,3.0
69986,5.0
77147,5.0
37931,5.0
32738,4.0
71923,5.0
60419,4.0
52501,5.0
76956,5.0
38430,5.0
69286,5.0
20873,5.0
80963,5.0
67814,4.0
38299,4.0
40924,4.0
60078,5.0
65892,4.0
49412,2.0
352,5.0
5379,4.0
19671,5.0
13710,5.0
22212,4.0
44190,4.0
69636,2.0
54151,4.0
39536,5.0
23553,5.0
72690,5.0
41617,4.0
50892,5.0
52035,5.0
18603,4.0
5720,3.0
4576,5.0
55864,3.0
65338,3.0
56812,2.0
16006,3.0
21509,3.0
7863,4.0
59911,4.0
58071,4.0
12460,4.0
40583,3.0
44783,5.0
67287,4.0
89574,5.0
86850,4.0
71387,4.0
42091,4.0
71212,4.0
79770,5.0
40663,2.0
89173,5.0
86256,5.0
78454,3.0
31199,2.0
2052,3.0
3303,4.0
29285,5.0
3122,5.0
30511,4.0
652,4.0
22952,4.0
75494,2.0
49186,3.0
67664,3.0
27059,3.0
14713,5.0
62446,2.0
71341,3.0
89684,4.0
22183,3.0
7005,3.0
4470,1.0
69111,5.0
23008,4.0
29234,5.0
88213,4.0
46661,4.0
7710,2.0
68297,2.0
23265,5.0
57233,3.0
40377,5.0
85050,5.0
44386,1.0
2687,5.0
12969,4.0
6540,4.0
80975,4.0
8053,3.0
24775,5.0
80230,5.0
71743,4.0
54702,4.0
18817,5.0
22386,5.0
76632,5.0
65354,5.0
41644,4.0
26789,3.0
30206,2.0
22187,4.0
23851,4.0
6264,2.0
69021,3.0
78256,2.0
67929,4.0
70255,3.0
59722,3.0
35893,3.0
53158,3.0
41278,2.0
52144,3.0
45684,2.0
45623,3.0
82223,2.0
12036,3.0
16446,3.0
81458,3.0
43712,4.0
15816,4.0
10034,4.0
22672,3.0
16311,4.0
87357,3.0
76676,4.0
72917,4.0
22308,4.0
85673,4.0
47670,4.0
55977,4.0
57936,4.0
79150,2.0
33336,3.0
54765,5.0
55744,4.0
76524,5.0
38683,5.0
29361,4.0
5065,4.0
86992,4.0
56824,4.0
85190,5.0
40697,5.0
64732,4.0
23058,5.0
63789,4.0
47811,5.0
74287,5.0
8264,5.0
72138,5.0
47578,5.0
51611,3.0
2152,4.0
73858,5.0
3986,3.0
29870,5.0
78445,5.0
20897,3.0
69153,4.0
37879,2.0
32551,5.0
61419,5.0
26211,3.0
64969,3.0
71777,5.0
61120,4.0
37515,3.0
46175,4.0
70478,2.0
62178,3.0
72008,4.0
84115,4.0
43165,4.0
79465,3.0
18123,3.0
83293,4.0
72706,5.0
24154,4.0
41197,2.0
13976,3.0
11608,5.0
58950,5.0
9284,1.0
58731,4.0
71748,3.0
67829,3.0
38837,5.0
8765,4.0
30530,3.0
25944,4.0
53151,5.0
11456,3.0
55861,5.0
27340,4.0
23234,5.0
37227,5.0
9923,5.0
83118,5.0
76830,4.0
77496,5.0
1168,5.0
56343,4.0
36114,4.0
14535,3.0
78214,4.0
13330,3.0
24300,4.0
22861,5.0
45502,4.0
4999,5.0
3744,4.0
59130,4.0
41805,3.0
101,3.0
56370,3.0
45660,1.0
38516,3.0
45804,5.0
794,3.0
82275,3.0
13691,5.0
16839,3.0
80773,3.0
2761,3.0
70133,1.0
24421,4.0
26499,5.0
45482,1.0
68147,5.0
68081,5.0
67447,5.0
3647,3.0
48407,5.0
56158,5.0
50403,4.0
2814,3.0
34035,4.0
10279,5.0
76021,5.0
27493,5.0
68301,4.0
29015,3.0
62790,4.0
25796,3.0
82509,4.0
30596,3.0
14709,3.0
56130,4.0
28358,3.0
60918,3.0
55103,3.0
30832,5.0
26154,4.0
52269,5.0
17171,5.0
44534,2.0
54647,3.0
60431,4.0
28486,2.0
36067,5.0
35483,2.0
8511,5.0
66164,4.0
9442,4.0
88056,5.0
23291,5.0
46183,3.0
38845,5.0
18279,4.0
60145,4.0
865,3.0
46505,4.0
75266,5.0
36695,5.0
48764,5.0
83273,5.0
48285,4.0
20451,3.0
84752,4.0
71542,3.0
78504,3.0
24089,4.0
58509,4.0
20863,4.0
23915,2.0
29929,3.0
63739,3.0
21552,3.0
67086,3.0
30364,3.0
53210,1.0
63091,5.0
74089,4.0
7472,3.0
69837,4.0
50831,4.0
87825,1.0
48839,4.0
19798,2.0
22468,2.0
26929,4.0
44521,5.0
78142,4.0
53843,1.0
78383,3.0
17951,5.0
2633,1.0
28122,5.0
39294,2.0
48139,5.0
61036,2.0
37928,5.0
3428,5.0
64489,1.0
76841,5.0
74354,4.0
38276,5.0
15005,4.0
65852,5.0
60032,5.0
77491,5.0
70928,5.0
196,2.0
52803,5.0
3005,5.0
20406,4.0
66494,4.0
59690,3.0
75369,5.0
77949,5.0
51671,3.0
76742,4.0
63719,4.0
47522,4.0
73016,4.0
62298,4.0
41719,5.0
69490,5.0
32376,3.0
80132,5.0
26771,4.0
82422,2.0
89287,4.0
57308,4.0
31068,3.0
20319,3.0
43301,4.0
64336,4.0
18523,3.0
55802,5.0
75983,2.0
40581,4.0
15224,5.0
47945,5.0
71072,5.0
76549,3.0
15741,3.0
20818,2.0
66253,4.0
34363,2.0
65672,4.0
51977,3.0
59984,4.0
15561,5.0
44298,3.0
53288,4.0
9834,5.0
27356,4.0
14460,5.0
37205,4.0
42329,3.0
88226,3.0
60376,5.0
68534,4.0
57342,2.0
83671,4.0
28494,3.0
88592,4.0
46950,5.0
86709,5.0
18791,5.0
89557,5.0
46814,3.0
49661,5.0
53586,3.0
68220,2.0
10069,4.0
66075,4.0
56668,5.0
41082,4.0
85636,1.0
14466,3.0
23979,4.0
76170,4.0
16206,1.0
23299,3.0
18676,5.0
77779,3.0
16942,3.0
55366,4.0
5457,3.0
18021,2.0
71456,5.0
82111,5.0
57095,3.0
7015,4.0
63260,3.0
44633,3.0
9970,4.0
12389,4.0
62697,4.0
45945,3.0
47879,4.0
27084,5.0
18810,5.0
58720,5.0
49487,3.0
59774,3.0
2386,3.0
3170,3.0
65346,5.0
71668,2.0
34846,4.0
2773,3.0
37231,5.0
55299,4.0
24007,1.0
21141,4.0
41173,5.0
45618,5.0
62726,5.0
29228,5.0
39504,4.0
39522,4.0
66260,5.0
29590,1.0
26975,5.0
38221,3.0
17854,5.0
27413,5.0
13494,5.0
65376,2.0
7007,4.0
70025,4.0
34072,3.0
81585,3.0
23264,4.0
25095,3.0
77776,5.0
904,2.0
56290,2.0
48556,3.0
28339,3.0
2500,5.0
44962,3.0
72664,5.0
43226,5.0
67095,3.0
21563,2.0
72300,5.0
79136,4.0
9754,3.0
53685,4.0
36697,5.0
26569,4.0
75402,3.0
42130,4.0
69315,3.0
12820,4.0
17881,2.0
30261,5.0
52952,5.0
74962,5.0
81175,5.0
46179,5.0
38609,4.0
89679,5.0
41188,4.0
41871,3.0
48509,5.0
38794,2.0
14629,1.0
3375,5.0
8992,1.0
55013,5.0
84674,2.0
73799,3.0
78719,4.0
18519,4.0
2140,5.0
84940,3.0
39793,4.0
496,3.0
85839,3.0
58649,5.0
64664,5.0
12537,4.0
86408,5.0
63959,5.0
71647,5.0
41024,3.0
73347,4.0
26159,4.0
81975,5.0
68661,4.0
29460,4.0
84987,4.0
52273,4.0
26720,4.0
56597,5.0
57809,5.0
3022,4.0
10393,5.0
35349,5.0
41061,4.0
14231,4.0
78017,5.0
467,4.0
29877,5.0
60163,5.0
16606,5.0
34608,3.0
83396,5.0
19063,2.0
38245,5.0
7840,3.0
8639,4.0
22866,5.0
4389,5.0
56684,4.0
76951,3.0
26993,3.0
46444,4.0
24934,4.0
51082,5.0
51128,5.0
85087,4.0
14610,4.0
37847,3.0
52659,4.0
52357,4.0
79369,3.0
28230,5.0
32799,3.0
36450,4.0
75124,4.0
68864,4.0
37464,2.0
29895,3.0
33191,4.0
79266,4.0
6022,3.0
54940,4.0
87385,3.0
77523,3.0
28988,4.0
26586,2.0
32251,5.0
11715,4.0
34884,3.0
75090,3.0
70089,4.0
7695,1.0
23688,4.0
41534,2.0
43475,3.0
36102,3.0
78799,4.0
60330,4.0
55172,4.0
10171,2.0
22279,4.0
54478,1.0
25523,4.0
76318,5.0
12624,4.0
29587,4.0
33578,4.0
13647,2.0
54266,5.0
63224,4.0
65114,2.0
73682,2.0
48292,5.0
87661,2.0
71811,5.0
24779,5.0
27165,5.0
46422,5.0
37869,3.0
85762,5.0
36923,3.0
4691,1.0
3538,4.0
49134,3.0
3829,3.0
70643,5.0
23132,4.0
26484,3.0
33304,1.0
80907,3.0
60332,3.0
36787,4.0
5688,2.0
30937,5.0
33088,4.0
50760,2.0
58105,5.0
30993,4.0
26149,4.0
65603,5.0
11587,3.0
61553,5.0
65868,4.0
19976,4.0
33380,4.0
4892,3.0
89504,5.0
13067,5.0
46123,4.0
45105,5.0
28731,3.0
58885,3.0
9148,5.0
47350,4.0
30120,4.0
3582,4.0
75320,5.0
74370,3.0
10106,3.0
83873,2.0
15063,3.0
27075,5.0
58276,4.0
20520,5.0
49471,3.0
62823,3.0
58474,4.0
80428,3.0
42201,5.0
61638,4.0
63182,5.0
82243,4.0
18358,5.0
36358,4.0
46353,3.0
79029,3.0
54396,3.0
54438,2.0
8085,5.0
50804,5.0
76942,3.0
12330,3.0
19584,3.0
79294,3.0
27443,3.0
48757,5.0
10866,4.0
24933,5.0
55427,5.0
6006,5.0
14086,5.0
80791,1.0
54489,4.0
65113,4.0
51726,3.0
83639,3.0
66829,3.0
56978,3.0
27924,2.0
66155,4.0
52010,3.0
11867,5.0
32609,5.0
55188,3.0
86426,3.0
22966,4.0
77253,1.0
36840,4.0
46189,3.0
82679,4.0
86260,2.0
32392,4.0
36563,5.0
19647,4.0
22252,3.0
49260,4.0
48265,5.0
47957,4.0
80604,1.0
62970,5.0
77802,4.0
7230,1.0
51500,5.0
77178,3.0
40328,4.0
27768,5.0
38624,5.0
25621,1.0
61939,3.0
4330,1.0
89054,4.0
42182,5.0
18436,2.0
84445,4.0
39937,1.0
17021,3.0
76695,4.0
83088,2.0
83657,4.0
5862,5.0
25431,5.0
41560,3.0
9541,2.0
16825,5.0
32127,3.0
66495,4.0
30559,4.0
20703,3.0
66847,4.0
1354,3.0
80823,4.0
48081,5.0
33205,4.0
16463,4.0
26828,4.0
80327,4.0
27696,4.0
19251,5.0
504,4.0
84060,5.0
52822,4.0
88676,3.0
32440,3.0
39592,5.0
27329,3.0
68211,4.0
25993,3.0
30452,5.0
1586,5.0
44865,4.0
48391,5.0
55940,3.0
81977,5.0
49970,4.0
74362,5.0
8991,4.0
7935,5.0
67085,5.0
72068,4.0
79094,5.0
54083,3.0
79156,5.0
62998,2.0
29496,3.0
36867,2.0
64569,5.0
27231,4.0
1511,2.0
3652,5.0
79097,2.0
55648,5.0
82133,2.0
16472,4.0
50613,4.0
25700,2.0
7942,4.0
46630,3.0
50706,2.0
9567,2.0
24364,4.0
84407,4.0
76445,4.0
52487,5.0
75275,4.0
15748,3.0
25748,3.0
6541,4.0
79755,3.0
19801,2.0
30460,4.0
49753,4.0
45776,3.0
49621,3.0
56339,4.0
80816,1.0
80512,4.0
2600,5.0
78696,3.0
1779,2.0
66560,4.0
60235,3.0
22132,5.0
11575,5.0
40399,5.0
43098,5.0
81185,4.0
63192,2.0
83978,3.0
70468,4.0
82310,3.0
19302,5.0
61001,5.0
32629,2.0
80499,5.0
76902,5.0
41819,5.0
31782,4.0
66736,4.0
67076,5.0
19634,5.0
29600,5.0
80517,3.0
30125,3.0
1409,3.0
22757,3.0
71170,2.0
80960,3.0
20158,3.0
51684,5.0
42147,4.0
52974,4.0
60715,4.0
1309,4.0
8713,3.0
65176,3.0
64692,4.0
60578,4.0
47073,2.0
56445,4.0
43122,5.0
27642,3.0
68939,3.0
63052,4.0
35734,5.0
56159,3.0
76193,5.0
55205,2.0
35278,5.0
57537,3.0
60832,4.0
53841,4.0
53678,4.0
42798,3.0
27774,3.0
45846,5.0
3161,5.0
40021,3.0
8469,5.0
80742,4.0
82968,4.0
80332,5.0
56599,4.0
6895,3.0
84318,5.0
28647,5.0
23632,5.0
88940,4.0
51387,4.0
80504,4.0
68280,3.0
33227,3.0
81285,5.0
11891,4.0
65037,5.0
15403,5.0
15919,5.0
50237,4.0
65647,4.0
9557,2.0
62589,4.0
11912,3.0
13210,3.0
75870,3.0
48683,3.0
23177,4.0
49864,5.0
12800,4.0
34434,5.0
13874,4.0
30512,5.0
20202,5.0
11933,4.0
3313,4.0
78815,4.0
30179,4.0
71380,5.0
80378,4.0
37581,2.0
72715,5.0
77398,3.0
86014,5.0
35049,4.0
38797,5.0
29979,4.0
29747,3.0
81800,3.0
28218,3.0
51601,5.0
19506,4.0
43411,5.0
44808,4.0
67506,4.0
28344,4.0
77404,4.0
81909,2.0
78734,5.0
15145,4.0
34823,3.0
35414,1.0
23169,1.0
82280,5.0
53926,4.0
30632,3.0
72282,3.0
19824,5.0
3685,3.0
78926,5.0
75647,4.0
23940,3.0
17791,3.0
37,5.0
53652,5.0
70508,4.0
37689,5.0
60295,5.0
73823,4.0
3246,4.0
24490,5.0
78918,5.0
43661,4.0
56839,4.0
53967,5.0
24423,5.0
76347,4.0
17678,5.0
8136,3.0
60521,5.0
9434,5.0
46865,5.0
67486,4.0
72587,5.0
59579,1.0
23292,4.0
66175,4.0
76983,5.0
40718,1.0
19988,2.0
3434,4.0
35348,5.0
41209,3.0
5811,3.0
46772,4.0
28717,5.0
14696,4.0
59396,3.0
27041,5.0
44556,4.0
27753,4.0
78760,3.0
31091,4.0
59840,2.0
16701,1.0
