,rating
24333,4.0
28416,4.0
59809,3.0
25636,5.0
39273,4.0
29622,5.0
89657,2.0
12568,2.0
75512,1.0
33261,4.0
11003,4.0
58701,3.0
58349,4.0
41773,5.0
24205,4.0
87108,3.0
35835,3.0
8377,4.0
26305,5.0
79131,5.0
10272,3.0
50811,2.0
16035,3.0
44530,4.0
56336,3.0
61924,4.0
47641,5.0
22781,1.0
55799,2.0
4619,2.0
32665,4.0
60929,3.0
88231,3.5
18715,2.0
79675,3.0
72160,5.0
24139,4.0
70858,4.0
79637,1.0
43014,5.0
70376,4.0
68927,1.0
5589,3.0
7035,4.0
13868,3.0
11506,4.0
25928,4.0
5044,4.0
72596,3.0
67152,4.0
67165,2.0
66609,3.0
77020,2.0
84408,5.0
78489,4.0
50857,3.0
46049,5.0
79783,5.0
80672,2.0
51450,5.0
32303,5.0
4844,5.0
33014,5.0
15890,5.0
595,5.0
49216,4.0
62898,5.0
42144,4.0
41762,5.0
2960,4.0
29798,4.0
86820,5.0
80438,5.0
38869,4.0
38612,3.0
81094,4.0
83101,4.0
37631,4.0
47074,5.0
53661,3.0
25807,5.0
20809,5.0
54199,5.0
44996,4.0
66438,5.0
70659,4.0
74048,5.0
82686,4.0
68995,3.0
1625,4.0
47196,4.0
5445,3.0
72283,4.0
55615,5.0
65118,4.0
32241,4.0
29118,2.0
23192,5.0
69322,4.0
65285,4.0
1349,4.0
73373,3.0
79467,4.0
79578,3.0
34407,3.0
20696,4.0
58659,5.0
82183,5.0
71454,4.0
58250,3.0
81276,4.0
41848,5.0
38608,3.0
71978,4.0
83071,1.0
45177,3.0
28438,5.0
11410,4.0
82162,2.0
88836,4.0
88633,4.0
35193,5.0
80921,4.0
43463,3.0
37173,3.0
75259,5.0
31888,5.0
3970,4.0
41266,3.0
41707,5.0
76758,4.0
73170,2.0
3789,3.0
62943,3.0
39557,3.0
75708,2.0
63543,4.0
73331,5.0
73148,4.0
45256,4.0
82417,5.0
60103,3.0
9995,3.0
31171,4.0
80308,5.0
40205,3.0
26580,3.0
7076,1.0
17934,4.0
74922,4.0
86768,5.0
4794,5.0
84400,2.0
30842,5.0
44044,5.0
22000,5.0
10614,5.0
55007,5.0
32007,3.0
51056,4.0
796,5.0
53684,1.0
82078,4.0
36425,4.0
1343,3.0
36156,4.0
57085,4.0
52493,3.0
25886,4.0
41521,4.0
22868,4.0
39856,4.0
83797,4.0
64365,5.0
31938,4.0
28481,3.0
38347,4.0
9457,4.0
45650,3.0
12545,4.0
887,4.0
85398,5.0
30266,4.0
19156,3.0
58788,3.0
32533,3.0
31718,4.0
59542,5.0
66496,4.0
66529,4.0
57447,5.0
64407,3.0
50075,3.0
44281,3.0
10860,4.0
20556,4.0
26980,5.0
74725,4.0
78296,4.0
84412,5.0
19069,5.0
49508,5.0
76102,5.0
77640,3.0
36020,5.0
83026,4.0
43908,4.0
38354,4.0
29006,5.0
13512,5.0
27269,4.0
57678,5.0
17583,5.0
80295,5.0
31726,5.0
24711,5.0
50610,4.0
46626,4.0
8633,4.0
9956,4.0
9585,2.0
70391,3.0
1214,4.0
19144,3.0
59134,3.0
8857,4.0
36307,4.0
65806,4.0
12083,2.0
9090,3.0
3459,3.0
15831,5.0
19256,2.0
44091,2.0
27953,2.0
68955,4.0
84824,4.0
50855,4.0
28188,3.0
55595,3.0
4760,4.0
6032,2.0
62524,4.0
16732,5.0
9620,4.0
45892,2.0
73646,3.0
5151,3.0
64437,5.0
59601,3.0
84533,5.0
65687,4.0
44698,5.0
30038,4.0
9637,4.0
85640,4.0
43075,4.0
33348,3.0
29298,5.0
8945,4.0
67769,2.0
4421,4.0
71356,3.0
8582,3.0
50609,5.0
25110,2.0
77458,3.0
14476,1.0
86919,2.0
40736,2.0
2324,2.0
67965,4.0
50466,5.0
87143,4.0
8961,3.0
53487,1.0
47809,5.0
22646,4.0
72507,5.0
85886,5.0
72496,5.0
57663,3.0
24676,5.0
71336,2.0
17128,4.0
22724,3.0
31398,1.0
68953,4.0
26074,3.0
81846,3.0
64666,3.0
61685,2.0
66716,1.0
46143,3.0
53547,3.0
38659,2.0
25184,2.0
41243,1.0
31324,3.0
15006,3.0
41383,4.0
88870,3.0
61888,4.0
83330,4.0
310,4.0
68940,2.0
64466,4.0
37519,5.0
1608,4.0
33964,3.0
63076,3.0
39619,3.0
65210,3.0
51542,2.0
65935,4.0
45556,3.0
37782,2.0
82454,5.0
2244,4.0
7,5.0
82621,5.0
83043,2.0
82445,4.0
87211,3.0
54547,5.0
70128,2.0
87753,3.0
65479,5.0
61790,5.0
62343,5.0
66728,2.0
65872,5.0
25897,5.0
55020,3.0
58345,5.0
48520,5.0
67766,3.0
27910,4.0
45027,5.0
45145,5.0
32807,3.0
73716,2.0
56495,4.0
50215,3.0
49794,4.0
20555,3.0
47765,4.0
69159,5.0
64465,4.0
1302,1.0
83869,4.0
30807,4.0
60363,4.0
86207,4.0
56263,1.0
57973,4.0
81132,5.0
64925,1.0
410,2.0
37065,5.0
62984,2.0
72383,1.0
6105,4.0
62893,5.0
30436,4.0
87903,4.0
82458,3.0
76572,3.0
19306,5.0
43200,3.0
13093,3.0
17073,3.0
79224,4.0
45313,3.0
83446,4.0
7224,5.0
62009,2.0
89476,5.0
38387,5.0
56473,4.0
13905,5.0
24795,5.0
57557,4.0
69709,3.0
47051,4.0
56230,4.0
76260,3.0
47259,3.0
52840,5.0
25480,2.0
12551,5.0
3938,5.0
46332,4.0
36331,4.0
9018,4.0
30089,4.0
19565,5.0
63560,4.0
31725,4.0
76589,5.0
1189,3.0
37134,4.0
87536,4.0
16348,4.0
57567,4.0
76283,4.0
64697,3.0
10198,3.0
61372,5.0
15190,3.0
22825,2.0
88521,2.0
78110,3.0
56655,5.0
84241,4.0
14005,4.0
52621,5.0
74360,3.0
6679,1.0
38998,4.0
57376,5.0
38310,1.0
74113,4.0
9337,5.0
21659,5.0
49433,3.0
53219,3.0
66801,5.0
39292,4.0
39230,4.0
1154,4.0
862,5.0
73784,3.0
56480,3.0
37353,5.0
84231,4.0
62496,3.0
22048,5.0
39982,5.0
66743,2.0
88077,4.0
23354,4.0
34953,5.0
80397,5.0
21260,3.0
31212,3.0
67206,4.0
70316,3.0
71176,5.0
47675,5.0
14971,4.0
67092,3.0
46765,5.0
28632,5.0
56149,3.0
80331,5.0
13284,3.0
9648,5.0
71826,4.0
78042,4.0
38674,4.0
87089,5.0
74124,4.0
14205,3.0
1272,4.0
23226,4.0
11545,3.0
74972,2.0
22720,3.0
55204,3.0
29920,3.0
15001,2.0
72528,3.0
3222,3.0
56185,4.0
70802,5.0
86986,1.0
26274,4.0
3852,2.0
2552,2.0
19548,3.0
25780,5.0
68016,3.0
67590,5.0
47901,3.0
79003,4.0
28803,3.0
55922,4.0
20032,4.0
42778,1.0
52612,4.0
35243,1.0
57452,5.0
69783,1.0
81069,5.0
8887,3.0
18059,4.0
70352,2.0
76339,4.0
38351,5.0
44874,4.0
13589,4.0
81532,5.0
20153,4.0
4633,4.0
28933,3.0
1221,2.0
35588,4.0
2151,4.0
39470,3.0
39584,4.0
2,4.0
73370,5.0
49601,4.0
54043,4.0
53807,4.0
51961,3.0
61172,4.0
26442,4.0
66878,3.0
13611,3.0
75722,1.0
66039,1.0
34615,1.0
36025,1.0
22204,1.0
53966,1.0
73496,1.0
67790,1.0
40426,2.0
81216,1.0
41604,1.0
42228,1.0
40237,1.0
48057,1.0
78260,1.0
26860,2.0
11541,1.0
14485,2.0
11038,2.0
7558,1.0
6181,1.0
15440,1.0
2338,1.0
85568,3.0
14495,5.0
67381,5.0
24559,4.0
73167,5.0
66620,4.0
63011,4.0
58967,3.0
34068,5.0
2046,3.0
5246,4.0
32892,3.0
58767,4.0
74672,5.0
4369,5.0
58042,5.0
52879,4.0
71045,5.0
78249,5.0
23611,5.0
88734,3.0
7395,4.0
40223,2.0
84205,4.0
65257,2.0
69081,5.0
5716,4.0
89312,5.0
86836,5.0
64264,4.0
29715,4.0
4662,3.0
83455,4.0
3111,4.0
23566,5.0
54614,4.0
18351,5.0
76384,3.0
25645,5.0
72952,5.0
86091,3.0
14674,3.0
15429,2.0
21908,3.0
26599,4.0
16783,4.0
5205,4.0
60751,3.0
55304,4.0
71499,4.0
19879,1.0
18185,4.0
10113,4.0
75808,2.0
25003,1.0
78114,2.0
11005,4.0
7463,3.0
56244,2.0
40556,3.0
81261,2.0
84855,4.0
15333,2.0
12115,4.0
29923,4.0
1476,2.0
83956,4.0
7339,2.0
78714,5.0
89253,3.0
58850,3.0
35567,5.0
67249,4.0
36423,4.0
89075,1.0
51355,3.0
70420,3.0
32245,4.0
11332,3.0
88447,3.0
2936,3.0
84879,4.0
38610,1.0
2992,5.0
16413,1.0
35501,3.0
55757,5.0
32074,5.0
64551,5.0
47228,4.0
11929,4.0
3203,4.0
54920,4.0
42325,5.0
37757,4.0
65613,5.0
89661,4.0
21495,3.0
23286,4.0
24916,5.0
50350,1.0
19986,4.0
58516,3.0
9061,4.0
15616,5.0
59175,4.0
39426,3.0
84677,3.0
20890,3.0
36252,4.0
37425,5.0
33387,4.0
14388,4.0
50216,2.0
37756,1.0
38510,3.0
68679,5.0
13748,3.0
70416,2.0
29134,2.0
70090,4.0
5923,4.0
88100,5.0
77672,3.0
16820,4.0
41777,4.0
83266,4.0
8423,3.0
64318,4.0
3618,5.0
41709,2.0
60274,5.0
32667,4.0
81685,5.0
12218,3.0
4530,3.0
46757,5.0
18201,5.0
7668,4.0
21045,5.0
70922,3.0
45231,1.0
46392,5.0
50359,4.0
66701,5.0
27806,5.0
5108,5.0
68566,4.0
36145,3.0
69177,5.0
3943,5.0
54726,4.0
36814,5.0
65063,4.0
58974,2.0
42349,4.0
77511,4.0
8298,3.0
24254,4.0
57227,4.0
48936,4.0
81680,4.0
78602,4.0
83541,5.0
41803,5.0
84566,3.0
26206,1.0
89540,4.0
66462,5.0
52735,4.0
1685,4.0
67313,5.0
71584,4.0
81033,3.0
1184,5.0
10551,4.0
81505,5.0
11408,3.0
47023,3.0
70885,3.0
50280,3.0
31006,4.0
82009,3.0
64313,3.0
57568,1.0
57560,2.0
81589,1.0
79365,1.0
52937,3.0
28263,5.0
72036,1.0
84495,3.0
17026,2.0
3768,3.0
63161,3.0
22923,2.0
61915,3.0
8646,2.0
35654,3.0
84300,2.0
3727,4.0
68469,1.0
35987,4.0
7686,2.0
41628,5.0
43268,2.0
11780,3.0
68209,4.0
70018,3.0
80432,3.0
49634,4.0
30107,4.0
4870,5.0
87259,4.0
22391,3.0
31854,4.0
735,4.0
30258,4.0
50701,4.0
10093,2.0
14605,1.0
23674,5.0
62615,3.0
76954,5.0
22356,4.0
16207,4.0
79694,3.0
15783,5.0
68213,5.0
48341,4.0
36452,4.0
85411,5.0
4375,3.0
21155,3.0
77935,4.0
66401,3.0
70459,3.0
12274,3.0
67745,3.0
71437,5.0
57051,2.0
22570,3.0
22667,2.0
44715,5.0
9700,3.0
811,4.0
82083,3.0
81981,2.0
54224,4.0
88008,2.0
16233,5.0
39885,2.0
43894,4.0
87627,1.0
7702,2.0
47267,2.0
15032,2.0
57635,5.0
35256,4.0
66242,5.0
27468,5.0
29933,1.0
87479,5.0
59936,5.0
42379,2.0
76668,4.0
66934,4.0
50085,4.0
53395,5.0
28538,5.0
58139,5.0
14572,2.0
14590,5.0
84478,2.0
64565,5.0
47007,5.0
14415,5.0
52456,5.0
52067,5.0
62616,5.0
57244,5.0
42339,5.0
28551,4.0
42697,4.0
62061,4.0
60044,3.0
39097,4.0
23364,3.0
26143,4.0
61202,3.0
88303,5.0
82861,5.0
83517,4.0
67305,5.0
68178,4.0
44258,1.0
53217,4.0
61875,3.0
69035,4.0
56862,2.0
87224,4.0
76945,2.0
28949,3.0
48324,3.0
60718,4.0
24159,4.0
78964,2.0
34280,1.0
52089,3.0
52724,3.0
39790,2.0
3675,5.0
28261,5.0
78086,3.0
35163,5.0
5916,5.0
35069,4.0
62747,5.0
41538,5.0
3032,3.0
11924,4.0
63554,4.0
62090,3.0
65057,3.0
78697,4.0
43788,5.0
33939,5.0
5423,4.0
6649,3.0
79874,3.0
50205,3.0
70450,2.0
45240,1.0
7934,3.0
3886,3.0
41932,3.0
35760,1.0
9346,2.0
64306,3.0
1253,3.0
66037,5.0
48602,3.0
32495,4.0
35557,3.0
59485,5.0
34237,3.0
12554,3.0
33935,3.0
24023,3.0
13197,5.0
83209,4.0
19959,2.0
45891,3.0
22477,4.0
28448,3.0
71633,4.0
54183,5.0
35995,4.0
46038,5.0
70556,4.0
13140,4.0
63438,3.0
55199,5.0
26685,5.0
30008,4.0
54153,5.0
68184,5.0
29089,3.0
10965,2.0
74986,4.0
72881,3.0
5110,5.0
49729,5.0
43311,3.0
42870,4.0
72566,5.0
10089,4.0
63952,3.0
42073,4.0
61346,2.0
24580,1.0
36605,2.0
7717,3.0
75023,1.0
31017,5.0
170,5.0
46746,4.0
68860,4.0
51025,4.0
85375,3.0
76912,2.0
8813,5.0
57598,3.0
83875,5.0
10492,5.0
33224,2.0
47600,1.0
85319,4.0
56856,5.0
69668,4.0
35544,4.0
67926,2.0
55658,4.0
67587,4.0
35599,3.0
45020,3.0
38314,4.0
61986,1.0
29560,5.0
85205,1.0
82558,3.0
69261,1.0
23418,4.0
20878,2.0
45836,4.0
43417,4.0
75718,5.0
25165,5.0
50186,5.0
86690,4.0
21869,5.0
55415,3.0
152,4.0
69608,3.0
55949,2.0
43964,5.0
7011,4.0
53796,3.0
27494,4.0
63075,4.0
75195,3.0
76525,5.0
63919,4.0
84230,4.0
62887,3.0
29277,5.0
33183,5.0
61786,5.0
23575,5.0
65382,3.0
12414,3.0
76732,3.0
30279,3.0
75577,3.0
47193,2.0
26133,2.0
26204,2.0
11224,5.0
69240,5.0
36847,3.0
61118,4.0
83718,4.0
8598,3.0
20607,3.0
49401,4.0
5869,3.0
56031,4.0
76471,4.0
35569,4.0
86599,2.0
58030,3.0
78853,3.0
45171,4.0
86987,4.0
58902,1.0
58771,4.0
24284,3.0
67499,2.0
53010,3.0
34797,4.0
34026,3.0
7903,5.0
8624,2.0
34990,3.0
7400,3.0
50589,3.0
57022,4.0
37592,3.0
46088,4.0
57536,1.0
25698,1.0
36280,5.0
9920,4.0
54134,1.0
33713,4.0
56734,3.0
74192,4.0
80318,3.0
19145,5.0
77433,1.0
3792,3.0
1857,4.0
24488,5.0
537,2.0
75166,4.0
68548,3.0
86884,4.0
54983,3.0
70759,4.0
35367,4.0
22854,5.0
10948,4.0
33960,3.0
86080,4.0
13938,4.0
42943,5.0
71769,5.0
28689,5.0
73789,5.0
13597,2.0
36346,3.0
48490,5.0
37238,5.0
21223,3.0
73061,4.0
15970,3.0
29364,5.0
86682,4.0
53727,4.0
67565,5.0
40509,4.0
34783,5.0
69774,4.0
53646,4.0
4181,2.0
17415,5.0
40421,3.0
25265,3.0
56601,3.0
17364,5.0
74342,2.0
8394,5.0
824,2.0
8610,4.0
32519,2.0
26282,1.0
17105,4.0
45216,4.0
13981,4.0
70155,2.0
85105,3.0
76088,4.0
47477,4.0
71285,4.0
28010,3.0
24010,5.0
41589,4.0
84122,1.0
72617,5.0
19225,4.0
66850,5.0
70463,5.0
40028,5.0
33470,3.0
87160,5.0
61763,4.0
87637,3.0
38406,5.0
58151,4.0
45921,2.0
78835,2.0
27420,3.0
55533,5.0
11174,2.0
73151,3.0
55613,3.0
43156,4.0
44833,2.0
59583,3.0
34381,4.0
62840,4.0
85992,3.0
33010,4.0
81889,4.0
15243,4.0
18227,3.0
64142,5.0
13306,5.0
88350,5.0
14820,3.0
89344,5.0
64855,5.0
65230,4.0
37754,4.0
52359,4.0
50206,5.0
16605,5.0
33425,1.0
18310,3.0
78233,3.0
69283,3.0
29269,4.0
31147,4.0
73628,3.0
38494,4.0
80874,3.0
86099,4.0
1753,4.0
35905,5.0
84757,5.0
24802,5.0
20630,3.0
78324,4.0
67826,3.0
16675,4.0
18641,4.0
58153,3.0
79987,3.0
83656,4.0
20218,2.0
61517,5.0
48331,4.0
51064,5.0
22464,5.0
50770,3.0
87537,4.0
19572,4.0
8148,4.0
19525,4.0
4288,4.0
3845,3.0
65383,3.0
47703,4.0
25610,4.0
86206,4.0
3391,4.0
84929,3.0
29902,4.0
54784,2.0
53505,3.0
87244,4.0
76577,3.0
33195,3.0
80717,4.0
30395,3.0
15852,4.0
62775,3.0
60441,5.0
76100,4.0
80284,4.0
11423,2.0
8751,5.0
49342,3.0
3380,4.0
50118,4.0
50365,5.0
43281,5.0
24800,5.0
18683,5.0
83800,4.0
9436,4.0
45982,4.0
17535,5.0
45718,5.0
38040,5.0
44746,4.0
47678,4.0
46931,3.0
84093,3.0
76209,5.0
11843,4.0
82185,5.0
20733,4.0
1932,4.0
38813,3.0
43871,3.0
21281,1.0
58142,4.0
72723,1.0
77852,5.0
48007,5.0
20365,3.0
22648,4.0
33699,4.0
29857,4.0
15630,3.0
17048,4.0
9407,4.0
60155,5.0
31105,4.0
78041,4.0
78493,4.0
76906,4.0
47699,5.0
18042,3.0
80160,4.0
30170,4.0
77212,3.0
66548,3.0
7188,5.0
20728,4.0
42603,3.0
42001,5.0
34605,3.0
35289,2.0
54872,3.0
47732,4.0
14403,5.0
41513,2.0
44742,4.0
62953,4.0
10903,4.0
10300,5.0
85662,4.0
14458,4.0
24438,4.0
26147,3.0
11474,3.0
60790,4.0
82175,5.0
46262,4.0
40296,5.0
64112,5.0
34144,5.0
43064,3.0
60728,5.0
15650,4.0
77872,5.0
61695,5.0
55074,5.0
6635,5.0
56671,5.0
58833,5.0
22144,4.0
31741,2.0
26873,3.0
8832,2.0
44985,5.0
22563,3.0
52618,5.0
81160,3.0
66082,5.0
69835,5.0
39546,3.0
88589,4.0
44703,3.0
3351,2.0
42820,5.0
75676,5.0
5741,3.0
58511,1.0
65180,3.0
26421,5.0
82891,5.0
41163,5.0
80046,1.0
75540,4.0
4126,1.0
42262,5.0
70068,5.0
67346,4.0
36764,4.0
53354,4.0
10643,2.0
69937,4.0
43941,3.0
72518,4.0
7706,2.0
5002,5.0
8104,4.0
16566,5.0
35236,4.0
88981,4.0
2255,3.0
70566,3.0
56464,4.0
51948,3.0
4587,3.0
77156,3.0
61623,4.0
79040,3.0
54116,5.0
32370,3.0
42039,4.0
56559,3.0
72980,5.0
13994,4.0
66228,5.0
84858,5.0
52569,5.0
31700,5.0
37187,4.0
61988,4.0
67093,4.0
50330,3.0
13437,5.0
13505,4.0
9180,3.0
79549,4.0
64767,5.0
65642,3.0
50179,5.0
18354,1.0
11058,4.0
35303,4.0
74629,3.0
74726,3.0
86935,3.0
66368,3.0
39775,3.0
33385,2.0
61848,3.0
19529,4.0
41300,5.0
67710,3.0
63034,4.0
79470,4.0
56892,5.0
71502,4.0
72500,4.0
7609,2.0
46561,4.0
38732,3.0
37025,2.0
82740,3.0
84564,3.0
62594,3.0
28505,3.0
74537,5.0
83728,2.0
88948,3.0
59725,2.0
83268,3.0
19097,5.0
68429,4.0
9224,4.0
62955,4.0
78167,3.0
57398,5.0
44948,5.0
49559,4.0
52832,5.0
74484,4.0
1647,3.0
14197,5.0
63921,5.0
11751,5.0
34110,3.0
9680,5.0
67586,3.0
38990,5.0
57359,5.0
75864,4.0
69225,4.0
3755,4.0
34864,3.0
6846,3.0
24199,5.0
30726,5.0
12390,4.0
11673,2.0
80275,4.0
7406,4.0
81566,3.0
53242,4.0
10236,4.0
43483,3.0
5660,4.0
78562,3.0
8764,1.0
22225,1.0
8,3.0
20101,5.0
35888,1.0
47825,2.0
39561,3.0
78337,5.0
81591,1.0
76176,4.0
59305,4.0
5266,4.0
59629,4.0
85617,5.0
79429,5.0
79428,4.0
77478,5.0
24911,5.0
40102,5.0
53693,5.0
75029,3.0
128,5.0
26817,5.0
66638,4.0
23687,5.0
70896,3.0
70932,3.0
16983,3.0
27496,3.0
79295,5.0
22917,4.0
84691,4.0
71749,4.0
10655,4.0
75665,1.0
69509,5.0
27094,1.0
24816,3.0
65459,4.0
11216,4.0
40794,3.0
18670,4.0
29474,4.0
13948,4.0
49077,3.0
56182,5.0
54632,5.0
15132,5.0
42573,4.0
78560,5.0
9988,5.0
20228,5.0
50743,5.0
5407,4.0
32654,3.0
72866,4.0
41851,4.0
89337,5.0
36617,5.0
40782,1.0
56418,5.0
47207,4.0
88394,4.0
29551,5.0
56226,3.0
37128,5.0
34459,5.0
3372,1.0
48973,3.5
56769,2.0
46660,3.0
22775,5.0
50632,3.0
88174,3.0
58485,5.0
10237,2.0
15811,3.0
25786,4.0
39815,3.0
83630,3.0
2291,4.0
63611,4.0
48235,4.0
45362,5.0
25654,5.0
40163,3.0
40136,1.0
83092,5.0
60406,5.0
61015,2.0
62995,4.0
47246,5.0
6392,4.0
54540,4.0
84218,3.0
69752,5.0
16439,5.0
80040,5.0
13977,5.0
1838,4.0
16973,4.0
24926,4.0
45741,4.0
6827,4.0
83564,4.0
22846,5.0
24191,3.0
74121,2.0
13099,4.0
81417,2.0
6549,5.0
26546,4.0
66382,4.0
12705,1.0
57779,4.0
40156,3.0
40748,4.0
65662,5.0
78703,5.0
6139,5.0
38112,5.0
52792,4.0
46394,4.0
78465,4.0
88415,4.0
30712,5.0
74186,3.0
56160,5.0
56995,3.0
19690,2.0
35513,3.0
77519,3.0
52557,3.0
44532,5.0
36183,4.0
18060,2.0
66019,4.0
27857,1.0
88423,5.0
64106,1.0
59147,4.0
40209,4.0
81341,2.0
59451,4.0
70156,2.0
89016,2.0
6473,3.0
23989,5.0
19182,5.0
29347,3.0
84357,5.0
23612,5.0
78164,4.0
46517,5.0
41550,4.0
68907,3.0
49333,4.0
11766,5.0
71407,2.0
69947,2.0
59381,1.0
59597,2.0
61628,4.0
39114,5.0
37059,5.0
87630,3.0
17440,4.0
77342,3.0
51689,3.0
63064,3.0
86010,5.0
30947,5.0
70989,5.0
15269,4.0
34898,5.0
83915,4.0
89028,4.0
37729,4.0
65835,5.0
17947,2.0
30598,4.0
3230,4.0
74965,3.0
15742,1.0
70837,5.0
42701,5.0
6909,4.0
61082,3.0
35110,1.0
80959,2.0
53282,1.0
80055,2.0
62774,3.0
67226,3.0
4152,4.0
57520,1.0
77542,3.0
73106,5.0
43589,3.0
82342,3.0
28811,3.0
55314,3.0
56930,4.0
79144,4.0
47671,3.0
86516,4.0
59196,3.0
69921,4.0
19695,2.0
81719,3.0
59851,3.0
46202,3.0
3827,3.0
71451,3.0
50338,3.0
55162,2.0
83472,2.0
75298,3.0
55363,4.0
52778,3.0
6106,4.0
80521,3.0
80264,4.0
15171,4.0
19239,4.0
72039,4.0
7919,5.0
44458,4.0
51755,5.0
60486,2.0
89104,4.0
59345,4.0
53169,4.0
13167,3.0
23895,4.0
9632,3.0
64773,3.0
4934,4.0
45601,3.0
3945,2.0
51398,3.0
8869,3.0
53755,5.0
10375,2.0
48649,4.0
8288,3.0
38671,4.0
20974,3.0
25258,3.0
9747,5.0
85658,5.0
21687,4.0
49862,3.0
41783,4.0
24213,5.0
76346,2.0
77299,5.0
35703,4.0
24482,3.0
49510,3.0
32848,5.0
88080,1.0
65616,4.0
58565,5.0
62426,2.0
52376,3.0
65146,3.0
5914,3.0
17580,2.0
4211,4.0
2802,5.0
2894,4.0
2515,3.0
2626,2.0
78341,4.0
2219,4.0
35310,5.0
30328,4.0
81126,2.0
85440,1.0
26295,5.0
17825,3.0
32965,3.0
78775,3.0
78763,3.0
36851,3.0
25152,1.0
14801,5.0
8891,2.0
9882,3.0
56791,4.0
30067,5.0
65709,5.0
86760,4.0
39337,3.0
61318,4.0
68281,4.0
82624,4.0
3176,5.0
78188,4.0
51087,4.0
69462,4.0
14269,4.0
6853,4.0
41667,3.0
12928,4.0
7072,4.0
15422,5.0
76073,5.0
6514,2.0
66803,5.0
23784,3.0
52548,5.0
89677,3.0
63509,4.0
80687,5.0
83790,5.0
12692,5.0
66703,5.0
29008,3.0
72987,4.0
43897,3.0
62356,3.0
48471,3.0
31240,1.0
12863,5.0
17088,1.0
81857,3.0
33190,3.0
53431,4.0
65940,2.0
85305,3.0
11502,4.0
35686,4.0
21827,4.0
18464,5.0
17401,2.0
82077,3.0
89191,2.0
40039,3.0
89701,3.0
18945,4.0
55777,4.0
76313,2.0
84762,2.0
9664,5.0
79261,4.0
53320,3.0
86515,4.0
1889,4.0
12046,1.0
75484,5.0
53203,5.0
11289,3.0
87711,5.0
34405,4.0
75854,2.0
85399,4.0
39541,5.0
77034,3.0
54028,3.0
52186,3.0
29694,3.0
86676,2.0
9921,2.0
64568,3.0
8605,3.0
53605,1.0
27523,3.0
60575,3.0
56646,4.0
56487,3.0
12744,3.0
55702,3.0
58570,3.0
74697,4.0
11307,3.0
21688,4.0
63798,4.0
20866,3.0
82889,3.0
39431,4.0
54535,5.0
15271,5.0
37409,4.0
83006,3.0
80390,5.0
20840,5.0
24570,4.0
58559,2.0
5791,1.0
57086,1.0
80007,1.0
87198,3.0
60061,5.0
59853,1.0
54626,1.0
51453,1.0
44760,5.0
59839,1.0
6621,1.0
74621,1.0
62758,3.0
64307,5.0
4950,2.0
75240,3.0
