,rating
1415,3.0
5674,2.0
64286,3.0
24369,1.0
89352,3.0
48466,3.0
3250,4.0
423,3.0
66864,5.0
5241,3.0
6598,4.0
59119,5.0
24224,4.0
8129,3.0
34408,4.0
38202,4.0
42417,4.0
71746,4.0
26512,3.0
72543,4.0
55413,3.0
21180,5.0
78184,2.0
66069,5.0
18707,5.0
18611,1.0
24260,4.0
62662,4.0
88773,5.0
13831,3.0
57431,5.0
4425,5.0
65234,4.0
54512,4.0
63183,2.0
10243,1.0
41962,5.0
2534,5.0
3044,5.0
85145,5.0
57075,4.0
83795,3.0
6570,4.0
35295,4.0
33575,2.0
33570,5.0
23673,1.0
30332,4.0
80700,4.0
28212,5.0
38290,4.0
29220,2.0
88074,3.0
69870,5.0
66070,4.0
7789,5.0
47309,5.0
21719,3.0
50234,4.0
64209,5.0
26222,5.0
28326,5.0
85008,4.0
26025,4.0
62247,4.0
73854,3.0
6897,4.0
45777,4.0
45920,4.0
64245,4.0
68633,4.0
74496,4.0
4972,2.0
20498,4.0
31601,4.0
655,4.0
86008,3.0
32840,1.0
51167,5.0
4297,1.0
83819,3.0
35816,4.0
2443,4.0
78215,5.0
46743,2.0
7498,4.0
18625,3.0
43757,2.0
5884,2.0
75873,1.0
51688,2.0
55374,2.0
5599,4.0
61699,3.0
69214,5.0
33247,4.0
77953,2.0
33932,5.0
66602,1.0
37334,4.0
63121,2.0
621,4.0
27338,3.0
47094,2.0
87941,4.0
72118,5.0
39776,3.0
29398,5.0
84349,4.0
19339,4.0
32922,4.0
25374,5.0
38536,5.0
84719,4.0
20756,4.0
75252,4.0
52488,4.0
49462,4.0
21233,4.0
54949,4.0
76386,2.0
53364,4.0
56664,1.0
83021,3.0
4217,5.0
44257,5.0
13373,4.0
33321,5.0
50166,5.0
78795,4.0
21448,3.0
7247,3.0
44616,3.0
42514,4.0
12016,3.0
42249,3.0
36085,4.0
13172,4.0
51090,4.0
14195,3.0
19659,4.0
1406,4.0
26793,2.0
10400,3.0
10256,5.0
44820,4.0
75172,5.0
61098,4.0
22713,5.0
25962,3.0
50976,4.0
88912,4.0
82047,4.0
96,5.0
1804,4.0
80591,3.0
19588,1.0
66994,5.0
77801,5.0
79832,4.0
843,5.0
46639,4.0
80238,2.0
12020,1.0
35985,2.0
83064,5.0
32035,4.0
77855,5.0
17569,5.0
54087,4.0
4368,5.0
61814,2.0
26389,3.0
85140,1.0
14429,2.0
21120,5.0
61114,3.0
26515,1.0
44266,4.0
27503,3.0
65557,2.0
52867,3.0
44005,4.0
54407,3.0
76788,4.0
32305,2.0
87303,1.0
24230,1.0
15817,4.0
16704,3.0
35370,3.0
62481,4.0
77461,4.0
7662,3.0
52114,2.0
33862,2.0
25041,3.0
47596,3.0
6418,4.0
82172,3.0
2147,4.0
84181,5.0
6798,4.0
59990,4.0
70997,3.0
60080,3.0
33278,4.0
34753,5.0
55537,4.0
75052,4.0
4255,5.0
30326,3.0
3491,4.0
74010,4.0
59960,4.0
5788,4.0
22066,3.0
56402,4.0
27874,3.0
50064,3.0
41670,4.0
49912,5.0
76024,3.0
78182,5.0
81937,3.0
72546,5.0
18287,4.0
47934,5.0
1893,4.0
51514,3.0
3941,4.0
81323,5.0
45419,5.0
42287,4.0
42318,4.0
15154,4.0
22109,4.0
82317,3.0
76000,4.0
6994,3.0
41799,3.0
14207,3.0
31097,4.0
33023,3.0
78237,5.0
39691,5.0
69241,4.0
77686,5.0
78152,5.0
6277,5.0
39962,5.0
25784,4.0
84002,5.0
58154,5.0
71024,3.0
20152,5.0
75344,3.0
70194,3.0
34004,2.0
21993,3.0
65201,4.0
53200,4.0
50947,5.0
64058,3.0
62473,3.0
30650,4.0
40607,5.0
81604,4.0
36516,5.0
68137,4.0
30391,3.0
25677,5.0
7002,3.0
39075,4.0
31794,4.0
34426,4.0
12571,3.0
26839,3.0
13383,3.0
57977,3.0
89521,2.0
33979,2.0
17524,4.0
47589,3.0
24904,2.0
19209,3.0
48043,2.0
57266,3.0
40743,3.0
2421,4.0
59599,3.0
78073,4.0
85033,3.0
25219,2.0
17442,2.0
39677,1.0
46591,4.0
8607,2.0
87593,3.0
79259,5.0
35045,1.0
40242,3.0
85099,3.0
54174,4.0
41875,4.0
36571,2.0
18182,4.0
24066,4.0
73300,4.0
73525,5.0
7292,2.0
38187,4.0
6025,4.0
13913,3.0
42101,4.0
31566,5.0
77916,2.0
62318,4.0
79273,3.0
63942,4.0
15525,5.0
28960,4.0
74837,4.0
38085,5.0
37448,4.0
88686,4.0
53276,3.0
89670,4.0
83441,5.0
9111,4.0
33332,2.0
20656,4.0
50056,4.0
49718,5.0
8901,5.0
83370,3.0
75667,2.0
15942,4.0
41636,5.0
30414,3.0
10138,3.0
51235,4.0
11936,3.0
25543,5.0
29914,4.0
81674,3.0
20791,4.0
54813,4.0
82176,4.0
28692,1.0
53040,4.0
15673,3.0
14048,3.0
47912,1.0
22685,2.0
8752,2.0
17713,5.0
60092,4.0
75504,5.0
86968,4.0
11812,5.0
27179,3.0
2427,3.0
4744,4.0
15912,5.0
35763,5.0
55296,4.0
79210,1.0
51527,5.0
64863,4.0
42968,5.0
63980,4.0
36206,5.0
57606,5.0
44221,3.0
44664,3.0
14989,3.0
36744,1.0
68302,3.0
44331,3.0
2956,3.0
76666,3.0
51473,2.0
76345,3.0
13105,2.0
45822,2.0
77609,3.0
7764,3.0
73697,4.0
76437,2.0
49684,2.0
40504,3.0
82189,3.0
55564,2.0
7272,3.0
34082,2.0
22883,2.0
39127,3.0
39694,3.0
22771,4.0
78609,4.0
81517,3.0
75580,2.0
26308,3.0
18816,2.0
75496,4.0
9293,3.0
46099,3.0
15902,3.0
38002,4.0
8419,4.0
84779,2.0
72618,5.0
46447,2.0
46898,2.0
33596,2.0
58871,4.0
61487,2.0
87836,1.0
17336,5.0
37579,2.0
71744,2.0
33109,2.0
27828,5.0
16194,4.0
14304,4.0
79480,3.0
69610,3.0
83373,4.0
80878,4.0
81287,2.0
82141,4.0
86003,2.0
29552,3.0
9484,3.0
87554,4.0
84248,3.0
33669,2.0
9660,4.0
37113,3.0
12485,5.0
26633,4.0
79418,4.0
2428,3.0
70412,3.0
45856,4.0
71686,4.0
66045,5.0
32210,4.0
50156,5.0
34849,2.0
48780,5.0
20618,5.0
39455,5.0
49330,4.0
81778,5.0
11572,2.0
26141,1.0
89519,5.0
29337,3.0
11057,5.0
67921,2.0
30093,4.0
69101,4.0
25819,2.0
77927,3.0
18777,2.0
27896,2.0
3369,3.0
21819,5.0
9057,2.0
44853,4.0
64495,3.0
65653,4.0
42122,3.0
10388,5.0
7493,5.0
9998,5.0
59151,3.0
26052,4.0
84384,4.0
81169,5.0
29991,5.0
43119,4.0
27835,3.0
56382,5.0
54506,5.0
66557,4.0
79688,5.0
72923,4.0
42905,5.0
78831,4.0
65791,4.0
58716,5.0
4468,3.0
69458,5.0
72148,3.0
16915,5.0
20091,4.0
85969,3.0
12121,2.0
43339,3.0
79296,5.0
78968,4.0
82389,5.0
78093,3.0
74560,5.0
61418,5.0
86677,4.0
46105,4.0
13906,4.0
60121,5.0
22956,1.0
56622,4.0
32555,4.0
62967,4.0
37313,4.0
11583,4.0
34200,4.0
57438,3.0
42707,5.0
37408,4.0
28503,4.0
41180,2.0
88373,3.0
14645,4.0
68556,5.0
68620,3.0
2410,3.0
21293,4.0
60779,5.0
40097,3.0
55905,3.0
88772,5.0
81879,4.0
53778,3.0
22984,5.0
76548,4.0
70387,3.0
86007,4.0
44313,4.0
19192,4.0
73377,4.0
85516,5.0
2739,2.0
42099,3.0
22387,3.0
43290,4.0
56401,4.0
82749,5.0
31391,2.0
44195,2.0
9268,3.0
38564,4.0
77119,5.0
47218,5.0
62950,4.0
94,4.0
49291,4.0
89722,5.0
74520,1.0
3381,4.0
7842,3.0
53534,2.0
27143,3.0
54496,4.0
84528,5.0
42894,4.0
80243,2.0
41366,4.0
75561,5.0
50083,3.0
8642,5.0
46315,4.0
72402,4.0
7328,4.0
69118,4.0
61013,3.0
65885,4.0
63478,4.0
59682,4.0
88323,5.0
78474,5.0
43040,1.0
45285,5.0
44373,3.0
80579,1.0
23943,5.0
72105,4.0
29263,2.0
87564,3.0
82671,4.0
50772,3.0
25726,4.0
38727,5.0
36431,2.0
59609,4.0
54221,1.0
38947,5.0
66846,5.0
32869,1.0
46041,4.0
61532,2.0
7703,3.0
33860,5.0
84843,4.0
12072,5.0
67823,5.0
57872,5.0
24492,4.0
84354,4.0
36002,3.0
84857,5.0
53280,4.0
11500,5.0
73754,4.0
68700,5.0
24335,2.0
16558,5.0
2731,4.0
1820,4.0
64880,3.0
44635,5.0
76392,5.0
67289,5.0
16159,3.0
16426,5.0
12768,5.0
52115,5.0
39523,5.0
73794,5.0
57743,5.0
83588,5.0
34275,5.0
49806,5.0
28784,2.0
44264,2.0
39590,4.0
12779,3.0
76926,3.0
9814,5.0
4829,4.0
40769,5.0
88417,5.0
64004,4.0
75609,5.0
76183,4.0
66369,5.0
20713,5.0
10994,4.0
28886,3.0
68767,3.0
38172,3.0
39766,5.0
76171,5.0
32787,5.0
62333,3.0
31826,5.0
84839,5.0
25333,4.0
10195,4.0
13947,5.0
86046,2.0
59019,1.0
10975,4.0
30117,5.0
25973,5.0
68415,5.0
76899,5.0
61032,5.0
44969,4.0
64084,4.0
46365,5.0
56727,5.0
82161,5.0
7390,5.0
11697,5.0
18813,1.0
51188,5.0
41801,3.0
20410,1.0
63885,3.0
3866,3.0
20490,2.0
35719,2.0
28203,5.0
78949,1.0
41381,3.0
54799,4.0
4145,5.0
32125,4.0
26252,4.0
30041,3.0
1722,4.0
34173,5.0
7726,4.0
51803,4.0
55512,2.0
35482,1.0
72933,1.0
24166,4.0
35624,2.0
31172,2.0
11516,4.0
70544,4.0
50606,4.0
43462,3.0
45113,5.0
71512,2.0
14902,4.0
36767,4.0
5417,4.0
40072,4.0
44857,3.0
30739,5.0
48308,5.0
23355,2.0
59248,1.0
57622,5.0
15664,2.0
13228,1.0
41744,3.0
45434,5.0
6284,1.0
87875,5.0
14817,4.0
89656,5.0
85121,5.0
10612,4.0
56059,5.0
28961,4.0
77973,4.0
27734,4.0
68008,2.0
67637,5.0
50297,4.0
84272,5.0
61799,5.0
69438,4.0
51868,4.0
32791,4.0
25656,3.0
48919,4.0
83947,4.0
38218,2.0
79064,4.0
27598,2.0
79574,4.0
17155,5.0
61136,4.0
71793,5.0
70754,4.0
55429,5.0
52697,3.0
67713,3.0
19121,4.0
23221,4.0
44940,3.0
34319,2.0
49188,3.0
20069,5.0
57484,5.0
84428,1.0
34297,5.0
76708,3.0
33433,4.0
88805,1.0
29356,1.0
36228,1.0
32379,1.0
85723,1.0
55063,1.0
56383,1.0
25341,2.0
53571,1.0
68770,1.0
59532,1.0
57112,1.0
73868,1.0
18065,1.0
42102,1.0
36866,1.0
26530,2.0
43260,2.0
43817,1.0
45483,1.0
15326,1.0
3207,1.0
4709,1.0
2144,3.0
6364,1.0
1418,1.0
637,1.0
60405,5.0
86325,3.0
41233,3.0
40344,4.0
70453,2.0
35670,5.0
28972,3.0
83557,2.0
55636,4.0
73588,4.0
71411,3.0
12827,3.0
67672,5.0
16782,4.0
43806,4.0
30354,3.0
1740,4.0
35927,4.0
40741,4.0
41223,4.0
74591,4.0
32122,4.0
32454,3.0
80905,3.0
40653,5.0
12699,1.0
48589,3.0
84404,4.0
58257,4.0
65886,3.0
73449,3.0
11982,4.0
24195,4.0
69893,4.0
72133,5.0
41496,4.0
50481,3.0
67443,2.0
37922,2.0
18680,4.0
57788,4.0
4919,5.0
74510,4.0
19754,4.0
85527,4.0
68254,5.0
3528,4.0
85172,4.0
11589,3.0
12005,5.0
473,5.0
42383,5.0
71194,4.0
2054,5.0
72482,4.0
47194,4.0
6250,4.0
72178,4.0
18309,4.0
63793,4.0
83334,4.0
36011,3.0
62392,3.0
24176,3.0
51054,3.0
7993,4.0
52853,5.0
78619,3.0
84756,3.0
12596,2.0
49000,3.0
22987,4.0
48493,3.0
28376,1.0
79562,3.0
64730,5.0
85392,4.0
65123,2.0
79979,3.0
46469,2.0
55933,3.0
54420,5.0
21286,4.0
57179,2.0
45976,4.0
19079,2.0
13445,3.0
50635,5.0
52058,4.0
82854,2.0
76709,2.0
8187,5.0
5670,4.0
58946,5.0
75771,4.0
615,3.0
36905,3.0
88032,2.0
7725,5.0
71124,3.0
70071,4.0
29843,5.0
7145,5.0
75605,3.0
5302,2.0
35419,3.0
54618,5.0
1955,4.0
70865,3.0
13729,5.0
32333,3.0
29087,4.0
8836,1.0
48783,5.0
63661,3.0
22288,5.0
46557,3.0
7407,2.0
38104,3.0
33875,4.0
43063,3.0
89159,5.0
81460,5.0
72736,4.0
62000,4.0
4001,2.0
24094,3.0
1204,4.0
24616,4.0
65857,4.0
44009,3.0
59488,4.0
49018,5.0
57694,2.0
50077,3.0
81970,4.0
55514,4.0
83755,3.0
17750,3.0
46875,3.0
82620,5.0
21360,4.0
63082,4.0
67697,4.0
87688,5.0
86825,4.0
24294,2.0
44743,5.0
67795,4.0
67429,4.0
28625,1.0
24894,3.0
67595,3.0
81309,2.0
37655,3.0
87678,2.0
23786,1.0
23316,1.0
37845,1.0
6401,3.0
24691,3.0
68361,4.0
27629,4.0
13877,4.0
51426,2.0
77827,2.0
75163,3.0
10145,3.0
56948,4.0
20439,3.0
62997,4.0
57093,1.0
5006,4.0
17712,2.0
18430,5.0
7139,3.0
20265,4.0
10397,4.0
10374,2.0
25778,5.0
5405,3.0
52016,3.0
44121,2.0
52240,5.0
83259,5.0
85059,2.0
8107,1.0
12866,3.0
67370,5.0
12239,4.0
46138,3.0
54781,3.0
40348,4.0
28083,3.0
40875,4.0
23698,3.0
16960,3.0
69818,4.0
48904,3.0
29395,3.0
44395,3.0
52896,4.0
71629,5.0
51789,4.0
9006,3.0
82569,3.0
78626,3.0
41661,3.0
13641,4.0
28996,3.0
60789,4.0
76278,4.0
39416,5.0
80268,4.0
57392,4.0
28007,2.0
39068,3.0
64897,4.0
57042,2.0
36648,3.0
83727,4.0
14353,5.0
18453,5.0
67798,5.0
72310,5.0
4159,4.0
48550,5.0
9020,3.0
47773,4.0
35857,4.0
56225,2.0
13388,5.0
86779,5.0
83649,4.0
68624,5.0
36992,5.0
51271,3.0
67203,5.0
40744,4.0
39256,5.0
49052,4.0
38080,4.0
74563,4.0
68290,4.0
86488,4.0
1050,4.0
24516,4.0
67063,4.0
73423,5.0
14018,3.0
85944,3.0
62517,3.0
18038,3.0
13180,2.0
20067,4.0
29472,3.0
38805,4.0
27162,5.0
18053,4.0
15728,3.0
81717,5.0
59536,4.0
52111,3.0
80928,2.0
89020,2.0
61967,3.0
1403,3.0
66344,3.0
18784,5.0
69520,4.0
55913,4.0
14942,2.0
89356,4.0
3235,5.0
55984,3.0
63662,3.0
17080,4.0
79880,3.0
64049,3.0
23828,5.0
83481,3.0
23558,1.0
56173,3.0
78739,1.0
17481,3.0
65077,3.0
23283,2.0
2403,4.0
45840,5.0
57163,5.0
81842,2.0
31798,4.0
15899,2.0
53256,1.0
24879,4.0
64944,3.0
62474,3.0
62409,3.0
44107,4.0
72621,3.0
87442,4.0
44436,4.0
12880,4.0
45438,1.0
51839,1.0
45048,3.0
67588,2.0
59957,1.0
36687,1.0
75263,3.0
30933,4.0
22047,1.0
72791,3.0
74868,4.0
75596,1.0
68597,3.0
81339,3.0
55858,5.0
34650,5.0
37131,3.0
7189,4.0
6459,3.0
85336,1.0
77836,3.0
89348,2.0
43983,4.0
114,3.0
64011,4.0
84519,5.0
3335,4.0
9277,3.0
45951,4.0
4738,3.0
57154,3.0
50782,2.0
46307,5.0
19408,5.0
73884,4.0
78223,3.0
7396,4.0
70238,3.0
14074,4.0
27638,4.0
38460,4.0
14499,4.0
63446,3.0
56275,2.0
54125,5.0
73178,3.0
84250,4.0
63175,5.0
79983,5.0
74019,5.0
78226,4.0
87843,4.0
25866,4.0
81218,5.0
9334,5.0
3738,3.0
12909,3.0
57857,1.0
29001,2.0
12447,4.0
27813,3.0
64267,2.0
63170,3.0
74465,4.0
65219,4.0
13939,3.0
58966,3.0
14334,3.0
12662,3.0
69812,3.0
71682,4.0
10632,5.0
81810,2.0
80356,4.0
9630,2.0
10630,3.0
11033,3.0
89186,3.0
19648,4.0
38991,2.0
87568,3.0
33031,3.0
35352,4.0
49916,2.0
48822,4.0
18796,3.0
82463,2.0
46451,5.0
46507,3.0
47103,4.0
17706,2.0
39394,4.0
30213,5.0
991,2.0
38981,4.0
73469,4.0
48075,4.0
41168,4.0
56950,5.0
2725,3.0
81530,5.0
29043,2.0
83549,2.0
66181,4.0
83969,4.0
44595,5.0
29730,5.0
3082,3.0
70665,1.0
42867,4.0
37292,3.0
45173,4.0
67155,4.0
9915,5.0
67654,5.0
47192,3.0
48424,5.0
32399,5.0
3984,5.0
68837,3.0
72245,5.0
50130,5.0
52407,1.0
36219,3.0
59466,4.0
83492,4.0
17360,4.0
27404,4.0
73242,4.0
83388,5.0
12191,4.0
10615,4.0
65165,3.0
25625,4.0
37068,4.0
6316,2.0
82809,5.0
42009,2.0
26338,1.0
5485,4.0
71525,2.0
31502,3.0
31329,3.0
24552,3.0
10971,4.0
20749,5.0
85073,2.0
65523,5.0
32293,2.0
68187,4.0
19309,2.0
88778,1.0
9088,2.0
82963,5.0
59795,3.0
18567,3.0
28041,4.0
57454,3.0
56857,3.0
20234,5.0
60829,3.0
25919,1.0
11701,3.0
67445,4.0
57950,4.0
22003,2.0
45202,3.0
62428,4.0
68915,3.0
68463,5.0
10470,5.0
62180,4.0
62639,3.0
64959,5.0
3218,3.0
8565,5.0
64216,4.0
67297,3.0
76811,4.0
50419,4.0
65416,4.0
34294,4.0
34679,4.0
57822,5.0
66885,3.0
22565,5.0
44041,2.0
79521,2.0
1730,5.0
49301,4.0
63753,3.0
41247,3.0
20876,4.0
8871,2.0
18691,3.0
28856,5.0
59356,5.0
71929,4.0
85410,3.0
20526,4.0
48224,4.0
51202,5.0
13998,3.0
73500,3.0
34037,3.0
27640,3.0
76944,3.0
30269,4.0
77207,2.0
30035,2.0
70731,2.0
74418,5.0
83754,4.0
86353,4.0
52068,1.0
25777,5.0
42909,5.0
3158,4.0
4462,4.0
1165,3.0
24568,4.0
51254,4.0
82692,4.0
78872,3.0
31805,3.0
2245,5.0
62083,2.0
30152,4.0
7568,4.0
20035,3.0
6461,3.0
52687,4.0
86106,3.0
3193,5.0
44002,3.0
51664,2.0
16692,2.0
6518,4.0
18107,4.0
12382,3.0
27188,4.0
4878,2.0
38627,4.0
39266,4.0
37813,4.0
74835,3.0
62265,4.0
1530,4.0
10123,3.0
909,5.0
25289,5.0
13400,4.0
83627,5.0
3331,4.0
88170,3.0
38083,5.0
26296,4.0
56344,5.0
87001,4.0
36762,5.0
66689,4.0
85552,5.0
67068,4.0
81663,5.0
9728,5.0
24470,4.0
87853,4.0
51602,4.0
73071,4.0
23515,5.0
85446,4.0
82985,2.0
76575,3.0
30097,5.0
39603,3.0
63017,5.0
49149,4.0
50165,5.0
55531,3.0
19640,2.0
74074,1.0
2512,4.0
36775,3.0
47724,4.0
11409,2.0
79482,3.0
43567,4.0
21258,1.0
38917,2.0
65618,2.0
13818,3.0
56846,4.0
42258,2.0
80594,2.0
87465,3.0
22675,4.0
12334,3.0
5864,2.0
13986,3.0
4117,5.0
25844,4.0
80254,4.0
4093,2.0
44800,1.0
50180,3.0
5800,3.0
66879,4.0
13663,3.0
8647,5.0
6159,1.0
13211,4.0
71284,2.0
2714,4.0
74615,3.0
57280,3.0
27834,2.0
2112,5.0
58699,3.0
43895,4.0
76600,5.0
22480,4.0
28040,4.0
56186,5.0
68905,4.0
10316,5.0
57334,1.0
15874,2.0
4384,3.0
80516,3.0
19962,3.0
24786,4.0
4573,4.0
60517,4.0
73398,5.0
30941,3.0
82534,2.0
27416,4.0
81984,4.0
83504,4.0
51759,3.0
75013,3.0
46212,2.0
82424,4.0
73575,4.0
77642,3.0
63685,3.0
28867,4.0
46490,5.0
37073,3.0
77106,5.0
27367,4.0
80891,5.0
23607,5.0
11093,4.0
84351,1.0
5542,4.0
4354,4.0
66008,2.0
71825,3.0
8474,3.0
18133,3.0
28447,4.0
40977,3.0
69212,4.0
74580,4.0
87523,3.0
4402,1.0
76964,5.0
54967,3.0
13132,4.0
48874,2.0
22580,5.0
32385,4.0
40372,4.0
75784,3.0
83408,1.0
35340,5.0
55618,3.0
63355,3.0
5708,4.0
84665,3.0
61750,2.0
25809,4.0
16709,2.0
8035,4.0
9926,3.0
81178,3.0
17282,4.0
53999,4.0
45541,4.0
78138,4.0
87445,5.0
27078,4.0
59333,4.0
54789,3.0
17587,3.0
78975,3.0
79154,2.0
9371,3.0
60299,4.0
57508,4.0
57763,5.0
53207,4.0
42011,1.0
11444,4.0
44670,1.0
6960,4.0
42310,4.0
7884,4.0
55990,4.0
29363,1.0
57288,4.0
66552,4.0
60100,4.0
50601,3.0
57527,4.0
60569,4.0
58140,4.0
13669,4.0
5149,4.0
76848,2.0
75075,3.0
80085,1.0
74335,3.0
74329,4.0
75904,3.0
82219,5.0
15296,4.0
75615,4.0
23646,1.0
81095,1.0
23405,3.0
21503,1.0
25952,3.0
22307,3.0
11768,5.0
46480,3.0
27615,5.0
73484,4.0
47116,2.0
87570,3.0
69356,5.0
35853,4.0
52606,4.0
45884,2.0
28707,4.0
81602,2.0
73284,5.0
13328,4.0
45771,5.0
4445,5.0
8830,5.0
49418,3.0
32778,3.0
32980,2.0
58075,5.0
14603,3.0
5071,4.0
79010,2.0
40143,2.0
57908,5.0
77027,5.0
37823,4.0
12524,1.0
15299,3.0
27749,3.0
31222,2.0
22816,5.0
29345,5.0
77755,5.0
41835,4.0
59706,4.0
33235,5.0
78379,5.0
44557,5.0
7885,4.0
45352,2.0
44645,3.0
49529,5.0
44496,5.0
36508,5.0
1499,4.0
5630,5.0
25899,4.0
82460,5.0
30902,1.0
53529,4.0
14950,3.0
48447,3.0
16902,3.0
17030,3.0
77985,4.0
43552,3.0
23606,4.0
63463,4.0
42481,4.0
27258,3.0
4914,4.0
87243,2.0
28252,4.0
30245,3.0
49974,3.0
25384,3.0
40332,4.0
5477,3.0
12350,5.0
35785,4.0
59467,5.0
82451,4.0
85016,4.0
42521,3.0
29537,4.0
52121,4.0
69172,5.0
88824,4.0
69002,3.0
29873,4.0
53162,4.0
78856,5.0
85294,5.0
15425,4.0
73635,5.0
51568,4.0
75835,4.0
30819,4.0
72711,4.0
40627,5.0
71096,5.0
36308,4.0
84607,3.0
65136,3.0
19852,3.0
62270,4.0
41925,5.0
78881,3.0
36195,3.0
15350,3.0
47136,3.0
27388,2.0
44131,1.0
60738,4.0
41284,3.0
41294,4.0
88998,4.0
6727,2.0
58633,5.0
40606,3.0
75206,3.0
64760,3.0
44590,3.0
28226,4.0
78360,3.0
34424,2.0
17818,3.0
7699,3.0
21216,3.0
1824,3.0
30886,5.0
38975,5.0
38728,3.0
33291,5.0
5376,3.0
26165,5.0
136,4.0
81219,4.0
48891,5.0
23164,5.0
28523,5.0
399,4.0
