,rating
40900,4.0
60899,4.0
45446,4.0
3476,4.0
3794,4.0
86798,5.0
85716,2.0
43027,2.0
23625,4.0
38538,3.0
486,5.0
18396,4.0
79980,4.0
48856,4.0
59922,4.0
21292,3.0
44272,4.0
19884,4.0
56295,3.0
68560,2.0
8674,3.0
79000,4.0
61322,3.0
71296,4.0
61378,1.0
24624,3.0
7003,5.0
869,4.0
87551,3.0
4428,3.0
66996,5.0
34403,5.0
28140,4.0
16947,4.0
44978,5.0
38713,2.0
44269,5.0
27296,5.0
34452,4.0
15135,5.0
28131,4.0
41133,1.0
27454,2.0
13450,4.0
45702,5.0
71792,5.0
3466,5.0
70440,4.0
32407,5.0
64046,5.0
89041,4.0
65385,4.0
61223,2.0
64232,5.0
8402,4.0
12610,5.0
48491,4.0
9150,5.0
88109,3.0
64687,4.0
48607,3.0
26884,5.0
48792,2.0
8841,3.0
76520,4.0
25363,3.0
1690,4.0
13387,3.0
59257,1.0
3919,4.0
6683,4.0
28086,4.0
84244,3.0
17006,3.0
2323,2.0
41234,3.0
74951,4.0
72564,3.0
26943,2.0
2632,4.0
85259,5.0
40652,4.0
819,4.0
11213,3.0
67577,1.0
82901,4.0
70315,4.0
36324,4.0
60562,5.0
12130,2.0
83930,4.0
3513,4.0
70030,4.0
76521,3.0
57453,4.0
72230,3.0
84073,5.0
825,4.0
7916,3.0
54846,5.0
34839,4.0
62087,5.0
3567,2.0
66453,4.0
40995,4.0
56047,5.0
19493,5.0
36738,5.0
28101,4.0
69955,3.0
29317,4.0
67947,4.0
18390,4.0
43396,3.0
24178,4.0
82591,3.0
50474,4.0
86043,3.0
68689,3.0
76393,4.0
17837,3.0
75677,3.0
1269,2.0
74435,3.0
19963,3.0
72372,2.0
89019,3.0
33959,2.0
25421,2.0
38113,2.0
75613,3.0
8996,2.0
14884,3.0
5032,2.0
72886,2.0
43159,3.0
70455,2.0
16329,3.0
87623,4.0
33011,5.0
35044,2.0
56645,4.0
88652,3.0
76883,5.0
12084,4.0
19833,4.0
86022,5.0
18124,3.0
65008,4.0
69703,4.0
54858,3.0
33674,3.0
64940,2.0
33281,4.0
87240,3.0
55622,4.0
11523,3.0
68272,3.0
32363,2.0
82164,4.0
28964,5.0
28817,3.0
62864,4.0
82404,4.0
35470,4.0
8444,3.0
50420,4.0
77651,4.0
51566,4.0
35797,4.0
19238,4.0
61037,3.0
4804,3.0
45341,3.0
51044,4.0
32505,4.0
68751,5.0
31044,4.0
9662,4.0
30034,5.0
14161,3.0
25397,4.0
7286,3.0
60455,1.0
85422,3.0
49252,2.0
14995,4.0
89427,2.0
56065,3.0
64585,3.0
33896,4.0
79808,4.0
28542,2.0
8118,3.0
24433,3.0
87434,5.0
78622,5.0
29735,3.0
62906,5.0
12493,3.0
1237,4.0
28774,3.0
79032,5.0
44452,3.0
16070,4.0
74798,2.0
10916,4.0
73539,5.0
38009,2.0
76126,4.0
68034,5.0
86783,3.0
55554,3.0
42048,3.0
45770,2.0
29889,4.0
59694,3.0
47910,4.0
83157,3.0
66709,4.0
7664,4.0
80306,5.0
58471,2.0
62911,2.0
33057,3.0
24240,4.0
31258,2.0
54848,3.0
74880,4.0
38633,3.0
82884,3.0
85802,3.0
84342,3.0
65757,4.0
16168,4.0
78404,5.0
50570,3.0
80323,3.0
62917,5.0
63063,3.0
83380,5.0
62106,4.0
35248,5.0
81247,5.0
38283,4.0
64173,4.0
35492,5.0
64556,5.0
85833,5.0
48349,5.0
23614,3.0
15430,4.0
42747,2.0
68512,2.0
23857,5.0
31207,3.0
19407,4.0
17337,3.0
27513,5.0
68259,1.0
62432,3.0
14189,5.0
47859,5.0
26923,4.0
72728,3.0
30481,4.0
86267,1.0
36008,1.0
19487,5.0
41448,3.0
80643,1.0
62926,5.0
32817,3.0
72948,5.0
15098,5.0
78724,5.0
76781,4.0
74519,3.0
34913,5.0
20812,4.0
61969,2.0
86295,4.0
58914,5.0
45800,5.0
15720,5.0
26365,3.0
42111,3.0
32294,2.0
31979,2.0
40790,4.0
71172,3.0
86794,2.0
25326,5.0
20743,5.0
24958,3.0
20217,4.0
48726,1.0
7593,5.0
57382,2.0
490,4.0
44667,4.0
62909,5.0
80616,4.0
53123,1.0
8520,5.0
32949,5.0
39640,1.0
10697,3.0
22919,5.0
74110,4.0
55271,4.0
37257,3.0
61221,5.0
78847,4.0
42598,3.0
45972,3.0
89416,3.0
80890,5.0
44287,3.0
81607,4.0
32966,1.0
42350,5.0
51765,5.0
30233,4.0
4014,4.0
88896,5.0
82456,5.0
56674,5.0
12188,5.0
43667,5.0
2376,3.0
49173,4.0
73185,2.0
26773,2.0
10322,4.0
19657,3.0
11100,4.0
42686,1.0
60958,4.0
59411,4.0
32878,4.0
43238,4.0
10327,3.0
80871,4.0
36461,4.0
42888,2.0
87736,5.0
58758,3.0
43331,4.0
73913,3.0
50080,5.0
83016,5.0
68522,3.0
74800,4.0
56281,3.0
73961,3.0
50731,3.0
1594,4.0
7895,3.0
5813,4.0
34807,2.0
67371,3.0
28072,4.0
48619,3.0
70593,5.0
14838,4.0
54063,3.0
45735,4.0
50008,3.0
20683,3.0
65669,5.0
71812,3.0
29288,1.0
83284,2.0
35521,3.0
24985,4.0
43232,4.0
64433,5.0
4012,3.0
3545,3.0
31029,2.0
8223,4.0
5422,4.0
40801,4.0
9258,5.0
33636,5.0
35507,4.0
20843,5.0
56064,4.0
27347,5.0
52998,5.0
680,4.0
60761,5.0
5170,3.0
71606,3.0
9603,4.0
9866,4.0
29133,3.0
40572,4.0
72752,4.0
72940,4.0
85532,1.0
70227,4.0
89588,1.0
66615,4.0
36560,5.0
38462,4.0
86416,4.0
81327,4.0
37198,4.0
65036,4.0
49489,4.0
25641,4.0
12038,3.0
33355,3.0
52813,4.0
24266,4.0
320,4.0
7991,4.0
23179,5.0
14119,4.0
85453,3.0
71989,2.0
62673,5.0
71195,3.0
11578,5.0
41728,1.0
29820,1.0
35165,1.0
85951,1.0
20587,1.0
50814,1.0
51683,1.0
23847,1.0
65760,1.0
22698,1.0
62059,2.0
22340,2.0
63338,1.0
67394,3.0
81139,4.0
80281,1.0
84634,1.0
74707,1.0
26559,1.0
44361,1.0
9729,2.0
5913,1.0
2116,4.0
15260,1.0
10990,1.0
89452,5.0
5150,4.0
81990,3.0
13101,2.0
78722,3.0
25329,4.0
81352,3.0
73311,4.0
22982,3.0
45023,2.0
34164,3.0
29207,4.0
34259,3.0
6955,4.0
46742,3.0
21126,4.0
37427,3.0
87829,4.0
65728,5.0
18666,1.0
39600,5.0
87618,1.0
13229,3.0
16133,5.0
57721,4.0
53791,3.0
64840,5.0
50695,4.0
22424,4.0
43371,4.0
69411,3.0
77166,3.0
64906,4.0
1628,2.0
22978,5.0
35280,5.0
1133,3.0
69149,3.0
55558,3.0
13908,3.0
31851,5.0
68478,4.0
28857,5.0
12910,4.0
69369,4.0
18267,4.0
6608,4.0
31317,4.0
34920,3.0
23484,2.0
14679,3.0
17194,1.0
44328,5.0
72867,2.0
57302,3.0
21018,4.0
16375,3.0
51324,3.0
54321,4.0
24829,4.0
70926,2.0
33861,4.0
86894,2.0
42296,4.0
29250,3.0
14029,1.0
34221,3.0
53998,3.0
47237,2.0
78909,2.0
70920,3.0
70935,1.0
2742,2.0
30670,3.0
9152,4.0
49424,3.0
43587,3.0
77382,3.0
38389,2.0
1083,3.0
11613,5.0
28974,2.0
23287,3.0
79623,4.0
15136,3.0
55257,4.0
28144,5.0
28873,4.0
59715,4.0
60004,4.0
52041,3.0
15297,4.0
11787,5.0
16384,1.0
55672,1.0
54775,3.0
53071,4.0
50412,5.0
23095,5.0
15349,4.0
54351,5.0
73255,4.0
26647,4.0
73819,3.0
61422,2.0
72462,2.0
58507,4.0
35238,2.0
63983,3.0
77500,2.0
30682,2.0
34601,2.0
64227,2.0
64971,3.0
40378,3.0
65048,3.0
44770,4.0
13661,3.0
76448,4.0
33539,3.0
33216,4.0
6499,4.0
44299,4.0
52577,2.0
41386,1.0
86532,4.0
57272,3.0
35144,3.0
76098,4.0
28411,1.0
39392,4.0
61716,3.0
45567,1.0
8295,4.0
33565,4.0
29076,3.0
40733,3.0
2068,4.0
85036,4.0
39401,4.0
6238,5.0
348,4.0
83413,2.0
71500,4.0
82382,3.0
37032,3.0
61153,2.0
82233,2.0
76604,2.0
41265,4.0
84387,2.0
5857,5.0
82465,4.0
44493,4.0
46473,5.0
39833,4.0
44711,4.0
84925,3.0
7380,3.0
1266,4.0
42462,3.0
22947,3.0
5824,2.0
13682,5.0
40446,3.0
76080,5.0
15067,3.0
29952,2.0
65099,3.0
77019,4.0
49391,5.0
13082,2.0
83912,4.0
74945,3.0
43359,5.0
975,3.0
36818,3.0
20277,3.0
78040,4.0
14143,5.0
26001,5.0
15957,5.0
62852,4.0
24631,4.0
2260,5.0
6974,3.0
1734,4.0
25934,4.0
72869,5.0
78960,3.0
76356,5.0
27223,4.0
20421,4.0
16963,2.0
34939,4.0
20600,3.0
28160,4.0
31760,2.0
16470,1.0
27995,1.0
71581,5.0
15424,3.0
58421,4.0
71147,2.0
58376,5.0
38408,4.0
61768,2.0
36667,3.0
26711,3.0
83761,4.0
12677,3.0
88070,3.0
27644,1.0
51017,3.0
77580,2.0
19520,3.0
73134,1.0
59800,4.0
29463,4.0
13968,3.0
8133,5.0
39239,3.0
24653,3.0
42690,4.0
15743,4.0
48900,4.0
77807,4.0
61321,2.0
59275,2.0
62254,4.0
72697,4.0
78181,2.0
48958,3.0
37770,3.0
62212,4.0
49614,5.0
51866,4.0
4743,4.0
82065,4.0
35748,4.0
35679,2.0
22115,4.0
84334,5.0
32964,5.0
9565,4.0
35374,4.0
70491,5.0
62699,3.0
8897,3.0
24611,3.0
2825,3.0
67741,3.0
76504,4.0
88046,5.0
3127,5.0
16771,5.0
25243,5.0
17249,5.0
89343,5.0
76637,3.0
64648,3.0
58063,3.0
25122,2.0
71109,4.0
75142,3.0
58886,3.0
61547,3.0
60770,3.0
5518,2.0
4713,3.0
56033,2.0
44566,3.0
55534,4.0
52704,3.0
20071,3.0
42738,2.0
10765,2.0
19889,3.0
38675,4.0
16769,5.0
33712,4.0
10303,3.0
82667,3.0
9369,2.0
37338,2.0
66016,5.0
48918,4.0
46837,4.0
48339,4.0
56273,4.0
70573,4.0
71816,2.0
9228,4.0
46391,3.0
64719,4.0
54320,5.0
23889,3.0
10864,3.0
56837,1.0
73549,3.0
61710,5.0
4479,1.0
88820,5.0
62549,3.0
57353,5.0
84932,5.0
1313,3.0
20043,5.0
11530,3.0
44632,3.0
50830,4.0
75157,3.0
77712,4.0
84477,4.0
17272,4.0
64111,4.0
18200,4.0
49552,4.0
33254,4.0
37117,5.0
7182,3.0
21839,5.0
70822,4.0
5488,4.0
21458,4.0
38493,3.0
53779,2.0
28137,2.0
80825,4.0
27632,2.0
81950,2.0
43393,3.0
7437,1.0
59270,3.0
33236,1.0
41497,3.0
84798,5.0
76585,4.0
5372,3.0
64487,3.0
63989,3.0
42787,1.0
68479,3.0
45102,5.0
34092,5.0
2568,4.0
77174,2.0
73234,4.0
47454,5.0
54703,3.0
53483,3.0
56447,4.0
16716,4.0
58723,4.0
48796,4.0
66432,3.0
19417,3.0
9584,5.0
13797,4.0
57549,2.0
16787,3.0
72436,2.0
9044,5.0
76900,3.0
51871,3.0
53059,3.0
56546,4.0
14251,5.0
66194,2.0
48208,5.0
60628,2.0
47461,3.0
61627,2.0
62802,1.0
27831,2.0
51819,3.0
58418,5.0
27559,3.0
38026,2.0
45526,3.0
42616,3.0
60034,1.0
86248,5.0
8821,4.0
65039,3.0
79096,4.0
60301,5.0
32297,4.0
50249,3.0
52463,2.0
78104,5.0
12090,3.0
62569,4.0
62545,5.0
46121,1.0
42384,2.0
400,3.0
9170,3.0
35156,5.0
27519,5.0
41510,5.0
32589,5.0
52464,4.0
23519,4.0
21264,3.0
56254,5.0
8401,5.0
64844,4.0
47799,3.0
4447,4.0
47258,4.0
41108,2.0
36882,3.0
26370,3.0
79081,5.0
33209,2.0
65132,5.0
69301,5.0
9325,3.0
47725,3.0
33338,4.0
52730,2.0
69677,4.0
24325,4.0
36196,4.0
44889,4.0
17878,4.0
2950,1.0
73810,5.0
17860,5.0
27260,5.0
51855,4.0
70703,5.0
25077,4.0
63936,3.0
20356,4.0
24891,4.0
7620,3.0
60343,5.0
20487,2.0
80441,3.0
27795,4.0
32264,3.0
3517,3.0
20902,1.0
72942,1.0
34061,4.0
33961,3.0
37022,3.0
83055,3.0
37354,4.0
89295,4.0
17824,3.0
19904,1.0
28993,5.0
75919,1.0
2212,3.0
36954,2.0
57054,2.0
64874,1.0
72242,3.0
35162,4.0
29342,1.0
85827,2.0
18754,4.0
16376,2.0
67382,5.0
66250,5.0
79996,5.0
4849,5.0
39798,4.0
43802,5.0
86675,4.0
5018,4.0
19280,1.0
18758,4.0
1637,5.0
87221,4.0
7589,5.0
79510,4.0
71968,3.0
43616,4.0
42242,3.0
48122,3.0
29856,2.0
83767,3.0
5529,4.0
56425,4.0
22628,4.0
12240,4.0
25488,4.0
80032,4.0
50728,3.0
18953,4.0
88791,4.0
2579,4.0
16659,4.0
16585,4.0
82372,3.0
53396,4.0
38447,4.0
6623,2.0
67409,4.0
81968,4.0
53822,4.0
59352,4.0
74162,2.0
14525,4.0
62011,5.0
28355,3.0
58935,3.0
33962,4.0
69294,3.0
11319,4.0
54470,3.0
60778,3.0
65409,1.0
39806,4.0
5692,4.0
32915,2.0
111,4.0
14948,3.0
19605,5.0
72126,4.0
2489,1.0
78043,1.0
86757,1.0
30243,5.0
63881,5.0
80010,4.0
6647,2.0
54039,4.0
58870,4.0
69074,5.0
10044,5.0
11328,3.0
52171,4.0
24768,4.0
41075,3.0
51251,5.0
22942,3.0
56859,1.0
63474,3.0
66252,3.0
34609,4.0
17451,4.0
27740,4.0
50094,4.0
32991,3.0
19043,3.0
50702,4.0
81148,4.0
8955,1.0
10050,3.0
11550,4.0
84447,5.0
65390,5.0
51661,3.0
54607,3.0
89326,4.0
67699,5.0
12917,5.0
67625,3.0
40634,2.0
14319,4.0
26965,3.0
57791,1.0
5144,3.0
4300,5.0
21623,3.0
189,5.0
81514,4.0
37972,3.0
52956,3.0
27126,4.0
22496,4.0
42779,3.0
3560,4.0
46482,4.0
64580,4.0
21422,5.0
27134,4.0
18862,4.0
45010,4.0
49763,2.0
38819,4.0
34694,4.0
7837,5.0
38746,3.0
8568,5.0
20329,4.0
80225,4.0
65060,3.0
32690,4.0
13527,5.0
25570,2.0
48337,3.0
84364,3.0
88661,2.0
70617,2.0
31850,2.0
5329,3.0
73458,2.0
32511,3.0
36869,2.0
85168,2.0
6312,4.0
60430,3.0
19537,2.0
44920,4.0
83052,3.0
85122,4.0
66520,4.0
42241,3.0
456,5.0
67180,4.0
29382,5.0
20297,3.0
49681,4.0
23971,4.0
8098,2.0
64552,5.0
22231,4.0
54495,5.0
64439,4.0
44777,5.0
9599,3.0
44580,5.0
31594,4.0
8831,4.0
87691,5.0
13326,1.0
9358,3.0
41751,2.0
25108,2.0
4720,5.0
31467,3.0
1250,1.0
22779,3.0
6111,2.0
30086,5.0
7085,3.0
16104,2.0
40085,5.0
15121,3.0
69185,4.0
77562,3.0
74623,3.0
59339,5.0
51910,5.0
10962,5.0
38824,4.0
49781,3.0
81923,3.0
36934,4.0
45416,3.0
35351,3.0
50864,1.0
71032,4.0
37480,4.0
50273,1.0
69141,3.0
4786,5.0
79812,4.0
2423,4.0
70359,5.0
1470,4.0
74111,2.0
47936,5.0
5968,4.0
10191,4.0
36822,3.0
79021,5.0
30039,4.0
5965,2.0
69686,3.0
77610,4.0
61311,4.0
53554,2.0
19748,2.0
30294,4.0
54118,4.0
71471,4.0
57768,3.0
78276,5.0
88333,3.0
16786,4.0
8870,5.0
83514,3.0
39069,5.0
86082,2.0
37298,5.0
11197,2.0
543,4.0
9204,3.0
64375,4.0
83968,2.0
31742,1.0
8885,3.0
36417,3.0
42065,4.0
4246,4.0
73787,4.0
46983,2.0
35494,5.0
43051,3.0
53128,3.0
39177,2.0
16731,2.0
26030,4.0
51923,3.0
52779,5.0
54284,4.0
42805,5.0
61879,4.0
68702,4.0
47853,2.0
86273,4.0
27065,3.0
27275,3.0
31093,3.0
15870,4.0
61111,3.0
60777,4.0
44178,4.0
56745,4.0
5438,3.0
11497,4.0
15213,5.0
52900,5.0
54119,5.0
81221,3.0
4695,3.0
53049,5.0
87755,5.0
47584,4.0
81829,2.0
55407,5.0
47353,4.0
83642,3.0
77375,5.0
68039,4.0
72447,2.0
85718,3.0
85549,4.0
75526,4.0
57274,5.0
34248,4.0
14759,5.0
68618,5.0
31283,5.0
18494,2.0
1748,3.0
80815,5.0
29830,4.0
19324,4.0
2139,4.0
65584,4.0
10295,5.0
39035,3.0
5439,3.0
30478,4.0
45223,2.0
23836,4.0
61581,4.0
37304,5.0
66622,3.0
71567,3.0
57952,5.0
68199,2.0
75062,4.0
3229,4.0
89053,4.0
55100,4.0
88621,4.0
72796,5.0
46200,1.0
7271,4.0
59103,3.0
84223,3.0
12933,3.0
61388,3.0
10365,5.0
89528,2.0
54301,5.0
55121,3.0
83436,5.0
73366,3.0
60189,4.0
77426,3.0
31666,3.0
11503,5.0
17469,4.0
9628,2.0
17821,3.0
84163,4.0
7851,4.0
74105,4.0
82264,5.0
68373,4.0
52527,3.0
45080,4.0
71657,4.0
37165,3.0
40227,3.0
16128,4.0
60668,3.0
80769,3.0
7169,5.0
66510,3.0
64198,4.0
10383,5.0
16567,5.0
60817,4.0
38480,1.0
51272,2.0
29141,5.0
50769,4.0
5649,4.0
58691,1.0
42103,5.0
7745,2.0
43928,5.0
73673,3.0
36010,2.0
56976,4.0
61868,5.0
42566,4.0
40603,4.0
21472,4.0
64154,2.0
275,4.0
50040,3.0
86664,4.0
20174,2.0
16122,3.0
41450,2.0
61690,2.0
70608,4.0
27263,4.0
42196,4.0
85601,5.0
10514,3.0
47506,4.0
4314,3.0
73174,2.0
71408,4.0
40805,4.0
81244,2.0
43106,3.0
43061,3.0
39005,3.0
60028,3.0
18280,4.0
48818,4.0
81546,2.0
86396,3.0
80772,4.0
4044,5.0
1212,4.0
83371,5.0
66372,3.0
13127,5.0
56012,5.0
25781,5.0
60161,5.0
51571,3.0
23715,3.0
84004,5.0
63165,5.0
29714,2.0
49655,5.0
28000,4.0
53519,3.0
53800,4.0
720,5.0
69598,2.0
60056,4.0
68255,2.0
8407,3.0
38102,4.0
17373,3.0
41879,3.0
34118,3.0
40638,3.0
70714,2.0
53859,4.0
70073,3.0
41239,3.0
52152,3.0
81816,4.0
48039,4.0
66573,1.0
18298,1.0
27449,3.0
57907,4.0
47479,4.0
78523,3.0
52126,3.0
33704,3.0
70183,5.0
21950,5.0
48665,3.0
5095,1.0
76920,1.0
61390,3.0
64938,2.0
1784,3.0
75962,4.0
23736,3.0
27709,2.0
50699,5.0
79858,4.0
83653,4.0
55535,4.0
29316,4.0
38715,5.0
21768,4.0
23594,1.0
68710,4.0
24225,5.0
47510,5.0
45688,5.0
57813,2.0
10823,2.0
34901,4.0
83128,3.0
45336,3.0
71092,4.0
74993,5.0
56740,4.0
29706,1.0
42944,4.0
64092,5.0
87621,5.0
64421,3.0
24825,4.0
46046,3.0
80042,5.0
32656,4.0
1959,4.0
72414,5.0
35632,4.0
54296,3.0
9084,2.0
29335,2.0
54863,3.0
12517,4.0
86266,4.0
14543,2.0
68815,3.0
59498,2.0
29088,3.0
37303,1.0
17653,3.0
25127,5.0
67035,2.0
59001,3.0
51763,3.0
8082,5.0
18701,3.0
19797,4.0
86484,5.0
86586,4.0
64366,4.0
54573,5.0
87282,3.0
55679,4.0
49136,4.0
75017,3.0
23193,3.0
19269,4.0
46404,2.0
32063,2.0
13536,3.0
89237,2.0
62929,3.0
31739,3.0
78646,5.0
33555,5.0
59699,4.0
78173,2.0
70969,4.0
79449,5.0
50408,5.0
65876,3.0
65511,3.0
3657,5.0
44822,2.0
67357,4.0
57942,5.0
66441,4.0
86621,3.0
32528,4.0
19365,3.0
65908,5.0
34484,4.0
75554,2.0
59513,2.0
67920,4.0
13681,3.0
11963,4.0
9597,5.0
57406,4.0
76398,3.0
75942,2.0
20833,1.0
37316,4.0
77416,4.0
29299,5.0
36831,4.0
40700,5.0
416,5.0
10419,4.0
59347,4.0
84056,3.0
74206,4.0
69883,4.0
31237,4.0
44988,3.0
68930,4.0
47342,2.0
87311,4.0
80060,4.0
35098,4.0
78001,5.0
4100,2.0
80906,2.0
50054,2.0
61742,2.0
24642,2.0
36229,1.0
43406,3.0
9181,4.0
82381,5.0
5585,4.0
50886,2.0
22023,3.0
21320,3.0
70462,3.0
29079,4.0
8159,4.0
19479,4.0
41809,2.0
34188,5.0
84165,4.0
37482,4.0
49140,5.0
64239,3.0
71113,5.0
30894,5.0
20042,2.0
13875,1.0
46279,5.0
21102,5.0
9523,5.0
10576,5.0
87734,4.0
60164,5.0
2670,4.0
41318,4.0
56786,5.0
45549,5.0
56663,4.0
80845,4.0
57433,4.0
19003,4.0
44127,5.0
16905,5.0
19411,5.0
82299,3.0
38231,5.0
61845,4.0
56210,2.0
71287,2.0
54851,5.0
61005,2.0
75272,4.0
25822,2.0
60093,4.0
26750,5.0
34637,5.0
14240,4.0
27314,2.0
20559,1.0
19237,4.0
88974,5.0
70732,3.0
25736,3.0
12308,4.0
5941,4.0
60407,2.0
81363,2.0
24496,3.0
29796,3.0
57571,3.0
41774,4.0
52812,4.0
36130,4.0
75156,3.0
61352,4.0
19625,2.0
75411,4.0
41746,3.0
6477,5.0
62279,4.0
26430,4.0
9301,3.0
484,4.0
1135,3.0
35022,2.0
21172,3.0
69063,3.0
11683,4.0
9062,4.0
38782,3.0
87053,2.0
21395,2.0
39351,2.0
29146,4.0
29173,4.0
49528,2.0
38024,3.0
42003,5.0
56516,4.0
54378,5.0
13995,4.0
66857,3.0
21100,3.5
4827,3.0
20331,2.0
65986,4.0
23231,1.0
66499,3.0
5600,5.0
80204,4.0
5350,3.0
67619,5.0
44497,5.0
46514,5.0
22130,3.0
13811,3.0
50792,2.0
33654,4.0
73520,4.0
83655,3.0
73052,4.0
23525,3.0
71376,2.0
