,rating
48774,3.0
53810,3.0
68550,2.0
8860,5.0
9938,4.0
79045,3.0
5306,5.0
64005,2.0
78662,5.0
37540,5.0
54189,4.0
19810,4.0
11486,4.0
66945,4.0
81846,3.0
22812,3.0
66131,2.0
30402,3.0
74961,1.0
71085,4.0
73663,1.0
86819,1.0
36781,4.0
84527,3.0
31670,3.0
51542,2.0
37488,3.0
65783,5.0
47294,3.0
47757,4.0
12970,3.0
18943,4.0
14087,2.0
46640,4.0
83466,3.0
33343,5.0
20022,3.0
10910,5.0
53015,5.0
20294,4.0
61639,5.0
53688,4.0
63479,2.0
84360,4.0
32807,3.0
66440,1.0
1081,5.0
20555,3.0
64184,4.0
47704,4.0
78894,2.0
38022,5.0
410,2.0
26470,2.0
68293,4.0
55695,5.0
30241,1.0
10659,3.0
29924,3.0
13093,3.0
88237,3.0
56426,3.0
9913,5.0
41964,4.0
77148,4.0
60676,3.0
28025,3.0
81440,5.0
81931,5.0
85240,5.0
11094,4.0
27322,5.0
52751,4.0
39971,3.0
24011,5.0
47535,3.0
13334,5.0
24407,2.0
58566,3.0
12769,4.0
26151,4.0
31865,4.0
30148,2.0
54608,5.0
36211,3.0
38055,4.0
8464,5.0
56132,5.0
15966,3.0
23354,4.0
84059,4.0
58772,3.0
39808,5.0
55540,2.0
7496,5.0
46524,3.0
65771,5.0
65646,5.0
66549,4.0
49246,5.0
60959,2.0
8769,4.0
21663,3.0
75599,2.0
20813,4.0
78044,5.0
25015,4.0
57295,4.0
28831,4.0
50793,2.0
38057,2.0
9374,4.0
60867,4.0
69855,3.0
55021,4.0
17833,3.0
78153,1.0
45826,5.0
70422,5.0
14885,4.0
42725,3.0
12248,4.0
39732,4.0
71661,3.0
24801,2.0
16078,3.0
73764,3.0
56460,5.0
85005,3.0
38001,4.0
80347,3.0
73370,5.0
20642,4.0
48968,5.0
36399,1.0
29278,2.0
54896,1.0
50361,1.0
63345,1.0
64219,2.0
18718,1.0
46358,1.0
10235,1.0
11007,3.0
21420,3.0
16887,3.0
49884,5.0
38743,5.0
63011,4.0
86190,3.0
28644,4.0
53543,4.0
88520,2.0
12484,2.0
23611,5.0
40223,2.0
79101,4.0
2795,5.0
7878,5.0
46463,5.0
25645,5.0
59614,3.0
14446,3.0
88248,5.0
81454,3.0
53881,5.0
35253,5.0
5345,5.0
85650,4.0
69517,3.0
29792,3.0
29923,4.0
87383,3.0
82822,3.0
89253,3.0
18693,5.0
28338,3.0
28663,3.0
42387,3.0
40735,1.0
88116,4.0
52281,2.0
80014,3.0
52587,4.0
78287,4.0
28584,4.0
33836,2.0
59175,4.0
48233,2.0
33685,3.0
36077,3.0
71033,4.0
85373,3.0
29961,2.0
44695,1.0
29134,2.0
54193,3.0
87116,3.0
75467,3.0
21805,3.0
76952,2.0
70922,3.0
14881,5.0
85367,5.0
77184,5.0
11146,4.0
56338,4.0
87643,5.0
71688,3.0
24200,5.0
68239,3.0
25715,3.0
79829,4.0
84503,5.0
48013,4.0
3178,5.0
87998,2.0
29524,2.0
43660,5.0
47213,2.0
27138,3.0
15240,4.0
88574,4.0
42908,4.0
20710,3.0
84672,5.0
55796,3.0
9308,2.0
25222,3.0
69846,3.0
84495,3.0
77307,5.0
84596,2.0
66652,3.0
62617,3.0
81302,5.0
14040,3.0
10849,5.0
30750,3.0
80184,2.0
10005,2.0
63801,5.0
40329,5.0
5907,5.0
35409,4.0
26765,4.0
28249,5.0
83854,4.0
69540,3.0
9235,3.0
29510,5.0
23704,3.0
32545,2.0
14157,1.0
3772,3.0
14546,2.0
17141,3.0
43894,4.0
36753,4.0
83054,2.0
35920,3.0
74,4.0
75491,4.0
56014,4.0
28310,4.0
44620,4.0
50154,5.0
78511,3.0
64654,5.0
35234,1.0
61732,4.0
62616,5.0
55283,5.0
52178,5.0
82892,3.0
79479,2.0
57316,3.0
73230,5.0
51172,3.0
40694,3.0
31500,3.0
26803,5.0
44268,4.0
83143,5.0
10968,1.0
40321,4.0
639,2.0
63126,4.0
55489,5.0
6137,4.0
84501,4.0
25731,3.0
76791,5.0
12912,3.0
1164,4.0
74813,5.0
30051,4.0
11030,5.0
32082,2.0
7227,4.0
73233,4.0
70912,1.0
62598,2.0
41546,3.0
11166,4.0
37067,5.0
82589,4.0
72820,4.0
87771,3.0
13190,4.0
87228,3.0
60256,4.0
84141,3.0
19807,5.0
84767,5.0
81893,5.0
72022,4.0
30283,4.0
54835,5.0
26685,5.0
60673,5.0
86671,4.0
45146,4.0
47696,5.0
15309,2.0
41931,4.0
40416,2.0
35885,2.0
58742,1.0
69668,4.0
46464,1.0
47779,3.0
35833,5.0
68914,2.0
24831,5.0
70211,3.0
4092,5.0
10367,4.0
25945,3.0
55553,5.0
51795,4.0
87550,3.0
88352,5.0
63123,5.0
23613,2.0
75003,4.0
63919,4.0
82324,5.0
61270,5.0
14212,3.0
55779,4.0
39741,3.0
79502,5.0
84586,5.0
4727,3.0
1657,5.0
34278,4.0
18423,4.0
15904,4.0
53270,5.0
62974,1.0
8624,2.0
29467,5.0
45590,5.0
12073,1.0
50589,3.0
31101,4.0
10132,3.0
63301,1.0
15199,1.0
1041,2.0
185,3.0
89617,1.0
51515,5.0
86575,4.0
15180,3.0
70606,5.0
9819,4.0
36346,3.0
30019,3.0
32940,1.0
65894,5.0
36768,4.0
58278,4.0
23006,2.0
30519,4.0
65449,4.0
36499,1.0
45512,5.0
53022,3.0
58292,5.0
76618,2.0
5719,1.0
44802,2.0
40513,4.0
65145,4.0
29965,5.0
80932,5.0
37214,3.0
60857,5.0
44403,1.0
77569,3.0
8811,2.0
62519,1.0
87457,3.0
30308,2.0
38984,4.0
31564,3.0
35545,3.0
39869,4.0
50425,4.0
29762,4.0
23544,4.0
80794,5.0
72957,4.0
86650,4.0
2655,3.0
59076,4.0
51531,5.0
65790,1.0
21103,4.0
83724,4.0
71561,1.0
87361,4.0
73158,3.0
9602,4.0
10002,4.0
10854,3.0
11988,4.0
83656,4.0
4456,3.0
51064,5.0
1590,4.0
28922,4.0
79129,4.0
35438,3.0
58580,4.0
19431,4.0
15143,4.0
68307,4.0
34341,2.0
62876,4.0
55950,2.0
60441,5.0
42371,2.0
1085,3.0
18257,1.0
45136,5.0
86399,5.0
74549,4.0
1932,4.0
45042,4.0
78616,3.0
87447,3.0
74852,3.0
79803,4.0
89119,1.0
22400,5.0
43842,4.0
54812,4.0
36488,4.0
15630,3.0
70592,3.0
40542,4.0
4292,4.0
60970,3.0
51788,5.0
19730,5.0
9831,3.0
26514,5.0
34710,4.0
37629,3.0
17787,4.0
34675,5.0
43670,3.0
28061,3.0
81263,5.0
54316,4.0
82058,4.0
73634,3.0
82860,4.0
16142,4.0
53609,4.0
51557,3.0
28148,4.0
16591,3.0
38894,4.0
70068,5.0
15598,5.0
77593,4.0
68436,3.0
19872,5.0
67432,3.0
6309,4.0
81676,5.0
58694,4.0
33717,3.0
31466,5.0
68010,5.0
73328,4.0
73009,3.0
84299,2.0
87718,4.0
60205,5.0
64238,5.0
67379,5.0
82244,5.0
65292,3.0
67761,5.0
6356,2.0
61089,4.0
39168,1.0
11001,4.0
79470,4.0
37097,4.0
37541,4.0
15921,4.0
85682,3.0
1663,2.0
65489,4.0
10288,3.0
85215,2.0
25006,3.0
25855,5.0
15202,4.0
68342,4.0
1367,4.0
17287,4.0
22811,3.0
22567,5.0
16643,3.0
4,4.0
77772,4.0
1658,4.0
71383,5.0
9983,5.0
32100,3.0
44504,4.0
41447,5.0
53255,2.0
69899,4.0
5660,4.0
23961,2.0
8902,4.0
86038,4.0
28560,1.0
6566,5.0
85809,3.0
86997,4.0
59305,4.0
61451,3.0
63720,4.0
10234,5.0
18428,5.0
42178,5.0
76411,5.0
15804,3.0
51758,4.0
50517,5.0
53093,5.0
32369,3.0
46855,1.0
5240,5.0
46053,2.0
40794,3.0
87062,5.0
48750,3.0
10547,3.0
79971,5.0
78560,5.0
3520,1.0
5382,5.0
50188,4.0
11416,2.0
54597,3.0
40962,5.0
81733,3.0
18301,3.0
2163,5.0
36524,3.0
68678,4.0
79860,3.0
36055,3.0
11317,5.0
79112,4.0
40968,5.0
85618,4.0
30095,1.0
20252,4.0
81418,3.0
27196,3.0
87716,5.0
32863,1.0
24926,4.0
42863,4.0
78300,4.0
3496,5.0
77753,3.0
16627,4.0
6549,5.0
76286,4.0
2369,5.0
64148,5.0
53068,4.0
47181,3.0
45386,3.0
27439,3.0
29013,4.0
8269,5.0
38926,3.0
89109,4.0
44405,3.0
14596,2.0
63357,3.0
29700,3.0
59147,4.0
4096,2.0
10392,4.0
55755,1.0
50952,5.0
5272,5.0
18450,5.0
25415,5.0
73211,5.0
24667,2.0
4758,4.0
75693,3.0
47428,4.0
22029,3.0
22218,1.0
67088,5.0
2940,4.0
24091,4.0
6991,4.0
77376,4.0
8606,3.0
88565,5.0
20407,3.0
53531,3.0
10731,4.0
7636,5.0
25810,5.0
21531,2.0
5970,3.0
9450,2.0
58860,3.0
42386,4.0
29913,4.0
50648,3.0
80264,4.0
3050,5.0
58089,5.0
33292,5.0
64060,4.0
33368,3.0
59345,4.0
7530,3.0
30561,4.0
32391,2.0
85507,5.0
49419,2.0
83411,4.0
8679,2.0
14668,4.0
8858,3.0
49024,4.0
51266,3.0
45241,5.0
40882,2.0
82390,3.0
81074,2.0
59757,3.0
80023,3.0
8028,5.0
24750,3.0
81126,2.0
85639,4.0
21970,5.0
50069,4.0
516,3.0
55781,4.0
69462,4.0
43099,5.0
83341,3.0
54201,3.0
35991,5.0
74231,3.0
15807,2.0
63134,5.0
66235,3.0
6326,4.0
33077,3.0
26628,5.0
58567,4.0
34099,3.0
58734,2.0
60652,4.0
17088,1.0
62499,4.0
25129,4.0
58492,5.0
57957,4.0
55408,5.0
76369,4.0
65206,5.0
57240,4.0
19163,4.0
55452,4.0
44529,4.0
65178,3.0
70576,3.0
52619,3.0
38429,3.0
65253,2.0
13321,2.0
27392,4.0
75927,3.0
21530,3.0
78897,3.0
36804,4.0
76519,5.0
84459,1.0
85173,1.0
51902,1.0
10101,3.0
56832,1.0
42612,1.0
80007,1.0
87047,1.0
43669,1.0
45893,1.0
89215,5.0
56211,1.0
8738,5.0
69417,4.0
34755,2.0
15320,2.0
15178,1.0
17177,1.0
29448,1.0
22957,1.0
39493,1.0
52562,4.0
50580,3.0
64362,5.0
37654,5.0
32146,3.0
10432,5.0
59953,5.0
3420,2.0
81176,4.0
403,4.0
24697,3.0
53031,4.0
19882,4.0
17928,3.0
74656,4.0
61962,4.0
18214,4.0
47473,5.0
76894,5.0
71702,3.0
21244,4.0
26400,2.0
69792,4.0
10336,5.0
7944,3.0
25972,5.0
88775,4.0
79673,4.0
47711,2.0
54365,4.0
39289,5.0
57569,3.0
49362,5.0
62357,5.0
73025,2.0
4374,4.0
75024,4.0
44346,3.0
40594,2.0
72839,4.0
75375,3.0
15431,3.0
44020,4.0
46177,5.0
55405,3.0
16582,4.0
66848,4.0
47644,5.0
18548,3.0
28323,4.0
6657,3.0
22529,5.0
63815,2.0
88464,3.0
80434,3.0
81243,5.0
54939,5.0
58936,3.0
5523,4.0
66458,3.0
8620,4.0
53073,4.0
16064,4.0
31179,4.0
64062,4.0
72694,5.0
14438,3.0
3057,3.0
37864,3.0
8113,4.0
25004,1.0
62043,2.0
54957,5.0
69113,5.0
1646,2.0
45456,5.0
18151,5.0
34087,3.0
55212,2.0
48194,4.0
33773,3.0
23758,2.0
56081,3.0
73320,3.0
67260,1.0
16001,1.0
74199,1.0
65172,1.0
8758,2.0
52027,3.0
68225,4.0
79178,4.0
78209,5.0
37855,2.0
65470,5.0
39945,5.0
30906,4.0
11222,4.0
2580,3.0
32009,3.0
31294,4.0
62641,4.0
87207,3.0
73515,3.0
32657,5.0
51067,5.0
88938,3.0
26834,2.0
32233,5.0
17076,3.0
23188,5.0
6437,5.0
61434,3.0
85900,5.0
55464,3.0
85576,3.0
63594,3.0
69059,4.0
44840,3.0
62344,3.0
18787,4.0
89163,4.0
29941,3.0
48163,5.0
19665,4.0
81245,5.0
52225,4.0
20580,2.0
22473,1.0
78109,4.0
32331,5.0
7051,4.0
13784,4.0
10428,4.0
44814,4.0
31839,5.0
79407,3.0
41098,1.0
36607,3.0
65507,4.0
79122,4.0
67334,5.0
71324,5.0
70320,2.0
32479,2.0
22831,2.0
22528,5.0
1702,3.0
17005,5.0
2346,3.0
69691,4.0
70828,5.0
23976,5.0
36699,4.0
20405,4.0
37752,4.0
45588,4.0
2611,5.0
65010,5.0
20850,4.0
53705,5.0
83513,4.0
61857,4.0
80784,5.0
19585,4.0
81356,4.0
32023,4.0
76023,3.0
62084,4.0
44728,4.0
9674,5.0
38781,3.0
52808,4.0
75988,4.0
75728,4.0
36484,5.0
66452,5.0
55784,4.0
60992,5.0
65589,2.0
69180,4.0
1592,1.0
32873,3.0
75777,3.0
63638,5.0
67170,3.0
55559,3.0
51209,5.0
27972,4.0
63038,3.0
27403,4.0
36274,5.0
51812,3.0
64690,5.0
69907,4.0
31964,3.0
2081,4.0
39602,4.0
81883,2.0
57801,4.0
73896,3.0
66644,3.0
27975,3.0
16702,5.0
88005,2.0
24555,4.0
3769,4.0
37961,5.0
55175,2.0
49931,4.0
76707,5.0
10816,5.0
10603,3.0
75147,4.0
41941,4.0
4920,5.0
15802,2.0
81395,2.0
78546,5.0
19750,4.0
4712,4.0
2668,4.0
55087,4.0
87767,4.0
21711,4.0
31881,4.0
48611,4.0
30217,3.0
43123,4.0
9022,5.0
60245,1.0
591,4.0
36757,2.0
33706,4.0
43734,4.0
88901,4.0
65306,4.0
74814,4.0
32987,3.0
50411,4.0
17981,5.0
83739,2.0
16600,4.0
73168,5.0
45229,5.0
30178,4.0
40366,4.0
41862,4.0
10266,3.0
58995,4.0
8027,4.0
48430,3.0
20581,3.0
21777,4.0
83232,3.0
452,4.0
39542,5.0
10825,4.0
29348,2.0
4039,4.0
2209,4.0
38886,4.0
18311,4.0
47265,2.0
68424,3.0
17714,5.0
9092,5.0
30692,5.0
89018,3.0
25507,3.0
46197,2.0
74283,5.0
26219,5.0
57948,3.0
5295,5.0
53492,4.0
20237,3.0
21933,4.0
84622,3.0
23904,4.0
50627,3.0
17251,4.0
31313,4.0
6934,4.0
78096,5.0
35105,3.0
31493,4.0
8968,5.0
33828,2.0
88068,3.0
7847,3.0
12151,2.0
71571,4.0
87880,3.0
75583,3.0
69454,3.0
89329,4.0
56208,4.0
37565,3.0
88067,3.0
74442,3.0
20486,4.0
57659,2.0
27577,3.0
62331,5.0
19743,5.0
86096,4.0
87687,3.0
86217,3.0
62288,3.0
13255,4.0
58608,3.0
60442,4.0
2314,4.0
28710,3.0
63209,5.0
34620,4.0
79239,3.0
63122,4.0
66059,5.0
44443,5.0
5292,4.0
43340,3.0
82972,4.0
28701,2.0
64357,3.0
70504,5.0
50941,2.0
43481,4.0
84697,4.0
46072,5.0
31529,4.0
5352,3.0
65085,3.0
84047,4.0
13012,5.0
34577,5.0
8140,2.0
87433,2.0
37494,4.0
86891,3.0
78403,4.0
56554,1.0
28750,4.0
67632,3.0
1419,4.0
2787,1.0
71060,4.0
79175,3.0
27976,3.0
68944,3.0
27255,5.0
57543,5.0
35350,5.0
11520,4.0
4706,3.0
88477,3.0
49202,3.0
58686,4.0
60758,5.0
9965,5.0
14593,3.0
31802,1.0
77095,2.0
40724,3.0
4439,5.0
35179,3.0
64902,4.0
59861,3.0
49863,5.0
19652,5.0
66882,2.0
63405,5.0
36449,4.0
30635,1.0
41882,4.0
20837,4.0
65509,3.0
60331,5.0
41291,5.0
21919,5.0
55848,5.0
78851,4.0
32669,5.0
49795,5.0
47717,4.0
29260,4.0
84863,3.0
16982,4.0
52661,3.0
14519,4.0
36334,4.0
17994,4.0
32425,4.0
30386,3.0
44097,3.0
7359,4.0
27563,4.0
82017,3.0
51618,3.0
59643,5.0
34481,4.0
50243,5.0
51767,4.0
17601,4.0
67129,4.0
28417,4.0
79078,4.0
77514,4.0
6464,2.0
15219,5.0
20738,3.0
65044,5.0
74007,4.0
18825,5.0
21438,1.0
62478,4.0
87881,4.0
9796,5.0
1945,1.0
22088,5.0
86952,4.0
46890,4.0
4787,5.0
38097,4.0
70958,4.0
67717,2.0
64275,4.0
58549,4.0
67326,3.0
49194,1.0
21715,4.0
49254,3.0
67504,4.0
52467,2.0
12135,3.0
78996,5.0
67059,4.0
27932,2.0
8175,3.0
35962,3.0
67482,1.0
27202,4.0
59716,4.0
25983,5.0
28716,4.0
65925,4.0
53854,4.0
57464,4.0
68758,3.0
60170,3.0
8596,2.0
73873,3.0
87575,1.0
18935,3.0
54832,3.0
45917,1.0
40666,5.0
58330,4.0
36918,5.0
28247,5.0
88818,5.0
18103,5.0
42291,5.0
80588,4.0
78553,3.0
13514,3.0
23609,4.0
26460,4.0
20799,4.0
44876,1.0
51053,4.0
34703,4.0
57559,4.0
31356,1.0
15721,1.0
53682,4.0
60494,5.0
76567,3.0
68567,2.0
4396,1.0
81551,4.0
39,5.0
88904,4.0
36651,5.0
68340,3.0
65034,4.0
9373,2.0
83725,4.0
29131,3.0
72681,4.0
52299,5.0
51045,4.0
42078,5.0
64663,4.0
44412,5.0
34355,4.0
15733,4.0
58205,4.0
8835,4.0
76048,3.0
22253,2.0
26824,3.0
22439,2.0
25640,3.0
88801,3.0
23197,3.0
28419,4.0
39128,2.0
40558,4.0
74912,5.0
30275,1.0
8948,5.0
52567,4.0
25399,2.0
85423,3.0
15377,3.0
69914,2.0
45653,3.0
40317,3.0
66219,3.0
66358,4.0
60623,3.0
88145,3.0
355,4.0
1577,2.0
10995,3.0
81689,3.0
81159,3.0
2857,3.0
19967,3.0
87452,3.0
63612,2.0
54894,4.0
20092,3.0
31232,4.0
51870,3.0
82995,4.0
24646,4.0
28204,5.0
22603,2.0
26483,4.0
56777,3.0
85852,2.0
7922,2.0
42057,5.0
67858,4.0
80695,3.0
50088,3.0
6557,3.0
68973,4.0
20441,3.0
27655,2.0
85274,4.0
28492,2.0
25800,3.0
20245,4.0
88777,4.0
61746,3.0
79919,5.0
20836,4.0
54642,4.0
79754,5.0
22948,4.0
2032,5.0
11849,4.0
9493,2.0
88318,4.0
22871,4.0
44142,5.0
50597,1.0
23526,1.0
60957,1.0
54300,3.0
77425,5.0
58427,5.0
18027,4.0
63529,1.0
15338,3.0
14001,3.0
61284,3.0
36083,4.0
40809,3.0
4109,1.0
89581,2.0
65622,3.0
69814,1.0
83020,4.0
57856,2.0
69997,2.0
18472,3.0
88700,5.0
17064,5.0
60826,1.0
22255,4.0
3295,3.0
60955,3.0
63270,1.0
7041,5.0
6550,3.0
16583,5.0
13548,5.0
78870,4.0
79388,5.0
9330,5.0
75189,3.0
89389,1.0
30109,3.0
43571,2.0
68023,4.0
79113,3.0
10963,3.0
77528,4.0
72081,4.0
16658,3.0
56662,3.0
85511,2.0
40620,5.0
72363,3.0
53184,5.0
55402,4.0
41639,2.0
40494,4.0
81847,3.0
68634,4.0
9641,3.0
73598,3.0
38393,5.0
54671,3.0
62718,4.0
69789,4.0
84736,2.0
24827,5.0
46829,3.0
16873,5.0
31031,4.0
68437,3.0
68453,4.0
55474,2.0
39630,3.0
73901,4.0
23422,4.0
23016,3.0
28274,4.0
11706,1.0
48082,4.0
40952,2.0
78314,4.0
80483,5.0
88571,5.0
25433,3.0
49880,4.0
72611,5.0
28026,1.0
5912,5.0
53259,4.0
85965,3.0
17932,1.0
60169,5.0
34161,2.0
24907,3.0
13802,4.0
32676,2.0
17329,2.0
52715,4.0
3066,2.0
44714,2.0
10098,5.0
18092,2.0
61570,4.0
51971,1.0
78983,3.0
29309,4.0
42146,5.0
79073,4.0
68628,4.0
52298,5.0
20711,5.0
5478,4.0
37986,3.0
80385,1.0
57534,1.0
41738,4.0
56607,1.0
74358,5.0
79109,4.0
51429,2.0
710,5.0
5381,4.0
78978,4.0
41876,3.0
72846,3.0
48411,5.0
86192,4.0
60258,4.0
26467,3.0
87210,5.0
42833,3.0
40233,2.0
2377,5.0
88910,1.0
39970,5.0
1373,4.0
18821,5.0
1227,4.0
6327,4.0
48959,3.0
56144,2.0
860,3.0
55902,3.0
14880,3.0
51376,4.0
39182,3.0
50317,3.0
38225,3.0
2095,4.0
25723,2.0
86508,4.0
29040,3.0
22040,3.0
40881,4.0
12908,4.0
45706,2.0
81898,5.0
34143,4.0
53874,4.0
12630,4.0
30981,3.0
43446,4.0
15766,3.0
483,4.0
292,3.0
23817,3.0
60717,3.0
7211,4.0
87189,5.0
63987,4.0
69488,4.0
73333,2.0
19737,4.0
2124,2.0
38945,3.0
67391,1.0
11684,2.0
60870,3.0
71419,2.0
11004,4.0
85395,2.0
1441,5.0
32534,4.0
55526,5.0
22373,4.0
19388,2.0
36995,3.0
73987,3.0
89648,2.0
1819,2.0
3873,3.0
11894,2.0
46662,2.0
83604,2.0
86948,3.0
27793,4.0
25182,4.0
70642,4.0
38207,4.0
59082,5.0
33877,3.0
20651,3.0
82677,3.0
58561,3.0
20268,5.0
67916,5.0
76101,5.0
18675,2.0
46320,2.0
66177,4.0
89110,3.0
60319,4.0
64983,4.0
55808,4.0
7637,5.0
38072,4.0
44881,5.0
67785,1.0
31216,3.0
57526,4.0
68403,3.0
32751,3.0
65591,5.0
75741,2.0
1405,3.0
52066,4.0
14028,4.0
83061,1.0
11017,2.0
45142,3.0
15286,3.0
10028,1.0
62398,5.0
1578,3.0
68656,5.0
37232,4.0
21576,2.0
77456,2.0
1468,2.0
82625,1.0
35399,5.0
11338,1.0
12201,5.0
22829,4.0
54727,4.0
40080,5.0
3808,5.0
59748,3.0
60178,4.0
47071,2.0
74280,3.0
31637,4.0
8239,4.0
83817,5.0
83830,5.0
84034,3.0
53658,5.0
83317,4.0
33727,4.0
45149,3.0
84304,4.0
81684,5.0
60270,5.0
68033,4.0
75924,3.0
24050,4.0
28510,4.0
15856,5.0
45499,2.0
11063,5.0
31133,2.0
74225,2.0
37501,2.0
19845,5.0
52923,3.0
4201,3.0
2970,1.0
28683,2.0
75772,4.0
7539,5.0
73778,5.0
81725,5.0
66203,3.0
46077,4.0
82729,4.0
15595,5.0
80353,4.0
41585,4.0
54593,3.0
83771,4.0
27808,4.0
76529,4.0
85471,4.0
13221,3.0
4965,3.0
39789,4.0
36266,3.0
69961,1.0
79091,5.0
71087,4.0
79408,5.0
78905,3.0
85009,4.0
46958,5.0
65597,4.0
50705,5.0
57851,2.0
28682,1.0
79149,5.0
45308,5.0
87264,4.0
46558,3.0
15886,5.0
82063,4.0
37854,3.0
35956,3.0
61719,2.0
54501,4.0
82650,4.0
83860,3.0
37660,3.0
86800,4.0
82041,4.0
44584,5.0
28360,5.0
71648,5.0
7881,5.0
48502,4.0
41922,4.0
77276,4.0
75012,4.0
73492,5.0
48850,2.0
612,5.0
11145,5.0
89491,1.0
32207,3.0
16878,4.0
41487,4.0
77888,4.0
80457,5.0
56314,4.0
4116,3.0
58117,4.0
55371,3.0
36860,4.0
25291,5.0
12387,2.0
62352,2.0
14749,3.0
307,4.0
43044,3.0
83752,4.0
56522,4.0
33515,3.0
37314,5.0
47872,4.0
76882,4.0
78527,3.0
86647,1.0
36909,5.0
32858,5.0
55644,3.0
25394,4.0
7500,2.0
67353,5.0
21402,4.0
24758,5.0
72581,5.0
40185,4.0
77049,3.0
60321,3.0
79397,4.0
60802,2.0
60401,4.0
79709,4.0
57492,1.0
57726,5.0
66726,1.0
40197,5.0
83078,1.0
43066,4.0
88367,4.0
46343,5.0
72595,5.0
44292,5.0
30226,4.0
83256,3.0
75650,4.0
14771,3.0
65555,4.0
17067,4.0
52535,5.0
59159,5.0
38363,3.0
75882,5.0
62778,3.0
87722,4.0
89180,5.0
39430,4.0
87199,3.0
31745,3.0
34878,5.0
21170,4.0
35041,4.0
19061,4.0
38211,4.0
79582,3.0
57762,4.0
53763,4.0
54292,5.0
75238,4.0
11882,3.0
42530,2.0
3390,4.0
45522,5.0
21782,2.0
10706,3.0
25007,2.0
23415,2.0
39402,4.0
18874,5.0
57168,4.0
21454,2.0
12663,4.0
79621,5.0
59829,5.0
40613,2.0
81741,3.0
15353,3.0
43869,4.0
20680,2.0
37667,4.0
30824,4.0
9673,4.0
65186,5.0
74754,4.0
77175,5.0
49197,3.0
70454,4.0
87162,5.0
55333,5.0
85091,5.0
66060,4.0
77437,3.0
36820,2.0
54056,2.0
74728,4.0
41158,4.0
89129,4.0
31342,4.0
25892,3.0
39040,3.0
67608,3.0
83322,4.0
10760,5.0
35982,3.0
55703,4.0
53622,5.0
34538,4.0
58264,3.0
79244,5.0
85037,3.0
89307,5.0
34668,4.0
69653,5.0
56252,4.0
51529,2.0
