,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
22886,880,111,13,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
43913,887,98,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
68375,887,91,14,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
60230,887,96,14,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
86552,887,105,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
53641,887,87,14,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
47995,887,109,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
72827,887,115,14,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
10067,887,95,14,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
87908,887,90,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
55986,887,100,14,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2.0
57768,887,99,14,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
62300,887,111,14,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
88188,887,84,14,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.0
71796,887,82,14,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
62819,618,98,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
46514,618,93,15,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
68051,618,96,15,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
1196,618,100,15,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
53281,101,109,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
3225,618,99,15,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
52818,618,87,15,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
64799,618,91,15,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
44729,101,111,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
14655,618,88,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
12387,618,82,15,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
8717,618,109,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
77528,57,100,16,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
88454,580,100,16,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
28395,57,111,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
86664,57,109,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
78217,57,105,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
57516,434,111,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
73714,257,86,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
60529,257,116,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
61477,367,98,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
65632,904,97,17,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
12063,904,90,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0
53483,621,96,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
63628,397,109,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
61628,397,95,17,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
20278,621,82,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
8500,257,100,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
70996,700,96,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
8385,621,91,17,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
36197,621,80,17,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
33776,700,98,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
69628,582,93,17,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
21256,621,109,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
33643,904,88,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
69059,367,100,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
14119,582,100,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
4756,619,96,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
10499,397,108,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
54056,904,111,17,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
56764,619,82,17,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
9264,621,100,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
81,397,100,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
85231,621,107,17,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
49270,621,94,17,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
60416,621,95,17,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
75358,453,98,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
63248,52,95,18,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
40159,588,98,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.0
83039,588,82,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
5874,453,99,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
33813,592,92,18,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5.0
28294,620,100,18,20,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1.0
82829,620,99,18,20,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
35781,620,91,18,20,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
52284,859,111,18,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
35828,620,82,18,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
74056,347,91,18,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13486,528,82,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
56261,592,87,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
35555,588,95,18,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
11727,347,97,18,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
13763,642,90,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
75626,347,106,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
75435,528,83,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
34869,453,93,18,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
35949,592,89,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.0
52461,592,99,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
4470,368,98,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
38531,270,83,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
30751,642,105,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
37447,642,96,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
74589,270,86,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
88969,632,82,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
54013,347,87,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
60484,347,85,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
74615,592,109,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
80666,592,81,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
54196,453,100,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
29748,453,85,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
3640,620,94,18,20,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
29765,588,88,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
61986,851,111,18,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
12922,453,94,18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
80171,270,98,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
38798,588,97,18,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2.0
55267,632,99,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
21159,592,116,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
42820,52,100,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
1855,642,82,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
42731,588,99,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
17047,620,95,18,20,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
21444,368,96,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
47549,270,97,18,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
47204,632,91,18,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
65817,642,94,18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
72189,52,116,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
89461,588,110,18,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
494,620,112,18,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
42526,453,90,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
66351,632,81,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
85840,453,80,18,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
49851,642,83,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
78919,588,85,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
18068,528,109,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
22197,642,95,18,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
68952,642,99,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
8522,52,93,18,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22680,347,105,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
68272,632,96,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
84347,270,93,18,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
28273,592,93,18,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
79199,642,91,18,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
77631,588,111,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
8754,851,112,18,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
23938,592,100,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
77736,270,88,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
23368,632,100,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
79166,347,96,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
23569,642,89,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2.0
49063,347,100,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
64112,632,97,18,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
9404,347,98,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
18909,620,101,18,20,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.0
19907,368,89,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.0
83444,592,95,18,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
85077,642,110,18,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
19200,588,100,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1.0
51871,925,98,18,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
19244,642,80,18,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
63547,851,92,18,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5.0
2998,588,107,18,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
19171,347,99,18,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
46290,632,95,18,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
27571,588,83,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
63800,453,82,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
70733,347,82,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
65060,453,97,18,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.0
79645,368,100,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
83585,588,94,18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
9585,642,97,18,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
46894,592,97,18,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
83455,642,102,18,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
2283,620,98,18,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
87560,521,96,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
77915,710,100,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
75732,601,98,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
44172,303,95,19,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
10049,291,95,19,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
47140,710,116,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
45348,425,92,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5.0
13070,303,116,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
48064,425,98,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
36022,291,106,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
46967,425,96,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
78605,393,88,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
46850,521,99,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
45078,221,92,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.0
78511,303,97,19,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5.0
55474,262,82,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
9467,393,86,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
35713,541,91,19,18,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
35443,541,95,19,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
9926,393,82,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
36547,320,90,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
5986,262,86,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
75853,541,82,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
5728,601,109,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
56313,262,92,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3.0
9875,110,82,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
76000,541,90,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
45935,320,97,19,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5.0
6820,246,81,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
79686,521,90,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0
11049,262,100,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
39088,320,99,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
87116,221,94,19,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
52799,747,91,19,13,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
50125,521,95,19,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
76532,393,95,19,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
80335,521,109,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
79468,393,108,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
10818,624,111,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
41775,303,85,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
53084,541,110,19,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
53240,747,93,19,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
38886,747,83,19,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
11440,747,94,19,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
7222,521,81,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
39532,223,111,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
40719,320,95,19,18,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
39805,521,108,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
54443,246,98,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
48923,624,108,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
43541,68,111,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
48969,521,97,19,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.0
79209,320,82,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
76279,624,100,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
8346,303,106,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
77870,246,109,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
87510,291,99,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
36926,393,84,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3.0
80822,541,99,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
77800,246,99,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
37287,303,80,19,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
48719,747,108,19,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
48732,747,85,19,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
49227,393,109,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
49782,541,102,19,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
76410,303,83,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
12359,393,83,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
37883,221,100,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
77633,393,111,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
43097,747,97,19,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5.0
42802,291,97,19,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
8027,262,99,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
10567,462,100,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
49451,320,92,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5.0
38067,221,108,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
