,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
55351,296,100,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
55599,513,250,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
33532,343,9,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
49153,296,48,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
68037,296,508,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
74383,533,554,43,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
28593,343,237,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
55385,395,596,43,13,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
73592,533,111,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
38788,648,500,43,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
55321,343,1112,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
64764,343,86,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
6104,343,69,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
74370,648,452,43,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
49579,693,7,43,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
80591,296,204,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
14142,648,928,43,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4.0
14090,533,692,43,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
89908,97,89,43,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
55485,693,472,43,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
64719,648,862,43,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
38586,296,172,43,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,5.0
62283,296,111,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
75981,208,197,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
26075,693,69,43,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3.0
28466,296,961,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
67982,693,604,43,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
7895,648,216,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
49302,343,449,43,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
70846,533,169,43,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
76075,343,26,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
8134,648,181,43,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
15721,693,1136,43,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
5908,533,203,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
83003,395,100,43,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
64629,533,258,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
62333,693,211,43,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
3594,533,135,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,3.0
55529,97,1,43,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
55540,97,670,43,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5.0
15625,648,456,43,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
20677,693,514,43,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
38188,533,739,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
77502,693,28,43,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
88042,533,204,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
3458,491,45,43,20,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
33150,693,48,43,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
85201,648,722,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
3559,648,63,43,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
14009,648,507,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
33349,343,228,43,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
38053,343,150,43,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
62262,648,384,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
38559,533,191,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
33358,395,288,43,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2.0
16563,296,284,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
38549,533,216,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
55492,316,323,43,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
16565,343,546,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
38038,97,663,43,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
16566,97,153,43,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
89128,316,515,43,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
3587,648,66,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
72750,316,174,43,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
38030,648,637,43,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
83006,648,484,43,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.0
86985,648,254,43,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
12163,533,1173,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
70936,533,252,43,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
70916,395,174,43,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
12310,648,483,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
38024,343,387,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
62348,533,47,43,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
37958,693,942,43,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
37953,648,1060,43,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
2572,343,466,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
17688,343,3,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
26024,648,1228,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
83620,648,304,43,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
20767,395,892,43,13,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
323,97,97,43,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5.0
84713,648,797,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
15600,693,664,43,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
20726,693,183,43,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2.0
49380,533,97,43,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2.0
70743,693,649,43,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2.0
86576,693,185,43,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,5.0
73598,316,286,43,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
372,296,1,43,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
38732,533,243,43,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
21320,648,997,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
80450,648,684,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
13974,648,176,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4.0
55015,491,116,43,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
49386,343,334,43,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.0
80400,296,198,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
55230,343,568,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.0
26272,343,276,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
49407,648,180,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0
13970,648,193,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
8201,97,661,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
75968,296,846,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
70872,296,251,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
15701,343,199,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
23124,208,194,43,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
18078,395,365,43,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
28436,533,195,43,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
82943,89,181,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
67799,693,97,43,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5.0
62364,533,1177,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
80353,296,462,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
15713,343,536,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
49780,343,65,43,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
20733,395,458,43,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
80393,693,272,43,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
14050,693,527,43,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
50002,513,265,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
64742,343,475,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
38668,89,875,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
33166,648,403,43,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
50039,343,68,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.0
81727,343,144,43,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
1894,296,652,43,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
38243,648,49,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
62400,648,151,43,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
74198,343,930,43,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
38669,648,379,43,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
55065,648,143,43,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
3554,533,380,43,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
72073,343,527,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
23349,533,202,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
74222,491,513,43,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
7446,533,742,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
33546,89,732,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
52359,513,258,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
63641,316,923,43,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
35721,648,434,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
7041,343,283,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
35731,89,173,43,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
13661,343,429,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
22574,533,823,43,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4.0
1772,533,356,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,4.0
35774,533,471,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
63591,97,173,43,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
71872,491,23,43,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
34263,856,347,43,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
86659,533,480,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
35822,533,10,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
34257,296,151,43,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
53782,296,24,43,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
22601,533,239,43,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3.0
35841,395,472,43,13,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
2983,395,252,43,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
63558,648,15,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
52246,395,748,43,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
52229,316,482,43,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
52212,693,651,43,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
71565,693,172,43,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3.0
53805,693,449,43,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
35658,296,96,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
13172,533,879,43,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3.0
63755,648,89,43,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.0
35470,316,168,43,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
71610,343,127,43,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
52515,343,169,43,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
13225,533,193,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
63722,693,576,43,7,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
76473,533,120,43,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0
26927,343,614,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
13629,533,58,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
52481,648,441,43,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
53551,693,174,43,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
53570,296,948,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
22303,533,673,43,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3.0
63692,648,173,43,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
16300,316,173,43,13,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
35583,296,10,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
16311,296,9,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
13185,648,435,43,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
19088,89,100,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
22300,296,187,43,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
6565,648,1376,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
35614,343,747,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
86781,395,1,43,13,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
63662,89,736,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
22509,343,174,43,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
52204,533,988,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
34218,343,47,43,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
76916,296,32,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
63438,533,54,43,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
17854,533,291,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
76917,533,451,43,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2.0
71466,316,716,43,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
52003,648,393,43,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
63420,97,202,43,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
3053,648,39,43,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3.0
19071,693,506,43,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
16341,533,28,43,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
13726,856,328,43,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3.0
22684,533,747,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
85258,395,342,43,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
