,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
45338,303,1092,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
45348,425,92,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5.0
35228,262,235,19,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
87896,425,180,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
13070,303,116,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
75721,393,684,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
48217,393,1206,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
47052,541,465,19,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
9659,303,1239,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
81077,320,24,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
78395,291,833,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
45322,624,544,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4.0
47051,521,421,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
36781,541,877,19,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
77938,223,274,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
76076,291,1042,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
87739,221,476,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
9653,303,1135,19,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2.0
56543,246,133,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
35239,393,1539,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
88586,393,644,19,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0
44294,258,286,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
35256,425,209,19,18,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2.0
9287,747,945,19,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4.0
78936,817,324,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0
46306,541,210,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
36742,223,477,19,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
9005,223,846,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
48140,710,180,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
56550,425,79,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
55135,541,543,19,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
55117,747,183,19,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5.0
5551,393,1244,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
75875,462,895,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
75883,303,386,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
81080,747,156,19,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.0
35922,747,285,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
46993,393,148,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
6047,303,248,19,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
44511,393,237,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
88507,624,866,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
48065,624,288,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
44229,601,508,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
12747,393,71,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
48064,425,98,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
78623,541,627,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
36659,320,238,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
44416,393,403,19,18,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
86817,303,1267,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
46287,303,2,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
46343,262,427,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
46344,262,485,19,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
36022,291,106,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
44228,303,1210,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
87558,393,72,19,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.0
46967,425,96,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
46282,221,496,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
47207,303,77,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
46965,320,742,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
48041,262,755,19,18,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.0
36026,291,568,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
81063,521,231,19,18,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
48029,393,1435,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46332,221,29,19,18,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36031,710,299,19,18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3.0
46169,601,123,19,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
87659,601,132,19,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
55184,425,1089,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0
78427,223,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
87660,393,622,19,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
8949,221,246,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
35220,541,378,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
80860,223,974,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
81091,110,550,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
88582,462,322,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
78605,393,88,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
45306,291,41,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
13322,747,531,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
8600,817,358,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
10014,291,562,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
10053,747,1204,19,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
9666,303,153,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
44234,303,28,19,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
13083,601,238,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
86816,291,941,19,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
46247,393,731,19,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
10002,393,227,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
46330,303,1218,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
45499,246,29,19,18,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0
36675,262,1,19,18,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
9999,393,588,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
55958,393,815,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
35683,246,1222,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46408,221,508,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
45081,393,399,19,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
47628,747,649,19,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
87592,521,1016,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
35569,221,544,19,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4.0
86788,872,905,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
36187,291,24,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
46850,521,99,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
87832,303,596,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
55639,262,77,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
45078,221,92,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.0
13189,262,292,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
36328,246,469,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
44857,521,566,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
55500,747,1203,19,13,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5.0
13130,303,1040,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
55518,291,569,19,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
45791,624,619,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
45074,624,1059,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
35590,747,842,19,13,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
44869,303,1048,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
35611,393,384,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
45626,246,720,19,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.0
35619,541,234,19,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
45638,110,794,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
87845,624,257,19,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
78522,303,145,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
75778,541,1074,19,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
46696,425,334,19,18,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4.0
35783,221,222,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
35765,601,325,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
56057,425,1434,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
55497,747,735,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
75765,872,895,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
75948,425,305,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
5939,393,1074,19,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
55450,320,252,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
78511,303,97,19,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5.0
78053,223,756,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
78059,601,15,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
9859,393,302,19,18,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,4.0
44793,393,566,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
36375,747,875,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
9734,291,232,19,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
36366,110,233,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
9146,393,2,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
44843,262,405,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0
55474,262,82,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
44809,303,542,19,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2.0
46851,729,354,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
8871,303,421,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
55476,223,1197,19,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
9467,393,86,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
45128,425,144,19,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
44830,624,993,19,18,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
56255,303,221,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
56055,223,993,19,18,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
12917,521,2,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
9066,291,70,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
55656,393,802,19,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.0
45116,291,8,19,18,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
56048,246,164,19,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
35812,110,212,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
36193,393,1051,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
