,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
59012,848,95,46,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
10398,506,525,46,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.0
28491,848,357,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
40172,848,154,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
53731,506,194,46,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
1236,848,1101,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
86350,629,92,46,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.0
59147,401,71,46,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
45824,852,235,46,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
53745,506,2,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
40250,506,684,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
69454,340,584,46,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
28453,629,234,46,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
45748,830,22,46,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
40157,506,1019,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
59127,611,315,46,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
14983,830,651,46,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
45703,629,199,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
24311,629,200,46,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
59104,611,346,46,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
59093,401,584,46,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
53821,830,648,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
45665,611,680,46,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
31638,775,887,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22444,611,299,46,10,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1.0
85600,830,82,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
45633,340,378,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31678,775,264,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
66449,629,12,46,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.0
89999,138,116,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
18009,848,215,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
32264,506,514,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
18342,611,303,46,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
81998,506,68,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
89107,506,479,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
88268,227,294,46,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
39292,852,181,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
46404,848,25,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
82641,629,317,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
39224,340,173,46,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
69895,830,126,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
24592,227,124,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
78354,506,484,46,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.0
53200,848,603,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
83954,629,268,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
18428,629,56,46,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
7001,138,662,46,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
7077,340,423,46,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4.0
80167,830,161,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
46307,830,226,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
69766,848,202,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
66075,629,886,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
32194,506,663,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
73278,401,50,46,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1.0
46345,852,264,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
46384,401,866,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
59885,629,137,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
66030,227,117,46,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
53314,506,742,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
83964,629,699,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
18313,506,792,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
46366,611,269,46,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
14764,629,162,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
80163,227,1008,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
60134,594,483,46,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
73315,506,210,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
22058,401,724,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
46596,506,892,46,14,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
60360,848,504,46,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
38936,401,356,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,4.0
65742,506,53,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
46639,138,26,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
885,830,230,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
88308,848,528,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
60391,611,336,46,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.0
81914,848,489,46,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,5.0
27794,401,137,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
6817,340,418,46,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
46677,848,165,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
70063,775,312,46,6,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3.0
38854,611,690,46,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
14604,629,241,46,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
70013,506,692,46,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
24694,506,430,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
32436,506,67,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46502,138,603,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
60185,506,1063,46,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
39077,138,602,46,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
88287,848,435,46,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
69967,401,211,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
22036,775,345,46,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
46552,506,449,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
27902,629,271,46,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
69991,852,25,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
46562,506,755,46,14,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.0
60251,830,210,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
89086,852,826,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
3617,848,196,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
72257,401,202,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
46582,611,350,46,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
22166,506,81,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
28110,227,106,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
59775,848,176,46,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4.0
88230,506,47,46,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
18096,506,196,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
28212,848,82,46,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
31995,401,435,46,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
18099,848,162,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
82081,227,93,46,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
46142,506,641,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
53522,506,69,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
59445,138,496,46,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
46162,611,305,46,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22296,401,13,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
53478,848,421,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
66206,848,484,46,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.0
3356,340,428,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
78436,830,127,46,14,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
59458,848,462,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
83054,227,276,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
53536,848,265,46,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
69609,506,497,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
66423,227,121,46,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
40091,848,496,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
1197,506,1608,46,14,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
76450,611,1243,46,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
24382,629,270,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3.0
76457,852,100,46,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
7375,227,322,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
28317,506,566,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
39984,830,151,46,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
39981,506,662,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
59365,506,342,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
7334,401,655,46,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
3287,830,187,46,14,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.0
22335,506,607,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
3295,340,172,46,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4.0
46174,629,651,46,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
59244,629,881,46,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
39762,775,286,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
53450,506,654,46,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4.0
22196,340,435,46,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
10708,506,1407,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
39557,506,363,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
18279,227,273,46,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.0
66117,138,98,46,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
39515,506,529,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
10707,852,1615,46,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.0
46256,227,137,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
76537,629,435,46,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
89122,506,1046,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
18304,506,198,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
82033,138,45,46,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
66092,852,515,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
59757,629,276,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
39509,611,751,46,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
53380,830,50,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
69733,848,209,46,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
7200,401,634,46,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0
39719,506,10,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
46216,848,210,46,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
1091,848,433,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
32076,629,174,46,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
24513,848,485,46,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5.0
39614,830,229,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
28138,594,988,46,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
46227,775,343,46,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.0
46234,401,117,46,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
84496,401,328,46,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4.0
66125,401,342,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
7215,848,89,46,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
39578,629,709,46,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
28122,848,610,46,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
82042,506,796,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
78431,506,191,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
10662,629,11,46,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.0
78728,138,238,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
17860,611,300,46,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
42572,629,58,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
2482,506,482,46,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
44032,629,288,46,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
67593,852,472,46,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
56995,401,280,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
42525,848,1063,46,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
15901,611,301,46,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
85911,401,198,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
30352,401,162,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
42484,848,166,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
44127,401,88,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
79415,830,89,46,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
29342,506,95,46,14,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
29340,506,5,46,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
57125,401,272,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
1919,775,315,46,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
42500,848,42,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
43992,138,150,46,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
56952,594,520,46,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
82763,830,588,46,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
87790,594,276,46,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
82554,401,276,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
85928,506,186,46,14,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
42691,830,432,46,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
2428,401,591,46,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
30232,227,1067,46,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
43863,506,550,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
75629,506,182,46,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
43892,611,752,46,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
1965,506,880,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
8974,506,432,46,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
56924,340,211,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
29431,506,85,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
56933,611,306,46,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
30325,506,461,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
55627,506,1279,46,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
67656,506,274,46,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
67537,506,385,46,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
89368,594,292,46,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
55468,848,527,46,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89366,401,663,46,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
23794,629,880,46,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
57262,848,430,46,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
55334,629,322,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
75522,848,655,46,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
29216,830,633,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
15775,830,2,46,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
29207,506,226,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
23827,830,751,46,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0
