,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
50871,850,69,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
11472,288,300,34,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
22580,850,56,34,19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
13776,833,289,34,20,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.0
56082,294,363,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
86472,124,173,34,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
60828,571,64,34,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
51205,850,300,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
7023,833,1118,34,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
16658,411,208,34,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
20106,294,1007,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
67230,833,455,34,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
42238,833,447,34,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
37148,411,174,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
31884,816,300,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
33675,411,566,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
27868,288,197,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
65723,346,660,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
56099,600,550,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
22868,778,42,34,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
59303,600,188,34,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
86617,569,1,34,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
5977,778,219,34,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
86639,850,294,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
40679,294,248,34,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
86374,778,755,34,18,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.0
57747,833,616,34,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5.0
18346,600,518,34,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
80915,778,451,34,18,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0
2923,346,158,34,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
81959,833,511,34,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
56573,346,127,34,13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
53021,691,178,34,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
37161,833,175,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
42143,510,748,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
59955,816,259,34,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
44105,833,291,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
36454,692,866,34,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
34757,80,260,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.0
41580,288,593,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
50885,411,182,34,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
44693,692,508,34,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
2088,833,441,34,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
24986,833,324,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
21643,346,54,34,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
75039,833,589,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
85558,294,546,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
30912,346,597,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
52395,569,508,34,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
12869,600,1231,34,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
87318,692,287,34,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
87324,346,164,34,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
80759,346,1222,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
57698,294,21,34,19,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3.0
19339,833,396,34,20,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.0
62079,778,28,34,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
2011,833,943,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
53101,833,840,34,20,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2.0
32362,294,1245,34,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
11403,833,89,34,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
72290,411,1475,34,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
50960,569,50,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
81981,833,1143,34,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
56785,288,286,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
26175,833,208,34,20,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
59776,346,215,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
44391,600,562,34,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
22584,833,429,34,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
41906,569,685,34,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
83573,569,111,34,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
82144,833,128,34,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
16521,850,566,34,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
42034,571,194,34,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
40430,346,366,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
13872,346,64,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
36242,692,25,34,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
26165,833,636,34,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
16664,833,558,34,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4.0
44576,600,449,34,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
69873,816,342,34,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
41981,833,227,34,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
74960,692,100,34,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
73435,692,300,34,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
20865,288,69,34,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
62933,691,500,34,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
60527,346,134,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
62623,600,176,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5.0
69249,346,743,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
44489,346,213,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
60398,675,750,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
41699,600,241,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
71352,833,168,34,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
84823,833,340,34,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
1646,346,1135,34,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
25847,346,76,34,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
62620,294,350,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
78893,346,727,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.0
40491,569,762,34,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
18763,571,174,34,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
52498,288,196,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
56795,569,15,34,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
44558,80,514,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
44559,833,1335,34,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
7493,571,124,34,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
76778,778,98,34,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
76048,691,8,34,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
74965,833,684,34,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
6947,294,752,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
50980,833,434,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
511,124,174,34,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
52450,80,237,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
74298,510,300,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
51126,833,69,34,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0
35135,833,657,34,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4.0
36524,675,303,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
36474,294,105,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
51129,569,301,34,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
30838,346,58,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
12965,294,347,34,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
5025,346,951,34,13,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.0
17264,850,318,34,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
81282,411,485,34,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
73167,778,623,34,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
24905,288,520,34,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
86916,294,472,34,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
24906,411,227,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
81007,778,712,34,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
59313,833,267,34,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
81387,124,195,34,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
42089,411,651,34,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
44249,294,245,34,19,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3.0
40386,691,205,34,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
24682,816,332,34,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
83138,600,177,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
60514,294,902,34,19,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,4.0
74988,850,742,34,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
85733,411,449,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
3330,411,527,34,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
87552,833,217,34,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2.0
1514,288,276,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
17633,294,93,34,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
69860,288,136,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
35152,691,631,34,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
10994,600,27,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
5731,833,405,34,20,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
10995,833,802,34,20,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0
27997,675,286,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
13351,833,742,34,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
37207,778,117,34,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
40417,850,648,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
64460,569,281,34,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
31791,600,182,34,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
50936,675,242,34,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
27311,288,887,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
6782,833,177,34,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
69225,833,761,34,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
40403,346,322,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
62912,294,252,34,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
65786,778,616,34,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.0
2580,850,162,34,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
14908,600,1228,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
22604,294,825,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
75647,346,809,34,13,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.0
5716,294,264,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
78831,346,403,34,13,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
67575,346,673,34,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3.0
7532,833,56,34,20,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
35139,833,183,34,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5.0
18236,833,656,34,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4.0
84397,80,58,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
69650,294,343,34,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.0
40691,288,269,34,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
42604,778,496,34,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
16593,850,181,34,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
82267,850,196,34,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
76977,346,128,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
12780,288,346,34,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31324,600,79,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
75670,346,7,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2.0
34837,600,391,34,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
62739,346,233,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
76890,850,153,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
60667,569,333,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
27671,346,144,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
51667,833,5,34,20,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1.0
25035,346,195,34,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
33838,510,873,34,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
25630,833,47,34,20,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
27494,816,313,34,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
66316,294,151,34,19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
60595,346,318,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
14635,124,96,34,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
70120,833,483,34,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
27634,833,211,34,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
56121,288,327,34,11,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1.0
11173,692,257,34,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
31339,833,135,34,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,4.0
19289,346,1232,34,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0
21511,816,322,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
59849,294,269,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
19053,600,231,34,14,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
22550,600,269,34,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
52092,288,357,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
67379,80,205,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
27501,600,265,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
60658,346,100,34,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
59888,346,712,34,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
87390,294,1254,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
10426,346,746,34,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36694,833,715,34,20,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
13406,569,274,34,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
10391,294,301,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
34597,294,749,34,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
34965,691,50,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
27190,510,681,34,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
58820,600,779,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
52721,346,2,34,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
51580,571,69,34,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0
7309,833,649,34,20,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
10679,600,530,34,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
10681,346,541,34,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
41427,411,229,34,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
88763,778,121,34,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
41023,124,7,34,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
36975,346,520,34,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
75961,600,226,34,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
18064,294,121,34,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
65745,833,663,34,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
70134,833,161,34,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
