,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
81374,434,1051,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
32021,57,1094,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
19325,550,924,16,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
54259,451,882,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
34790,580,7,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
66429,451,948,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
67440,57,151,16,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
16823,57,248,16,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
60423,580,282,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
77528,57,100,16,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
30948,580,329,16,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
4013,580,257,16,18,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
18908,434,815,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
39934,451,308,16,18,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.0
54769,550,1620,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
46035,434,1152,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
53883,451,1025,16,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
37542,57,237,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
18957,550,877,16,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
9108,57,1095,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
85831,550,254,16,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0
74739,57,173,16,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
1518,550,993,16,18,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
15862,434,369,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
80765,580,825,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
66281,57,126,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
54015,57,250,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
18810,434,974,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
3854,451,457,16,18,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
82093,580,455,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
15037,57,321,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
12334,57,1093,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
13323,550,252,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
84323,434,819,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
74763,451,874,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
66169,57,975,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
9125,57,826,16,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
10316,434,275,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
12205,57,932,16,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
28425,451,286,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.0
54442,451,1026,16,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
71998,451,938,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
63142,451,294,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
73166,451,242,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
48756,434,151,16,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
23455,451,991,16,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0
78430,57,144,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
86367,451,1265,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
74703,434,406,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
60085,550,249,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
67129,57,1047,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
67949,580,25,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
19800,451,1296,16,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
71294,434,283,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
37808,451,303,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
35462,57,930,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
8167,451,302,16,18,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3.0
19767,57,56,16,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
51764,451,306,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
25167,451,1038,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
61092,451,1022,16,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
52193,434,288,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
66324,434,9,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
32187,57,195,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
16911,57,117,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
4250,57,472,16,12,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
63122,434,743,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
45834,451,326,16,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
31645,451,305,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
42422,57,24,16,12,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
1361,57,597,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
67956,57,199,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
73138,57,8,16,12,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
56878,57,1096,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
73957,550,255,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
32136,434,546,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
28460,57,1,16,12,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
8008,451,1394,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
66214,57,405,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
32347,580,829,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
46011,451,268,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
35525,580,250,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
67830,57,411,16,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4.0
28166,550,121,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
7965,57,866,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
27802,434,844,16,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
31154,451,886,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
88454,580,100,16,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
80457,451,332,16,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
73110,550,846,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
82467,580,300,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
88426,434,225,16,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
52232,580,3,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
61112,434,476,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
63062,451,1395,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
14878,550,301,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
51657,550,310,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
76195,580,125,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
57206,434,147,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
28395,57,111,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
35588,57,410,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
3044,57,820,16,12,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
37867,434,220,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
71151,580,1014,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
37274,451,260,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5.0
82197,550,323,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
28027,580,597,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
19217,451,683,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
67104,580,294,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
73182,451,270,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4.0
7316,57,194,16,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
41682,57,1059,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
30063,451,749,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
29097,580,405,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0
34287,57,225,16,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
78804,550,1089,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
86664,57,109,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
58378,451,690,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
82904,451,331,16,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
69452,57,258,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
36411,434,125,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
16630,451,682,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4.0
50372,580,147,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
55736,550,405,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
81816,57,756,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
1041,451,1393,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
78217,57,105,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
58802,550,748,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
70097,57,298,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
77216,57,271,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
78212,550,538,16,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
62353,580,181,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
68918,550,237,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
78812,57,304,16,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
2766,451,681,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
85923,57,476,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
22215,57,11,16,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.0
30092,451,336,16,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
75111,451,300,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
16719,57,168,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
12051,451,984,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
6881,550,125,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
85607,580,249,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
16709,451,266,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
78075,451,877,16,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
41898,434,274,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
6872,57,864,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
85599,434,287,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
70676,57,245,16,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4.0
41872,434,471,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
26591,580,866,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
594,57,243,16,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
21539,57,760,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
64077,451,875,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
21546,57,121,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
8575,580,121,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
33331,451,337,16,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
9862,580,286,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
78584,434,975,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
50329,550,222,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
58939,451,292,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
46951,451,989,16,18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
62607,550,313,16,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
45457,451,876,16,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
7560,451,330,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
62541,451,937,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22077,451,988,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
15235,57,240,16,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
16196,57,323,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
69112,550,271,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
83321,580,288,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
34173,57,28,16,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
21783,57,831,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
44588,57,871,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
75872,550,682,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4.0
52491,451,304,16,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
50584,57,1071,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
52990,451,262,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
29742,550,243,16,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
21967,580,50,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
21941,434,1060,16,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
47857,57,42,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
55331,550,15,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
81567,434,121,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
41464,451,1392,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
57800,550,50,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
78868,580,271,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
20632,434,763,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
14024,434,1095,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
80259,57,682,16,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3.0
38713,451,879,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4.0
69316,451,299,16,18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1.0
5098,57,409,16,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
11891,57,288,16,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
52560,451,883,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
26444,451,872,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
50831,57,845,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
39001,451,258,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
57883,550,181,16,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
73524,434,756,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
44421,580,15,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
65018,434,628,16,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
20490,57,181,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
26389,57,1016,16,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
51490,57,717,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
2755,451,885,16,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
20527,451,245,16,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2.0
80212,434,15,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
20530,57,295,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
89841,580,687,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
2359,57,64,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
79596,451,289,16,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.0
27333,451,264,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
70213,580,871,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
15520,57,294,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
89870,451,324,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
69068,434,1197,16,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
33136,451,878,16,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
84404,550,300,16,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
47672,57,257,16,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
82531,451,887,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
57516,434,111,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
6709,451,687,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
27666,451,335,16,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
65717,57,249,16,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
83225,451,307,16,18,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,4.0
44891,57,7,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
57493,580,1,16,18,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36179,550,258,16,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
32810,451,884,16,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0
70817,451,329,16,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
