,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
58243,423,355,64,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
32505,423,148,64,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
25557,423,1134,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
34561,423,748,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
13401,845,272,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
78822,423,628,64,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
44663,845,242,64,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
74199,423,348,64,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
26725,845,340,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
11199,423,10,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
55974,845,1394,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
75315,845,751,64,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0
85053,423,340,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
73015,423,751,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
80695,423,879,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3.0
14205,423,323,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
6458,845,308,64,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.0
39571,423,9,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
79477,423,1238,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
42571,423,689,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
19709,423,293,64,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
77042,423,272,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
19411,423,333,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
3636,423,316,64,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
27210,845,269,64,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
12914,423,591,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
19610,845,311,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,4.0
51417,423,1265,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
87073,423,696,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
38217,423,299,64,13,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3.0
87087,845,900,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
28382,423,898,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
11802,845,346,64,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
86862,423,300,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
3696,845,310,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
60883,423,282,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
39724,845,1592,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
24984,423,620,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
65706,845,896,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
51763,423,286,64,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
52475,845,690,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
58104,651,690,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
10315,318,941,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
75687,318,697,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
89162,651,292,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
6555,318,193,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
66514,318,435,65,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
68847,318,15,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
50181,564,300,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
38990,564,930,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
27208,318,285,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
56648,318,631,65,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
77401,318,618,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
81932,318,575,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0
54448,318,503,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
18520,318,660,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
75431,318,275,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
32340,318,133,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
3967,318,708,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
46289,651,332,65,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
45622,318,26,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
66347,318,158,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
33356,318,396,65,15,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1.0
17321,564,344,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
8157,318,197,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
7457,318,85,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
21233,564,312,65,15,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3.0
21249,318,157,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
61483,318,768,65,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
48672,564,118,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
7465,318,692,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
41835,318,134,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
76443,318,1044,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
6981,318,795,65,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
21356,318,474,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
25603,318,88,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
28247,318,4,65,15,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
56963,564,281,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
1947,318,385,65,15,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
70268,318,215,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
79607,318,182,65,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
68488,564,127,65,15,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
51651,318,381,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
6961,318,476,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
60234,318,49,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
56187,318,140,65,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
45376,318,892,65,15,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
29363,318,229,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
68593,318,944,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
41549,651,301,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
5982,318,205,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
18754,318,763,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
66418,564,1034,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
552,318,629,65,15,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
46300,318,187,65,15,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
80188,318,1012,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22103,318,865,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
31526,564,298,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
69471,564,181,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
39777,651,269,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
30004,564,302,65,15,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3.0
46918,318,393,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
87582,318,414,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
62244,318,143,65,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
60822,651,302,65,15,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5.0
89659,318,14,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
7773,564,289,65,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
86587,318,24,65,15,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
80026,318,307,65,15,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,3.0
58686,318,540,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
47084,651,242,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
74340,318,968,65,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
55997,318,451,65,15,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
30765,318,72,65,15,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.0
27460,564,257,65,15,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
3638,318,404,65,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
65511,318,1050,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
55709,318,191,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
23046,318,167,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
30520,318,196,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
77253,318,357,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
17873,651,327,65,15,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4.0
62057,318,1032,65,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
7938,318,566,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
7931,318,866,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
82521,318,898,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
23209,318,282,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
47228,318,481,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
65160,651,683,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
65368,318,501,65,15,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
12371,318,376,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
65187,564,121,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
66142,651,306,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
88671,564,292,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
5916,318,58,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
56140,318,286,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
84772,318,1014,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
17539,564,750,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
60848,318,659,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
58882,318,605,65,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
29785,564,597,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
25069,318,340,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
61816,318,655,65,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
78334,564,272,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
83917,318,132,65,15,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
13933,564,323,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
54826,651,286,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
46602,318,722,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
46636,318,162,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31891,318,405,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0
74358,318,527,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
8996,318,179,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
39631,651,294,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
70034,318,750,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
18187,318,12,65,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
31719,318,211,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
51002,318,239,65,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4.0
79793,318,8,65,15,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
7704,318,69,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
72392,318,186,65,15,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
84424,318,842,65,15,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
1405,564,924,65,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
60890,318,458,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
85608,318,792,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
83347,318,70,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
35395,318,1160,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
20222,318,509,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
76859,318,1063,65,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
42781,318,732,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
16868,318,531,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
87370,318,796,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
75700,318,238,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
2581,318,50,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2.0
67063,318,100,65,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
89253,318,301,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
42789,318,40,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
52534,318,401,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
70791,318,628,65,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
20155,318,269,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
35111,564,1399,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
89399,318,321,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
86849,318,735,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
28296,318,423,65,15,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,5.0
19566,564,117,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
4272,318,315,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
42473,651,127,65,15,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
64245,318,485,65,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5.0
52313,318,815,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
52878,318,864,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
52942,651,268,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
52420,564,333,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
49643,318,1521,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
81166,564,827,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
7299,318,508,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
49334,318,514,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
42442,318,1204,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
86807,318,809,65,15,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
26624,318,210,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
20608,318,739,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
16665,564,472,65,15,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.0
6429,318,289,65,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.0
20346,651,322,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
4689,318,194,65,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
63592,318,216,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
13237,318,1030,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
59382,564,1025,65,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
52294,318,657,65,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5.0
53253,318,174,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
49047,651,995,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
52884,318,213,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
73941,318,356,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,4.0
13194,318,318,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
53462,318,257,65,15,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
19946,318,137,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
