,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
87829,167,288,37,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
80474,184,287,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
8925,821,98,37,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
15329,911,465,37,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
16939,821,234,37,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
20448,235,65,37,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
69880,184,651,37,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
41777,352,692,37,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
62614,184,276,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
31749,688,1127,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
46854,167,674,37,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
75664,581,515,37,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
29876,235,433,37,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
84218,419,28,37,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
64788,218,504,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
41574,218,659,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
59704,669,654,37,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5.0
84370,581,222,37,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
38678,669,505,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
26289,669,192,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
33105,911,622,37,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
78325,167,235,37,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
38608,184,174,37,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
1125,911,479,37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
68688,719,282,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
10785,821,318,37,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
41597,911,173,37,20,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
61663,184,317,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
33090,419,405,37,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
56739,235,181,37,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3.0
375,167,603,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
5574,702,229,37,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
19905,669,252,37,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
11026,167,719,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
78365,702,313,37,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
33064,184,116,37,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
46471,719,410,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
56752,184,568,37,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0
6105,403,282,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
29888,235,179,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
42349,184,203,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
70742,184,372,37,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
21492,184,57,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
12097,669,96,37,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
25150,352,195,37,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
42246,719,742,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
9167,278,923,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
87761,669,300,37,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
5142,403,1,37,13,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
46759,337,449,37,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
66570,911,638,37,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
54866,911,357,37,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
16763,719,520,37,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0
33219,613,297,37,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
3352,184,207,37,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
38388,719,655,37,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
9098,184,121,37,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
19467,669,196,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
20398,167,1309,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
41675,702,683,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
65771,337,742,37,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
10832,403,291,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
81786,235,522,37,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
21302,419,257,37,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
54895,167,222,37,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
38424,184,396,37,10,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.0
54948,218,208,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
18664,167,478,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
46642,821,126,37,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
24387,702,294,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
59432,669,357,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
19895,167,240,37,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
15256,235,52,37,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
10801,719,510,37,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
46691,613,435,37,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
2700,184,476,37,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
46698,235,483,37,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
33195,702,289,37,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2.0
6125,352,156,37,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
18234,669,117,37,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
61635,911,238,37,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
59643,669,111,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
25564,911,428,37,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
70076,184,118,37,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
31549,911,383,37,20,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
59547,184,143,37,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
3505,218,23,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
70389,167,1200,37,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
32543,235,174,37,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
5335,218,1073,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
56171,167,1304,37,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
69557,702,259,37,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
65940,184,694,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
23154,911,855,37,20,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,5.0
39994,184,447,37,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
79208,218,183,37,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5.0
63016,218,98,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
25954,167,241,37,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5.0
23152,184,235,37,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
66345,184,117,37,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
20133,669,310,37,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
43233,419,181,37,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
81940,821,275,37,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
62999,218,168,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
5407,419,191,37,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
64481,613,1315,37,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
79820,337,515,37,17,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
86368,403,118,37,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
32211,184,813,37,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
82020,184,716,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
