,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
89331,846,66,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
1334,10,180,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
89616,846,731,27,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
47312,419,1451,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
89502,846,488,27,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0
13127,126,303,28,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
1373,10,340,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37198,339,1258,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
37158,339,649,35,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
20257,205,875,47,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
39830,365,741,29,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
1445,10,692,53,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
37054,339,214,35,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3.0
89388,846,186,27,9,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
12993,125,204,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
65260,589,323,21,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
20242,205,269,47,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
65271,589,340,21,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
37050,339,209,35,9,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
36986,339,92,35,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.0
1295,10,48,53,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
37143,339,568,35,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
37169,339,693,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
36987,339,94,35,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
13098,125,1037,30,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2.0
39789,365,7,29,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2.0
37079,339,288,35,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.0
89358,846,102,27,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
37137,339,528,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
65250,589,288,21,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
37202,339,1526,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,4.0
39836,365,894,29,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
89654,846,1029,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
89642,846,810,27,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
15949,161,48,50,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0
12987,125,191,30,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
13034,125,407,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
37148,339,607,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
65254,589,301,21,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
65255,589,304,21,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
12985,125,186,30,9,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
20259,205,1025,47,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.0
89577,846,633,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89688,846,1286,27,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
1366,10,289,53,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
13057,125,568,30,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
1413,10,511,53,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
89355,846,98,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
37146,339,589,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
13144,126,346,28,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
39839,365,948,29,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
36963,339,42,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
13017,125,340,30,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
37075,339,269,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
12936,125,25,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
89486,846,452,27,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
37194,339,1153,35,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
13103,125,1115,30,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
89668,846,1110,27,9,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3.0
89438,846,302,27,9,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5.0
89648,846,944,27,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
13111,125,1270,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
13079,125,763,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
13040,125,435,30,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
37161,339,655,35,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37174,339,736,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
89516,846,506,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89606,846,708,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
37113,339,478,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
1416,10,519,53,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
20239,205,243,47,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
89483,846,448,27,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
89326,846,60,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
1380,10,418,53,9,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
89658,846,1045,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
1296,10,50,53,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
37065,339,234,35,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
89625,846,748,27,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
36979,339,80,35,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
89546,846,561,27,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
37201,339,1404,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
89511,846,497,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
89694,846,1473,27,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
37052,339,212,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37150,339,631,35,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
89646,846,941,27,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
89414,846,217,27,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4.0
65243,589,243,21,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
89501,846,487,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
65259,589,322,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
89645,846,849,27,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
13158,126,1175,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
12947,125,70,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
89342,846,82,27,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
89456,846,392,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
65282,589,879,21,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4.0
20246,205,300,47,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
89696,846,1479,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
37007,339,144,35,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
89442,846,365,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
1347,10,203,53,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
37080,339,293,35,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
1389,10,467,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89489,846,468,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89519,846,510,27,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
15947,161,15,50,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
89359,846,110,27,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
47299,419,275,37,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
36977,339,76,35,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89356,846,99,27,9,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
89321,846,55,27,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,5.0
89411,846,213,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
89528,846,521,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
89312,846,44,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.0
13119,126,266,28,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
13156,126,905,28,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
15977,161,257,50,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
89522,846,514,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
89534,846,528,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
1454,10,701,53,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
37049,339,208,35,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
1459,10,706,53,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
37115,339,480,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
20254,205,333,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
12991,125,201,30,9,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
1333,10,179,53,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
37186,339,961,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
20252,205,326,47,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
37094,339,404,35,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
39808,365,272,29,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37117,339,484,35,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.0
13029,125,388,30,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
13025,125,382,30,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
89313,846,46,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37130,339,516,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
15959,161,133,50,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2.0
65279,589,751,21,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
89536,846,540,27,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
12977,125,163,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
13157,126,990,28,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
89557,846,581,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
89406,846,208,27,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
1353,10,223,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
89297,846,8,27,9,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37020,339,168,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
89335,846,70,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
89338,846,73,27,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
20249,205,315,47,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
37061,339,228,35,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
1384,10,435,53,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
74662,680,7,33,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
89517,846,507,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89319,846,53,27,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
89369,846,141,27,9,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.0
12933,125,8,30,9,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
1327,10,168,53,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
37057,339,218,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
65280,589,873,21,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
37142,339,566,35,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
89590,846,662,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
12954,125,85,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
1294,10,40,53,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
89364,846,134,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89603,846,700,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
89674,846,1178,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
13115,126,245,28,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3.0
89447,846,378,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
13069,125,709,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
89490,846,469,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
89537,846,542,27,9,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0
89396,846,195,27,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
15969,161,194,50,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0
89634,846,786,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
89596,846,675,27,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
89381,846,179,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
89551,846,569,27,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
13153,126,878,28,9,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0
15981,161,276,50,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
89455,846,391,27,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
13132,126,316,28,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
13121,126,286,28,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
37114,339,479,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
13086,125,813,30,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0
1430,10,606,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
89621,846,738,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
13074,125,734,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
89653,846,1018,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37168,339,678,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
13091,125,945,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,5.0
13044,125,475,30,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
13097,125,1036,30,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.0
89513,846,499,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89497,846,483,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
13117,126,260,28,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.0
13137,126,327,28,9,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3.0
1423,10,558,53,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4.0
1305,10,93,53,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
13016,125,323,30,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
89458,846,396,27,9,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5.0
89376,846,174,27,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
89563,846,603,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
37149,339,614,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
37170,339,702,35,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
89659,846,1050,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
89450,846,382,27,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89640,846,802,27,9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.0
13151,126,751,28,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
89325,846,59,27,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89459,846,398,27,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
13108,125,1204,30,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
36950,339,4,35,9,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37190,339,1110,35,9,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4.0
15988,161,428,50,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
37134,339,523,35,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
89643,846,836,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
89631,846,778,27,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
13110,125,1249,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
1411,10,509,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
12943,125,64,30,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
13072,125,728,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
1385,10,447,53,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
37039,339,194,35,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
16003,161,1266,50,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
37073,339,258,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
37001,339,133,35,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
13001,125,235,30,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
15967,161,187,50,9,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
1291,10,23,53,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
65256,589,307,21,9,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1.0
74666,680,20,33,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
13120,126,272,28,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
36991,339,100,35,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
12944,125,66,30,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
12935,125,22,30,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
89604,846,702,27,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
