,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
23249,234,1298,60,15,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
96071,900,205,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
34413,318,629,65,15,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
22966,234,294,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
23083,234,588,60,15,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
71399,651,292,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
22808,234,21,60,15,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3.0
81062,752,323,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
81050,752,301,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
70530,644,546,51,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
23085,234,591,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
32742,308,176,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4.0
11515,106,660,61,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
23138,234,673,60,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4.0
54404,481,648,73,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
23199,234,956,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
90750,860,312,70,15,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4.0
22938,234,233,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
34435,318,815,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
34294,318,40,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
34450,318,1030,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
64078,573,495,68,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
34352,318,255,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
32731,308,163,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
22879,234,157,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
63470,564,302,65,15,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3.0
11485,106,100,61,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
81074,752,347,60,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22875,234,152,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
22861,234,132,60,15,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
34288,318,12,65,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.0
22837,234,85,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
34362,318,294,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
54351,480,661,57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
54354,480,1007,57,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
23123,234,648,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
23068,234,526,60,15,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
71403,651,306,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
32873,308,490,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
90741,860,294,70,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
90760,860,347,70,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
54340,480,483,57,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3.0
23121,234,646,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
34396,318,485,65,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5.0
54329,480,258,57,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
90751,860,313,70,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
34457,318,1160,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
32754,308,191,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
22874,234,151,60,15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
90719,860,49,70,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
54395,481,484,73,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.0
81061,752,322,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
22798,234,8,60,15,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
23129,234,655,60,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
54367,481,144,73,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
54334,480,302,57,15,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,4.0
22916,234,202,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
11498,106,244,61,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
32788,308,239,60,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3.0
22863,234,134,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
32917,308,581,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
23207,234,984,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
22995,234,417,60,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
81063,752,325,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
32651,308,21,60,15,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3.0
90763,860,508,70,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
32977,308,736,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
33032,308,1404,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
54406,481,659,73,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
23111,234,629,60,15,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
23230,234,1126,60,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
11466,106,8,61,15,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22858,234,127,60,15,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
23034,234,486,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
32730,308,162,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
23218,234,1048,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
33036,308,1515,60,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
54373,481,191,73,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
32666,308,50,60,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
23254,234,1445,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
38580,349,15,68,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
32681,308,72,60,15,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.0
32688,308,85,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
11501,106,275,61,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
90769,860,678,70,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
38587,349,120,68,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
32693,308,92,60,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.0
23169,234,832,60,15,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.0
90739,860,287,70,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
22902,234,186,60,15,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
70511,644,258,51,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
34407,318,566,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
38615,349,985,68,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
54298,480,12,57,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.0
71397,651,285,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
32659,308,32,60,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
54326,480,237,57,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
38601,349,455,68,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
22816,234,40,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
33013,308,1028,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
32942,308,637,60,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
22835,234,81,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
23097,234,611,60,15,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,5.0
34311,318,105,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
54391,481,427,73,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
33008,308,966,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
32654,308,24,60,15,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
23030,234,482,60,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
96072,900,237,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
70539,644,1610,51,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3.0
34299,318,58,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
81064,752,326,60,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0
81058,752,315,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
32710,308,129,60,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,5.0
32741,308,175,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
32847,308,443,60,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
96062,900,121,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
23234,234,1169,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
96069,900,186,60,15,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
81076,752,350,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
70532,644,748,51,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
23000,234,427,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22907,234,192,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
64069,573,283,68,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
22797,234,7,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2.0
63457,564,118,65,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
23017,234,464,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
34388,318,435,65,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
32827,308,402,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
23136,234,663,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
23089,234,603,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
22886,234,166,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
23100,234,614,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
23227,234,1120,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
54305,480,98,57,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
32768,308,205,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
22928,234,216,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
23059,234,515,60,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
32963,308,678,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
81069,752,338,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
11521,106,739,61,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
32752,308,186,60,15,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
32644,308,8,60,15,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
81046,752,288,60,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0
32738,308,171,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
70509,644,255,51,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
81097,752,905,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
38610,349,696,68,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
32759,308,196,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
23037,234,489,60,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3.0
32830,308,408,60,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
71392,651,127,65,15,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
32898,308,521,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
22908,234,193,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
34402,318,517,65,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
32853,308,461,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
23146,234,705,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5.0
22871,234,144,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
32802,308,284,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
34431,318,792,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
23236,234,1172,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
32894,308,516,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
22845,234,96,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
90729,860,220,70,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
32819,308,367,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
64053,573,176,68,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3.0
32928,308,607,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
96073,900,280,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
22986,234,385,60,15,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
32708,308,124,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
11465,106,1,61,15,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
32836,308,423,60,15,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,5.0
32965,308,684,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
22873,234,148,60,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
32815,308,322,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.0
54392,481,430,73,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
70502,644,121,51,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
96074,900,284,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
22944,234,242,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
11496,106,216,61,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
32924,308,597,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
34425,318,732,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
22910,234,195,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
23133,234,660,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
32852,308,455,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
81090,752,752,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
23028,234,480,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
34438,318,865,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
22809,234,22,60,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
54385,481,283,73,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
22981,234,358,60,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
54383,481,238,73,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
32960,308,671,60,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
22847,234,98,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
90771,860,692,70,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
63462,564,257,65,15,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
70517,644,293,51,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
34381,318,401,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
71398,651,286,65,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
71400,651,294,65,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
34298,318,56,65,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
32920,308,584,60,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
22906,234,191,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
23038,234,490,60,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
22822,234,52,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
63486,564,1025,65,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
54350,480,654,57,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4.0
22941,234,237,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
70525,644,326,51,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
33033,308,1411,60,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
23229,234,1123,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
22872,234,147,60,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
22958,234,285,60,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
54388,481,322,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
34434,318,809,65,15,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
34383,318,404,65,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
54321,480,203,57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
70507,644,243,51,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
96065,900,130,60,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0
23032,234,484,60,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.0
