,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
31254,299,202,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
77031,708,280,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
24719,251,148,28,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
31206,299,89,29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
31249,299,190,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
31208,299,93,29,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
3032,20,357,42,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
77068,708,713,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89270,845,303,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
24717,251,144,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
31219,299,118,29,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0
31296,299,302,29,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,4.0
88921,841,258,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
77090,708,938,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
31375,299,647,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
31310,299,378,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
77022,708,237,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
31367,299,606,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
4065,35,259,20,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
31236,299,168,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
39441,362,313,35,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
31180,299,25,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
31212,299,98,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
77057,708,535,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
24701,251,25,28,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
77005,708,50,26,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
47949,427,990,51,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
77029,708,276,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
31360,299,553,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
24755,251,535,28,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
31327,299,474,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
77101,708,1079,26,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
31351,299,515,29,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
4064,35,258,20,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2.0
24704,251,50,28,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
77024,708,258,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
31230,299,152,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
14006,138,150,46,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
31408,299,916,29,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
24748,251,429,28,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
31196,299,67,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
31415,299,959,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77014,708,147,26,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
77099,708,1054,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
3029,20,274,42,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
88944,841,689,45,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
31402,299,847,29,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.0
24731,251,250,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
3010,20,95,42,8,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
31410,299,921,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
31374,299,645,29,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
95902,898,302,23,8,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,4.0
31177,299,20,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
14024,138,493,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
3035,20,423,42,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2.0
3003,20,15,42,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
47934,427,328,51,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4.0
77012,708,126,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
31244,299,179,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
31209,299,94,29,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
77091,708,981,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
47931,427,304,51,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
14026,138,497,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
24698,251,15,28,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
31361,299,577,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
31200,299,73,29,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0
14020,138,474,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
77079,708,846,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
39060,356,892,32,8,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
31238,299,170,29,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
78657,722,845,50,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
31434,299,1103,29,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
31386,299,730,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
31384,299,727,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
14030,138,517,46,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
31416,299,962,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
3017,20,151,42,8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
99250,935,117,42,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
31186,299,48,29,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
31187,299,49,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
24746,251,418,28,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
95922,898,1296,23,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
31170,299,7,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
77056,708,508,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
39443,362,322,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
78628,722,124,50,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
78640,722,322,50,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
88937,841,326,45,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
13994,138,26,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
31268,299,237,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
89275,845,313,64,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
95905,898,312,23,8,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2.0
31382,299,715,29,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
31347,299,511,29,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
99259,935,255,42,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
24766,251,978,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.0
39439,362,302,35,8,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5.0
77040,708,313,26,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
88940,841,344,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
89291,845,1399,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
24720,251,151,28,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
31293,299,297,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
24710,251,109,28,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.0
88941,841,353,45,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1.0
14016,138,285,46,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
77083,708,871,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
31229,299,151,29,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
78643,722,405,50,8,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
14003,138,133,46,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
47946,427,937,51,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31418,299,970,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
24708,251,79,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
31274,299,248,29,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
47939,427,359,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
77076,708,764,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
31372,299,641,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
39432,362,245,35,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4.0
99277,935,742,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
31446,299,1506,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
99275,935,685,42,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
99254,935,125,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
95894,898,243,23,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
31397,299,785,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
31447,299,1507,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
78634,722,286,50,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4.0
31250,299,191,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.0
39451,362,678,35,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0
47924,427,268,51,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
77074,708,762,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31383,299,724,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
77059,708,546,26,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
31227,299,144,29,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
31287,299,283,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
88950,841,892,45,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
88936,841,325,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
3019,20,174,42,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
77025,708,268,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
89294,845,1592,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
31379,299,692,29,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
77086,708,887,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
99247,935,9,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
31204,299,86,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
31380,299,702,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
78625,722,118,50,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
89264,845,242,64,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
31420,299,998,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77055,708,476,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
78654,722,748,50,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
39434,362,264,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
31368,299,607,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
4067,35,264,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
24723,251,183,28,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5.0
78633,722,237,50,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
78627,722,122,50,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
89286,845,909,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
3012,20,118,42,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
99264,935,283,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
24739,251,288,28,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.0
31278,299,257,29,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
95903,898,309,23,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
24737,251,281,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
24771,251,1098,28,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
3023,20,194,42,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
31421,299,1005,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
31401,299,820,29,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0
31320,299,423,29,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3.0
24760,251,685,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
24729,251,248,28,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
88942,841,358,45,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
88943,841,678,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
14029,138,514,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
31211,299,97,29,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
89285,845,904,64,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
31252,299,197,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
95911,898,327,23,8,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5.0
31409,299,919,29,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
31325,299,462,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
99283,935,1016,42,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
77010,708,121,26,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
3046,20,866,42,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
31312,299,384,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
31444,299,1322,29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
47926,427,289,51,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.0
14013,138,211,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
89278,845,690,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
99246,935,1,42,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
99252,935,120,42,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
77036,708,294,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
31199,299,72,29,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.0
3005,20,50,42,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3.0
78646,722,471,50,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
4083,35,879,20,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4.0
24743,251,300,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
39048,356,312,32,8,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3.0
31364,299,597,29,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
4062,35,242,20,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
